Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1994.0,2.11,6.57,3.83,12.58,8.05,7.8,27.87,130.0-140.0
130.0,2403.0,1.56,3.13,2.41,11.44,6.75,0.92,27.89,130.0-140.0
130.0,2719.0,-0.74,-1.67,7.45,8.17,-1.52,-5.4,27.87,130.0-140.0
130.0,2803.0,-2.6,-5.77,11.51,0.82,-13.3,-10.24,27.87,130.0-140.0
130.0,1835.0,-0.6,7.18,6.14,11.23,14.49,12.24,27.87,130.0-140.0
130.0,2927.0,3.38,3.73,1.58,11.13,9.83,3.86,27.85,130.0-140.0
130.0,2927.0,-2.9,-2.14,7.54,5.4,1.21,-6.67,27.87,130.0-140.0
130.0,1872.0,-0.23,-6.01,11.68,-1.41,-12.49,-13.29,27.87,130.0-140.0
130.0,0.0,3.05,4.19,2.09,8.04,13.24,2.64,27.86,130.0-140.0
130.0,0.0,-1.34,-1.43,6.78,4.56,5.12,-6.94,27.89,130.0-140.0
130.0,2273.0,0.92,-5.39,10.92,-1.24,-10.64,-11.54,27.87,130.0-140.0
130.0,2692.0,1.78,-5.22,11.88,-6.43,-17.04,-9.11,27.87,130.0-140.0
130.0,1903.0,-1.34,-2.92,8.45,0.96,1.81,-5.52,27.88,130.0-140.0
130.0,2810.0,2.08,-5.33,9.61,-2.6,-8.63,-8.68,27.86,130.0-140.0
130.0,2927.0,-1.63,-2.91,14.97,-4.78,-13.73,-3.52,27.86,130.0-140.0
130.0,2926.0,-0.45,1.06,12.72,-2.16,-8.22,3.91,27.88,130.0-140.0
130.0,2928.0,2.29,-4.28,10.06,-3.21,-9.91,-7.77,27.87,130.0-140.0
130.0,2928.0,-3.14,-1.02,15.66,-3.39,-10.61,-2.76,27.89,130.0-140.0
130.0,510.0,0.4,3.31,9.54,1.37,-0.21,4.23,27.87,130.0-140.0
130.0,0.0,-3.81,4.39,10.54,3.6,9.59,6.58,27.89,130.0-140.0
130.0,750.0,-1.06,1.7,12.51,-0.43,-6.33,1.37,27.88,130.0-140.0
130.0,2873.0,-1.97,4.63,9.85,3.14,5.45,7.84,27.87,130.0-140.0
130.0,2927.0,-1.02,3.01,8.38,3.18,9.39,6.94,27.89,130.0-140.0
130.0,2928.0,2.06,-0.85,5.67,0.61,5.56,0.79,27.85,130.0-140.0
130.0,2809.0,-3.65,4.23,10.51,3.66,10.28,8.73,27.88,130.0-140.0
130.0,2927.0,3.15,1.06,4.98,2.27,7.82,3.31,27.87,130.0-140.0
130.0,2926.0,-1.63,-2.67,9.2,-1.21,1.9,-4.52,27.85,130.0-140.0
130.0,545.0,2.3,-4.31,9.42,-3.07,-6.97,-8.53,27.87,130.0-140.0
130.0,0.0,0.7,-1.21,6.21,0.51,5.59,-2.4,27.9,130.0-140.0
130.0,1261.0,-0.07,-4.14,10.1,-2.71,-3.88,-8.01,27.87,130.0-140.0
130.0,1879.0,1.22,-3.01,10.62,-2.93,-8.58,-6.67,27.86,130.0-140.0
130.0,2927.0,-3.03,0.5,14.18,-1.84,-6.72,0.38,27.85,130.0-140.0
130.0,2927.0,2.71,-4.12,9.33,-3.36,-7.61,-6.53,27.89,130.0-140.0
130.0,2927.0,-3.11,-0.94,14.4,-2.39,-8.87,-1.62,27.86,130.0-140.0
130.0,2309.0,-0.61,2.81,10.72,0.94,-2.02,4.73,27.87,130.0-140.0
130.0,0.0,-2.77,4.7,9.75,3.57,8.63,7.83,27.87,130.0-140.0
130.0,0.0,-2.77,1.23,13.47,-0.52,-5.64,0.58,27.85,130.0-140.0
130.0,0.0,-1.19,4.56,9.08,3.02,4.89,5.91,27.87,130.0-140.0
130.0,2928.0,-1.51,3.52,9.4,3.46,8.8,5.57,27.86,130.0-140.0
130.0,2007.0,2.77,-0.61,4.93,1.0,5.67,-0.67,27.87,130.0-140.0
130.0,2928.0,-3.0,4.46,10.42,3.64,9.3,7.26,27.87,130.0-140.0
130.0,2928.0,2.13,1.15,5.89,2.27,6.97,3.97,27.86,130.0-140.0
130.0,2928.0,-0.78,-2.78,8.34,-1.39,2.31,-2.98,27.88,130.0-140.0
130.0,314.0,2.43,-4.26,9.27,-2.97,-5.46,-6.32,27.87,130.0-140.0
130.0,0.0,1.82,-0.97,5.52,0.57,5.52,0.08,27.87,130.0-140.0
130.0,97.0,-0.06,-4.04,9.82,-2.4,-2.34,-6.41,27.86,130.0-140.0
