Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,814.0,-0.2,-0.17,9.6,-0.43,1.86,-0.18,17.86,60.0-70.0
60.0,1015.0,-0.35,-0.8,9.58,-0.33,-1.4,-0.68,17.86,60.0-70.0
60.0,1458.0,0.85,0.53,10.58,0.56,-0.89,0.91,17.85,60.0-70.0
60.0,1232.0,-0.88,0.38,9.4,0.73,1.91,-1.0,17.86,60.0-70.0
60.0,421.0,-0.87,-0.74,9.26,-0.04,-0.37,-0.63,17.82,60.0-70.0
60.0,1061.0,0.65,0.57,10.15,0.31,-0.44,0.71,17.83,60.0-70.0
60.0,1269.0,-0.57,0.11,9.64,0.22,0.35,-0.48,17.83,60.0-70.0
60.0,1119.0,0.3,-0.06,10.09,0.25,-2.14,1.44,17.85,60.0-70.0
60.0,601.0,-0.02,0.22,9.99,-0.08,1.14,0.28,17.86,60.0-70.0
60.0,1282.0,-0.66,-0.42,9.48,-0.11,-0.12,-1.01,17.85,60.0-70.0
60.0,1519.0,0.48,0.53,10.24,0.62,-2.23,1.21,17.87,60.0-70.0
60.0,871.0,-0.49,0.28,9.61,0.18,2.5,-1.0,17.85,60.0-70.0
60.0,934.0,-0.39,-0.99,9.71,-0.16,-0.46,-1.11,17.85,60.0-70.0
60.0,1167.0,0.53,0.93,10.16,1.02,-0.6,0.97,17.83,60.0-70.0
60.0,1328.0,-0.78,0.31,9.45,0.35,0.96,-0.6,17.86,60.0-70.0
60.0,1013.0,0.31,-0.1,9.94,0.41,-2.44,1.66,17.83,60.0-70.0
60.0,731.0,0.14,0.32,10.04,-0.02,0.26,0.59,17.85,60.0-70.0
60.0,1222.0,-0.44,-0.21,9.61,-0.01,-0.21,-0.48,17.87,60.0-70.0
60.0,1681.0,0.32,1.04,10.31,0.91,-1.69,1.69,17.84,60.0-70.0
60.0,834.0,-0.51,0.18,9.27,0.15,2.43,-1.18,17.86,60.0-70.0
60.0,659.0,-0.56,-1.01,9.43,-0.08,-0.75,-1.21,17.84,60.0-70.0
60.0,1470.0,0.73,0.79,10.27,0.85,-0.6,0.4,17.83,60.0-70.0
60.0,1494.0,-0.7,0.15,9.69,0.19,0.29,-0.89,17.84,60.0-70.0
60.0,1483.0,0.28,0.39,10.46,0.53,-2.09,1.7,17.85,60.0-70.0
60.0,751.0,0.03,-0.25,9.76,-0.52,1.86,-0.42,17.83,60.0-70.0
60.0,1200.0,-0.6,-0.63,9.44,-0.17,-0.61,-0.4,17.85,60.0-70.0
60.0,1679.0,0.81,1.35,10.16,1.29,-0.89,1.58,17.87,60.0-70.0
60.0,1296.0,-0.63,0.0,9.63,-0.08,0.49,-0.63,17.83,60.0-70.0
60.0,1287.0,-0.31,-0.84,9.59,0.19,-0.93,0.1,17.83,60.0-70.0
60.0,531.0,-0.11,-0.05,10.03,-0.36,1.46,-0.66,17.86,60.0-70.0
60.0,1383.0,-0.59,-0.39,9.5,0.15,-0.23,-1.11,17.83,60.0-70.0
60.0,1632.0,0.57,1.4,9.91,1.35,-0.76,1.01,17.84,60.0-70.0
60.0,1500.0,-0.59,0.1,9.56,-0.2,2.9,-1.4,17.86,60.0-70.0
60.0,1485.0,-0.25,-0.76,9.64,0.24,-1.04,0.28,17.87,60.0-70.0
60.0,1172.0,-0.05,0.07,10.05,-0.48,0.9,-0.04,17.85,60.0-70.0
60.0,1501.0,-0.39,-0.27,9.43,0.3,0.15,-0.18,17.85,60.0-70.0
60.0,1743.0,0.25,-0.36,10.26,0.35,-2.29,1.59,17.86,60.0-70.0
60.0,1664.0,-0.58,0.07,9.5,-0.1,2.85,-1.35,17.85,60.0-70.0
60.0,1161.0,-0.11,-0.63,9.65,0.31,-1.36,0.3,17.83,60.0-70.0
60.0,1085.0,0.24,0.3,10.0,-0.49,1.05,-0.4,17.86,60.0-70.0
60.0,1671.0,-0.78,-0.92,10.05,-0.95,-0.08,-1.3,17.84,60.0-70.0
60.0,1639.0,0.11,-0.24,10.24,0.35,-2.21,1.29,17.84,60.0-70.0
60.0,1535.0,-0.56,-0.0,9.18,0.03,2.88,-1.55,17.84,60.0-70.0
60.0,1285.0,0.23,-0.71,9.67,-0.14,-1.59,0.66,17.85,60.0-70.0
60.0,1535.0,0.3,1.24,9.96,1.03,-0.17,1.3,17.85,60.0-70.0
60.0,1621.0,-0.89,-1.16,10.07,-1.38,-0.43,-1.14,17.84,60.0-70.0
60.0,1623.0,-0.01,0.22,10.24,1.03,-1.68,1.35,17.84,60.0-70.0
60.0,1858.0,-0.42,-0.37,8.93,0.07,2.79,-1.81,17.85,60.0-70.0
60.0,1499.0,-0.57,0.33,9.64,1.34,-0.05,0.24,17.86,60.0-70.0
60.0,1584.0,0.22,1.38,10.17,0.91,-0.03,1.09,17.82,60.0-70.0
60.0,1947.0,-0.92,-0.7,9.87,-1.01,-0.57,-0.77,17.85,60.0-70.0
60.0,1657.0,0.19,0.54,10.2,1.2,-1.22,1.32,17.87,60.0-70.0
60.0,1934.0,-0.16,0.03,9.65,-0.74,2.29,-1.37,17.82,60.0-70.0
60.0,1600.0,-0.57,0.01,9.75,0.71,-1.04,0.72,17.83,60.0-70.0
60.0,1405.0,0.4,0.99,10.37,0.3,0.72,0.72,17.86,60.0-70.0
60.0,1870.0,-0.78,-0.08,9.53,-0.26,-0.12,-0.45,17.84,60.0-70.0
60.0,1857.0,0.24,-0.57,10.15,-0.04,-2.24,1.0,17.84,60.0-70.0
60.0,2007.0,-0.49,0.15,9.54,-0.14,2.69,-1.9,17.85,60.0-70.0
60.0,1711.0,-0.08,-0.23,9.73,0.44,-1.92,0.88,17.84,60.0-70.0
60.0,1274.0,0.78,0.91,10.12,0.3,0.96,0.21,17.84,60.0-70.0
60.0,1667.0,-1.07,-1.86,10.16,-1.41,0.58,-1.43,17.83,60.0-70.0
60.0,1913.0,-0.41,0.19,9.5,0.94,-0.67,1.18,17.83,60.0-70.0
60.0,1886.0,0.02,-0.34,9.12,-0.33,2.46,-2.05,17.85,60.0-70.0
60.0,2439.0,0.27,-1.03,9.98,-0.74,-2.0,0.72,17.84,60.0-70.0
60.0,1424.0,-0.15,1.39,10.1,0.67,-0.87,1.18,17.83,60.0-70.0
60.0,1812.0,-0.63,-1.0,9.85,-1.3,-0.6,-0.91,17.84,60.0-70.0
60.0,1730.0,0.19,0.46,9.82,1.57,-0.09,0.95,17.83,60.0-70.0
60.0,1840.0,-0.75,-1.56,9.18,-0.75,1.59,-2.16,17.82,60.0-70.0
60.0,2425.0,-0.55,0.35,9.77,1.17,-1.22,0.97,17.83,60.0-70.0
60.0,1803.0,0.73,1.14,10.21,0.38,0.32,0.76,17.83,60.0-70.0
60.0,1774.0,-0.17,0.54,9.12,1.03,0.38,0.34,17.83,60.0-70.0
60.0,1696.0,0.3,1.23,10.03,1.44,-0.64,1.52,17.84,60.0-70.0
60.0,1952.0,-0.11,-0.33,9.19,-0.17,2.78,-2.22,17.85,60.0-70.0
60.0,2290.0,0.17,-0.84,9.49,-0.55,-2.14,0.74,17.83,60.0-70.0
60.0,1791.0,0.73,0.85,10.45,-0.19,-0.06,-0.48,17.85,60.0-70.0
60.0,1344.0,-0.53,1.29,10.1,2.13,0.08,1.14,17.86,60.0-70.0
60.0,1535.0,-0.72,0.12,9.48,1.46,0.52,0.65,17.89,60.0-70.0
60.0,1651.0,-0.35,-1.39,8.72,-0.52,1.97,-2.63,17.88,60.0-70.0
60.0,1770.0,0.15,-1.2,10.08,-1.06,-1.51,0.31,17.84,60.0-70.0
60.0,2451.0,-0.45,0.26,10.0,-0.33,1.94,-1.76,17.86,60.0-70.0
60.0,909.0,-0.51,0.25,9.18,0.15,-0.08,0.14,17.84,60.0-70.0
60.0,1815.0,0.48,0.75,10.05,1.35,-1.21,1.35,17.83,60.0-70.0
60.0,1445.0,-1.02,-2.65,10.28,-1.78,0.66,-1.72,17.84,60.0-70.0
60.0,2430.0,-0.69,-0.37,9.0,0.38,-0.03,0.63,17.84,60.0-70.0
60.0,2160.0,0.86,1.32,10.55,0.27,-0.5,0.16,17.83,60.0-70.0
60.0,1306.0,-0.38,1.43,9.99,2.86,0.92,1.21,17.84,60.0-70.0
60.0,962.0,-0.7,1.43,9.62,0.57,-1.51,1.3,17.87,60.0-70.0
60.0,1613.0,-0.06,-1.79,10.38,-2.31,-1.34,-1.27,17.84,60.0-70.0
60.0,1841.0,0.61,-0.96,10.7,-1.15,-1.01,0.68,17.85,60.0-70.0
60.0,2325.0,-0.98,1.02,9.65,-0.05,1.14,-1.15,17.84,60.0-70.0
60.0,1645.0,0.33,0.84,10.19,1.26,-2.12,1.98,17.85,60.0-70.0
60.0,1182.0,0.92,1.11,10.16,0.53,0.98,0.77,17.85,60.0-70.0
60.0,1488.0,-1.46,-2.45,9.62,-1.71,0.52,-2.04,17.85,60.0-70.0
60.0,1718.0,-0.19,-0.01,9.26,0.24,-0.15,0.48,17.84,60.0-70.0
60.0,2523.0,0.56,-0.13,9.59,0.04,2.62,-2.36,17.87,60.0-70.0
60.0,2021.0,-0.21,-0.65,9.92,-0.6,-1.74,1.23,17.85,60.0-70.0
60.0,1061.0,-0.68,0.89,9.64,0.15,-1.65,0.97,17.87,60.0-70.0
60.0,880.0,0.05,-1.82,10.18,-1.82,-0.66,-1.29,17.84,60.0-70.0
60.0,1777.0,-0.6,0.23,9.47,2.01,2.24,0.65,17.85,60.0-70.0
60.0,2161.0,-0.94,-1.75,8.75,-1.27,0.7,-2.1,17.85,60.0-70.0
60.0,2094.0,0.31,0.75,9.85,1.02,-2.12,2.04,17.85,60.0-70.0
60.0,1615.0,1.25,0.78,10.49,0.16,0.7,0.42,17.86,60.0-70.0
60.0,859.0,-1.02,0.38,9.13,1.02,0.37,0.14,17.85,60.0-70.0
60.0,1411.0,0.15,0.44,9.86,0.35,-1.68,0.68,17.85,60.0-70.0
60.0,1590.0,0.62,-0.12,9.51,0.09,1.72,-2.31,17.84,60.0-70.0
60.0,2435.0,-0.14,-0.74,10.34,-0.62,-1.3,1.21,17.85,60.0-70.0
60.0,2192.0,-0.41,1.12,9.85,0.3,-0.02,-0.57,17.86,60.0-70.0
60.0,555.0,0.18,0.81,10.35,1.57,-1.18,1.76,17.85,60.0-70.0
60.0,1516.0,0.21,0.82,9.51,2.41,2.09,0.94,17.86,60.0-70.0
60.0,859.0,-1.13,-1.92,9.41,-1.5,-0.06,-1.79,17.84,60.0-70.0
60.0,1786.0,-0.22,-0.53,9.77,-0.6,-0.08,0.62,17.84,60.0-70.0
60.0,2226.0,0.05,-0.22,9.19,0.36,2.7,-2.28,17.87,60.0-70.0
60.0,665.0,-0.78,1.01,10.23,1.87,-0.11,0.8,17.87,60.0-70.0
60.0,895.0,-0.44,1.42,9.96,1.11,-1.13,1.38,17.84,60.0-70.0
60.0,1355.0,0.06,-1.08,9.94,-1.55,-1.16,-0.94,17.84,60.0-70.0
60.0,1263.0,-0.11,0.72,9.34,1.92,1.66,0.85,17.85,60.0-70.0
60.0,1712.0,-0.76,0.66,9.82,0.16,1.42,-1.64,17.86,60.0-70.0
60.0,1243.0,0.14,0.41,9.73,0.83,-1.37,1.43,17.83,60.0-70.0
60.0,1311.0,0.98,0.93,10.33,-0.14,-0.31,0.39,17.83,60.0-70.0
60.0,859.0,-0.31,1.36,9.96,2.28,-0.35,1.11,17.85,60.0-70.0
60.0,878.0,-1.19,-0.36,8.97,0.51,2.17,0.4,17.84,60.0-70.0
60.0,1434.0,0.03,-0.88,8.48,-0.14,2.11,-2.8,17.86,60.0-70.0
60.0,1801.0,0.53,-1.64,10.53,-1.79,0.23,0.11,17.84,60.0-70.0
60.0,1916.0,-1.09,0.62,9.78,-0.17,1.24,-1.76,17.84,60.0-70.0
60.0,281.0,0.03,0.0,9.37,-0.57,-2.9,-0.13,17.84,60.0-70.0
60.0,455.0,0.8,0.75,9.55,2.02,0.92,1.01,17.86,60.0-70.0
60.0,1005.0,-1.07,-3.12,10.22,-2.45,-0.17,-1.98,17.85,60.0-70.0
60.0,1765.0,-1.27,-0.9,8.85,-0.57,2.27,0.05,17.85,60.0-70.0
60.0,1923.0,0.78,1.49,10.04,-0.01,-1.28,0.24,17.85,60.0-70.0
60.0,1046.0,-0.05,2.04,11.14,2.86,-1.54,2.01,17.87,60.0-70.0
60.0,641.0,-0.78,1.55,10.01,1.22,-0.46,1.52,17.87,60.0-70.0
60.0,787.0,0.11,-0.59,9.07,-0.72,-2.11,-0.59,17.87,60.0-70.0
60.0,1136.0,0.31,-1.55,10.28,-2.05,0.41,0.02,17.86,60.0-70.0
60.0,1853.0,-0.07,0.24,9.69,0.24,2.3,-2.2,17.83,60.0-70.0
60.0,1987.0,0.19,-0.08,9.95,-0.2,-2.18,1.84,17.86,60.0-70.0
60.0,1023.0,1.02,1.13,10.48,-0.4,-1.92,0.47,17.85,60.0-70.0
60.0,62.0,0.1,-2.22,10.14,-2.39,-1.25,-1.3,17.84,60.0-70.0
60.0,283.0,-1.43,0.02,8.58,1.7,5.14,0.1,17.84,60.0-70.0
60.0,1270.0,-0.85,-2.28,8.46,-1.04,1.25,-2.89,17.85,60.0-70.0
60.0,2101.0,0.13,-1.73,9.92,-2.37,1.62,-0.27,17.83,60.0-70.0
60.0,1733.0,1.35,1.2,10.84,0.21,-1.76,1.0,17.85,60.0-70.0
60.0,388.0,-0.32,1.33,10.25,2.13,-2.26,1.09,17.84,60.0-70.0
60.0,0.0,-0.74,1.62,9.59,1.81,-0.93,1.66,17.85,60.0-70.0
60.0,798.0,0.28,-1.98,10.14,-2.39,-2.69,-1.14,17.86,60.0-70.0
60.0,1243.0,0.37,-1.78,10.73,-2.25,0.23,0.6,17.85,60.0-70.0
60.0,1371.0,-0.97,0.46,9.82,-0.36,1.51,-1.53,17.83,60.0-70.0
60.0,1261.0,0.59,0.73,10.14,1.11,-1.8,1.91,17.84,60.0-70.0
60.0,565.0,-0.03,1.52,9.31,2.8,1.2,1.35,17.85,60.0-70.0
60.0,362.0,-0.55,-2.54,10.65,-2.36,-2.47,-1.55,17.84,60.0-70.0
60.0,913.0,-1.48,0.08,8.91,0.8,3.22,0.37,17.85,60.0-70.0
60.0,1164.0,0.22,-0.96,8.42,0.36,0.35,-2.45,17.84,60.0-70.0
60.0,1516.0,0.06,1.68,10.96,2.62,-1.39,1.9,17.83,60.0-70.0
60.0,1290.0,-0.11,1.08,9.78,0.28,0.84,1.18,17.85,60.0-70.0
60.0,323.0,0.23,0.41,9.41,0.44,-2.84,0.24,17.84,60.0-70.0
60.0,530.0,-0.1,1.01,9.61,1.75,1.27,1.12,17.84,60.0-70.0
60.0,1056.0,0.35,-0.14,8.99,0.6,1.65,-2.46,17.82,60.0-70.0
60.0,1412.0,0.06,-1.1,10.59,-1.53,-0.9,1.15,17.83,60.0-70.0
60.0,2002.0,-0.3,1.14,9.77,-0.01,-0.89,-0.6,17.83,60.0-70.0
60.0,491.0,0.8,1.63,11.03,2.47,-1.4,2.33,17.82,60.0-70.0
60.0,48.0,-0.73,0.79,8.78,2.91,5.05,0.33,17.84,60.0-70.0
60.0,449.0,-0.94,-2.42,9.54,-1.62,-1.83,-2.04,17.85,60.0-70.0
60.0,1058.0,-0.56,-0.32,9.2,-0.57,3.16,0.19,17.84,60.0-70.0
60.0,1052.0,0.38,-0.1,8.86,0.8,1.4,-2.28,17.85,60.0-70.0
60.0,1743.0,-0.51,1.5,11.0,2.6,-1.5,1.61,17.83,60.0-70.0
60.0,791.0,-0.95,0.76,9.43,0.19,0.17,0.91,17.84,60.0-70.0
60.0,304.0,1.01,-1.01,9.98,-1.06,-3.4,-0.76,17.83,60.0-70.0
60.0,615.0,-0.39,1.04,9.21,2.7,3.39,0.63,17.85,60.0-70.0
60.0,1153.0,-0.53,0.6,8.8,1.03,1.65,-1.93,17.84,60.0-70.0
60.0,1472.0,0.68,-0.53,10.04,-0.49,-1.05,1.49,17.82,60.0-70.0
60.0,1686.0,-0.14,0.34,9.81,-0.57,0.61,-0.77,17.85,60.0-70.0
60.0,550.0,-0.25,1.14,10.87,2.15,-1.28,1.53,17.86,60.0-70.0
60.0,372.0,-0.77,1.12,9.01,2.57,4.07,0.83,17.87,60.0-70.0
60.0,1104.0,-0.24,-1.75,9.54,-1.0,-2.56,-1.52,17.85,60.0-70.0
60.0,1200.0,-0.09,-0.68,9.89,-1.35,1.74,0.6,17.83,60.0-70.0
60.0,1733.0,-0.18,0.13,8.88,0.94,1.42,-2.25,17.86,60.0-70.0
60.0,1600.0,-0.49,1.35,10.57,2.36,-1.62,0.98,17.84,60.0-70.0
60.0,592.0,-0.96,1.26,9.32,0.77,0.64,1.11,17.84,60.0-70.0
60.0,627.0,0.92,-1.37,10.19,-2.0,-3.25,-0.95,17.83,60.0-70.0
60.0,1166.0,-0.64,0.68,9.08,2.42,4.38,0.51,17.83,60.0-70.0
60.0,1366.0,-0.98,0.7,9.32,0.68,1.04,-1.75,17.83,60.0-70.0
60.0,1609.0,0.9,0.42,10.01,0.56,-2.05,1.93,17.84,60.0-70.0
60.0,1571.0,0.66,0.93,10.11,-0.11,-0.12,0.21,17.85,60.0-70.0
60.0,189.0,-0.45,1.64,10.92,2.71,-1.45,1.64,17.85,60.0-70.0
60.0,579.0,-1.54,0.15,8.47,1.34,5.0,0.07,17.84,60.0-70.0
60.0,1360.0,0.27,-1.54,8.95,-0.65,-1.25,-2.45,17.86,60.0-70.0
60.0,1485.0,0.49,-1.38,10.87,-2.37,0.84,0.45,17.84,60.0-70.0
60.0,2237.0,-0.72,0.72,9.32,0.62,1.02,-1.73,17.82,60.0-70.0
60.0,1315.0,0.16,0.64,9.73,1.12,-2.81,0.39,17.84,60.0-70.0
60.0,384.0,-0.57,0.87,9.26,1.58,1.71,1.0,17.84,60.0-70.0
60.0,983.0,-0.41,-2.65,10.39,-2.63,-1.94,-1.67,17.85,60.0-70.0
60.0,1501.0,-1.49,-0.04,8.59,1.4,5.29,-0.01,17.85,60.0-70.0
60.0,1949.0,-0.62,1.16,10.16,0.22,-0.67,-0.66,17.83,60.0-70.0
60.0,2285.0,0.75,1.63,10.8,1.92,-2.91,2.48,17.84,60.0-70.0
60.0,1648.0,0.57,1.19,10.22,0.47,-0.81,1.11,17.85,60.0-70.0
60.0,594.0,0.01,1.11,9.89,1.93,-2.82,1.01,17.84,60.0-70.0
60.0,896.0,-1.02,-0.81,8.68,-0.55,4.26,-0.21,17.84,60.0-70.0
60.0,1803.0,0.46,-0.61,8.84,0.15,1.56,-2.77,17.86,60.0-70.0
60.0,2256.0,0.39,-1.11,11.08,-1.78,-0.31,0.79,17.86,60.0-70.0
60.0,2455.0,-0.71,1.43,10.31,0.21,-1.4,-0.59,17.84,60.0-70.0
60.0,673.0,0.52,-0.81,9.23,-0.88,-2.72,-0.82,17.85,60.0-70.0
60.0,368.0,-0.4,0.18,8.61,2.19,4.64,0.05,17.83,60.0-70.0
60.0,1152.0,-1.29,-3.51,9.45,-2.43,0.55,-2.88,17.83,60.0-70.0
60.0,2265.0,-1.05,-1.12,8.51,-0.94,4.93,-0.68,17.83,60.0-70.0
60.0,2537.0,0.86,1.62,10.8,0.27,-3.16,0.83,17.85,60.0-70.0
60.0,1719.0,-0.25,2.13,11.39,3.17,-3.37,2.57,17.84,60.0-70.0
60.0,1150.0,-0.76,1.09,9.47,0.91,-0.78,1.43,17.84,60.0-70.0
60.0,451.0,0.35,-0.98,8.94,-0.69,-2.27,-0.89,17.84,60.0-70.0
60.0,1755.0,0.23,-1.3,10.34,-2.39,1.6,0.22,17.84,60.0-70.0
60.0,2199.0,0.07,0.85,9.83,0.62,1.33,-1.7,17.86,60.0-70.0
60.0,2375.0,0.6,0.37,10.68,0.01,-2.84,2.31,17.83,60.0-70.0
60.0,1376.0,0.54,1.35,10.68,0.15,-2.29,0.45,17.87,60.0-70.0
60.0,970.0,-0.33,-2.73,9.99,-2.6,-0.98,-2.13,17.83,60.0-70.0
60.0,1571.0,-1.42,0.11,8.13,1.64,6.36,-0.25,17.85,60.0-70.0
60.0,2320.0,-0.04,-2.12,8.93,-1.17,0.26,-2.62,17.84,60.0-70.0
60.0,2403.0,0.07,-1.28,10.27,-2.22,2.06,0.25,17.85,60.0-70.0
60.0,2481.0,0.46,1.1,10.1,0.21,-1.51,0.94,17.85,60.0-70.0
60.0,1294.0,-0.13,1.0,10.12,2.05,-2.2,0.89,17.83,60.0-70.0
60.0,1106.0,-1.25,0.91,9.2,1.37,0.93,1.08,17.84,60.0-70.0
60.0,1229.0,-0.0,-2.53,10.06,-2.6,-1.66,-1.84,17.86,60.0-70.0
60.0,2067.0,0.33,-1.2,11.18,-2.14,-0.37,1.09,17.83,60.0-70.0
60.0,2097.0,-0.64,1.37,10.17,0.39,-0.79,-0.68,17.86,60.0-70.0
60.0,2559.0,0.98,1.46,10.59,1.78,-2.73,2.72,17.85,60.0-70.0
60.0,1055.0,0.48,0.91,10.14,0.07,-0.49,0.47,17.84,60.0-70.0
60.0,1005.0,-1.06,-3.21,10.17,-2.78,-1.21,-2.37,17.84,60.0-70.0
60.0,1437.0,-0.98,0.06,8.39,0.35,4.46,-0.16,17.84,60.0-70.0
60.0,2544.0,0.76,-0.5,9.37,0.13,-0.32,-2.1,17.86,60.0-70.0
60.0,2737.0,0.27,-0.74,11.25,-1.76,-0.43,1.49,17.87,60.0-70.0
60.0,1997.0,-0.69,0.13,8.99,-0.49,0.52,0.36,17.85,60.0-70.0
60.0,943.0,0.52,-0.82,9.5,-0.16,-2.15,-0.77,17.85,60.0-70.0
60.0,1319.0,-0.72,0.49,9.27,1.72,3.11,0.48,17.84,60.0-70.0
60.0,1847.0,-0.72,-2.77,10.52,-3.03,-2.32,-1.85,17.85,60.0-70.0
60.0,2273.0,0.5,-0.68,10.98,-1.23,-1.69,1.91,17.86,60.0-70.0
60.0,2623.0,-0.58,1.14,9.9,0.21,-0.55,-0.68,17.86,60.0-70.0
60.0,1884.0,0.77,1.64,10.79,2.3,-2.69,2.16,17.85,60.0-70.0
60.0,1008.0,0.21,0.83,9.84,0.28,0.34,0.43,17.84,60.0-70.0
60.0,1447.0,-1.2,-3.15,10.11,-2.46,-1.21,-2.24,17.85,60.0-70.0
60.0,1731.0,-1.15,-0.46,8.73,-0.52,4.46,-0.16,17.86,60.0-70.0
60.0,2249.0,0.85,-0.43,8.88,0.44,0.2,-2.33,17.84,60.0-70.0
60.0,2816.0,0.85,-1.28,11.75,-2.36,-0.69,1.27,17.86,60.0-70.0
60.0,2307.0,-1.29,1.02,8.94,0.85,1.36,1.08,17.84,60.0-70.0
60.0,717.0,0.48,-0.41,8.71,0.12,-2.81,-0.65,17.84,60.0-70.0
60.0,718.0,-0.41,0.44,8.56,2.1,5.08,0.11,17.84,60.0-70.0
60.0,1881.0,-1.18,-3.58,10.28,-3.16,-0.32,-2.69,17.85,60.0-70.0
60.0,1619.0,-0.09,0.04,9.88,0.51,-2.52,-0.1,17.54,60.0-70.0
60.0,1571.0,0.11,0.08,9.9,0.47,-0.24,0.83,17.54,60.0-70.0
60.0,1371.0,0.36,0.36,10.09,0.3,-0.6,-0.02,17.54,60.0-70.0
60.0,1648.0,-0.69,-0.35,9.75,-0.13,0.37,-1.85,17.54,60.0-70.0
60.0,1657.0,-0.29,0.17,9.53,1.05,-1.51,-1.59,17.54,60.0-70.0
60.0,1361.0,0.16,0.17,9.75,0.85,-0.0,-0.19,17.54,60.0-70.0
60.0,1049.0,0.19,0.33,9.85,0.19,0.18,-0.19,17.55,60.0-70.0
60.0,1202.0,-0.63,-0.77,9.57,-0.83,-0.15,0.05,17.52,60.0-70.0
60.0,1351.0,0.21,-0.48,9.92,-0.52,-2.09,1.03,17.52,60.0-70.0
60.0,1696.0,0.22,0.12,10.11,-0.28,0.2,2.28,17.53,60.0-70.0
60.0,1469.0,-0.62,0.21,9.51,0.18,2.0,0.07,17.56,60.0-70.0
60.0,1611.0,0.04,0.58,9.97,1.17,-2.4,0.37,17.54,60.0-70.0
60.0,1484.0,0.31,-0.38,9.73,0.35,0.79,-0.3,17.54,60.0-70.0
60.0,1121.0,-0.16,0.24,9.56,0.44,0.67,-1.52,17.53,60.0-70.0
60.0,1596.0,-0.52,-0.26,9.3,0.25,0.9,-1.53,17.57,60.0-70.0
60.0,1535.0,-0.02,-0.43,9.9,0.15,-0.15,-0.14,17.54,60.0-70.0
60.0,1385.0,-0.16,0.95,9.48,0.59,1.66,0.59,17.55,60.0-70.0
60.0,2038.0,-0.07,-0.54,10.05,-0.81,-1.11,0.22,17.54,60.0-70.0
60.0,1918.0,0.13,-0.88,10.8,-1.04,-1.72,1.12,17.54,60.0-70.0
60.0,1745.0,-0.82,0.42,10.22,0.03,1.8,0.92,17.54,60.0-70.0
