Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,496.0,-0.63,-2.25,6.8,-1.04,2.73,-2.42,27.51,90.0-100.0
90.0,2559.0,0.02,2.01,10.91,2.18,2.55,0.4,27.47,90.0-100.0
90.0,2928.0,1.48,5.83,12.98,6.04,-17.17,7.64,27.49,90.0-100.0
90.0,232.0,0.95,-0.7,10.28,-0.01,-9.92,1.2,27.5,90.0-100.0
90.0,2483.0,-2.43,-5.28,6.63,-7.73,11.38,-6.94,27.49,90.0-100.0
90.0,640.0,3.17,4.95,13.87,6.48,-12.82,7.26,27.47,90.0-100.0
90.0,2193.0,1.46,2.3,12.32,0.77,-21.81,5.15,27.5,90.0-100.0
90.0,2382.0,-2.16,-3.88,4.21,-5.36,9.49,-5.15,27.5,90.0-100.0
90.0,1520.0,-0.26,-4.38,7.58,-2.19,23.57,-6.57,27.49,90.0-100.0
90.0,2927.0,0.22,4.93,12.99,2.41,-24.61,7.12,27.5,90.0-100.0
90.0,0.0,-0.97,-2.75,5.37,-2.07,5.75,-3.41,27.51,90.0-100.0
90.0,974.0,0.31,-5.8,7.8,-5.57,18.74,-7.97,27.48,90.0-100.0
90.0,1418.0,-0.32,1.89,10.45,2.16,4.17,0.11,27.49,90.0-100.0
90.0,2432.0,0.29,-1.41,9.01,-0.36,-4.72,-0.05,27.48,90.0-100.0
90.0,2923.0,-1.74,-5.6,7.33,-7.97,12.48,-7.23,27.49,90.0-100.0
90.0,1616.0,-1.4,-0.57,7.95,0.77,17.43,-2.8,27.5,90.0-100.0
90.0,2924.0,3.14,4.66,14.14,6.16,-12.02,6.9,27.49,90.0-100.0
90.0,1088.0,-2.36,-4.31,4.66,-6.2,10.54,-5.84,27.49,90.0-100.0
90.0,1676.0,-0.71,-3.69,7.55,-1.52,23.67,-6.0,27.5,90.0-100.0
90.0,422.0,1.78,3.34,14.59,4.19,-7.26,4.1,27.49,90.0-100.0
90.0,559.0,-0.03,5.25,13.04,2.92,-23.94,7.36,27.48,90.0-100.0
90.0,2078.0,0.27,-5.65,7.84,-4.75,20.25,-7.84,27.49,90.0-100.0
90.0,619.0,0.15,2.17,11.31,2.42,1.22,1.06,27.52,90.0-100.0
90.0,2926.0,1.12,5.84,12.97,5.73,-17.64,8.02,27.52,90.0-100.0
90.0,667.0,0.93,-0.83,10.08,-0.08,-8.74,1.29,27.49,90.0-100.0
90.0,782.0,-1.37,0.06,8.25,0.97,14.75,-2.14,27.49,90.0-100.0
90.0,1003.0,3.05,4.99,13.81,6.54,-12.62,7.19,27.49,90.0-100.0
90.0,0.0,1.4,2.28,12.25,0.8,-21.36,4.83,27.47,90.0-100.0
90.0,2927.0,-2.28,-3.87,4.17,-5.12,9.81,-5.42,27.49,90.0-100.0
90.0,90.0,1.9,3.68,15.03,4.76,-8.38,4.72,27.47,90.0-100.0
90.0,1965.0,0.21,4.88,12.85,2.44,-24.66,7.01,27.49,90.0-100.0
90.0,400.0,-0.97,-2.59,5.53,-1.78,5.75,-3.15,27.5,90.0-100.0
90.0,1710.0,0.17,-5.79,7.76,-5.73,18.43,-7.73,27.5,90.0-100.0
90.0,2925.0,0.6,5.94,13.08,5.38,-19.46,8.2,27.49,90.0-100.0
90.0,502.0,0.85,-1.39,9.51,-0.43,-6.39,0.59,27.49,90.0-100.0
90.0,1917.0,-2.07,-5.47,7.17,-7.82,11.89,-6.84,27.51,90.0-100.0
90.0,0.0,-1.43,-0.93,7.68,0.47,18.49,-3.41,27.49,90.0-100.0
90.0,1307.0,1.54,1.67,11.91,0.67,-19.94,4.14,27.5,90.0-100.0
90.0,1344.0,-2.42,-4.12,4.52,-5.99,10.07,-5.84,27.49,90.0-100.0
90.0,957.0,-0.66,-3.97,7.49,-1.71,24.28,-6.55,27.49,90.0-100.0
90.0,2651.0,1.77,3.16,14.51,3.76,-7.22,3.88,27.48,90.0-100.0
90.0,477.0,-1.2,-2.96,4.79,-2.49,7.49,-3.85,27.5,90.0-100.0
90.0,784.0,0.36,-5.59,7.71,-4.77,20.43,-7.64,27.49,90.0-100.0
90.0,0.0,0.03,1.96,10.9,1.95,2.14,0.94,27.48,90.0-100.0
90.0,2327.0,1.2,5.92,13.15,6.07,-17.82,8.37,27.52,90.0-100.0
90.0,1485.0,-1.48,-5.63,7.6,-7.79,13.15,-7.19,27.5,90.0-100.0
90.0,1418.0,-1.29,-0.26,8.05,0.86,15.81,-2.66,27.47,90.0-100.0
90.0,1917.0,3.05,5.0,14.06,6.6,-12.13,7.1,27.48,90.0-100.0
90.0,0.0,1.33,2.55,12.12,0.97,-21.93,4.77,27.48,90.0-100.0
90.0,753.0,-0.99,-3.2,7.36,-0.84,23.85,-5.93,27.5,90.0-100.0
90.0,648.0,2.07,3.43,14.93,4.22,-8.16,4.4,27.49,90.0-100.0
90.0,1507.0,-0.04,5.13,13.03,2.77,-24.31,7.36,27.51,90.0-100.0
90.0,2925.0,-0.67,-2.84,5.45,-2.1,5.58,-3.15,27.48,90.0-100.0
90.0,318.0,0.47,2.31,11.88,2.5,-0.44,1.72,27.52,90.0-100.0
90.0,496.0,0.71,5.91,13.49,5.46,-19.56,8.4,27.49,90.0-100.0
90.0,0.0,0.78,-1.4,8.95,-0.11,-5.45,0.25,27.48,90.0-100.0
90.0,1392.0,-1.16,0.72,8.53,1.57,12.27,-1.52,27.52,90.0-100.0
90.0,1009.0,3.12,5.29,13.47,6.62,-13.73,7.48,27.52,90.0-100.0
90.0,219.0,1.5,1.47,11.59,1.02,-18.36,3.72,27.52,90.0-100.0
90.0,2539.0,-2.4,-4.26,4.94,-6.54,9.23,-6.07,27.51,90.0-100.0
90.0,0.0,2.7,3.87,14.9,4.83,-9.35,5.29,27.49,90.0-100.0
90.0,1865.0,0.18,4.57,12.88,2.19,-24.43,6.61,27.49,90.0-100.0
90.0,353.0,-1.21,-3.11,4.53,-3.03,7.42,-4.11,27.51,90.0-100.0
90.0,624.0,0.4,-5.51,7.92,-4.74,19.99,-7.41,27.5,90.0-100.0
90.0,1155.0,-0.11,5.89,13.48,4.34,-21.76,8.25,27.51,90.0-100.0
90.0,242.0,0.29,-2.11,7.74,-0.63,-0.69,-1.12,27.49,90.0-100.0
90.0,1296.0,-1.18,-5.63,8.05,-7.63,13.32,-7.12,27.49,90.0-100.0
90.0,0.0,-1.27,0.24,8.19,1.25,13.81,-2.16,27.49,90.0-100.0
90.0,2445.0,1.15,0.34,10.78,0.68,-13.9,2.42,27.49,90.0-100.0
90.0,431.0,-2.32,-4.86,5.96,-7.57,9.98,-6.52,27.49,90.0-100.0
90.0,451.0,-1.53,-2.45,7.17,-0.1,23.21,-5.18,27.5,90.0-100.0
90.0,2087.0,2.46,3.67,14.8,4.69,-8.59,5.06,27.5,90.0-100.0
90.0,0.0,-1.55,-3.61,4.08,-4.55,8.5,-5.03,27.5,90.0-100.0
90.0,1427.0,-0.13,-4.8,7.88,-2.97,22.57,-6.95,27.52,90.0-100.0
90.0,0.0,1.08,2.57,12.75,3.09,-3.08,2.57,27.5,90.0-100.0
90.0,1648.0,0.0,5.89,13.57,4.4,-21.45,8.31,27.5,90.0-100.0
90.0,2113.0,-0.06,-5.87,8.17,-6.7,16.1,-7.36,27.49,90.0-100.0
90.0,1847.0,-0.6,1.38,9.25,2.04,7.61,-0.45,27.49,90.0-100.0
90.0,2094.0,2.59,5.58,13.23,6.1,-15.76,7.85,27.49,90.0-100.0
90.0,0.0,1.21,0.41,10.72,0.93,-13.61,2.42,27.47,90.0-100.0
90.0,0.0,-1.68,-0.95,7.57,0.71,19.12,-3.72,27.48,90.0-100.0
90.0,0.0,3.15,4.38,14.36,5.67,-10.68,6.19,27.49,90.0-100.0
90.0,2278.0,0.79,3.47,12.68,1.63,-22.86,5.81,27.49,90.0-100.0
90.0,2927.0,-1.57,-3.76,4.09,-4.8,8.42,-5.01,27.49,90.0-100.0
90.0,227.0,1.77,3.08,14.19,3.98,-6.42,3.94,27.49,90.0-100.0
90.0,2896.0,-0.17,5.42,13.62,3.0,-23.88,7.8,27.49,90.0-100.0
90.0,0.0,-0.82,-2.58,5.85,-1.33,4.62,-2.66,27.49,90.0-100.0
90.0,1195.0,0.28,-5.9,8.06,-6.73,16.33,-7.5,27.51,90.0-100.0
90.0,869.0,1.32,5.83,13.31,5.12,-18.74,8.2,27.49,90.0-100.0
90.0,405.0,0.38,-0.99,9.19,0.56,-5.95,0.53,27.51,90.0-100.0
90.0,2124.0,-1.84,-5.57,7.58,-8.55,10.92,-7.19,27.5,90.0-100.0
90.0,213.0,-1.77,-0.73,7.73,0.88,18.16,-3.46,27.5,90.0-100.0
90.0,2925.0,1.0,1.8,11.9,1.19,-18.34,3.9,27.49,90.0-100.0
90.0,0.0,-1.93,-4.51,4.85,-6.8,9.08,-5.99,27.49,90.0-100.0
90.0,1180.0,-0.83,-3.5,7.74,-1.45,22.7,-5.9,27.49,90.0-100.0
90.0,2366.0,1.72,3.31,14.29,4.44,-6.67,4.28,27.49,90.0-100.0
90.0,1018.0,-1.34,-3.16,4.41,-3.18,7.77,-4.01,27.49,90.0-100.0
90.0,2891.0,0.42,-5.48,8.02,-4.72,20.1,-7.18,27.5,90.0-100.0
90.0,0.0,0.34,2.33,11.35,3.06,0.5,1.47,27.5,90.0-100.0
90.0,2582.0,1.1,5.75,13.36,4.88,-19.33,8.08,27.5,90.0-100.0
90.0,194.0,-0.75,-6.02,8.07,-7.92,13.7,-7.53,27.5,90.0-100.0
90.0,1706.0,-1.27,0.72,8.66,1.7,11.84,-1.7,27.5,90.0-100.0
90.0,2083.0,3.09,5.22,13.18,6.5,-13.58,7.3,27.49,90.0-100.0
90.0,0.0,1.12,1.53,11.86,0.99,-17.53,3.76,27.5,90.0-100.0
90.0,1579.0,-1.46,-2.03,7.71,-0.11,21.1,-4.63,27.5,90.0-100.0
90.0,0.0,2.48,3.89,14.61,5.44,-9.26,5.5,27.49,90.0-100.0
90.0,2320.0,0.59,4.26,12.96,1.84,-24.09,6.61,27.49,90.0-100.0
90.0,1983.0,-1.47,-3.14,4.4,-3.12,8.13,-4.11,27.51,90.0-100.0
90.0,2112.0,1.1,2.87,13.34,3.61,-4.49,3.06,27.49,90.0-100.0
90.0,2926.0,0.17,5.65,13.34,3.63,-22.16,7.96,27.49,90.0-100.0
90.0,0.0,-0.49,-1.96,7.27,-0.37,1.24,-1.38,27.51,90.0-100.0
90.0,1603.0,-0.53,-5.93,7.85,-7.76,14.37,-7.59,27.51,90.0-100.0
90.0,976.0,2.29,5.64,12.67,6.25,-15.92,7.8,27.5,90.0-100.0
90.0,1247.0,0.83,0.07,10.76,0.67,-11.49,2.11,27.5,90.0-100.0
90.0,2065.0,-2.37,-5.1,6.2,-7.76,10.62,-6.71,27.49,90.0-100.0
90.0,1225.0,-1.36,-2.09,7.81,-0.39,20.69,-4.57,27.49,90.0-100.0
90.0,2927.0,0.97,3.11,12.68,1.38,-21.84,5.42,27.49,90.0-100.0
90.0,197.0,-1.89,-3.66,4.05,-4.66,9.22,-5.13,27.48,90.0-100.0
90.0,2463.0,0.05,-4.77,7.89,-3.16,22.66,-6.9,27.51,90.0-100.0
90.0,2691.0,0.88,2.86,13.22,3.61,-4.14,2.91,27.5,90.0-100.0
90.0,675.0,-0.9,-2.51,5.84,-1.39,5.36,-2.74,27.48,90.0-100.0
90.0,2151.0,0.24,-5.95,7.9,-6.67,17.0,-7.67,27.47,90.0-100.0
90.0,135.0,-0.84,1.65,9.84,2.15,6.19,-0.22,27.49,90.0-100.0
90.0,2927.0,2.64,5.54,12.67,6.3,-15.21,7.79,27.5,90.0-100.0
90.0,963.0,-1.93,-5.54,7.21,-8.23,11.41,-7.19,27.49,90.0-100.0
90.0,2077.0,-1.4,-0.94,8.05,0.3,17.47,-3.5,27.49,90.0-100.0
90.0,1523.0,2.9,4.32,14.11,5.98,-11.14,6.23,27.47,90.0-100.0
90.0,1079.0,0.84,3.49,12.74,1.57,-22.72,5.74,27.49,90.0-100.0
90.0,2927.0,-0.26,-3.94,7.9,-1.96,22.54,-6.16,27.49,90.0-100.0
