Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2928.0,11.92,-55.75,-4.17,-118.73,19.94,-62.81,27.17,100.0-110.0
100.0,0.0,1.32,37.86,12.75,79.48,-55.04,14.62,27.14,100.0-110.0
100.0,2925.0,7.19,49.0,49.42,101.31,-135.79,75.07,27.16,100.0-110.0
100.0,1808.0,6.36,39.49,17.36,70.55,-96.62,93.63,27.17,100.0-110.0
100.0,2928.0,1.51,4.76,2.87,-7.19,-22.1,66.06,27.14,100.0-110.0
100.0,2927.0,-2.12,-35.25,1.3,-53.29,134.4,-94.38,27.15,100.0-110.0
100.0,335.0,-21.22,0.4,-2.77,20.67,123.49,-66.36,27.14,100.0-110.0
100.0,0.0,-6.69,29.72,1.79,71.73,-42.59,-9.17,27.13,100.0-110.0
100.0,2927.0,11.14,42.29,27.56,97.28,-125.4,39.69,27.17,100.0-110.0
100.0,2925.0,7.73,-23.53,19.86,-72.24,-16.95,31.14,27.16,100.0-110.0
100.0,2927.0,8.13,-53.7,18.37,-115.76,-17.53,-23.09,27.16,100.0-110.0
100.0,2928.0,11.76,-68.16,5.31,-135.52,2.44,-66.77,27.16,100.0-110.0
100.0,0.0,18.86,-66.09,2.35,-136.39,30.75,-93.48,27.15,100.0-110.0
100.0,0.0,7.63,50.37,17.31,125.88,-69.49,41.03,27.16,100.0-110.0
100.0,0.0,0.92,65.41,27.5,149.09,-73.82,76.26,27.16,100.0-110.0
100.0,2328.0,-13.46,71.07,16.49,148.19,-40.39,100.14,27.17,100.0-110.0
100.0,2928.0,-9.42,50.03,-5.01,112.38,22.83,102.49,27.17,100.0-110.0
100.0,2928.0,17.52,-75.19,9.63,-155.78,0.03,-86.62,27.15,100.0-110.0
100.0,2928.0,13.52,-67.61,1.54,-130.97,60.91,-103.52,27.16,100.0-110.0
100.0,2928.0,5.44,-48.23,8.64,-108.22,45.38,-105.36,27.17,100.0-110.0
100.0,289.0,-11.6,-29.27,6.44,-57.65,67.6,-92.21,27.15,100.0-110.0
100.0,2417.0,-19.38,63.85,9.22,163.51,15.41,95.41,27.15,100.0-110.0
100.0,0.0,-9.28,57.39,4.25,126.92,4.41,104.23,27.17,100.0-110.0
100.0,2927.0,-2.77,36.43,-6.79,73.15,14.95,97.9,27.16,100.0-110.0
100.0,2930.0,-0.43,12.73,12.07,7.21,-10.77,78.63,27.14,100.0-110.0
100.0,2928.0,13.38,-61.02,7.53,-128.41,44.42,-104.87,27.15,100.0-110.0
100.0,2927.0,-4.48,-40.91,12.1,-94.35,24.17,-97.67,27.16,100.0-110.0
100.0,0.0,-12.65,-17.73,4.09,-38.23,57.72,-81.68,27.15,100.0-110.0
100.0,158.0,-9.73,9.84,-4.17,20.96,-13.9,-51.57,27.16,100.0-110.0
100.0,464.0,-3.67,54.51,3.2,114.45,2.9,103.64,27.16,100.0-110.0
100.0,2927.0,-1.2,25.07,-3.59,56.33,17.01,91.14,27.17,100.0-110.0
100.0,2925.0,-0.26,7.97,21.23,-12.23,-27.77,69.35,27.15,100.0-110.0
100.0,2929.0,5.51,-24.61,27.23,-67.45,-12.28,43.0,27.18,100.0-110.0
100.0,2927.0,-6.86,-39.69,13.16,-91.51,6.77,-93.34,27.17,100.0-110.0
100.0,2928.0,-9.94,-16.54,4.77,-32.96,57.75,-77.47,27.15,100.0-110.0
100.0,0.0,-7.96,10.56,-5.17,21.2,-36.45,-46.34,27.16,100.0-110.0
100.0,0.0,-3.29,31.26,-17.56,76.14,20.72,-22.05,27.14,100.0-110.0
