Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,0.0,-0.0,2.54,7.76,4.42,5.74,-3.8,16.87,100.0-110.0
100.0,1800.0,0.25,2.42,7.11,5.17,6.92,-3.6,16.87,100.0-110.0
100.0,1515.0,-0.93,-1.81,12.89,-5.03,-4.17,0.15,16.86,100.0-110.0
100.0,2594.0,-1.22,-1.15,12.47,-4.32,-3.17,-0.84,16.88,100.0-110.0
100.0,1823.0,-0.89,-0.59,12.03,-3.65,-1.55,-1.91,16.88,100.0-110.0
100.0,2014.0,-0.45,0.39,11.06,-1.75,0.92,-2.59,16.86,100.0-110.0
100.0,1934.0,1.0,-2.95,11.3,-5.5,-7.1,3.77,16.86,100.0-110.0
100.0,2416.0,1.11,-3.29,11.58,-6.48,-5.62,3.89,16.83,100.0-110.0
100.0,1838.0,0.05,-2.71,12.65,-7.1,-5.14,3.01,16.86,100.0-110.0
100.0,2382.0,-0.58,-1.14,12.56,-5.24,-2.1,0.87,16.87,100.0-110.0
100.0,1679.0,0.64,-2.33,11.12,-4.8,-7.13,5.17,16.88,100.0-110.0
100.0,1839.0,1.08,-3.24,12.06,-6.81,-7.93,5.0,16.84,100.0-110.0
100.0,2595.0,0.8,-3.36,12.23,-7.91,-7.01,3.65,16.86,100.0-110.0
100.0,1871.0,-0.14,-2.23,12.64,-6.83,-3.33,1.4,16.87,100.0-110.0
100.0,1611.0,0.75,-2.23,10.5,-3.61,-6.84,4.46,16.86,100.0-110.0
100.0,2432.0,1.09,-3.53,12.75,-7.73,-9.54,5.68,16.86,100.0-110.0
100.0,1929.0,0.88,-3.81,12.19,-9.59,-8.66,5.31,16.87,100.0-110.0
100.0,2295.0,-0.01,-2.7,13.12,-8.66,-4.02,3.27,16.85,100.0-110.0
100.0,0.0,0.92,-2.59,10.47,-3.85,-6.62,5.84,16.84,100.0-110.0
100.0,2927.0,1.04,-3.72,12.99,-8.92,-10.96,6.96,16.87,100.0-110.0
100.0,2047.0,1.38,-3.98,12.6,-10.49,-8.61,5.57,16.87,100.0-110.0
100.0,2871.0,-0.5,-2.47,13.53,-9.05,-4.17,2.11,16.86,100.0-110.0
100.0,2397.0,0.95,-2.99,11.24,-4.92,-7.29,5.13,16.85,100.0-110.0
100.0,1276.0,1.14,-3.95,12.87,-9.68,-11.88,6.07,16.85,100.0-110.0
100.0,2651.0,0.99,-4.04,12.89,-11.18,-8.28,4.76,16.86,100.0-110.0
100.0,2274.0,-1.07,-1.32,13.38,-8.06,-1.47,1.6,16.86,100.0-110.0
100.0,2267.0,0.73,-3.56,12.37,-7.53,-10.41,6.81,16.86,100.0-110.0
100.0,2261.0,1.63,-4.44,12.75,-11.6,-10.96,7.16,16.86,100.0-110.0
100.0,2148.0,0.31,-3.26,13.17,-11.02,-6.14,4.61,16.86,100.0-110.0
100.0,2640.0,-1.03,-0.57,13.39,-6.38,-0.18,-0.14,16.86,100.0-110.0
100.0,1844.0,1.48,-4.15,12.97,-9.85,-11.56,7.26,16.86,100.0-110.0
100.0,2627.0,1.69,-4.2,12.74,-12.17,-9.62,5.68,16.85,100.0-110.0
100.0,2411.0,-1.07,-2.22,13.97,-9.66,-2.85,1.53,16.85,100.0-110.0
100.0,1247.0,-0.19,1.01,11.55,-2.97,3.12,-3.04,16.86,100.0-110.0
100.0,1351.0,1.65,-4.17,12.78,-12.03,-11.7,6.99,16.86,100.0-110.0
100.0,1360.0,0.52,-3.52,13.51,-12.01,-6.54,4.36,16.85,100.0-110.0
100.0,1390.0,-1.48,-0.29,13.42,-7.04,0.36,-0.17,16.88,100.0-110.0
100.0,1393.0,0.51,2.57,9.28,1.14,6.49,-4.71,16.85,100.0-110.0
100.0,1397.0,1.65,-4.38,12.94,-13.04,-9.8,6.3,16.84,100.0-110.0
100.0,1399.0,-1.49,-1.98,14.05,-9.66,-2.62,1.72,16.84,100.0-110.0
100.0,1402.0,0.07,1.39,11.2,-2.11,3.67,-3.49,16.84,100.0-110.0
100.0,2927.0,0.37,3.66,7.46,6.42,9.48,-7.32,16.85,100.0-110.0
100.0,779.0,-0.35,-3.26,13.7,-11.68,-5.41,3.28,16.85,100.0-110.0
100.0,450.0,-0.9,0.33,12.92,-5.38,1.75,-1.53,16.84,100.0-110.0
100.0,0.0,1.0,2.87,8.71,2.65,7.06,-5.63,16.85,100.0-110.0
100.0,0.0,-1.28,4.19,6.56,9.62,10.47,-7.35,16.85,100.0-110.0
100.0,0.0,-1.36,-1.29,14.15,-9.01,-1.26,1.27,16.82,100.0-110.0
100.0,0.0,0.37,1.82,10.41,-1.09,4.87,-3.63,16.87,100.0-110.0
100.0,0.0,-0.05,3.75,7.17,7.26,9.6,-6.93,16.83,100.0-110.0
100.0,1379.0,-2.78,4.3,6.68,12.38,10.63,-7.37,16.84,100.0-110.0
100.0,1392.0,-0.44,0.55,12.19,-4.29,2.28,-2.32,16.87,100.0-110.0
100.0,1395.0,0.58,3.14,8.71,4.04,7.48,-6.39,16.85,100.0-110.0
100.0,1399.0,-1.83,4.32,6.46,10.66,11.05,-7.89,16.87,100.0-110.0
100.0,1402.0,-2.18,3.87,6.55,12.8,9.39,-5.98,16.87,100.0-110.0
100.0,1403.0,0.3,2.22,9.89,-0.11,5.24,-3.86,16.87,100.0-110.0
100.0,209.0,-0.03,3.76,7.3,7.64,9.82,-6.68,16.85,100.0-110.0
100.0,468.0,-2.93,4.3,6.69,11.94,10.26,-6.47,16.86,100.0-110.0
100.0,275.0,-0.61,3.3,6.06,11.8,7.21,-3.86,16.86,100.0-110.0
100.0,1530.0,0.24,3.24,8.35,4.1,7.93,-6.33,16.85,100.0-110.0
100.0,1380.0,-1.69,4.07,6.52,10.95,10.92,-7.86,16.86,100.0-110.0
100.0,822.0,-2.14,3.84,6.62,12.81,8.93,-6.21,16.84,100.0-110.0
100.0,1253.0,0.99,1.68,5.62,9.85,3.78,-1.54,16.85,100.0-110.0
100.0,672.0,-0.55,3.94,7.0,8.23,10.32,-7.31,16.87,100.0-110.0
100.0,1616.0,-2.8,4.25,6.59,12.63,11.48,-6.55,16.87,100.0-110.0
100.0,1647.0,-0.39,3.14,5.72,11.65,5.76,-2.64,16.85,100.0-110.0
100.0,1361.0,2.06,-0.42,6.46,5.59,-0.08,2.01,16.86,100.0-110.0
100.0,1089.0,-3.03,4.26,6.72,11.15,10.73,-7.26,16.86,100.0-110.0
100.0,1746.0,-2.06,3.99,6.47,12.93,9.88,-5.49,16.85,100.0-110.0
100.0,2925.0,1.28,1.29,5.42,8.89,2.48,-1.27,16.84,100.0-110.0
100.0,1377.0,0.47,-2.09,9.67,0.24,-5.99,3.71,16.86,100.0-110.0
100.0,1392.0,-2.47,3.96,6.8,13.24,10.86,-7.25,16.86,100.0-110.0
100.0,1395.0,0.09,2.56,5.22,11.21,5.62,-2.53,16.86,100.0-110.0
100.0,1397.0,1.7,-1.38,7.56,3.73,-2.1,3.22,16.85,100.0-110.0
100.0,1402.0,0.1,-3.5,12.43,-6.19,-11.38,7.35,16.87,100.0-110.0
100.0,1402.0,-0.34,3.55,5.27,12.83,7.65,-3.54,16.84,100.0-110.0
100.0,1652.0,1.41,-0.23,6.74,6.39,-0.51,1.62,16.84,100.0-110.0
100.0,690.0,-0.17,-2.84,11.19,-3.18,-8.25,6.01,16.83,100.0-110.0
100.0,432.0,1.62,-4.63,13.61,-11.4,-12.86,7.42,16.84,100.0-110.0
100.0,426.0,1.07,1.14,5.32,9.23,2.28,-1.1,16.86,100.0-110.0
100.0,177.0,0.23,-2.22,9.91,-0.14,-6.11,4.26,16.85,100.0-110.0
100.0,784.0,1.0,-4.21,13.41,-9.83,-12.73,7.48,16.84,100.0-110.0
100.0,1328.0,2.11,-4.53,13.05,-14.03,-10.95,7.0,16.85,100.0-110.0
100.0,1553.0,0.47,-1.7,8.87,2.28,-3.9,3.94,16.86,100.0-110.0
100.0,1382.0,0.12,-3.95,12.55,-7.67,-11.36,7.93,16.84,100.0-110.0
100.0,1393.0,2.16,-4.61,13.34,-13.23,-11.68,7.93,16.84,100.0-110.0
100.0,1395.0,-0.0,-3.14,14.06,-12.88,-6.89,3.97,16.83,100.0-110.0
100.0,1383.0,0.25,-3.51,12.02,-4.87,-9.82,6.23,16.84,100.0-110.0
100.0,1392.0,1.72,-4.77,13.46,-12.15,-13.34,7.19,16.82,100.0-110.0
100.0,399.0,0.26,-3.52,13.36,-13.37,-6.4,4.38,16.84,100.0-110.0
100.0,1392.0,-0.16,-0.76,13.91,-8.4,-0.68,-0.41,16.84,100.0-110.0
100.0,1392.0,0.91,-4.69,13.46,-11.24,-12.63,7.86,16.84,100.0-110.0
100.0,1399.0,1.42,-4.84,13.77,-14.33,-10.81,6.58,16.85,100.0-110.0
100.0,1398.0,-1.75,-1.07,14.34,-10.4,-1.03,1.82,16.84,100.0-110.0
100.0,1403.0,1.98,2.19,9.52,-0.45,5.84,-3.85,16.84,100.0-110.0
100.0,2924.0,1.11,-4.72,12.91,-14.58,-11.07,7.29,16.86,100.0-110.0
100.0,2925.0,-1.4,-1.87,15.0,-11.07,-2.6,1.88,16.84,100.0-110.0
100.0,2895.0,0.85,2.0,10.26,-2.32,4.23,-4.3,16.86,100.0-110.0
100.0,2320.0,0.14,4.05,6.84,7.85,11.01,-8.5,16.84,100.0-110.0
100.0,2202.0,-1.25,-2.6,14.88,-12.26,-3.81,2.09,16.87,100.0-110.0
100.0,1377.0,0.05,1.47,11.25,-4.37,3.58,-3.4,16.83,100.0-110.0
100.0,1383.0,1.02,3.71,7.03,6.04,9.97,-7.31,16.85,100.0-110.0
100.0,1392.0,-3.14,4.41,6.9,12.74,11.24,-7.52,16.84,100.0-110.0
