Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1425.0,-0.13,0.1,9.87,-0.66,-0.5,1.7,17.69,50.0-60.0
50.0,1730.0,-0.19,-0.22,9.81,-1.23,-0.05,2.82,17.7,50.0-60.0
50.0,1609.0,-0.1,-0.05,9.92,-0.54,-0.35,2.68,17.68,50.0-60.0
50.0,1360.0,-0.0,-0.43,9.79,-0.34,0.05,1.5,17.67,50.0-60.0
50.0,1553.0,-0.07,-0.37,9.69,0.45,0.72,-0.57,17.67,50.0-60.0
50.0,1616.0,-0.14,-0.26,9.63,0.91,0.69,-2.27,17.68,50.0-60.0
50.0,1839.0,-0.16,-0.12,9.79,0.88,0.17,-2.85,17.68,50.0-60.0
50.0,2014.0,-0.08,0.41,9.81,1.05,-0.21,-1.95,17.67,50.0-60.0
50.0,1873.0,-0.07,0.33,9.86,0.25,-0.21,-0.48,17.68,50.0-60.0
50.0,1959.0,-0.16,0.16,9.8,-0.43,-0.11,1.14,17.66,50.0-60.0
50.0,1737.0,-0.24,0.06,9.86,-0.86,-0.12,2.14,17.67,50.0-60.0
50.0,1601.0,-0.17,-0.03,9.68,-0.88,0.08,2.2,17.68,50.0-60.0
50.0,1859.0,-0.03,-0.03,9.75,-0.28,-0.05,1.44,17.69,50.0-60.0
50.0,1990.0,0.02,-0.24,9.91,0.21,-0.0,-0.08,17.69,50.0-60.0
50.0,1522.0,-0.15,-0.31,9.83,0.57,0.2,-1.18,17.69,50.0-60.0
50.0,2047.0,-0.16,-0.36,9.76,0.85,0.24,-2.13,17.69,50.0-60.0
50.0,1470.0,-0.15,0.1,9.6,1.31,0.59,-1.76,17.69,50.0-60.0
50.0,1773.0,-0.21,0.25,9.67,0.76,0.15,-0.51,17.68,50.0-60.0
50.0,1639.0,-0.06,0.3,9.76,0.24,-0.08,0.42,17.66,50.0-60.0
50.0,1850.0,-0.02,0.26,9.69,-0.49,0.24,1.32,17.69,50.0-60.0
50.0,1535.0,-0.14,-0.1,9.75,-1.01,-0.31,1.49,17.68,50.0-60.0
50.0,1928.0,-0.22,-0.21,9.88,-0.86,-0.21,0.86,17.67,50.0-60.0
50.0,1358.0,0.07,-0.23,9.98,-0.42,-0.64,0.22,17.69,50.0-60.0
50.0,1319.0,-0.05,-0.2,9.93,0.27,0.21,-0.76,17.69,50.0-60.0
50.0,1636.0,-0.11,-0.11,9.69,0.85,0.38,-1.37,17.67,50.0-60.0
50.0,1067.0,-0.06,-0.1,9.73,0.99,0.08,-1.18,17.69,50.0-60.0
50.0,1074.0,-0.08,-0.01,9.74,0.8,-0.17,-0.77,17.69,50.0-60.0
50.0,944.0,-0.04,0.29,9.62,0.56,-0.0,0.11,17.68,50.0-60.0
50.0,1199.0,-0.21,0.26,9.87,-0.13,-0.17,0.74,17.66,50.0-60.0
50.0,1055.0,-0.33,-0.03,9.85,-0.77,-0.23,1.18,17.67,50.0-60.0
50.0,816.0,-0.3,0.1,9.79,-0.46,-0.08,1.35,17.67,50.0-60.0
50.0,935.0,-0.06,-0.17,9.87,-0.19,0.05,0.82,17.7,50.0-60.0
50.0,938.0,-0.12,-0.1,9.81,0.18,0.24,0.07,17.68,50.0-60.0
50.0,1106.0,-0.21,0.19,9.73,0.64,0.32,-1.17,17.69,50.0-60.0
50.0,1035.0,-0.1,0.17,9.79,0.88,0.34,-1.78,17.7,50.0-60.0
50.0,1049.0,-0.24,0.13,9.71,0.67,-0.29,-1.87,17.69,50.0-60.0
50.0,1105.0,0.11,-0.27,9.96,0.12,-0.43,-0.83,17.7,50.0-60.0
