Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1722.0,-0.13,-0.04,9.79,0.18,-0.02,0.02,17.83,50.0-60.0
50.0,1647.0,-0.13,-0.03,9.79,0.12,0.05,-0.04,17.81,50.0-60.0
50.0,664.0,-0.16,-0.0,9.78,0.15,-0.03,0.02,17.81,50.0-60.0
50.0,752.0,-0.14,-0.03,9.78,0.22,-0.05,-0.05,17.81,50.0-60.0
50.0,1021.0,-0.14,-0.03,9.79,0.1,0.14,-0.01,17.82,50.0-60.0
50.0,1158.0,-0.16,-0.02,9.83,0.18,-0.0,0.02,17.8,50.0-60.0
50.0,1396.0,-0.13,-0.02,9.8,0.16,-0.08,0.11,17.79,50.0-60.0
50.0,1515.0,-0.14,-0.03,9.79,0.18,0.01,0.1,17.8,50.0-60.0
50.0,1725.0,-0.15,-0.01,9.82,0.19,-0.0,0.05,17.81,50.0-60.0
50.0,2039.0,-0.15,-0.01,9.75,0.16,0.09,-0.02,17.84,50.0-60.0
50.0,2253.0,-0.14,-0.0,9.81,0.18,-0.03,-0.05,17.81,50.0-60.0
50.0,2118.0,-0.14,-0.02,9.82,0.18,0.01,-0.14,17.83,50.0-60.0
50.0,2125.0,-0.16,-0.01,9.78,0.16,-0.02,-0.18,17.83,50.0-60.0
50.0,1979.0,-0.17,-0.03,9.8,0.15,0.05,-0.18,17.81,50.0-60.0
50.0,1643.0,-0.15,0.0,9.76,0.22,-0.06,-0.01,17.8,50.0-60.0
50.0,1643.0,-0.15,-0.01,9.8,0.04,-0.0,0.16,17.8,50.0-60.0
50.0,1229.0,-0.12,-0.03,9.78,0.1,0.03,0.21,17.79,50.0-60.0
50.0,1133.0,-0.14,-0.04,9.78,0.06,0.01,0.19,17.8,50.0-60.0
50.0,799.0,-0.13,-0.03,9.8,0.18,-0.0,0.08,17.79,50.0-60.0
50.0,650.0,-0.13,-0.02,9.76,0.18,0.01,-0.08,17.83,50.0-60.0
50.0,772.0,-0.14,-0.03,9.8,0.18,0.01,-0.08,17.84,50.0-60.0
50.0,681.0,-0.14,-0.02,9.82,0.15,0.03,-0.16,17.81,50.0-60.0
50.0,811.0,-0.15,-0.03,9.78,0.19,0.05,-0.11,17.8,50.0-60.0
50.0,953.0,-0.12,-0.04,9.78,0.13,0.08,-0.07,17.81,50.0-60.0
50.0,1261.0,-0.13,-0.04,9.79,0.16,0.06,0.02,17.81,50.0-60.0
50.0,1257.0,-0.18,-0.04,9.81,0.06,0.06,0.11,17.8,50.0-60.0
50.0,1683.0,-0.13,-0.04,9.81,0.09,0.12,0.14,17.79,50.0-60.0
50.0,1883.0,-0.13,-0.04,9.81,0.09,-0.05,0.1,17.82,50.0-60.0
50.0,2023.0,-0.16,-0.03,9.78,0.12,0.05,-0.05,17.82,50.0-60.0
50.0,1273.0,-0.15,-0.03,9.77,0.15,0.08,-0.14,17.8,50.0-60.0
50.0,1554.0,-0.14,-0.0,9.76,0.25,0.05,-0.16,17.79,50.0-60.0
50.0,1426.0,-0.13,0.01,9.78,0.15,-0.02,-0.08,17.83,50.0-60.0
50.0,1233.0,-0.16,-0.03,9.8,0.19,0.06,-0.08,17.8,50.0-60.0
50.0,1451.0,-0.16,-0.02,9.75,0.12,0.06,-0.11,17.82,50.0-60.0
50.0,1216.0,-0.13,-0.04,9.8,0.13,-0.0,-0.08,17.82,50.0-60.0
50.0,1467.0,-0.16,-0.03,9.76,0.06,-0.02,-0.02,17.82,50.0-60.0
50.0,1291.0,-0.13,-0.03,9.81,0.1,0.01,0.01,17.83,50.0-60.0
50.0,1559.0,-0.14,-0.04,9.8,0.18,0.11,0.1,17.79,50.0-60.0
50.0,1289.0,-0.15,-0.03,9.75,0.18,0.05,0.16,17.8,50.0-60.0
50.0,1472.0,-0.13,-0.01,9.8,0.15,0.06,0.02,17.8,50.0-60.0
50.0,1360.0,-0.14,-0.02,9.78,0.25,0.06,-0.08,17.82,50.0-60.0
50.0,1325.0,-0.15,-0.02,9.8,0.15,0.14,-0.16,17.8,50.0-60.0
50.0,1535.0,-0.14,-0.0,9.8,0.18,0.05,-0.18,17.82,50.0-60.0
50.0,1185.0,-0.14,-0.02,9.79,0.12,-0.0,-0.1,17.78,50.0-60.0
50.0,1573.0,-0.15,-0.01,9.78,0.18,0.03,-0.01,17.8,50.0-60.0
50.0,1319.0,-0.13,0.0,9.77,0.1,-0.0,0.04,17.83,50.0-60.0
50.0,1509.0,-0.14,-0.05,9.81,0.04,-0.0,0.02,17.81,50.0-60.0
50.0,1497.0,-0.14,-0.05,9.78,0.07,-0.02,0.04,17.81,50.0-60.0
50.0,1240.0,-0.13,-0.03,9.78,0.07,-0.03,-0.01,17.82,50.0-60.0
50.0,1889.0,-0.15,-0.04,9.74,0.16,0.01,-0.02,17.81,50.0-60.0
50.0,1523.0,-0.13,-0.07,9.72,0.16,0.11,0.16,17.83,50.0-60.0
50.0,1818.0,-0.13,-0.14,9.64,0.01,0.08,0.56,17.83,50.0-60.0
50.0,1116.0,-0.13,0.07,9.89,0.12,-0.29,0.97,17.81,50.0-60.0
50.0,1592.0,-0.13,0.09,9.82,0.16,-0.28,0.77,17.82,50.0-60.0
50.0,1728.0,0.06,-0.1,9.76,0.27,-0.09,-1.08,17.83,50.0-60.0
50.0,1648.0,-0.18,-0.14,9.61,0.5,0.78,-2.62,17.79,50.0-60.0
50.0,1535.0,-0.25,0.19,9.98,0.77,-0.61,-2.54,17.83,50.0-60.0
50.0,1142.0,-0.24,-0.14,9.89,0.3,-0.46,-1.3,17.82,50.0-60.0
50.0,1602.0,-0.07,-0.26,9.61,-0.25,-0.15,0.68,17.82,50.0-60.0
50.0,942.0,-0.19,-0.13,9.6,-0.42,0.95,2.11,17.79,50.0-60.0
50.0,798.0,-0.34,0.02,9.94,-0.25,-0.44,3.29,17.81,50.0-60.0
50.0,946.0,-0.08,-0.47,9.7,-0.51,-0.7,3.33,17.82,50.0-60.0
50.0,877.0,0.0,-0.51,9.4,-0.4,0.95,2.08,17.81,50.0-60.0
50.0,1618.0,-0.1,-0.12,9.71,0.28,1.14,-0.14,17.82,50.0-60.0
50.0,1535.0,-0.11,0.28,9.98,1.11,-0.7,-2.14,17.82,50.0-60.0
50.0,1504.0,-0.14,0.0,9.82,1.29,0.12,-5.45,17.82,50.0-60.0
50.0,1597.0,-0.11,-0.21,9.53,1.03,-0.0,-6.07,17.84,50.0-60.0
50.0,1328.0,-0.16,0.17,9.49,0.16,0.73,-3.26,17.81,50.0-60.0
50.0,1494.0,-0.2,-0.09,10.04,-0.37,-1.42,-0.05,17.83,50.0-60.0
50.0,1375.0,-0.21,-0.72,9.56,-1.5,0.15,3.03,17.8,50.0-60.0
50.0,1420.0,-0.22,-0.44,9.54,-1.58,1.07,5.38,17.81,50.0-60.0
50.0,1678.0,0.1,-0.25,10.01,-0.78,-0.63,5.0,17.82,50.0-60.0
50.0,1303.0,-0.06,-0.2,9.79,0.04,0.35,3.27,17.82,50.0-60.0
50.0,1127.0,0.02,-0.29,9.97,1.12,-0.4,-0.63,17.81,50.0-60.0
50.0,1232.0,-0.09,-0.3,9.43,1.55,0.88,-4.94,17.79,50.0-60.0
50.0,1162.0,-0.45,0.47,9.48,1.58,1.89,-5.7,17.82,50.0-60.0
50.0,1458.0,-0.17,0.49,9.92,1.31,-1.74,-4.6,17.82,50.0-60.0
50.0,1303.0,-0.24,0.53,9.39,-0.02,0.79,-1.35,17.81,50.0-60.0
50.0,1361.0,-0.07,0.03,9.84,-1.36,-0.03,2.13,17.83,50.0-60.0
50.0,815.0,-0.24,-0.38,9.65,-1.9,0.03,4.26,17.82,50.0-60.0
50.0,843.0,-0.15,-0.5,9.88,-1.59,-0.35,4.55,17.83,50.0-60.0
50.0,1407.0,-0.0,-0.29,9.73,-0.3,-0.32,2.92,17.82,50.0-60.0
50.0,1008.0,0.03,-0.28,9.7,0.82,0.9,-0.1,17.82,50.0-60.0
50.0,1193.0,-0.15,-0.13,9.89,1.81,0.7,-3.14,17.82,50.0-60.0
50.0,1191.0,-0.14,-0.08,9.75,2.01,0.53,-4.19,17.8,50.0-60.0
50.0,1093.0,-0.17,0.36,9.84,1.66,0.24,-3.4,17.82,50.0-60.0
50.0,1469.0,-0.17,0.6,10.02,0.57,-0.55,-0.76,17.84,50.0-60.0
50.0,1021.0,-0.13,0.75,9.93,-0.63,-0.41,2.33,17.84,50.0-60.0
50.0,1061.0,-0.16,0.05,9.68,-1.35,-0.18,3.41,17.84,50.0-60.0
50.0,940.0,-0.3,-0.34,9.57,-1.84,0.43,3.64,17.83,50.0-60.0
50.0,642.0,-0.16,-0.45,9.7,-1.26,0.01,1.99,17.8,50.0-60.0
50.0,870.0,-0.01,-0.44,9.79,0.06,-0.15,-0.69,17.81,50.0-60.0
50.0,1103.0,0.12,-0.27,9.76,0.96,0.03,-2.53,17.81,50.0-60.0
50.0,822.0,-0.11,-0.36,9.77,1.43,0.64,-4.2,17.8,50.0-60.0
50.0,971.0,-0.32,-0.12,9.72,1.61,0.44,-3.68,17.8,50.0-60.0
50.0,932.0,-0.31,0.05,9.6,0.99,0.14,-1.15,17.82,50.0-60.0
50.0,786.0,-0.25,0.35,9.82,0.45,-0.11,1.2,17.81,50.0-60.0
50.0,1200.0,-0.06,0.2,9.83,-0.83,-0.38,3.93,17.8,50.0-60.0
50.0,763.0,-0.18,0.14,9.84,-1.21,0.35,4.69,17.83,50.0-60.0
50.0,1168.0,-0.18,0.08,9.84,-0.86,0.05,2.95,17.82,50.0-60.0
50.0,1097.0,-0.01,-0.06,9.76,-0.49,-0.11,0.85,17.82,50.0-60.0
50.0,688.0,-0.01,0.04,9.81,0.48,0.05,-2.57,17.84,50.0-60.0
50.0,1371.0,-0.05,-0.16,9.86,0.74,-0.08,-4.8,17.81,50.0-60.0
50.0,1088.0,-0.13,-0.22,9.97,0.82,-0.31,-4.51,17.82,50.0-60.0
50.0,1138.0,-0.13,-0.37,9.79,0.53,-0.14,-3.15,17.8,50.0-60.0
50.0,1340.0,-0.23,-0.27,9.78,0.12,-0.03,0.42,17.82,50.0-60.0
50.0,1057.0,-0.22,0.06,9.7,-0.22,0.03,3.7,17.81,50.0-60.0
50.0,1306.0,-0.04,0.01,9.83,-0.68,-0.2,4.92,17.82,50.0-60.0
50.0,1141.0,-0.23,0.07,9.74,-0.48,0.34,4.22,17.82,50.0-60.0
50.0,1387.0,-0.24,-0.08,9.86,-0.16,-0.0,1.46,17.82,50.0-60.0
50.0,1183.0,-0.03,-0.06,9.72,0.65,0.24,-1.88,17.82,50.0-60.0
50.0,1280.0,0.07,0.05,9.97,0.73,-0.47,-3.41,17.82,50.0-60.0
50.0,1520.0,0.05,0.21,9.83,1.17,0.3,-3.99,17.82,50.0-60.0
50.0,1671.0,-0.18,0.15,9.85,0.47,-0.02,-2.62,17.82,50.0-60.0
50.0,1653.0,-0.22,-0.08,9.87,-0.46,-0.52,-0.07,17.82,50.0-60.0
50.0,1606.0,-0.35,-0.12,9.79,-0.81,-0.37,1.35,17.84,50.0-60.0
50.0,1040.0,-0.16,-0.23,9.76,-0.88,-0.57,2.82,17.82,50.0-60.0
50.0,1743.0,-0.03,-0.17,9.84,-0.48,0.01,2.88,17.81,50.0-60.0
50.0,1689.0,-0.15,-0.13,9.79,0.24,0.46,1.7,17.83,50.0-60.0
50.0,1616.0,-0.14,-0.21,9.63,0.62,0.67,0.4,17.81,50.0-60.0
50.0,1438.0,-0.13,-0.06,9.83,1.05,0.56,-1.35,17.83,50.0-60.0
50.0,1577.0,-0.44,0.11,9.7,1.12,0.11,-2.68,17.83,50.0-60.0
50.0,1848.0,-0.16,0.22,9.62,0.76,0.27,-2.97,17.8,50.0-60.0
50.0,1640.0,0.01,0.34,9.86,0.21,-0.44,-1.85,17.82,50.0-60.0
50.0,1695.0,-0.03,0.04,9.82,-0.65,-0.24,0.25,17.82,50.0-60.0
50.0,1852.0,-0.14,-0.25,9.74,-1.24,0.37,2.19,17.83,50.0-60.0
50.0,1855.0,-0.18,-0.21,9.76,-0.95,0.21,2.97,17.82,50.0-60.0
50.0,1520.0,-0.31,-0.39,9.75,-0.8,-0.06,2.3,17.82,50.0-60.0
50.0,1607.0,-0.06,-0.34,9.82,0.18,-0.15,-0.01,17.84,50.0-60.0
50.0,1955.0,0.11,-0.01,9.8,1.22,0.21,-1.66,17.82,50.0-60.0
50.0,1644.0,-0.14,0.18,9.81,1.58,0.15,-2.16,17.82,50.0-60.0
50.0,1635.0,-0.06,-0.04,9.63,1.23,0.73,-2.07,17.82,50.0-60.0
50.0,1943.0,-0.42,0.38,9.71,0.71,0.47,-0.77,17.8,50.0-60.0
50.0,1865.0,-0.32,0.57,9.76,0.24,-0.47,0.79,17.84,50.0-60.0
50.0,1738.0,0.01,0.08,9.98,-0.92,-1.48,1.64,17.82,50.0-60.0
50.0,2192.0,0.01,-0.13,9.75,-0.89,0.11,1.58,17.85,50.0-60.0
50.0,1663.0,0.08,-0.09,9.94,-0.68,-0.2,1.82,17.82,50.0-60.0
50.0,2026.0,-0.25,0.0,9.82,-0.2,0.64,0.89,17.82,50.0-60.0
50.0,1882.0,-0.5,-0.06,9.69,0.64,0.11,-1.15,17.82,50.0-60.0
50.0,1408.0,0.07,-0.36,9.82,0.76,-0.93,-2.37,17.8,50.0-60.0
50.0,2074.0,0.31,0.26,10.08,1.17,-0.32,-2.45,17.82,50.0-60.0
50.0,1353.0,-0.07,0.5,9.69,1.25,0.85,-0.66,17.83,50.0-60.0
50.0,1930.0,-0.18,-0.05,9.83,0.03,0.4,1.18,17.83,50.0-60.0
50.0,1968.0,-0.73,-0.2,9.59,-0.31,0.58,1.58,17.82,50.0-60.0
50.0,1622.0,-0.18,0.16,9.92,-0.54,-1.88,2.16,17.82,50.0-60.0
50.0,1499.0,0.38,0.38,10.06,-0.17,-0.47,1.55,17.83,50.0-60.0
50.0,1648.0,-0.03,0.34,9.85,0.18,0.75,0.71,17.82,50.0-60.0
50.0,1466.0,-0.14,-0.15,9.57,0.12,1.27,-0.68,17.82,50.0-60.0
50.0,1839.0,-0.93,-0.45,9.54,0.15,0.69,-1.98,17.83,50.0-60.0
50.0,1429.0,-0.07,-0.35,9.73,0.6,-1.68,-2.6,17.8,50.0-60.0
50.0,1751.0,0.38,0.16,9.78,0.54,-0.43,-1.78,17.82,50.0-60.0
50.0,1677.0,0.3,0.23,9.96,0.7,0.7,-0.01,17.83,50.0-60.0
50.0,1707.0,-0.51,0.18,9.82,0.06,1.57,1.5,17.82,50.0-60.0
50.0,1414.0,-1.05,-0.4,9.44,-0.78,0.59,2.05,17.8,50.0-60.0
50.0,1327.0,-0.07,-0.41,9.65,-0.4,-2.35,1.53,17.82,50.0-60.0
50.0,1381.0,0.78,-0.04,10.33,-0.34,-2.38,1.18,17.81,50.0-60.0
50.0,1335.0,0.38,0.43,10.04,0.91,1.11,0.37,17.79,50.0-60.0
50.0,1795.0,-0.34,0.43,9.75,0.82,2.0,-1.0,17.82,50.0-60.0
50.0,1306.0,-1.12,0.24,9.37,0.64,0.21,-2.02,17.84,50.0-60.0
50.0,1475.0,-0.55,-0.18,9.61,0.5,-2.3,-2.25,17.82,50.0-60.0
50.0,1328.0,0.52,-0.29,10.04,0.12,-1.42,-1.11,17.81,50.0-60.0
50.0,884.0,0.33,-0.08,9.97,-0.34,1.04,0.76,17.82,50.0-60.0
50.0,1712.0,-0.64,-0.02,9.56,-0.74,3.22,1.41,17.8,50.0-60.0
50.0,1164.0,-1.27,0.01,9.29,-0.37,0.95,1.61,17.82,50.0-60.0
50.0,1417.0,-0.19,-0.09,10.1,0.16,-3.51,1.27,17.84,50.0-60.0
50.0,1344.0,0.71,-0.2,10.19,0.54,-1.21,0.62,17.82,50.0-60.0
50.0,1235.0,0.35,0.04,9.97,0.6,2.0,-0.57,17.82,50.0-60.0
50.0,1023.0,-0.61,0.1,9.53,0.44,3.95,-1.63,17.81,50.0-60.0
50.0,1008.0,-1.19,0.01,9.15,0.54,-0.14,-2.08,17.85,50.0-60.0
50.0,1119.0,0.28,0.04,10.0,0.3,-3.43,-0.91,17.83,50.0-60.0
50.0,1123.0,1.17,0.24,10.43,0.09,-1.28,1.11,17.83,50.0-60.0
50.0,1394.0,0.42,0.28,10.16,-0.23,1.85,1.35,17.82,50.0-60.0
50.0,828.0,-1.36,0.03,9.38,-0.55,3.17,0.8,17.82,50.0-60.0
50.0,1314.0,-0.98,-0.37,9.56,-0.23,-2.37,0.62,17.84,50.0-60.0
50.0,720.0,0.43,-0.43,9.83,0.24,-3.27,0.62,17.84,50.0-60.0
50.0,969.0,1.29,-0.14,10.29,0.53,-1.24,0.4,17.84,50.0-60.0
50.0,1449.0,0.09,0.05,9.86,0.35,4.1,-1.09,17.83,50.0-60.0
50.0,713.0,-1.5,-0.1,9.08,0.35,2.29,-2.08,17.82,50.0-60.0
50.0,1418.0,-0.46,-0.04,9.63,0.47,-2.85,-0.79,17.84,50.0-60.0
50.0,976.0,0.68,0.04,10.13,0.54,-3.46,0.69,17.84,50.0-60.0
50.0,1104.0,0.92,0.41,10.26,0.12,0.35,1.59,17.83,50.0-60.0
50.0,969.0,-0.77,0.33,9.57,-0.43,3.66,0.54,17.85,50.0-60.0
50.0,999.0,-1.22,-0.25,9.65,-0.43,-0.89,0.07,17.84,50.0-60.0
50.0,886.0,-0.54,-0.65,9.68,-0.4,-2.09,-0.01,17.83,50.0-60.0
50.0,708.0,0.86,-0.22,10.16,0.21,-2.21,0.48,17.83,50.0-60.0
50.0,1084.0,0.42,0.07,10.01,0.25,2.59,-0.86,17.84,50.0-60.0
50.0,1237.0,-1.11,-0.19,9.39,0.21,2.91,-2.17,17.83,50.0-60.0
50.0,1535.0,-0.98,0.07,9.7,0.67,-0.76,-1.08,17.84,50.0-60.0
50.0,1001.0,-0.0,0.06,9.85,0.53,-3.24,0.91,17.82,50.0-60.0
50.0,1344.0,1.02,0.33,10.3,0.24,-0.76,1.72,17.84,50.0-60.0
50.0,807.0,-0.34,0.37,9.91,-0.04,2.2,0.79,17.83,50.0-60.0
50.0,1521.0,-1.0,-0.28,9.37,-0.31,1.39,-0.16,17.84,50.0-60.0
50.0,911.0,-0.68,-0.44,9.34,-0.22,-0.63,0.07,17.85,50.0-60.0
50.0,942.0,0.51,-0.02,9.98,0.25,-1.39,0.36,17.84,50.0-60.0
50.0,1082.0,-0.04,0.13,9.73,0.47,1.95,-1.09,17.84,50.0-60.0
50.0,1184.0,-0.53,-0.14,9.73,0.01,1.71,-1.84,17.84,50.0-60.0
50.0,1328.0,-0.67,-0.28,9.77,0.1,-0.06,-1.32,17.83,50.0-60.0
50.0,1269.0,0.16,-0.09,9.88,0.24,-1.3,0.5,17.83,50.0-60.0
50.0,1393.0,0.19,-0.08,10.05,-0.28,0.81,0.97,17.81,50.0-60.0
50.0,1313.0,-0.21,0.38,9.9,0.19,0.15,1.08,17.82,50.0-60.0
50.0,1853.0,-0.2,0.08,9.91,-0.01,-0.75,0.69,17.82,50.0-60.0
50.0,1168.0,0.12,0.12,9.87,0.33,-1.4,1.21,17.84,50.0-60.0
50.0,1360.0,0.33,0.32,10.14,0.45,-0.44,0.71,17.8,50.0-60.0
50.0,1075.0,-0.48,-0.03,9.48,0.47,1.95,-0.95,17.83,50.0-60.0
50.0,1301.0,-0.61,-0.14,9.51,0.31,0.17,-1.81,17.82,50.0-60.0
50.0,1218.0,-0.21,-0.21,9.51,0.44,0.09,-1.11,17.81,50.0-60.0
50.0,1359.0,-0.05,0.12,9.67,0.24,0.88,-0.02,17.83,50.0-60.0
50.0,1174.0,-0.19,0.06,9.86,-0.26,1.53,0.22,17.82,50.0-60.0
50.0,1763.0,-0.54,-0.21,9.61,-0.36,0.23,-0.05,17.83,50.0-60.0
50.0,1600.0,0.03,-0.4,9.96,-0.37,-1.13,0.62,17.83,50.0-60.0
50.0,2249.0,0.43,-0.12,9.98,0.18,0.26,1.05,17.85,50.0-60.0
50.0,1680.0,0.03,0.14,9.98,0.09,0.76,0.72,17.82,50.0-60.0
50.0,1635.0,-0.54,-0.01,9.75,0.13,0.4,-0.77,17.84,50.0-60.0
50.0,1955.0,-0.2,-0.12,9.93,0.47,-2.11,-0.77,17.84,50.0-60.0
50.0,1351.0,0.56,0.11,10.38,0.56,-1.71,0.25,17.84,50.0-60.0
50.0,1845.0,0.26,0.28,9.79,0.59,1.33,0.05,17.84,50.0-60.0
50.0,1472.0,-0.75,0.24,9.48,-0.02,1.57,-0.34,17.83,50.0-60.0
50.0,1696.0,-0.64,-0.07,9.54,-0.02,-0.95,-0.07,17.83,50.0-60.0
50.0,1361.0,0.34,-0.09,9.94,0.19,-2.12,1.18,17.85,50.0-60.0
50.0,1614.0,0.64,-0.03,10.09,0.06,-0.14,1.05,17.82,50.0-60.0
50.0,1387.0,-0.42,0.2,9.6,0.18,2.52,-0.13,17.84,50.0-60.0
50.0,1966.0,-0.82,-0.21,9.49,0.15,0.37,-1.09,17.84,50.0-60.0
50.0,1558.0,-0.26,-0.32,9.53,0.5,-1.1,-0.47,17.84,50.0-60.0
50.0,2000.0,0.5,0.06,10.06,0.54,-1.39,0.28,17.84,50.0-60.0
50.0,1712.0,0.14,0.2,9.85,0.16,1.74,-0.1,17.82,50.0-60.0
50.0,1799.0,-0.66,-0.08,9.5,-0.2,1.24,-0.83,17.83,50.0-60.0
50.0,1970.0,-0.28,-0.42,9.73,-0.34,-0.7,0.14,17.84,50.0-60.0
50.0,1942.0,0.21,0.08,10.22,0.09,-2.03,1.38,17.82,50.0-60.0
50.0,1911.0,0.14,0.02,10.03,-0.23,0.29,0.94,17.84,50.0-60.0
50.0,1849.0,-0.34,-0.15,9.83,-0.33,0.56,-0.5,17.83,50.0-60.0
50.0,2023.0,-0.42,-0.36,9.88,-0.11,-0.9,-0.62,17.82,50.0-60.0
50.0,1748.0,0.1,0.03,9.81,0.6,-1.27,0.05,17.86,50.0-60.0
50.0,1946.0,0.15,0.24,9.96,0.56,0.35,0.16,17.85,50.0-60.0
50.0,1424.0,-0.34,0.22,9.69,0.3,0.34,-0.53,17.83,50.0-60.0
50.0,2039.0,-0.15,-0.01,9.85,0.21,-1.1,-0.22,17.84,50.0-60.0
50.0,1190.0,-0.19,-0.13,9.55,0.38,-0.37,0.36,17.84,50.0-60.0
50.0,1535.0,0.08,0.14,9.69,0.33,0.78,0.91,17.84,50.0-60.0
50.0,1360.0,-0.54,0.25,9.48,0.22,1.3,0.01,17.84,50.0-60.0
50.0,1490.0,-0.53,-0.04,9.49,0.27,-0.41,-0.57,17.83,50.0-60.0
50.0,1380.0,-0.03,-0.39,9.75,-0.04,-0.63,-0.37,17.83,50.0-60.0
50.0,1615.0,0.32,-0.02,9.91,0.24,0.67,-0.13,17.83,50.0-60.0
50.0,1167.0,-0.19,-0.04,9.82,-0.04,0.34,0.24,17.56,50.0-60.0
50.0,938.0,-0.21,-0.04,9.89,0.04,-0.37,0.53,17.55,50.0-60.0
50.0,1487.0,-0.09,-0.09,9.76,-0.04,0.14,0.28,17.54,50.0-60.0
50.0,1278.0,-0.17,-0.11,9.69,0.09,0.46,-0.08,17.54,50.0-60.0
50.0,1168.0,-0.13,-0.11,9.86,0.18,0.05,-0.28,17.56,50.0-60.0
50.0,1432.0,-0.15,0.01,9.85,0.5,-0.11,-0.33,17.54,50.0-60.0
50.0,1670.0,-0.16,0.03,9.72,0.38,0.15,-0.28,17.54,50.0-60.0
50.0,1226.0,-0.15,-0.02,9.75,0.18,0.09,-0.07,17.54,50.0-60.0
50.0,992.0,-0.22,-0.13,9.77,-0.04,0.2,0.16,17.55,50.0-60.0
50.0,1092.0,-0.15,-0.09,9.89,-0.04,-0.24,0.27,17.55,50.0-60.0
50.0,1647.0,-0.17,0.07,9.68,0.13,0.24,0.39,17.53,50.0-60.0
50.0,1335.0,-0.15,-0.05,9.71,-0.01,0.29,0.25,17.55,50.0-60.0
50.0,1362.0,-0.22,-0.16,9.73,0.01,0.29,0.05,17.54,50.0-60.0
50.0,1326.0,-0.18,-0.2,9.83,0.12,-0.05,-0.16,17.54,50.0-60.0
50.0,1518.0,-0.16,0.12,9.75,0.28,-0.0,-0.22,17.54,50.0-60.0
50.0,1493.0,-0.02,0.04,9.74,0.51,0.23,-1.14,17.54,50.0-60.0
50.0,1442.0,-0.23,-0.15,9.65,0.39,0.66,-1.61,17.52,50.0-60.0
50.0,1761.0,-0.23,-0.09,9.84,0.27,-0.05,-1.27,17.54,50.0-60.0
