Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1367.0,0.0,0.01,9.77,-0.27,-0.01,0.18,27.27,50.0-60.0
50.0,1872.0,-0.06,-0.0,9.77,-0.23,-0.08,0.28,27.26,50.0-60.0
50.0,1411.0,-0.01,0.05,9.78,-0.26,-0.08,0.22,27.28,50.0-60.0
50.0,1332.0,-0.02,0.06,9.75,-0.23,-0.11,0.05,27.31,50.0-60.0
50.0,1002.0,0.01,0.03,9.82,-0.24,-0.13,-0.05,27.27,50.0-60.0
50.0,625.0,-0.01,0.04,9.81,-0.23,-0.02,-0.16,27.28,50.0-60.0
50.0,1779.0,-0.07,0.01,9.77,-0.24,-0.02,-0.21,27.27,50.0-60.0
50.0,1101.0,0.01,0.02,9.75,-0.3,-0.01,-0.08,27.29,50.0-60.0
50.0,1212.0,-0.02,0.02,9.82,-0.33,-0.16,-0.01,27.29,50.0-60.0
50.0,2043.0,-0.02,-0.02,9.78,-0.3,-0.11,0.16,27.27,50.0-60.0
50.0,1271.0,0.02,-0.02,9.77,-0.26,0.07,0.3,27.27,50.0-60.0
50.0,1248.0,-0.04,-0.02,9.78,-0.29,0.04,0.22,27.27,50.0-60.0
50.0,1165.0,0.01,0.04,9.84,-0.18,-0.22,0.1,27.27,50.0-60.0
50.0,1388.0,0.01,0.01,9.8,-0.13,-0.16,0.01,27.28,50.0-60.0
50.0,1531.0,-0.04,0.04,9.76,-0.2,-0.08,-0.21,27.3,50.0-60.0
50.0,1473.0,-0.02,0.03,9.79,-0.26,-0.08,-0.22,27.28,50.0-60.0
50.0,1616.0,-0.03,0.03,9.8,-0.23,-0.22,-0.25,27.29,50.0-60.0
50.0,1867.0,-0.03,0.03,9.79,-0.3,-0.11,-0.11,27.28,50.0-60.0
50.0,803.0,-0.01,0.0,9.73,-0.36,-0.01,0.1,27.29,50.0-60.0
50.0,2026.0,0.01,-0.09,9.82,-0.53,-0.05,0.13,27.28,50.0-60.0
50.0,1793.0,-0.03,0.07,9.77,-0.24,-0.07,-0.05,27.28,50.0-60.0
50.0,1241.0,-0.04,-0.06,9.85,-0.33,-0.27,-0.21,27.29,50.0-60.0
50.0,1795.0,-0.01,-0.1,9.78,-0.23,-0.07,-0.18,27.29,50.0-60.0
50.0,886.0,0.06,-0.04,9.69,-0.29,0.14,0.3,27.29,50.0-60.0
50.0,1985.0,-0.03,-0.07,9.85,-0.35,-0.21,0.5,27.29,50.0-60.0
50.0,1937.0,-0.09,-0.0,9.84,-0.24,-0.19,0.83,27.29,50.0-60.0
50.0,1728.0,0.07,0.09,9.72,-0.21,0.08,1.15,27.28,50.0-60.0
50.0,964.0,0.04,0.12,9.65,-0.3,0.28,0.68,27.29,50.0-60.0
50.0,0.0,-0.06,0.0,9.9,-0.41,-0.3,0.21,27.29,50.0-60.0
50.0,1574.0,0.04,0.12,9.79,-0.1,0.05,-0.05,27.29,50.0-60.0
50.0,1566.0,0.04,-0.11,9.67,-0.29,0.25,-0.89,27.28,50.0-60.0
50.0,1411.0,-0.01,-0.37,9.75,-0.59,-0.15,-1.38,27.28,50.0-60.0
50.0,1792.0,-0.13,0.35,9.79,0.38,0.18,-0.94,27.29,50.0-60.0
50.0,1383.0,0.0,-0.09,9.84,-0.1,0.18,-0.62,27.27,50.0-60.0
50.0,1181.0,0.12,-0.41,9.8,-0.75,-0.04,0.6,27.28,50.0-60.0
50.0,2160.0,0.1,-0.11,9.62,-0.41,0.13,1.47,27.28,50.0-60.0
50.0,1121.0,-0.08,0.18,9.9,-0.2,-0.07,1.55,27.28,50.0-60.0
50.0,1059.0,0.06,-0.17,9.95,-0.7,-0.3,1.15,27.27,50.0-60.0
50.0,2551.0,0.06,0.2,9.57,-0.06,0.11,0.47,27.28,50.0-60.0
50.0,1023.0,-0.05,0.36,9.56,0.15,0.48,-0.88,27.29,50.0-60.0
50.0,903.0,-0.01,0.03,9.94,-0.35,-0.68,-1.3,27.3,50.0-60.0
50.0,1683.0,-0.03,0.18,9.67,0.19,0.01,-1.53,27.29,50.0-60.0
50.0,2059.0,0.02,-0.12,9.72,0.0,0.33,-0.97,27.29,50.0-60.0
50.0,2449.0,0.0,-0.29,9.72,-0.61,-0.22,-0.21,27.3,50.0-60.0
50.0,1146.0,-0.03,0.01,9.73,-0.09,-0.11,0.83,27.27,50.0-60.0
50.0,677.0,0.07,0.11,9.74,-0.1,0.19,1.44,27.28,50.0-60.0
50.0,1712.0,0.12,-0.08,9.69,-0.58,-0.05,1.21,27.29,50.0-60.0
50.0,2625.0,0.02,0.04,9.83,-0.39,-0.44,0.6,27.3,50.0-60.0
50.0,1264.0,-0.07,0.12,9.75,-0.07,0.16,-0.01,27.3,50.0-60.0
50.0,382.0,0.03,-0.12,9.73,-0.42,-0.3,-1.03,27.29,50.0-60.0
50.0,1421.0,-0.06,0.0,9.67,-0.26,-0.21,-1.46,27.28,50.0-60.0
50.0,2306.0,-0.03,0.01,9.84,-0.06,-0.19,-1.12,27.28,50.0-60.0
50.0,2741.0,-0.11,-0.25,9.64,-0.56,0.48,-0.71,27.27,50.0-60.0
50.0,1248.0,-0.16,-0.12,9.73,-0.47,-0.16,0.37,27.28,50.0-60.0
50.0,1200.0,-0.07,0.03,9.85,-0.27,-0.3,1.11,27.27,50.0-60.0
50.0,981.0,0.02,-0.09,9.88,-0.46,-0.01,1.18,27.29,50.0-60.0
50.0,1876.0,0.01,-0.05,9.74,-0.33,0.05,0.91,27.3,50.0-60.0
