Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1193.0,0.46,1.18,9.88,0.16,1.85,0.91,17.84,70.0-80.0
70.0,1322.0,0.01,-1.81,9.54,-1.24,-0.73,-1.24,17.84,70.0-80.0
70.0,1142.0,-0.73,0.59,10.22,0.13,3.77,-1.3,17.83,70.0-80.0
70.0,1351.0,-0.58,0.71,9.64,2.45,-0.44,1.44,17.82,70.0-80.0
70.0,1581.0,-0.37,1.01,9.58,-0.01,2.94,0.3,17.81,70.0-80.0
70.0,1463.0,0.03,0.29,8.96,1.31,0.41,1.34,17.84,70.0-80.0
70.0,1504.0,0.19,0.9,8.68,0.01,2.04,-1.35,17.82,70.0-80.0
70.0,1344.0,0.09,0.53,10.86,1.22,-3.02,2.25,17.82,70.0-80.0
70.0,1570.0,-0.2,0.26,9.47,-0.39,3.57,-1.76,17.8,70.0-80.0
70.0,1254.0,0.03,0.49,10.48,1.7,-1.91,1.43,17.82,70.0-80.0
70.0,1424.0,-0.55,-0.17,9.05,0.7,1.97,-2.39,17.81,70.0-80.0
70.0,1645.0,-0.25,1.38,10.65,0.54,-1.79,1.61,17.82,70.0-80.0
70.0,1457.0,-0.08,-0.19,8.76,-0.39,2.4,-2.34,17.82,70.0-80.0
70.0,1431.0,-0.35,0.67,10.62,-0.01,-2.69,2.02,17.81,70.0-80.0
70.0,1088.0,-0.66,-1.72,9.69,-0.52,-0.24,-1.38,17.81,70.0-80.0
70.0,624.0,0.47,2.2,9.4,1.23,1.57,1.73,17.8,70.0-80.0
70.0,0.0,-0.43,-1.27,9.14,-0.3,1.08,-1.52,17.82,70.0-80.0
70.0,735.0,0.59,1.97,9.82,1.0,1.3,1.69,17.82,70.0-80.0
70.0,624.0,-0.11,-1.86,9.77,-0.84,-1.65,-1.21,17.83,70.0-80.0
70.0,850.0,-0.7,0.74,10.2,0.47,2.29,-0.83,17.83,70.0-80.0
70.0,1205.0,-0.49,-2.11,10.13,-0.91,-1.48,-1.73,17.82,70.0-80.0
70.0,1353.0,-0.69,1.67,9.66,1.26,2.47,0.05,17.83,70.0-80.0
70.0,1520.0,-0.23,0.39,9.2,1.8,-0.85,1.24,17.83,70.0-80.0
70.0,1623.0,0.4,-0.15,9.07,-0.97,0.85,-1.5,17.82,70.0-80.0
70.0,1197.0,-0.38,0.05,8.99,1.03,-1.02,0.74,17.84,70.0-80.0
70.0,1581.0,0.56,0.19,9.09,-0.34,1.42,-1.27,17.81,70.0-80.0
70.0,1382.0,0.34,-0.33,10.99,0.5,-3.22,2.48,17.85,70.0-80.0
70.0,1632.0,-0.36,-1.5,9.22,-1.03,0.95,-2.02,17.83,70.0-80.0
70.0,1751.0,0.26,0.07,10.78,1.37,-2.62,1.87,17.81,70.0-80.0
70.0,1427.0,0.0,-1.3,9.17,-0.89,1.33,-2.36,17.83,70.0-80.0
70.0,1346.0,0.26,0.47,10.79,-1.27,-1.27,1.66,17.83,70.0-80.0
70.0,871.0,-0.58,-2.61,10.0,-1.76,-0.58,-1.64,17.84,70.0-80.0
70.0,338.0,-0.17,0.03,11.08,-1.23,-2.75,2.37,17.84,70.0-80.0
70.0,0.0,-0.78,-2.85,10.27,-2.13,-0.84,-1.06,17.83,70.0-80.0
70.0,301.0,-0.22,2.14,9.04,0.93,3.84,0.94,17.82,70.0-80.0
70.0,716.0,-0.78,1.03,8.51,2.51,1.11,0.34,17.83,70.0-80.0
70.0,874.0,0.5,1.23,9.6,-1.17,2.79,0.83,17.82,70.0-80.0
70.0,739.0,-0.72,0.26,9.18,0.8,1.24,-0.83,17.8,70.0-80.0
70.0,1043.0,-0.24,2.99,8.3,3.28,5.08,-1.88,17.83,70.0-80.0
70.0,833.0,0.82,1.82,10.27,4.16,-2.85,2.05,17.83,70.0-80.0
70.0,977.0,-1.84,3.42,8.75,3.28,7.29,-1.61,17.81,70.0-80.0
70.0,1037.0,0.74,2.77,9.78,5.58,-0.6,2.01,17.81,70.0-80.0
70.0,1798.0,-0.19,-0.88,8.96,0.31,-2.96,-1.64,17.81,70.0-80.0
70.0,1668.0,0.1,-1.91,11.77,-2.95,-3.85,2.8,17.82,70.0-80.0
70.0,1535.0,0.24,0.55,8.42,2.25,-1.62,-1.69,17.81,70.0-80.0
70.0,1223.0,-0.43,-1.48,11.62,-1.29,-5.19,2.68,17.82,70.0-80.0
70.0,1255.0,0.19,-6.06,11.62,-5.99,-3.6,-1.76,17.83,70.0-80.0
70.0,752.0,-0.06,0.31,9.34,-2.87,3.39,-0.24,17.81,70.0-80.0
70.0,215.0,0.29,-5.98,10.91,-5.53,-4.35,-1.81,17.82,70.0-80.0
70.0,751.0,1.43,-0.96,10.32,-4.61,1.51,0.37,17.82,70.0-80.0
70.0,901.0,-1.67,0.57,9.32,-0.19,1.14,-0.45,17.82,70.0-80.0
70.0,875.0,0.19,3.97,7.94,4.25,8.32,-1.43,17.83,70.0-80.0
70.0,429.0,-0.67,-1.81,9.33,-3.12,-0.4,-0.85,17.84,70.0-80.0
70.0,670.0,-1.26,3.57,8.82,3.32,8.91,-1.47,17.84,70.0-80.0
70.0,976.0,-0.11,4.11,9.21,7.07,1.33,1.91,17.82,70.0-80.0
70.0,1350.0,0.16,-0.12,8.63,2.16,-2.09,-2.25,17.83,70.0-80.0
70.0,963.0,-0.58,4.21,8.49,7.35,3.92,1.2,17.83,70.0-80.0
70.0,1579.0,0.65,1.41,8.12,3.06,-0.98,-2.24,17.84,70.0-80.0
70.0,1335.0,-1.03,-0.69,11.48,-0.25,-5.08,2.53,17.83,70.0-80.0
70.0,1104.0,0.65,-5.71,10.89,-5.35,-4.15,-1.21,17.82,70.0-80.0
70.0,1046.0,-0.76,0.54,11.01,1.12,-5.39,2.97,17.82,70.0-80.0
70.0,718.0,0.29,-4.64,10.2,-3.15,-2.5,-1.06,17.83,70.0-80.0
70.0,1114.0,1.18,-0.58,10.05,-3.99,0.55,1.29,17.83,70.0-80.0
70.0,440.0,-0.29,-0.87,9.6,-1.07,0.11,-0.48,17.81,70.0-80.0
70.0,1030.0,0.94,-0.2,10.55,-2.34,0.64,1.34,17.84,70.0-80.0
70.0,1121.0,0.2,-2.16,9.9,-2.4,-2.11,-1.32,17.81,70.0-80.0
70.0,1391.0,-1.31,1.81,9.4,1.41,6.79,-1.76,17.84,70.0-80.0
70.0,1228.0,-0.85,1.6,9.37,3.78,0.85,1.41,17.82,70.0-80.0
70.0,1269.0,-1.11,1.38,9.77,0.03,3.75,-0.31,17.82,70.0-80.0
70.0,1184.0,-0.7,1.43,9.75,2.83,0.95,1.72,17.84,70.0-80.0
70.0,1568.0,-0.06,1.4,8.01,1.7,2.23,-1.58,17.84,70.0-80.0
70.0,1522.0,0.23,1.14,10.59,1.73,-3.42,2.95,17.83,70.0-80.0
70.0,959.0,-0.18,1.71,7.82,1.87,4.5,-2.13,17.83,70.0-80.0
70.0,1477.0,0.21,1.88,10.14,3.38,-2.67,2.22,17.8,70.0-80.0
70.0,1010.0,-0.11,-2.02,9.6,-0.04,-2.46,-1.75,17.81,70.0-80.0
70.0,1630.0,1.21,-0.42,10.67,-2.6,-0.38,1.26,17.81,70.0-80.0
70.0,1331.0,-0.42,-1.2,9.31,0.77,-1.5,-2.4,17.84,70.0-80.0
70.0,1119.0,0.7,-0.58,10.6,-2.0,-0.75,1.63,17.84,70.0-80.0
70.0,958.0,1.14,-4.26,10.96,-4.71,-4.53,-0.89,17.82,70.0-80.0
70.0,1414.0,-1.73,1.22,9.9,-0.59,4.26,0.02,17.8,70.0-80.0
70.0,1023.0,0.3,-4.37,11.13,-3.97,-3.53,-0.65,17.84,70.0-80.0
70.0,1909.0,-0.58,0.65,9.42,-1.15,3.31,0.34,17.81,70.0-80.0
70.0,87.0,-1.25,0.71,9.13,1.52,1.37,0.53,17.82,70.0-80.0
70.0,1616.0,0.66,0.88,8.44,1.23,2.96,-2.54,17.82,70.0-80.0
70.0,940.0,-0.58,-0.09,9.42,0.36,-0.46,-0.08,17.82,70.0-80.0
70.0,1707.0,0.05,1.21,9.08,1.18,2.62,-1.67,17.82,70.0-80.0
70.0,1610.0,0.33,0.84,10.55,2.21,-2.46,2.31,17.81,70.0-80.0
70.0,2075.0,-0.41,-1.41,9.75,-0.57,-1.04,-1.49,17.79,70.0-80.0
70.0,1695.0,-0.03,0.63,10.49,2.27,-1.82,2.45,17.82,70.0-80.0
70.0,2406.0,-0.25,-1.27,9.67,-1.18,-0.92,-1.61,17.81,70.0-80.0
70.0,1917.0,-0.01,0.01,10.59,-1.27,-0.05,1.95,17.81,70.0-80.0
70.0,1379.0,-0.66,-2.46,10.17,-1.9,-1.08,-1.78,17.84,70.0-80.0
70.0,1616.0,-0.07,-0.31,11.25,-1.1,-2.52,1.99,17.83,70.0-80.0
70.0,1088.0,-0.43,-2.55,10.45,-1.79,-1.85,-1.9,17.84,70.0-80.0
70.0,1670.0,-0.07,2.22,9.02,0.8,3.3,0.53,17.83,70.0-80.0
70.0,626.0,0.28,-0.06,9.54,0.73,-0.67,-0.39,17.82,70.0-80.0
70.0,1799.0,0.44,1.6,9.43,-0.04,2.94,1.12,17.82,70.0-80.0
70.0,1246.0,-0.29,-0.89,9.74,-0.23,-1.05,-0.68,17.82,70.0-80.0
70.0,467.0,-0.87,1.89,9.42,1.92,3.08,-0.48,17.8,70.0-80.0
70.0,1054.0,0.01,1.1,10.01,3.34,-0.93,2.17,17.8,70.0-80.0
70.0,2155.0,-1.57,2.55,9.59,2.41,4.59,-0.11,17.83,70.0-80.0
70.0,1879.0,-0.53,2.24,8.83,4.71,1.07,1.52,17.81,70.0-80.0
70.0,1696.0,0.56,0.56,8.88,1.23,-0.99,-1.79,17.8,70.0-80.0
70.0,1870.0,-0.86,-0.21,10.89,0.16,-4.35,2.51,17.81,70.0-80.0
70.0,2290.0,0.86,2.24,8.16,2.74,1.2,-2.11,17.82,70.0-80.0
70.0,2474.0,-0.08,0.82,10.78,2.28,-4.18,2.49,17.81,70.0-80.0
70.0,1856.0,-0.23,-3.76,10.16,-2.78,-3.16,-1.26,17.8,70.0-80.0
70.0,2928.0,1.71,-1.18,10.65,-4.19,0.47,1.56,17.79,70.0-80.0
70.0,1523.0,-0.66,-2.55,9.72,-1.32,-3.08,-1.15,17.81,70.0-80.0
70.0,1248.0,1.54,-1.35,10.96,-3.33,-0.66,2.01,17.83,70.0-80.0
70.0,1008.0,0.24,-3.66,10.46,-4.25,-2.93,-1.14,17.8,70.0-80.0
70.0,1623.0,-1.6,1.88,9.82,1.25,6.12,-0.53,17.8,70.0-80.0
70.0,1360.0,-0.48,-3.7,10.52,-3.23,-2.18,-1.49,17.82,70.0-80.0
70.0,1711.0,-0.18,1.5,9.13,0.33,3.39,0.1,17.82,70.0-80.0
70.0,1018.0,-0.52,0.47,9.2,1.23,0.3,0.21,17.79,70.0-80.0
70.0,2111.0,0.03,1.08,9.06,0.64,2.0,-2.01,17.82,70.0-80.0
70.0,1974.0,0.13,-1.08,9.26,-1.32,-0.17,-0.3,17.8,70.0-80.0
70.0,1519.0,-0.76,1.42,9.53,0.59,2.93,-1.43,17.82,70.0-80.0
70.0,2339.0,-0.0,1.52,9.88,3.61,1.14,1.96,17.82,70.0-80.0
70.0,1901.0,-0.1,-0.45,8.98,0.45,-1.05,-2.02,17.79,70.0-80.0
70.0,2582.0,-0.24,1.68,9.97,3.63,1.01,1.37,17.8,70.0-80.0
70.0,2038.0,-0.3,0.51,8.74,1.25,0.26,-2.2,17.79,70.0-80.0
70.0,2367.0,-0.15,0.47,10.9,0.47,-3.43,2.04,17.81,70.0-80.0
70.0,1826.0,0.06,-2.95,10.41,-1.76,-2.52,-1.43,17.82,70.0-80.0
70.0,2383.0,-0.18,0.87,9.98,2.07,-2.32,1.76,17.82,70.0-80.0
70.0,1335.0,0.39,-2.11,9.7,-0.72,-1.14,-1.58,17.82,70.0-80.0
70.0,1215.0,0.55,0.75,9.88,-1.17,0.85,1.7,17.8,70.0-80.0
70.0,612.0,0.33,-2.32,10.14,-2.45,-1.8,-0.37,17.8,70.0-80.0
70.0,1005.0,0.75,0.84,10.42,-0.42,-0.7,2.2,17.83,70.0-80.0
70.0,891.0,-0.36,-2.81,10.52,-2.23,-1.97,-0.82,17.81,70.0-80.0
70.0,1377.0,-0.57,0.99,9.79,0.39,2.78,-0.02,17.81,70.0-80.0
70.0,2498.0,-0.51,0.05,9.5,0.94,-0.44,0.71,17.79,70.0-80.0
70.0,1707.0,0.2,1.45,9.43,0.88,2.46,0.63,17.77,70.0-80.0
70.0,1341.0,-0.01,-0.5,9.29,-0.07,-1.53,0.5,17.8,70.0-80.0
70.0,1942.0,-0.02,0.47,9.36,-0.3,1.69,-1.56,17.8,70.0-80.0
70.0,2178.0,-0.13,1.36,10.01,2.51,-1.05,2.2,17.83,70.0-80.0
70.0,1685.0,-0.42,0.23,10.07,-0.91,2.41,-1.43,17.81,70.0-80.0
70.0,2075.0,-0.6,1.62,9.77,3.06,1.62,1.63,17.82,70.0-80.0
70.0,1901.0,0.07,1.15,8.48,2.1,1.57,-2.36,17.83,70.0-80.0
70.0,1929.0,-0.42,1.2,10.51,1.14,-2.21,1.78,17.78,70.0-80.0
70.0,2222.0,-0.2,1.64,8.21,2.1,2.49,-2.63,17.8,70.0-80.0
70.0,1586.0,-0.73,1.51,10.36,2.07,-3.36,2.05,17.81,70.0-80.0
70.0,1885.0,0.13,-3.59,10.44,-1.35,-3.39,-1.12,17.81,70.0-80.0
70.0,1411.0,0.57,-0.66,10.62,-3.04,-0.7,1.46,17.82,70.0-80.0
70.0,769.0,0.03,-2.61,9.77,-0.14,-2.09,-0.95,17.84,70.0-80.0
70.0,1453.0,1.02,-0.93,11.07,-3.04,-1.72,2.14,17.82,70.0-80.0
70.0,1615.0,0.73,-3.44,10.17,-4.67,-2.88,-0.65,17.8,70.0-80.0
70.0,1569.0,-1.77,1.99,9.97,0.88,6.26,-1.26,17.8,70.0-80.0
70.0,1987.0,0.62,-4.6,11.2,-5.36,-3.82,-1.37,17.79,70.0-80.0
70.0,1745.0,-2.0,1.44,9.82,-0.05,5.25,-1.0,17.8,70.0-80.0
70.0,1108.0,-0.66,2.18,8.81,3.98,3.36,0.66,17.8,70.0-80.0
70.0,2130.0,-0.07,1.6,8.14,1.83,1.71,-2.19,17.82,70.0-80.0
70.0,2506.0,-0.74,0.66,9.17,1.26,1.71,0.43,17.81,70.0-80.0
70.0,1567.0,0.01,1.45,8.65,0.99,2.78,-1.82,17.82,70.0-80.0
70.0,2022.0,0.02,1.53,9.82,3.06,-1.24,2.19,17.8,70.0-80.0
70.0,1518.0,0.17,-0.84,9.27,0.97,-0.55,-1.66,17.8,70.0-80.0
70.0,1943.0,-0.23,1.8,9.88,3.78,0.69,1.79,17.81,70.0-80.0
70.0,1641.0,-0.25,0.43,8.68,1.73,1.1,-2.13,17.8,70.0-80.0
70.0,1299.0,0.14,1.1,10.39,0.97,-2.05,1.9,17.82,70.0-80.0
70.0,1837.0,-0.81,-3.39,10.76,-2.14,-3.2,-1.12,17.8,70.0-80.0
70.0,1521.0,-0.01,1.71,10.16,2.27,-2.35,1.93,17.81,70.0-80.0
70.0,1126.0,-0.62,-2.7,10.22,-1.0,-3.22,-1.15,17.81,70.0-80.0
70.0,1325.0,0.97,-0.48,10.63,-2.49,-0.55,1.3,17.82,70.0-80.0
70.0,1316.0,0.39,-2.75,9.87,-3.97,-2.47,-0.56,17.81,70.0-80.0
70.0,1787.0,1.37,-0.51,10.9,-1.97,-2.14,1.75,17.82,70.0-80.0
70.0,1737.0,0.39,-4.24,10.67,-5.24,-3.71,-0.8,17.81,70.0-80.0
70.0,1643.0,-1.2,0.55,10.34,-0.68,4.61,-0.79,17.81,70.0-80.0
70.0,1955.0,-1.2,2.45,9.03,4.08,3.13,1.34,17.79,70.0-80.0
70.0,1938.0,-0.54,0.26,9.98,-1.47,2.84,0.11,17.82,70.0-80.0
70.0,1392.0,-1.15,1.34,8.78,2.34,3.05,0.65,17.8,70.0-80.0
70.0,1726.0,0.04,2.2,8.54,1.93,3.34,-2.05,17.81,70.0-80.0
70.0,1945.0,-0.26,2.11,9.72,3.66,-2.37,2.22,17.8,70.0-80.0
70.0,1847.0,-0.36,1.63,8.98,0.73,4.18,-1.99,17.81,70.0-80.0
70.0,2106.0,-0.07,2.2,9.63,4.07,0.29,1.7,17.83,70.0-80.0
70.0,1908.0,-0.16,0.06,8.94,1.63,-0.24,-2.16,17.81,70.0-80.0
70.0,1879.0,-0.59,1.93,9.91,3.76,1.91,1.53,17.8,70.0-80.0
70.0,2137.0,-0.41,1.5,8.21,2.28,1.49,-2.05,17.83,70.0-80.0
70.0,1840.0,0.07,1.62,10.51,2.42,-3.1,2.56,17.83,70.0-80.0
70.0,1043.0,-0.7,-3.03,10.43,-1.0,-4.03,-0.6,17.81,70.0-80.0
70.0,1071.0,0.02,2.4,9.7,3.5,-1.76,2.19,17.81,70.0-80.0
70.0,1072.0,-0.65,-1.77,9.49,0.97,-1.89,-1.08,17.81,70.0-80.0
70.0,1462.0,0.87,-0.16,10.81,-1.82,-1.76,1.95,17.79,70.0-80.0
70.0,1595.0,1.07,-3.4,10.13,-4.64,-3.57,-0.45,17.8,70.0-80.0
70.0,1634.0,1.0,-0.48,10.86,-1.81,-2.32,1.79,17.81,70.0-80.0
70.0,2059.0,1.09,-4.97,11.2,-5.73,-4.03,-1.41,17.82,70.0-80.0
70.0,1839.0,-2.34,0.5,9.81,-1.58,4.58,-1.18,17.82,70.0-80.0
70.0,1930.0,0.11,1.94,9.47,3.49,3.83,0.8,17.82,70.0-80.0
70.0,1981.0,-1.09,-0.24,10.13,-2.51,2.79,-0.14,17.82,70.0-80.0
70.0,2327.0,-0.9,0.53,9.41,1.06,1.97,0.51,17.82,70.0-80.0
70.0,1317.0,-0.33,2.45,7.72,2.24,5.36,-2.33,17.82,70.0-80.0
70.0,1659.0,0.33,2.92,9.43,4.76,-1.6,2.36,17.81,70.0-80.0
70.0,1925.0,-0.7,1.94,8.22,1.11,6.68,-2.17,17.8,70.0-80.0
70.0,1761.0,0.36,3.55,9.17,5.49,1.72,2.05,17.78,70.0-80.0
70.0,1791.0,-0.14,0.8,8.42,3.63,-0.23,-1.79,17.79,70.0-80.0
70.0,1584.0,0.22,0.52,10.65,0.22,-2.96,2.31,17.81,70.0-80.0
70.0,1063.0,0.26,2.03,8.03,3.98,1.34,-2.33,17.81,70.0-80.0
70.0,1161.0,-0.36,1.12,10.38,1.72,-3.16,2.11,17.8,70.0-80.0
70.0,1531.0,0.15,-5.49,11.73,-4.66,-5.6,-1.06,17.83,70.0-80.0
70.0,1840.0,0.55,-2.07,10.51,-4.8,0.09,0.21,17.81,70.0-80.0
70.0,1735.0,-0.51,-4.33,10.7,-1.97,-5.11,-0.8,17.81,70.0-80.0
70.0,1839.0,1.64,-2.33,10.95,-4.93,-2.73,1.46,17.83,70.0-80.0
70.0,1779.0,-0.4,-2.58,10.31,-4.05,-2.09,0.07,17.82,70.0-80.0
70.0,1833.0,-1.01,1.79,8.71,0.68,7.8,-1.9,17.83,70.0-80.0
70.0,1675.0,1.07,-4.4,10.3,-6.03,-4.84,-0.36,17.81,70.0-80.0
70.0,1553.0,-1.6,0.55,10.39,-1.36,5.65,-1.63,17.8,70.0-80.0
70.0,1408.0,-1.06,3.24,9.29,5.03,4.76,1.56,17.79,70.0-80.0
70.0,1261.0,0.41,2.55,7.45,3.84,2.61,-2.42,17.79,70.0-80.0
70.0,1367.0,-1.53,1.89,10.02,2.42,4.29,1.0,17.82,70.0-80.0
70.0,1753.0,-0.37,3.4,7.11,3.96,5.95,-2.46,17.82,70.0-80.0
70.0,1763.0,0.55,2.89,10.16,4.18,-4.41,2.4,17.8,70.0-80.0
70.0,1143.0,-1.07,-2.88,10.32,-0.01,-5.83,-0.85,17.8,70.0-80.0
70.0,935.0,0.79,3.95,8.38,6.02,-0.38,2.07,17.81,70.0-80.0
70.0,993.0,-0.27,-1.0,9.49,2.5,-2.99,-1.47,17.8,70.0-80.0
70.0,979.0,-0.08,-0.86,10.87,-1.7,-3.02,2.16,17.79,70.0-80.0
70.0,1315.0,1.88,-5.71,11.5,-6.66,-6.12,-0.54,17.8,70.0-80.0
70.0,1014.0,0.25,0.08,10.64,0.33,-3.8,2.68,17.8,70.0-80.0
70.0,1789.0,0.81,-5.97,12.22,-5.9,-7.16,-0.42,17.81,70.0-80.0
70.0,2117.0,-0.17,-1.59,10.78,-4.22,1.6,-0.16,17.82,70.0-80.0
70.0,1903.0,-1.78,0.89,9.8,0.51,2.56,0.76,17.82,70.0-80.0
70.0,1670.0,0.94,-2.04,10.43,-4.37,-0.78,0.48,17.81,70.0-80.0
70.0,1430.0,-0.64,-1.75,10.2,-2.94,-0.85,-0.34,17.81,70.0-80.0
70.0,1525.0,-0.94,1.86,8.34,0.44,7.25,-3.09,17.8,70.0-80.0
70.0,1535.0,0.13,4.25,8.7,5.67,2.85,1.27,17.8,70.0-80.0
70.0,1324.0,-1.03,0.35,9.81,-1.84,5.61,-2.43,17.82,70.0-80.0
70.0,1202.0,-1.03,4.01,8.8,5.63,4.78,1.88,17.82,70.0-80.0
70.0,1481.0,0.82,2.14,7.46,4.94,1.82,-1.81,17.81,70.0-80.0
70.0,1454.0,0.39,1.0,10.14,1.69,-2.85,2.77,17.81,70.0-80.0
70.0,691.0,-0.05,3.51,7.21,5.15,4.41,-1.84,17.81,70.0-80.0
70.0,499.0,-0.45,2.61,9.65,3.99,-1.92,2.85,17.8,70.0-80.0
70.0,446.0,0.42,-4.97,11.44,-2.61,-7.31,-0.6,17.8,70.0-80.0
70.0,1329.0,0.42,-2.59,11.23,-5.18,-3.31,0.4,17.81,70.0-80.0
70.0,1597.0,0.22,-3.12,10.05,0.21,-4.26,-1.5,17.8,70.0-80.0
70.0,1744.0,0.79,-2.19,10.76,-4.2,-2.7,0.54,17.81,70.0-80.0
70.0,2069.0,0.03,0.93,10.4,0.51,-0.03,-1.05,17.55,70.0-80.0
70.0,1901.0,0.51,0.61,10.78,0.48,-5.31,2.82,17.56,70.0-80.0
70.0,1002.0,-0.27,-0.06,9.17,0.5,1.27,0.3,17.54,70.0-80.0
70.0,720.0,-0.99,-2.75,9.06,-2.34,3.68,-2.86,17.55,70.0-80.0
70.0,1647.0,-0.64,0.23,8.3,1.58,4.87,-1.09,17.54,70.0-80.0
70.0,2433.0,-0.03,-2.23,9.61,-2.16,1.74,-3.64,17.54,70.0-80.0
70.0,2261.0,0.53,1.38,10.73,2.19,-4.38,2.14,17.54,70.0-80.0
70.0,1987.0,0.12,0.93,10.09,0.24,-1.88,0.04,17.54,70.0-80.0
70.0,1074.0,-0.78,0.97,9.88,2.3,-2.08,1.64,17.54,70.0-80.0
70.0,873.0,-0.24,0.69,8.69,0.76,2.3,1.12,17.57,70.0-80.0
70.0,1121.0,-0.66,-1.69,9.67,-1.49,1.25,-1.01,17.54,70.0-80.0
70.0,1731.0,-0.04,-0.64,10.68,-1.85,1.82,1.18,17.53,70.0-80.0
70.0,2206.0,-1.39,-1.2,9.99,-0.55,0.35,-1.79,17.54,70.0-80.0
70.0,2544.0,0.41,-0.14,11.1,-1.15,-1.24,0.95,17.54,70.0-80.0
70.0,1803.0,-0.15,0.77,9.25,0.65,0.56,-1.21,17.55,70.0-80.0
70.0,1797.0,0.91,1.03,9.94,2.53,-4.96,1.41,17.54,70.0-80.0
70.0,2112.0,-0.2,0.8,9.31,0.54,1.92,-1.03,17.55,70.0-80.0
70.0,1646.0,0.36,0.78,8.99,2.21,-3.77,2.14,17.54,70.0-80.0
70.0,1166.0,-0.05,1.04,9.72,0.09,1.25,0.45,17.55,70.0-80.0
70.0,1686.0,0.88,-1.3,8.11,-0.39,3.63,-0.5,17.55,70.0-80.0
