Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,128.0,-0.85,-1.54,6.96,0.62,10.51,-2.02,27.45,110.0-120.0
110.0,1841.0,-2.54,-4.76,4.4,-6.15,17.21,-7.24,27.47,110.0-120.0
110.0,2926.0,2.3,4.77,15.72,3.76,-17.01,7.04,27.46,110.0-120.0
110.0,0.0,0.07,5.29,12.59,5.14,-20.46,9.01,27.48,110.0-120.0
110.0,2926.0,1.12,2.32,8.91,2.02,-13.73,5.52,27.46,110.0-120.0
110.0,1898.0,-1.35,-1.49,6.99,0.25,12.45,-1.84,27.46,110.0-120.0
110.0,2925.0,-0.83,-1.32,9.93,-0.04,4.64,-1.55,27.44,110.0-120.0
110.0,2255.0,1.99,4.22,13.92,3.29,-14.8,4.88,27.47,110.0-120.0
110.0,0.0,0.37,5.1,14.28,5.66,-16.19,6.1,27.47,110.0-120.0
110.0,2927.0,-0.16,3.22,8.79,3.7,-15.03,4.65,27.47,110.0-120.0
110.0,1638.0,1.51,-5.11,8.05,-7.53,10.82,-7.85,27.47,110.0-120.0
110.0,2924.0,0.83,-3.89,11.6,-3.36,11.17,-5.55,27.47,110.0-120.0
110.0,2926.0,-1.03,-0.24,9.56,1.09,0.43,0.45,27.46,110.0-120.0
110.0,1375.0,1.9,3.81,12.83,3.53,-11.87,5.85,27.47,110.0-120.0
110.0,2491.0,0.6,-0.07,9.22,0.91,5.6,0.79,27.48,110.0-120.0
110.0,1129.0,-3.17,-2.81,6.12,-3.26,12.73,-3.73,27.49,110.0-120.0
110.0,868.0,0.31,-4.46,6.13,-7.19,9.38,-6.45,27.46,110.0-120.0
110.0,2928.0,2.3,-4.45,10.7,-5.27,11.37,-7.19,27.49,110.0-120.0
110.0,2927.0,0.07,4.41,14.01,5.17,-12.91,5.2,27.44,110.0-120.0
110.0,0.0,-0.99,3.53,9.67,3.99,-14.74,5.21,27.49,110.0-120.0
110.0,2926.0,1.99,2.28,9.09,2.19,-8.16,3.38,27.44,110.0-120.0
110.0,1936.0,-0.05,0.02,9.41,0.64,5.16,0.1,27.47,110.0-120.0
110.0,365.0,-1.11,-3.12,10.58,-1.59,9.77,-3.67,27.46,110.0-120.0
