Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1568.0,-0.23,3.07,23.42,-1.91,-81.84,5.01,15.37,70.0-80.0
70.0,1527.0,3.35,-4.96,-4.49,-1.66,71.59,2.25,15.35,70.0-80.0
70.0,2357.0,-2.82,5.18,24.41,5.05,-54.74,-10.32,15.36,70.0-80.0
70.0,1510.0,1.76,-5.84,-3.36,-8.76,28.92,16.73,15.37,70.0-80.0
70.0,1351.0,-0.42,3.28,23.03,-2.42,-80.65,4.49,15.35,70.0-80.0
70.0,1867.0,3.29,-5.29,-3.65,-3.6,66.34,5.24,15.37,70.0-80.0
70.0,933.0,-3.84,5.9,22.62,8.39,-37.25,-18.53,15.36,70.0-80.0
70.0,2099.0,1.03,-5.34,0.86,-12.22,1.73,27.37,15.37,70.0-80.0
70.0,666.0,-3.08,4.99,22.31,5.72,-46.46,-12.11,15.36,70.0-80.0
70.0,2476.0,3.08,-5.74,-0.05,-11.98,10.89,25.58,15.34,70.0-80.0
70.0,0.0,-3.24,3.07,14.87,14.39,24.7,-33.13,15.36,70.0-80.0
70.0,1808.0,4.42,-0.91,10.03,-12.62,-51.38,28.56,15.34,70.0-80.0
70.0,0.0,-2.87,3.2,15.01,13.92,19.78,-33.97,15.36,70.0-80.0
70.0,1860.0,3.68,-0.63,10.97,-12.11,-48.13,27.28,15.35,70.0-80.0
70.0,674.0,3.97,-2.66,0.26,4.14,58.3,-7.76,15.37,70.0-80.0
70.0,1862.0,-4.93,5.71,20.76,5.07,-36.9,-14.63,15.36,70.0-80.0
70.0,1306.0,5.17,-3.87,-1.04,1.76,55.9,-2.31,15.36,70.0-80.0
70.0,545.0,-4.81,5.81,20.3,7.74,-26.38,-21.28,15.35,70.0-80.0
70.0,2321.0,2.95,-2.96,4.1,-10.79,-14.55,32.6,15.35,70.0-80.0
70.0,0.0,-5.83,0.44,9.13,11.92,49.16,-27.09,15.35,70.0-80.0
70.0,2752.0,4.55,-2.14,5.62,-10.1,-28.6,33.29,15.36,70.0-80.0
70.0,1146.0,-0.7,-0.97,3.91,8.55,55.2,-17.39,15.34,70.0-80.0
70.0,1884.0,-5.93,5.59,21.52,0.66,-41.91,-7.59,15.35,70.0-80.0
70.0,2927.0,2.13,-3.54,3.99,-12.05,-1.02,31.82,15.34,70.0-80.0
70.0,1328.0,-6.01,6.56,19.61,8.24,-20.26,-22.3,15.35,70.0-80.0
70.0,2592.0,3.14,-1.13,5.64,-10.77,-21.52,34.65,15.34,70.0-80.0
70.0,0.0,-4.15,-0.75,5.47,9.08,52.96,-23.0,15.36,70.0-80.0
70.0,2310.0,-6.06,5.88,21.36,0.4,-41.47,-7.65,15.37,70.0-80.0
70.0,2592.0,6.14,-4.22,-2.72,3.85,54.85,-6.34,15.37,70.0-80.0
70.0,2032.0,-5.99,6.68,18.49,10.06,-12.84,-24.71,15.35,70.0-80.0
70.0,2559.0,4.52,-0.28,6.0,-10.08,-27.08,36.31,15.36,70.0-80.0
70.0,0.0,-0.57,-1.69,1.11,7.49,53.89,-16.64,15.38,70.0-80.0
70.0,2928.0,5.51,-0.07,11.83,-7.2,-44.88,28.88,15.36,70.0-80.0
70.0,2188.0,8.5,-6.61,-3.2,-0.14,47.22,3.06,15.37,70.0-80.0
70.0,1930.0,-2.57,4.49,13.62,14.24,5.73,-34.0,15.36,70.0-80.0
70.0,2928.0,8.1,-0.06,8.04,-7.47,-37.42,32.57,15.37,70.0-80.0
70.0,0.0,-2.42,-0.33,11.31,13.35,30.34,-40.84,15.35,70.0-80.0
70.0,2501.0,-1.16,2.33,19.15,-6.51,-53.86,17.27,15.36,70.0-80.0
70.0,2635.0,8.77,-7.56,1.67,-9.7,20.01,18.75,15.37,70.0-80.0
70.0,1926.0,-1.03,-0.35,10.7,14.09,28.39,-41.08,15.36,70.0-80.0
70.0,2793.0,-0.95,-3.29,9.08,-18.38,-18.01,37.47,15.35,70.0-80.0
70.0,0.0,-7.42,-0.86,9.71,8.09,42.72,-31.21,15.35,70.0-80.0
70.0,2927.0,-7.02,6.03,22.18,-1.72,-44.64,-1.53,15.37,70.0-80.0
70.0,2928.0,-0.51,-3.87,9.19,-19.06,-19.54,37.67,15.36,70.0-80.0
70.0,1746.0,-5.71,7.24,16.23,13.25,-2.05,-27.15,15.36,70.0-80.0
70.0,2928.0,6.16,1.69,7.09,-9.9,-32.81,37.74,15.37,70.0-80.0
70.0,594.0,2.88,-3.72,-4.82,5.46,54.53,-10.35,15.36,70.0-80.0
70.0,1616.0,-5.15,7.04,15.25,14.45,1.88,-29.67,15.36,70.0-80.0
70.0,1859.0,10.34,-8.3,0.48,-7.98,22.74,16.98,15.37,70.0-80.0
70.0,0.0,-2.09,-0.95,9.9,15.11,32.89,-41.91,15.34,70.0-80.0
70.0,2928.0,-0.29,3.02,21.1,-5.46,-54.85,19.74,15.36,70.0-80.0
70.0,925.0,10.5,-8.28,1.91,-10.15,14.69,21.05,15.37,70.0-80.0
70.0,94.0,-7.86,7.57,21.39,1.99,-34.83,-8.49,15.37,70.0-80.0
70.0,1502.0,-3.52,-0.93,10.9,-18.95,-31.03,40.66,15.35,70.0-80.0
70.0,0.0,-3.72,-1.98,4.95,3.97,45.49,-24.33,15.38,70.0-80.0
70.0,2927.0,-7.44,8.54,20.19,5.43,-24.67,-14.11,15.36,70.0-80.0
70.0,1904.0,7.56,-7.11,-6.18,1.07,48.47,2.19,15.37,70.0-80.0
70.0,528.0,-0.94,2.61,8.86,20.08,27.5,-39.73,15.35,70.0-80.0
70.0,2928.0,7.86,1.48,13.84,-4.41,-43.94,28.68,15.35,70.0-80.0
70.0,691.0,9.08,-8.15,-3.88,-2.53,39.53,8.43,15.35,70.0-80.0
70.0,321.0,-7.72,5.79,25.07,-4.65,-53.09,3.41,15.35,70.0-80.0
70.0,849.0,0.9,-4.9,10.87,-19.8,-25.38,36.16,15.39,70.0-80.0
70.0,0.0,-6.98,-1.63,10.45,4.84,41.57,-32.02,15.36,70.0-80.0
70.0,2926.0,-8.04,7.43,23.37,-1.54,-43.66,-3.67,15.37,70.0-80.0
70.0,656.0,5.33,-5.45,-7.03,2.81,53.29,-5.87,15.35,70.0-80.0
70.0,2448.0,-3.4,5.82,11.52,19.21,19.58,-34.51,15.37,70.0-80.0
70.0,2067.0,9.45,1.36,7.84,-5.09,-37.5,33.93,15.37,70.0-80.0
70.0,48.0,7.66,-7.14,-6.95,1.1,48.91,0.98,15.37,70.0-80.0
70.0,1610.0,-6.35,4.8,26.92,-6.12,-58.66,11.53,15.36,70.0-80.0
70.0,1994.0,6.27,-6.91,7.96,-17.15,-14.03,31.11,15.36,70.0-80.0
70.0,0.0,-6.71,-2.01,11.8,7.72,39.57,-36.66,15.35,70.0-80.0
70.0,2927.0,-8.28,5.99,26.38,-5.0,-53.32,3.43,15.35,70.0-80.0
70.0,2587.0,2.8,-4.1,-4.79,2.75,52.85,-13.18,15.36,70.0-80.0
70.0,1585.0,-5.97,7.97,13.99,16.47,8.0,-29.11,15.36,70.0-80.0
70.0,2928.0,6.73,2.37,6.21,-8.65,-37.56,37.44,15.35,70.0-80.0
70.0,0.0,5.82,-5.45,-7.16,2.69,52.65,-4.84,15.33,70.0-80.0
70.0,2928.0,-1.86,4.05,24.63,-4.97,-55.0,17.33,15.36,70.0-80.0
70.0,2127.0,9.72,-8.1,4.01,-12.63,1.41,25.58,15.38,70.0-80.0
70.0,0.0,-4.57,-2.62,10.59,11.29,39.91,-39.41,15.35,70.0-80.0
70.0,2928.0,-6.69,5.15,27.32,-6.24,-57.38,9.41,15.35,70.0-80.0
70.0,938.0,0.46,-3.48,-0.88,1.02,47.74,-18.14,15.35,70.0-80.0
70.0,2250.0,-7.08,8.97,16.24,12.47,-3.67,-24.13,15.35,70.0-80.0
70.0,2085.0,3.4,3.02,6.61,-11.11,-38.46,38.81,15.36,70.0-80.0
70.0,483.0,4.32,-4.73,-5.89,2.08,52.28,-10.48,15.37,70.0-80.0
