Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,2364.0,0.64,-3.15,8.48,-5.9,1.88,-0.26,16.99,70.0-80.0
70.0,2641.0,0.26,2.8,9.7,2.53,1.98,1.21,17.0,70.0-80.0
70.0,432.0,0.2,-2.38,9.79,-2.16,-2.74,-1.4,17.0,70.0-80.0
70.0,1360.0,0.11,-3.99,8.52,-6.43,1.52,-1.02,16.99,70.0-80.0
70.0,2258.0,0.68,1.08,9.36,-1.01,2.16,0.41,16.99,70.0-80.0
70.0,1795.0,-0.27,-0.8,10.55,0.24,-3.12,-1.36,17.02,70.0-80.0
70.0,623.0,-0.37,-4.33,8.78,-6.17,1.38,-0.99,17.0,70.0-80.0
70.0,2898.0,0.94,-0.99,9.18,-3.81,1.88,0.34,17.0,70.0-80.0
70.0,1383.0,-0.54,4.22,10.51,6.07,0.43,1.65,16.99,70.0-80.0
70.0,1392.0,0.16,-3.95,9.21,-4.96,-0.42,-0.87,16.99,70.0-80.0
70.0,1398.0,0.87,-2.58,8.71,-5.56,2.25,-0.02,17.01,70.0-80.0
70.0,1397.0,-0.21,3.24,10.32,3.81,1.24,1.6,17.01,70.0-80.0
70.0,1399.0,-0.65,3.5,11.32,6.66,-1.64,0.18,17.01,70.0-80.0
70.0,2926.0,0.27,-3.69,8.45,-6.51,2.28,-0.84,16.98,70.0-80.0
70.0,1163.0,0.53,1.92,9.7,0.7,1.46,0.79,16.99,70.0-80.0
70.0,923.0,-0.68,4.43,10.89,7.49,-1.08,0.67,17.01,70.0-80.0
70.0,710.0,-0.51,-0.55,10.38,0.56,-2.62,-0.88,17.02,70.0-80.0
70.0,1675.0,1.04,-0.2,9.25,-2.72,2.04,0.56,17.01,70.0-80.0
70.0,1092.0,-0.6,4.42,10.76,6.77,0.02,1.45,17.01,70.0-80.0
70.0,397.0,-0.51,1.37,10.91,3.53,-2.83,-0.6,17.01,70.0-80.0
70.0,1199.0,-0.04,-3.72,9.03,-4.51,-0.07,-1.13,17.01,70.0-80.0
70.0,1959.0,-0.25,3.68,10.3,5.03,0.92,1.45,17.0,70.0-80.0
70.0,1250.0,-0.44,2.92,11.22,6.04,-2.17,-0.23,16.99,70.0-80.0
70.0,175.0,0.23,-2.51,8.98,-2.45,-1.26,-1.02,17.0,70.0-80.0
70.0,2373.0,0.42,-3.87,8.51,-6.72,1.99,-0.6,16.99,70.0-80.0
70.0,0.0,-0.89,4.24,11.02,7.33,-1.56,0.95,17.02,70.0-80.0
70.0,1943.0,-0.28,-1.23,10.07,-0.36,-2.68,-0.67,16.99,70.0-80.0
70.0,2061.0,-0.2,-4.36,8.8,-6.86,1.56,-0.95,16.99,70.0-80.0
70.0,999.0,0.95,-0.46,9.3,-3.18,2.27,0.29,16.98,70.0-80.0
70.0,1741.0,-0.73,0.64,10.81,2.37,-2.97,-1.1,17.0,70.0-80.0
70.0,0.0,-0.12,-4.02,8.95,-5.16,0.62,-1.36,16.99,70.0-80.0
70.0,2176.0,0.88,-2.39,9.13,-5.41,1.95,-0.46,16.99,70.0-80.0
70.0,1586.0,-0.33,3.41,10.3,4.4,1.12,1.36,17.0,70.0-80.0
70.0,553.0,0.24,-2.85,9.0,-3.38,-1.08,-0.9,16.99,70.0-80.0
70.0,1093.0,0.57,-3.68,8.59,-6.77,2.08,-0.43,17.03,70.0-80.0
70.0,2352.0,0.5,2.11,9.72,1.29,1.79,1.62,16.99,70.0-80.0
70.0,1521.0,-0.69,4.42,11.1,7.49,-1.79,1.14,16.99,70.0-80.0
70.0,0.0,-0.31,-4.3,8.74,-6.73,2.22,-0.76,16.99,70.0-80.0
70.0,2928.0,0.84,0.12,9.43,-2.37,1.81,0.53,17.0,70.0-80.0
70.0,1818.0,-0.47,4.44,10.97,6.85,-0.8,1.05,16.99,70.0-80.0
70.0,450.0,-0.6,1.2,10.8,3.24,-2.88,-1.04,16.99,70.0-80.0
70.0,2235.0,0.88,-2.01,9.32,-5.22,1.72,-0.32,16.98,70.0-80.0
70.0,1950.0,-0.43,3.79,10.47,5.29,0.56,1.42,16.98,70.0-80.0
70.0,985.0,-0.47,2.91,11.01,5.98,-2.43,0.11,16.99,70.0-80.0
70.0,480.0,0.25,-2.65,8.97,-2.71,-0.91,-0.79,17.01,70.0-80.0
70.0,2928.0,0.25,2.52,10.0,2.04,1.04,1.79,16.99,70.0-80.0
70.0,1866.0,-0.51,4.06,11.1,7.43,-1.99,0.84,17.0,70.0-80.0
70.0,576.0,-0.51,-1.1,9.97,-0.19,-2.19,-0.98,16.98,70.0-80.0
70.0,2329.0,-0.26,-4.33,8.8,-6.52,2.1,-1.25,16.99,70.0-80.0
70.0,1200.0,-0.66,4.58,10.99,7.33,-0.95,0.93,17.0,70.0-80.0
70.0,1734.0,-0.64,0.92,10.65,2.85,-2.85,-1.04,17.0,70.0-80.0
70.0,597.0,0.07,-3.95,8.91,-5.41,0.72,-1.27,17.01,70.0-80.0
70.0,2284.0,0.68,-2.52,8.97,-5.74,2.42,-0.27,16.99,70.0-80.0
70.0,1815.0,-0.51,2.68,10.81,5.72,-2.48,-0.09,17.0,70.0-80.0
70.0,752.0,0.36,-2.83,8.87,-3.04,-0.63,-0.99,17.01,70.0-80.0
70.0,2229.0,0.57,-3.82,8.53,-6.69,2.94,-0.44,17.02,70.0-80.0
70.0,1424.0,0.44,1.69,9.78,0.53,1.33,1.3,17.0,70.0-80.0
70.0,1616.0,-0.3,-1.37,9.84,-0.31,-2.13,-1.14,17.01,70.0-80.0
