Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,1232.0,-2.57,-7.05,4.61,-12.24,20.21,-12.12,27.78,80.0-90.0
80.0,2057.0,2.29,-0.07,9.56,2.05,14.59,-0.38,27.78,80.0-90.0
80.0,1188.0,2.36,7.19,14.49,13.19,-21.05,12.18,27.8,80.0-90.0
80.0,1277.0,-2.96,-6.87,4.4,-12.27,21.37,-12.15,27.8,80.0-90.0
80.0,2928.0,2.17,1.12,9.54,4.95,14.9,1.19,27.79,80.0-90.0
80.0,0.0,3.27,6.72,14.9,12.35,-22.91,12.53,27.78,80.0-90.0
80.0,1458.0,-3.05,-2.31,9.8,-6.84,-12.92,-2.82,27.77,80.0-90.0
80.0,2535.0,1.82,2.33,9.43,7.29,14.9,3.17,27.8,80.0-90.0
80.0,576.0,3.78,6.29,15.0,11.74,-23.32,12.08,27.82,80.0-90.0
80.0,1514.0,-2.76,-3.54,9.2,-8.66,-10.34,-4.7,27.82,80.0-90.0
80.0,1903.0,-3.73,-5.64,5.61,-12.14,19.55,-10.45,27.82,80.0-90.0
80.0,0.0,4.1,5.72,14.78,11.0,-23.09,10.76,27.8,80.0-90.0
80.0,1008.0,-2.29,-4.53,8.77,-9.86,-7.58,-6.39,27.79,80.0-90.0
80.0,2507.0,-3.53,-5.11,6.44,-11.68,17.97,-9.67,27.79,80.0-90.0
80.0,496.0,0.27,5.09,9.67,12.03,10.11,6.44,27.81,80.0-90.0
80.0,2261.0,-1.81,-5.4,8.19,-10.92,-4.08,-7.52,27.8,80.0-90.0
80.0,2849.0,-3.15,-4.53,7.5,-10.88,16.26,-8.09,27.79,80.0-90.0
80.0,1657.0,-0.26,5.99,9.98,12.93,6.32,8.07,27.78,80.0-90.0
80.0,1869.0,2.96,4.4,13.43,8.02,-20.93,8.61,27.79,80.0-90.0
80.0,1033.0,-2.33,-4.06,8.22,-9.85,15.31,-7.25,27.79,80.0-90.0
80.0,1975.0,-0.46,6.77,10.41,13.79,1.69,8.99,27.81,80.0-90.0
80.0,2506.0,1.7,3.73,12.86,6.5,-19.78,6.77,27.79,80.0-90.0
