Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,2052.0,-3.98,9.66,6.96,6.01,28.24,3.04,26.31,60.0-70.0
60.0,0.0,-8.25,-24.3,4.28,-20.46,-3.2,-41.89,26.3,60.0-70.0
60.0,1570.0,2.73,21.54,11.69,18.05,12.85,25.96,26.32,60.0-70.0
60.0,0.0,2.32,-11.58,13.2,-7.6,-43.35,-17.06,26.34,60.0-70.0
60.0,2056.0,-5.11,7.28,6.24,4.11,31.33,3.83,26.33,60.0-70.0
60.0,0.0,-6.69,-22.48,5.76,-19.15,-12.92,-33.05,26.31,60.0-70.0
60.0,1968.0,0.89,20.27,10.44,15.18,20.69,25.68,26.33,60.0-70.0
60.0,453.0,4.43,-8.0,14.92,-2.81,-49.79,-10.77,26.33,60.0-70.0
60.0,2401.0,-6.26,3.35,5.62,-0.38,34.24,-5.0,26.33,60.0-70.0
60.0,1567.0,-5.54,-19.75,6.83,-15.82,-21.71,-33.1,26.31,60.0-70.0
60.0,2926.0,-1.07,17.59,9.78,12.41,21.19,14.83,26.32,60.0-70.0
60.0,2341.0,6.64,-5.98,17.06,1.59,-55.94,-8.64,26.33,60.0-70.0
60.0,2926.0,-7.01,0.08,5.62,-4.27,37.43,-10.76,26.32,60.0-70.0
60.0,2219.0,-3.07,-16.7,8.68,-12.75,-31.6,-26.15,26.32,60.0-70.0
60.0,2927.0,-3.6,13.17,7.57,8.67,27.57,12.22,26.32,60.0-70.0
60.0,1736.0,8.68,-4.02,18.41,6.35,-56.67,2.18,26.31,60.0-70.0
60.0,2640.0,-7.89,-3.06,7.16,-10.88,34.29,-13.15,26.32,60.0-70.0
60.0,2492.0,0.26,-11.71,11.74,-7.4,-41.64,-17.2,26.32,60.0-70.0
60.0,2151.0,-5.38,7.5,5.99,3.56,32.09,0.93,26.33,60.0-70.0
60.0,2927.0,8.79,-2.21,19.84,12.94,-56.55,3.88,26.34,60.0-70.0
60.0,2211.0,-8.11,-5.2,7.64,-16.83,31.63,-21.94,26.33,60.0-70.0
60.0,2587.0,4.09,-7.31,14.65,-0.39,-47.71,-12.79,26.31,60.0-70.0
60.0,1907.0,-6.78,1.92,5.6,-2.16,34.03,-7.63,26.33,60.0-70.0
60.0,1887.0,8.85,-1.08,18.99,15.92,-49.1,13.34,26.33,60.0-70.0
60.0,1422.0,-10.26,-7.81,7.0,-23.39,31.71,-21.47,26.33,60.0-70.0
60.0,2285.0,8.28,-3.91,17.56,6.15,-56.35,0.81,26.32,60.0-70.0
60.0,1600.0,-8.22,-2.94,5.76,-9.24,37.15,-12.68,26.32,60.0-70.0
60.0,2285.0,10.54,2.41,17.72,18.77,-41.76,20.66,26.34,60.0-70.0
60.0,2422.0,-10.99,-11.8,6.14,-29.1,26.21,-28.27,26.3,60.0-70.0
60.0,1808.0,9.19,-2.75,19.4,12.71,-55.18,3.39,26.34,60.0-70.0
60.0,2745.0,-8.89,-5.46,7.2,-16.63,35.17,-23.22,26.33,60.0-70.0
60.0,638.0,12.54,8.87,15.48,19.95,-32.41,26.54,26.31,60.0-70.0
60.0,2503.0,-10.72,-17.37,3.73,-30.82,22.37,-32.36,26.33,60.0-70.0
60.0,1244.0,10.07,-0.72,20.05,15.44,-53.07,14.95,26.32,60.0-70.0
60.0,2144.0,-10.34,-8.22,7.54,-24.3,29.53,-22.11,26.33,60.0-70.0
60.0,1198.0,11.3,17.28,13.01,21.84,-11.55,39.11,26.33,60.0-70.0
60.0,2678.0,-9.3,-22.81,0.3,-30.09,21.87,-34.67,26.35,60.0-70.0
60.0,1083.0,10.81,3.24,17.0,18.27,-38.53,22.16,26.32,60.0-70.0
60.0,1639.0,-11.61,-13.4,5.38,-29.66,28.43,-30.23,26.31,60.0-70.0
60.0,1722.0,7.71,22.73,12.3,23.46,4.94,39.93,26.32,60.0-70.0
60.0,878.0,-8.84,-6.56,7.3,-18.95,34.74,-24.9,26.33,60.0-70.0
60.0,2093.0,11.99,12.04,14.13,20.3,-23.56,30.14,26.31,60.0-70.0
60.0,1121.0,-10.66,-20.47,2.05,-31.02,23.67,-35.46,26.33,60.0-70.0
60.0,1583.0,6.06,23.08,10.35,24.86,19.94,43.3,26.32,60.0-70.0
60.0,0.0,-10.65,-10.53,6.87,-27.02,24.43,-24.64,26.32,60.0-70.0
60.0,2105.0,8.97,20.58,12.31,22.6,0.01,41.99,26.33,60.0-70.0
60.0,0.0,-7.59,-24.77,1.01,-28.94,17.47,-36.79,26.32,60.0-70.0
60.0,1223.0,6.78,22.86,11.22,23.23,21.74,38.57,26.34,60.0-70.0
60.0,0.0,-11.38,-17.52,3.27,-31.61,24.87,-33.28,26.31,60.0-70.0
60.0,1205.0,6.16,23.54,10.43,24.81,19.0,41.41,26.32,60.0-70.0
60.0,0.0,-6.56,-24.12,2.7,-22.87,1.75,-40.66,26.34,60.0-70.0
60.0,1333.0,4.24,21.23,11.9,17.24,20.8,25.91,26.32,60.0-70.0
60.0,0.0,-8.59,-24.28,0.6,-30.01,20.74,-39.14,26.32,60.0-70.0
60.0,1190.0,6.15,22.74,10.33,24.66,25.09,40.21,26.31,60.0-70.0
60.0,0.0,-5.35,-18.6,5.94,-15.59,-22.35,-27.44,26.34,60.0-70.0
60.0,1777.0,-1.3,15.47,9.55,9.25,22.58,15.67,26.34,60.0-70.0
60.0,0.0,-6.18,-24.27,2.22,-24.9,6.44,-36.19,26.33,60.0-70.0
60.0,2377.0,4.91,21.72,12.05,18.51,22.77,30.27,26.33,60.0-70.0
60.0,1009.0,-0.36,-9.56,11.62,-3.95,-45.01,-16.83,26.32,60.0-70.0
60.0,2922.0,-6.92,4.43,4.96,0.16,30.03,-4.55,26.33,60.0-70.0
60.0,1632.0,-5.08,-19.42,5.04,-16.22,-17.06,-33.37,26.32,60.0-70.0
60.0,2882.0,-0.56,16.04,9.83,10.0,23.8,13.26,26.32,60.0-70.0
60.0,2715.0,8.2,-3.95,18.08,6.62,-58.43,-2.03,26.32,60.0-70.0
60.0,1991.0,-8.69,-3.06,5.75,-9.32,34.68,-14.76,26.31,60.0-70.0
60.0,2927.0,-1.1,-10.82,10.81,-5.77,-40.27,-15.21,26.32,60.0-70.0
60.0,1662.0,-6.59,5.58,4.75,1.39,33.42,0.55,26.33,60.0-70.0
60.0,2655.0,11.26,-1.76,20.77,14.91,-59.17,10.68,26.33,60.0-70.0
60.0,1871.0,-10.02,-7.9,6.94,-20.9,35.13,-25.15,26.35,60.0-70.0
60.0,1749.0,7.68,-3.69,17.71,6.95,-56.6,-4.1,26.34,60.0-70.0
60.0,2925.0,-8.94,-2.9,5.13,-8.24,37.58,-17.81,26.32,60.0-70.0
60.0,426.0,11.29,2.32,18.33,17.52,-46.4,19.3,26.34,60.0-70.0
60.0,2778.0,-11.2,-13.88,5.92,-29.89,24.86,-31.39,26.34,60.0-70.0
60.0,854.0,11.24,-2.03,20.6,14.13,-58.08,8.73,26.33,60.0-70.0
60.0,2925.0,-9.88,-7.12,7.31,-19.57,32.84,-22.72,26.32,60.0-70.0
60.0,684.0,12.46,13.62,15.69,19.35,-24.92,36.13,26.32,60.0-70.0
60.0,2343.0,-9.91,-21.78,1.86,-31.6,17.49,-33.51,26.34,60.0-70.0
60.0,1729.0,11.61,1.57,19.4,16.77,-47.94,21.42,26.33,60.0-70.0
60.0,1510.0,-11.17,-13.37,5.95,-29.54,26.0,-29.74,26.32,60.0-70.0
60.0,1822.0,7.56,23.09,12.4,23.75,6.64,41.53,26.31,60.0-70.0
60.0,713.0,-7.04,-25.41,1.87,-27.33,11.11,-41.72,26.32,60.0-70.0
60.0,1902.0,12.11,12.62,14.93,19.75,-22.69,30.58,26.34,60.0-70.0
60.0,0.0,-10.41,-22.05,1.79,-31.74,20.17,-37.64,26.32,60.0-70.0
60.0,1902.0,5.97,23.54,10.73,25.9,19.61,43.24,26.32,60.0-70.0
60.0,393.0,-4.76,-21.12,4.82,-19.89,-15.49,-31.4,26.32,60.0-70.0
60.0,527.0,7.46,22.16,12.71,22.48,5.66,43.47,26.32,60.0-70.0
60.0,0.0,-6.17,-25.11,2.23,-28.29,8.88,-36.29,26.34,60.0-70.0
60.0,1415.0,6.04,22.67,10.3,22.8,25.74,35.77,26.36,60.0-70.0
60.0,0.0,-3.22,-12.72,8.45,-8.57,-34.13,-21.48,26.32,60.0-70.0
60.0,1535.0,5.93,23.66,10.04,26.29,20.8,42.16,26.31,60.0-70.0
60.0,0.0,-5.18,-21.82,3.63,-20.12,-10.61,-36.21,26.33,60.0-70.0
60.0,2143.0,1.36,18.97,10.01,13.66,26.52,18.78,26.33,60.0-70.0
60.0,0.0,4.59,-5.22,14.79,4.55,-48.34,-7.64,26.33,60.0-70.0
60.0,2675.0,6.17,22.73,10.29,23.67,25.97,35.74,26.35,60.0-70.0
60.0,826.0,-4.31,-13.64,7.13,-9.55,-28.79,-20.84,26.31,60.0-70.0
60.0,2925.0,-4.95,9.61,6.9,3.56,28.49,6.24,26.31,60.0-70.0
60.0,1803.0,11.26,-2.34,20.54,13.28,-60.81,6.7,26.34,60.0-70.0
60.0,2624.0,2.26,19.31,10.82,13.87,23.99,22.48,26.34,60.0-70.0
60.0,2170.0,4.26,-5.16,15.0,4.02,-50.22,-8.22,26.34,60.0-70.0
60.0,2337.0,-8.16,-0.78,5.08,-6.13,32.15,-12.99,26.33,60.0-70.0
60.0,2234.0,11.38,0.26,20.03,17.41,-53.07,15.61,26.33,60.0-70.0
60.0,1803.0,-4.4,10.09,7.25,4.47,27.83,3.34,26.31,60.0-70.0
60.0,2097.0,10.99,-2.38,20.43,13.05,-60.68,4.71,26.3,60.0-70.0
60.0,2736.0,-9.01,-5.76,6.81,-16.26,32.94,-20.83,26.32,60.0-70.0
60.0,913.0,12.65,9.29,15.87,18.11,-30.17,31.19,26.32,60.0-70.0
60.0,2195.0,-8.09,-0.31,5.07,-5.66,33.43,-8.67,26.3,60.0-70.0
60.0,625.0,11.14,-0.02,20.42,17.11,-54.49,18.39,26.33,60.0-70.0
60.0,2626.0,-11.06,-11.48,5.56,-27.08,29.33,-28.24,26.32,60.0-70.0
60.0,318.0,9.43,21.25,14.12,21.49,-3.28,40.04,26.33,60.0-70.0
60.0,2924.0,-9.13,-5.92,6.35,-15.44,34.94,-23.22,26.32,60.0-70.0
60.0,624.0,12.72,8.72,16.35,17.69,-32.7,27.47,26.34,60.0-70.0
60.0,1498.0,-11.4,-19.24,3.25,-31.26,21.03,-35.63,26.34,60.0-70.0
60.0,1806.0,6.17,23.89,10.56,26.26,16.11,44.07,26.31,60.0-70.0
60.0,2386.0,-11.1,-10.65,6.13,-26.04,29.62,-27.4,26.32,60.0-70.0
60.0,859.0,9.37,20.04,13.69,21.11,-2.84,40.85,26.33,60.0-70.0
60.0,0.0,-7.23,-24.58,1.82,-29.4,13.52,-36.24,26.32,60.0-70.0
60.0,1351.0,5.76,23.23,9.38,25.65,26.87,39.66,26.32,60.0-70.0
60.0,871.0,-12.07,-18.49,2.67,-31.08,26.23,-33.46,26.3,60.0-70.0
60.0,429.0,5.89,23.9,10.43,25.12,18.94,43.49,26.31,60.0-70.0
60.0,0.0,-5.05,-23.63,3.96,-23.71,-3.51,-38.47,26.3,60.0-70.0
60.0,677.0,3.56,20.96,11.22,17.81,23.56,24.25,26.29,60.0-70.0
60.0,0.0,-8.43,-25.02,1.11,-29.65,16.1,-40.45,26.32,60.0-70.0
60.0,1061.0,5.45,22.78,9.19,25.42,29.43,38.12,26.32,60.0-70.0
60.0,0.0,-3.81,-16.42,7.24,-14.22,-28.78,-25.01,26.32,60.0-70.0
60.0,1742.0,-2.94,13.06,8.84,7.27,24.75,11.47,26.32,60.0-70.0
60.0,0.0,-5.34,-23.77,3.93,-24.44,-1.85,-35.02,26.32,60.0-70.0
60.0,2598.0,3.56,21.2,10.79,18.04,26.32,27.56,26.28,60.0-70.0
60.0,1327.0,1.48,-7.27,12.57,-0.61,-46.66,-11.83,26.32,60.0-70.0
60.0,2512.0,-7.93,1.45,4.21,-3.16,35.57,-8.93,26.33,60.0-70.0
60.0,1211.0,-3.69,-16.38,7.18,-14.22,-29.4,-27.53,26.29,60.0-70.0
60.0,2927.0,-2.72,13.06,8.85,7.33,24.93,8.06,26.32,60.0-70.0
60.0,2778.0,9.42,-2.83,18.29,11.81,-56.32,0.78,26.31,60.0-70.0
60.0,2304.0,-8.99,-4.97,6.07,-13.9,35.9,-19.74,26.32,60.0-70.0
60.0,2901.0,1.55,-7.08,13.12,-0.68,-48.26,-10.18,26.3,60.0-70.0
60.0,1803.0,-7.35,1.58,5.29,-3.72,30.09,-5.36,26.34,60.0-70.0
60.0,2649.0,11.09,-1.19,20.49,17.06,-53.48,14.98,26.32,60.0-70.0
60.0,1605.0,-10.72,-10.16,5.93,-24.84,31.39,-26.76,26.32,60.0-70.0
60.0,1686.0,9.82,-2.46,18.52,12.24,-58.38,1.86,26.31,60.0-70.0
60.0,2927.0,-9.2,-5.19,5.89,-13.99,36.44,-21.38,26.29,60.0-70.0
60.0,948.0,12.7,6.41,17.49,17.63,-37.54,25.18,26.33,60.0-70.0
60.0,2360.0,-12.09,-18.55,2.43,-30.61,25.76,-36.01,26.31,60.0-70.0
60.0,895.0,11.44,-1.22,20.81,17.15,-56.26,13.0,26.31,60.0-70.0
60.0,2927.0,-10.8,-10.18,5.5,-24.85,30.58,-27.68,26.33,60.0-70.0
60.0,1083.0,9.71,19.19,14.32,19.84,-6.23,40.04,26.29,60.0-70.0
60.0,1274.0,-7.88,-25.02,1.62,-29.84,15.99,-37.29,26.3,60.0-70.0
60.0,2329.0,12.95,6.72,17.76,17.46,-39.06,29.02,26.32,60.0-70.0
60.0,1670.0,-12.03,-18.04,2.21,-30.47,25.94,-32.91,26.31,60.0-70.0
60.0,1017.0,5.87,24.03,10.54,24.87,18.68,44.43,26.32,60.0-70.0
60.0,0.0,-4.81,-23.16,4.31,-23.88,-5.42,-37.12,26.32,60.0-70.0
60.0,1856.0,9.61,19.87,14.26,20.17,-4.68,37.98,26.3,60.0-70.0
60.0,41.0,-7.54,-25.06,2.12,-29.6,14.22,-40.68,26.3,60.0-70.0
60.0,173.0,5.85,23.21,8.94,26.55,28.34,37.72,26.33,60.0-70.0
60.0,0.0,-4.43,-15.38,6.88,-13.78,-29.21,-24.02,26.31,60.0-70.0
60.0,1519.0,5.59,24.01,10.38,25.71,19.29,45.33,26.31,60.0-70.0
60.0,0.0,-4.39,-22.88,4.91,-23.92,-8.04,-33.89,26.3,60.0-70.0
60.0,1300.0,2.76,20.4,10.23,17.2,28.15,25.62,26.32,60.0-70.0
60.0,0.0,2.44,-5.46,13.6,2.35,-47.85,-8.53,26.32,60.0-70.0
60.0,2927.0,5.33,22.92,8.0,25.53,31.97,37.26,26.3,60.0-70.0
60.0,0.0,-3.66,-14.29,7.3,-12.34,-29.69,-24.22,26.29,60.0-70.0
60.0,2703.0,-3.86,10.89,8.06,4.84,26.76,4.75,26.32,60.0-70.0
60.0,1046.0,10.18,-2.13,19.29,14.97,-57.66,3.42,26.28,60.0-70.0
60.0,2926.0,1.96,19.68,9.66,16.41,32.07,21.59,26.3,60.0-70.0
60.0,1584.0,3.15,-5.11,13.49,3.63,-46.43,-7.61,26.32,60.0-70.0
60.0,1878.0,-8.2,-0.89,5.17,-7.03,32.56,-10.24,26.3,60.0-70.0
60.0,2926.0,11.76,0.06,20.56,17.9,-53.16,18.25,26.32,60.0-70.0
60.0,2274.0,-4.82,9.68,7.2,3.92,30.47,5.57,26.32,60.0-70.0
60.0,2928.0,10.56,-1.83,19.66,15.83,-56.38,5.51,26.34,60.0-70.0
60.0,592.0,-9.33,-6.73,6.96,-18.23,30.99,-23.21,26.31,60.0-70.0
60.0,1442.0,13.47,10.69,16.88,17.69,-32.07,30.21,26.32,60.0-70.0
60.0,2927.0,-8.2,-1.32,4.81,-7.57,33.69,-13.57,26.3,60.0-70.0
60.0,304.0,11.65,0.33,20.06,17.9,-50.78,16.92,26.32,60.0-70.0
60.0,2928.0,-11.54,-12.68,5.17,-27.71,27.1,-30.47,26.34,60.0-70.0
60.0,547.0,8.21,21.95,14.98,21.24,-0.78,42.02,26.3,60.0-70.0
60.0,2927.0,-9.7,-6.73,5.87,-18.25,34.29,-21.97,26.31,60.0-70.0
60.0,886.0,13.14,11.42,16.45,17.24,-27.65,33.66,26.32,60.0-70.0
60.0,1534.0,-11.42,-21.34,1.4,-30.56,22.74,-35.08,26.31,60.0-70.0
60.0,1959.0,6.11,24.04,9.92,26.02,19.15,44.62,26.31,60.0-70.0
60.0,2490.0,-11.57,-12.73,4.22,-27.66,30.87,-30.46,26.3,60.0-70.0
60.0,1083.0,8.03,22.31,14.07,21.32,2.38,41.09,26.32,60.0-70.0
60.0,223.0,-6.62,-25.45,2.94,-28.38,7.4,-40.66,26.31,60.0-70.0
60.0,1530.0,5.32,22.83,9.0,25.19,29.68,33.8,26.31,60.0-70.0
60.0,801.0,-10.88,-21.16,2.43,-30.45,20.68,-36.36,26.29,60.0-70.0
60.0,854.0,5.87,23.93,9.84,26.48,19.35,44.2,26.31,60.0-70.0
60.0,0.0,-4.53,-22.1,5.21,-22.7,-13.37,-32.99,26.31,60.0-70.0
60.0,587.0,1.27,19.11,9.61,15.23,30.35,21.64,26.31,60.0-70.0
60.0,0.0,-6.49,-25.27,3.09,-28.67,5.83,-37.69,26.29,60.0-70.0
60.0,1558.0,5.41,23.0,8.99,25.23,29.56,35.77,26.3,60.0-70.0
60.0,0.0,-2.78,-13.78,8.26,-11.55,-33.25,-22.74,26.31,60.0-70.0
60.0,1883.0,-4.53,9.62,7.61,3.88,28.32,3.45,26.3,60.0-70.0
60.0,0.0,-4.78,-22.38,4.91,-22.89,-11.35,-35.95,26.29,60.0-70.0
60.0,2928.0,1.65,19.49,10.22,15.93,27.11,20.74,26.33,60.0-70.0
60.0,1088.0,3.72,-5.45,14.08,3.22,-48.29,-8.18,26.32,60.0-70.0
60.0,2925.0,-7.86,-0.51,5.7,-6.88,32.52,-10.24,26.32,60.0-70.0
60.0,1235.0,-3.38,-14.53,7.47,-12.24,-32.0,-21.65,26.31,60.0-70.0
60.0,2926.0,-4.35,10.27,7.63,4.43,29.25,6.48,26.31,60.0-70.0
60.0,1695.0,10.12,-2.32,19.31,14.27,-57.68,4.79,26.28,60.0-70.0
60.0,2559.0,-9.12,-5.65,7.07,-17.24,31.57,-21.35,26.29,60.0-70.0
60.0,2417.0,3.2,-5.81,13.36,2.0,-46.55,-9.55,26.31,60.0-70.0
60.0,1774.0,-7.71,0.02,5.74,-6.27,32.7,-11.08,26.3,60.0-70.0
60.0,1999.0,10.97,-0.22,20.37,18.37,-53.6,14.94,26.31,60.0-70.0
60.0,1406.0,-11.3,-10.62,5.09,-25.68,30.43,-28.58,26.31,60.0-70.0
60.0,1441.0,9.9,-2.6,18.12,13.66,-55.39,3.52,26.32,60.0-70.0
60.0,2545.0,-9.5,-5.71,5.94,-16.31,37.63,-20.63,26.3,60.0-70.0
60.0,735.0,13.15,8.21,17.75,18.08,-34.62,29.79,26.31,60.0-70.0
60.0,1817.0,-11.86,-19.09,2.24,-30.39,20.8,-33.17,26.32,60.0-70.0
60.0,583.0,10.95,-0.82,20.76,18.1,-50.81,14.92,26.3,60.0-70.0
