Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,2130.0,2.25,2.38,13.67,-1.22,-15.91,5.56,17.4,60.0-70.0
60.0,2337.0,-1.96,-4.06,6.77,-1.43,13.28,-5.27,17.41,60.0-70.0
60.0,2170.0,1.18,1.0,11.54,0.43,-23.02,7.07,17.4,60.0-70.0
60.0,2322.0,-1.04,-1.47,7.95,-1.16,19.78,-5.71,17.4,60.0-70.0
60.0,1904.0,1.75,0.95,12.87,0.0,-22.59,7.07,17.4,60.0-70.0
60.0,1641.0,-1.77,-1.6,7.12,-1.14,18.32,-6.17,17.4,60.0-70.0
60.0,2368.0,0.38,-0.99,9.6,-0.03,-13.51,1.72,17.41,60.0-70.0
60.0,1354.0,-1.04,2.31,9.0,2.21,18.24,-2.97,17.39,60.0-70.0
60.0,2259.0,0.85,-0.3,9.54,0.43,-15.92,2.65,17.39,60.0-70.0
60.0,1520.0,-0.67,1.66,8.49,2.09,20.77,-3.68,17.41,60.0-70.0
60.0,1712.0,-1.35,-3.58,5.96,-2.79,-0.42,-2.66,17.4,60.0-70.0
60.0,1318.0,1.34,2.97,13.94,1.8,3.23,1.66,17.41,60.0-70.0
60.0,1196.0,-1.67,-3.19,6.09,-2.26,-3.06,-1.79,17.4,60.0-70.0
60.0,687.0,0.87,3.05,13.4,2.05,6.77,0.79,17.42,60.0-70.0
60.0,1061.0,-3.15,-3.56,6.03,-1.28,16.17,-5.84,17.39,60.0-70.0
60.0,2096.0,2.71,1.93,14.63,-1.52,-18.72,6.13,17.41,60.0-70.0
60.0,1645.0,-2.78,-3.88,6.51,-1.52,14.0,-5.56,17.42,60.0-70.0
60.0,2147.0,2.5,2.33,14.05,-0.94,-15.74,5.46,17.42,60.0-70.0
60.0,1103.0,-0.92,-0.55,7.71,0.35,21.86,-5.94,17.41,60.0-70.0
60.0,1981.0,1.57,1.34,11.48,0.98,-22.32,6.61,17.41,60.0-70.0
60.0,1159.0,-1.29,-1.01,7.48,-0.49,19.94,-5.87,17.42,60.0-70.0
60.0,1491.0,1.69,1.28,12.68,0.52,-21.98,7.1,17.41,60.0-70.0
60.0,706.0,-0.9,2.91,9.79,2.41,15.83,-2.01,17.41,60.0-70.0
60.0,1291.0,0.2,-0.74,9.47,0.32,-13.86,1.98,17.4,60.0-70.0
60.0,1147.0,-0.94,2.23,9.11,2.25,18.61,-2.83,17.39,60.0-70.0
60.0,717.0,0.83,-0.23,9.81,0.44,-16.98,3.03,17.4,60.0-70.0
60.0,503.0,1.61,2.65,13.83,1.39,-0.24,2.1,17.42,60.0-70.0
60.0,847.0,-1.61,-3.79,6.19,-2.78,-0.24,-3.01,17.42,60.0-70.0
60.0,720.0,1.34,3.05,13.98,1.8,2.4,1.55,17.43,60.0-70.0
60.0,338.0,-1.78,-3.0,6.03,-1.84,-1.78,-2.08,17.39,60.0-70.0
60.0,1217.0,3.18,1.69,14.65,-1.66,-21.45,6.78,17.41,60.0-70.0
60.0,1023.0,-2.93,-3.48,5.87,-1.13,17.88,-6.13,17.4,60.0-70.0
60.0,1071.0,2.76,1.83,14.24,-1.71,-19.14,6.14,17.41,60.0-70.0
60.0,1137.0,-2.63,-4.13,6.3,-1.6,16.04,-6.08,17.4,60.0-70.0
60.0,1055.0,1.3,1.28,10.34,0.96,-23.87,6.31,17.39,60.0-70.0
60.0,803.0,-0.64,-0.54,8.2,0.08,22.44,-5.82,17.41,60.0-70.0
60.0,1333.0,1.44,1.22,11.05,0.98,-22.85,6.4,17.41,60.0-70.0
60.0,437.0,-1.2,-0.94,7.49,-0.36,21.96,-6.32,17.41,60.0-70.0
60.0,1104.0,-0.47,-1.67,8.69,-0.18,-10.26,0.82,17.37,60.0-70.0
60.0,1153.0,-0.85,3.04,10.27,2.4,14.58,-1.32,17.39,60.0-70.0
60.0,1518.0,0.04,-1.05,9.47,-0.01,-13.01,1.92,17.42,60.0-70.0
60.0,576.0,-1.09,2.76,9.49,2.5,17.07,-1.99,17.39,60.0-70.0
60.0,1214.0,-1.29,-3.79,6.27,-2.45,4.04,-3.68,17.41,60.0-70.0
60.0,759.0,1.8,3.08,13.41,1.63,-1.81,2.75,17.42,60.0-70.0
60.0,1315.0,-1.12,-3.55,5.86,-2.29,1.23,-3.33,17.39,60.0-70.0
60.0,1691.0,1.75,3.16,13.53,2.11,1.66,1.82,17.41,60.0-70.0
60.0,1449.0,-2.89,-2.76,5.76,-1.02,18.15,-6.48,17.4,60.0-70.0
60.0,1972.0,3.17,1.5,14.76,-1.4,-21.66,6.75,17.41,60.0-70.0
60.0,2091.0,-2.97,-3.27,5.72,-0.97,18.17,-6.26,17.4,60.0-70.0
60.0,2193.0,2.99,1.65,14.75,-1.8,-20.55,6.52,17.38,60.0-70.0
