Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,1453.0,0.06,-0.13,9.89,-0.09,-0.24,0.34,28.21,120.0-130.0
120.0,1296.0,-0.03,0.07,9.83,0.03,0.11,0.6,28.21,120.0-130.0
120.0,1520.0,-0.04,0.12,9.79,0.08,0.14,0.71,28.22,120.0-130.0
120.0,1392.0,0.01,0.11,9.83,0.06,-0.04,0.21,28.19,120.0-130.0
120.0,1347.0,0.01,-0.01,9.89,0.0,-0.04,-0.27,28.23,120.0-130.0
120.0,1250.0,0.01,-0.05,9.83,0.0,-0.08,-0.62,28.21,120.0-130.0
120.0,1264.0,0.02,-0.0,9.77,0.08,0.01,-0.71,28.22,120.0-130.0
120.0,1471.0,-0.01,0.04,9.77,0.14,0.1,-0.45,28.2,120.0-130.0
120.0,1574.0,-0.03,0.04,9.77,0.17,0.13,-0.07,28.22,120.0-130.0
120.0,1308.0,-0.0,-0.13,9.88,-0.13,-0.22,0.14,28.2,120.0-130.0
120.0,1281.0,-0.0,-0.14,9.84,-0.26,-0.25,0.68,28.2,120.0-130.0
120.0,1326.0,0.02,-0.07,9.8,-0.09,-0.11,0.98,28.22,120.0-130.0
120.0,1469.0,0.01,0.0,9.78,-0.01,0.01,0.76,28.21,120.0-130.0
120.0,1578.0,-0.02,0.09,9.84,0.02,0.05,0.45,28.2,120.0-130.0
120.0,1406.0,0.02,0.04,9.82,-0.03,-0.02,-0.25,28.19,120.0-130.0
120.0,1399.0,0.01,-0.03,9.88,-0.03,-0.11,-0.82,28.22,120.0-130.0
120.0,1846.0,0.04,-0.11,9.84,-0.01,-0.19,-1.08,28.2,120.0-130.0
120.0,1054.0,-0.01,0.04,9.78,0.17,0.05,-0.74,28.19,120.0-130.0
120.0,1517.0,-0.02,0.07,9.77,0.14,0.24,0.08,28.22,120.0-130.0
120.0,1456.0,-0.01,0.05,9.82,-0.04,0.07,0.65,28.22,120.0-130.0
120.0,1238.0,0.0,-0.0,9.89,-0.12,0.07,0.88,28.21,120.0-130.0
120.0,1371.0,0.0,-0.07,9.85,-0.13,-0.16,0.8,28.2,120.0-130.0
120.0,1234.0,-0.01,0.02,9.79,-0.03,-0.02,0.48,28.21,120.0-130.0
120.0,1487.0,0.01,0.08,9.76,0.09,0.14,-0.07,28.2,120.0-130.0
120.0,1291.0,-0.01,0.14,9.77,0.17,0.14,-0.63,28.2,120.0-130.0
120.0,1431.0,-0.02,-0.07,9.85,-0.04,-0.18,-0.89,28.19,120.0-130.0
120.0,1248.0,0.01,-0.14,9.87,-0.1,-0.21,-0.71,28.21,120.0-130.0
120.0,1224.0,-0.02,-0.15,9.85,-0.21,-0.19,-0.07,28.19,120.0-130.0
120.0,1389.0,-0.02,-0.04,9.81,-0.12,-0.11,0.59,28.18,120.0-130.0
120.0,1673.0,-0.05,0.05,9.81,-0.1,0.08,0.88,28.2,120.0-130.0
120.0,1486.0,0.01,0.0,9.85,-0.13,-0.04,0.88,28.2,120.0-130.0
120.0,1344.0,0.01,-0.01,9.81,-0.09,-0.02,0.43,28.22,120.0-130.0
120.0,1214.0,0.03,-0.05,9.88,-0.09,-0.16,-0.28,28.17,120.0-130.0
120.0,1251.0,0.03,0.06,9.8,0.08,0.1,-0.43,28.2,120.0-130.0
120.0,1615.0,-0.04,0.11,9.77,0.22,0.14,-0.66,28.2,120.0-130.0
120.0,1456.0,0.0,0.08,9.82,0.23,0.07,-0.62,28.19,120.0-130.0
120.0,1223.0,0.01,0.01,9.82,0.06,0.05,-0.31,28.19,120.0-130.0
120.0,1591.0,0.0,-0.14,9.83,-0.07,-0.11,-0.1,28.19,120.0-130.0
120.0,1156.0,-0.01,-0.06,9.82,0.02,-0.08,0.39,28.22,120.0-130.0
120.0,1337.0,-0.0,0.04,9.76,-0.04,0.07,0.65,28.19,120.0-130.0
120.0,1619.0,-0.0,0.13,9.77,0.09,0.11,0.63,28.19,120.0-130.0
120.0,1570.0,0.05,0.0,9.84,-0.13,-0.15,0.4,28.19,120.0-130.0
120.0,1040.0,-0.01,-0.09,9.85,-0.18,-0.22,0.08,28.21,120.0-130.0
120.0,1365.0,0.01,-0.1,9.84,-0.12,-0.21,-0.24,28.2,120.0-130.0
120.0,1418.0,-0.02,-0.08,9.8,-0.01,-0.08,-0.42,28.21,120.0-130.0
120.0,1471.0,-0.02,0.06,9.81,0.08,0.11,-0.31,28.18,120.0-130.0
120.0,1517.0,-0.02,0.0,9.83,0.0,0.01,-0.22,28.2,120.0-130.0
120.0,1446.0,-0.01,-0.01,9.8,-0.06,-0.08,-0.01,28.18,120.0-130.0
120.0,1776.0,0.01,-0.07,9.82,-0.03,-0.15,0.13,28.2,120.0-130.0
120.0,1345.0,-0.02,0.02,9.71,0.03,0.01,0.42,28.19,120.0-130.0
120.0,1501.0,0.0,0.09,9.77,0.11,0.18,0.59,28.19,120.0-130.0
120.0,1574.0,0.01,0.14,9.78,0.12,0.08,0.34,28.22,120.0-130.0
120.0,1078.0,-0.01,0.09,9.84,0.03,0.01,-0.07,28.19,120.0-130.0
120.0,1535.0,-0.01,-0.1,9.82,-0.09,-0.22,-0.47,28.18,120.0-130.0
120.0,1233.0,0.01,-0.07,9.8,0.0,-0.04,-0.63,28.21,120.0-130.0
120.0,1388.0,-0.01,-0.04,9.82,-0.01,-0.08,-0.51,28.22,120.0-130.0
120.0,1454.0,-0.01,0.06,9.77,0.08,0.1,-0.24,28.2,120.0-130.0
120.0,1376.0,0.0,-0.06,9.89,-0.04,-0.18,0.04,28.19,120.0-130.0
120.0,1275.0,-0.0,-0.12,9.89,-0.24,-0.22,0.51,28.2,120.0-130.0
120.0,1283.0,0.02,-0.14,9.88,-0.2,-0.24,0.82,28.17,120.0-130.0
120.0,1187.0,0.01,-0.05,9.8,-0.09,-0.13,0.72,28.2,120.0-130.0
120.0,1639.0,-0.0,0.13,9.74,0.02,0.16,0.59,28.21,120.0-130.0
120.0,1495.0,0.0,0.12,9.78,0.09,0.11,-0.08,28.22,120.0-130.0
120.0,1319.0,0.04,0.03,9.87,0.03,0.07,-0.65,28.19,120.0-130.0
120.0,1463.0,0.02,-0.03,9.87,0.03,-0.11,-0.95,28.19,120.0-130.0
120.0,1280.0,-0.09,-0.01,9.74,0.0,-0.01,-0.77,28.21,120.0-130.0
120.0,1433.0,0.0,0.01,9.73,0.05,0.07,-0.08,28.21,120.0-130.0
120.0,1792.0,-0.0,0.09,9.8,0.08,0.16,0.43,28.19,120.0-130.0
120.0,1102.0,-0.02,0.1,9.82,-0.07,0.13,0.74,28.2,120.0-130.0
120.0,1903.0,0.0,-0.1,9.84,-0.18,-0.15,0.63,28.2,120.0-130.0
120.0,1091.0,0.02,-0.06,9.81,-0.1,-0.13,0.45,28.22,120.0-130.0
120.0,1344.0,-0.01,-0.04,9.8,-0.04,-0.07,-0.04,28.21,120.0-130.0
120.0,1488.0,0.01,0.06,9.76,0.16,0.16,-0.5,28.19,120.0-130.0
120.0,1469.0,0.02,-0.0,9.88,0.06,-0.1,-0.65,28.21,120.0-130.0
120.0,1206.0,0.02,-0.06,9.87,-0.1,-0.19,-0.48,28.22,120.0-130.0
120.0,1232.0,0.02,-0.13,9.84,-0.15,-0.27,-0.14,28.21,120.0-130.0
120.0,1426.0,-0.04,-0.08,9.79,-0.13,-0.1,0.37,28.21,120.0-130.0
120.0,1495.0,-0.0,0.08,9.73,0.05,0.19,0.71,28.2,120.0-130.0
120.0,1398.0,-0.02,0.1,9.8,-0.03,0.18,0.77,28.19,120.0-130.0
120.0,1349.0,0.01,0.05,9.81,-0.03,0.1,0.43,28.2,120.0-130.0
120.0,1092.0,-0.01,0.04,9.87,-0.03,-0.04,-0.13,28.21,120.0-130.0
120.0,1710.0,-0.04,0.01,9.76,-0.01,-0.01,-0.34,28.2,120.0-130.0
120.0,1296.0,-0.0,0.03,9.79,0.09,0.02,-0.5,28.19,120.0-130.0
120.0,1951.0,-0.02,0.09,9.76,0.22,0.14,-0.43,28.19,120.0-130.0
120.0,901.0,-0.02,0.07,9.82,0.11,0.07,-0.3,28.21,120.0-130.0
120.0,2041.0,0.03,-0.13,9.82,-0.1,-0.18,-0.16,28.2,120.0-130.0
120.0,1039.0,-0.01,-0.12,9.83,-0.09,-0.21,0.21,28.19,120.0-130.0
120.0,1418.0,-0.04,-0.06,9.76,-0.13,-0.05,0.42,28.2,120.0-130.0
120.0,1802.0,-0.02,0.04,9.82,-0.01,0.07,0.47,28.19,120.0-130.0
120.0,1332.0,0.0,0.06,9.87,-0.03,-0.02,0.56,28.2,120.0-130.0
120.0,1210.0,0.02,-0.04,9.86,-0.15,-0.13,0.21,28.21,120.0-130.0
120.0,1393.0,0.01,-0.09,9.87,-0.18,-0.25,-0.11,28.19,120.0-130.0
120.0,1517.0,0.01,-0.09,9.81,-0.07,-0.19,-0.28,28.18,120.0-130.0
120.0,1361.0,-0.0,0.08,9.78,0.14,0.13,-0.21,28.19,120.0-130.0
120.0,1690.0,-0.03,0.05,9.76,0.05,0.18,-0.21,28.2,120.0-130.0
120.0,1485.0,-0.03,-0.01,9.84,0.06,0.14,-0.13,28.21,120.0-130.0
120.0,1104.0,-0.01,0.02,9.79,-0.01,0.08,0.02,28.21,120.0-130.0
120.0,1805.0,-0.03,-0.08,9.83,-0.04,-0.04,0.21,28.21,120.0-130.0
120.0,1403.0,-0.02,-0.0,9.73,0.03,-0.02,0.4,28.22,120.0-130.0
120.0,1821.0,-0.01,0.11,9.77,0.14,0.18,0.45,28.19,120.0-130.0
120.0,1264.0,-0.01,0.16,9.79,0.2,0.14,0.14,28.2,120.0-130.0
120.0,1792.0,0.0,-0.05,9.82,-0.06,-0.16,-0.21,28.2,120.0-130.0
120.0,1211.0,0.01,-0.09,9.86,-0.07,-0.24,-0.56,28.21,120.0-130.0
120.0,1441.0,0.0,-0.09,9.82,-0.03,-0.1,-0.57,28.21,120.0-130.0
120.0,1520.0,-0.02,-0.01,9.77,0.03,0.05,-0.36,28.2,120.0-130.0
120.0,1407.0,-0.0,0.03,9.81,0.0,0.07,0.04,28.21,120.0-130.0
120.0,1378.0,-0.01,-0.04,9.91,-0.17,-0.11,0.45,28.2,120.0-130.0
120.0,1194.0,0.0,-0.1,9.89,-0.27,-0.21,0.74,28.19,120.0-130.0
120.0,1333.0,0.01,-0.09,9.81,-0.2,-0.16,0.65,28.19,120.0-130.0
120.0,1574.0,-0.04,0.1,9.76,0.02,0.13,0.56,28.19,120.0-130.0
120.0,1562.0,-0.01,0.11,9.76,0.11,0.11,0.05,28.19,120.0-130.0
120.0,1349.0,-0.02,0.08,9.79,0.17,0.1,-0.5,28.19,120.0-130.0
120.0,1393.0,-0.0,0.0,9.87,0.09,0.11,-0.91,28.21,120.0-130.0
120.0,1197.0,0.03,-0.05,9.81,0.11,-0.08,-0.92,28.22,120.0-130.0
120.0,1250.0,0.0,-0.05,9.83,0.05,-0.07,-0.37,28.21,120.0-130.0
120.0,1487.0,-0.03,-0.05,9.76,0.0,-0.02,0.22,28.22,120.0-130.0
120.0,1386.0,0.01,0.02,9.77,-0.03,0.01,0.76,28.2,120.0-130.0
120.0,1456.0,-0.02,0.01,9.83,-0.12,0.01,0.97,28.2,120.0-130.0
120.0,1188.0,0.01,0.01,9.85,-0.2,-0.08,0.76,28.19,120.0-130.0
120.0,1415.0,0.01,0.01,9.83,-0.06,-0.02,0.34,28.22,120.0-130.0
120.0,1211.0,-0.01,0.02,9.88,0.0,-0.16,-0.33,28.21,120.0-130.0
120.0,1379.0,0.02,0.0,9.81,0.12,0.01,-0.71,28.22,120.0-130.0
120.0,1462.0,0.01,-0.01,9.79,0.14,0.02,-0.88,28.2,120.0-130.0
120.0,1518.0,0.01,-0.05,9.82,0.05,-0.01,-0.62,28.19,120.0-130.0
120.0,1487.0,-0.02,-0.02,9.8,0.03,-0.01,-0.07,28.18,120.0-130.0
120.0,1241.0,-0.02,-0.06,9.84,0.02,-0.04,0.34,28.22,120.0-130.0
120.0,1175.0,0.02,-0.01,9.83,-0.07,-0.07,0.79,28.21,120.0-130.0
120.0,1596.0,0.02,0.05,9.82,0.0,0.02,0.89,28.21,120.0-130.0
120.0,1153.0,0.01,0.04,9.81,-0.06,-0.02,0.6,28.21,120.0-130.0
120.0,1535.0,-0.0,0.06,9.77,-0.01,0.04,0.22,28.2,120.0-130.0
120.0,1267.0,-0.0,0.04,9.83,-0.01,0.02,-0.39,28.21,120.0-130.0
120.0,1350.0,-0.0,0.03,9.83,0.03,0.04,-0.82,28.2,120.0-130.0
120.0,1328.0,0.01,-0.01,9.82,0.05,-0.02,-0.76,28.22,120.0-130.0
120.0,1479.0,-0.03,-0.06,9.85,0.0,0.05,-0.62,28.22,120.0-130.0
120.0,1254.0,-0.03,-0.03,9.83,-0.03,0.01,-0.02,28.2,120.0-130.0
120.0,1136.0,0.01,-0.05,9.82,0.0,0.04,0.54,28.19,120.0-130.0
120.0,1391.0,-0.03,-0.04,9.82,-0.04,0.01,0.88,28.2,120.0-130.0
120.0,1456.0,0.0,0.01,9.83,-0.1,-0.01,0.83,28.22,120.0-130.0
120.0,1316.0,0.03,0.04,9.83,-0.01,-0.01,0.54,28.21,120.0-130.0
120.0,1487.0,0.02,0.06,9.84,0.06,-0.01,-0.07,28.19,120.0-130.0
120.0,1306.0,0.01,0.03,9.82,0.09,-0.04,-0.6,28.19,120.0-130.0
120.0,1357.0,0.01,0.02,9.78,0.06,0.01,-0.74,28.2,120.0-130.0
120.0,1459.0,-0.01,-0.02,9.81,0.06,0.01,-0.77,28.21,120.0-130.0
120.0,1466.0,-0.01,-0.04,9.85,0.0,-0.02,-0.27,28.21,120.0-130.0
120.0,1559.0,0.0,-0.03,9.83,-0.03,-0.07,0.25,28.21,120.0-130.0
120.0,1231.0,0.02,-0.03,9.85,-0.1,-0.05,0.6,28.21,120.0-130.0
120.0,1295.0,-0.01,-0.01,9.82,-0.07,-0.07,0.91,28.21,120.0-130.0
120.0,1412.0,0.02,0.01,9.82,-0.06,-0.01,0.74,28.19,120.0-130.0
120.0,1408.0,0.01,0.03,9.82,-0.03,0.01,0.18,28.19,120.0-130.0
120.0,1076.0,0.0,0.04,9.82,0.05,-0.04,-0.11,28.19,120.0-130.0
120.0,1685.0,0.01,0.03,9.83,0.08,-0.02,-0.65,28.2,120.0-130.0
120.0,1421.0,-0.01,-0.02,9.83,0.08,-0.02,-0.82,28.22,120.0-130.0
120.0,1219.0,-0.01,-0.01,9.83,0.09,-0.07,-0.71,28.19,120.0-130.0
120.0,1566.0,-0.02,0.0,9.81,-0.03,-0.05,-0.21,28.2,120.0-130.0
120.0,1383.0,-0.04,-0.03,9.77,-0.06,-0.04,0.3,28.18,120.0-130.0
120.0,1046.0,0.02,0.0,9.81,-0.12,0.04,0.77,28.21,120.0-130.0
120.0,1497.0,0.01,0.02,9.83,-0.18,0.02,0.89,28.22,120.0-130.0
120.0,1558.0,-0.0,0.02,9.79,-0.13,-0.05,0.65,28.19,120.0-130.0
120.0,1535.0,0.01,0.03,9.8,-0.1,0.01,0.22,28.19,120.0-130.0
120.0,1375.0,-0.01,0.01,9.83,-0.03,-0.02,-0.37,28.21,120.0-130.0
120.0,1259.0,0.02,-0.01,9.8,0.05,0.01,-0.68,28.21,120.0-130.0
120.0,1279.0,0.01,0.0,9.82,0.05,0.02,-0.74,28.2,120.0-130.0
120.0,1344.0,-0.01,-0.04,9.83,0.05,-0.04,-0.51,28.22,120.0-130.0
120.0,1344.0,-0.01,-0.03,9.81,-0.01,-0.02,0.02,28.2,120.0-130.0
120.0,1425.0,0.0,-0.03,9.82,-0.07,0.01,0.39,28.2,120.0-130.0
120.0,1527.0,0.01,0.0,9.86,-0.07,-0.07,0.72,28.2,120.0-130.0
120.0,1415.0,0.02,-0.0,9.8,-0.07,-0.11,0.88,28.22,120.0-130.0
120.0,1463.0,0.04,0.04,9.78,-0.09,-0.04,0.47,28.21,120.0-130.0
120.0,1047.0,0.03,0.05,9.79,-0.04,-0.04,0.08,28.21,120.0-130.0
120.0,1141.0,0.02,0.02,9.78,0.05,0.04,-0.48,28.21,120.0-130.0
120.0,1264.0,0.01,-0.01,9.87,0.08,-0.04,-0.79,28.22,120.0-130.0
120.0,1686.0,0.01,-0.04,9.82,0.06,-0.08,-0.65,28.23,120.0-130.0
120.0,1156.0,-0.01,-0.03,9.79,0.02,0.01,-0.34,28.22,120.0-130.0
120.0,1814.0,-0.0,-0.04,9.85,0.03,-0.05,0.13,28.21,120.0-130.0
120.0,1516.0,-0.03,-0.03,9.83,-0.03,0.04,0.62,28.22,120.0-130.0
120.0,1691.0,-0.02,-0.01,9.8,-0.07,-0.01,0.86,28.22,120.0-130.0
120.0,1023.0,0.02,0.02,9.81,-0.06,-0.07,0.76,28.2,120.0-130.0
120.0,1278.0,0.0,0.04,9.8,0.02,0.05,0.33,28.19,120.0-130.0
120.0,1578.0,0.02,0.05,9.82,0.03,-0.02,-0.13,28.2,120.0-130.0
120.0,1395.0,0.01,0.0,9.82,0.03,-0.04,-0.57,28.21,120.0-130.0
120.0,1941.0,0.01,-0.01,9.8,0.09,0.01,-0.74,28.24,120.0-130.0
120.0,1430.0,-0.01,-0.02,9.81,0.05,0.01,-0.59,28.2,120.0-130.0
120.0,1459.0,-0.0,-0.05,9.82,-0.04,-0.05,-0.19,28.23,120.0-130.0
120.0,1159.0,-0.02,-0.02,9.81,-0.09,0.07,0.37,28.21,120.0-130.0
120.0,1499.0,0.03,-0.03,9.87,-0.1,-0.04,0.62,28.22,120.0-130.0
120.0,1200.0,0.02,-0.01,9.78,-0.04,-0.02,0.82,28.22,120.0-130.0
120.0,1357.0,0.01,0.01,9.8,-0.06,-0.08,0.62,28.22,120.0-130.0
120.0,1856.0,0.03,0.02,9.83,0.05,-0.04,0.13,28.22,120.0-130.0
120.0,1563.0,0.02,0.04,9.77,0.03,0.02,-0.31,28.22,120.0-130.0
120.0,1177.0,-0.02,0.01,9.87,0.06,-0.04,-0.66,28.2,120.0-130.0
120.0,1226.0,-0.03,0.01,9.78,0.08,0.04,-0.72,28.22,120.0-130.0
120.0,1119.0,0.0,-0.03,9.84,0.05,-0.05,-0.39,28.19,120.0-130.0
120.0,1171.0,-0.03,-0.03,9.84,0.03,-0.07,-0.08,28.19,120.0-130.0
120.0,1311.0,-0.0,-0.02,9.8,-0.07,0.01,0.42,28.21,120.0-130.0
120.0,1366.0,0.02,-0.0,9.8,-0.06,0.01,0.77,28.21,120.0-130.0
120.0,1445.0,0.0,0.01,9.79,-0.17,-0.04,0.72,28.2,120.0-130.0
120.0,1610.0,0.04,0.05,9.77,-0.06,0.04,0.56,28.2,120.0-130.0
120.0,1597.0,0.01,0.0,9.81,0.02,0.14,-0.01,28.21,120.0-130.0
120.0,1039.0,0.02,0.04,9.82,0.05,-0.07,-0.48,28.21,120.0-130.0
120.0,1695.0,-0.01,0.0,9.84,0.02,-0.01,-0.69,28.22,120.0-130.0
120.0,880.0,0.0,-0.01,9.82,0.08,0.02,-0.71,28.22,120.0-130.0
120.0,1477.0,-0.01,-0.03,9.79,0.05,-0.02,-0.28,28.21,120.0-130.0
120.0,1557.0,0.01,-0.05,9.81,-0.01,-0.02,0.18,28.23,120.0-130.0
120.0,1565.0,-0.01,-0.01,9.8,-0.01,-0.01,0.62,28.21,120.0-130.0
120.0,1471.0,-0.01,0.04,9.78,-0.07,-0.04,0.8,28.19,120.0-130.0
120.0,1091.0,0.0,0.01,9.82,-0.07,0.01,0.68,28.23,120.0-130.0
120.0,1415.0,0.01,0.03,9.8,0.02,-0.04,0.34,28.2,120.0-130.0
120.0,1371.0,-0.01,0.04,9.82,0.03,-0.01,-0.16,28.2,120.0-130.0
120.0,1255.0,0.01,0.02,9.86,0.0,0.04,-0.51,28.22,120.0-130.0
120.0,1794.0,-0.0,-0.0,9.87,0.09,0.01,-0.68,28.22,120.0-130.0
120.0,1601.0,-0.03,-0.02,9.83,0.0,0.01,-0.54,28.22,120.0-130.0
120.0,1152.0,0.01,-0.05,9.84,0.02,-0.08,-0.11,28.22,120.0-130.0
120.0,1695.0,0.0,-0.06,9.81,-0.04,0.02,0.22,28.22,120.0-130.0
120.0,1441.0,0.03,-0.02,9.84,-0.09,-0.04,0.62,28.2,120.0-130.0
120.0,1227.0,-0.0,-0.05,9.83,-0.09,-0.01,0.74,28.2,120.0-130.0
120.0,1130.0,-0.02,-0.01,9.73,-0.06,0.13,0.69,28.19,120.0-130.0
120.0,1331.0,0.01,0.12,9.8,0.05,-0.02,0.5,28.21,120.0-130.0
120.0,1286.0,0.0,0.09,9.85,0.09,-0.08,-0.11,28.23,120.0-130.0
120.0,1296.0,0.02,0.03,9.91,0.06,-0.1,-0.8,28.22,120.0-130.0
120.0,1185.0,-0.0,-0.07,9.86,-0.03,-0.24,-1.0,28.21,120.0-130.0
120.0,1365.0,-0.05,0.01,9.76,0.14,0.13,-0.85,28.21,120.0-130.0
120.0,1393.0,-0.03,-0.0,9.81,0.06,0.11,-0.19,28.24,120.0-130.0
120.0,1699.0,-0.02,0.03,9.79,-0.03,0.13,0.53,28.22,120.0-130.0
120.0,1616.0,-1.39,-2.52,7.73,-2.52,18.27,-4.86,28.11,120.0-130.0
120.0,142.0,-1.54,-2.45,7.75,-2.48,18.06,-4.81,28.12,120.0-130.0
120.0,0.0,0.54,1.01,15.19,0.93,-15.72,2.92,28.11,120.0-130.0
120.0,1691.0,0.33,0.86,15.08,0.63,-15.92,3.41,28.11,120.0-130.0
120.0,2925.0,0.6,0.76,15.13,0.45,-15.6,3.44,28.1,120.0-130.0
120.0,2925.0,0.49,0.5,15.2,0.17,-14.93,2.8,28.1,120.0-130.0
120.0,2923.0,0.95,1.87,8.47,2.05,-4.37,3.52,28.12,120.0-130.0
120.0,2533.0,1.04,2.29,8.95,2.25,-6.46,3.21,28.09,120.0-130.0
120.0,883.0,1.12,2.47,9.71,2.4,-9.5,2.98,28.12,120.0-130.0
120.0,0.0,1.08,2.72,10.3,2.64,-11.73,3.2,28.12,120.0-130.0
120.0,0.0,-0.18,-1.13,4.98,-0.09,18.41,-3.72,28.11,120.0-130.0
120.0,678.0,0.14,-0.62,4.66,0.46,16.64,-2.27,28.11,120.0-130.0
120.0,2423.0,0.25,-0.04,4.73,1.1,14.29,-0.6,28.1,120.0-130.0
120.0,2928.0,0.53,0.54,5.42,1.6,10.0,1.15,28.1,120.0-130.0
120.0,2924.0,-1.08,-2.4,9.62,-2.99,10.51,-3.2,28.09,120.0-130.0
120.0,2202.0,-1.13,-2.21,8.52,-2.74,14.12,-3.62,28.13,120.0-130.0
120.0,2832.0,-0.75,-1.91,7.01,-1.86,17.22,-3.93,28.13,120.0-130.0
120.0,2640.0,-0.26,-1.5,5.97,-1.16,18.3,-3.96,28.09,120.0-130.0
120.0,1535.0,-0.04,-1.5,13.51,-2.18,-7.24,-2.04,28.12,120.0-130.0
