Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2278.0,-2.73,2.67,8.75,4.51,-1.86,-0.08,27.8,80.0-90.0
80.0,1089.0,-1.77,-1.62,7.83,-1.33,10.71,-2.4,27.8,80.0-90.0
80.0,799.0,0.82,2.35,10.11,4.66,-5.83,1.53,27.8,80.0-90.0
80.0,941.0,-0.14,-2.69,6.66,1.61,13.17,-1.59,27.82,80.0-90.0
80.0,1924.0,1.39,-1.11,11.25,-2.78,-0.08,1.23,27.8,80.0-90.0
80.0,2527.0,0.46,2.47,9.71,5.15,-4.53,2.8,27.81,80.0-90.0
80.0,699.0,1.71,-2.91,11.15,-5.73,0.69,-0.72,27.82,80.0-90.0
80.0,55.0,1.51,2.11,12.47,-0.08,-14.66,2.17,27.79,80.0-90.0
80.0,1471.0,0.32,-1.05,8.13,1.12,3.75,-2.25,27.81,80.0-90.0
80.0,1533.0,1.75,-3.02,11.36,-5.65,0.26,-2.59,27.82,80.0-90.0
80.0,2226.0,-2.45,2.4,7.92,4.54,0.17,-0.1,27.79,80.0-90.0
80.0,64.0,-1.56,-1.97,8.85,-2.61,9.55,-2.49,27.82,80.0-90.0
80.0,1037.0,-0.57,2.46,12.28,-1.55,-10.1,2.42,27.8,80.0-90.0
80.0,1456.0,-2.54,2.56,7.73,4.56,0.98,1.82,27.79,80.0-90.0
80.0,1198.0,1.51,-1.11,11.63,-2.87,-1.65,1.23,27.8,80.0-90.0
80.0,2096.0,0.7,2.68,9.27,5.61,-3.92,2.85,27.82,80.0-90.0
80.0,413.0,-0.12,-2.92,7.0,1.31,14.01,-2.36,27.8,80.0-90.0
80.0,1888.0,1.63,-1.34,11.75,-3.09,-1.89,-0.16,27.79,80.0-90.0
80.0,2267.0,0.04,-0.63,8.15,1.26,4.03,-2.01,27.8,80.0-90.0
80.0,458.0,1.33,-3.19,11.58,-6.72,-0.56,-2.63,27.81,80.0-90.0
80.0,736.0,1.15,2.65,12.21,0.1,-14.89,1.93,27.8,80.0-90.0
80.0,753.0,-0.17,-0.4,8.21,1.61,3.75,-1.47,27.81,80.0-90.0
80.0,2032.0,-0.5,2.16,11.8,-1.03,-8.21,2.42,27.8,80.0-90.0
80.0,2583.0,-2.38,2.96,7.62,5.87,2.03,2.05,27.77,80.0-90.0
80.0,0.0,-1.8,-2.32,8.43,-2.16,11.32,-1.61,27.81,80.0-90.0
80.0,768.0,-0.35,2.01,11.59,-1.01,-6.84,2.63,27.81,80.0-90.0
80.0,1040.0,0.45,-3.01,7.46,1.09,12.07,-2.6,27.79,80.0-90.0
80.0,1383.0,2.23,-2.12,11.82,-4.38,-2.01,-0.85,27.8,80.0-90.0
80.0,2442.0,1.74,2.42,10.01,4.66,-6.9,1.64,27.79,80.0-90.0
80.0,0.0,0.56,-2.96,7.56,1.05,11.2,-3.56,27.78,80.0-90.0
80.0,1339.0,0.39,3.06,12.29,-0.62,-14.34,2.34,27.79,80.0-90.0
80.0,1812.0,-1.17,0.82,8.12,2.33,2.4,-0.48,27.79,80.0-90.0
80.0,733.0,-0.25,-2.93,10.85,-6.7,2.18,-1.82,27.79,80.0-90.0
80.0,552.0,-0.08,3.25,12.21,-0.6,-13.69,3.64,27.8,80.0-90.0
80.0,749.0,-1.22,-2.98,7.71,-0.68,13.58,-2.16,27.78,80.0-90.0
80.0,1658.0,0.48,0.6,11.44,-1.39,-4.07,1.84,27.8,80.0-90.0
80.0,2512.0,-0.96,3.44,8.04,7.49,0.99,2.05,27.81,80.0-90.0
80.0,0.0,-1.0,-3.12,7.53,-0.11,14.02,-3.5,27.83,80.0-90.0
80.0,838.0,1.98,2.6,11.11,2.68,-11.69,2.07,27.8,80.0-90.0
80.0,666.0,0.58,-1.92,8.2,0.91,7.22,-2.85,27.79,80.0-90.0
80.0,1647.0,2.11,-3.25,11.93,-6.96,-2.41,-1.95,27.81,80.0-90.0
80.0,2429.0,1.72,2.62,11.51,1.73,-12.88,2.86,27.79,80.0-90.0
80.0,0.0,-1.41,-2.59,9.63,-5.04,6.85,-2.14,27.81,80.0-90.0
80.0,1330.0,-0.4,2.93,11.91,-0.83,-10.48,3.38,27.81,80.0-90.0
80.0,1604.0,-2.48,2.66,7.66,5.37,2.88,1.63,27.8,80.0-90.0
80.0,688.0,-1.7,-2.56,9.17,-3.82,8.82,-2.34,27.81,80.0-90.0
80.0,757.0,0.96,2.88,9.05,6.66,-3.22,2.37,27.81,80.0-90.0
80.0,525.0,0.3,-3.42,7.51,0.82,13.08,-3.59,27.81,80.0-90.0
80.0,1757.0,1.83,-1.76,11.7,-3.76,-2.49,-0.72,27.82,80.0-90.0
80.0,2321.0,1.51,2.68,9.61,5.9,-5.07,1.95,27.79,80.0-90.0
80.0,0.0,0.65,-3.18,11.48,-7.51,-0.12,-2.45,27.81,80.0-90.0
80.0,944.0,0.44,3.36,12.17,-0.05,-14.82,3.2,27.79,80.0-90.0
80.0,929.0,-0.89,0.63,8.15,2.13,3.14,-0.24,27.81,80.0-90.0
80.0,1132.0,-0.01,-3.1,11.14,-7.36,1.31,-1.79,27.8,80.0-90.0
80.0,2098.0,-1.74,3.37,7.71,7.17,2.32,2.4,27.82,80.0-90.0
80.0,0.0,-1.3,-3.14,7.92,-1.52,12.98,-2.83,27.79,80.0-90.0
80.0,1458.0,0.3,0.77,11.29,-1.35,-4.56,1.44,27.79,80.0-90.0
80.0,1760.0,0.73,-2.66,8.05,0.85,8.7,-2.95,27.78,80.0-90.0
80.0,350.0,2.38,-3.01,11.97,-6.17,-2.96,-1.67,27.8,80.0-90.0
80.0,491.0,1.97,2.61,11.03,3.23,-11.31,2.49,27.83,80.0-90.0
80.0,538.0,0.66,-2.13,8.26,0.94,7.38,-2.6,27.79,80.0-90.0
80.0,1570.0,-0.53,3.31,11.92,-0.55,-11.87,3.06,27.8,80.0-90.0
80.0,2238.0,-2.21,2.34,7.66,4.69,2.84,1.09,27.79,80.0-90.0
80.0,0.0,-1.45,-2.59,9.7,-5.15,6.91,-2.16,27.8,80.0-90.0
80.0,834.0,-0.51,3.07,11.75,-0.74,-10.21,3.23,27.81,80.0-90.0
80.0,816.0,-0.01,-3.55,7.52,0.07,13.47,-3.14,27.8,80.0-90.0
80.0,1168.0,1.64,-1.36,11.65,-3.41,-2.66,0.07,27.81,80.0-90.0
80.0,1491.0,1.09,2.89,9.14,6.6,-3.43,2.25,27.82,80.0-90.0
80.0,0.0,0.31,-3.58,7.73,0.48,12.48,-3.69,27.82,80.0-90.0
80.0,1385.0,0.82,3.33,11.93,0.79,-14.24,2.77,27.81,80.0-90.0
80.0,1760.0,-0.65,0.12,8.28,1.89,3.3,-1.05,27.81,80.0-90.0
80.0,218.0,0.34,-3.28,11.4,-7.57,-0.14,-2.08,27.81,80.0-90.0
80.0,379.0,0.35,3.52,12.06,0.36,-14.04,3.55,27.81,80.0-90.0
80.0,592.0,-1.51,-3.11,8.18,-2.05,12.47,-2.86,27.82,80.0-90.0
80.0,1711.0,0.09,1.28,11.24,-1.0,-4.78,2.04,27.8,80.0-90.0
80.0,2124.0,-1.31,3.56,7.77,7.64,2.18,2.27,27.78,80.0-90.0
80.0,0.0,-1.12,-3.32,7.79,-1.36,13.21,-3.41,27.82,80.0-90.0
80.0,538.0,2.11,2.72,10.84,3.6,-10.27,2.68,27.81,80.0-90.0
80.0,1147.0,0.49,-2.29,8.35,0.61,7.64,-2.88,27.82,80.0-90.0
80.0,891.0,2.17,-3.24,11.96,-6.99,-2.72,-1.79,27.8,80.0-90.0
80.0,878.0,1.88,2.77,11.32,2.59,-12.22,2.91,27.79,80.0-90.0
80.0,99.0,-1.45,-2.71,9.85,-5.42,6.19,-2.51,27.82,80.0-90.0
80.0,1575.0,-0.5,3.09,11.77,-0.4,-10.25,3.17,27.79,80.0-90.0
80.0,1527.0,-2.48,2.75,7.59,5.58,3.25,1.5,27.8,80.0-90.0
80.0,160.0,-1.73,-2.68,9.22,-4.26,8.45,-2.59,27.78,80.0-90.0
80.0,53.0,0.94,3.0,9.09,6.91,-2.87,2.65,27.82,80.0-90.0
80.0,615.0,0.31,-3.6,7.7,0.32,12.36,-3.49,27.81,80.0-90.0
80.0,1691.0,1.88,-1.88,11.7,-4.12,-2.55,-0.5,27.79,80.0-90.0
80.0,2096.0,1.62,2.76,9.62,5.84,-5.25,2.43,27.8,80.0-90.0
80.0,0.0,0.46,-3.28,11.4,-7.82,-0.09,-2.56,27.8,80.0-90.0
80.0,864.0,0.33,3.48,12.07,0.16,-14.01,3.2,27.82,80.0-90.0
80.0,1045.0,-1.13,0.8,8.14,2.3,2.52,-0.34,27.79,80.0-90.0
80.0,869.0,-0.23,-3.12,11.0,-7.48,1.6,-2.2,27.8,80.0-90.0
80.0,495.0,-1.4,3.47,7.81,7.52,2.26,2.42,27.79,80.0-90.0
80.0,467.0,-1.12,-3.35,7.86,-1.3,12.98,-2.97,27.8,80.0-90.0
80.0,1746.0,0.54,0.48,11.23,-1.39,-4.06,1.38,27.8,80.0-90.0
80.0,1898.0,-0.68,3.47,8.07,7.84,1.25,2.1,27.82,80.0-90.0
80.0,0.0,2.23,-3.2,12.02,-6.75,-2.95,-1.9,27.8,80.0-90.0
80.0,731.0,1.81,2.89,11.23,2.92,-11.86,2.78,27.78,80.0-90.0
80.0,622.0,0.28,-1.65,8.46,0.74,6.03,-2.46,27.79,80.0-90.0
80.0,1398.0,1.87,-3.41,11.87,-7.63,-2.53,-1.92,27.8,80.0-90.0
80.0,2207.0,-2.5,2.67,7.6,5.26,2.93,1.23,27.82,80.0-90.0
80.0,0.0,-1.66,-2.73,9.3,-4.72,8.21,-2.59,27.8,80.0-90.0
80.0,1254.0,-0.51,2.79,11.5,-0.63,-8.19,2.98,27.81,80.0-90.0
80.0,1563.0,-2.37,3.04,7.61,6.27,3.16,1.73,27.82,80.0-90.0
80.0,573.0,1.91,-1.8,11.6,-3.91,-2.5,-0.19,27.82,80.0-90.0
80.0,747.0,1.54,2.76,9.6,6.14,-4.88,2.53,27.81,80.0-90.0
80.0,572.0,0.54,-3.51,7.87,0.44,11.37,-3.58,27.82,80.0-90.0
80.0,1855.0,2.22,-2.36,11.76,-4.67,-2.75,-1.01,27.79,80.0-90.0
80.0,2341.0,-1.17,0.7,8.17,2.48,2.69,-0.72,27.81,80.0-90.0
80.0,0.0,-0.22,-3.08,11.09,-7.41,1.42,-2.4,27.81,80.0-90.0
80.0,854.0,-0.01,3.7,12.09,0.15,-13.2,3.49,27.81,80.0-90.0
80.0,1152.0,-1.72,1.48,8.05,3.17,2.43,0.36,27.83,80.0-90.0
80.0,1445.0,0.39,0.64,11.17,-1.41,-3.53,1.63,27.82,80.0-90.0
80.0,2017.0,-0.77,3.52,8.12,7.69,1.53,2.39,27.79,80.0-90.0
80.0,141.0,-0.76,-3.62,7.67,-0.95,13.23,-3.53,27.79,80.0-90.0
80.0,1862.0,0.9,-0.25,11.28,-2.14,-3.02,0.65,27.79,80.0-90.0
80.0,1787.0,0.48,-1.81,8.49,0.67,5.8,-2.46,27.81,80.0-90.0
80.0,600.0,1.87,-3.43,11.85,-7.41,-2.46,-2.05,27.78,80.0-90.0
80.0,646.0,1.45,3.01,11.54,1.92,-12.97,3.03,27.79,80.0-90.0
80.0,898.0,0.23,-1.07,8.51,1.0,4.46,-1.72,27.81,80.0-90.0
80.0,1983.0,-0.51,2.84,11.56,-0.45,-8.59,2.94,27.83,80.0-90.0
80.0,2445.0,-2.36,3.03,7.65,6.22,3.08,1.69,27.79,80.0-90.0
80.0,0.0,-1.83,-2.76,8.82,-3.7,9.55,-2.83,27.82,80.0-90.0
80.0,990.0,-0.44,2.32,11.3,-0.45,-6.52,2.4,27.79,80.0-90.0
80.0,945.0,0.48,-3.5,7.91,0.28,11.02,-3.35,27.79,80.0-90.0
80.0,1327.0,2.16,-2.25,11.69,-4.81,-2.49,-0.79,27.78,80.0-90.0
80.0,1379.0,1.88,2.71,10.06,5.26,-6.44,2.68,27.79,80.0-90.0
80.0,418.0,0.72,-3.19,8.14,0.33,9.4,-3.18,27.79,80.0-90.0
80.0,2187.0,-0.03,3.57,11.96,0.1,-12.65,3.23,27.81,80.0-90.0
80.0,1776.0,-1.6,1.3,8.15,3.02,2.15,0.05,27.82,80.0-90.0
80.0,841.0,-0.77,-2.93,10.57,-6.76,2.52,-2.43,27.81,80.0-90.0
80.0,449.0,-0.32,3.57,11.96,-0.05,-11.52,3.36,27.8,80.0-90.0
80.0,944.0,-0.83,-3.52,7.73,-0.89,12.85,-3.3,27.8,80.0-90.0
80.0,2288.0,0.8,0.02,11.15,-1.68,-2.44,1.09,27.82,80.0-90.0
80.0,2483.0,-0.09,3.35,8.45,7.61,0.24,2.45,27.81,80.0-90.0
80.0,0.0,-0.35,-3.65,7.67,-0.36,12.6,-3.59,27.81,80.0-90.0
80.0,1575.0,1.63,3.05,11.44,2.3,-11.7,3.01,27.81,80.0-90.0
80.0,1311.0,0.13,-1.16,8.63,0.68,3.94,-1.92,27.8,80.0-90.0
80.0,1358.0,1.37,-3.45,11.71,-7.71,-2.06,-2.08,27.8,80.0-90.0
80.0,1151.0,1.11,3.24,11.73,1.32,-12.53,3.32,27.82,80.0-90.0
80.0,598.0,-1.87,-2.85,8.84,-3.99,8.77,-2.85,27.81,80.0-90.0
80.0,2249.0,-0.36,2.34,11.18,-0.39,-6.0,2.57,27.82,80.0-90.0
80.0,2356.0,-2.02,3.24,7.81,6.74,2.94,1.88,27.8,80.0-90.0
80.0,734.0,-1.7,-2.95,8.4,-2.8,10.13,-3.06,27.81,80.0-90.0
80.0,1069.0,1.88,2.72,9.99,5.58,-5.78,2.75,27.82,80.0-90.0
80.0,1334.0,0.8,-3.21,8.18,0.44,8.94,-3.24,27.81,80.0-90.0
80.0,1854.0,2.21,-2.64,11.57,-5.32,-2.21,-1.11,27.79,80.0-90.0
80.0,2559.0,1.89,2.72,10.52,4.47,-7.86,2.78,27.79,80.0-90.0
80.0,0.0,-0.63,-2.93,10.63,-6.95,2.04,-2.59,27.8,80.0-90.0
80.0,1645.0,-0.31,3.58,11.87,-0.1,-11.26,3.3,27.79,80.0-90.0
80.0,1706.0,-1.93,1.8,8.1,3.58,2.0,0.56,27.79,80.0-90.0
80.0,1083.0,-1.29,-2.83,10.07,-6.28,4.17,-2.59,27.79,80.0-90.0
80.0,1230.0,-0.19,3.36,8.5,7.53,0.56,2.46,27.79,80.0-90.0
80.0,635.0,-0.35,-3.75,7.57,-0.63,12.42,-3.52,27.78,80.0-90.0
80.0,2343.0,1.04,-0.58,11.16,-2.29,-1.63,0.5,27.79,80.0-90.0
80.0,2688.0,0.62,3.14,8.92,7.41,-1.16,2.48,27.8,80.0-90.0
80.0,478.0,1.6,-3.46,11.64,-7.39,-1.8,-2.13,27.79,80.0-90.0
80.0,1298.0,1.21,3.14,11.74,1.64,-12.47,3.18,27.77,80.0-90.0
80.0,1167.0,-0.07,-0.54,8.58,1.2,2.85,-1.3,27.79,80.0-90.0
80.0,1733.0,0.89,-3.3,11.5,-7.51,-1.08,-2.13,27.81,80.0-90.0
80.0,2701.0,-2.14,3.24,7.81,6.59,2.98,1.87,27.79,80.0-90.0
80.0,0.0,-1.81,-2.89,8.42,-3.18,9.98,-2.98,27.8,80.0-90.0
80.0,2164.0,-0.12,1.91,11.11,-0.71,-4.9,2.24,27.77,80.0-90.0
80.0,2015.0,-1.83,3.44,7.9,7.09,2.78,2.07,27.81,80.0-90.0
80.0,1395.0,2.18,-2.55,11.55,-5.22,-2.15,-0.92,27.79,80.0-90.0
80.0,439.0,2.07,2.59,10.39,4.62,-7.37,2.78,27.78,80.0-90.0
80.0,642.0,0.71,-2.91,8.34,0.33,7.89,-2.98,27.8,80.0-90.0
80.0,2434.0,2.28,-2.94,11.65,-5.94,-2.29,-1.4,27.79,80.0-90.0
80.0,2496.0,-1.85,1.63,8.15,3.52,1.88,0.33,27.8,80.0-90.0
80.0,302.0,-0.97,-2.84,10.3,-6.25,3.42,-2.57,27.79,80.0-90.0
80.0,1706.0,-0.47,3.45,11.75,-0.2,-10.24,3.2,27.81,80.0-90.0
80.0,755.0,-2.28,2.33,7.94,4.44,2.12,1.03,27.81,80.0-90.0
80.0,1970.0,1.09,-0.4,11.06,-2.19,-1.74,0.76,27.81,80.0-90.0
80.0,1919.0,0.5,3.19,8.81,7.17,-0.67,2.54,27.8,80.0-90.0
80.0,309.0,-0.04,-3.72,7.63,-0.26,12.1,-3.56,27.8,80.0-90.0
80.0,1967.0,1.42,-1.19,11.23,-2.98,-1.48,-0.07,27.78,80.0-90.0
80.0,1988.0,-0.1,-0.73,8.68,1.0,3.01,-1.64,27.79,80.0-90.0
80.0,1170.0,1.1,-3.41,11.55,-7.67,-1.47,-2.27,27.82,80.0-90.0
80.0,400.0,0.85,3.36,11.87,1.09,-12.33,3.36,27.81,80.0-90.0
80.0,1232.0,-0.53,0.03,8.61,1.46,1.97,-0.8,27.79,80.0-90.0
80.0,2256.0,-0.24,2.01,11.09,-0.48,-4.81,2.34,27.81,80.0-90.0
80.0,2831.0,-1.93,3.42,7.87,7.27,2.82,2.11,27.82,80.0-90.0
80.0,496.0,-1.49,-3.1,8.17,-2.31,10.77,-3.24,27.82,80.0-90.0
80.0,1646.0,0.08,1.32,10.98,-0.75,-3.39,1.67,27.79,80.0-90.0
80.0,1702.0,0.66,-2.97,8.33,0.28,7.83,-3.11,27.79,80.0-90.0
80.0,1867.0,2.3,-2.89,11.55,-5.91,-2.12,-1.46,27.78,80.0-90.0
80.0,1273.0,1.88,2.74,10.87,3.79,-9.03,2.89,27.78,80.0-90.0
80.0,1067.0,0.82,-2.38,8.53,0.35,6.0,-2.54,27.8,80.0-90.0
80.0,2346.0,-0.46,3.51,11.78,-0.31,-10.15,3.21,27.79,80.0-90.0
80.0,2262.0,-2.18,2.18,8.02,4.27,2.12,0.94,27.78,80.0-90.0
80.0,1044.0,-1.55,-2.77,9.69,-5.53,5.39,-2.69,27.77,80.0-90.0
80.0,991.0,-0.42,3.17,11.58,-0.25,-8.55,3.03,27.8,80.0-90.0
80.0,1401.0,-0.06,-3.77,7.72,-0.39,11.81,-3.52,27.81,80.0-90.0
80.0,2589.0,1.36,-1.08,11.23,-2.75,-1.42,0.11,27.81,80.0-90.0
80.0,2917.0,1.13,3.05,9.24,7.04,-2.3,2.57,27.81,80.0-90.0
80.0,316.0,0.4,-3.71,7.89,0.1,10.7,-3.49,27.81,80.0-90.0
80.0,2142.0,0.85,3.43,11.93,1.14,-12.38,3.17,27.81,80.0-90.0
80.0,1638.0,-0.63,0.1,8.53,1.57,1.98,-0.85,27.81,80.0-90.0
80.0,1701.0,0.44,-3.22,11.19,-7.6,-0.49,-2.28,27.81,80.0-90.0
80.0,1296.0,0.31,3.56,12.02,0.3,-12.25,3.5,27.78,80.0-90.0
80.0,1118.0,-1.68,-3.13,8.17,-2.54,10.92,-3.07,27.79,80.0-90.0
80.0,2539.0,0.14,1.3,10.96,-0.86,-3.42,1.99,27.78,80.0-90.0
80.0,2866.0,-1.19,3.45,8.09,7.46,1.98,2.19,27.8,80.0-90.0
80.0,323.0,-1.07,-3.46,7.92,-1.49,11.75,-3.49,27.79,80.0-90.0
80.0,1347.0,1.96,2.68,10.84,3.87,-8.97,2.83,27.79,80.0-90.0
80.0,1552.0,0.67,-2.39,8.57,0.42,5.81,-2.69,27.8,80.0-90.0
80.0,2318.0,2.14,-3.22,11.76,-6.58,-2.5,-1.67,27.79,80.0-90.0
80.0,2893.0,1.78,2.87,11.37,2.8,-11.08,3.17,27.78,80.0-90.0
80.0,417.0,-1.47,-2.77,9.65,-5.56,5.25,-2.66,27.81,80.0-90.0
80.0,2143.0,-0.51,3.23,11.58,-0.23,-8.68,3.06,27.79,80.0-90.0
80.0,2330.0,-2.33,2.75,7.89,5.43,2.58,1.35,27.81,80.0-90.0
80.0,1354.0,-1.76,-2.78,9.09,-4.61,7.43,-2.89,27.79,80.0-90.0
80.0,1135.0,1.04,2.98,9.28,6.72,-2.38,2.63,27.8,80.0-90.0
80.0,1023.0,0.33,-3.74,7.89,-0.08,10.85,-3.52,27.79,80.0-90.0
80.0,2763.0,1.9,-1.85,11.33,-3.93,-1.43,-0.54,27.82,80.0-90.0
80.0,2926.0,1.65,2.76,9.81,5.92,-4.78,2.66,27.79,80.0-90.0
80.0,478.0,0.33,-3.23,11.24,-7.67,-0.4,-2.43,27.79,80.0-90.0
80.0,1607.0,0.34,3.56,12.04,0.59,-12.13,3.43,27.79,80.0-90.0
80.0,1845.0,-1.24,0.83,8.42,2.45,1.82,-0.18,27.8,80.0-90.0
80.0,2214.0,-0.37,-3.06,10.85,-7.16,1.01,-2.4,27.78,80.0-90.0
80.0,2167.0,-1.09,3.48,8.08,7.64,2.29,2.33,27.78,80.0-90.0
80.0,731.0,-1.08,-3.37,7.93,-1.49,11.78,-3.33,27.81,80.0-90.0
80.0,2739.0,0.44,0.52,10.91,-1.32,-2.29,1.24,27.79,80.0-90.0
80.0,2254.0,0.31,0.52,9.87,0.67,0.27,-0.69,27.4,80.0-90.0
80.0,853.0,-0.77,-0.57,9.04,0.12,5.19,0.11,27.41,80.0-90.0
80.0,1555.0,-0.63,0.51,8.98,1.0,0.95,-0.1,27.4,80.0-90.0
80.0,971.0,-0.4,-0.66,8.86,-0.55,5.36,1.23,27.4,80.0-90.0
80.0,659.0,0.52,1.99,9.54,0.51,-3.3,2.14,27.39,80.0-90.0
80.0,541.0,0.06,-1.29,9.12,-0.22,1.78,-0.45,27.39,80.0-90.0
80.0,163.0,0.57,1.71,9.98,0.16,-3.13,0.48,27.37,80.0-90.0
80.0,305.0,0.21,-1.49,9.05,-0.26,2.15,-2.02,27.42,80.0-90.0
80.0,1241.0,1.92,0.03,10.3,0.09,-1.13,-0.24,27.4,80.0-90.0
80.0,1281.0,-1.57,1.13,9.54,3.0,0.06,-1.61,27.4,80.0-90.0
80.0,1742.0,2.24,-0.32,10.16,-0.26,-0.47,0.27,27.39,80.0-90.0
80.0,2409.0,-1.7,1.23,9.14,3.37,1.02,-0.01,27.38,80.0-90.0
80.0,1275.0,-1.61,-0.8,9.28,-0.77,5.37,0.94,27.42,80.0-90.0
80.0,400.0,-0.66,2.74,9.94,0.06,-4.33,2.63,27.4,80.0-90.0
80.0,385.0,-1.61,-0.63,8.91,0.16,6.91,0.92,27.4,80.0-90.0
80.0,801.0,-1.76,3.11,9.32,1.08,-0.72,1.93,27.38,80.0-90.0
80.0,843.0,-0.76,0.01,10.67,-0.39,-3.43,-1.2,27.4,80.0-90.0
80.0,1866.0,1.21,-2.05,10.56,-5.27,-4.59,-1.5,27.42,80.0-90.0
80.0,2335.0,-2.42,1.35,10.75,1.61,-2.78,-1.34,27.42,80.0-90.0
80.0,1279.0,-1.1,-1.45,9.87,-4.05,-0.38,-1.44,27.42,80.0-90.0
80.0,0.0,1.57,1.44,11.61,-1.81,-8.65,0.95,27.4,80.0-90.0
