Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,1143.0,-0.17,-4.84,6.16,-9.22,19.46,-8.3,27.74,100.0-110.0
100.0,2386.0,0.46,-6.4,7.72,-9.51,22.94,-11.37,27.77,100.0-110.0
100.0,1023.0,2.17,2.09,15.8,3.58,-24.56,4.65,27.78,100.0-110.0
100.0,112.0,0.91,4.03,14.64,7.11,-25.84,8.35,27.78,100.0-110.0
100.0,1975.0,0.31,5.65,11.89,9.94,-21.75,10.8,27.78,100.0-110.0
100.0,1465.0,0.78,6.0,9.1,10.52,-13.1,11.37,27.77,100.0-110.0
100.0,0.0,0.31,-5.88,7.11,-9.42,21.72,-9.57,27.75,100.0-110.0
100.0,2183.0,-0.67,-6.13,8.42,-8.21,22.83,-10.89,27.76,100.0-110.0
100.0,1937.0,-2.34,-5.06,9.57,-6.55,16.78,-10.13,27.79,100.0-110.0
100.0,1313.0,-1.9,-3.6,11.07,-4.7,5.27,-7.43,27.77,100.0-110.0
100.0,1117.0,0.48,6.09,10.3,10.55,-17.31,11.15,27.77,100.0-110.0
100.0,1795.0,0.46,5.71,8.12,9.2,-7.24,9.72,27.77,100.0-110.0
100.0,742.0,-1.27,4.42,6.73,5.46,2.89,6.61,27.78,100.0-110.0
100.0,0.0,-3.08,1.86,5.27,-0.16,10.2,2.38,27.77,100.0-110.0
100.0,2404.0,-2.39,-4.33,10.4,-5.74,10.38,-8.9,27.79,100.0-110.0
100.0,1621.0,-0.36,-2.66,12.3,-3.51,-2.71,-4.84,27.79,100.0-110.0
100.0,271.0,2.21,-0.49,14.28,-0.36,-14.37,-0.14,27.77,100.0-110.0
100.0,1643.0,2.57,1.6,15.41,3.29,-22.03,4.38,27.77,100.0-110.0
100.0,2127.0,-2.38,3.06,5.92,2.42,7.18,4.87,27.78,100.0-110.0
100.0,0.0,-2.86,-0.11,4.6,-3.45,13.02,-0.53,27.76,100.0-110.0
100.0,235.0,-1.5,-3.04,5.12,-7.36,17.89,-5.58,27.78,100.0-110.0
100.0,2096.0,0.08,-5.43,6.74,-9.27,21.67,-9.63,27.76,100.0-110.0
100.0,741.0,2.93,0.72,15.13,1.67,-19.68,1.75,27.78,100.0-110.0
100.0,0.0,2.17,2.78,15.37,5.38,-24.67,6.1,27.78,100.0-110.0
100.0,2241.0,0.57,5.05,13.67,8.77,-24.5,9.69,27.79,100.0-110.0
100.0,1562.0,0.28,6.17,10.94,10.45,-19.43,11.63,27.77,100.0-110.0
100.0,242.0,-0.32,-4.6,5.86,-8.98,20.15,-7.39,27.77,100.0-110.0
100.0,1939.0,0.18,-6.05,7.47,-9.25,23.41,-10.38,27.77,100.0-110.0
100.0,2719.0,-1.19,-5.89,8.71,-7.99,21.69,-11.22,27.78,100.0-110.0
100.0,2450.0,-2.52,-4.78,9.97,-6.31,13.8,-9.9,27.76,100.0-110.0
100.0,720.0,0.08,5.85,12.29,10.19,-22.24,10.73,27.78,100.0-110.0
100.0,2645.0,0.42,6.2,9.58,10.61,-14.66,10.97,27.76,100.0-110.0
100.0,2079.0,0.02,5.47,7.73,8.42,-4.75,9.25,27.77,100.0-110.0
100.0,0.0,-1.94,3.84,6.34,3.87,4.63,5.87,27.78,100.0-110.0
100.0,2647.0,-2.32,-5.18,9.32,-6.78,18.61,-10.77,27.76,100.0-110.0
100.0,2926.0,-2.3,-3.79,10.92,-5.21,6.97,-7.83,27.77,100.0-110.0
100.0,2034.0,0.25,-2.07,12.79,-2.98,-5.97,-3.75,27.77,100.0-110.0
100.0,1767.0,2.62,-0.1,14.86,-0.04,-17.31,0.72,27.76,100.0-110.0
100.0,2925.0,-0.94,4.86,6.84,6.34,1.26,7.89,27.77,100.0-110.0
100.0,739.0,-2.56,2.41,5.53,0.76,8.19,3.59,27.77,100.0-110.0
100.0,0.0,-2.76,-0.73,4.78,-4.4,13.68,-1.4,27.77,100.0-110.0
100.0,2928.0,-1.2,-3.74,5.34,-8.15,18.82,-6.45,27.78,100.0-110.0
100.0,2875.0,1.78,-1.03,13.97,-1.07,-12.14,-1.83,27.77,100.0-110.0
100.0,1163.0,2.89,1.1,15.44,2.51,-21.26,2.78,27.77,100.0-110.0
100.0,2286.0,1.52,3.24,15.2,6.21,-25.41,7.03,27.77,100.0-110.0
100.0,2927.0,0.14,5.26,13.28,9.17,-24.41,10.24,27.78,100.0-110.0
100.0,1120.0,-1.99,-2.37,4.96,-6.61,16.84,-3.97,27.78,100.0-110.0
100.0,1334.0,-0.31,-4.85,6.05,-8.86,21.37,-8.03,27.75,100.0-110.0
100.0,2928.0,-0.09,-6.06,7.7,-9.15,23.46,-10.68,27.77,100.0-110.0
100.0,2679.0,-1.64,-5.72,8.96,-8.0,20.41,-11.22,27.75,100.0-110.0
100.0,726.0,0.74,4.58,14.3,8.28,-25.0,8.94,27.79,100.0-110.0
100.0,2669.0,0.11,5.81,11.92,9.87,-21.64,10.83,27.78,100.0-110.0
100.0,2928.0,0.51,5.98,9.27,9.82,-13.22,10.74,27.77,100.0-110.0
100.0,668.0,0.02,5.13,7.57,7.46,-3.29,8.85,27.79,100.0-110.0
100.0,1574.0,-0.87,-6.21,8.35,-8.7,23.0,-11.72,27.8,100.0-110.0
100.0,2522.0,-2.3,-5.08,9.76,-6.86,16.17,-10.33,27.76,100.0-110.0
100.0,2927.0,-1.64,-3.52,11.28,-4.72,3.93,-7.02,27.77,100.0-110.0
100.0,379.0,0.88,-1.7,13.4,-2.17,-8.54,-2.76,27.76,100.0-110.0
100.0,2557.0,0.29,5.69,8.15,9.01,-7.23,10.31,27.76,100.0-110.0
100.0,1744.0,-1.28,4.31,6.63,5.0,2.43,6.79,27.77,100.0-110.0
100.0,251.0,-2.96,1.72,5.05,-0.37,10.66,2.12,27.75,100.0-110.0
100.0,2193.0,-2.53,-1.67,4.76,-6.0,15.54,-3.08,27.78,100.0-110.0
100.0,2927.0,-0.21,-2.45,12.43,-3.36,-3.43,-4.94,27.76,100.0-110.0
100.0,2163.0,2.1,-0.36,14.78,-0.43,-15.4,-0.35,27.77,100.0-110.0
100.0,1323.0,2.32,1.82,15.81,3.61,-23.43,4.38,27.78,100.0-110.0
100.0,2317.0,1.11,3.92,14.84,7.07,-26.05,8.38,27.77,100.0-110.0
100.0,511.0,-3.02,-0.33,4.69,-3.7,13.85,-0.82,27.78,100.0-110.0
100.0,0.0,-1.59,-3.41,5.06,-7.73,19.23,-5.69,27.78,100.0-110.0
100.0,2926.0,0.0,-5.63,6.68,-9.25,22.64,-9.43,27.78,100.0-110.0
100.0,2925.0,-0.51,-6.15,8.27,-8.67,23.35,-11.26,27.75,100.0-110.0
100.0,976.0,1.54,3.15,15.52,5.78,-25.93,7.03,27.78,100.0-110.0
100.0,1162.0,0.47,5.3,13.36,8.89,-25.17,10.07,27.79,100.0-110.0
100.0,1936.0,0.43,6.17,10.59,10.37,-18.33,11.22,27.75,100.0-110.0
100.0,54.0,0.64,5.74,8.28,9.24,-8.43,10.21,27.78,100.0-110.0
100.0,447.0,0.08,-6.24,7.76,-9.5,23.08,-11.0,27.79,100.0-110.0
100.0,2923.0,-1.22,-5.92,8.98,-8.05,20.52,-11.34,27.79,100.0-110.0
100.0,2192.0,-1.96,-4.5,10.12,-5.86,11.31,-9.14,27.77,100.0-110.0
100.0,493.0,-0.63,-2.63,11.97,-3.16,-0.98,-5.29,27.77,100.0-110.0
100.0,2037.0,0.92,5.87,9.08,10.04,-12.69,11.09,27.78,100.0-110.0
100.0,610.0,0.18,5.04,7.12,7.76,-2.13,8.79,27.79,100.0-110.0
100.0,0.0,-2.27,3.21,5.85,3.09,7.22,4.78,27.79,100.0-110.0
100.0,1713.0,-3.59,0.45,4.68,-2.34,14.0,-0.09,27.76,100.0-110.0
100.0,2926.0,-1.2,-3.32,10.91,-3.87,4.81,-7.19,27.76,100.0-110.0
100.0,1173.0,1.08,-1.32,13.38,-1.35,-8.45,-2.7,27.78,100.0-110.0
100.0,510.0,2.38,0.84,15.5,1.66,-19.23,1.89,27.77,100.0-110.0
100.0,2187.0,1.55,2.88,15.6,4.97,-25.43,6.42,27.78,100.0-110.0
100.0,101.0,-3.28,1.59,5.05,-0.57,11.56,1.97,27.78,100.0-110.0
100.0,0.0,-3.04,-1.63,4.71,-5.73,16.47,-3.05,27.78,100.0-110.0
100.0,2926.0,-0.71,-4.53,5.84,-8.98,20.07,-7.69,27.79,100.0-110.0
100.0,2926.0,0.28,-6.37,7.51,-9.82,22.8,-10.83,27.76,100.0-110.0
100.0,746.0,2.06,2.07,15.85,3.73,-23.66,4.67,27.77,100.0-110.0
100.0,686.0,1.05,3.98,14.95,7.01,-27.03,8.48,27.78,100.0-110.0
100.0,1437.0,0.36,5.46,12.42,9.36,-23.43,10.74,27.77,100.0-110.0
100.0,0.0,1.13,5.95,9.43,10.37,-14.63,11.23,27.78,100.0-110.0
100.0,0.0,0.16,-5.93,7.15,-10.32,21.25,-9.89,27.77,100.0-110.0
100.0,2615.0,-0.11,-6.46,8.3,-9.31,22.38,-11.47,27.76,100.0-110.0
100.0,1722.0,-1.53,-5.27,9.29,-6.67,17.48,-10.5,27.77,100.0-110.0
100.0,460.0,-1.74,-3.51,10.86,-4.17,6.77,-7.61,27.8,100.0-110.0
100.0,1083.0,1.01,5.66,10.42,9.97,-18.44,11.29,27.8,100.0-110.0
100.0,1360.0,0.68,5.57,7.9,9.47,-6.86,10.16,27.77,100.0-110.0
100.0,0.0,-1.38,4.65,6.19,6.05,4.43,6.96,27.78,100.0-110.0
100.0,368.0,-3.52,2.17,4.94,0.15,11.79,2.37,27.76,100.0-110.0
100.0,1629.0,-1.82,-4.26,10.06,-4.66,10.76,-8.74,27.77,100.0-110.0
100.0,1600.0,-0.34,-2.15,12.02,-2.17,-1.41,-4.71,27.77,100.0-110.0
100.0,0.0,1.66,0.27,14.27,0.74,-13.66,-0.02,27.79,100.0-110.0
100.0,1709.0,1.78,2.26,15.82,3.64,-23.55,4.59,27.76,100.0-110.0
100.0,1191.0,-2.83,3.33,5.17,2.91,9.73,4.2,27.79,100.0-110.0
100.0,0.0,-3.81,0.25,4.55,-3.33,15.17,-0.98,27.77,100.0-110.0
100.0,350.0,-2.1,-3.3,5.55,-8.66,17.74,-6.03,27.78,100.0-110.0
100.0,2018.0,0.05,-5.99,7.3,-10.81,20.85,-9.95,27.76,100.0-110.0
100.0,1879.0,1.82,1.59,15.62,2.21,-20.9,3.04,27.77,100.0-110.0
100.0,717.0,1.06,3.28,15.82,4.98,-27.0,7.1,27.79,100.0-110.0
100.0,1606.0,0.53,4.71,13.98,7.69,-26.85,10.16,27.78,100.0-110.0
100.0,1529.0,-3.06,-2.21,5.0,-7.05,17.07,-4.17,27.76,100.0-110.0
100.0,0.0,-0.5,-5.43,6.56,-10.44,19.81,-8.77,27.79,100.0-110.0
100.0,2448.0,0.39,-6.76,8.2,-10.08,22.01,-11.49,27.78,100.0-110.0
100.0,1844.0,-0.51,-6.16,8.93,-7.47,19.97,-11.46,27.75,100.0-110.0
100.0,809.0,0.49,4.24,14.85,6.8,-28.22,9.09,27.77,100.0-110.0
