Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1702.0,-12.0,-7.33,5.85,-14.9,27.84,-15.71,28.2,60.0-70.0
60.0,1385.0,13.7,5.56,18.61,11.15,-51.09,19.95,28.22,60.0-70.0
60.0,1435.0,-12.35,-6.65,4.37,-13.89,23.73,-14.67,28.24,60.0-70.0
60.0,2926.0,12.96,4.9,18.48,12.13,-48.33,17.91,28.22,60.0-70.0
60.0,958.0,-3.22,8.22,3.19,8.37,43.19,6.66,28.2,60.0-70.0
60.0,2927.0,-2.1,-8.65,7.96,-1.03,-18.88,-11.99,28.22,60.0-70.0
60.0,578.0,-1.18,10.19,2.54,8.36,39.83,9.21,28.23,60.0-70.0
60.0,2927.0,-4.63,-11.09,7.75,-2.57,-13.27,-15.74,28.22,60.0-70.0
60.0,0.0,3.72,17.4,14.63,21.36,8.6,23.41,28.24,60.0-70.0
60.0,2927.0,-2.51,-16.57,6.97,-22.25,10.26,-24.24,28.21,60.0-70.0
60.0,1499.0,5.27,16.89,13.64,20.78,2.27,24.24,28.21,60.0-70.0
60.0,691.0,-3.89,-15.36,6.86,-20.96,19.86,-23.2,28.2,60.0-70.0
60.0,1310.0,10.2,3.41,18.55,8.56,-59.44,16.17,28.22,60.0-70.0
60.0,1983.0,-6.54,-3.71,8.57,-9.5,20.52,-10.99,28.22,60.0-70.0
60.0,2926.0,9.69,2.83,17.2,8.13,-56.95,13.79,28.22,60.0-70.0
60.0,0.0,-5.85,-2.99,8.77,-7.97,25.9,-11.5,28.22,60.0-70.0
60.0,2925.0,-10.13,-14.6,6.25,-6.54,-8.68,-22.76,28.22,60.0-70.0
60.0,0.0,5.16,13.93,6.24,10.26,25.84,17.54,28.21,60.0-70.0
60.0,2426.0,-10.68,-15.01,4.38,-6.49,-3.82,-23.46,28.2,60.0-70.0
60.0,0.0,5.25,13.74,7.21,9.24,23.99,18.68,28.2,60.0-70.0
60.0,2733.0,-5.47,-13.9,7.84,-19.9,22.41,-22.74,28.23,60.0-70.0
60.0,1296.0,4.97,16.05,12.12,21.27,0.04,23.43,28.23,60.0-70.0
60.0,2927.0,-5.17,-13.97,7.97,-20.02,22.15,-22.29,28.21,60.0-70.0
60.0,1041.0,5.62,16.42,11.76,20.72,-0.36,23.86,28.19,60.0-70.0
60.0,335.0,-6.89,-2.34,9.72,-7.42,23.02,-10.48,28.18,60.0-70.0
60.0,2926.0,10.65,2.57,17.57,6.95,-61.58,14.29,28.23,60.0-70.0
60.0,1958.0,-6.73,-2.78,8.56,-7.65,26.27,-12.05,28.22,60.0-70.0
60.0,2927.0,10.93,2.84,17.06,6.69,-61.87,14.56,28.21,60.0-70.0
60.0,1041.0,4.67,12.62,5.7,9.44,29.04,15.69,28.23,60.0-70.0
60.0,2925.0,-8.82,-13.35,5.71,-4.67,-8.66,-20.13,28.22,60.0-70.0
60.0,0.0,3.4,12.26,4.98,8.94,33.13,15.63,28.21,60.0-70.0
60.0,2927.0,-8.29,-12.58,5.63,-3.85,-8.25,-18.09,28.21,60.0-70.0
60.0,639.0,5.96,17.4,13.66,21.34,3.43,25.06,28.21,60.0-70.0
60.0,2927.0,-3.93,-16.36,7.39,-22.69,10.55,-24.33,28.21,60.0-70.0
60.0,0.0,5.34,17.74,14.17,21.11,8.58,25.08,28.21,60.0-70.0
60.0,671.0,-3.48,-17.2,7.21,-23.76,5.1,-25.37,28.19,60.0-70.0
60.0,0.0,12.54,3.51,20.12,7.09,-61.81,17.33,28.22,60.0-70.0
60.0,69.0,-8.79,-5.11,5.08,-9.21,26.69,-15.59,28.21,60.0-70.0
60.0,2925.0,11.81,4.33,19.57,8.28,-58.62,18.18,28.21,60.0-70.0
60.0,1870.0,-8.31,-6.16,7.01,-12.78,21.02,-16.17,28.22,60.0-70.0
