Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1044.0,-4.08,-2.08,15.74,-9.91,3.36,-0.44,28.29,130.0-140.0
130.0,1023.0,0.42,-8.3,15.15,-4.99,-19.52,-14.66,28.31,130.0-140.0
130.0,0.0,1.72,-8.34,10.27,-9.18,-16.46,-14.79,28.29,130.0-140.0
130.0,770.0,0.75,-7.49,11.67,-12.58,-10.34,-10.79,28.28,130.0-140.0
130.0,1370.0,-4.65,-4.0,16.3,-11.04,-4.69,-2.82,28.31,130.0-140.0
130.0,1481.0,0.3,-8.18,13.24,-2.42,-18.81,-12.33,28.29,130.0-140.0
130.0,931.0,2.39,-7.88,11.74,-8.24,-21.26,-13.61,28.29,130.0-140.0
130.0,1213.0,-3.26,-5.91,14.45,-10.01,-11.02,-9.28,28.3,130.0-140.0
130.0,1019.0,-3.27,-0.3,16.02,-5.93,-1.75,-0.09,28.31,130.0-140.0
130.0,2925.0,2.24,-7.32,11.07,-5.57,-18.43,-14.94,28.32,130.0-140.0
130.0,2926.0,-3.45,-4.39,14.4,-7.33,-12.89,-9.4,28.29,130.0-140.0
130.0,2927.0,-1.68,0.9,13.29,-3.7,-1.55,2.01,28.29,130.0-140.0
130.0,2926.0,0.7,5.17,9.69,0.32,6.54,10.82,28.31,130.0-140.0
130.0,870.0,-4.8,-2.3,15.31,-4.41,-5.07,-2.62,28.29,130.0-140.0
130.0,0.0,0.66,2.77,10.83,-0.69,-0.3,7.39,28.28,130.0-140.0
130.0,0.0,-2.59,4.83,9.77,1.86,8.67,11.22,28.31,130.0-140.0
130.0,1019.0,1.42,2.41,5.34,2.65,8.8,5.26,28.3,130.0-140.0
130.0,2927.0,-0.2,4.61,8.97,2.7,6.74,7.81,28.31,130.0-140.0
130.0,2928.0,-1.79,3.68,9.71,2.38,4.45,6.82,28.3,130.0-140.0
130.0,2928.0,1.4,-0.27,4.54,1.46,6.87,-1.57,28.29,130.0-140.0
130.0,1666.0,0.46,-4.63,11.18,-2.55,-2.82,-8.36,28.27,130.0-140.0
130.0,2925.0,1.47,1.4,4.74,2.45,5.82,3.59,28.28,130.0-140.0
130.0,493.0,0.61,-3.35,8.71,-1.3,2.46,-4.07,28.27,130.0-140.0
130.0,144.0,2.92,-4.81,10.73,-4.57,-10.38,-6.81,28.28,130.0-140.0
130.0,496.0,-2.84,-1.62,12.11,-3.96,-7.12,-3.02,28.3,130.0-140.0
130.0,1411.0,1.38,-5.02,11.62,-3.61,-6.13,-6.48,28.28,130.0-140.0
130.0,2926.0,0.83,-3.19,9.95,-4.38,-9.76,-6.82,28.29,130.0-140.0
130.0,2927.0,-3.87,0.95,13.28,-0.81,-0.3,-1.13,28.29,130.0-140.0
130.0,2927.0,0.01,4.82,9.48,3.84,4.4,5.97,28.29,130.0-140.0
130.0,2726.0,-4.23,-0.58,13.01,-1.96,-4.42,-4.67,28.28,130.0-140.0
130.0,0.0,-0.33,3.63,10.67,2.74,2.28,4.04,28.29,130.0-140.0
130.0,0.0,-2.86,4.49,10.26,3.02,5.71,9.09,28.29,130.0-140.0
130.0,544.0,1.58,1.06,5.84,1.78,5.44,4.9,28.31,130.0-140.0
130.0,2816.0,-0.78,4.62,9.39,2.96,5.09,9.26,28.29,130.0-140.0
130.0,2926.0,-1.07,3.04,8.48,2.67,5.0,8.16,28.29,130.0-140.0
130.0,2926.0,1.74,-1.55,5.8,0.41,5.81,-0.78,28.28,130.0-140.0
130.0,2925.0,1.11,-4.87,11.17,-3.29,-4.43,-8.03,28.31,130.0-140.0
130.0,2927.0,2.49,0.82,4.31,2.82,6.81,1.68,28.3,130.0-140.0
130.0,84.0,-0.04,-4.19,10.53,-2.54,-0.31,-7.25,28.29,130.0-140.0
130.0,0.0,2.37,-4.43,10.01,-4.46,-10.72,-9.05,28.27,130.0-140.0
130.0,493.0,1.83,-2.38,7.38,-0.43,4.28,-3.66,28.28,130.0-140.0
130.0,1023.0,2.07,-5.28,11.22,-4.38,-9.22,-8.09,28.3,130.0-140.0
130.0,2926.0,-1.46,-2.2,10.83,-3.44,-6.89,-4.84,28.29,130.0-140.0
130.0,2926.0,-2.25,2.21,12.39,1.06,1.08,2.81,28.29,130.0-140.0
130.0,2926.0,1.83,-3.62,9.44,-4.95,-9.41,-6.53,28.29,130.0-140.0
130.0,1457.0,-4.97,0.58,13.64,-1.15,-1.75,-0.72,28.31,130.0-140.0
130.0,0.0,0.87,4.4,9.26,3.17,4.17,6.09,28.28,130.0-140.0
130.0,0.0,-3.04,4.32,10.28,3.29,4.4,7.9,28.26,130.0-140.0
130.0,1145.0,-0.5,3.16,11.1,2.5,3.06,2.59,28.28,130.0-140.0
130.0,2927.0,-1.57,4.8,10.3,3.18,4.75,8.06,28.29,130.0-140.0
130.0,2927.0,0.4,1.99,6.52,2.12,3.46,5.07,28.29,130.0-140.0
130.0,2461.0,1.57,-2.43,6.91,0.27,5.16,-2.87,28.28,130.0-140.0
130.0,2927.0,-2.49,3.21,9.72,1.98,3.82,8.12,28.27,130.0-140.0
130.0,1121.0,1.77,-0.67,4.74,0.88,6.71,1.02,28.29,130.0-140.0
130.0,0.0,1.78,-5.17,11.59,-3.36,-4.17,-6.39,28.3,130.0-140.0
130.0,125.0,2.02,-3.38,10.08,-4.83,-11.12,-6.88,28.3,130.0-140.0
130.0,1778.0,0.51,-3.69,9.36,-1.18,2.59,-5.11,28.28,130.0-140.0
130.0,1997.0,2.27,-4.66,10.87,-4.17,-9.5,-8.76,28.29,130.0-140.0
130.0,2928.0,-4.1,-0.86,12.52,-2.81,-4.19,-4.68,28.29,130.0-140.0
130.0,2925.0,-0.5,3.41,10.12,2.63,3.03,3.36,28.28,130.0-140.0
130.0,2925.0,-0.2,-2.83,10.53,-4.67,-8.66,-6.93,28.32,130.0-140.0
130.0,0.0,-3.99,1.88,12.66,0.25,0.68,1.1,28.29,130.0-140.0
130.0,0.0,0.69,4.71,9.45,3.72,5.53,8.32,28.3,130.0-140.0
