Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1231.0,1.58,-0.58,10.72,-2.64,-2.8,1.57,27.94,70.0-80.0
70.0,464.0,0.4,1.58,9.93,2.04,0.25,0.11,27.97,70.0-80.0
70.0,762.0,-0.86,-1.31,9.51,-0.89,-0.31,-1.82,27.94,70.0-80.0
70.0,1579.0,0.97,0.98,10.24,0.04,-3.35,-0.55,27.96,70.0-80.0
70.0,1299.0,-0.8,-0.04,10.08,1.17,1.33,-1.88,27.96,70.0-80.0
70.0,627.0,-0.5,-1.04,9.39,-2.6,-0.48,0.17,27.97,70.0-80.0
70.0,225.0,1.2,1.06,10.25,0.32,-2.95,0.89,27.94,70.0-80.0
70.0,1187.0,0.31,-1.78,10.09,-1.58,2.27,0.44,27.97,70.0-80.0
70.0,1372.0,0.09,0.68,9.26,-0.77,-0.85,1.57,27.97,70.0-80.0
70.0,657.0,-1.21,1.7,9.36,3.05,0.88,0.87,27.97,70.0-80.0
70.0,70.0,0.14,-1.78,10.12,-1.53,1.91,-0.0,27.94,70.0-80.0
70.0,1280.0,-0.47,2.21,9.2,3.02,1.03,0.37,27.94,70.0-80.0
70.0,1125.0,-0.81,-1.39,9.7,-0.52,-0.25,-1.88,27.95,70.0-80.0
70.0,1009.0,1.44,-1.08,10.6,-2.68,-0.33,-0.46,27.96,70.0-80.0
70.0,198.0,0.06,1.93,9.61,2.41,-0.18,-0.2,27.97,70.0-80.0
70.0,1390.0,-0.54,-1.56,9.51,-2.66,1.15,-0.41,27.95,70.0-80.0
70.0,1381.0,0.67,0.86,9.93,-0.33,-2.88,1.14,27.95,70.0-80.0
70.0,1782.0,-0.21,1.09,9.97,2.73,0.85,0.37,27.94,70.0-80.0
70.0,800.0,-0.63,-1.63,9.52,-2.32,1.78,0.79,27.96,70.0-80.0
70.0,1041.0,-0.83,2.21,9.12,2.88,0.43,1.24,27.97,70.0-80.0
70.0,1454.0,-0.62,-1.35,9.85,-0.22,0.47,-0.61,27.95,70.0-80.0
70.0,1696.0,1.14,-1.01,10.38,-2.86,-1.0,0.32,27.97,70.0-80.0
70.0,491.0,0.03,2.12,9.53,2.53,0.5,-0.4,27.96,70.0-80.0
70.0,1479.0,-0.72,-1.57,9.31,-3.03,1.4,-1.01,27.96,70.0-80.0
70.0,2173.0,0.49,0.75,9.85,-0.57,-3.01,0.02,27.96,70.0-80.0
70.0,2071.0,-0.27,1.33,9.95,3.2,1.08,-0.47,27.97,70.0-80.0
70.0,627.0,-0.28,-1.98,9.74,-2.72,1.56,0.18,27.96,70.0-80.0
70.0,1675.0,-0.69,2.39,9.03,3.23,0.56,1.39,27.96,70.0-80.0
70.0,2082.0,-0.73,-1.56,9.85,-0.63,-0.28,-0.11,27.95,70.0-80.0
70.0,2229.0,1.01,-1.21,10.53,-3.3,-0.4,1.3,27.96,70.0-80.0
70.0,824.0,0.49,2.29,9.69,2.44,-0.66,0.82,27.96,70.0-80.0
70.0,1598.0,-0.78,-1.67,9.41,-3.0,1.64,-0.58,27.96,70.0-80.0
70.0,2867.0,0.71,0.78,9.93,-0.83,-3.0,-0.05,27.95,70.0-80.0
70.0,2235.0,-0.91,1.8,9.45,3.89,1.44,-0.98,27.97,70.0-80.0
70.0,1040.0,0.05,-2.42,10.24,-2.35,1.47,-1.36,27.97,70.0-80.0
70.0,2112.0,0.35,2.14,9.7,2.65,0.13,0.49,27.95,70.0-80.0
70.0,2613.0,-1.17,-1.12,9.52,0.06,0.08,-0.73,27.98,70.0-80.0
70.0,1421.0,0.18,-1.49,9.99,-3.56,0.05,1.4,27.98,70.0-80.0
70.0,775.0,1.52,1.49,10.28,1.19,-1.53,1.62,27.97,70.0-80.0
70.0,1827.0,-0.28,-2.38,9.81,-2.72,2.19,-0.09,27.98,70.0-80.0
70.0,1936.0,0.83,0.35,9.7,-1.64,-2.07,0.61,27.95,70.0-80.0
70.0,752.0,-1.25,2.52,8.99,4.45,1.72,-0.2,27.97,70.0-80.0
70.0,1216.0,-0.26,-2.24,10.29,-1.41,0.83,-1.88,27.97,70.0-80.0
70.0,1781.0,1.08,1.81,10.18,1.7,-1.56,-0.0,27.96,70.0-80.0
70.0,1504.0,-1.29,0.11,9.79,2.09,0.97,-1.4,27.96,70.0-80.0
70.0,237.0,-0.74,-1.84,9.46,-3.8,0.89,0.14,27.98,70.0-80.0
70.0,951.0,0.93,1.09,10.03,-0.2,-2.54,1.59,27.95,70.0-80.0
70.0,1488.0,-0.13,-2.34,10.4,-1.7,0.77,-0.17,27.97,70.0-80.0
70.0,1213.0,1.53,-0.68,10.28,-2.86,-1.29,1.51,27.95,70.0-80.0
70.0,0.0,-0.27,2.62,9.16,3.4,0.48,1.04,27.98,70.0-80.0
70.0,1264.0,-0.95,-1.19,9.64,0.1,-0.4,-1.4,27.96,70.0-80.0
70.0,2071.0,0.61,1.1,9.9,-0.4,-3.0,0.27,27.96,70.0-80.0
70.0,1082.0,-0.32,1.63,10.08,3.95,1.24,-1.1,27.95,70.0-80.0
70.0,53.0,-0.44,-2.18,9.63,-2.8,1.95,-1.28,27.96,70.0-80.0
70.0,1422.0,0.65,0.34,9.62,-1.85,-3.08,0.5,27.95,70.0-80.0
70.0,1318.0,-0.55,-1.37,9.95,-0.05,-0.57,-0.89,27.97,70.0-80.0
70.0,288.0,0.47,-1.73,10.19,-4.0,-0.02,1.02,27.98,70.0-80.0
70.0,675.0,1.08,1.88,10.13,1.44,-1.87,1.72,27.97,70.0-80.0
70.0,1152.0,-1.19,0.27,9.92,2.31,0.72,-0.11,27.97,70.0-80.0
70.0,1309.0,0.87,0.43,9.81,-1.76,-2.68,1.24,27.94,70.0-80.0
70.0,267.0,-0.98,2.47,9.09,4.48,1.18,0.11,27.94,70.0-80.0
70.0,1022.0,-0.31,-2.33,10.27,-1.49,1.03,-1.8,27.96,70.0-80.0
70.0,1919.0,1.78,-0.82,10.52,-2.77,-0.88,-0.21,27.95,70.0-80.0
70.0,1281.0,-1.52,0.18,9.77,2.18,0.71,-1.66,27.95,70.0-80.0
70.0,848.0,-0.78,-1.94,9.52,-3.82,0.72,-0.29,27.97,70.0-80.0
70.0,2090.0,0.82,1.02,9.94,-0.6,-2.91,1.3,27.95,70.0-80.0
70.0,1984.0,-0.57,1.74,9.81,4.25,1.69,0.5,27.94,70.0-80.0
70.0,961.0,1.45,-0.76,10.25,-2.75,-0.95,1.45,27.97,70.0-80.0
70.0,1124.0,-0.3,2.67,9.29,3.58,0.56,1.33,27.95,70.0-80.0
70.0,2178.0,-1.12,-1.05,9.51,0.15,-0.13,-1.07,27.94,70.0-80.0
70.0,1890.0,0.31,-1.57,10.14,-3.71,-0.16,-0.0,27.95,70.0-80.0
70.0,624.0,-0.65,1.98,9.66,4.6,1.06,-0.73,27.97,70.0-80.0
70.0,1646.0,-0.04,-2.58,10.05,-2.98,2.88,-1.6,27.93,70.0-80.0
70.0,2457.0,0.86,0.4,9.62,-1.78,-2.56,0.26,27.95,70.0-80.0
70.0,2223.0,-1.17,2.5,8.91,4.53,0.89,0.58,27.94,70.0-80.0
70.0,1247.0,0.51,-1.86,10.39,-4.12,-0.6,0.66,27.95,70.0-80.0
70.0,2497.0,1.52,1.61,10.35,1.06,-1.64,1.62,27.96,70.0-80.0
70.0,2254.0,-1.52,0.61,9.63,2.62,0.92,-0.02,27.96,70.0-80.0
70.0,1403.0,-1.02,-1.99,9.34,-3.73,1.82,0.23,27.96,70.0-80.0
70.0,1783.0,-0.97,2.73,9.02,4.57,0.68,0.75,27.96,70.0-80.0
70.0,2465.0,-0.31,-2.16,10.24,-1.35,0.4,-1.54,27.94,70.0-80.0
70.0,2064.0,1.32,-1.21,10.47,-2.95,0.28,-0.37,27.95,70.0-80.0
70.0,867.0,0.1,2.37,9.39,2.86,-0.11,0.09,27.97,70.0-80.0
70.0,1767.0,-0.63,-2.35,9.56,-3.85,1.82,-1.04,27.94,70.0-80.0
70.0,1787.0,0.49,0.8,9.73,-0.97,-2.19,0.76,27.95,70.0-80.0
70.0,1360.0,-0.39,2.09,9.56,4.56,0.85,0.66,27.95,70.0-80.0
70.0,405.0,0.0,-2.57,10.32,-2.43,1.41,-0.29,27.93,70.0-80.0
70.0,2080.0,0.75,2.2,9.84,2.1,-0.68,1.65,27.94,70.0-80.0
70.0,1567.0,-1.45,-0.34,9.7,1.29,0.08,-0.56,27.97,70.0-80.0
70.0,405.0,-0.51,-1.87,9.66,-4.09,0.48,0.09,27.94,70.0-80.0
70.0,995.0,1.02,1.17,10.12,-0.22,-3.11,0.34,27.94,70.0-80.0
70.0,1931.0,-0.16,-2.61,10.23,-2.22,1.99,-1.79,27.95,70.0-80.0
70.0,935.0,1.41,-0.25,10.1,-2.4,-0.94,-0.03,27.95,70.0-80.0
70.0,147.0,-1.31,2.86,8.51,4.05,1.37,0.56,27.96,70.0-80.0
70.0,915.0,-0.69,-1.71,9.98,-0.6,-0.31,-1.07,27.94,70.0-80.0
70.0,1569.0,1.38,1.09,10.26,-0.14,-2.21,1.43,27.93,70.0-80.0
70.0,727.0,-0.2,1.52,10.13,4.04,1.11,0.26,27.96,70.0-80.0
70.0,339.0,-0.86,-2.2,9.35,-3.19,2.77,0.11,27.96,70.0-80.0
70.0,1799.0,0.34,0.22,9.45,-2.25,-2.85,0.89,27.95,70.0-80.0
70.0,1520.0,-0.89,-1.56,9.75,-0.33,-1.02,-1.45,27.94,70.0-80.0
70.0,110.0,0.8,-1.74,10.44,-3.59,0.08,-0.24,27.96,70.0-80.0
70.0,1049.0,0.64,1.97,9.78,1.64,-0.56,0.26,27.97,70.0-80.0
70.0,1686.0,-1.21,0.61,9.8,2.83,0.62,-1.4,27.96,70.0-80.0
70.0,1072.0,1.0,0.17,9.76,-2.07,-2.69,0.4,27.97,70.0-80.0
70.0,71.0,-1.19,2.67,8.83,4.71,1.26,0.81,27.97,70.0-80.0
70.0,2074.0,-0.01,-2.44,10.45,-1.74,0.36,-0.69,27.93,70.0-80.0
70.0,1756.0,1.59,-1.05,10.58,-2.97,-1.03,1.22,27.96,70.0-80.0
70.0,1398.0,-0.78,0.95,10.08,3.23,0.86,-0.02,27.94,70.0-80.0
70.0,880.0,-1.01,-2.07,9.25,-3.94,1.75,-0.06,27.95,70.0-80.0
70.0,2339.0,0.62,0.58,9.74,-1.59,-3.65,0.58,27.97,70.0-80.0
70.0,2139.0,0.23,2.21,10.03,5.2,1.29,-0.38,27.95,70.0-80.0
70.0,753.0,1.06,-1.27,10.41,-3.24,-0.74,-0.18,27.95,70.0-80.0
70.0,1818.0,0.39,2.2,9.43,2.05,-0.45,0.43,27.94,70.0-80.0
70.0,2286.0,-1.52,-0.02,9.56,1.96,0.21,-1.19,27.96,70.0-80.0
70.0,1556.0,-0.21,-2.21,9.85,-4.41,0.42,0.34,27.94,70.0-80.0
70.0,1009.0,-0.8,2.42,9.28,4.94,1.21,1.01,27.97,70.0-80.0
70.0,2185.0,-0.06,-2.54,10.34,-2.28,1.2,-0.49,27.96,70.0-80.0
70.0,1968.0,1.53,-0.55,10.35,-2.71,-1.11,1.16,27.94,70.0-80.0
70.0,1360.0,-0.66,2.94,8.89,3.92,0.18,1.02,27.96,70.0-80.0
70.0,1918.0,-0.82,-2.01,9.39,-4.17,0.95,-0.31,27.93,70.0-80.0
70.0,2600.0,0.92,1.05,10.03,-0.8,-3.21,0.38,27.96,70.0-80.0
70.0,2448.0,-0.74,2.02,9.6,4.63,1.61,-0.7,27.94,70.0-80.0
70.0,1009.0,-0.45,-2.66,9.89,-3.22,1.99,-1.34,27.95,70.0-80.0
70.0,2304.0,0.25,2.37,9.64,2.99,-0.53,0.63,27.96,70.0-80.0
70.0,2075.0,-1.16,-0.73,9.58,0.85,0.08,-0.95,27.95,70.0-80.0
70.0,1264.0,-0.43,-1.95,9.8,-4.19,0.24,0.82,27.97,70.0-80.0
70.0,1060.0,1.11,1.41,10.24,0.45,-2.33,1.39,27.95,70.0-80.0
70.0,1807.0,0.11,-2.8,10.46,-2.9,1.46,-0.67,27.97,70.0-80.0
70.0,1682.0,1.18,-0.02,9.97,-2.2,-1.34,0.69,27.96,70.0-80.0
70.0,511.0,-1.12,2.96,8.68,4.5,0.77,0.56,27.94,70.0-80.0
70.0,1134.0,-0.4,-1.96,10.3,-0.89,-0.48,-1.91,27.97,70.0-80.0
70.0,1605.0,1.2,1.22,10.08,-0.05,-2.3,0.29,27.97,70.0-80.0
70.0,1415.0,-0.6,1.64,10.02,4.45,1.15,-0.63,27.96,70.0-80.0
70.0,421.0,-1.07,-2.41,9.37,-3.64,2.6,-0.58,27.95,70.0-80.0
70.0,1606.0,0.68,0.61,9.72,-1.64,-2.42,1.14,27.97,70.0-80.0
70.0,946.0,-0.69,-1.44,9.8,-0.05,-0.24,-0.76,27.95,70.0-80.0
70.0,341.0,0.18,-1.74,10.23,-3.88,-0.27,1.01,27.96,70.0-80.0
70.0,698.0,1.57,1.48,10.48,0.93,-1.87,1.16,27.94,70.0-80.0
70.0,1303.0,0.06,-2.66,9.97,-3.41,2.88,-0.82,27.97,70.0-80.0
70.0,1135.0,0.8,0.43,9.76,-1.88,-2.04,0.24,27.97,70.0-80.0
70.0,194.0,-1.47,3.01,8.58,5.21,1.44,0.32,27.92,70.0-80.0
70.0,1212.0,-0.44,-2.56,10.24,-1.85,-0.08,-1.92,27.94,70.0-80.0
70.0,1454.0,1.9,1.24,10.78,0.47,-2.65,0.55,27.95,70.0-80.0
70.0,768.0,-0.93,1.09,10.0,3.7,1.67,-0.69,27.95,70.0-80.0
70.0,443.0,-1.19,-2.4,9.31,-4.31,2.24,-0.15,27.93,70.0-80.0
70.0,1872.0,0.45,0.65,9.64,-1.67,-2.98,1.3,27.94,70.0-80.0
70.0,1444.0,-0.53,-2.2,10.12,-1.27,0.05,-0.76,27.92,70.0-80.0
70.0,496.0,1.49,-1.45,10.84,-3.5,-0.73,0.78,27.93,70.0-80.0
70.0,1312.0,0.86,2.32,9.68,2.36,-0.16,1.07,27.95,70.0-80.0
70.0,1841.0,-1.63,-0.0,9.51,1.95,0.01,-1.31,27.94,70.0-80.0
70.0,1292.0,0.48,0.65,9.77,-1.44,-2.4,0.43,27.97,70.0-80.0
70.0,912.0,-0.7,2.47,9.25,5.11,1.56,-0.08,27.97,70.0-80.0
70.0,1936.0,-0.22,-2.42,10.31,-1.7,0.86,-1.45,27.94,70.0-80.0
70.0,1875.0,1.49,-0.98,10.18,-3.38,-1.52,0.66,27.95,70.0-80.0
70.0,1927.0,-1.07,0.46,10.03,2.63,0.16,-0.38,27.97,70.0-80.0
70.0,1313.0,-1.23,-2.21,9.2,-4.41,1.35,0.27,27.94,70.0-80.0
70.0,1950.0,0.88,1.1,9.85,-0.75,-2.51,1.36,27.97,70.0-80.0
70.0,2262.0,-0.46,2.18,9.81,4.8,1.35,0.37,27.96,70.0-80.0
70.0,1043.0,1.53,-1.07,10.52,-3.41,-1.26,0.46,27.95,70.0-80.0
70.0,1978.0,0.18,2.42,9.53,2.74,-0.22,0.49,27.95,70.0-80.0
70.0,2131.0,-1.22,-0.76,9.56,0.86,-0.27,-1.74,27.96,70.0-80.0
70.0,1618.0,-0.57,-1.81,9.67,-4.06,-0.21,-0.12,27.95,70.0-80.0
70.0,1007.0,-0.24,2.3,9.9,5.14,0.97,0.06,27.95,70.0-80.0
70.0,1957.0,0.38,-2.95,10.54,-3.01,1.53,-0.93,27.94,70.0-80.0
70.0,2224.0,0.91,-0.04,9.89,-2.31,-1.81,0.99,27.96,70.0-80.0
70.0,768.0,-0.72,2.94,8.91,4.27,0.51,1.42,27.97,70.0-80.0
70.0,1577.0,-0.81,-2.04,9.49,-4.37,0.92,0.47,27.96,70.0-80.0
70.0,2143.0,1.41,1.31,10.34,0.12,-2.02,1.07,27.97,70.0-80.0
70.0,1711.0,-0.63,1.92,9.87,4.57,0.51,-0.17,27.96,70.0-80.0
70.0,559.0,-0.41,-2.55,9.71,-3.9,2.37,-1.14,27.97,70.0-80.0
70.0,1921.0,0.07,2.8,9.24,3.57,1.12,0.47,27.96,70.0-80.0
70.0,1345.0,-1.17,-1.16,9.62,0.03,-1.14,-1.6,27.94,70.0-80.0
70.0,449.0,0.09,-1.89,10.14,-4.19,0.18,0.18,27.94,70.0-80.0
70.0,1210.0,1.1,1.61,10.08,0.76,-1.52,1.08,27.96,70.0-80.0
70.0,1404.0,0.05,-2.76,10.28,-3.42,2.05,-0.7,27.96,70.0-80.0
70.0,1354.0,0.94,0.23,9.81,-2.13,-1.87,1.08,27.94,70.0-80.0
70.0,93.0,-1.12,2.97,8.64,4.88,1.24,1.22,27.97,70.0-80.0
70.0,1295.0,-0.95,-2.14,9.8,-1.01,0.24,-1.3,27.97,70.0-80.0
70.0,1187.0,1.53,1.22,10.31,0.24,-2.69,0.78,27.95,70.0-80.0
70.0,1057.0,-0.35,1.71,10.17,4.63,1.56,-0.56,27.94,70.0-80.0
70.0,666.0,-0.25,-2.78,9.9,-4.23,1.88,-1.34,27.96,70.0-80.0
70.0,1395.0,0.53,0.74,9.54,-1.38,-1.64,0.37,27.98,70.0-80.0
70.0,1557.0,-1.14,-1.38,9.55,-0.14,-0.51,-1.48,27.97,70.0-80.0
70.0,359.0,-0.11,-1.74,9.86,-3.93,-0.1,0.61,27.95,70.0-80.0
70.0,1097.0,1.81,1.3,10.57,0.51,-2.01,1.22,27.98,70.0-80.0
70.0,1472.0,-0.6,0.99,10.21,3.84,1.26,-0.15,27.96,70.0-80.0
70.0,630.0,1.23,0.21,10.1,-2.42,-1.72,0.99,27.94,70.0-80.0
70.0,732.0,-0.85,3.13,8.76,5.06,0.86,1.07,27.94,70.0-80.0
70.0,1703.0,-0.7,-2.32,9.97,-1.35,-0.63,-1.6,27.94,70.0-80.0
70.0,1445.0,1.18,-1.37,10.48,-3.41,-0.82,0.17,27.94,70.0-80.0
70.0,296.0,-0.26,1.72,10.33,4.94,1.75,-0.66,27.97,70.0-80.0
70.0,1262.0,-0.46,-2.68,9.62,-4.06,2.59,-1.1,27.93,70.0-80.0
70.0,1957.0,-0.09,0.64,9.43,-1.91,-2.21,0.55,27.95,70.0-80.0
70.0,1328.0,-1.2,2.93,8.9,5.55,1.53,1.04,27.95,70.0-80.0
70.0,1078.0,0.45,-1.92,10.1,-4.17,0.18,0.64,27.95,70.0-80.0
70.0,2226.0,1.12,1.89,10.13,1.57,-1.44,1.56,27.94,70.0-80.0
70.0,1942.0,-1.06,0.7,9.87,2.94,0.92,-0.35,27.96,70.0-80.0
70.0,1254.0,-1.21,-2.29,9.42,-4.43,1.61,-0.27,27.96,70.0-80.0
70.0,1613.0,-0.97,2.9,8.83,4.8,1.06,0.64,27.94,70.0-80.0
70.0,2192.0,-0.69,-2.0,10.13,-0.95,0.5,-1.57,27.94,70.0-80.0
70.0,2320.0,1.25,-1.71,10.5,-4.05,-1.46,-0.02,27.95,70.0-80.0
70.0,1049.0,0.31,2.4,9.61,2.44,-0.77,0.67,27.95,70.0-80.0
70.0,1851.0,-0.63,-2.61,9.68,-4.14,2.14,-0.96,27.97,70.0-80.0
70.0,2001.0,0.57,0.61,9.69,-1.45,-2.13,1.08,27.95,70.0-80.0
70.0,1667.0,-0.57,2.47,9.36,5.11,0.95,0.84,27.94,70.0-80.0
70.0,1478.0,-0.56,-2.42,10.08,-1.94,1.58,-0.85,27.96,70.0-80.0
70.0,2256.0,0.99,1.99,10.03,1.46,-1.06,1.21,27.96,70.0-80.0
70.0,2614.0,-1.11,0.66,9.8,3.14,1.01,-0.61,27.93,70.0-80.0
70.0,1168.0,-0.4,-2.29,9.56,-4.51,0.83,-0.5,27.96,70.0-80.0
70.0,1595.0,0.57,1.3,9.79,-0.51,-2.63,0.61,27.95,70.0-80.0
70.0,1877.0,-0.75,-2.1,10.07,-1.26,1.49,-1.65,27.95,70.0-80.0
70.0,1094.0,1.65,-1.05,10.44,-3.35,-1.56,0.43,27.95,70.0-80.0
70.0,562.0,0.06,2.4,9.46,3.03,-0.36,0.78,27.94,70.0-80.0
70.0,1483.0,-1.5,-0.71,9.2,0.91,1.03,-1.01,27.94,70.0-80.0
70.0,1716.0,0.52,0.94,9.64,-1.04,-2.97,1.17,27.96,70.0-80.0
70.0,704.0,-0.4,2.17,9.8,4.74,0.25,0.66,27.96,70.0-80.0
70.0,359.0,0.13,-2.73,10.4,-2.87,1.78,-0.79,27.97,70.0-80.0
70.0,1335.0,0.92,0.08,9.79,-2.37,-1.99,0.61,27.94,70.0-80.0
70.0,2197.0,-1.42,-0.49,9.28,1.09,0.25,-1.28,27.94,70.0-80.0
70.0,0.0,-0.14,-1.91,9.88,-4.03,-0.01,-0.15,27.96,70.0-80.0
70.0,1152.0,1.07,1.51,10.14,0.64,-1.72,0.53,27.94,70.0-80.0
70.0,1388.0,-0.77,1.15,10.0,3.55,1.4,-0.72,27.95,70.0-80.0
70.0,796.0,0.95,0.03,9.75,-2.37,-1.79,0.63,27.94,70.0-80.0
70.0,27.0,-0.81,2.75,8.96,4.24,0.6,0.98,27.97,70.0-80.0
70.0,1153.0,-0.63,-1.98,9.98,-1.01,0.16,-0.85,27.95,70.0-80.0
70.0,1369.0,0.93,-1.42,10.38,-3.64,-0.51,0.84,27.94,70.0-80.0
70.0,529.0,-0.74,1.31,9.92,3.89,1.26,-0.14,27.94,70.0-80.0
70.0,766.0,-0.46,-2.46,9.67,-3.8,1.78,-0.72,27.95,70.0-80.0
70.0,1622.0,0.47,0.77,9.64,-1.24,-2.36,0.58,27.94,70.0-80.0
70.0,2096.0,-0.72,2.26,9.37,4.65,0.54,0.02,27.95,70.0-80.0
70.0,5.0,0.8,-1.49,10.38,-3.62,-0.5,0.12,27.96,70.0-80.0
70.0,1243.0,1.07,2.03,10.01,2.02,-1.26,0.64,27.94,70.0-80.0
70.0,1666.0,-1.4,0.03,9.58,2.09,0.85,-1.02,27.94,70.0-80.0
70.0,1151.0,-0.85,-1.97,9.36,-4.16,1.08,0.23,27.97,70.0-80.0
70.0,805.0,-0.85,2.5,9.25,4.71,1.23,0.84,27.94,70.0-80.0
70.0,1786.0,0.05,-2.78,10.55,-2.39,0.79,-0.81,27.94,70.0-80.0
70.0,2148.0,1.53,-0.45,10.28,-2.66,-0.74,0.75,27.94,70.0-80.0
70.0,1091.0,-0.6,2.9,8.86,3.92,0.77,0.78,27.95,70.0-80.0
70.0,1506.0,-0.85,-2.13,9.29,-4.34,1.37,-0.38,27.97,70.0-80.0
70.0,2201.0,0.86,1.12,9.96,-0.36,-2.71,0.47,27.96,70.0-80.0
70.0,2807.0,-0.48,1.81,10.03,4.5,0.75,-0.29,27.94,70.0-80.0
70.0,570.0,0.0,-2.63,10.08,-3.21,2.94,-1.01,27.96,70.0-80.0
70.0,2063.0,-0.34,2.88,8.93,3.78,0.68,1.08,27.94,70.0-80.0
70.0,2559.0,-1.67,-1.25,9.34,0.07,-0.68,-0.99,27.95,70.0-80.0
70.0,1863.0,0.43,-1.85,10.25,-4.0,-0.01,0.67,27.95,70.0-80.0
70.0,1472.0,1.09,1.7,10.03,1.2,-1.06,1.28,27.97,70.0-80.0
70.0,2001.0,-0.46,-2.44,9.93,-2.9,1.96,-0.67,27.95,70.0-80.0
70.0,2192.0,1.01,0.01,9.83,-2.8,-3.11,0.53,27.95,70.0-80.0
70.0,1245.0,-0.54,1.01,9.85,1.99,-0.73,-0.46,27.37,70.0-80.0
70.0,1344.0,0.45,0.1,10.1,-0.04,-1.32,0.56,27.4,70.0-80.0
70.0,1370.0,-0.47,0.93,9.42,1.95,-0.31,-0.06,27.39,70.0-80.0
70.0,1805.0,0.17,-0.6,9.92,-0.72,1.67,0.69,27.38,70.0-80.0
70.0,1660.0,-0.42,0.94,9.75,1.67,-0.44,0.79,27.37,70.0-80.0
70.0,1037.0,0.6,-0.3,10.22,-0.8,-1.58,2.03,27.37,70.0-80.0
70.0,601.0,-0.6,0.89,9.38,1.06,-0.66,1.16,27.38,70.0-80.0
70.0,233.0,-1.53,-0.72,9.2,-0.75,3.18,-0.5,27.38,70.0-80.0
70.0,341.0,0.89,0.98,10.42,1.47,-2.83,-0.37,27.38,70.0-80.0
70.0,287.0,-1.1,-0.93,9.09,-1.16,0.33,-1.46,27.39,70.0-80.0
70.0,832.0,-0.2,0.06,9.23,0.15,1.99,-1.22,27.39,70.0-80.0
70.0,1833.0,-0.27,-1.17,9.76,-1.53,-1.53,-1.14,27.38,70.0-80.0
70.0,1228.0,-0.83,0.11,8.83,0.16,2.07,-0.23,27.37,70.0-80.0
70.0,1586.0,0.51,-0.26,10.76,0.32,0.45,-0.49,27.39,70.0-80.0
70.0,2127.0,-0.49,0.08,9.09,-1.01,-2.63,2.66,27.38,70.0-80.0
70.0,2215.0,0.39,-0.04,10.73,0.56,0.97,0.18,27.37,70.0-80.0
70.0,1427.0,-0.61,0.11,8.98,-0.81,-0.88,2.24,27.39,70.0-80.0
70.0,277.0,1.11,1.61,10.59,1.84,-0.62,0.41,27.38,70.0-80.0
70.0,1683.0,-1.54,-1.35,9.12,-1.27,-0.27,-1.57,27.4,70.0-80.0
70.0,1680.0,1.9,1.13,11.07,1.05,-1.78,-0.63,27.39,70.0-80.0
