Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,2928.0,7.3,-7.68,8.99,-11.4,-16.54,-4.65,18.04,110.0-120.0
110.0,717.0,4.2,1.76,14.85,-4.61,-18.78,-0.01,18.03,110.0-120.0
110.0,439.0,-1.5,7.7,13.08,5.05,-19.65,6.8,18.04,110.0-120.0
110.0,848.0,0.31,14.84,5.25,19.25,-12.36,12.66,18.02,110.0-120.0
110.0,0.0,2.72,-11.47,7.85,-14.27,10.56,-9.82,18.02,110.0-120.0
110.0,2928.0,1.39,-16.7,15.11,-19.28,8.06,-12.05,18.04,110.0-120.0
110.0,2928.0,-3.41,-17.64,16.14,-20.74,-2.38,-11.05,18.05,110.0-120.0
110.0,1012.0,3.18,-13.07,12.36,-16.93,-17.81,-7.32,18.04,110.0-120.0
110.0,1413.0,2.49,17.14,3.8,22.15,2.61,12.23,18.02,110.0-120.0
110.0,1824.0,-1.23,15.27,6.25,21.68,15.2,10.14,18.01,110.0-120.0
110.0,450.0,-6.9,9.73,6.75,14.61,21.7,4.75,18.0,110.0-120.0
110.0,2928.0,-4.87,2.23,6.4,3.6,16.39,-1.12,18.04,110.0-120.0
110.0,2928.0,4.4,-11.53,10.74,-15.02,-13.31,-5.67,18.03,110.0-120.0
110.0,2928.0,6.23,-5.87,11.48,-9.95,-15.82,-3.38,18.04,110.0-120.0
110.0,237.0,2.58,-0.44,12.54,-3.39,-14.6,-0.21,18.0,110.0-120.0
110.0,2339.0,0.55,4.56,11.46,3.72,-12.86,3.62,18.04,110.0-120.0
110.0,1807.0,-4.89,7.47,6.57,10.22,15.67,-0.37,18.06,110.0-120.0
110.0,1845.0,-3.73,2.16,7.54,1.25,13.14,-3.32,18.04,110.0-120.0
110.0,2423.0,-1.56,-4.13,9.78,-8.03,8.24,-5.24,18.05,110.0-120.0
110.0,2927.0,0.12,-8.87,11.81,-12.94,6.23,-6.16,18.04,110.0-120.0
110.0,2928.0,3.21,-3.44,11.47,-7.54,-14.45,0.07,18.03,110.0-120.0
110.0,2928.0,1.55,0.21,12.1,-2.52,-14.51,2.57,18.01,110.0-120.0
110.0,0.0,1.64,3.76,11.15,2.91,-14.07,4.71,18.03,110.0-120.0
110.0,1424.0,1.96,6.96,9.45,8.34,-11.54,6.48,18.02,110.0-120.0
110.0,2613.0,-3.54,3.32,7.71,4.11,14.01,-3.4,18.04,110.0-120.0
110.0,1352.0,-2.37,-0.91,8.96,-1.81,10.99,-4.59,18.0,110.0-120.0
110.0,2928.0,-1.97,-4.65,10.52,-7.02,8.44,-5.15,18.02,110.0-120.0
110.0,2928.0,-0.99,-7.73,11.44,-10.46,5.8,-5.23,18.02,110.0-120.0
110.0,2928.0,3.94,-3.9,11.34,-6.96,-14.65,2.07,18.04,110.0-120.0
110.0,2928.0,2.79,-0.78,11.36,-2.9,-13.81,3.78,18.03,110.0-120.0
110.0,0.0,2.37,2.21,10.94,1.29,-11.9,4.86,18.05,110.0-120.0
110.0,2378.0,2.15,4.73,9.93,5.34,-11.05,5.44,18.03,110.0-120.0
110.0,2928.0,-3.42,6.08,7.38,6.69,12.5,-2.25,18.01,110.0-120.0
110.0,1881.0,-3.24,2.91,8.82,2.33,10.51,-3.99,18.03,110.0-120.0
110.0,1987.0,-2.95,-0.18,9.94,-1.79,9.15,-4.57,18.02,110.0-120.0
110.0,2928.0,-2.4,-3.08,11.03,-5.53,7.86,-4.66,18.03,110.0-120.0
110.0,2928.0,3.02,-8.11,10.91,-10.76,-11.19,-1.58,18.04,110.0-120.0
110.0,2927.0,2.8,-6.36,11.41,-9.27,-13.11,0.95,18.02,110.0-120.0
110.0,2621.0,2.24,-4.35,11.5,-6.9,-13.6,2.65,18.02,110.0-120.0
110.0,0.0,2.23,-1.92,11.57,-3.79,-13.64,3.69,18.01,110.0-120.0
110.0,1929.0,-3.27,12.0,6.34,15.92,13.6,4.13,18.04,110.0-120.0
110.0,1307.0,-3.66,10.79,6.67,14.19,13.73,1.66,18.03,110.0-120.0
110.0,2400.0,-4.16,9.13,7.33,11.41,13.32,-0.66,18.01,110.0-120.0
110.0,2482.0,-3.81,7.51,7.55,9.15,12.19,-1.88,18.0,110.0-120.0
110.0,2928.0,0.83,-12.28,13.74,-14.82,-5.33,-6.65,18.02,110.0-120.0
110.0,2926.0,0.53,-11.65,13.04,-13.59,-4.68,-4.54,18.01,110.0-120.0
110.0,2928.0,0.72,-10.87,12.7,-12.52,-4.68,-2.72,18.01,110.0-120.0
110.0,2153.0,1.16,-9.97,12.34,-11.28,-7.07,-1.08,18.02,110.0-120.0
110.0,0.0,3.12,9.44,6.25,12.51,-1.53,8.78,18.02,110.0-120.0
110.0,931.0,2.45,10.04,6.03,14.17,1.95,7.87,18.02,110.0-120.0
110.0,2768.0,1.79,10.71,6.1,16.32,4.93,6.6,18.03,110.0-120.0
110.0,2035.0,-0.54,11.77,6.37,17.94,7.96,5.58,18.02,110.0-120.0
110.0,2410.0,-0.13,-8.06,12.32,-11.62,0.63,-7.51,18.02,110.0-120.0
110.0,1237.0,1.53,-9.8,12.81,-13.63,-1.57,-7.27,18.0,110.0-120.0
110.0,2928.0,1.7,-11.2,12.39,-15.07,-2.0,-6.52,18.02,110.0-120.0
110.0,2928.0,2.25,-12.45,12.77,-15.92,-2.76,-5.5,18.03,110.0-120.0
110.0,2928.0,0.68,2.07,11.26,-1.85,-13.66,3.64,18.03,110.0-120.0
110.0,976.0,1.86,3.44,11.09,1.08,-14.08,5.62,18.0,110.0-120.0
110.0,0.0,1.96,5.19,9.48,4.92,-10.83,6.8,18.02,110.0-120.0
110.0,1902.0,2.63,6.92,7.99,8.75,-7.37,7.19,18.04,110.0-120.0
110.0,2416.0,-2.95,1.88,9.11,1.38,10.62,-3.53,18.03,110.0-120.0
110.0,2525.0,-3.3,-0.63,10.33,-2.28,8.22,-4.77,18.04,110.0-120.0
110.0,473.0,-2.29,-2.97,11.16,-5.38,6.61,-5.23,18.04,110.0-120.0
110.0,2928.0,-0.66,-5.32,12.04,-8.46,3.92,-5.36,18.02,110.0-120.0
110.0,2928.0,1.78,-5.71,10.93,-7.91,-10.86,-1.01,18.02,110.0-120.0
110.0,2927.0,2.61,-3.98,10.57,-6.8,-11.95,0.4,18.03,110.0-120.0
110.0,1394.0,2.51,-2.12,11.33,-6.38,-15.14,1.63,18.01,110.0-120.0
110.0,483.0,2.31,-0.4,11.83,-4.93,-15.82,2.43,18.03,110.0-120.0
110.0,1680.0,-4.95,12.25,5.91,15.44,16.62,1.95,18.04,110.0-120.0
110.0,1431.0,-4.91,10.03,6.12,12.03,14.14,-0.89,18.04,110.0-120.0
110.0,2745.0,-4.12,7.17,7.39,7.87,12.3,-2.83,18.01,110.0-120.0
110.0,743.0,-4.31,4.43,8.63,4.11,9.66,-3.43,18.01,110.0-120.0
110.0,2927.0,1.09,-11.48,12.6,-11.88,-4.18,-5.71,18.02,110.0-120.0
110.0,2928.0,1.77,-10.45,12.12,-12.06,-8.97,-3.85,18.02,110.0-120.0
110.0,2782.0,2.31,-9.14,11.49,-11.85,-10.85,-2.31,18.01,110.0-120.0
110.0,746.0,3.46,-7.96,11.48,-11.24,-13.89,-0.8,18.02,110.0-120.0
110.0,0.0,-1.99,14.16,5.79,19.19,9.02,8.38,18.04,110.0-120.0
110.0,1910.0,-2.81,14.24,5.84,18.78,11.84,6.34,18.02,110.0-120.0
110.0,2140.0,-3.7,13.79,5.94,17.24,12.1,3.97,17.99,110.0-120.0
110.0,587.0,-4.49,12.19,6.26,14.44,13.12,1.14,18.02,110.0-120.0
110.0,819.0,0.55,-11.56,12.52,-12.99,0.29,-8.11,18.0,110.0-120.0
110.0,2928.0,-0.03,-12.06,13.13,-14.04,-1.13,-8.17,18.03,110.0-120.0
110.0,2928.0,0.04,-11.99,12.77,-13.94,-2.61,-6.97,18.0,110.0-120.0
110.0,2928.0,0.52,-11.84,12.98,-14.79,-5.88,-5.09,18.01,110.0-120.0
110.0,645.0,1.98,8.8,5.95,13.86,-0.24,9.5,18.03,110.0-120.0
110.0,0.0,1.3,10.65,6.19,16.21,0.7,10.05,18.01,110.0-120.0
110.0,909.0,-0.82,12.53,6.05,18.15,4.81,9.22,18.03,110.0-120.0
110.0,1393.0,-2.02,13.8,6.01,19.01,7.52,7.45,18.01,110.0-120.0
110.0,933.0,-0.08,-5.62,10.2,-5.45,7.61,-4.48,18.01,110.0-120.0
110.0,0.0,-0.32,-6.81,10.82,-7.42,5.66,-6.4,18.02,110.0-120.0
110.0,2928.0,-0.92,-8.04,11.67,-9.59,5.02,-7.55,18.02,110.0-120.0
110.0,2879.0,-1.41,-9.24,12.4,-11.69,3.4,-7.59,18.03,110.0-120.0
110.0,2928.0,3.23,-0.44,10.56,-1.46,-11.89,3.24,18.02,110.0-120.0
110.0,511.0,3.0,1.41,9.53,1.63,-10.13,5.0,18.03,110.0-120.0
110.0,0.0,2.54,3.39,8.88,4.3,-8.87,6.31,18.01,110.0-120.0
110.0,407.0,1.93,4.82,8.31,6.4,-6.52,6.61,18.02,110.0-120.0
110.0,640.0,-3.49,5.58,8.35,7.12,11.73,0.54,18.02,110.0-120.0
110.0,1600.0,-3.53,3.97,8.78,5.29,12.33,-1.18,18.02,110.0-120.0
110.0,287.0,-3.11,2.47,8.61,4.01,12.69,-3.0,18.0,110.0-120.0
110.0,1654.0,-3.46,1.3,8.79,1.7,11.58,-4.42,18.01,110.0-120.0
110.0,2927.0,2.44,-9.99,12.15,-10.53,-7.05,-2.86,17.99,110.0-120.0
