Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,1408.0,-0.08,0.01,9.77,-0.1,0.08,-0.17,27.86,120.0-130.0
120.0,1439.0,-0.1,-0.03,9.8,-0.11,0.07,-0.05,27.84,120.0-130.0
120.0,1554.0,-0.07,-0.02,9.79,-0.11,-0.13,0.06,27.82,120.0-130.0
120.0,1193.0,-0.1,0.04,9.78,-0.1,0.01,0.29,27.84,120.0-130.0
120.0,1381.0,-0.07,0.02,9.82,-0.13,0.07,0.35,27.84,120.0-130.0
120.0,1591.0,-0.08,0.02,9.82,-0.07,-0.02,0.31,27.83,120.0-130.0
120.0,1488.0,-0.08,0.05,9.74,-0.07,-0.01,0.2,27.84,120.0-130.0
120.0,1093.0,-0.08,-0.0,9.8,-0.13,-0.04,0.03,27.82,120.0-130.0
120.0,1729.0,-0.07,0.04,9.77,-0.16,0.01,-0.09,27.84,120.0-130.0
120.0,861.0,-0.08,0.01,9.82,-0.1,0.08,-0.17,27.84,120.0-130.0
120.0,1153.0,-0.04,0.03,9.82,-0.07,0.04,-0.2,27.85,120.0-130.0
120.0,1378.0,-0.07,0.0,9.79,-0.07,-0.01,-0.06,27.83,120.0-130.0
120.0,1195.0,-0.08,0.01,9.82,-0.11,-0.02,0.2,27.85,120.0-130.0
120.0,1258.0,-0.03,-0.02,9.76,-0.16,0.01,0.29,27.84,120.0-130.0
120.0,1179.0,-0.08,-0.0,9.79,-0.17,0.01,0.27,27.84,120.0-130.0
120.0,960.0,-0.09,-0.01,9.84,-0.13,0.01,0.27,27.83,120.0-130.0
120.0,1407.0,-0.09,0.0,9.77,-0.08,0.05,0.14,27.83,120.0-130.0
120.0,1330.0,-0.07,0.02,9.82,-0.14,0.1,-0.05,27.82,120.0-130.0
120.0,1650.0,-0.06,0.04,9.83,-0.1,0.07,-0.2,27.83,120.0-130.0
120.0,1593.0,-0.07,0.0,9.85,-0.07,0.01,-0.27,27.85,120.0-130.0
120.0,1020.0,-0.11,0.01,9.83,-0.16,0.07,-0.12,27.84,120.0-130.0
120.0,1488.0,-0.09,0.01,9.82,-0.07,-0.02,0.03,27.84,120.0-130.0
120.0,1648.0,-0.07,-0.0,9.83,-0.14,0.01,0.18,27.84,120.0-130.0
120.0,810.0,-0.08,0.02,9.79,-0.1,-0.02,0.26,27.83,120.0-130.0
120.0,1867.0,-0.05,0.01,9.78,-0.13,-0.05,0.29,27.85,120.0-130.0
120.0,1338.0,-0.07,0.03,9.81,-0.07,-0.02,0.21,27.85,120.0-130.0
120.0,1253.0,-0.08,0.02,9.77,-0.13,-0.01,0.11,27.83,120.0-130.0
120.0,1083.0,-0.07,0.01,9.79,-0.13,0.02,-0.05,27.85,120.0-130.0
120.0,1281.0,-0.07,-0.0,9.8,-0.08,0.05,-0.23,27.86,120.0-130.0
120.0,1718.0,-0.1,0.01,9.79,-0.08,0.05,-0.15,27.86,120.0-130.0
120.0,1230.0,-0.1,0.0,9.81,-0.1,0.02,-0.09,27.84,120.0-130.0
120.0,1905.0,-0.09,-0.01,9.76,-0.05,0.05,0.08,27.81,120.0-130.0
120.0,1661.0,-0.08,-0.01,9.79,-0.16,-0.01,0.21,27.81,120.0-130.0
120.0,2119.0,-0.06,0.01,9.83,-0.13,0.02,0.31,27.85,120.0-130.0
120.0,1328.0,-0.09,0.04,9.79,-0.13,-0.02,0.29,27.85,120.0-130.0
120.0,1222.0,-0.08,0.04,9.8,-0.07,0.02,0.27,27.84,120.0-130.0
120.0,1907.0,-0.08,0.05,9.85,-0.1,0.04,0.11,27.85,120.0-130.0
120.0,687.0,-0.08,0.02,9.82,-0.1,0.01,-0.14,27.86,120.0-130.0
120.0,1744.0,-0.06,0.0,9.82,-0.07,0.02,-0.18,27.83,120.0-130.0
120.0,1362.0,-0.08,0.02,9.78,-0.13,0.02,-0.17,27.84,120.0-130.0
120.0,1002.0,-0.08,0.01,9.81,-0.04,-0.02,-0.09,27.85,120.0-130.0
120.0,2002.0,-0.07,-0.01,9.82,-0.1,0.05,0.09,27.86,120.0-130.0
120.0,978.0,-0.1,-0.01,9.79,-0.1,-0.02,0.24,27.87,120.0-130.0
120.0,1745.0,-0.09,0.02,9.82,-0.07,-0.04,0.29,27.84,120.0-130.0
120.0,1602.0,-0.09,0.01,9.77,-0.11,-0.01,0.29,27.84,120.0-130.0
120.0,1090.0,-0.07,0.01,9.8,-0.1,-0.02,0.17,27.86,120.0-130.0
120.0,1917.0,-0.09,0.05,9.81,0.01,0.05,0.05,27.86,120.0-130.0
120.0,1235.0,-0.06,0.01,9.8,-0.11,-0.04,-0.14,27.85,120.0-130.0
120.0,2001.0,-0.06,-0.01,9.81,-0.1,0.02,-0.31,27.84,120.0-130.0
120.0,1946.0,-0.08,0.0,9.81,-0.08,-0.01,-0.18,27.83,120.0-130.0
120.0,1123.0,-0.1,0.0,9.82,-0.05,0.05,-0.09,27.84,120.0-130.0
120.0,1961.0,-0.07,-0.01,9.81,-0.14,0.01,0.12,27.85,120.0-130.0
120.0,1328.0,-0.08,-0.01,9.77,-0.1,-0.02,0.31,27.86,120.0-130.0
120.0,1510.0,-0.08,-0.0,9.78,-0.1,-0.07,0.27,27.87,120.0-130.0
120.0,1749.0,-0.08,0.0,9.79,-0.11,0.04,0.26,27.85,120.0-130.0
120.0,1037.0,-0.07,0.0,9.8,-0.04,0.04,0.24,27.84,120.0-130.0
120.0,1412.0,-0.09,0.02,9.8,-0.05,-0.02,0.03,27.84,120.0-130.0
120.0,1376.0,-0.07,0.02,9.8,-0.11,-0.05,-0.23,27.84,120.0-130.0
120.0,1344.0,-0.06,-0.02,9.81,-0.1,-0.05,-0.23,27.85,120.0-130.0
120.0,1306.0,-0.08,0.0,9.81,-0.13,-0.08,-0.17,27.86,120.0-130.0
120.0,1456.0,-0.08,-0.0,9.83,-0.04,0.04,-0.02,27.86,120.0-130.0
120.0,1479.0,-0.09,-0.0,9.79,-0.08,0.02,0.12,27.85,120.0-130.0
120.0,1312.0,-0.06,0.0,9.86,-0.1,0.02,0.29,27.84,120.0-130.0
120.0,1470.0,-0.08,0.03,9.79,-0.13,0.05,0.34,27.85,120.0-130.0
120.0,1353.0,-0.06,0.02,9.79,-0.11,-0.07,0.2,27.85,120.0-130.0
120.0,1191.0,-0.08,0.03,9.76,-0.11,-0.02,0.09,27.83,120.0-130.0
120.0,1694.0,-0.08,0.01,9.79,-0.1,-0.01,-0.0,27.85,120.0-130.0
120.0,1119.0,-0.08,0.01,9.78,-0.16,-0.01,-0.14,27.84,120.0-130.0
120.0,1467.0,-0.07,0.03,9.82,-0.08,0.07,-0.24,27.84,120.0-130.0
120.0,1171.0,-0.07,-0.01,9.79,-0.08,0.02,-0.15,27.85,120.0-130.0
120.0,737.0,-0.07,-0.01,9.79,-0.11,-0.04,-0.0,27.85,120.0-130.0
120.0,1664.0,-0.07,0.0,9.81,-0.11,-0.01,0.18,27.87,120.0-130.0
120.0,1230.0,-0.08,0.03,9.79,-0.14,0.01,0.32,27.84,120.0-130.0
120.0,1678.0,-0.08,0.01,9.78,-0.13,0.05,0.32,27.84,120.0-130.0
120.0,1427.0,-0.09,0.01,9.79,-0.17,0.02,0.27,27.84,120.0-130.0
120.0,917.0,-0.09,0.02,9.8,-0.13,0.07,0.14,27.84,120.0-130.0
120.0,1507.0,-0.08,0.0,9.78,-0.1,-0.07,-0.08,27.83,120.0-130.0
120.0,1264.0,-0.07,0.0,9.81,-0.13,0.05,-0.23,27.84,120.0-130.0
120.0,1350.0,-0.05,0.01,9.8,-0.08,0.02,-0.21,27.82,120.0-130.0
120.0,1680.0,-0.09,0.01,9.8,-0.07,0.04,-0.08,27.83,120.0-130.0
120.0,1438.0,-0.06,0.01,9.77,-0.08,-0.04,0.06,27.83,120.0-130.0
120.0,1765.0,-0.09,0.0,9.84,-0.04,-0.01,0.24,27.85,120.0-130.0
120.0,1535.0,-0.08,-0.0,9.82,-0.11,-0.02,0.35,27.84,120.0-130.0
120.0,1017.0,-0.08,0.04,9.82,-0.2,0.05,0.37,27.84,120.0-130.0
120.0,1874.0,-0.05,0.02,9.79,-0.1,0.1,0.18,27.87,120.0-130.0
120.0,1431.0,-0.06,0.03,9.78,-0.05,0.07,0.08,27.84,120.0-130.0
120.0,976.0,-0.04,-0.01,9.77,-0.08,-0.01,-0.09,27.84,120.0-130.0
120.0,1604.0,-0.08,0.01,9.82,-0.14,0.01,-0.18,27.83,120.0-130.0
120.0,1194.0,-0.07,-0.01,9.77,-0.1,-0.01,-0.2,27.81,120.0-130.0
120.0,801.0,-0.07,-0.01,9.84,-0.08,0.02,-0.14,27.84,120.0-130.0
120.0,1359.0,-0.08,-0.02,9.79,-0.1,0.04,0.12,27.84,120.0-130.0
120.0,965.0,-0.09,-0.01,9.82,-0.11,0.05,0.29,27.82,120.0-130.0
120.0,1177.0,-0.06,0.03,9.81,-0.05,-0.01,0.31,27.83,120.0-130.0
120.0,1441.0,-0.06,-0.01,9.83,-0.1,-0.05,0.31,27.85,120.0-130.0
120.0,1401.0,-0.06,0.03,9.79,-0.1,-0.08,0.23,27.84,120.0-130.0
120.0,1190.0,-0.09,0.04,9.79,-0.1,-0.02,0.03,27.82,120.0-130.0
120.0,1393.0,-0.06,0.04,9.81,-0.07,0.02,-0.18,27.84,120.0-130.0
120.0,1412.0,-0.09,0.01,9.81,-0.11,0.05,-0.29,27.85,120.0-130.0
120.0,1461.0,-0.06,0.01,9.8,-0.05,-0.02,-0.15,27.85,120.0-130.0
120.0,1744.0,-0.1,-0.01,9.79,-0.05,0.05,-0.03,27.86,120.0-130.0
120.0,1251.0,-0.11,0.01,9.77,-0.1,0.01,0.15,27.82,120.0-130.0
120.0,1862.0,-0.09,0.02,9.78,-0.14,0.04,0.23,27.83,120.0-130.0
120.0,1601.0,-0.08,0.01,9.77,-0.11,0.01,0.31,27.83,120.0-130.0
120.0,1478.0,-0.08,-0.0,9.82,-0.1,0.05,0.24,27.84,120.0-130.0
120.0,1199.0,-0.09,0.01,9.79,-0.13,-0.02,0.11,27.85,120.0-130.0
120.0,1120.0,-0.08,0.03,9.8,-0.11,-0.04,0.06,27.85,120.0-130.0
120.0,1069.0,-0.09,0.01,9.78,-0.1,0.02,-0.14,27.83,120.0-130.0
120.0,1365.0,-0.07,0.02,9.81,-0.07,0.05,-0.2,27.84,120.0-130.0
120.0,1552.0,-0.08,-0.02,9.82,-0.11,0.02,-0.21,27.84,120.0-130.0
120.0,1690.0,-0.03,-0.02,9.82,-0.1,0.01,-0.06,27.82,120.0-130.0
120.0,1503.0,-0.08,0.0,9.84,-0.07,-0.02,0.17,27.85,120.0-130.0
120.0,1918.0,-0.09,0.0,9.82,-0.1,-0.01,0.26,27.82,120.0-130.0
120.0,1978.0,-0.08,0.03,9.79,-0.08,-0.05,0.32,27.85,120.0-130.0
120.0,882.0,-0.05,0.01,9.83,-0.07,-0.04,0.29,27.84,120.0-130.0
120.0,1450.0,-0.09,0.04,9.83,-0.1,0.02,0.12,27.84,120.0-130.0
120.0,1195.0,-0.08,0.05,9.79,-0.07,-0.04,-0.05,27.83,120.0-130.0
120.0,1289.0,-0.09,0.01,9.8,-0.01,-0.05,-0.23,27.85,120.0-130.0
120.0,1171.0,-0.03,0.03,9.82,-0.04,0.02,-0.2,27.83,120.0-130.0
120.0,1112.0,-0.07,-0.0,9.82,-0.08,0.02,-0.11,27.84,120.0-130.0
120.0,1600.0,-0.09,-0.02,9.8,-0.07,0.01,0.06,27.86,120.0-130.0
120.0,1475.0,-0.07,-0.02,9.8,-0.1,0.04,0.27,27.84,120.0-130.0
120.0,1318.0,-0.1,0.0,9.79,-0.11,0.01,0.29,27.84,120.0-130.0
120.0,1840.0,-0.11,0.0,9.8,-0.08,-0.02,0.37,27.84,120.0-130.0
120.0,1520.0,-0.07,0.02,9.81,-0.1,-0.01,0.21,27.85,120.0-130.0
120.0,1453.0,-0.08,0.02,9.85,-0.08,0.02,0.06,27.85,120.0-130.0
120.0,1883.0,-0.09,0.03,9.77,-0.08,-0.02,-0.06,27.84,120.0-130.0
120.0,1412.0,-0.05,-0.01,9.8,-0.05,0.01,-0.18,27.84,120.0-130.0
120.0,1582.0,-0.08,0.03,9.83,-0.07,0.01,-0.26,27.84,120.0-130.0
120.0,1654.0,-0.05,0.01,9.79,-0.11,0.02,-0.12,27.85,120.0-130.0
