Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1945.0,0.14,-0.01,9.83,-0.02,-0.02,0.02,28.09,40.0-50.0
40.0,1008.0,0.14,0.01,9.87,-0.04,-0.01,-0.02,28.07,40.0-50.0
40.0,1065.0,0.16,0.0,9.86,-0.04,0.02,-0.04,28.11,40.0-50.0
40.0,1187.0,0.15,0.01,9.86,0.06,-0.02,-0.04,28.07,40.0-50.0
40.0,2093.0,0.16,-0.05,9.87,0.03,-0.01,-0.04,28.08,40.0-50.0
40.0,1798.0,0.16,-0.03,9.87,-0.02,-0.05,-0.07,28.08,40.0-50.0
40.0,1179.0,0.15,-0.01,9.85,0.01,0.02,-0.02,28.09,40.0-50.0
40.0,2292.0,0.13,-0.0,9.88,0.01,0.02,-0.01,28.09,40.0-50.0
40.0,2058.0,0.15,-0.03,9.87,-0.01,0.02,-0.05,28.09,40.0-50.0
40.0,1367.0,0.16,-0.01,9.85,-0.04,-0.02,-0.01,28.08,40.0-50.0
40.0,2117.0,0.16,-0.02,9.85,-0.01,0.02,0.01,28.1,40.0-50.0
40.0,682.0,0.13,-0.01,9.84,0.06,0.01,-0.02,28.07,40.0-50.0
40.0,1167.0,0.12,0.0,9.85,-0.02,0.01,-0.04,28.09,40.0-50.0
40.0,1648.0,0.15,-0.02,9.86,-0.05,0.01,-0.05,28.09,40.0-50.0
40.0,965.0,0.13,0.01,9.87,0.03,-0.05,-0.01,28.09,40.0-50.0
40.0,1424.0,0.15,0.01,9.82,0.01,-0.02,-0.04,28.09,40.0-50.0
40.0,708.0,0.16,-0.03,9.81,-0.07,-0.02,-0.04,28.09,40.0-50.0
40.0,1088.0,0.19,-0.02,9.85,-0.05,-0.08,-0.04,28.1,40.0-50.0
40.0,971.0,0.16,-0.02,9.86,-0.01,0.02,-0.01,28.07,40.0-50.0
40.0,2235.0,0.16,-0.0,9.81,0.04,-0.04,0.02,28.11,40.0-50.0
40.0,1083.0,0.14,0.0,9.86,0.01,-0.02,-0.02,28.09,40.0-50.0
40.0,867.0,0.15,-0.02,9.81,0.01,-0.02,-0.04,28.08,40.0-50.0
40.0,562.0,0.14,-0.01,9.87,-0.02,-0.04,-0.02,28.09,40.0-50.0
40.0,2009.0,0.15,0.0,9.85,-0.05,-0.04,-0.07,28.09,40.0-50.0
40.0,1050.0,0.14,-0.0,9.88,0.03,-0.02,-0.1,28.11,40.0-50.0
40.0,1104.0,0.17,-0.01,9.85,-0.05,-0.04,-0.05,28.07,40.0-50.0
40.0,1841.0,0.16,0.01,9.83,-0.01,-0.02,0.01,28.09,40.0-50.0
40.0,537.0,0.14,-0.02,9.85,0.03,-0.02,-0.05,28.1,40.0-50.0
40.0,2425.0,0.15,-0.0,9.87,0.01,0.05,0.01,28.09,40.0-50.0
40.0,1190.0,0.15,-0.01,9.87,0.01,0.02,0.01,28.09,40.0-50.0
40.0,1582.0,0.14,-0.02,9.86,-0.02,0.01,-0.02,28.11,40.0-50.0
40.0,577.0,0.13,0.01,9.85,0.09,0.04,-0.04,28.09,40.0-50.0
40.0,1861.0,0.14,0.01,9.84,0.03,0.04,-0.04,28.08,40.0-50.0
40.0,1595.0,0.15,0.0,9.85,0.01,-0.02,-0.11,28.1,40.0-50.0
40.0,1325.0,0.14,-0.0,9.86,0.07,0.05,-0.01,28.09,40.0-50.0
40.0,721.0,0.14,0.0,9.86,0.04,-0.05,0.05,28.07,40.0-50.0
40.0,1377.0,0.15,-0.02,9.84,0.01,-0.01,0.02,28.09,40.0-50.0
40.0,1696.0,0.14,-0.02,9.88,-0.01,0.01,-0.02,28.1,40.0-50.0
40.0,1520.0,0.16,-0.0,9.87,-0.01,-0.01,-0.02,28.08,40.0-50.0
40.0,960.0,0.14,0.01,9.87,0.03,-0.05,-0.07,28.1,40.0-50.0
40.0,1535.0,0.14,-0.01,9.88,0.03,-0.07,-0.07,28.08,40.0-50.0
40.0,1318.0,0.16,-0.03,9.86,0.04,-0.01,-0.08,28.08,40.0-50.0
40.0,1073.0,0.14,0.01,9.87,0.03,-0.05,-0.13,28.1,40.0-50.0
40.0,1684.0,0.16,0.0,9.86,0.04,-0.04,0.01,28.1,40.0-50.0
40.0,2324.0,0.12,-0.0,9.89,-0.07,0.02,-0.01,28.08,40.0-50.0
40.0,1968.0,0.15,-0.01,9.85,0.01,0.02,-0.07,28.09,40.0-50.0
40.0,1679.0,0.16,-0.02,9.86,-0.01,0.04,-0.04,28.09,40.0-50.0
40.0,867.0,0.15,0.02,9.81,-0.01,0.04,0.05,28.1,40.0-50.0
40.0,1951.0,0.16,-0.0,9.87,-0.04,0.05,0.07,28.1,40.0-50.0
40.0,2105.0,0.13,0.03,9.88,0.04,-0.04,-0.01,28.1,40.0-50.0
40.0,1701.0,0.14,0.0,9.87,0.03,-0.01,0.02,28.1,40.0-50.0
40.0,1578.0,0.16,0.0,9.85,0.03,0.07,-0.02,28.1,40.0-50.0
40.0,1200.0,0.16,-0.0,9.85,0.04,0.05,-0.1,28.1,40.0-50.0
40.0,1216.0,0.18,-0.04,9.86,0.01,0.08,-0.04,28.09,40.0-50.0
40.0,274.0,0.15,0.01,9.83,-0.01,0.02,-0.02,28.08,40.0-50.0
40.0,1048.0,0.16,0.0,9.89,-0.01,-0.02,-0.01,28.09,40.0-50.0
40.0,1105.0,0.16,-0.01,9.84,-0.01,-0.04,0.01,28.08,40.0-50.0
40.0,2349.0,0.13,-0.01,9.85,-0.02,-0.04,-0.05,28.08,40.0-50.0
40.0,2122.0,0.15,-0.0,9.87,0.03,-0.02,-0.01,28.11,40.0-50.0
40.0,1271.0,0.15,-0.03,9.86,0.01,0.05,-0.07,28.1,40.0-50.0
40.0,1420.0,0.16,-0.03,9.84,-0.02,-0.01,-0.07,28.1,40.0-50.0
40.0,1107.0,0.16,0.0,9.85,0.01,-0.02,0.01,28.11,40.0-50.0
40.0,2131.0,0.15,0.01,9.88,-0.01,-0.01,-0.04,28.11,40.0-50.0
40.0,1385.0,0.15,-0.0,9.89,0.04,0.02,-0.01,28.11,40.0-50.0
40.0,1797.0,0.15,-0.01,9.82,0.04,0.01,0.05,28.09,40.0-50.0
40.0,644.0,0.12,-0.02,9.86,-0.01,0.04,-0.04,28.09,40.0-50.0
40.0,1321.0,0.13,0.0,9.83,-0.01,0.04,0.02,28.08,40.0-50.0
40.0,1330.0,0.17,-0.03,9.84,0.07,-0.02,0.02,28.09,40.0-50.0
40.0,729.0,0.15,-0.02,9.86,0.04,-0.01,-0.01,28.1,40.0-50.0
40.0,1986.0,0.16,0.01,9.88,0.01,-0.01,-0.11,28.09,40.0-50.0
40.0,1622.0,0.14,-0.02,9.84,0.07,0.02,-0.07,28.11,40.0-50.0
40.0,1872.0,0.14,0.01,9.89,0.06,-0.05,-0.01,28.11,40.0-50.0
40.0,236.0,0.14,-0.02,9.85,-0.04,0.01,-0.07,28.11,40.0-50.0
40.0,1718.0,0.17,-0.01,9.86,-0.01,0.04,-0.07,28.08,40.0-50.0
40.0,1361.0,0.19,-0.0,9.85,0.06,0.02,-0.01,28.09,40.0-50.0
40.0,901.0,0.13,0.0,9.85,-0.01,0.02,-0.04,28.09,40.0-50.0
40.0,1221.0,0.14,0.0,9.86,0.03,-0.02,-0.04,28.1,40.0-50.0
40.0,1782.0,0.14,-0.0,9.83,0.04,-0.02,-0.04,28.11,40.0-50.0
40.0,716.0,0.16,0.01,9.85,0.04,0.02,-0.08,28.1,40.0-50.0
40.0,1216.0,0.15,-0.03,9.88,-0.02,-0.01,0.02,28.09,40.0-50.0
40.0,279.0,0.16,-0.02,9.83,-0.01,-0.02,-0.04,28.08,40.0-50.0
40.0,832.0,0.16,-0.02,9.85,0.04,-0.04,-0.08,28.08,40.0-50.0
40.0,2081.0,0.15,0.0,9.88,0.03,-0.07,-0.07,28.08,40.0-50.0
40.0,1381.0,0.17,-0.0,9.89,0.03,0.04,-0.05,28.1,40.0-50.0
40.0,1396.0,0.14,-0.01,9.81,0.01,-0.01,-0.01,28.08,40.0-50.0
40.0,2240.0,0.16,0.0,9.89,0.01,-0.05,-0.01,28.09,40.0-50.0
40.0,1603.0,0.12,-0.01,9.88,0.07,-0.04,-0.01,28.08,40.0-50.0
40.0,1052.0,0.16,-0.02,9.84,0.04,0.02,-0.07,28.11,40.0-50.0
40.0,1456.0,0.14,0.0,9.86,0.01,-0.02,-0.07,28.09,40.0-50.0
40.0,1357.0,0.13,-0.0,9.85,0.01,-0.05,-0.05,28.09,40.0-50.0
40.0,1184.0,0.15,-0.01,9.86,0.04,0.05,-0.07,28.07,40.0-50.0
40.0,647.0,0.14,-0.01,9.87,0.04,0.04,-0.01,28.09,40.0-50.0
40.0,939.0,0.16,0.0,9.86,-0.04,-0.07,0.01,28.09,40.0-50.0
40.0,1513.0,0.17,-0.04,9.86,-0.08,-0.01,-0.05,28.07,40.0-50.0
40.0,1695.0,0.14,-0.0,9.85,-0.01,0.01,0.01,28.08,40.0-50.0
40.0,1200.0,0.16,-0.0,9.85,0.03,-0.07,0.01,28.08,40.0-50.0
40.0,1983.0,0.16,-0.03,9.85,0.01,0.02,0.07,28.09,40.0-50.0
40.0,774.0,0.15,-0.0,9.82,-0.01,-0.02,-0.04,28.1,40.0-50.0
40.0,1589.0,0.15,0.03,9.85,0.04,0.07,-0.04,28.09,40.0-50.0
40.0,1771.0,0.13,0.01,9.85,0.04,-0.01,-0.07,28.11,40.0-50.0
40.0,958.0,0.14,0.01,9.82,-0.04,-0.05,-0.05,28.08,40.0-50.0
40.0,1155.0,0.17,0.01,9.85,0.01,0.02,0.01,28.09,40.0-50.0
40.0,1989.0,0.16,0.0,9.86,0.03,-0.05,0.01,28.1,40.0-50.0
40.0,1891.0,0.15,-0.02,9.85,-0.01,0.01,0.01,28.1,40.0-50.0
40.0,609.0,0.17,-0.0,9.87,0.03,-0.04,-0.04,28.08,40.0-50.0
40.0,1662.0,0.13,0.0,9.86,0.01,0.01,0.01,28.11,40.0-50.0
40.0,1620.0,0.15,-0.01,9.86,0.01,0.08,-0.01,28.09,40.0-50.0
40.0,1131.0,0.15,0.0,9.83,-0.02,0.02,-0.1,28.07,40.0-50.0
40.0,2447.0,0.16,-0.03,9.83,-0.02,-0.05,-0.07,28.1,40.0-50.0
40.0,899.0,0.16,0.04,9.82,0.09,-0.02,0.01,28.1,40.0-50.0
40.0,511.0,0.18,0.04,9.88,-0.23,-0.04,-0.07,28.07,40.0-50.0
40.0,1851.0,0.15,-0.01,9.86,0.85,-0.07,0.22,28.08,40.0-50.0
