Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1122.0,0.27,-5.86,11.94,-8.69,-0.28,-1.88,17.81,90.0-100.0
90.0,2928.0,1.53,-3.06,9.29,-7.57,-0.97,1.62,17.79,90.0-100.0
90.0,1333.0,1.25,1.52,11.78,1.46,-6.17,3.14,17.82,90.0-100.0
90.0,1390.0,-2.45,0.45,7.84,1.09,8.03,-0.44,17.79,90.0-100.0
90.0,1895.0,-0.19,-5.76,12.91,-8.83,-1.05,-1.33,17.8,90.0-100.0
90.0,2928.0,2.17,-3.22,9.42,-6.41,-2.08,0.12,17.79,90.0-100.0
90.0,2393.0,1.52,0.93,10.92,1.79,-6.51,0.15,17.8,90.0-100.0
90.0,0.0,-1.89,1.21,8.27,3.46,8.02,-2.41,17.8,90.0-100.0
90.0,2928.0,-0.48,-4.94,12.2,-7.5,-0.98,-2.4,17.81,90.0-100.0
90.0,2855.0,2.23,-3.96,9.44,-7.57,-0.77,0.24,17.82,90.0-100.0
90.0,2208.0,2.06,0.22,10.72,-1.07,-6.19,2.21,17.81,90.0-100.0
90.0,385.0,-2.13,1.84,8.68,3.41,8.29,-0.02,17.81,90.0-100.0
90.0,1264.0,-1.09,-3.73,10.68,-6.67,0.91,-0.41,17.8,90.0-100.0
90.0,2928.0,3.2,-5.26,10.29,-8.83,-1.29,0.2,17.8,90.0-100.0
90.0,2266.0,1.29,-1.2,10.4,-2.86,-6.95,1.45,17.81,90.0-100.0
90.0,0.0,-1.15,2.88,8.65,6.42,7.48,-1.1,17.81,90.0-100.0
90.0,2928.0,-1.81,-2.15,9.79,-3.29,2.52,-2.4,17.8,90.0-100.0
90.0,1600.0,2.28,-5.76,11.32,-8.31,-0.86,-1.54,17.8,90.0-100.0
90.0,1479.0,0.99,-2.02,9.76,-4.37,-4.42,0.53,17.76,90.0-100.0
90.0,1571.0,0.28,4.42,7.48,7.99,5.62,-0.49,17.77,90.0-100.0
90.0,2918.0,-1.74,0.36,8.32,-0.52,7.06,-1.01,17.81,90.0-100.0
90.0,238.0,-0.68,-5.36,13.27,-9.48,-3.11,-0.15,17.82,90.0-100.0
90.0,2928.0,2.49,-3.34,8.98,-6.35,-2.31,1.37,17.82,90.0-100.0
90.0,1346.0,0.26,4.78,7.75,7.67,2.16,0.92,17.8,90.0-100.0
90.0,1294.0,-2.09,1.72,8.53,3.76,8.84,-1.01,17.8,90.0-100.0
90.0,1273.0,-1.68,-4.73,12.51,-7.39,-1.27,-1.59,17.78,90.0-100.0
90.0,2928.0,3.53,-4.57,9.16,-6.12,-1.02,-0.44,17.8,90.0-100.0
90.0,1072.0,-0.43,4.73,7.41,8.72,0.31,0.08,17.79,90.0-100.0
90.0,0.0,-1.29,3.14,8.48,6.45,9.77,-0.87,17.79,90.0-100.0
90.0,2928.0,-2.01,-1.87,10.19,-5.3,1.06,-0.84,17.8,90.0-100.0
90.0,2928.0,2.02,-6.03,12.58,-9.16,-2.36,-0.02,17.81,90.0-100.0
90.0,787.0,-3.49,3.76,9.75,6.4,0.04,1.02,17.78,90.0-100.0
90.0,0.0,1.03,4.38,7.33,7.23,4.84,0.14,17.8,90.0-100.0
90.0,2467.0,-1.22,0.25,8.45,-0.74,6.08,-1.71,17.81,90.0-100.0
90.0,1681.0,-1.19,-5.84,13.93,-9.13,-3.64,-1.89,17.8,90.0-100.0
90.0,1530.0,-1.79,2.56,10.87,5.0,-1.87,-0.38,17.8,90.0-100.0
90.0,0.0,0.22,4.56,7.37,8.72,2.22,-0.79,17.81,90.0-100.0
90.0,1344.0,-1.64,1.66,8.5,3.67,9.27,-1.3,17.79,90.0-100.0
90.0,848.0,-2.17,-4.18,12.38,-6.9,-1.6,-0.7,17.79,90.0-100.0
90.0,2928.0,0.69,1.82,10.74,3.24,-4.01,2.04,17.8,90.0-100.0
90.0,0.0,-1.21,4.64,8.06,7.36,-0.25,1.82,17.81,90.0-100.0
90.0,0.0,-0.95,3.5,8.43,6.43,9.28,0.5,17.81,90.0-100.0
90.0,1077.0,-1.67,-1.64,9.79,-4.26,1.0,-1.19,17.8,90.0-100.0
90.0,2928.0,1.93,0.9,10.12,0.13,-5.67,0.58,17.8,90.0-100.0
90.0,441.0,-2.65,3.88,10.11,6.98,-0.89,-0.7,17.79,90.0-100.0
90.0,12.0,0.44,4.47,7.34,7.5,5.5,-1.92,17.79,90.0-100.0
90.0,2559.0,-1.61,0.41,8.34,0.36,6.97,-2.24,17.81,90.0-100.0
90.0,2928.0,1.57,-1.24,9.91,-2.89,-6.39,0.82,17.78,90.0-100.0
90.0,905.0,-1.19,2.12,10.46,5.09,-2.1,1.17,17.82,90.0-100.0
90.0,0.0,0.05,4.82,7.61,7.99,1.33,1.62,17.81,90.0-100.0
90.0,1814.0,-1.9,2.12,8.59,4.25,8.26,0.84,17.8,90.0-100.0
90.0,651.0,1.54,-2.3,9.26,-5.35,-4.19,2.58,17.8,90.0-100.0
90.0,2460.0,0.92,1.18,11.69,2.31,-5.91,1.91,17.79,90.0-100.0
90.0,1005.0,-1.54,4.85,8.0,8.52,1.2,0.27,17.79,90.0-100.0
90.0,2013.0,-0.37,4.08,7.76,7.39,9.21,-2.15,17.8,90.0-100.0
90.0,252.0,3.07,-3.71,8.95,-6.43,-2.22,-1.1,17.79,90.0-100.0
90.0,2928.0,1.92,-0.08,10.17,-1.85,-7.15,0.17,17.78,90.0-100.0
90.0,160.0,-2.35,3.05,10.8,5.66,-1.7,0.64,17.78,90.0-100.0
90.0,639.0,0.61,4.71,6.65,7.81,5.24,0.34,17.79,90.0-100.0
90.0,1298.0,1.53,-6.09,12.14,-8.34,-2.94,0.61,17.79,90.0-100.0
90.0,2929.0,1.92,-2.05,8.95,-4.49,-4.52,1.85,17.79,90.0-100.0
90.0,1408.0,0.99,1.87,10.11,3.41,-4.31,1.57,17.8,90.0-100.0
90.0,0.0,-2.37,4.33,9.07,8.3,0.56,0.21,17.79,90.0-100.0
90.0,1365.0,-2.18,-5.42,14.3,-7.65,-3.64,-1.51,17.8,90.0-100.0
90.0,1572.0,4.08,-3.31,8.57,-5.42,-2.65,-0.47,17.81,90.0-100.0
90.0,1121.0,1.87,1.21,9.39,0.86,-5.44,0.4,17.78,90.0-100.0
90.0,0.0,-3.59,3.44,10.88,6.46,-0.44,0.31,17.79,90.0-100.0
90.0,831.0,-2.23,-3.0,11.6,-6.7,-1.85,-0.31,17.82,90.0-100.0
90.0,167.0,2.87,-5.5,10.89,-8.6,-2.53,0.82,17.79,90.0-100.0
90.0,2318.0,1.43,-1.16,9.47,-3.12,-4.16,2.03,17.78,90.0-100.0
90.0,748.0,-0.86,2.13,10.66,4.5,-2.54,1.02,17.77,90.0-100.0
90.0,969.0,-1.34,-0.97,8.88,-1.96,4.1,-1.05,17.78,90.0-100.0
90.0,2064.0,0.42,-5.98,13.3,-8.12,-2.83,-0.92,17.8,90.0-100.0
90.0,2928.0,1.69,-2.58,9.08,-4.4,-2.57,-0.06,17.77,90.0-100.0
90.0,806.0,1.56,1.49,9.97,1.98,-4.65,0.52,17.79,90.0-100.0
90.0,1386.0,-1.98,1.44,8.68,2.25,7.71,-1.51,17.77,90.0-100.0
90.0,2324.0,-1.94,-4.49,12.91,-7.33,-1.4,-0.92,17.77,90.0-100.0
90.0,2928.0,3.87,-4.35,9.36,-7.16,-1.41,0.49,17.79,90.0-100.0
90.0,2784.0,-0.78,4.6,7.54,7.55,2.07,0.78,17.78,90.0-100.0
90.0,376.0,-1.03,2.94,8.31,4.98,9.51,-0.2,17.81,90.0-100.0
90.0,2928.0,-2.09,-2.25,10.31,-4.93,0.85,-1.02,17.78,90.0-100.0
90.0,1745.0,2.14,-6.11,12.33,-8.52,-2.92,-0.73,17.79,90.0-100.0
90.0,1973.0,-2.4,3.48,9.4,7.2,0.66,0.02,17.77,90.0-100.0
90.0,816.0,0.71,4.5,7.84,8.23,5.64,-0.44,17.79,90.0-100.0
90.0,2928.0,-2.56,0.69,8.91,0.85,5.9,-1.42,17.8,90.0-100.0
90.0,1281.0,-0.62,-5.09,12.88,-7.38,-1.84,-0.9,17.8,90.0-100.0
90.0,2928.0,-1.39,2.26,11.14,4.72,-2.91,1.57,17.79,90.0-100.0
90.0,1012.0,0.24,5.52,6.61,8.4,2.52,1.13,17.78,90.0-100.0
90.0,1072.0,-1.71,2.52,9.0,4.02,8.31,-0.46,17.79,90.0-100.0
90.0,1715.0,-1.98,-3.02,11.19,-6.12,-0.48,-1.4,17.77,90.0-100.0
90.0,2928.0,1.59,0.23,11.13,0.24,-6.57,0.58,17.79,90.0-100.0
90.0,2639.0,-1.21,4.24,8.0,7.41,0.51,-0.2,17.77,90.0-100.0
90.0,558.0,-0.69,4.43,8.08,7.85,6.74,-1.48,17.8,90.0-100.0
90.0,2513.0,-2.06,0.01,9.62,-0.54,4.13,-1.94,17.81,90.0-100.0
90.0,1715.0,1.41,-1.7,10.55,-3.68,-7.45,0.43,17.79,90.0-100.0
90.0,2622.0,-0.55,1.96,10.83,3.66,-3.03,1.66,17.78,90.0-100.0
90.0,77.0,-1.3,4.97,7.68,9.2,3.01,1.56,17.79,90.0-100.0
90.0,1728.0,-0.73,3.19,8.11,5.58,7.94,0.14,17.79,90.0-100.0
90.0,2310.0,3.02,-3.66,9.14,-5.77,-3.81,1.54,17.8,90.0-100.0
90.0,2928.0,2.3,0.62,9.46,-0.68,-4.86,1.4,17.79,90.0-100.0
90.0,1339.0,-3.16,3.55,10.88,6.2,-1.12,0.52,17.77,90.0-100.0
90.0,654.0,0.31,4.23,7.42,7.36,3.12,-1.37,17.79,90.0-100.0
90.0,2928.0,1.31,-6.14,12.92,-8.0,-3.91,-1.46,17.77,90.0-100.0
90.0,2925.0,1.74,-1.4,8.71,-3.01,-4.74,-0.14,17.79,90.0-100.0
90.0,1447.0,0.5,2.25,9.97,4.59,-1.02,0.32,17.78,90.0-100.0
90.0,0.0,-1.71,4.34,8.54,7.58,-0.66,0.52,17.77,90.0-100.0
90.0,2558.0,-1.3,-6.08,14.51,-8.76,-3.61,-0.21,17.77,90.0-100.0
90.0,0.0,3.3,-2.9,8.06,-5.58,-3.26,1.4,17.78,90.0-100.0
90.0,2651.0,2.37,1.47,9.82,1.54,-5.71,1.63,17.78,90.0-100.0
90.0,838.0,-3.54,3.85,10.29,6.88,-0.74,0.2,17.77,90.0-100.0
90.0,2928.0,-2.32,-4.22,13.09,-7.31,-2.68,-1.59,17.79,90.0-100.0
90.0,1985.0,3.48,-4.97,9.82,-7.44,-2.59,-0.64,17.78,90.0-100.0
90.0,2928.0,1.49,-0.69,9.92,-1.26,-5.39,0.76,17.77,90.0-100.0
90.0,1494.0,-1.28,2.89,10.32,5.59,-2.33,0.6,17.79,90.0-100.0
90.0,2919.0,-1.53,-2.01,9.85,-3.74,2.91,-0.92,17.79,90.0-100.0
90.0,914.0,1.56,-5.86,11.77,-8.78,-1.08,-0.12,17.8,90.0-100.0
90.0,2928.0,1.37,-2.5,9.82,-5.5,-4.05,1.75,17.77,90.0-100.0
90.0,1559.0,0.62,1.55,11.12,2.48,-5.2,1.6,17.8,90.0-100.0
90.0,0.0,-1.9,0.58,8.65,0.31,8.06,-1.13,17.8,90.0-100.0
90.0,2022.0,-1.17,-4.85,13.53,-7.89,-1.84,-1.46,17.79,90.0-100.0
90.0,1697.0,3.23,-3.85,9.09,-6.73,-3.44,-0.35,17.79,90.0-100.0
90.0,2818.0,1.7,-0.2,10.08,-0.69,-6.08,0.61,17.78,90.0-100.0
90.0,0.0,-1.42,2.37,8.63,4.6,8.43,-0.69,17.78,90.0-100.0
90.0,1804.0,-1.26,-2.39,10.25,-4.9,0.66,-0.46,17.79,90.0-100.0
90.0,983.0,1.57,-5.7,11.92,-8.55,-1.02,0.58,17.78,90.0-100.0
90.0,2605.0,1.46,-2.35,10.06,-4.89,-5.27,2.03,17.79,90.0-100.0
90.0,0.0,-0.31,4.15,8.27,6.8,5.73,0.53,17.79,90.0-100.0
90.0,0.0,-1.97,0.47,8.7,0.21,6.23,-0.87,17.78,90.0-100.0
90.0,1042.0,-0.45,-5.06,13.44,-7.76,-2.19,-1.28,17.78,90.0-100.0
90.0,2928.0,3.04,-3.51,8.88,-6.32,-3.52,-0.53,17.79,90.0-100.0
90.0,1122.0,0.36,4.73,6.93,7.84,2.54,-0.81,17.78,90.0-100.0
90.0,0.0,-2.0,2.78,8.73,4.92,9.51,-1.75,17.79,90.0-100.0
90.0,2158.0,-1.76,-2.32,10.81,-5.65,-0.53,-0.98,17.78,90.0-100.0
90.0,660.0,1.44,-5.81,12.2,-8.21,-1.46,0.46,17.77,90.0-100.0
90.0,1610.0,-2.4,3.61,9.51,6.24,-0.69,1.89,17.77,90.0-100.0
90.0,0.0,-0.29,4.45,8.11,7.59,5.09,1.17,17.79,90.0-100.0
90.0,1744.0,-1.68,0.95,9.11,1.25,5.96,0.09,17.79,90.0-100.0
90.0,1507.0,-0.5,-3.98,11.72,-6.23,-1.63,-0.37,17.77,90.0-100.0
90.0,2336.0,0.66,1.94,10.43,3.72,-3.72,0.89,17.8,90.0-100.0
90.0,0.0,-1.91,5.13,8.19,9.13,1.76,-0.29,17.78,90.0-100.0
90.0,0.0,-0.8,3.11,8.63,5.38,5.93,-1.53,17.77,90.0-100.0
90.0,2800.0,-1.25,-1.21,9.11,-2.37,4.89,-1.53,17.78,90.0-100.0
90.0,1487.0,1.9,-0.48,10.39,-1.42,-7.59,1.21,17.78,90.0-100.0
90.0,1639.0,-1.27,3.53,9.41,7.04,0.16,1.11,17.77,90.0-100.0
90.0,0.0,-0.46,4.76,7.46,7.06,2.45,-0.11,17.78,90.0-100.0
90.0,1098.0,-0.77,1.6,8.65,1.98,8.55,-1.53,17.77,90.0-100.0
90.0,0.0,2.73,-2.51,8.77,-5.41,-5.38,-0.53,17.77,90.0-100.0
90.0,2928.0,1.97,2.1,9.14,3.44,-4.25,-0.34,17.76,90.0-100.0
90.0,0.0,-3.75,3.8,9.8,6.98,0.45,-1.28,17.79,90.0-100.0
90.0,1750.0,1.36,3.3,7.89,5.82,5.79,-1.14,17.75,90.0-100.0
90.0,176.0,3.65,-5.1,9.88,-7.63,-3.72,-0.02,17.77,90.0-100.0
90.0,2928.0,1.43,-0.66,9.52,-0.97,-3.75,1.92,17.79,90.0-100.0
90.0,689.0,-2.18,3.02,10.41,5.98,-1.76,2.18,17.78,90.0-100.0
90.0,0.0,0.28,4.54,7.76,7.84,2.46,1.85,17.77,90.0-100.0
90.0,1616.0,0.53,-5.99,13.16,-8.41,-2.13,0.84,17.76,90.0-100.0
90.0,2928.0,2.24,-1.82,8.86,-4.11,-2.48,0.56,17.77,90.0-100.0
90.0,739.0,1.75,2.45,9.33,2.48,-4.46,0.03,17.77,90.0-100.0
90.0,0.0,-3.15,3.78,9.95,6.6,0.31,-1.3,17.78,90.0-100.0
90.0,1590.0,-2.6,-4.59,14.11,-8.32,-4.42,-2.01,17.77,90.0-100.0
90.0,460.0,4.15,-4.32,9.09,-6.58,-2.98,-0.82,17.77,90.0-100.0
90.0,2928.0,1.86,0.02,8.97,-1.07,-4.68,1.01,17.77,90.0-100.0
90.0,0.0,-1.92,2.6,11.04,4.88,-1.82,1.37,17.77,90.0-100.0
90.0,759.0,-1.81,-2.49,9.67,-4.67,2.56,-0.23,17.75,90.0-100.0
90.0,1200.0,1.91,-6.29,12.48,-8.06,-3.41,0.92,17.77,90.0-100.0
90.0,2927.0,1.39,-1.96,9.16,-3.79,-3.73,2.11,17.77,90.0-100.0
90.0,1610.0,0.85,1.65,11.02,3.18,-4.66,1.45,17.76,90.0-100.0
90.0,126.0,-1.97,0.6,8.55,0.53,7.22,-1.1,17.76,90.0-100.0
90.0,1950.0,-1.36,-5.1,13.93,-7.77,-3.47,-1.66,17.79,90.0-100.0
90.0,2928.0,3.8,-3.22,8.63,-6.34,-2.54,-0.46,17.74,90.0-100.0
90.0,1051.0,1.98,0.38,10.43,-1.18,-6.69,0.84,17.77,90.0-100.0
90.0,0.0,-2.03,2.4,8.67,3.37,10.34,-1.1,17.77,90.0-100.0
90.0,1133.0,-2.89,-3.62,12.23,-6.95,-1.73,-0.9,17.76,90.0-100.0
90.0,562.0,4.06,-5.66,10.49,-8.21,-2.85,0.44,17.76,90.0-100.0
90.0,1529.0,0.84,-1.53,9.53,-3.15,-5.1,2.03,17.78,90.0-100.0
90.0,0.0,0.02,3.76,7.78,7.23,8.09,0.27,17.75,90.0-100.0
90.0,1362.0,-2.4,-0.71,9.57,-1.29,3.27,-1.04,17.76,90.0-100.0
90.0,1555.0,1.03,-5.79,12.68,-7.68,-2.65,-0.88,17.77,90.0-100.0
90.0,2928.0,1.76,-2.62,9.22,-5.24,-3.09,0.98,17.77,90.0-100.0
90.0,869.0,0.77,5.51,7.16,8.88,3.81,0.44,17.76,90.0-100.0
90.0,381.0,-2.03,1.96,8.48,2.19,8.4,-1.04,17.79,90.0-100.0
90.0,1022.0,-1.59,-4.17,13.08,-7.91,-2.24,-0.76,17.77,90.0-100.0
90.0,2928.0,3.17,-4.19,9.01,-7.42,-0.94,0.34,17.77,90.0-100.0
90.0,2170.0,-0.44,4.82,7.2,7.7,0.43,0.82,17.76,90.0-100.0
90.0,308.0,-0.71,3.28,8.36,5.99,9.54,-1.28,17.77,90.0-100.0
90.0,1922.0,-2.08,-1.9,10.14,-4.75,1.85,-1.74,17.79,90.0-100.0
90.0,1617.0,0.32,-6.29,13.03,-7.79,-1.7,-1.05,17.77,90.0-100.0
90.0,2416.0,-3.71,3.37,10.57,7.3,-0.91,0.34,17.76,90.0-100.0
90.0,475.0,1.09,4.27,7.25,9.0,4.0,-0.58,17.79,90.0-100.0
90.0,2608.0,-1.19,1.23,7.93,1.92,8.49,-1.02,17.77,90.0-100.0
90.0,1408.0,-1.46,-4.06,12.74,-7.39,-1.92,-0.2,17.76,90.0-100.0
90.0,2928.0,0.73,2.96,9.23,4.74,-1.95,1.48,17.74,90.0-100.0
90.0,493.0,-3.02,4.81,9.49,7.79,1.21,0.43,17.77,90.0-100.0
90.0,1403.0,-0.27,2.72,8.08,4.07,6.64,-0.73,17.77,90.0-100.0
90.0,1826.0,-0.77,-2.04,9.68,-4.38,2.46,-1.45,17.77,90.0-100.0
90.0,2928.0,2.26,0.46,10.15,-0.1,-6.69,0.47,17.78,90.0-100.0
90.0,2213.0,-2.99,3.9,9.76,7.44,-0.66,-0.18,17.77,90.0-100.0
90.0,0.0,0.56,3.95,7.83,7.43,4.11,-1.01,17.77,90.0-100.0
90.0,2142.0,-1.34,0.44,8.39,0.25,7.48,-0.69,17.77,90.0-100.0
90.0,2415.0,1.95,-1.34,9.77,-2.83,-5.81,1.59,17.79,90.0-100.0
90.0,2663.0,-0.22,2.97,10.04,5.06,-3.09,1.86,17.77,90.0-100.0
90.0,0.0,-2.05,4.71,8.35,8.2,2.52,0.76,17.76,90.0-100.0
90.0,1872.0,-0.7,2.49,8.61,3.89,7.47,-0.64,17.76,90.0-100.0
90.0,2007.0,2.26,-3.01,9.77,-5.71,-3.62,0.69,17.78,90.0-100.0
90.0,2927.0,1.73,1.28,9.97,0.8,-5.44,0.89,17.76,90.0-100.0
90.0,6.0,-1.58,4.55,8.61,8.63,1.81,0.18,17.77,90.0-100.0
90.0,0.0,-0.87,4.2,8.19,6.6,5.26,-0.82,17.76,90.0-100.0
90.0,2928.0,2.61,-4.98,10.11,-7.06,-1.58,-0.35,17.8,90.0-100.0
90.0,2917.0,1.78,-0.9,10.24,-2.92,-6.81,1.02,17.76,90.0-100.0
90.0,737.0,-1.31,3.22,10.35,6.04,-2.42,0.78,17.76,90.0-100.0
90.0,262.0,-1.1,4.44,8.47,7.97,2.43,-0.03,17.77,90.0-100.0
90.0,2254.0,0.4,-5.69,12.71,-8.37,-1.7,-0.15,17.77,90.0-100.0
90.0,2928.0,1.83,-2.47,9.72,-5.19,-5.68,1.01,17.78,90.0-100.0
90.0,1117.0,1.1,1.87,10.35,3.15,-4.01,1.56,17.77,90.0-100.0
90.0,455.0,-1.86,5.28,8.41,8.98,0.37,1.19,17.76,90.0-100.0
90.0,2928.0,0.0,-5.16,11.78,-8.2,-0.37,-0.58,17.75,90.0-100.0
90.0,523.0,2.12,-3.81,10.26,-7.06,-3.06,0.85,17.8,90.0-100.0
90.0,2928.0,1.76,0.54,10.89,-0.07,-7.04,1.43,17.79,90.0-100.0
90.0,1523.0,-1.88,4.72,8.75,8.17,-0.21,0.32,17.78,90.0-100.0
90.0,2237.0,-0.49,-3.77,10.81,-7.09,0.43,-1.51,17.79,90.0-100.0
90.0,1973.0,1.53,-5.22,11.23,-8.21,-2.21,-0.18,17.78,90.0-100.0
90.0,2928.0,1.95,-1.57,10.74,-2.86,-7.64,1.24,17.78,90.0-100.0
90.0,858.0,-0.28,3.52,9.03,6.54,-1.35,1.5,17.78,90.0-100.0
90.0,1616.0,-0.69,-1.73,9.11,-3.3,3.72,-0.41,17.77,90.0-100.0
90.0,2356.0,0.38,-5.42,12.14,-8.17,-0.44,0.02,17.79,90.0-100.0
90.0,2928.0,2.05,-2.79,10.31,-5.83,-6.37,1.07,17.77,90.0-100.0
90.0,860.0,1.26,2.22,10.08,3.92,-3.78,1.19,17.75,90.0-100.0
90.0,261.0,-1.6,0.33,8.12,0.5,7.88,-1.34,17.76,90.0-100.0
90.0,2928.0,-0.41,-4.77,12.81,-8.0,-1.46,-1.25,17.76,90.0-100.0
90.0,2928.0,2.42,-4.34,9.94,-7.33,-3.49,0.09,17.76,90.0-100.0
90.0,1427.0,2.03,0.14,9.93,0.01,-5.75,1.08,17.76,90.0-100.0
90.0,465.0,-1.01,1.55,8.55,3.89,8.8,-0.78,17.76,90.0-100.0
90.0,2928.0,-0.58,-2.64,9.99,-5.51,0.97,-0.34,17.76,90.0-100.0
90.0,1642.0,0.87,-5.9,12.14,-8.46,-1.87,-0.06,17.75,90.0-100.0
90.0,2263.0,1.86,-2.03,9.95,-4.02,-5.75,0.56,17.78,90.0-100.0
90.0,1071.0,-0.2,3.36,8.5,6.82,5.9,-0.87,17.74,90.0-100.0
90.0,2144.0,-0.99,-0.67,8.39,-1.84,4.81,-1.11,17.76,90.0-100.0
90.0,1184.0,-0.03,-5.58,12.51,-8.29,-1.05,-0.93,17.76,90.0-100.0
90.0,2928.0,2.1,-3.09,9.93,-6.03,-4.16,0.78,17.77,90.0-100.0
90.0,315.0,-1.5,4.49,8.26,8.05,3.12,-0.15,17.76,90.0-100.0
90.0,583.0,-1.2,0.52,8.1,0.64,8.54,-1.04,17.77,90.0-100.0
90.0,2928.0,-0.18,-4.56,11.45,-7.88,-1.46,-0.6,17.77,90.0-100.0
90.0,2928.0,1.65,-4.56,10.7,-7.54,-2.54,0.2,17.77,90.0-100.0
90.0,0.0,-1.81,5.08,8.2,8.89,1.56,-0.14,17.78,90.0-100.0
90.0,1233.0,-0.96,2.05,8.57,3.78,8.14,-1.71,17.77,90.0-100.0
90.0,2624.0,-1.11,-3.05,9.95,-5.91,1.91,-1.57,17.77,90.0-100.0
90.0,2928.0,1.39,-5.84,11.85,-8.5,-2.24,-0.61,17.77,90.0-100.0
90.0,2347.0,-2.88,5.05,9.0,9.03,-1.05,0.35,17.77,90.0-100.0
90.0,0.0,-0.08,3.33,8.32,5.95,5.62,-0.66,17.77,90.0-100.0
