Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1716.0,-0.08,0.01,9.8,-0.05,-0.04,0.05,27.92,40.0-50.0
40.0,1121.0,-0.07,-0.0,9.81,-0.05,0.01,0.18,27.92,40.0-50.0
40.0,1411.0,-0.06,0.01,9.8,-0.13,-0.04,0.2,27.93,40.0-50.0
40.0,1128.0,-0.06,0.01,9.81,-0.08,-0.04,0.2,27.94,40.0-50.0
40.0,1139.0,-0.07,0.02,9.82,-0.04,-0.01,0.12,27.93,40.0-50.0
40.0,1535.0,-0.08,-0.0,9.79,-0.1,-0.02,0.06,27.92,40.0-50.0
40.0,1507.0,-0.11,0.01,9.8,-0.08,-0.05,-0.06,27.9,40.0-50.0
40.0,1239.0,-0.07,0.02,9.78,-0.04,0.01,-0.06,27.92,40.0-50.0
40.0,1279.0,-0.07,0.05,9.8,-0.07,0.01,-0.03,27.9,40.0-50.0
40.0,1290.0,-0.07,-0.01,9.78,-0.07,-0.01,0.02,27.92,40.0-50.0
40.0,1472.0,-0.09,0.02,9.85,-0.11,-0.05,0.15,27.91,40.0-50.0
40.0,1491.0,-0.07,0.0,9.81,-0.13,-0.07,0.2,27.92,40.0-50.0
40.0,1327.0,-0.07,0.03,9.82,-0.11,-0.02,0.21,27.92,40.0-50.0
40.0,1126.0,-0.08,0.01,9.77,-0.16,-0.01,0.12,27.92,40.0-50.0
40.0,1522.0,-0.07,0.02,9.81,-0.1,0.14,0.09,27.91,40.0-50.0
40.0,1681.0,-0.06,0.02,9.81,-0.07,0.07,0.03,27.9,40.0-50.0
40.0,1231.0,-0.08,-0.0,9.77,-0.13,0.08,-0.08,27.91,40.0-50.0
40.0,1449.0,-0.09,0.03,9.76,-0.11,0.02,-0.09,27.93,40.0-50.0
40.0,1509.0,-0.05,0.01,9.76,-0.07,-0.02,-0.03,27.91,40.0-50.0
40.0,1569.0,-0.06,-0.01,9.77,-0.13,0.02,0.09,27.92,40.0-50.0
40.0,1384.0,-0.06,0.01,9.83,-0.17,0.01,0.18,27.9,40.0-50.0
40.0,1766.0,-0.07,0.01,9.83,-0.1,-0.01,0.15,27.92,40.0-50.0
40.0,1165.0,-0.09,0.03,9.8,-0.1,0.04,0.18,27.92,40.0-50.0
40.0,1185.0,-0.06,-0.0,9.83,-0.07,0.05,0.15,27.92,40.0-50.0
40.0,1046.0,-0.1,0.03,9.8,-0.11,-0.04,0.08,27.91,40.0-50.0
40.0,1634.0,-0.09,0.01,9.79,-0.04,0.01,-0.02,27.92,40.0-50.0
40.0,1637.0,-0.05,-0.01,9.83,-0.08,0.05,-0.06,27.92,40.0-50.0
40.0,1616.0,-0.08,0.01,9.82,-0.08,-0.07,-0.15,27.93,40.0-50.0
40.0,993.0,-0.07,0.02,9.78,-0.02,0.01,-0.05,27.94,40.0-50.0
40.0,1052.0,-0.07,0.02,9.83,-0.1,-0.04,-0.0,27.93,40.0-50.0
40.0,1573.0,-0.06,0.03,9.77,-0.05,-0.01,0.12,27.91,40.0-50.0
40.0,993.0,-0.06,0.01,9.81,-0.13,0.04,0.17,27.94,40.0-50.0
40.0,1471.0,-0.09,0.01,9.77,-0.05,0.02,0.2,27.92,40.0-50.0
40.0,1613.0,-0.08,-0.06,9.85,-0.13,-0.02,0.17,27.94,40.0-50.0
40.0,1237.0,-0.07,-0.02,9.79,-0.11,0.01,0.12,27.92,40.0-50.0
40.0,1915.0,-0.11,0.02,9.83,-0.1,-0.02,-0.02,27.92,40.0-50.0
40.0,1099.0,-0.06,0.0,9.82,-0.08,-0.07,-0.24,27.9,40.0-50.0
40.0,1955.0,-0.05,0.04,9.82,-0.08,0.07,-0.2,27.88,40.0-50.0
40.0,814.0,-0.09,0.0,9.81,-0.08,-0.07,-0.18,27.92,40.0-50.0
40.0,1907.0,-0.08,-0.01,9.77,-0.1,0.01,0.14,27.92,40.0-50.0
40.0,1248.0,-0.09,0.02,9.81,-0.13,-0.02,0.27,27.9,40.0-50.0
40.0,1535.0,-0.09,0.0,9.81,-0.08,-0.01,0.35,27.92,40.0-50.0
40.0,590.0,-0.05,-0.02,9.82,-0.11,0.02,0.24,27.91,40.0-50.0
40.0,1832.0,-0.1,0.05,9.79,-0.1,0.01,0.17,27.92,40.0-50.0
40.0,1234.0,-0.07,0.05,9.8,-0.08,0.01,-0.06,27.93,40.0-50.0
40.0,1490.0,-0.06,-0.01,9.8,-0.11,-0.01,-0.17,27.92,40.0-50.0
40.0,1523.0,-0.11,0.02,9.82,-0.1,-0.04,-0.18,27.92,40.0-50.0
40.0,1277.0,-0.08,0.0,9.81,-0.1,-0.01,-0.06,27.93,40.0-50.0
40.0,1265.0,-0.08,-0.0,9.76,-0.13,-0.01,0.05,27.91,40.0-50.0
40.0,1526.0,-0.06,0.03,9.82,-0.05,-0.05,0.02,27.93,40.0-50.0
40.0,1362.0,-0.06,0.0,9.78,-0.13,-0.02,0.23,27.94,40.0-50.0
40.0,1392.0,-0.06,0.01,9.84,-0.14,-0.01,0.21,27.92,40.0-50.0
40.0,1302.0,-0.05,-0.01,9.79,-0.02,-0.01,0.23,27.93,40.0-50.0
40.0,1221.0,-0.07,-0.0,9.79,-0.07,-0.02,0.06,27.92,40.0-50.0
