Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1954.0,0.04,0.23,9.81,-0.13,0.14,2.48,27.42,50.0-60.0
50.0,1199.0,0.05,0.45,9.89,-0.02,-0.29,0.79,27.41,50.0-60.0
50.0,1322.0,0.09,0.36,9.96,0.06,-0.2,-2.17,27.42,50.0-60.0
50.0,1328.0,-0.03,-0.01,9.92,-0.04,-0.06,-4.34,27.44,50.0-60.0
50.0,1325.0,-0.06,-0.16,9.87,0.07,0.01,-4.72,27.42,50.0-60.0
50.0,1758.0,-0.04,-0.27,9.77,0.32,0.01,-3.11,27.44,50.0-60.0
50.0,1586.0,-0.0,-0.23,9.85,0.06,0.17,-0.07,27.42,50.0-60.0
50.0,1803.0,0.02,-0.15,9.82,-0.22,0.38,3.35,27.42,50.0-60.0
50.0,1487.0,0.03,-0.12,9.93,-0.42,-0.34,4.81,27.42,50.0-60.0
50.0,1664.0,0.2,-0.03,9.85,-0.43,-0.28,4.77,27.41,50.0-60.0
50.0,1611.0,0.18,0.09,9.87,-0.13,-0.06,2.22,27.43,50.0-60.0
50.0,1801.0,0.03,0.15,9.75,0.42,-0.2,-1.52,27.42,50.0-60.0
50.0,1410.0,0.14,0.18,9.77,0.65,0.08,-3.59,27.44,50.0-60.0
50.0,1618.0,0.2,0.09,9.93,0.57,0.05,-5.01,27.42,50.0-60.0
50.0,1623.0,-0.09,-0.0,9.87,0.16,0.34,-3.79,27.42,50.0-60.0
50.0,1616.0,0.03,-0.3,9.77,-0.48,0.17,-0.77,27.44,50.0-60.0
50.0,1625.0,-0.01,-0.09,9.94,-0.31,-0.46,1.46,27.43,50.0-60.0
50.0,1803.0,0.03,-0.24,9.89,-0.65,-0.21,3.59,27.42,50.0-60.0
50.0,1719.0,0.26,-0.05,10.0,-0.37,-0.75,4.19,27.42,50.0-60.0
50.0,1388.0,0.28,0.22,9.97,0.18,-0.43,2.89,27.44,50.0-60.0
50.0,1726.0,0.07,0.12,9.88,-0.22,0.2,1.27,27.42,50.0-60.0
50.0,1553.0,0.03,0.25,9.87,0.21,-0.28,-1.03,27.43,50.0-60.0
50.0,1633.0,0.07,0.14,9.92,0.61,-0.46,-3.15,27.42,50.0-60.0
50.0,1708.0,0.06,-0.07,9.92,0.54,-0.21,-4.23,27.43,50.0-60.0
50.0,1634.0,-0.13,-0.06,9.73,0.7,-0.14,-3.79,27.43,50.0-60.0
50.0,1488.0,0.17,-0.01,9.85,0.54,-0.14,-1.24,27.42,50.0-60.0
50.0,1186.0,0.0,0.02,9.79,-0.22,0.34,2.08,27.43,50.0-60.0
50.0,1659.0,-0.07,0.04,9.84,-0.74,-0.37,4.65,27.43,50.0-60.0
50.0,1863.0,0.03,0.05,9.76,-0.74,0.21,4.84,27.43,50.0-60.0
50.0,1422.0,0.02,0.13,9.85,-0.45,0.01,2.92,27.42,50.0-60.0
50.0,1669.0,0.11,0.14,9.86,0.12,-0.69,-0.24,27.44,50.0-60.0
50.0,1344.0,0.38,0.13,10.01,0.41,-0.24,-3.04,27.42,50.0-60.0
50.0,1881.0,0.15,0.03,9.79,0.35,0.43,-4.02,27.42,50.0-60.0
50.0,1568.0,-0.16,-0.07,9.73,0.16,0.15,-3.59,27.43,50.0-60.0
50.0,1582.0,-0.02,-0.36,9.79,0.15,-0.09,-1.99,27.43,50.0-60.0
50.0,1599.0,-0.01,-0.31,9.84,0.16,-0.44,0.25,27.42,50.0-60.0
50.0,1838.0,0.2,-0.06,9.92,0.35,-0.38,1.88,27.42,50.0-60.0
50.0,1650.0,0.2,0.05,9.93,-0.14,-0.17,3.75,27.42,50.0-60.0
50.0,1526.0,-0.04,0.14,9.75,-0.77,0.38,3.93,27.42,50.0-60.0
50.0,1535.0,0.06,0.15,9.86,-0.51,0.15,2.13,27.4,50.0-60.0
50.0,1811.0,-0.07,0.19,9.87,-0.25,-0.18,-0.05,27.4,50.0-60.0
50.0,1607.0,0.19,-0.07,9.93,0.01,-0.55,-3.32,27.39,50.0-60.0
50.0,1430.0,0.16,-0.14,9.88,0.28,-0.08,-4.59,27.4,50.0-60.0
50.0,1728.0,-0.0,-0.03,9.74,0.24,0.78,-3.18,27.42,50.0-60.0
50.0,1456.0,-0.13,-0.29,9.86,-0.31,0.35,-1.46,27.42,50.0-60.0
50.0,1495.0,-0.15,-0.53,9.73,-0.49,0.15,1.09,27.41,50.0-60.0
50.0,1775.0,-0.1,-0.15,9.71,0.09,-0.4,3.01,27.41,50.0-60.0
50.0,1879.0,0.45,0.2,9.97,0.39,-0.32,3.56,27.42,50.0-60.0
50.0,1822.0,0.3,0.17,9.94,-0.02,0.26,3.17,27.42,50.0-60.0
50.0,1738.0,-0.04,0.12,9.79,-0.42,0.85,1.58,27.41,50.0-60.0
50.0,1410.0,-0.33,0.12,9.78,-0.05,0.43,-1.15,27.43,50.0-60.0
50.0,1607.0,0.0,0.04,9.87,0.41,-0.6,-3.7,27.43,50.0-60.0
50.0,1203.0,0.28,-0.14,10.03,0.33,-1.07,-4.49,27.42,50.0-60.0
50.0,1571.0,0.28,-0.13,9.89,0.09,0.03,-3.26,27.42,50.0-60.0
50.0,2090.0,-0.23,-0.08,9.69,-0.33,1.46,-0.22,27.4,50.0-60.0
50.0,1621.0,-0.49,-0.11,9.71,-0.43,0.5,2.46,27.42,50.0-60.0
50.0,1600.0,-0.18,-0.3,9.81,-0.37,-0.53,3.29,27.42,50.0-60.0
50.0,1454.0,0.29,-0.16,9.82,0.09,-1.19,3.24,27.41,50.0-60.0
50.0,1936.0,0.51,0.21,10.04,0.12,-0.44,2.27,27.41,50.0-60.0
50.0,2128.0,-0.02,0.35,9.76,0.1,1.36,0.48,27.43,50.0-60.0
50.0,1088.0,-0.38,0.06,9.78,-0.11,0.7,-1.35,27.41,50.0-60.0
50.0,1988.0,-0.31,-0.11,9.78,0.27,-0.75,-3.59,27.42,50.0-60.0
50.0,1441.0,0.38,-0.18,9.9,0.68,-1.39,-4.11,27.42,50.0-60.0
50.0,1642.0,0.36,0.02,9.99,0.21,-0.17,-2.02,27.42,50.0-60.0
50.0,2114.0,0.33,0.01,10.0,-0.33,0.96,-0.01,27.41,50.0-60.0
50.0,1070.0,-0.37,-0.23,9.81,-0.81,0.9,2.59,27.4,50.0-60.0
50.0,1651.0,-0.57,-0.19,9.72,-0.54,-1.02,3.53,27.4,50.0-60.0
50.0,1746.0,0.55,0.03,9.98,0.01,-1.92,2.85,27.43,50.0-60.0
50.0,1678.0,0.9,0.25,9.89,0.24,-0.08,1.95,27.42,50.0-60.0
50.0,1478.0,0.24,0.22,9.93,-0.2,1.25,-0.02,27.44,50.0-60.0
50.0,1391.0,-0.4,-0.02,9.8,-0.16,1.11,-2.33,27.44,50.0-60.0
50.0,1994.0,-0.31,-0.18,9.84,0.62,-0.85,-3.84,27.41,50.0-60.0
50.0,1579.0,-0.03,-0.09,9.69,0.96,-1.43,-3.79,27.42,50.0-60.0
50.0,1953.0,0.63,0.05,10.04,0.48,-0.67,-1.67,27.42,50.0-60.0
50.0,1370.0,0.32,-0.03,9.84,-0.39,1.75,1.26,27.42,50.0-60.0
50.0,1906.0,-0.76,-0.19,9.56,-0.68,1.49,3.06,27.43,50.0-60.0
50.0,1364.0,-0.8,0.01,9.59,-0.25,-0.44,3.52,27.43,50.0-60.0
50.0,1751.0,0.38,0.32,9.94,0.38,-2.43,2.83,27.43,50.0-60.0
50.0,1763.0,1.1,0.35,10.16,0.04,-0.41,1.18,27.42,50.0-60.0
50.0,1535.0,0.09,0.2,9.94,-0.37,1.71,-0.83,27.43,50.0-60.0
50.0,1237.0,-0.69,-0.29,9.61,-0.55,1.86,-2.75,27.41,50.0-60.0
50.0,1840.0,-0.6,-0.38,9.47,0.33,-0.73,-4.08,27.42,50.0-60.0
50.0,1694.0,0.73,-0.13,9.91,0.93,-1.92,-2.77,27.41,50.0-60.0
50.0,2099.0,0.85,0.1,9.97,0.45,0.63,-0.07,27.43,50.0-60.0
50.0,1446.0,0.22,-0.0,10.14,-0.36,1.11,1.75,27.42,50.0-60.0
50.0,1287.0,-0.91,-0.35,9.69,-0.71,0.81,2.72,27.42,50.0-60.0
50.0,1535.0,-0.57,-0.25,9.74,-0.2,-2.15,2.57,27.42,50.0-60.0
50.0,1296.0,0.74,-0.12,9.82,-0.17,-2.09,1.72,27.41,50.0-60.0
50.0,1888.0,1.09,0.61,10.07,0.3,0.46,1.24,27.4,50.0-60.0
50.0,1645.0,0.09,0.45,10.01,-0.31,2.76,-0.89,27.42,50.0-60.0
50.0,1434.0,-0.93,0.39,9.84,0.36,0.88,-2.98,27.42,50.0-60.0
50.0,1105.0,-0.11,0.19,10.12,1.09,-3.16,-3.24,27.43,50.0-60.0
50.0,1503.0,0.54,-0.51,9.66,0.03,-2.08,-2.69,27.43,50.0-60.0
50.0,1499.0,0.88,-0.36,9.69,-0.48,1.37,0.01,27.41,50.0-60.0
50.0,1534.0,-0.36,-0.47,9.37,-0.89,4.29,1.95,27.42,50.0-60.0
50.0,1972.0,-1.13,-0.17,9.19,-0.07,1.88,2.57,27.42,50.0-60.0
50.0,1392.0,-0.34,0.24,10.03,0.7,-3.4,2.95,27.43,50.0-60.0
50.0,1168.0,1.32,0.24,10.41,0.25,-3.77,2.25,27.44,50.0-60.0
50.0,1216.0,0.99,0.23,10.28,-0.26,0.14,0.14,27.44,50.0-60.0
50.0,1593.0,-0.7,-0.21,9.66,-0.23,2.18,-2.71,27.42,50.0-60.0
50.0,2030.0,-1.22,-0.16,9.24,0.15,1.82,-3.73,27.42,50.0-60.0
50.0,1407.0,0.01,0.22,9.78,0.85,-2.24,-2.94,27.42,50.0-60.0
50.0,1602.0,1.41,0.05,10.24,0.03,-1.25,-0.76,27.41,50.0-60.0
50.0,1014.0,0.61,-0.17,10.06,-0.84,2.47,1.32,27.42,50.0-60.0
50.0,1628.0,-0.61,-0.32,9.75,-0.63,2.18,1.79,27.42,50.0-60.0
50.0,1578.0,-1.15,-0.26,9.43,-0.05,-0.21,2.31,27.43,50.0-60.0
50.0,1477.0,0.38,-0.0,9.75,0.04,-2.66,2.62,27.42,50.0-60.0
50.0,998.0,1.17,0.21,10.03,-0.04,-0.23,1.4,27.4,50.0-60.0
50.0,946.0,0.62,0.01,9.87,-0.39,3.02,-0.34,27.4,50.0-60.0
50.0,1466.0,-0.94,0.18,9.52,0.47,2.53,-2.95,27.4,50.0-60.0
50.0,1372.0,-0.65,0.35,9.77,1.32,-1.6,-3.15,27.41,50.0-60.0
50.0,1766.0,1.02,0.15,10.23,0.54,-2.69,-1.59,27.41,50.0-60.0
50.0,1203.0,1.23,0.06,10.19,-0.01,-0.95,-0.31,27.43,50.0-60.0
50.0,1366.0,0.02,-0.41,9.91,-0.68,2.24,0.72,27.43,50.0-60.0
50.0,1430.0,-1.26,-0.37,9.34,-0.49,1.31,1.59,27.44,50.0-60.0
50.0,1343.0,-0.34,-0.06,9.54,-0.26,-1.77,2.85,27.42,50.0-60.0
50.0,1422.0,0.89,0.06,10.08,-0.3,-2.21,2.91,27.42,50.0-60.0
50.0,865.0,1.17,0.06,10.11,-0.55,1.27,1.2,27.43,50.0-60.0
50.0,1331.0,-0.47,0.29,9.81,0.41,2.38,-1.72,27.41,50.0-60.0
50.0,880.0,-0.81,0.37,9.73,1.15,-0.66,-2.97,27.42,50.0-60.0
50.0,1286.0,0.07,-0.11,9.72,0.41,-2.2,-2.83,27.43,50.0-60.0
50.0,1163.0,1.0,-0.06,10.0,0.3,-1.39,-1.26,27.42,50.0-60.0
50.0,1334.0,0.37,-0.42,9.94,-0.33,1.43,-0.3,27.4,50.0-60.0
50.0,1391.0,-0.87,-0.34,9.44,-0.22,1.83,0.82,27.43,50.0-60.0
50.0,1535.0,-0.68,0.12,9.64,0.28,-0.28,2.28,27.43,50.0-60.0
50.0,1451.0,0.45,0.02,10.02,-0.43,-1.82,3.26,27.43,50.0-60.0
50.0,1215.0,0.99,-0.03,10.1,-0.77,0.29,1.98,27.44,50.0-60.0
50.0,1423.0,-0.15,0.13,9.75,-0.01,1.77,-0.85,27.41,50.0-60.0
50.0,1449.0,-0.54,0.07,9.75,0.16,0.4,-2.27,27.41,50.0-60.0
50.0,1363.0,-0.03,0.14,9.8,0.24,-1.51,-2.49,27.41,50.0-60.0
50.0,1152.0,0.76,-0.0,10.08,0.16,-1.62,-1.73,27.44,50.0-60.0
50.0,1269.0,0.3,-0.29,10.0,-0.07,0.2,-1.18,27.42,50.0-60.0
50.0,1223.0,-0.15,-0.35,9.73,0.01,1.6,-0.65,27.41,50.0-60.0
50.0,1101.0,-0.33,-0.07,9.69,0.07,0.14,1.52,27.41,50.0-60.0
50.0,1072.0,0.17,-0.06,9.78,-0.43,-0.55,3.17,27.42,50.0-60.0
50.0,839.0,0.39,-0.1,9.89,-0.75,0.63,2.51,27.44,50.0-60.0
50.0,1145.0,0.17,0.2,10.06,0.16,0.38,1.17,27.42,50.0-60.0
50.0,529.0,-0.35,0.3,9.88,0.33,-0.18,-1.01,27.4,50.0-60.0
50.0,836.0,-0.05,0.23,9.98,0.07,-1.19,-1.79,27.41,50.0-60.0
50.0,803.0,0.29,0.04,10.07,-0.07,-0.84,-1.99,27.43,50.0-60.0
50.0,1159.0,0.15,-0.32,9.68,-0.25,1.17,-2.34,27.42,50.0-60.0
50.0,1341.0,-0.4,-0.31,9.62,0.06,0.53,-1.59,27.41,50.0-60.0
50.0,1568.0,-0.03,-0.12,9.74,0.01,-0.44,0.85,27.41,50.0-60.0
50.0,1583.0,0.32,-0.01,9.82,-0.42,0.26,2.85,27.41,50.0-60.0
50.0,1297.0,0.37,-0.13,9.88,-0.52,0.52,3.04,27.4,50.0-60.0
50.0,1488.0,-0.19,0.07,9.79,0.13,0.52,1.66,27.42,50.0-60.0
50.0,878.0,0.03,0.28,9.79,0.56,-0.38,0.11,27.42,50.0-60.0
50.0,946.0,0.51,0.25,9.96,0.12,-0.44,-0.97,27.44,50.0-60.0
50.0,615.0,0.57,0.18,10.02,-0.1,-0.26,-1.5,27.44,50.0-60.0
50.0,1015.0,-0.08,-0.07,9.91,-0.01,0.34,-2.62,27.42,50.0-60.0
50.0,1040.0,-0.22,-0.14,9.85,0.35,-0.49,-2.28,27.4,50.0-60.0
50.0,1441.0,0.27,0.02,9.92,0.07,-1.36,0.16,27.43,50.0-60.0
50.0,1459.0,0.43,-0.09,9.87,-0.57,-0.09,1.56,27.39,50.0-60.0
50.0,1399.0,0.0,-0.37,9.77,-1.04,1.53,2.33,27.44,50.0-60.0
50.0,1113.0,-0.39,-0.27,9.61,-0.34,1.05,1.63,27.4,50.0-60.0
50.0,582.0,-0.08,0.01,9.61,0.15,-0.7,0.95,27.41,50.0-60.0
50.0,913.0,0.4,0.21,10.0,0.18,-1.08,0.66,27.4,50.0-60.0
50.0,1158.0,0.49,0.17,10.13,-0.01,0.34,-0.85,27.4,50.0-60.0
50.0,1525.0,-0.25,0.03,9.93,0.53,1.08,-2.63,27.41,50.0-60.0
50.0,1605.0,-0.53,0.09,9.73,0.79,-0.56,-2.68,27.43,50.0-60.0
50.0,1069.0,0.01,0.09,9.87,0.51,-1.77,-1.41,27.43,50.0-60.0
50.0,690.0,0.68,0.13,10.0,-0.02,-0.58,0.98,27.42,50.0-60.0
50.0,855.0,0.11,-0.16,9.91,-0.43,0.88,1.79,27.43,50.0-60.0
50.0,1012.0,-0.58,-0.01,9.72,-0.05,0.06,1.85,27.41,50.0-60.0
50.0,1755.0,-0.37,0.05,9.52,-0.04,-0.49,1.84,27.42,50.0-60.0
50.0,1498.0,0.49,-0.16,9.84,-0.57,-0.56,1.29,27.39,50.0-60.0
50.0,786.0,0.46,-0.31,9.76,-0.86,1.31,-0.43,27.4,50.0-60.0
50.0,931.0,-0.48,-0.13,9.47,0.19,1.86,-2.68,27.4,50.0-60.0
50.0,909.0,-0.51,0.03,9.7,0.65,0.05,-2.98,27.4,50.0-60.0
50.0,1471.0,0.17,0.03,9.94,0.28,-1.22,-1.7,27.42,50.0-60.0
50.0,1427.0,0.54,0.05,10.12,0.01,-0.44,-0.04,27.41,50.0-60.0
50.0,1238.0,-0.12,-0.11,9.88,0.07,1.01,0.72,27.4,50.0-60.0
50.0,766.0,-0.5,-0.19,9.69,-0.11,0.44,1.11,27.42,50.0-60.0
50.0,1041.0,-0.12,0.17,9.8,0.04,-1.19,2.33,27.42,50.0-60.0
50.0,1571.0,0.53,0.22,9.93,-0.22,-0.52,2.43,27.4,50.0-60.0
50.0,1615.0,0.22,-0.02,9.78,-0.45,1.01,0.42,27.4,50.0-60.0
50.0,1229.0,-0.27,0.06,9.72,0.06,1.07,-1.27,27.44,50.0-60.0
50.0,529.0,-0.33,0.11,9.72,0.45,-0.29,-2.43,27.43,50.0-60.0
50.0,1349.0,0.41,-0.22,9.91,-0.17,-0.76,-1.99,27.41,50.0-60.0
50.0,1506.0,0.43,-0.31,9.83,-0.42,0.44,-1.09,27.42,50.0-60.0
50.0,1849.0,-0.13,-0.17,9.92,0.07,0.72,-0.71,27.42,50.0-60.0
50.0,832.0,-0.34,-0.09,9.81,0.25,0.06,0.4,27.42,50.0-60.0
50.0,982.0,0.21,0.1,9.94,0.01,-0.95,2.4,27.39,50.0-60.0
50.0,1455.0,0.4,0.17,9.93,-0.14,-0.34,2.97,27.42,50.0-60.0
50.0,1716.0,0.12,-0.07,9.72,-0.54,0.96,1.67,27.42,50.0-60.0
50.0,1435.0,-0.27,0.0,9.74,-0.01,0.59,-0.63,27.41,50.0-60.0
50.0,1023.0,0.05,0.14,9.77,0.27,-0.69,-1.53,27.42,50.0-60.0
50.0,1198.0,0.46,0.09,9.93,0.01,-0.66,-1.69,27.4,50.0-60.0
50.0,1822.0,0.38,-0.08,9.94,-0.25,0.41,-1.63,27.42,50.0-60.0
50.0,1633.0,-0.25,-0.03,9.81,0.24,0.59,-1.64,27.42,50.0-60.0
50.0,660.0,-0.18,0.14,9.83,0.51,-0.6,0.04,27.41,50.0-60.0
50.0,911.0,0.26,-0.07,9.93,-0.16,-0.9,1.4,27.43,50.0-60.0
50.0,1501.0,0.46,-0.0,9.9,-0.43,-0.17,2.66,27.4,50.0-60.0
50.0,1734.0,-0.15,-0.11,9.76,-0.28,0.84,1.81,27.41,50.0-60.0
50.0,998.0,-0.29,0.06,9.62,0.32,0.12,0.25,27.42,50.0-60.0
50.0,1253.0,0.16,0.22,9.79,0.38,-0.9,-0.21,27.41,50.0-60.0
50.0,1723.0,0.53,0.17,9.88,0.03,-0.14,-0.98,27.4,50.0-60.0
50.0,1730.0,0.05,-0.17,9.72,-0.28,1.21,-2.1,27.42,50.0-60.0
50.0,1126.0,-0.29,-0.17,9.69,0.21,0.5,-2.51,27.42,50.0-60.0
50.0,1077.0,-0.23,0.16,9.9,0.64,-0.84,-1.3,27.41,50.0-60.0
50.0,1741.0,0.48,-0.03,9.99,-0.25,-1.24,0.92,27.42,50.0-60.0
50.0,1523.0,0.47,-0.09,10.06,-0.55,0.2,2.34,27.41,50.0-60.0
50.0,1058.0,-0.26,0.09,9.84,0.06,0.43,1.88,27.42,50.0-60.0
50.0,921.0,-0.33,-0.08,9.68,0.03,0.06,1.17,27.43,50.0-60.0
