Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1591.0,-0.07,0.01,9.8,-0.08,-0.02,0.09,27.79,90.0-100.0
90.0,1875.0,-0.09,0.02,9.81,-0.1,0.01,0.09,27.77,90.0-100.0
90.0,1663.0,-0.09,0.02,9.78,-0.11,0.07,0.11,27.77,90.0-100.0
90.0,1216.0,-0.08,-0.01,9.81,-0.1,0.02,0.08,27.79,90.0-100.0
90.0,1783.0,-0.06,0.02,9.81,-0.04,-0.01,0.06,27.78,90.0-100.0
90.0,1457.0,-0.09,-0.01,9.81,-0.07,-0.01,0.11,27.79,90.0-100.0
90.0,768.0,-0.1,0.0,9.83,-0.1,0.02,-0.0,27.75,90.0-100.0
90.0,1019.0,-0.08,0.01,9.78,-0.1,-0.05,0.03,27.77,90.0-100.0
90.0,1012.0,-0.08,-0.01,9.77,-0.13,-0.01,-0.0,27.76,90.0-100.0
90.0,1458.0,-0.1,0.0,9.82,-0.1,-0.04,0.05,27.79,90.0-100.0
90.0,1653.0,-0.08,0.01,9.8,-0.14,0.02,0.06,27.78,90.0-100.0
90.0,1678.0,-0.06,0.01,9.8,-0.17,0.01,0.09,27.78,90.0-100.0
90.0,742.0,-0.08,-0.01,9.81,-0.11,-0.04,0.17,27.77,90.0-100.0
90.0,1842.0,-0.09,0.0,9.82,-0.07,-0.02,0.11,27.78,90.0-100.0
90.0,1360.0,-0.08,0.02,9.78,-0.1,0.04,0.14,27.78,90.0-100.0
90.0,1411.0,-0.1,0.04,9.8,-0.05,0.02,0.09,27.78,90.0-100.0
90.0,799.0,-0.04,0.03,9.8,-0.08,0.01,0.02,27.76,90.0-100.0
90.0,769.0,-0.09,0.02,9.84,-0.07,0.04,0.03,27.77,90.0-100.0
90.0,1488.0,-0.08,0.02,9.78,-0.07,-0.01,0.11,27.78,90.0-100.0
90.0,1589.0,-0.08,0.02,9.8,-0.14,-0.02,0.06,27.78,90.0-100.0
90.0,1727.0,-0.09,0.01,9.82,-0.16,-0.02,0.03,27.77,90.0-100.0
90.0,658.0,-0.05,-0.01,9.81,-0.16,-0.01,0.12,27.78,90.0-100.0
90.0,2237.0,-0.08,0.03,9.79,-0.16,0.01,0.11,27.77,90.0-100.0
90.0,1251.0,-0.08,0.05,9.79,-0.1,-0.02,0.12,27.77,90.0-100.0
90.0,1613.0,-0.08,-0.01,9.82,-0.1,-0.01,0.08,27.78,90.0-100.0
90.0,1468.0,-0.08,-0.01,9.81,-0.1,-0.02,0.03,27.8,90.0-100.0
90.0,1263.0,-0.07,0.03,9.84,-0.07,0.01,0.06,27.74,90.0-100.0
90.0,1440.0,-0.07,0.01,9.82,-0.1,-0.04,-0.0,27.77,90.0-100.0
90.0,1202.0,-0.1,0.04,9.8,-0.07,-0.05,0.06,27.77,90.0-100.0
90.0,1535.0,-0.08,0.04,9.81,-0.07,-0.02,0.09,27.75,90.0-100.0
90.0,1450.0,-0.1,0.02,9.79,-0.07,-0.02,0.06,27.77,90.0-100.0
90.0,1535.0,-0.11,0.01,9.8,-0.13,0.02,0.05,27.75,90.0-100.0
90.0,1610.0,-0.06,0.01,9.82,-0.13,0.05,0.12,27.77,90.0-100.0
90.0,961.0,-0.07,0.02,9.79,-0.13,0.01,0.09,27.76,90.0-100.0
90.0,1108.0,-0.06,0.03,9.83,-0.16,0.01,0.05,27.74,90.0-100.0
90.0,1616.0,-0.09,0.03,9.79,-0.13,-0.04,0.05,27.77,90.0-100.0
90.0,1165.0,-0.06,0.02,9.81,-0.11,-0.07,0.08,27.78,90.0-100.0
90.0,1571.0,-0.07,-0.03,9.8,-0.11,0.02,0.03,27.77,90.0-100.0
90.0,1726.0,-0.06,0.0,9.8,-0.16,-0.02,0.02,27.76,90.0-100.0
90.0,1677.0,-0.07,-0.01,9.79,-0.11,0.02,0.05,27.75,90.0-100.0
90.0,1323.0,-0.06,0.01,9.79,-0.07,-0.02,0.11,27.77,90.0-100.0
90.0,1511.0,-0.11,0.01,9.8,-0.05,-0.05,0.14,27.76,90.0-100.0
90.0,1519.0,-0.05,-0.01,9.78,-0.07,-0.01,0.09,27.77,90.0-100.0
90.0,1355.0,-0.07,-0.0,9.82,-0.02,0.02,0.08,27.75,90.0-100.0
90.0,1357.0,-0.08,0.02,9.81,-0.07,0.1,0.12,27.77,90.0-100.0
90.0,1313.0,-0.04,0.02,9.82,-0.11,-0.01,0.05,27.76,90.0-100.0
90.0,1311.0,-0.07,0.03,9.8,-0.05,-0.02,0.03,27.77,90.0-100.0
90.0,1466.0,-0.09,0.03,9.79,-0.11,0.04,-0.03,27.79,90.0-100.0
90.0,1169.0,-0.05,-0.0,9.76,-0.1,0.1,-0.0,27.76,90.0-100.0
90.0,1234.0,-0.08,0.01,9.79,-0.11,-0.02,0.11,27.77,90.0-100.0
90.0,1683.0,-0.08,-0.0,9.81,-0.08,-0.04,0.12,27.79,90.0-100.0
90.0,1203.0,-0.05,0.0,9.79,-0.17,-0.02,0.15,27.77,90.0-100.0
90.0,1232.0,-0.07,-0.01,9.81,-0.07,0.02,0.08,27.76,90.0-100.0
90.0,1278.0,-0.1,-0.01,9.79,-0.11,0.02,0.05,27.78,90.0-100.0
90.0,1498.0,-0.1,0.02,9.81,-0.05,0.05,0.05,27.8,90.0-100.0
90.0,1200.0,-0.09,0.02,9.82,-0.13,-0.04,0.02,27.77,90.0-100.0
90.0,1088.0,-0.08,0.01,9.8,-0.07,0.01,-0.02,27.77,90.0-100.0
90.0,1728.0,-0.09,0.01,9.83,-0.08,0.05,-0.02,27.77,90.0-100.0
90.0,1306.0,-0.08,-0.0,9.8,-0.1,-0.02,0.03,27.76,90.0-100.0
90.0,1246.0,-0.08,0.02,9.82,-0.11,-0.02,0.03,27.79,90.0-100.0
90.0,1193.0,-0.09,-0.01,9.8,-0.11,-0.01,0.12,27.78,90.0-100.0
90.0,1482.0,-0.07,0.02,9.82,-0.16,0.02,0.12,27.77,90.0-100.0
90.0,1630.0,-0.1,-0.01,9.77,-0.17,-0.02,0.08,27.77,90.0-100.0
90.0,1084.0,-0.06,0.01,9.75,-0.14,0.04,0.12,27.78,90.0-100.0
90.0,1678.0,-0.1,0.02,9.78,-0.13,0.01,0.11,27.79,90.0-100.0
90.0,1535.0,-0.09,0.0,9.79,-0.07,0.01,0.06,27.77,90.0-100.0
90.0,1242.0,-0.07,-0.01,9.77,-0.11,0.02,-0.03,27.77,90.0-100.0
90.0,1535.0,-0.08,0.02,9.78,-0.07,0.04,-0.02,27.77,90.0-100.0
90.0,1313.0,-0.09,0.02,9.82,-0.1,0.08,-0.0,27.76,90.0-100.0
90.0,1498.0,-0.09,0.02,9.82,-0.08,-0.04,-0.0,27.79,90.0-100.0
90.0,1424.0,-0.06,0.01,9.83,-0.07,0.01,0.08,27.79,90.0-100.0
90.0,1488.0,-0.08,0.01,9.81,-0.13,0.05,0.11,27.77,90.0-100.0
90.0,1473.0,-0.06,0.01,9.81,-0.13,0.01,0.14,27.78,90.0-100.0
90.0,1313.0,-0.1,0.02,9.83,-0.16,0.04,0.11,27.78,90.0-100.0
90.0,1406.0,-0.08,0.02,9.79,-0.1,-0.02,0.09,27.78,90.0-100.0
90.0,1220.0,-0.09,-0.01,9.8,-0.1,-0.04,0.03,27.79,90.0-100.0
90.0,990.0,-0.09,-0.0,9.83,-0.07,-0.04,0.05,27.78,90.0-100.0
90.0,1364.0,-0.08,0.01,9.82,-0.08,0.02,-0.03,27.79,90.0-100.0
90.0,1473.0,-0.09,-0.01,9.83,-0.08,0.02,0.03,27.76,90.0-100.0
90.0,895.0,-0.09,0.01,9.82,-0.02,0.01,0.03,27.78,90.0-100.0
90.0,1253.0,-0.08,-0.0,9.81,-0.04,-0.02,0.12,27.77,90.0-100.0
90.0,1419.0,-0.1,0.02,9.82,-0.07,-0.05,0.12,27.79,90.0-100.0
90.0,1360.0,-0.08,0.03,9.82,-0.1,0.05,0.06,27.77,90.0-100.0
90.0,1170.0,-0.1,0.03,9.76,-0.1,0.02,0.11,27.77,90.0-100.0
90.0,1523.0,-0.1,-0.0,9.8,-0.11,0.01,0.09,27.78,90.0-100.0
90.0,1472.0,-0.07,0.03,9.83,-0.11,0.02,0.03,27.79,90.0-100.0
90.0,1053.0,-0.05,0.0,9.8,-0.1,0.05,0.03,27.77,90.0-100.0
90.0,1370.0,-0.07,0.01,9.8,-0.13,-0.04,0.02,27.79,90.0-100.0
90.0,1574.0,-0.09,-0.01,9.8,-0.13,0.02,0.06,27.79,90.0-100.0
90.0,1714.0,-0.09,0.01,9.8,-0.08,0.01,0.05,27.78,90.0-100.0
90.0,1258.0,-0.07,0.02,9.8,-0.07,-0.02,0.15,27.79,90.0-100.0
90.0,1247.0,-0.07,0.03,9.76,-0.08,0.01,0.14,27.78,90.0-100.0
90.0,1334.0,-0.12,0.02,9.79,-0.05,0.02,0.11,27.77,90.0-100.0
90.0,1133.0,-0.1,0.02,9.77,-0.01,-0.05,0.09,27.78,90.0-100.0
90.0,1264.0,-0.09,0.03,9.79,-0.1,-0.07,0.05,27.8,90.0-100.0
90.0,1278.0,-0.07,0.03,9.78,-0.1,-0.08,0.08,27.77,90.0-100.0
90.0,1424.0,-0.07,0.01,9.79,-0.13,-0.05,-0.02,27.77,90.0-100.0
90.0,1958.0,-0.06,0.01,9.76,-0.11,-0.04,-0.02,27.79,90.0-100.0
90.0,1405.0,-0.08,0.0,9.8,-0.05,-0.01,-0.0,27.78,90.0-100.0
90.0,1936.0,-0.08,0.01,9.79,-0.13,-0.04,0.12,27.79,90.0-100.0
90.0,1430.0,-0.06,-0.01,9.84,-0.14,0.1,0.11,27.79,90.0-100.0
90.0,1264.0,-0.06,-0.01,9.77,-0.08,0.04,0.12,27.79,90.0-100.0
90.0,1869.0,-0.09,-0.01,9.86,-0.07,0.02,0.12,27.77,90.0-100.0
90.0,1633.0,-0.08,0.0,9.8,-0.04,0.04,0.11,27.77,90.0-100.0
90.0,1631.0,-0.06,0.02,9.81,-0.08,-0.01,0.08,27.77,90.0-100.0
90.0,1023.0,-0.1,0.02,9.86,-0.07,0.01,-0.0,27.78,90.0-100.0
90.0,1034.0,-0.06,0.03,9.81,-0.07,-0.02,-0.06,27.78,90.0-100.0
90.0,1811.0,-0.07,0.04,9.77,-0.13,-0.05,-0.0,27.79,90.0-100.0
90.0,1424.0,-0.09,0.03,9.78,-0.11,-0.01,0.03,27.79,90.0-100.0
90.0,1115.0,-0.07,0.02,9.82,-0.11,-0.02,0.08,27.79,90.0-100.0
90.0,1397.0,-0.06,0.01,9.86,-0.07,-0.07,0.18,27.81,90.0-100.0
90.0,1618.0,-0.06,0.02,9.76,-0.11,0.01,0.18,27.79,90.0-100.0
90.0,1655.0,-0.07,-0.0,9.76,-0.11,-0.05,0.12,27.81,90.0-100.0
90.0,1296.0,-0.09,0.02,9.82,-0.04,-0.04,0.12,27.78,90.0-100.0
90.0,1775.0,-0.08,-0.01,9.8,-0.04,-0.05,0.03,27.78,90.0-100.0
90.0,1392.0,-0.07,0.01,9.82,-0.05,-0.05,-0.0,27.79,90.0-100.0
90.0,1535.0,-0.1,0.02,9.8,-0.1,-0.02,-0.03,27.79,90.0-100.0
90.0,1578.0,-0.09,0.0,9.79,-0.07,0.04,-0.06,27.79,90.0-100.0
90.0,1268.0,-0.06,0.01,9.8,-0.01,0.02,-0.0,27.76,90.0-100.0
90.0,1300.0,-0.06,0.0,9.8,-0.14,0.02,0.18,27.76,90.0-100.0
90.0,1734.0,-0.06,0.03,9.79,-0.11,0.02,0.17,27.77,90.0-100.0
90.0,1311.0,-0.09,0.03,9.81,-0.1,-0.04,0.15,27.78,90.0-100.0
90.0,1295.0,-0.08,0.02,9.8,-0.11,-0.02,0.12,27.78,90.0-100.0
90.0,1198.0,-0.1,0.03,9.8,-0.11,0.02,0.11,27.77,90.0-100.0
90.0,1492.0,-0.04,0.04,9.8,-0.13,-0.02,0.03,27.76,90.0-100.0
90.0,1767.0,-0.07,-0.0,9.81,-0.1,0.05,-0.05,27.77,90.0-100.0
90.0,1419.0,-0.09,-0.0,9.81,-0.08,0.01,0.02,27.77,90.0-100.0
90.0,1377.0,-0.08,-0.01,9.79,-0.11,-0.07,0.05,27.77,90.0-100.0
90.0,1516.0,-0.09,-0.01,9.8,-0.05,0.01,0.02,27.78,90.0-100.0
90.0,1493.0,-0.09,-0.0,9.79,-0.05,0.04,0.08,27.77,90.0-100.0
90.0,1302.0,-0.06,-0.01,9.78,-0.13,-0.02,0.15,27.78,90.0-100.0
90.0,1535.0,-0.08,0.01,9.84,-0.13,0.04,0.15,27.77,90.0-100.0
90.0,1793.0,-0.05,0.02,9.82,-0.07,0.04,0.09,27.77,90.0-100.0
90.0,1680.0,-0.1,0.03,9.76,-0.17,-0.01,0.06,27.78,90.0-100.0
90.0,1155.0,-0.08,0.0,9.82,-0.07,-0.04,0.02,27.79,90.0-100.0
90.0,1900.0,-0.05,-0.0,9.8,-0.1,-0.02,-0.02,27.79,90.0-100.0
90.0,1567.0,-0.08,0.01,9.82,-0.08,0.02,-0.06,27.77,90.0-100.0
90.0,796.0,-0.06,-0.01,9.81,-0.11,-0.01,-0.02,27.8,90.0-100.0
90.0,1821.0,-0.07,0.0,9.81,-0.07,0.04,0.08,27.79,90.0-100.0
90.0,1346.0,-0.09,-0.01,9.82,-0.13,0.02,0.11,27.77,90.0-100.0
90.0,1001.0,-0.07,-0.02,9.77,-0.1,-0.07,0.14,27.78,90.0-100.0
90.0,1683.0,-0.09,0.02,9.82,-0.08,0.02,0.11,27.8,90.0-100.0
90.0,1203.0,-0.09,0.03,9.8,-0.01,-0.04,0.15,27.79,90.0-100.0
90.0,737.0,-0.08,0.03,9.78,-0.05,0.02,0.05,27.77,90.0-100.0
