Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1422.0,0.11,-0.02,9.8,-0.19,-0.16,0.02,28.42,90.0-100.0
90.0,1338.0,-0.11,-0.0,9.81,-0.13,0.02,0.05,28.43,90.0-100.0
90.0,1300.0,0.05,0.0,9.78,-0.11,-0.13,0.03,28.43,90.0-100.0
90.0,1441.0,0.11,0.01,9.83,-0.17,-0.08,0.03,28.42,90.0-100.0
90.0,1562.0,-0.12,-0.01,9.77,-0.13,0.05,0.03,28.42,90.0-100.0
90.0,1437.0,0.06,0.01,9.84,-0.19,-0.1,0.08,28.43,90.0-100.0
90.0,1305.0,-0.03,-0.03,9.8,-0.1,0.01,0.14,28.43,90.0-100.0
90.0,1309.0,-0.08,0.0,9.78,-0.1,0.02,0.15,28.44,90.0-100.0
90.0,1445.0,0.06,0.02,9.81,-0.16,-0.02,0.14,28.45,90.0-100.0
90.0,1553.0,-0.04,-0.01,9.82,-0.22,0.01,0.08,28.43,90.0-100.0
90.0,1456.0,0.0,-0.01,9.8,-0.14,-0.05,-0.0,28.45,90.0-100.0
90.0,1392.0,0.05,0.01,9.81,-0.17,-0.02,-0.02,28.42,90.0-100.0
90.0,1389.0,-0.07,0.02,9.77,-0.08,-0.02,-0.0,28.46,90.0-100.0
90.0,1373.0,0.01,-0.01,9.8,-0.17,-0.04,0.09,28.42,90.0-100.0
90.0,1520.0,-0.01,-0.01,9.77,-0.11,-0.02,0.03,28.44,90.0-100.0
90.0,1513.0,-0.07,-0.03,9.83,-0.16,-0.02,0.05,28.44,90.0-100.0
90.0,1340.0,0.05,0.02,9.79,-0.13,-0.04,0.09,28.45,90.0-100.0
90.0,1367.0,-0.05,-0.0,9.81,-0.16,0.07,0.06,28.43,90.0-100.0
90.0,1333.0,-0.01,-0.01,9.83,-0.16,-0.01,0.05,28.4,90.0-100.0
90.0,1364.0,0.02,-0.01,9.82,-0.14,-0.05,0.09,28.42,90.0-100.0
90.0,1468.0,-0.04,0.01,9.81,-0.11,0.02,0.03,28.41,90.0-100.0
90.0,1495.0,0.01,-0.02,9.75,-0.19,0.02,-0.02,28.44,90.0-100.0
90.0,1320.0,-0.03,-0.0,9.82,-0.14,0.07,-0.02,28.43,90.0-100.0
90.0,1331.0,-0.06,-0.0,9.82,-0.13,-0.04,-0.0,28.42,90.0-100.0
90.0,1411.0,0.04,0.01,9.78,-0.13,-0.04,0.05,28.45,90.0-100.0
90.0,1469.0,-0.02,0.03,9.83,-0.19,-0.05,0.05,28.44,90.0-100.0
90.0,1362.0,0.01,-0.02,9.81,-0.19,-0.02,0.09,28.43,90.0-100.0
90.0,1308.0,-0.01,-0.01,9.83,-0.22,0.02,0.11,28.42,90.0-100.0
90.0,1387.0,-0.04,-0.02,9.8,-0.19,0.01,0.11,28.44,90.0-100.0
90.0,1330.0,0.03,-0.02,9.82,-0.19,-0.08,0.08,28.42,90.0-100.0
90.0,1427.0,-0.02,-0.01,9.84,-0.17,-0.01,0.05,28.41,90.0-100.0
90.0,1440.0,-0.03,-0.02,9.82,-0.17,-0.01,0.08,28.44,90.0-100.0
90.0,1456.0,-0.03,-0.01,9.82,-0.13,0.02,0.05,28.45,90.0-100.0
90.0,1362.0,-0.07,-0.01,9.8,-0.11,0.01,0.08,28.43,90.0-100.0
90.0,1393.0,0.03,-0.0,9.78,-0.16,-0.07,0.11,28.46,90.0-100.0
