Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,923.0,-0.05,0.03,9.81,-0.08,-0.04,0.08,27.73,100.0-110.0
100.0,912.0,-0.1,0.02,9.82,-0.08,0.02,0.06,27.74,100.0-110.0
100.0,1294.0,-0.09,0.0,9.82,-0.1,0.02,0.09,27.74,100.0-110.0
100.0,1584.0,-0.09,0.01,9.79,-0.05,-0.02,0.06,27.76,100.0-110.0
100.0,1039.0,-0.1,-0.01,9.8,-0.02,0.01,-0.02,27.77,100.0-110.0
100.0,1091.0,-0.09,0.03,9.81,-0.08,-0.01,0.06,27.74,100.0-110.0
100.0,1569.0,-0.06,0.02,9.77,-0.1,0.02,0.11,27.77,100.0-110.0
100.0,1774.0,-0.06,-0.01,9.8,-0.11,0.05,0.06,27.76,100.0-110.0
100.0,1697.0,1.99,2.88,10.17,4.01,-0.42,2.85,27.91,100.0-110.0
100.0,1682.0,-0.19,-2.53,10.66,-4.37,-4.91,-2.33,27.9,100.0-110.0
100.0,917.0,-0.18,-4.14,9.91,-6.02,-2.21,-3.17,27.88,100.0-110.0
100.0,2926.0,-1.37,-3.43,9.32,-4.54,2.83,-2.27,27.89,100.0-110.0
100.0,2928.0,-2.77,-1.4,8.33,-2.1,6.55,-0.63,27.88,100.0-110.0
100.0,1630.0,1.64,2.68,10.29,4.98,-0.62,3.74,27.87,100.0-110.0
100.0,1490.0,0.28,2.45,10.39,5.06,-1.79,2.99,27.91,100.0-110.0
100.0,753.0,0.7,1.55,10.19,3.73,-3.52,1.42,27.9,100.0-110.0
100.0,1772.0,1.74,0.42,10.41,1.67,-5.56,-0.21,27.89,100.0-110.0
100.0,2463.0,-1.92,-2.58,9.27,-3.55,4.2,-3.34,27.89,100.0-110.0
100.0,2928.0,-2.21,-1.3,8.41,-1.96,6.35,-2.38,27.88,100.0-110.0
100.0,2928.0,-1.83,-0.06,8.39,-0.69,6.52,-0.98,27.87,100.0-110.0
100.0,1252.0,-1.85,0.93,8.37,0.19,5.79,0.6,27.89,100.0-110.0
100.0,0.0,1.1,2.35,10.62,4.42,-3.4,2.82,27.88,100.0-110.0
100.0,1278.0,0.79,1.82,10.22,3.47,-3.56,2.66,27.9,100.0-110.0
100.0,0.0,0.93,1.32,10.0,2.73,-3.21,1.85,27.89,100.0-110.0
100.0,112.0,1.2,0.81,10.15,1.7,-3.87,0.73,27.89,100.0-110.0
100.0,96.0,-1.46,-3.12,9.17,-4.12,3.61,-2.64,27.89,100.0-110.0
100.0,2594.0,-2.15,-2.47,8.8,-2.52,7.24,-2.91,27.9,100.0-110.0
100.0,2107.0,-2.26,-1.6,8.37,-1.67,7.39,-2.55,27.89,100.0-110.0
100.0,2416.0,-1.61,-0.96,8.16,-1.67,5.84,-1.91,27.89,100.0-110.0
100.0,0.0,0.99,2.94,10.5,6.1,-0.21,2.64,27.87,100.0-110.0
100.0,0.0,2.27,2.76,11.32,5.06,-3.75,3.11,27.89,100.0-110.0
100.0,1066.0,2.43,2.52,11.27,4.44,-5.82,3.43,27.89,100.0-110.0
100.0,960.0,2.36,2.44,11.2,4.47,-5.03,3.48,27.88,100.0-110.0
100.0,979.0,-1.23,-3.1,10.03,-6.23,-3.55,-2.33,27.87,100.0-110.0
100.0,1718.0,-0.89,-3.33,9.78,-6.03,-1.58,-2.91,27.87,100.0-110.0
100.0,1679.0,-0.14,-3.49,9.99,-5.7,-1.17,-3.25,27.89,100.0-110.0
100.0,2927.0,-0.28,-3.48,9.53,-5.73,-1.41,-3.6,27.89,100.0-110.0
100.0,2928.0,-1.21,1.7,9.27,2.07,5.26,0.96,27.9,100.0-110.0
100.0,2928.0,-1.45,1.95,9.13,2.16,4.08,1.24,27.89,100.0-110.0
100.0,2663.0,-1.31,2.26,9.3,2.45,3.61,1.74,27.89,100.0-110.0
100.0,0.0,-1.19,2.42,9.45,2.7,3.21,2.4,27.88,100.0-110.0
100.0,1280.0,1.41,1.14,10.08,2.05,-4.69,1.25,27.89,100.0-110.0
100.0,2531.0,1.33,0.71,10.28,1.15,-5.49,1.19,27.88,100.0-110.0
100.0,2130.0,1.11,0.44,10.24,0.67,-4.65,0.78,27.88,100.0-110.0
100.0,2774.0,-1.01,-3.27,9.57,-4.57,2.91,-2.43,27.89,100.0-110.0
100.0,1206.0,-0.74,-3.15,9.48,-4.03,3.62,-2.69,27.89,100.0-110.0
100.0,2928.0,-1.89,-2.69,8.71,-3.33,5.06,-2.88,27.88,100.0-110.0
100.0,2926.0,-2.08,-2.12,8.5,-2.26,7.44,-2.82,27.89,100.0-110.0
100.0,2909.0,1.35,2.5,10.61,4.1,-1.59,2.62,27.87,100.0-110.0
100.0,1665.0,0.84,2.55,10.19,4.3,-1.27,2.96,27.89,100.0-110.0
100.0,278.0,1.14,2.77,10.53,4.74,-0.8,3.34,27.91,100.0-110.0
100.0,0.0,1.13,2.87,10.71,4.83,-2.17,3.68,27.89,100.0-110.0
100.0,1587.0,-0.16,-1.65,10.15,-3.61,-4.81,-1.14,27.89,100.0-110.0
100.0,561.0,-0.33,-1.62,9.92,-3.74,-4.2,-1.36,27.89,100.0-110.0
100.0,296.0,0.17,-1.8,10.47,-3.87,-4.2,-1.71,27.88,100.0-110.0
100.0,966.0,-0.02,-2.19,10.52,-4.67,-5.78,-2.09,27.9,100.0-110.0
100.0,1113.0,-1.76,-0.34,8.21,0.27,8.66,-1.1,27.89,100.0-110.0
100.0,2926.0,-2.04,-0.01,7.91,0.01,7.53,-0.87,27.9,100.0-110.0
100.0,2928.0,-1.82,0.26,7.86,0.25,8.54,-0.67,27.88,100.0-110.0
100.0,2928.0,-2.02,0.37,8.03,0.47,8.96,-0.31,27.88,100.0-110.0
100.0,688.0,2.5,2.58,11.33,4.31,-5.3,3.16,27.88,100.0-110.0
100.0,427.0,2.22,2.53,11.15,4.66,-3.79,3.16,27.89,100.0-110.0
100.0,0.0,2.11,2.64,11.13,4.56,-4.14,3.19,27.91,100.0-110.0
100.0,1137.0,2.21,2.56,11.2,4.76,-3.84,2.93,27.87,100.0-110.0
100.0,1735.0,0.25,-3.36,10.31,-6.29,-4.14,-2.88,27.88,100.0-110.0
100.0,2222.0,0.51,-3.55,10.36,-6.31,-3.88,-3.22,27.87,100.0-110.0
100.0,879.0,-0.46,-3.78,10.09,-6.31,-3.65,-3.33,27.9,100.0-110.0
100.0,2263.0,-1.76,-3.52,9.5,-6.23,-2.08,-3.34,27.87,100.0-110.0
100.0,2927.0,-1.15,1.23,8.69,2.25,8.19,0.49,27.87,100.0-110.0
100.0,2928.0,-1.59,1.41,8.28,2.48,6.25,0.99,27.89,100.0-110.0
100.0,2927.0,-2.06,1.47,8.18,2.25,6.98,1.16,27.88,100.0-110.0
100.0,2928.0,-1.82,1.77,8.5,2.34,6.87,1.4,27.89,100.0-110.0
100.0,0.0,1.78,2.01,10.75,3.75,-3.87,2.21,27.9,100.0-110.0
100.0,0.0,1.51,1.95,10.51,3.82,-3.4,2.14,27.88,100.0-110.0
100.0,1301.0,0.92,2.09,9.96,3.99,-2.34,1.92,27.88,100.0-110.0
100.0,1294.0,0.76,2.28,9.61,4.08,-2.88,1.85,27.89,100.0-110.0
100.0,1911.0,-0.93,-4.29,9.57,-5.68,1.35,-3.72,27.91,100.0-110.0
100.0,534.0,-0.93,-4.08,9.76,-5.32,1.85,-3.63,27.91,100.0-110.0
100.0,295.0,-0.69,-3.98,9.9,-5.45,0.89,-3.37,27.88,100.0-110.0
100.0,2927.0,-0.16,-3.93,9.99,-5.65,0.13,-3.39,27.89,100.0-110.0
100.0,2926.0,-1.68,2.25,8.94,2.71,4.78,1.85,27.88,100.0-110.0
100.0,2244.0,-1.31,2.54,8.88,3.34,5.62,2.0,27.88,100.0-110.0
100.0,834.0,-0.42,2.52,9.49,3.38,4.29,2.06,27.88,100.0-110.0
100.0,273.0,-0.57,2.59,9.4,3.03,2.59,2.17,27.88,100.0-110.0
100.0,0.0,1.48,1.48,10.16,2.42,-4.94,1.17,27.86,100.0-110.0
100.0,378.0,1.97,1.23,10.67,1.81,-6.29,1.19,27.89,100.0-110.0
100.0,727.0,1.26,1.02,10.21,1.43,-5.53,1.04,27.87,100.0-110.0
100.0,20.0,2.07,0.84,10.81,1.17,-6.23,1.05,27.88,100.0-110.0
100.0,1632.0,-1.77,-3.57,9.22,-5.51,2.81,-3.13,27.88,100.0-110.0
100.0,1685.0,-1.53,-3.52,9.52,-5.61,1.84,-3.04,27.9,100.0-110.0
100.0,2218.0,-1.41,-3.27,9.33,-5.33,2.94,-2.93,27.87,100.0-110.0
100.0,2927.0,-0.78,-3.43,9.77,-5.39,2.2,-2.99,27.9,100.0-110.0
100.0,2926.0,-0.67,3.14,9.51,4.6,2.51,2.82,27.89,100.0-110.0
100.0,2927.0,-0.61,3.05,9.86,4.37,1.84,2.84,27.88,100.0-110.0
100.0,2506.0,0.45,2.85,10.37,4.16,1.32,2.88,27.88,100.0-110.0
100.0,0.0,0.82,2.67,10.33,3.92,-0.24,3.07,27.9,100.0-110.0
100.0,1226.0,1.0,0.01,10.51,-0.91,-6.42,-0.11,27.9,100.0-110.0
100.0,2137.0,1.13,-0.43,11.09,-1.64,-7.15,-0.23,27.88,100.0-110.0
100.0,2465.0,0.77,-0.69,10.65,-2.03,-6.66,-0.44,27.87,100.0-110.0
100.0,2042.0,0.87,-0.83,10.59,-2.26,-5.88,-0.67,27.9,100.0-110.0
100.0,1335.0,-1.81,-2.08,8.42,-3.06,6.72,-2.26,27.9,100.0-110.0
100.0,2530.0,-1.31,-2.06,8.61,-2.74,6.97,-2.24,27.87,100.0-110.0
100.0,2927.0,-2.13,-1.76,8.38,-2.35,6.83,-2.12,27.88,100.0-110.0
