Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,1513.0,2.17,8.06,14.35,7.41,-20.45,8.48,17.66,100.0-110.0
100.0,2268.0,-2.47,1.12,8.68,0.7,-5.28,3.9,17.65,100.0-110.0
100.0,378.0,3.67,-2.93,12.04,-4.25,3.42,-4.37,17.64,100.0-110.0
100.0,2928.0,-1.3,7.74,15.16,5.93,-17.55,6.58,17.63,100.0-110.0
100.0,364.0,-0.98,4.25,8.51,6.51,-2.21,4.94,17.64,100.0-110.0
100.0,2096.0,4.41,-7.04,3.86,-4.43,10.82,-4.52,17.64,100.0-110.0
100.0,1622.0,-1.92,7.63,12.31,5.88,-7.36,3.64,17.63,100.0-110.0
100.0,2928.0,1.29,7.62,12.73,9.04,-6.23,7.65,17.65,100.0-110.0
100.0,1077.0,-0.55,-4.7,10.2,-6.46,-4.43,-0.31,17.64,100.0-110.0
100.0,890.0,-9.04,-7.67,4.81,-6.02,21.68,-7.94,17.66,100.0-110.0
100.0,2928.0,4.95,9.11,17.4,6.11,-27.27,10.32,17.65,100.0-110.0
100.0,2293.0,-7.56,4.82,5.43,5.3,-2.91,6.1,17.63,100.0-110.0
100.0,2443.0,8.16,-10.5,3.11,-3.87,24.58,-6.61,17.64,100.0-110.0
100.0,2229.0,-7.94,-8.91,14.47,-13.33,-5.13,-8.89,17.64,100.0-110.0
100.0,2928.0,9.47,7.17,12.59,12.51,-6.32,7.82,17.64,100.0-110.0
100.0,0.0,-5.43,-0.08,7.02,-2.2,-17.04,2.65,17.66,100.0-110.0
100.0,2013.0,1.54,-9.05,-4.82,-0.01,45.85,-8.66,17.66,100.0-110.0
100.0,2928.0,4.04,-10.08,20.07,-14.76,-14.62,-7.76,17.64,100.0-110.0
100.0,2320.0,3.38,9.1,5.5,17.62,12.19,7.74,17.66,100.0-110.0
100.0,0.0,0.82,-0.66,9.56,-2.94,-16.43,2.65,17.66,100.0-110.0
100.0,2763.0,-4.57,-8.34,-5.47,-2.69,43.06,-7.87,17.66,100.0-110.0
100.0,2929.0,6.5,-12.06,20.57,-14.26,-7.39,-8.71,17.65,100.0-110.0
100.0,1895.0,1.07,9.85,6.23,17.3,6.96,7.47,17.67,100.0-110.0
100.0,1217.0,0.86,2.52,8.93,2.27,-13.28,3.97,17.64,100.0-110.0
100.0,1407.0,-3.47,-7.41,-4.32,-0.31,43.99,-7.1,17.65,100.0-110.0
100.0,2652.0,1.88,-12.7,17.1,-16.74,-2.41,-9.85,17.64,100.0-110.0
100.0,2928.0,5.44,11.52,11.25,17.3,-4.17,9.68,17.62,100.0-110.0
100.0,691.0,-6.2,7.43,6.38,5.67,-13.43,7.64,17.65,100.0-110.0
100.0,0.0,1.35,-7.36,1.85,0.82,41.38,-4.33,17.64,100.0-110.0
100.0,2928.0,-3.96,-11.38,9.38,-16.61,4.29,-9.19,17.65,100.0-110.0
100.0,480.0,7.76,11.06,19.63,12.66,-20.74,9.73,17.65,100.0-110.0
100.0,1578.0,-11.22,11.3,3.19,12.03,-8.19,8.2,17.65,100.0-110.0
100.0,0.0,5.72,-4.51,6.44,3.18,27.31,-2.42,17.66,100.0-110.0
100.0,2927.0,-6.11,-10.07,-0.89,-12.91,20.92,-10.63,17.65,100.0-110.0
100.0,2637.0,6.43,10.15,21.14,5.78,-36.55,8.49,17.65,100.0-110.0
100.0,2321.0,-6.36,12.26,1.81,16.21,0.08,8.87,17.65,100.0-110.0
100.0,0.0,3.49,-0.39,9.09,2.42,2.84,3.35,17.65,100.0-110.0
100.0,2928.0,-4.28,-9.24,-4.89,-4.93,40.33,-7.33,17.67,100.0-110.0
100.0,2928.0,3.75,8.1,15.49,0.31,-42.97,7.85,17.67,100.0-110.0
100.0,503.0,2.64,13.64,7.47,20.09,0.88,10.09,17.64,100.0-110.0
100.0,0.0,-6.48,7.08,6.98,5.66,-10.36,6.37,17.64,100.0-110.0
100.0,2928.0,1.73,-8.51,1.5,0.09,43.58,-6.1,17.64,100.0-110.0
100.0,2928.0,-0.98,4.26,10.25,-2.92,-29.63,2.04,17.64,100.0-110.0
100.0,2598.0,7.04,12.74,18.51,14.51,-15.56,9.35,17.64,100.0-110.0
100.0,987.0,-12.62,12.3,2.86,12.78,-3.43,8.26,17.61,100.0-110.0
100.0,1865.0,6.59,-5.19,8.07,1.23,23.1,-1.29,17.65,100.0-110.0
100.0,2928.0,-0.32,-3.27,11.8,-5.07,-5.83,-3.3,17.63,100.0-110.0
100.0,775.0,5.5,10.51,19.48,5.46,-36.1,9.18,17.64,100.0-110.0
100.0,1502.0,-4.29,13.17,1.64,17.97,2.75,9.77,17.64,100.0-110.0
100.0,0.0,1.86,0.66,8.82,2.44,0.29,3.64,17.64,100.0-110.0
100.0,2928.0,3.39,-10.14,17.82,-7.89,4.12,-7.65,17.64,100.0-110.0
100.0,2189.0,1.35,8.07,13.34,0.24,-39.2,6.58,17.63,100.0-110.0
100.0,1569.0,5.68,13.17,9.0,19.08,-2.72,9.8,17.67,100.0-110.0
100.0,0.0,-9.25,7.1,7.68,4.76,-9.48,6.49,17.65,100.0-110.0
100.0,2927.0,5.16,-13.09,22.17,-12.93,1.6,-10.84,17.65,100.0-110.0
100.0,2450.0,-2.67,3.87,9.93,-3.39,-28.43,2.33,17.66,100.0-110.0
100.0,426.0,8.49,12.31,16.32,15.76,-14.37,10.15,17.66,100.0-110.0
100.0,578.0,-11.79,11.1,3.72,9.78,-6.52,7.94,17.64,100.0-110.0
100.0,2928.0,4.29,-11.79,19.87,-13.56,-0.87,-9.41,17.66,100.0-110.0
100.0,2928.0,-3.77,0.07,8.79,-4.13,-9.75,-1.72,17.67,100.0-110.0
100.0,1471.0,8.83,9.13,21.23,8.65,-29.04,8.72,17.65,100.0-110.0
100.0,0.0,-10.95,12.21,1.48,13.65,-0.9,8.23,17.64,100.0-110.0
100.0,2928.0,1.9,-10.65,16.08,-14.17,-4.3,-8.69,17.65,100.0-110.0
100.0,2896.0,-1.34,-1.98,9.17,-2.52,5.25,-3.84,17.65,100.0-110.0
100.0,1518.0,5.55,7.8,22.42,2.54,-38.56,8.51,17.65,100.0-110.0
100.0,0.0,-7.87,11.5,2.27,15.96,2.14,9.47,17.64,100.0-110.0
100.0,2365.0,-2.47,-10.52,13.62,-15.4,-2.95,-7.38,17.63,100.0-110.0
100.0,2928.0,1.87,-3.41,10.26,-1.41,11.66,-3.91,17.68,100.0-110.0
100.0,1857.0,3.37,8.23,20.55,0.47,-38.76,7.41,17.66,100.0-110.0
100.0,412.0,-4.13,10.13,4.33,15.36,1.95,7.71,17.65,100.0-110.0
100.0,1447.0,-5.78,-9.65,9.28,-15.81,1.16,-9.48,17.66,100.0-110.0
100.0,2927.0,4.21,-6.69,13.69,-3.71,11.09,-6.81,17.65,100.0-110.0
100.0,2553.0,0.84,8.05,17.8,-0.22,-38.24,6.45,17.63,100.0-110.0
100.0,400.0,0.79,10.32,6.0,16.61,2.38,7.74,17.66,100.0-110.0
100.0,1869.0,-8.13,-8.72,4.75,-13.77,9.06,-8.64,17.67,100.0-110.0
100.0,2043.0,7.07,-8.79,15.48,-5.76,10.92,-7.07,17.65,100.0-110.0
100.0,2906.0,-1.19,7.55,14.38,-1.46,-37.37,6.52,17.66,100.0-110.0
100.0,1406.0,5.21,9.91,9.62,16.15,-1.47,8.74,17.64,100.0-110.0
100.0,803.0,-8.24,-8.58,0.51,-11.79,18.68,-8.45,17.64,100.0-110.0
100.0,2384.0,7.35,-10.53,17.82,-7.59,8.41,-8.49,17.65,100.0-110.0
100.0,1827.0,-2.84,6.55,10.86,-1.65,-29.91,3.93,17.65,100.0-110.0
100.0,1807.0,8.11,10.04,13.63,15.67,-8.62,8.42,17.67,100.0-110.0
100.0,0.0,-7.38,-7.75,-2.84,-8.12,27.24,-8.32,17.65,100.0-110.0
100.0,2928.0,6.83,-11.78,19.95,-10.67,3.62,-9.01,17.65,100.0-110.0
100.0,933.0,-3.37,4.98,7.99,-1.71,-19.52,2.46,17.67,100.0-110.0
100.0,1715.0,9.16,9.92,18.08,12.08,-17.21,9.06,17.64,100.0-110.0
100.0,0.0,-5.32,-7.44,-5.11,-4.46,36.73,-7.35,17.63,100.0-110.0
100.0,2917.0,5.01,-12.56,20.57,-14.33,-2.09,-9.51,17.66,100.0-110.0
100.0,867.0,-3.34,1.95,7.75,-2.02,-9.02,-0.28,17.67,100.0-110.0
100.0,1143.0,8.54,9.99,21.16,9.79,-25.35,8.8,17.65,100.0-110.0
100.0,0.0,-2.83,-7.75,-3.86,-1.3,42.91,-7.18,17.65,100.0-110.0
100.0,2928.0,1.49,-11.75,18.18,-14.82,-3.75,-9.44,17.67,100.0-110.0
100.0,327.0,-0.17,-1.59,8.26,-2.95,1.49,-3.06,17.64,100.0-110.0
100.0,1456.0,6.15,9.54,22.03,4.6,-35.97,8.92,17.64,100.0-110.0
100.0,0.0,1.49,-6.83,-0.39,1.08,44.88,-5.73,17.64,100.0-110.0
100.0,2758.0,-3.35,-11.28,13.38,-17.81,-3.37,-9.41,17.65,100.0-110.0
100.0,2928.0,1.76,-6.31,12.87,-4.51,8.03,-5.47,17.65,100.0-110.0
100.0,1127.0,3.88,9.13,17.39,2.36,-39.15,7.96,17.65,100.0-110.0
100.0,0.0,5.91,-6.54,5.03,2.53,35.89,-3.35,17.67,100.0-110.0
100.0,2928.0,-6.34,-8.71,4.78,-13.54,7.67,-8.96,17.63,100.0-110.0
100.0,1351.0,4.46,-10.61,17.98,-8.17,8.74,-8.58,17.65,100.0-110.0
100.0,2595.0,0.8,7.57,11.99,-0.2,-36.82,5.76,17.66,100.0-110.0
100.0,0.0,7.42,-4.92,8.95,1.54,17.97,-0.66,17.64,100.0-110.0
100.0,1236.0,-6.54,-7.41,-2.81,-8.18,24.31,-8.37,17.65,100.0-110.0
100.0,2928.0,4.43,-13.21,22.89,-13.65,2.81,-10.7,17.65,100.0-110.0
100.0,2859.0,-1.71,4.03,8.23,-2.25,-22.9,1.76,17.66,100.0-110.0
100.0,240.0,4.07,-1.84,10.06,-0.1,-1.97,2.31,17.65,100.0-110.0
100.0,2382.0,-3.64,-7.81,-5.69,-1.91,39.72,-6.94,17.64,100.0-110.0
100.0,1585.0,2.49,-12.97,20.38,-16.67,-3.31,-10.06,17.64,100.0-110.0
100.0,2251.0,-0.86,-1.5,9.29,-3.91,-7.23,-1.88,17.64,100.0-110.0
100.0,2496.0,-4.13,4.16,8.07,2.82,-11.67,6.0,17.64,100.0-110.0
100.0,0.0,0.58,-7.6,-1.47,1.63,44.92,-4.95,17.64,100.0-110.0
100.0,2928.0,-2.01,-10.96,13.32,-16.62,-2.64,-8.87,17.65,100.0-110.0
100.0,1107.0,2.42,-7.34,14.1,-6.17,3.98,-5.99,17.65,100.0-110.0
100.0,0.0,-12.7,9.4,5.98,6.77,-10.19,7.01,17.63,100.0-110.0
100.0,0.0,5.83,-6.52,5.44,2.27,34.45,-3.72,17.63,100.0-110.0
100.0,2928.0,-6.29,-8.44,3.32,-13.68,10.01,-9.77,17.65,100.0-110.0
100.0,1374.0,4.66,-11.62,20.39,-10.63,3.52,-10.05,17.64,100.0-110.0
100.0,590.0,-12.79,11.25,4.01,11.44,-1.68,7.27,17.67,100.0-110.0
100.0,0.0,8.06,-5.06,9.09,0.45,13.2,-0.22,17.66,100.0-110.0
100.0,2347.0,-6.57,-7.44,-3.73,-7.07,29.04,-7.56,17.66,100.0-110.0
100.0,2928.0,4.91,-13.21,22.69,-13.02,0.27,-9.8,17.66,100.0-110.0
100.0,407.0,-6.17,12.16,2.93,16.93,4.85,9.01,17.66,100.0-110.0
100.0,0.0,4.19,-1.73,10.05,-0.07,-4.78,2.97,17.66,100.0-110.0
100.0,2928.0,-4.17,-7.78,-5.12,-1.81,40.25,-6.78,17.65,100.0-110.0
100.0,2930.0,3.25,-12.5,20.2,-14.82,-4.38,-9.74,17.66,100.0-110.0
100.0,1245.0,2.52,12.97,6.46,19.72,3.14,9.61,17.66,100.0-110.0
100.0,2083.0,-4.05,4.79,7.82,3.38,-10.96,5.46,17.64,100.0-110.0
100.0,1808.0,0.67,-7.74,-1.07,-0.52,44.49,-6.32,17.65,100.0-110.0
100.0,2928.0,-1.8,-11.39,13.93,-17.63,-3.92,-9.47,17.67,100.0-110.0
100.0,2927.0,8.46,12.31,14.39,15.3,-8.62,9.22,17.67,100.0-110.0
100.0,562.0,-13.84,8.59,7.87,5.98,-12.68,7.27,17.64,100.0-110.0
100.0,2709.0,6.6,-7.0,4.5,2.77,36.09,-3.38,17.66,100.0-110.0
100.0,1387.0,-5.22,-7.65,3.37,-12.03,9.0,-9.41,17.67,100.0-110.0
100.0,1731.0,9.35,11.97,18.84,13.3,-19.94,9.16,17.67,100.0-110.0
100.0,2707.0,-13.82,11.47,3.89,10.74,-3.2,6.71,17.65,100.0-110.0
100.0,0.0,7.49,-7.17,10.76,-1.33,16.54,-2.08,17.65,100.0-110.0
100.0,2826.0,-6.42,-7.02,-2.99,-7.68,23.64,-7.04,17.66,100.0-110.0
100.0,1355.0,7.78,9.1,19.83,5.98,-34.04,9.93,17.67,100.0-110.0
100.0,769.0,-8.28,13.4,0.83,16.98,4.78,10.14,17.67,100.0-110.0
100.0,0.0,5.95,-3.87,11.43,-2.2,0.21,1.12,17.66,100.0-110.0
100.0,2928.0,-5.58,-8.62,-4.72,-6.58,32.64,-7.53,17.68,100.0-110.0
100.0,1647.0,4.43,6.89,19.05,-0.62,-42.71,6.89,17.68,100.0-110.0
100.0,1793.0,-1.98,12.42,2.58,19.71,6.29,8.45,17.66,100.0-110.0
100.0,0.0,1.98,1.38,8.91,1.6,-7.74,2.37,17.64,100.0-110.0
100.0,2927.0,-2.7,-8.67,-4.12,-3.53,41.02,-8.29,17.65,100.0-110.0
100.0,2386.0,0.73,7.08,14.29,-2.02,-39.37,5.74,17.67,100.0-110.0
100.0,479.0,3.76,11.47,7.72,17.82,0.2,9.79,17.67,100.0-110.0
100.0,0.0,-4.82,5.02,8.74,3.44,-14.59,7.16,17.67,100.0-110.0
100.0,2755.0,1.08,-8.02,-0.93,0.13,44.45,-4.74,17.65,100.0-110.0
100.0,2928.0,-1.71,5.59,10.65,-2.55,-31.39,4.72,17.67,100.0-110.0
100.0,1455.0,8.1,11.32,13.58,16.23,-6.01,9.18,17.64,100.0-110.0
100.0,0.0,-10.69,8.61,6.57,6.88,-13.92,6.45,17.64,100.0-110.0
100.0,2928.0,3.73,-7.16,3.86,1.23,37.31,-5.26,17.65,100.0-110.0
100.0,2928.0,-2.55,3.45,9.03,-3.04,-20.6,0.42,17.62,100.0-110.0
100.0,1782.0,8.97,10.02,18.69,11.71,-17.81,8.64,17.63,100.0-110.0
100.0,0.0,-11.97,10.59,3.6,10.05,-5.81,7.41,17.67,100.0-110.0
100.0,2137.0,5.53,-5.85,7.62,1.14,26.26,-2.46,17.66,100.0-110.0
100.0,2927.0,-2.2,1.25,8.51,-2.07,-6.9,-0.54,17.65,100.0-110.0
100.0,1433.0,7.3,9.19,21.85,7.36,-29.37,9.04,17.65,100.0-110.0
100.0,1557.0,-10.22,10.89,2.65,12.64,-2.0,8.22,17.65,100.0-110.0
100.0,1571.0,6.25,-3.81,8.89,1.98,17.5,-0.85,17.65,100.0-110.0
100.0,2928.0,-0.5,-1.98,8.57,-1.7,4.94,-3.18,17.65,100.0-110.0
100.0,2928.0,5.79,9.17,21.91,3.92,-38.71,8.54,17.64,100.0-110.0
100.0,0.0,-6.55,11.14,3.08,15.56,1.6,8.52,17.67,100.0-110.0
100.0,1775.0,4.87,-0.37,8.73,2.91,3.04,2.43,17.65,100.0-110.0
100.0,2928.0,3.0,-7.1,13.34,-5.01,10.33,-6.36,17.65,100.0-110.0
100.0,280.0,2.23,9.11,16.38,0.88,-42.39,7.59,17.66,100.0-110.0
100.0,2332.0,1.38,11.51,7.0,16.66,-1.19,9.15,17.66,100.0-110.0
100.0,0.0,-2.18,4.41,7.11,4.28,-8.39,5.93,17.64,100.0-110.0
100.0,2929.0,5.93,-12.25,20.03,-10.61,5.87,-8.89,17.67,100.0-110.0
100.0,1840.0,-1.04,6.94,9.64,0.15,-29.86,5.03,17.65,100.0-110.0
100.0,1530.0,6.83,12.05,15.24,15.77,-11.93,9.82,17.65,100.0-110.0
100.0,0.0,-10.85,8.93,5.37,7.96,-9.99,7.59,17.65,100.0-110.0
100.0,2928.0,4.45,-14.09,22.26,-16.35,-3.66,-10.84,17.64,100.0-110.0
100.0,2928.0,-1.71,1.44,8.78,-2.19,-12.33,-0.27,17.67,100.0-110.0
100.0,848.0,6.27,11.93,20.85,11.0,-25.42,9.73,17.66,100.0-110.0
100.0,585.0,-10.14,11.94,2.12,13.19,-2.7,8.54,17.67,100.0-110.0
100.0,2927.0,-0.22,-12.42,16.53,-18.42,-4.76,-10.31,17.68,100.0-110.0
100.0,1893.0,1.28,-5.53,11.73,-5.99,1.88,-5.29,17.66,100.0-110.0
100.0,1853.0,4.44,9.75,18.87,3.12,-39.28,8.17,17.66,100.0-110.0
100.0,571.0,-2.51,12.18,3.73,17.54,2.01,8.89,17.69,100.0-110.0
100.0,1582.0,-5.98,-10.79,5.47,-15.6,5.89,-10.0,17.66,100.0-110.0
100.0,2928.0,5.97,-11.5,18.41,-9.28,5.71,-8.98,17.66,100.0-110.0
100.0,1422.0,0.9,7.62,11.67,-0.01,-35.93,5.59,17.66,100.0-110.0
100.0,620.0,4.6,12.77,13.36,17.21,-6.78,9.73,17.66,100.0-110.0
100.0,0.0,-5.98,-9.65,-3.03,-8.64,28.79,-8.71,17.66,100.0-110.0
100.0,2928.0,4.49,-14.36,22.21,-15.72,-0.89,-10.31,17.66,100.0-110.0
100.0,1141.0,-0.77,2.25,8.8,-2.23,-17.73,1.29,17.65,100.0-110.0
100.0,1040.0,5.94,12.63,20.33,11.21,-25.62,10.03,17.64,100.0-110.0
100.0,0.0,-0.68,-8.31,-1.68,-0.95,44.42,-6.78,17.65,100.0-110.0
100.0,2928.0,-0.94,-13.04,15.48,-19.57,-2.69,-11.36,17.68,100.0-110.0
100.0,2409.0,1.25,-6.6,13.93,-6.09,-0.53,-6.0,17.67,100.0-110.0
100.0,855.0,4.41,10.13,16.04,3.58,-39.05,7.55,17.65,100.0-110.0
100.0,304.0,5.52,-6.64,5.84,2.5,35.08,-3.49,17.65,100.0-110.0
100.0,2927.0,-5.53,-10.41,1.91,-14.56,13.89,-10.54,17.64,100.0-110.0
100.0,2710.0,4.42,-13.34,21.81,-12.82,1.45,-9.99,17.66,100.0-110.0
100.0,792.0,0.22,5.7,10.29,-1.12,-32.78,4.98,17.67,100.0-110.0
100.0,1343.0,3.73,-2.08,9.25,1.57,10.83,2.56,17.65,100.0-110.0
100.0,2928.0,-4.59,-10.02,-3.85,-5.33,35.8,-7.3,17.64,100.0-110.0
100.0,2927.0,3.84,-13.69,20.52,-16.61,-3.3,-10.61,17.64,100.0-110.0
100.0,1826.0,-0.91,-1.47,10.29,-4.38,-10.18,-2.45,17.67,100.0-110.0
100.0,2419.0,-5.76,7.48,5.6,6.34,-5.55,6.11,17.68,100.0-110.0
100.0,0.0,1.41,-8.35,2.06,-0.74,43.52,-6.86,17.67,100.0-110.0
100.0,2928.0,-2.81,-12.37,10.2,-18.99,1.89,-11.7,17.64,100.0-110.0
100.0,1867.0,2.68,-9.82,17.69,-8.31,2.52,-7.9,17.66,100.0-110.0
100.0,485.0,-11.49,11.87,2.21,12.31,-3.4,8.46,17.66,100.0-110.0
100.0,0.0,6.15,-4.59,8.22,2.45,22.95,-0.3,17.64,100.0-110.0
