Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,351.0,1.51,9.99,18.68,9.35,23.02,13.51,17.66,70.0-80.0
70.0,1584.0,-0.16,-10.45,1.21,-10.18,-22.91,-12.78,17.7,70.0-80.0
70.0,96.0,1.54,9.99,18.84,9.45,23.51,13.27,17.67,70.0-80.0
70.0,1856.0,-0.03,-10.71,1.01,-10.18,-22.87,-13.68,17.67,70.0-80.0
70.0,1421.0,7.45,4.03,24.77,7.32,-49.9,14.78,17.67,70.0-80.0
70.0,1338.0,-7.69,-5.65,-4.9,-9.48,44.5,-16.69,17.68,70.0-80.0
70.0,1555.0,6.67,7.2,25.92,10.14,-46.44,17.72,17.67,70.0-80.0
70.0,821.0,-6.58,-9.9,-5.12,-14.38,35.15,-17.65,17.68,70.0-80.0
70.0,2201.0,7.72,-2.7,19.82,4.57,-77.89,11.09,17.68,70.0-80.0
70.0,806.0,-6.75,-0.81,-4.78,-9.69,75.77,-12.9,17.7,70.0-80.0
70.0,1808.0,8.28,3.55,26.7,10.84,-73.57,20.13,17.67,70.0-80.0
70.0,948.0,-8.22,-9.1,-6.82,-17.57,59.36,-18.81,17.69,70.0-80.0
70.0,2274.0,7.05,-5.29,15.71,5.24,-82.21,9.22,17.67,70.0-80.0
70.0,307.0,-5.12,0.16,-3.89,-12.23,82.6,-15.74,17.68,70.0-80.0
70.0,2349.0,6.69,4.94,28.51,16.47,-77.28,21.42,17.67,70.0-80.0
70.0,11.0,-7.87,-12.75,-8.02,-25.44,57.81,-23.4,17.66,70.0-80.0
70.0,1974.0,6.69,-3.98,19.6,10.49,-88.66,14.2,17.66,70.0-80.0
70.0,0.0,-5.15,-4.78,-8.15,-23.11,81.37,-19.28,17.68,70.0-80.0
70.0,1617.0,8.63,13.29,29.84,24.42,-68.9,29.0,17.66,70.0-80.0
70.0,0.0,-1.91,-21.43,-8.88,-34.7,32.33,-26.91,17.67,70.0-80.0
70.0,1425.0,5.68,5.17,29.74,21.27,-86.46,26.79,17.66,70.0-80.0
70.0,363.0,-3.77,-17.17,-10.35,-36.47,58.04,-26.42,17.68,70.0-80.0
70.0,865.0,-0.27,24.91,30.24,38.69,-25.4,28.59,17.66,70.0-80.0
70.0,1857.0,2.65,-27.53,-5.95,-31.97,-18.24,-30.01,17.64,70.0-80.0
70.0,566.0,4.66,21.85,30.8,38.07,-50.58,31.47,17.66,70.0-80.0
70.0,2128.0,1.85,-28.37,-9.07,-39.13,1.93,-33.42,17.65,70.0-80.0
70.0,243.0,-3.56,31.66,16.25,38.4,52.91,18.73,17.66,70.0-80.0
70.0,2624.0,4.35,-20.86,10.53,-8.28,-77.52,-10.67,17.65,70.0-80.0
70.0,0.0,-4.67,34.54,21.08,46.14,36.93,25.03,17.65,70.0-80.0
