Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,674.0,0.54,-1.13,6.89,0.86,10.21,0.05,18.22,110.0-120.0
110.0,2926.0,-2.12,-1.43,8.96,0.35,6.3,-0.39,18.21,110.0-120.0
110.0,430.0,-1.84,-1.63,11.95,-4.13,-1.65,-0.51,18.22,110.0-120.0
110.0,2128.0,0.24,-1.15,12.98,-6.09,-9.16,-0.02,18.21,110.0-120.0
110.0,915.0,-5.2,2.12,10.4,5.04,1.11,-0.72,18.21,110.0-120.0
110.0,0.0,-1.61,1.42,10.7,-2.62,-4.65,-2.49,18.22,110.0-120.0
110.0,2317.0,3.94,-1.18,9.54,-6.82,-3.45,-1.59,18.22,110.0-120.0
110.0,1853.0,3.58,-1.6,8.97,-2.91,5.58,-0.34,18.23,110.0-120.0
110.0,0.0,1.93,-1.11,13.06,-7.23,-14.66,1.14,18.23,110.0-120.0
110.0,2223.0,3.06,-0.77,11.45,-1.1,-9.22,3.01,18.22,110.0-120.0
110.0,2074.0,3.45,2.13,6.13,7.95,3.6,2.77,18.22,110.0-120.0
110.0,0.0,-2.0,2.3,6.55,10.35,10.42,0.36,18.19,110.0-120.0
110.0,2927.0,2.87,-1.31,7.2,0.38,7.92,0.5,18.22,110.0-120.0
110.0,949.0,-0.04,-0.82,6.63,3.65,9.28,-0.33,18.22,110.0-120.0
110.0,239.0,-2.83,-1.19,10.59,0.57,2.36,-1.3,18.24,110.0-120.0
110.0,2032.0,-1.94,-0.69,13.68,-5.08,-7.32,-0.97,18.21,110.0-120.0
110.0,1711.0,-4.88,1.98,8.94,7.72,7.11,-0.54,18.19,110.0-120.0
110.0,0.0,-4.43,1.87,10.84,-0.26,-0.49,-1.99,18.21,110.0-120.0
110.0,728.0,1.08,0.1,9.46,-6.25,-3.89,-1.64,18.2,110.0-120.0
110.0,1761.0,3.69,-1.91,10.47,-5.81,-0.96,-0.16,18.22,110.0-120.0
110.0,1050.0,0.17,-0.81,13.32,-6.93,-11.35,0.02,18.23,110.0-120.0
110.0,1104.0,2.67,-1.23,12.7,-4.53,-11.06,2.07,18.22,110.0-120.0
110.0,1718.0,4.47,0.79,8.48,3.42,-3.24,2.89,18.24,110.0-120.0
110.0,1630.0,1.27,3.03,4.84,11.42,8.67,1.26,18.22,110.0-120.0
110.0,0.0,4.52,-2.13,9.47,-3.05,1.02,0.37,18.22,110.0-120.0
110.0,2188.0,3.0,-0.3,5.84,4.11,11.47,0.47,18.24,110.0-120.0
110.0,1277.0,-2.14,-0.63,7.19,4.15,10.71,-0.6,18.23,110.0-120.0
110.0,0.0,-5.38,-0.92,13.24,-2.62,-0.96,-1.18,18.22,110.0-120.0
110.0,2928.0,-1.09,2.71,5.84,10.47,9.34,0.97,18.23,110.0-120.0
110.0,2464.0,-5.42,1.7,10.37,5.07,3.4,-0.66,18.22,110.0-120.0
110.0,0.0,-2.06,1.31,10.59,-2.61,-1.45,-1.27,18.22,110.0-120.0
110.0,2226.0,2.4,-0.94,10.0,-6.16,-2.17,-0.89,18.19,110.0-120.0
110.0,2927.0,-2.65,-1.05,13.27,-5.38,-5.25,-1.52,18.19,110.0-120.0
110.0,0.0,0.96,-1.1,12.46,-5.49,-11.81,0.33,18.21,110.0-120.0
110.0,2927.0,2.9,-0.11,11.56,0.22,-9.16,2.6,18.2,110.0-120.0
110.0,2265.0,3.04,2.3,7.43,7.69,2.38,2.56,18.21,110.0-120.0
110.0,0.0,2.94,-1.81,10.15,-5.05,0.98,-0.39,18.21,110.0-120.0
110.0,2928.0,1.99,-1.25,7.03,-0.2,9.06,0.13,18.2,110.0-120.0
110.0,2927.0,-1.31,-0.96,6.65,2.87,9.77,-0.11,18.2,110.0-120.0
110.0,0.0,-4.27,-0.94,11.88,-0.61,1.46,-0.76,18.2,110.0-120.0
110.0,538.0,0.32,3.08,6.13,11.69,8.58,1.59,18.22,110.0-120.0
110.0,1477.0,-5.89,1.38,9.8,5.69,7.32,-1.84,18.22,110.0-120.0
110.0,0.0,-2.78,1.14,10.83,-4.13,-3.56,-3.03,18.21,110.0-120.0
110.0,2927.0,3.18,-1.76,10.78,-8.79,-6.76,-1.7,18.21,110.0-120.0
110.0,2928.0,-3.21,-0.48,14.05,-5.77,-8.99,-1.79,18.22,110.0-120.0
110.0,0.0,2.0,-1.25,13.8,-7.06,-15.15,0.79,18.22,110.0-120.0
110.0,1845.0,3.96,-0.41,11.09,-0.68,-7.54,2.98,18.22,110.0-120.0
110.0,1131.0,3.0,2.61,5.29,9.4,7.02,2.72,18.2,110.0-120.0
110.0,0.0,3.78,-2.27,10.74,-6.24,-2.27,0.92,18.21,110.0-120.0
110.0,2928.0,3.43,-0.62,6.1,2.21,8.33,1.4,18.22,110.0-120.0
110.0,0.0,-1.76,-0.63,7.25,4.44,10.74,-0.39,18.2,110.0-120.0
110.0,811.0,-4.75,-0.48,12.67,-1.65,0.23,-2.27,18.22,110.0-120.0
110.0,2927.0,-2.11,2.31,6.38,10.81,10.77,-0.65,18.21,110.0-120.0
110.0,720.0,-5.89,1.6,10.35,4.46,3.11,-2.62,18.19,110.0-120.0
110.0,1712.0,-0.74,0.33,10.55,-5.61,-5.71,-2.39,18.2,110.0-120.0
110.0,966.0,3.57,-2.34,11.61,-8.3,-4.43,0.1,18.21,110.0-120.0
110.0,0.0,-1.4,-0.67,14.13,-7.14,-10.27,0.13,18.19,110.0-120.0
110.0,2928.0,2.4,-1.23,13.38,-5.57,-13.53,2.83,18.21,110.0-120.0
110.0,703.0,4.42,1.33,7.15,4.61,-1.37,3.81,18.21,110.0-120.0
110.0,0.0,-0.39,2.99,5.88,12.3,9.4,1.38,18.2,110.0-120.0
110.0,2191.0,4.87,-1.2,7.46,-0.85,6.56,0.71,18.18,110.0-120.0
110.0,1350.0,-0.59,-0.29,6.31,4.88,13.98,-0.76,18.2,110.0-120.0
110.0,691.0,-5.27,-0.91,11.5,-0.47,2.2,-2.16,18.21,110.0-120.0
110.0,633.0,-1.45,-0.73,14.55,-8.53,-12.24,-1.09,18.19,110.0-120.0
110.0,2070.0,-7.16,1.18,10.85,5.37,4.46,-2.48,18.19,110.0-120.0
110.0,0.0,-2.18,1.01,11.83,-5.16,-7.16,-2.78,18.22,110.0-120.0
110.0,2927.0,4.32,-1.57,9.73,-7.73,-5.17,-0.24,18.2,110.0-120.0
110.0,1842.0,4.11,-1.41,8.46,-1.45,5.2,0.77,18.19,110.0-120.0
110.0,0.0,2.16,-1.45,12.32,-5.95,-11.87,1.92,18.2,110.0-120.0
110.0,2928.0,2.68,0.25,9.41,2.87,-4.75,3.52,18.21,110.0-120.0
110.0,2927.0,1.36,2.78,6.17,10.35,6.06,2.19,18.19,110.0-120.0
110.0,0.0,-4.04,1.9,9.37,8.0,5.83,-0.43,18.19,110.0-120.0
110.0,2275.0,-0.01,-0.7,6.68,2.6,12.16,-0.82,18.19,110.0-120.0
110.0,2927.0,-4.32,-1.04,9.52,0.32,4.56,-1.82,18.21,110.0-120.0
110.0,0.0,-1.98,-0.7,14.0,-6.77,-7.72,-1.46,18.18,110.0-120.0
110.0,2073.0,2.75,-1.04,13.11,-7.69,-13.81,1.14,18.2,110.0-120.0
110.0,0.0,-4.42,1.31,11.88,-2.07,-2.7,-2.65,18.22,110.0-120.0
110.0,0.0,2.77,-0.87,9.75,-7.8,-5.94,-1.21,18.19,110.0-120.0
110.0,2926.0,3.59,-1.8,9.5,-3.48,2.17,0.08,18.17,110.0-120.0
110.0,2033.0,1.39,-0.94,6.59,2.93,11.6,-0.18,18.19,110.0-120.0
110.0,0.0,1.79,-0.57,11.39,0.38,-6.09,3.06,18.19,110.0-120.0
110.0,2178.0,2.19,2.21,5.86,9.49,4.29,2.42,18.19,110.0-120.0
110.0,194.0,-3.59,2.18,8.8,9.52,6.73,-0.22,18.2,110.0-120.0
110.0,740.0,-5.42,1.74,11.78,0.75,-1.45,-1.93,18.21,110.0-120.0
110.0,2925.0,-3.98,-0.92,8.84,2.41,8.38,-1.52,18.18,110.0-120.0
110.0,144.0,-2.74,-0.84,12.95,-5.87,-4.73,-1.4,18.18,110.0-120.0
110.0,2928.0,2.76,-1.17,13.49,-8.97,-13.35,1.12,18.21,110.0-120.0
110.0,2001.0,2.76,-0.7,12.14,-1.84,-7.89,3.21,18.19,110.0-120.0
110.0,0.0,1.29,0.01,9.71,-7.49,-7.54,-2.08,18.19,110.0-120.0
110.0,2927.0,4.31,-1.63,9.49,-4.03,-0.09,-0.54,18.19,110.0-120.0
110.0,1841.0,2.28,-1.07,6.33,2.44,11.57,-0.83,18.19,110.0-120.0
110.0,0.0,-3.06,-1.18,8.08,2.4,8.99,-1.35,18.19,110.0-120.0
110.0,1664.0,2.28,1.42,7.31,7.02,0.47,3.01,18.18,110.0-120.0
110.0,2927.0,-2.04,2.43,7.83,9.94,5.19,2.01,18.18,110.0-120.0
110.0,0.0,-6.05,1.69,12.11,3.19,1.19,0.01,18.19,110.0-120.0
110.0,2928.0,0.26,0.67,10.34,-6.32,-7.34,-1.15,18.19,110.0-120.0
110.0,304.0,-5.21,-0.68,12.93,-2.39,-0.98,-1.55,18.19,110.0-120.0
110.0,0.0,0.24,-0.59,13.65,-8.53,-12.45,-0.77,18.17,110.0-120.0
110.0,2927.0,2.99,-1.06,12.87,-4.03,-11.83,1.27,18.18,110.0-120.0
110.0,250.0,3.83,1.17,7.29,5.5,0.66,1.78,18.19,110.0-120.0
110.0,0.0,3.59,-1.71,10.25,-7.28,-2.7,-1.38,18.21,110.0-120.0
110.0,1943.0,3.84,-1.75,8.05,-1.42,5.54,0.33,18.18,110.0-120.0
110.0,1744.0,-0.46,-0.77,6.77,3.16,11.28,0.63,18.18,110.0-120.0
110.0,0.0,-3.08,-1.38,9.78,0.67,3.48,0.08,18.18,110.0-120.0
110.0,2928.0,1.64,2.62,6.65,9.98,6.55,2.86,18.19,110.0-120.0
110.0,293.0,-4.4,1.87,9.25,7.88,6.53,0.42,18.2,110.0-120.0
110.0,0.0,-3.28,1.89,10.76,-0.7,-1.83,-1.72,18.17,110.0-120.0
110.0,1984.0,2.62,-0.83,9.58,-6.01,-3.77,-1.79,18.16,110.0-120.0
110.0,1776.0,-1.67,-0.66,13.33,-4.87,-5.45,-1.99,18.18,110.0-120.0
110.0,0.0,1.42,-0.8,12.45,-4.79,-9.52,0.11,18.16,110.0-120.0
110.0,2544.0,2.26,0.43,10.68,0.51,-6.85,2.01,18.17,110.0-120.0
110.0,579.0,1.41,2.44,8.16,6.59,0.84,2.51,18.16,110.0-120.0
110.0,0.0,1.91,-1.83,9.34,-4.41,2.64,-0.27,18.18,110.0-120.0
110.0,1086.0,0.92,-1.95,7.52,-1.98,7.87,-0.63,18.19,110.0-120.0
110.0,788.0,-1.09,-2.33,9.02,-1.63,6.21,-1.43,18.17,110.0-120.0
110.0,2670.0,-1.46,-1.8,12.48,-3.05,-2.93,-1.4,18.19,110.0-120.0
110.0,723.0,-2.85,2.57,9.53,8.32,1.14,1.34,18.17,110.0-120.0
110.0,0.0,-1.78,2.47,9.24,2.38,-1.13,-0.6,18.18,110.0-120.0
110.0,2480.0,2.12,-0.2,8.84,-3.69,0.27,-1.35,18.16,110.0-120.0
110.0,2009.0,1.41,-1.45,7.8,-2.32,9.14,-1.23,18.19,110.0-120.0
110.0,0.0,1.83,-1.07,13.02,-4.83,-12.09,1.55,18.18,110.0-120.0
110.0,1935.0,2.78,1.03,10.27,3.33,-7.1,3.52,18.17,110.0-120.0
110.0,2927.0,0.61,2.68,7.71,8.35,1.59,1.96,18.18,110.0-120.0
110.0,0.0,-4.21,1.48,10.5,4.52,1.74,-0.08,18.17,110.0-120.0
110.0,1391.0,-1.62,-1.17,7.1,1.05,11.09,-0.97,18.18,110.0-120.0
110.0,2285.0,-2.43,-2.03,10.4,-2.09,0.96,-1.67,18.18,110.0-120.0
110.0,0.0,-1.27,-1.56,13.59,-4.91,-6.55,-0.8,18.15,110.0-120.0
110.0,1914.0,1.63,-0.85,12.2,-2.81,-10.24,1.26,18.18,110.0-120.0
110.0,1209.0,-2.08,1.93,10.4,0.35,-0.89,-1.05,18.17,110.0-120.0
110.0,815.0,2.58,-0.54,8.89,-4.61,0.26,-0.85,18.18,110.0-120.0
110.0,1789.0,2.71,-1.33,8.07,-2.32,7.09,-0.05,18.16,110.0-120.0
110.0,0.0,-0.55,-0.91,5.78,2.02,13.18,-0.59,18.17,110.0-120.0
110.0,2171.0,3.05,0.92,9.94,3.08,-6.49,3.87,18.17,110.0-120.0
110.0,1098.0,1.09,2.81,6.56,10.21,5.75,1.76,18.17,110.0-120.0
