Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1392.0,1.11,0.33,10.1,2.39,-1.66,-5.7,28.5,50.0-60.0
50.0,1002.0,0.82,0.46,10.08,1.17,2.16,-5.84,28.51,50.0-60.0
50.0,1173.0,-1.0,-0.07,9.62,-0.58,3.35,-3.14,28.51,50.0-60.0
50.0,1518.0,-1.74,-0.5,9.26,-0.58,1.4,-1.98,28.51,50.0-60.0
50.0,1685.0,-0.52,-0.44,9.73,0.83,-3.55,-0.97,28.51,50.0-60.0
50.0,1295.0,1.54,0.39,10.31,1.22,-3.21,1.55,28.47,50.0-60.0
50.0,1575.0,1.6,0.63,10.19,-1.13,2.56,5.99,28.51,50.0-60.0
50.0,1200.0,-0.3,0.27,9.74,-2.71,5.0,7.53,28.5,50.0-60.0
50.0,1354.0,-2.36,-0.41,9.11,-2.28,2.17,4.33,28.52,50.0-60.0
50.0,1690.0,-0.77,-0.2,9.54,0.76,-5.0,-2.68,28.51,50.0-60.0
50.0,1883.0,2.51,0.36,10.53,2.04,-4.52,-6.46,28.49,50.0-60.0
50.0,1634.0,2.68,0.45,10.54,0.82,0.71,-5.58,28.49,50.0-60.0
50.0,1628.0,-0.6,-0.23,9.77,-1.26,6.84,-2.85,28.51,50.0-60.0
50.0,1106.0,-3.36,-1.02,8.79,-0.49,2.56,-1.67,28.49,50.0-60.0
50.0,1009.0,-0.7,-0.36,9.74,1.95,-7.23,-0.13,28.51,50.0-60.0
50.0,1053.0,2.31,0.3,10.4,2.04,-7.15,2.36,28.51,50.0-60.0
50.0,755.0,3.12,0.51,10.68,-1.12,2.13,6.81,28.51,50.0-60.0
50.0,847.0,-1.2,0.02,9.42,-2.42,9.18,6.23,28.51,50.0-60.0
50.0,1041.0,-4.1,-0.06,8.57,0.38,1.29,-0.05,28.49,50.0-60.0
50.0,1447.0,-1.79,0.32,9.31,1.95,-7.29,-3.67,28.52,50.0-60.0
50.0,1195.0,3.57,1.14,10.81,1.66,-8.08,-4.39,28.49,50.0-60.0
50.0,1229.0,3.05,0.09,10.83,-2.11,3.93,-3.03,28.5,50.0-60.0
50.0,1364.0,-2.66,-1.21,9.23,-2.17,9.44,-3.75,28.52,50.0-60.0
50.0,1283.0,-4.47,-0.67,8.44,0.7,3.01,-3.53,28.52,50.0-60.0
50.0,1654.0,-0.79,0.02,9.48,1.73,-9.42,0.37,28.52,50.0-60.0
50.0,1986.0,4.54,0.31,10.96,-2.43,-6.6,6.75,28.52,50.0-60.0
50.0,1670.0,1.3,-0.19,10.31,-3.26,8.09,6.92,28.5,50.0-60.0
50.0,1487.0,-2.69,-0.9,9.18,-1.76,8.89,2.65,28.51,50.0-60.0
50.0,1463.0,-3.32,0.16,8.78,2.42,-2.31,-2.14,28.48,50.0-60.0
50.0,877.0,1.33,0.96,10.14,1.83,-9.7,-2.01,28.51,50.0-60.0
50.0,1279.0,3.74,-0.04,11.06,-1.78,-2.08,-1.88,28.5,50.0-60.0
50.0,1638.0,0.98,-0.34,10.04,-1.2,7.5,-3.76,28.52,50.0-60.0
50.0,2077.0,-3.2,-0.07,8.91,1.7,5.49,-5.96,28.51,50.0-60.0
50.0,1119.0,-1.47,0.38,9.54,1.19,-5.35,-1.18,28.53,50.0-60.0
50.0,1232.0,2.39,-0.05,10.57,-2.52,-5.26,6.02,28.5,50.0-60.0
50.0,1174.0,2.7,-0.26,10.77,-2.51,0.02,6.98,28.5,50.0-60.0
50.0,620.0,-1.23,-0.58,9.52,-0.75,6.32,2.14,28.52,50.0-60.0
50.0,1785.0,-2.15,0.24,9.05,1.14,-0.54,-0.11,28.54,50.0-60.0
50.0,1326.0,0.92,0.57,10.05,-0.08,-4.86,1.55,28.54,50.0-60.0
50.0,1173.0,1.8,-0.24,10.49,-1.55,-2.4,0.31,28.51,50.0-60.0
50.0,1184.0,0.34,-0.82,10.02,0.19,3.04,-5.44,28.51,50.0-60.0
50.0,1466.0,-1.33,0.28,9.35,2.88,1.35,-6.84,28.52,50.0-60.0
50.0,1168.0,-0.72,0.46,9.53,1.49,-1.69,-3.17,28.52,50.0-60.0
50.0,1414.0,0.88,-0.23,9.97,-1.84,-0.86,3.26,28.49,50.0-60.0
50.0,1342.0,-0.12,-0.72,9.77,-1.24,1.78,3.09,28.52,50.0-60.0
50.0,1680.0,-0.79,0.26,9.51,1.48,-0.11,1.38,28.53,50.0-60.0
50.0,1264.0,0.17,0.69,9.87,0.68,-1.76,2.68,28.52,50.0-60.0
50.0,967.0,1.01,0.23,10.18,-2.37,0.28,4.48,28.5,50.0-60.0
50.0,1251.0,-0.65,-0.61,9.65,-1.73,2.85,-0.54,28.49,50.0-60.0
50.0,1381.0,-1.09,-0.02,9.45,1.96,-1.2,-6.29,28.52,50.0-60.0
50.0,1535.0,0.31,0.4,9.88,2.07,-3.61,-5.82,28.51,50.0-60.0
50.0,1013.0,1.82,-0.01,10.29,-1.1,-0.42,-1.06,28.51,50.0-60.0
50.0,1553.0,-0.46,-0.87,9.74,-1.53,4.65,-0.13,28.54,50.0-60.0
50.0,1214.0,-2.23,-0.29,9.14,1.89,0.48,-1.14,28.53,50.0-60.0
50.0,1325.0,-0.53,0.18,9.65,1.83,-4.92,1.11,28.5,50.0-60.0
50.0,1131.0,2.47,0.48,10.61,-0.95,-3.17,6.63,28.51,50.0-60.0
50.0,1429.0,0.52,-0.15,9.92,-1.74,4.69,4.62,28.51,50.0-60.0
50.0,1062.0,-2.32,0.14,9.12,1.52,2.85,-2.16,28.5,50.0-60.0
50.0,1449.0,-1.36,0.56,9.35,2.25,-3.08,-3.64,28.52,50.0-60.0
50.0,1295.0,1.83,0.82,10.28,0.06,-4.46,-0.94,28.51,50.0-60.0
50.0,896.0,1.24,-0.24,10.28,-1.55,2.65,-1.92,28.52,50.0-60.0
50.0,836.0,-1.86,-0.57,9.42,0.77,3.56,-5.38,28.5,50.0-60.0
50.0,1364.0,-1.55,0.21,9.2,2.07,-0.6,-3.47,28.52,50.0-60.0
50.0,1442.0,0.91,0.57,10.05,-0.37,-3.52,4.07,28.53,50.0-60.0
50.0,925.0,1.14,-0.49,10.25,-2.45,1.47,5.64,28.5,50.0-60.0
50.0,956.0,-1.15,-0.49,9.62,0.48,3.0,0.92,28.52,50.0-60.0
50.0,977.0,-1.04,0.5,9.4,2.42,-0.53,0.11,28.54,50.0-60.0
50.0,1139.0,0.81,0.89,10.01,0.21,-2.54,2.42,28.52,50.0-60.0
50.0,1394.0,0.53,-0.3,10.06,-1.47,1.55,-0.15,28.5,50.0-60.0
50.0,738.0,-1.2,-0.44,9.51,1.54,1.47,-6.13,28.51,50.0-60.0
50.0,989.0,-0.63,0.54,9.48,3.12,-1.43,-6.0,28.52,50.0-60.0
50.0,1244.0,1.09,0.68,10.17,-0.1,-1.76,0.01,28.52,50.0-60.0
50.0,1182.0,0.25,-0.47,9.92,-2.42,2.83,2.34,28.51,50.0-60.0
50.0,813.0,-1.73,-0.47,9.44,0.39,1.44,-0.02,28.52,50.0-60.0
50.0,1270.0,-0.76,0.42,9.46,1.83,-2.46,1.03,28.52,50.0-60.0
50.0,733.0,1.65,0.74,10.28,-0.92,-2.57,5.44,28.5,50.0-60.0
50.0,1019.0,0.53,-0.36,9.96,-2.45,3.68,3.26,28.53,50.0-60.0
50.0,933.0,-1.98,-0.4,9.3,1.09,2.39,-3.7,28.53,50.0-60.0
50.0,1595.0,-0.98,0.48,9.47,2.89,-2.63,-4.62,28.51,50.0-60.0
50.0,1375.0,1.63,0.68,10.32,0.27,-3.33,-0.91,28.51,50.0-60.0
50.0,1050.0,0.76,-0.49,10.18,-1.44,3.18,-1.17,28.5,50.0-60.0
50.0,1005.0,-1.91,-0.46,9.34,1.46,2.63,-3.84,28.51,50.0-60.0
50.0,1469.0,-1.11,0.39,9.33,2.6,-1.7,-1.59,28.5,50.0-60.0
50.0,1374.0,1.4,0.66,10.11,-0.65,-2.82,5.21,28.49,50.0-60.0
50.0,1329.0,0.58,-0.36,10.06,-2.25,2.77,4.88,28.51,50.0-60.0
50.0,1151.0,-1.41,0.01,9.35,1.11,2.24,-0.4,28.52,50.0-60.0
50.0,1005.0,-0.63,0.65,9.58,1.9,-1.95,-0.89,28.52,50.0-60.0
50.0,799.0,1.39,0.64,10.02,-1.0,-1.98,1.55,28.49,50.0-60.0
50.0,1294.0,0.14,-0.46,9.93,-1.64,2.52,-1.7,28.5,50.0-60.0
50.0,1217.0,-1.35,-0.18,9.35,2.02,0.77,-6.14,28.5,50.0-60.0
50.0,1462.0,-0.37,0.33,9.56,2.27,-2.3,-4.39,28.52,50.0-60.0
50.0,1622.0,1.37,0.05,10.1,-1.33,-0.76,2.07,28.5,50.0-60.0
50.0,1061.0,-0.3,-0.74,9.71,-1.65,3.26,2.22,28.49,50.0-60.0
50.0,1522.0,-1.43,0.1,9.42,2.15,0.01,0.18,28.51,50.0-60.0
50.0,1004.0,-0.17,0.54,9.73,1.75,-3.47,1.85,28.51,50.0-60.0
50.0,1630.0,1.74,0.26,10.33,-1.74,-0.97,5.1,28.52,50.0-60.0
50.0,1481.0,-0.41,-0.49,9.75,-1.12,3.75,0.3,28.52,50.0-60.0
50.0,1431.0,-1.42,0.63,9.4,2.96,-0.6,-4.65,28.52,50.0-60.0
50.0,1223.0,-0.01,0.7,9.72,1.84,-3.64,-3.65,28.51,50.0-60.0
50.0,1054.0,1.7,-0.05,10.27,-1.93,-1.08,0.01,28.5,50.0-60.0
50.0,1487.0,-0.54,-0.78,9.82,-1.01,3.58,-2.2,28.51,50.0-60.0
50.0,1678.0,-1.55,0.48,9.39,2.5,-0.68,-2.22,28.49,50.0-60.0
50.0,1360.0,0.13,0.53,9.85,0.83,-3.72,1.41,28.49,50.0-60.0
50.0,914.0,1.37,-0.48,10.32,-2.98,-0.53,5.78,28.5,50.0-60.0
50.0,1232.0,-0.56,-0.78,9.63,-0.87,3.03,1.67,28.51,50.0-60.0
50.0,1907.0,-1.09,0.68,9.37,3.0,-0.94,-1.17,28.52,50.0-60.0
50.0,1578.0,0.53,0.78,9.96,1.11,-3.35,0.34,28.5,50.0-60.0
50.0,1213.0,1.31,-0.44,10.33,-2.28,0.21,0.68,28.49,50.0-60.0
50.0,1123.0,-1.08,-0.87,9.75,0.32,2.63,-4.65,28.53,50.0-60.0
50.0,2060.0,-0.55,0.6,9.54,3.21,-1.98,-4.6,28.52,50.0-60.0
50.0,1907.0,0.89,0.82,10.19,0.82,-3.38,-0.18,28.5,50.0-60.0
50.0,1259.0,0.96,-0.67,10.33,-3.06,1.32,3.01,28.52,50.0-60.0
50.0,1041.0,-1.22,-0.81,9.42,-0.26,2.46,-0.13,28.52,50.0-60.0
50.0,1983.0,-0.34,0.48,9.58,1.67,-2.95,1.01,28.49,50.0-60.0
50.0,1803.0,1.37,0.95,10.06,-0.29,-3.09,4.31,28.51,50.0-60.0
50.0,1483.0,0.78,-0.53,10.23,-2.97,2.27,2.95,28.49,50.0-60.0
50.0,1259.0,-1.62,-0.68,9.48,0.61,2.45,-3.88,28.47,50.0-60.0
50.0,1728.0,-0.25,0.48,9.66,2.07,-3.26,-3.62,28.51,50.0-60.0
50.0,1835.0,1.24,0.72,10.3,0.09,-2.57,-0.28,28.54,50.0-60.0
50.0,1374.0,0.42,-0.67,10.04,-1.91,2.88,-0.62,28.52,50.0-60.0
50.0,1618.0,-1.61,-0.37,9.33,1.7,1.75,-3.46,28.52,50.0-60.0
50.0,1904.0,0.1,0.56,9.82,1.37,-3.3,0.98,28.52,50.0-60.0
50.0,1611.0,1.55,0.46,9.94,-1.09,-1.56,5.1,28.51,50.0-60.0
50.0,1678.0,0.07,-0.38,9.78,-1.9,3.24,3.52,28.51,50.0-60.0
