Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,1181.0,0.0,0.02,9.8,-0.3,-0.05,1.5,27.66,100.0-110.0
100.0,1487.0,0.0,-0.0,9.79,-0.36,-0.05,1.65,27.65,100.0-110.0
100.0,1139.0,0.04,-0.01,9.81,-0.23,-0.01,1.17,27.66,100.0-110.0
100.0,1133.0,0.02,-0.0,9.85,-0.1,0.05,0.18,27.67,100.0-110.0
100.0,1479.0,0.04,0.02,9.82,0.1,0.01,-0.85,27.66,100.0-110.0
100.0,1493.0,0.02,0.0,9.82,0.16,0.04,-1.37,27.67,100.0-110.0
100.0,1323.0,0.04,0.06,9.79,0.15,0.02,-1.48,27.69,100.0-110.0
100.0,1390.0,0.0,0.02,9.81,0.1,-0.01,-0.89,27.69,100.0-110.0
100.0,1619.0,-0.01,0.01,9.78,-0.13,0.11,0.08,27.67,100.0-110.0
100.0,1309.0,0.02,0.01,9.8,-0.2,0.04,0.81,27.69,100.0-110.0
100.0,1264.0,0.05,-0.02,9.83,-0.34,0.02,1.54,27.67,100.0-110.0
100.0,1443.0,0.02,-0.01,9.79,-0.3,-0.01,1.57,27.68,100.0-110.0
100.0,1618.0,0.04,-0.01,9.77,-0.16,-0.02,0.89,27.71,100.0-110.0
100.0,1270.0,0.04,0.0,9.81,-0.04,-0.01,0.17,27.68,100.0-110.0
100.0,1294.0,0.0,-0.02,9.83,0.01,0.04,-0.9,27.68,100.0-110.0
100.0,1505.0,0.02,-0.01,9.8,0.19,0.02,-1.56,27.68,100.0-110.0
100.0,1326.0,0.01,0.04,9.81,0.15,0.01,-1.31,27.65,100.0-110.0
100.0,1535.0,0.01,0.02,9.78,0.04,-0.04,-0.84,27.68,100.0-110.0
100.0,1347.0,-0.0,0.01,9.8,-0.1,-0.02,0.17,27.66,100.0-110.0
100.0,1680.0,-0.02,0.01,9.85,-0.25,-0.07,1.1,27.65,100.0-110.0
100.0,1185.0,0.04,-0.02,9.77,-0.33,-0.05,1.6,27.66,100.0-110.0
100.0,1535.0,0.07,0.01,9.8,-0.31,-0.08,1.57,27.69,100.0-110.0
100.0,1350.0,0.04,0.02,9.8,-0.14,-0.07,0.84,27.68,100.0-110.0
100.0,1782.0,0.06,-0.02,9.79,-0.01,0.01,-0.23,27.67,100.0-110.0
100.0,1451.0,0.02,0.0,9.83,0.15,0.02,-1.16,27.68,100.0-110.0
100.0,1655.0,0.03,0.02,9.76,0.16,0.02,-1.53,27.67,100.0-110.0
100.0,1520.0,0.04,-0.01,9.78,0.1,0.02,-1.4,27.65,100.0-110.0
100.0,1424.0,0.0,0.02,9.8,0.03,0.08,-0.58,27.66,100.0-110.0
100.0,1502.0,-0.01,0.04,9.78,-0.16,-0.05,0.46,27.65,100.0-110.0
100.0,1399.0,-0.02,0.0,9.81,-0.28,-0.01,1.08,27.68,100.0-110.0
100.0,1434.0,0.0,0.03,9.84,-0.23,-0.07,1.63,27.65,100.0-110.0
100.0,1329.0,0.06,-0.01,9.8,-0.23,-0.08,1.4,27.65,100.0-110.0
100.0,1332.0,0.05,-0.04,9.83,-0.14,-0.1,0.5,27.67,100.0-110.0
100.0,1451.0,0.06,0.02,9.81,0.01,0.04,-0.26,27.67,100.0-110.0
100.0,1386.0,0.04,0.03,9.79,0.15,0.04,-1.17,27.66,100.0-110.0
100.0,1299.0,-0.0,0.04,9.83,0.07,-0.04,-1.6,27.64,100.0-110.0
100.0,2225.0,0.02,-0.01,9.83,0.06,-0.02,-1.07,27.66,100.0-110.0
100.0,1791.0,0.0,0.02,9.79,0.03,0.01,-0.43,27.66,100.0-110.0
100.0,1618.0,-0.01,0.0,9.8,-0.2,0.05,0.55,27.64,100.0-110.0
100.0,1725.0,-0.01,-0.0,9.78,-0.34,0.04,1.42,27.65,100.0-110.0
100.0,1593.0,0.03,-0.01,9.82,-0.36,0.01,1.65,27.69,100.0-110.0
100.0,1808.0,0.01,-0.02,9.77,-0.28,-0.01,1.34,27.67,100.0-110.0
100.0,1289.0,0.05,0.0,9.79,-0.11,-0.05,0.49,27.69,100.0-110.0
100.0,965.0,0.02,-0.0,9.8,0.04,-0.02,-0.61,27.66,100.0-110.0
100.0,1343.0,-0.03,-0.01,9.78,0.13,0.08,-1.42,27.66,100.0-110.0
100.0,1387.0,-0.01,0.02,9.8,0.12,0.11,-1.54,27.68,100.0-110.0
100.0,1332.0,-0.01,-0.01,9.82,0.09,0.05,-1.16,27.65,100.0-110.0
100.0,1527.0,-0.01,-0.0,9.79,-0.11,-0.02,-0.18,27.65,100.0-110.0
100.0,1375.0,0.01,-0.01,9.83,-0.2,0.02,0.9,27.65,100.0-110.0
100.0,1347.0,-0.02,-0.01,9.83,-0.33,-0.01,1.37,27.65,100.0-110.0
100.0,1445.0,0.01,-0.01,9.82,-0.33,-0.01,1.54,27.69,100.0-110.0
100.0,1606.0,0.05,0.01,9.82,-0.16,-0.02,1.16,27.68,100.0-110.0
100.0,1146.0,0.05,-0.0,9.81,0.03,0.07,0.08,27.68,100.0-110.0
100.0,1357.0,0.06,-0.05,9.8,0.06,0.01,-0.66,27.66,100.0-110.0
100.0,1347.0,0.03,0.03,9.81,0.18,-0.07,-1.39,27.67,100.0-110.0
100.0,1447.0,0.02,-0.0,9.75,0.21,-0.04,-1.43,27.64,100.0-110.0
100.0,1520.0,-0.01,0.02,9.79,0.01,0.02,-0.73,27.67,100.0-110.0
100.0,1360.0,0.01,0.02,9.8,-0.08,0.05,-0.05,27.67,100.0-110.0
100.0,1773.0,-0.03,0.02,9.82,-0.22,-0.01,0.87,27.68,100.0-110.0
100.0,1623.0,-0.0,0.02,9.79,-0.28,0.02,1.56,27.69,100.0-110.0
100.0,1634.0,0.03,0.01,9.85,-0.31,-0.01,1.53,27.67,100.0-110.0
100.0,1699.0,0.0,-0.01,9.78,-0.22,0.02,1.07,27.67,100.0-110.0
100.0,1671.0,0.02,-0.01,9.81,-0.05,-0.02,0.02,27.65,100.0-110.0
100.0,1434.0,0.02,0.01,9.83,0.15,-0.01,-1.01,27.66,100.0-110.0
100.0,1225.0,-0.02,0.0,9.84,0.19,-0.01,-1.56,27.65,100.0-110.0
100.0,1535.0,0.02,0.02,9.79,0.18,-0.04,-1.53,27.67,100.0-110.0
100.0,1360.0,0.01,0.03,9.8,0.04,-0.02,-0.81,27.69,100.0-110.0
100.0,1211.0,-0.02,-0.02,9.84,-0.16,0.05,0.27,27.65,100.0-110.0
100.0,1394.0,-0.01,-0.01,9.77,-0.37,-0.01,1.17,27.67,100.0-110.0
100.0,1533.0,0.01,0.01,9.79,-0.31,0.04,1.54,27.68,100.0-110.0
100.0,1507.0,0.03,0.0,9.81,-0.3,-0.01,1.48,27.7,100.0-110.0
100.0,1392.0,0.05,-0.02,9.78,-0.19,0.01,0.76,27.68,100.0-110.0
100.0,1462.0,0.04,0.01,9.81,0.06,-0.05,-0.34,27.67,100.0-110.0
100.0,1296.0,0.03,0.02,9.81,0.09,0.08,-1.02,27.66,100.0-110.0
100.0,1373.0,0.04,0.01,9.82,0.16,-0.01,-1.54,27.69,100.0-110.0
100.0,1872.0,-0.01,0.04,9.82,0.09,0.02,-1.3,27.68,100.0-110.0
100.0,1964.0,0.01,0.04,9.78,-0.05,-0.01,-0.41,27.67,100.0-110.0
100.0,1414.0,0.01,0.0,9.83,-0.2,0.04,0.24,27.67,100.0-110.0
100.0,1700.0,-0.01,0.01,9.8,-0.26,-0.05,1.28,27.67,100.0-110.0
100.0,1407.0,0.04,-0.02,9.83,-0.34,0.01,1.62,27.67,100.0-110.0
100.0,1986.0,0.0,0.03,9.76,-0.28,-0.01,1.36,27.68,100.0-110.0
100.0,1493.0,0.02,-0.01,9.79,-0.16,0.02,0.75,27.67,100.0-110.0
100.0,735.0,0.04,-0.01,9.8,0.03,0.01,-0.43,27.67,100.0-110.0
100.0,1078.0,-0.01,0.01,9.82,0.1,0.04,-1.27,27.67,100.0-110.0
100.0,1203.0,0.04,0.01,9.8,0.21,-0.02,-1.5,27.71,100.0-110.0
100.0,1174.0,0.0,-0.01,9.82,0.1,0.02,-1.31,27.69,100.0-110.0
100.0,1381.0,-0.0,0.01,9.79,-0.01,-0.02,-0.46,27.69,100.0-110.0
100.0,1449.0,-0.0,0.01,9.82,-0.16,0.01,0.66,27.68,100.0-110.0
100.0,1147.0,-0.02,-0.02,9.82,-0.33,-0.08,1.43,27.66,100.0-110.0
100.0,1344.0,0.03,0.0,9.77,-0.28,-0.01,1.65,27.67,100.0-110.0
100.0,1438.0,0.05,0.0,9.82,-0.17,-0.04,1.3,27.67,100.0-110.0
100.0,1487.0,0.03,-0.01,9.85,-0.08,0.05,0.31,27.67,100.0-110.0
100.0,1269.0,0.03,-0.01,9.82,0.04,0.05,-0.79,27.68,100.0-110.0
100.0,1342.0,0.03,0.05,9.84,0.21,0.02,-1.31,27.68,100.0-110.0
100.0,1499.0,-0.0,0.02,9.81,0.16,0.08,-1.5,27.69,100.0-110.0
100.0,1072.0,0.03,0.02,9.78,0.03,0.01,-0.98,27.69,100.0-110.0
100.0,1228.0,0.03,0.01,9.83,-0.08,0.04,-0.0,27.67,100.0-110.0
100.0,1309.0,-0.01,0.01,9.81,-0.19,0.01,0.66,27.68,100.0-110.0
100.0,1535.0,0.02,-0.01,9.8,-0.33,-0.05,1.46,27.68,100.0-110.0
100.0,1280.0,0.01,-0.03,9.86,-0.3,-0.02,1.65,27.67,100.0-110.0
100.0,1680.0,0.01,-0.02,9.84,-0.19,-0.01,1.02,27.67,100.0-110.0
100.0,1349.0,0.05,0.01,9.83,-0.05,-0.02,0.27,27.69,100.0-110.0
100.0,1618.0,0.06,-0.0,9.78,0.09,0.02,-0.79,27.71,100.0-110.0
100.0,1103.0,-0.01,0.01,9.85,0.21,0.02,-1.43,27.68,100.0-110.0
100.0,1375.0,-0.0,-0.0,9.8,0.15,0.02,-1.45,27.66,100.0-110.0
100.0,1420.0,0.0,0.05,9.82,0.07,0.01,-0.99,27.69,100.0-110.0
100.0,1326.0,-0.02,0.01,9.81,-0.1,0.02,0.05,27.68,100.0-110.0
100.0,1339.0,0.02,0.01,9.82,-0.22,-0.02,1.04,27.68,100.0-110.0
100.0,1487.0,-0.0,0.03,9.87,-0.22,-0.07,1.6,27.69,100.0-110.0
100.0,1401.0,0.0,-0.04,9.84,-0.28,0.04,1.62,27.67,100.0-110.0
100.0,1341.0,0.06,-0.01,9.78,-0.22,0.01,0.99,27.68,100.0-110.0
100.0,1438.0,0.05,0.01,9.81,-0.02,0.04,-0.09,27.67,100.0-110.0
100.0,1554.0,0.01,0.01,9.84,0.18,0.02,-1.13,27.66,100.0-110.0
100.0,1395.0,0.0,0.0,9.82,0.18,0.05,-1.5,27.67,100.0-110.0
100.0,1414.0,0.0,0.04,9.8,0.18,0.01,-1.45,27.67,100.0-110.0
100.0,1507.0,-0.01,0.04,9.81,0.03,-0.05,-0.64,27.68,100.0-110.0
100.0,1231.0,-0.0,0.03,9.77,-0.19,0.04,0.43,27.68,100.0-110.0
100.0,1218.0,0.01,0.0,9.8,-0.25,-0.02,1.02,27.67,100.0-110.0
100.0,1166.0,0.02,-0.01,9.82,-0.22,-0.04,1.62,27.66,100.0-110.0
100.0,1267.0,0.03,-0.0,9.78,-0.26,0.01,1.5,27.67,100.0-110.0
100.0,1582.0,0.03,-0.01,9.8,-0.11,0.07,0.64,27.67,100.0-110.0
100.0,857.0,0.05,-0.02,9.8,-0.02,0.05,-0.14,27.68,100.0-110.0
100.0,1154.0,0.02,0.03,9.78,0.15,0.05,-1.11,27.68,100.0-110.0
100.0,1303.0,0.04,0.03,9.82,0.22,-0.02,-1.56,27.67,100.0-110.0
100.0,1554.0,0.01,-0.0,9.79,0.13,-0.04,-1.25,27.69,100.0-110.0
100.0,1154.0,-0.01,0.01,9.8,0.12,0.05,-0.72,27.67,100.0-110.0
100.0,1523.0,0.02,-0.01,9.8,-0.19,0.04,0.4,27.66,100.0-110.0
100.0,1296.0,0.02,-0.02,9.77,-0.26,-0.07,1.28,27.67,100.0-110.0
100.0,1372.0,0.01,-0.0,9.8,-0.37,-0.02,1.69,27.68,100.0-110.0
100.0,1269.0,0.03,-0.01,9.83,-0.26,-0.04,1.5,27.66,100.0-110.0
100.0,1442.0,0.02,-0.03,9.8,-0.14,0.04,0.61,27.67,100.0-110.0
100.0,1557.0,0.02,-0.01,9.84,0.03,0.02,-0.47,27.68,100.0-110.0
100.0,1360.0,0.02,0.04,9.8,0.18,0.08,-1.36,27.67,100.0-110.0
100.0,1345.0,0.01,0.01,9.79,0.15,0.01,-1.53,27.68,100.0-110.0
100.0,783.0,-0.01,-0.01,9.76,0.09,0.05,-1.21,27.68,100.0-110.0
100.0,1195.0,0.02,0.01,9.79,-0.05,-0.05,-0.32,27.69,100.0-110.0
100.0,916.0,-0.02,-0.01,9.82,-0.25,0.04,0.41,27.67,100.0-110.0
100.0,1235.0,0.02,-0.01,9.82,-0.33,-0.05,1.34,27.67,100.0-110.0
100.0,1191.0,0.01,-0.04,9.8,-0.34,0.02,1.65,27.67,100.0-110.0
100.0,1285.0,0.04,-0.02,9.79,-0.23,-0.02,1.21,27.68,100.0-110.0
100.0,1084.0,0.04,-0.03,9.82,-0.08,0.01,0.58,27.68,100.0-110.0
100.0,1878.0,0.03,-0.0,9.83,0.09,-0.05,-0.55,27.68,100.0-110.0
100.0,1533.0,-0.0,0.02,9.79,0.15,-0.01,-1.36,27.66,100.0-110.0
100.0,1328.0,0.0,0.02,9.85,0.13,0.02,-1.48,27.67,100.0-110.0
100.0,1534.0,0.0,0.01,9.83,0.13,0.04,-1.22,27.67,100.0-110.0
100.0,1343.0,0.0,-0.0,9.82,-0.04,0.01,-0.32,27.67,100.0-110.0
100.0,1434.0,-0.01,0.03,9.8,-0.22,0.04,0.73,27.7,100.0-110.0
100.0,1383.0,0.0,-0.01,9.84,-0.26,-0.05,1.46,27.67,100.0-110.0
100.0,1523.0,0.03,0.01,9.81,-0.34,0.04,1.59,27.69,100.0-110.0
100.0,1584.0,0.05,0.03,9.82,-0.17,-0.02,1.14,27.68,100.0-110.0
100.0,1222.0,0.03,-0.03,9.86,-0.01,-0.02,0.24,27.67,100.0-110.0
100.0,1506.0,0.01,-0.01,9.83,0.1,0.01,-0.89,27.67,100.0-110.0
100.0,1490.0,0.03,0.05,9.82,0.19,0.05,-1.34,27.69,100.0-110.0
100.0,1375.0,0.01,0.01,9.8,0.18,-0.02,-1.51,27.67,100.0-110.0
100.0,1296.0,-0.01,0.01,9.81,0.07,-0.07,-0.95,27.66,100.0-110.0
100.0,1313.0,0.02,-0.0,9.8,-0.14,0.01,0.06,27.67,100.0-110.0
100.0,1199.0,-0.03,0.0,9.78,-0.19,-0.02,0.79,27.67,100.0-110.0
100.0,1232.0,-0.0,-0.01,9.8,-0.36,0.01,1.53,27.68,100.0-110.0
100.0,1018.0,0.05,0.03,9.83,-0.26,0.02,1.59,27.69,100.0-110.0
100.0,1402.0,0.03,-0.01,9.78,-0.16,0.04,0.9,27.68,100.0-110.0
100.0,1114.0,0.04,-0.01,9.79,-0.05,0.05,0.14,27.69,100.0-110.0
100.0,1057.0,0.0,-0.02,9.8,0.13,-0.01,-0.87,27.65,100.0-110.0
100.0,1530.0,-0.0,0.05,9.8,0.19,-0.01,-1.48,27.65,100.0-110.0
100.0,1475.0,0.01,-0.01,9.81,0.13,0.05,-1.39,27.66,100.0-110.0
100.0,1492.0,0.04,0.02,9.8,0.07,0.05,-0.9,27.67,100.0-110.0
100.0,1392.0,-0.0,-0.0,9.8,-0.11,-0.01,0.15,27.67,100.0-110.0
100.0,1427.0,0.01,-0.0,9.85,-0.26,-0.11,1.13,27.66,100.0-110.0
100.0,1567.0,0.03,0.01,9.79,-0.31,-0.02,1.62,27.68,100.0-110.0
100.0,1223.0,0.04,-0.01,9.85,-0.34,0.02,1.56,27.67,100.0-110.0
100.0,1456.0,0.06,-0.01,9.81,-0.17,0.05,0.84,27.69,100.0-110.0
100.0,1642.0,0.05,0.03,9.8,0.01,0.01,-0.23,27.69,100.0-110.0
100.0,1325.0,0.05,0.0,9.81,0.16,0.11,-1.17,27.67,100.0-110.0
100.0,1321.0,0.0,-0.01,9.8,0.15,-0.01,-1.53,27.66,100.0-110.0
100.0,801.0,0.02,0.04,9.75,0.06,0.04,-1.31,27.68,100.0-110.0
100.0,1423.0,-0.01,0.05,9.83,-0.02,0.02,-0.52,27.68,100.0-110.0
100.0,1054.0,-0.04,0.02,9.79,-0.14,-0.02,0.49,27.67,100.0-110.0
100.0,1360.0,-0.02,0.02,9.81,-0.25,-0.07,1.16,27.67,100.0-110.0
100.0,1222.0,0.03,-0.01,9.81,-0.36,-0.08,1.69,27.65,100.0-110.0
100.0,1203.0,0.04,0.01,9.82,-0.26,-0.02,1.4,27.69,100.0-110.0
100.0,1127.0,0.06,0.02,9.84,-0.14,-0.01,0.52,27.69,100.0-110.0
100.0,2180.0,0.03,-0.0,9.8,-0.02,-0.01,-0.24,27.68,100.0-110.0
100.0,1614.0,0.03,0.0,9.79,0.16,-0.02,-1.17,27.68,100.0-110.0
100.0,1567.0,0.01,0.04,9.84,0.15,0.02,-1.51,27.69,100.0-110.0
100.0,1459.0,0.01,-0.0,9.82,0.1,0.05,-1.11,27.66,100.0-110.0
100.0,1470.0,-0.02,0.03,9.82,0.03,0.01,-0.52,27.67,100.0-110.0
100.0,1424.0,0.01,-0.01,9.8,-0.14,-0.08,0.53,27.69,100.0-110.0
100.0,1405.0,0.01,-0.03,9.81,-0.33,-0.02,1.31,27.67,100.0-110.0
100.0,1351.0,0.03,-0.02,9.82,-0.3,-0.07,1.59,27.68,100.0-110.0
100.0,1474.0,0.06,0.0,9.83,-0.26,-0.08,1.34,27.67,100.0-110.0
100.0,1330.0,0.06,0.01,9.79,-0.08,-0.02,0.46,27.68,100.0-110.0
100.0,1303.0,0.03,-0.02,9.82,-0.01,0.04,-0.63,27.69,100.0-110.0
100.0,1351.0,0.01,0.02,9.77,0.19,0.04,-1.4,27.65,100.0-110.0
100.0,1505.0,0.01,-0.02,9.81,0.16,0.02,-1.6,27.67,100.0-110.0
100.0,1843.0,0.01,0.0,9.82,0.09,0.01,-1.14,27.68,100.0-110.0
100.0,1777.0,-0.01,0.04,9.83,-0.07,-0.05,-0.14,27.68,100.0-110.0
100.0,1535.0,-0.0,0.03,9.82,-0.17,-0.08,0.85,27.68,100.0-110.0
100.0,1665.0,-0.01,0.0,9.8,-0.3,-0.07,1.46,27.68,100.0-110.0
100.0,1197.0,0.02,-0.01,9.78,-0.28,-0.04,1.63,27.68,100.0-110.0
100.0,1488.0,0.03,-0.05,9.77,-0.17,-0.02,1.16,27.68,100.0-110.0
100.0,1235.0,0.02,-0.01,9.78,-0.02,-0.01,0.08,27.7,100.0-110.0
100.0,1265.0,0.03,-0.0,9.82,0.06,0.01,-0.67,27.68,100.0-110.0
100.0,1244.0,0.0,-0.02,9.85,0.1,-0.04,-1.4,27.69,100.0-110.0
100.0,1535.0,0.05,0.03,9.78,0.18,0.02,-1.51,27.68,100.0-110.0
100.0,1519.0,0.0,0.0,9.81,0.03,0.01,-0.87,27.68,100.0-110.0
100.0,1211.0,-0.01,0.0,9.83,-0.07,-0.04,-0.17,27.68,100.0-110.0
100.0,1282.0,0.03,-0.0,9.78,-0.23,0.08,0.95,27.69,100.0-110.0
100.0,1520.0,0.02,0.01,9.82,-0.3,-0.02,1.57,27.67,100.0-110.0
100.0,1380.0,0.06,-0.03,9.82,-0.26,-0.02,1.53,27.67,100.0-110.0
100.0,1312.0,0.05,0.0,9.82,-0.16,0.01,1.05,27.69,100.0-110.0
100.0,1287.0,0.02,0.03,9.86,-0.01,-0.01,0.08,27.69,100.0-110.0
100.0,1504.0,0.01,-0.02,9.8,0.1,-0.01,-1.02,27.67,100.0-110.0
100.0,1371.0,0.03,-0.02,9.82,0.13,0.02,-1.53,27.67,100.0-110.0
100.0,1302.0,0.03,0.01,9.8,0.15,0.08,-1.42,27.68,100.0-110.0
100.0,1459.0,-0.0,0.03,9.82,0.01,0.07,-0.78,27.68,100.0-110.0
100.0,1707.0,-0.0,0.02,9.82,-0.17,0.04,0.31,27.68,100.0-110.0
100.0,1535.0,-0.03,0.02,9.8,-0.34,-0.01,1.17,27.69,100.0-110.0
100.0,1671.0,0.01,0.01,9.79,-0.36,-0.05,1.59,27.68,100.0-110.0
100.0,1479.0,0.03,-0.0,9.82,-0.3,-0.07,1.48,27.68,100.0-110.0
100.0,1689.0,0.06,-0.02,9.83,-0.17,0.01,0.81,27.7,100.0-110.0
100.0,1607.0,0.06,-0.03,9.8,-0.01,0.04,-0.34,27.68,100.0-110.0
100.0,1467.0,-0.01,0.0,9.8,0.1,0.05,-1.04,27.7,100.0-110.0
100.0,1498.0,0.03,0.03,9.82,0.16,-0.01,-1.54,27.69,100.0-110.0
100.0,1239.0,0.02,0.01,9.85,0.12,-0.01,-1.31,27.67,100.0-110.0
100.0,1392.0,-0.02,0.04,9.8,-0.01,-0.02,-0.46,27.68,100.0-110.0
100.0,1505.0,0.03,-0.0,9.79,-0.13,-0.08,0.29,27.69,100.0-110.0
100.0,1535.0,0.0,-0.01,9.81,-0.3,-0.01,1.19,27.67,100.0-110.0
100.0,1306.0,0.05,0.01,9.85,-0.26,-0.08,1.63,27.68,100.0-110.0
100.0,1203.0,0.05,0.0,9.84,-0.16,-0.02,1.33,27.67,100.0-110.0
100.0,1674.0,0.01,-0.04,9.8,-0.14,-0.02,0.72,27.66,100.0-110.0
100.0,1353.0,0.04,0.01,9.81,0.07,0.1,-0.37,27.68,100.0-110.0
100.0,1298.0,0.0,0.05,9.83,0.18,-0.01,-1.27,27.68,100.0-110.0
100.0,1517.0,0.03,0.01,9.81,0.15,0.08,-1.53,27.69,100.0-110.0
100.0,1922.0,0.02,0.01,9.8,0.12,0.1,-1.25,27.67,100.0-110.0
100.0,1817.0,-0.0,0.02,9.8,-0.02,0.05,-0.38,27.69,100.0-110.0
100.0,1600.0,0.0,0.01,9.81,-0.2,0.02,0.67,27.69,100.0-110.0
100.0,1901.0,0.01,-0.0,9.76,-0.3,0.01,1.37,27.68,100.0-110.0
100.0,1631.0,0.01,-0.05,9.82,-0.31,-0.1,1.63,27.65,100.0-110.0
100.0,1525.0,0.02,-0.02,9.78,-0.25,-0.02,1.31,27.67,100.0-110.0
100.0,1825.0,0.05,0.04,9.84,-0.1,-0.05,0.31,27.67,100.0-110.0
100.0,1117.0,0.05,0.03,9.82,0.01,0.07,-0.76,27.7,100.0-110.0
100.0,1038.0,0.02,-0.0,9.8,0.1,0.07,-1.27,27.69,100.0-110.0
100.0,1395.0,0.04,0.04,9.81,0.15,0.05,-1.56,27.68,100.0-110.0
100.0,0.0,-5.16,2.15,6.04,3.26,5.87,1.11,27.62,100.0-110.0
100.0,2926.0,3.55,4.42,8.55,7.46,3.9,1.16,27.62,100.0-110.0
100.0,2550.0,4.76,6.76,10.55,10.1,1.23,1.17,27.63,100.0-110.0
100.0,0.0,-4.96,-2.69,9.26,-4.31,5.38,-0.67,27.62,100.0-110.0
100.0,1927.0,-5.49,-5.67,8.14,-11.01,-3.78,0.58,27.61,100.0-110.0
100.0,2923.0,0.95,-7.49,10.26,-12.87,-5.78,0.85,27.6,100.0-110.0
100.0,1286.0,5.49,-6.59,11.79,-10.06,0.4,0.5,27.63,100.0-110.0
100.0,0.0,4.77,6.2,10.86,8.07,-3.58,0.52,27.62,100.0-110.0
100.0,2926.0,0.33,6.8,11.11,8.94,-5.73,-0.58,27.62,100.0-110.0
100.0,2338.0,-2.19,5.71,11.02,9.64,-4.14,-1.33,27.63,100.0-110.0
100.0,1424.0,-1.18,5.31,10.19,10.57,-1.53,-1.5,27.62,100.0-110.0
100.0,0.0,-0.52,-7.79,10.86,-13.04,-8.35,-0.27,27.6,100.0-110.0
100.0,2928.0,0.93,-7.14,10.37,-12.11,-4.08,0.64,27.61,100.0-110.0
100.0,2928.0,2.26,-6.27,9.94,-10.82,0.86,1.34,27.59,100.0-110.0
100.0,1849.0,2.93,-5.73,9.88,-9.76,3.38,1.83,27.59,100.0-110.0
100.0,0.0,3.21,6.77,10.14,9.56,-1.09,1.65,27.61,100.0-110.0
100.0,2927.0,2.09,7.21,9.62,10.74,-2.11,0.63,27.6,100.0-110.0
100.0,2927.0,0.29,6.83,10.0,10.72,-3.32,-0.47,27.59,100.0-110.0
100.0,1691.0,-0.48,6.21,10.53,10.69,-5.23,-1.22,27.59,100.0-110.0
100.0,0.0,-4.09,-4.36,9.65,-7.1,0.94,-2.44,27.58,100.0-110.0
100.0,0.0,-3.99,-5.87,9.56,-9.44,-0.68,-1.68,27.61,100.0-110.0
