Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1617.0,0.08,-0.01,9.86,0.03,-0.05,-0.01,27.57,90.0-100.0
90.0,1154.0,0.07,0.03,9.83,0.12,-0.02,-0.07,27.57,90.0-100.0
90.0,917.0,0.07,-0.02,9.87,0.12,0.04,-0.08,27.57,90.0-100.0
90.0,943.0,0.06,-0.0,9.79,0.03,0.04,-0.02,27.57,90.0-100.0
90.0,1316.0,0.06,-0.03,9.89,0.06,0.04,0.08,27.57,90.0-100.0
90.0,400.0,0.09,-0.01,9.82,0.09,-0.02,0.1,27.55,90.0-100.0
90.0,1990.0,0.08,-0.02,9.79,0.09,-0.07,0.13,27.57,90.0-100.0
90.0,1302.0,0.09,-0.01,9.86,0.08,-0.08,0.11,27.57,90.0-100.0
90.0,1109.0,0.07,-0.03,9.84,0.02,0.04,0.05,27.56,90.0-100.0
90.0,1181.0,0.08,-0.01,9.83,0.06,0.02,0.01,27.59,90.0-100.0
90.0,1853.0,0.06,-0.01,9.87,0.03,-0.05,0.02,27.58,90.0-100.0
90.0,1407.0,0.08,0.01,9.86,0.11,-0.07,-0.07,27.58,90.0-100.0
90.0,1126.0,0.09,0.02,9.82,0.08,-0.01,-0.04,27.57,90.0-100.0
90.0,931.0,0.05,-0.03,9.89,0.09,-0.04,0.08,27.56,90.0-100.0
90.0,1971.0,0.07,-0.02,9.81,0.06,-0.02,0.13,27.59,90.0-100.0
90.0,1237.0,0.07,-0.0,9.82,0.06,0.08,0.11,27.59,90.0-100.0
90.0,1863.0,0.09,-0.0,9.86,0.05,-0.05,0.14,27.55,90.0-100.0
90.0,671.0,0.05,0.01,9.86,0.05,0.02,0.1,27.57,90.0-100.0
90.0,910.0,0.09,-0.01,9.87,0.05,-0.01,0.05,27.58,90.0-100.0
90.0,1566.0,0.1,0.0,9.84,0.09,-0.04,-0.01,27.58,90.0-100.0
90.0,846.0,0.03,0.0,9.84,0.06,-0.07,-0.01,27.57,90.0-100.0
90.0,750.0,0.08,0.0,9.79,0.11,-0.01,-0.05,27.55,90.0-100.0
90.0,1755.0,0.07,-0.02,9.84,0.09,0.07,0.01,27.55,90.0-100.0
90.0,1333.0,0.04,-0.02,9.83,0.05,-0.07,-0.02,27.58,90.0-100.0
90.0,1130.0,0.07,-0.05,9.83,0.03,-0.01,0.07,27.58,90.0-100.0
90.0,1577.0,0.06,-0.02,9.84,-0.03,-0.05,0.08,27.59,90.0-100.0
90.0,1175.0,0.07,-0.01,9.82,0.05,-0.02,0.1,27.57,90.0-100.0
90.0,1212.0,0.11,-0.0,9.78,0.03,-0.05,0.11,27.57,90.0-100.0
90.0,1983.0,0.06,-0.01,9.87,0.06,-0.02,0.04,27.57,90.0-100.0
90.0,1120.0,0.11,-0.01,9.82,0.08,0.01,-0.02,27.57,90.0-100.0
90.0,1207.0,0.09,-0.01,9.8,0.06,0.02,-0.04,27.57,90.0-100.0
90.0,1910.0,0.06,-0.0,9.84,0.08,-0.01,-0.04,27.57,90.0-100.0
90.0,1923.0,0.09,-0.0,9.83,0.12,-0.05,-0.05,27.56,90.0-100.0
90.0,1729.0,0.07,-0.02,9.83,0.06,0.1,0.05,27.58,90.0-100.0
90.0,1452.0,0.08,-0.02,9.8,0.02,-0.05,0.11,27.6,90.0-100.0
90.0,811.0,0.09,-0.04,9.83,0.03,-0.05,0.13,27.6,90.0-100.0
90.0,2274.0,0.04,-0.01,9.8,0.06,0.08,0.1,27.56,90.0-100.0
90.0,1789.0,0.08,-0.01,9.84,0.08,0.02,0.07,27.55,90.0-100.0
90.0,1625.0,0.07,0.05,9.82,0.05,-0.01,0.11,27.57,90.0-100.0
90.0,1151.0,0.07,-0.01,9.85,0.11,0.02,-0.01,27.58,90.0-100.0
90.0,1270.0,0.07,-0.01,9.84,0.06,-0.07,-0.1,27.58,90.0-100.0
90.0,1381.0,0.07,-0.0,9.81,0.05,0.02,-0.11,27.58,90.0-100.0
90.0,1585.0,0.06,-0.02,9.83,0.03,-0.02,0.02,27.56,90.0-100.0
90.0,1465.0,0.06,-0.02,9.85,0.09,-0.07,0.02,27.59,90.0-100.0
90.0,1701.0,0.05,0.01,9.87,0.03,-0.01,0.11,27.59,90.0-100.0
90.0,893.0,0.07,-0.01,9.88,0.05,-0.01,0.16,27.57,90.0-100.0
90.0,1594.0,0.05,-0.02,9.86,0.06,-0.04,0.14,27.58,90.0-100.0
90.0,1693.0,0.09,-0.02,9.79,0.06,0.02,0.1,27.56,90.0-100.0
90.0,240.0,0.05,0.01,9.85,0.08,-0.02,0.04,27.58,90.0-100.0
90.0,1811.0,0.08,-0.01,9.83,0.02,-0.02,-0.04,27.57,90.0-100.0
90.0,1523.0,0.08,-0.01,9.82,0.09,-0.04,-0.05,27.57,90.0-100.0
90.0,2151.0,0.05,-0.02,9.82,0.11,0.04,-0.01,27.57,90.0-100.0
90.0,1209.0,0.08,-0.03,9.79,0.02,0.01,-0.01,27.57,90.0-100.0
90.0,1601.0,0.06,-0.0,9.84,0.05,0.02,0.07,27.55,90.0-100.0
90.0,1731.0,0.08,-0.02,9.85,0.08,-0.13,0.13,27.59,90.0-100.0
90.0,1839.0,0.08,-0.02,9.85,0.03,-0.04,0.13,27.56,90.0-100.0
90.0,1360.0,0.05,-0.01,9.85,0.03,-0.02,0.16,27.59,90.0-100.0
90.0,1805.0,0.08,-0.02,9.82,0.08,-0.05,0.01,27.57,90.0-100.0
90.0,1862.0,0.08,-0.0,9.83,0.03,0.01,0.04,27.57,90.0-100.0
90.0,2176.0,0.07,-0.01,9.87,0.02,-0.02,-0.07,27.58,90.0-100.0
90.0,1677.0,0.06,-0.01,9.86,0.0,-0.04,-0.02,27.58,90.0-100.0
90.0,1064.0,0.05,0.0,9.87,0.11,0.05,-0.07,27.57,90.0-100.0
90.0,1759.0,0.08,-0.02,9.83,0.09,0.07,0.01,27.58,90.0-100.0
90.0,1413.0,0.07,0.01,9.81,0.14,-0.04,0.02,27.58,90.0-100.0
90.0,1061.0,0.06,0.0,9.82,0.08,0.04,0.18,27.57,90.0-100.0
90.0,2277.0,0.06,-0.0,9.85,0.06,-0.01,0.13,27.56,90.0-100.0
90.0,1940.0,0.05,0.01,9.84,0.09,-0.05,0.1,27.56,90.0-100.0
90.0,1866.0,0.09,-0.03,9.84,0.05,-0.08,0.05,27.57,90.0-100.0
90.0,688.0,0.06,-0.03,9.85,0.05,0.01,0.02,27.58,90.0-100.0
90.0,1190.0,0.06,-0.03,9.81,0.08,0.02,-0.05,27.57,90.0-100.0
90.0,224.0,0.05,-0.05,9.84,0.09,-0.01,-0.05,27.59,90.0-100.0
90.0,1307.0,0.05,-0.03,9.83,0.09,-0.01,-0.01,27.59,90.0-100.0
90.0,1124.0,0.07,-0.01,9.83,0.09,-0.02,-0.01,27.57,90.0-100.0
90.0,1491.0,0.06,-0.04,9.85,0.08,-0.08,0.05,27.58,90.0-100.0
90.0,2512.0,0.06,-0.01,9.81,0.06,-0.04,0.13,27.57,90.0-100.0
90.0,1895.0,0.07,-0.0,9.86,0.05,-0.01,0.14,27.56,90.0-100.0
90.0,325.0,0.07,0.01,9.81,0.03,-0.05,0.07,27.59,90.0-100.0
90.0,1598.0,0.07,-0.01,9.82,0.08,-0.04,-0.01,27.57,90.0-100.0
90.0,2462.0,0.08,-0.01,9.81,0.05,0.07,-0.01,27.57,90.0-100.0
90.0,1595.0,0.09,0.0,9.82,0.03,0.1,-0.08,27.59,90.0-100.0
90.0,2926.0,0.06,0.0,9.85,0.09,-0.02,-0.07,27.58,90.0-100.0
90.0,1185.0,0.09,-0.02,9.86,0.03,-0.08,0.01,27.61,90.0-100.0
90.0,1595.0,0.09,0.0,9.83,0.05,-0.04,0.08,27.63,90.0-100.0
90.0,1711.0,0.09,-0.01,9.83,0.02,-0.02,0.1,27.54,90.0-100.0
90.0,1216.0,0.07,-0.03,9.81,0.03,0.01,0.16,27.59,90.0-100.0
90.0,2459.0,0.07,0.01,9.85,0.08,0.07,0.13,27.57,90.0-100.0
90.0,1098.0,0.07,-0.03,9.82,0.06,-0.04,0.08,27.57,90.0-100.0
90.0,1783.0,0.1,0.01,9.81,0.03,-0.04,-0.02,27.58,90.0-100.0
90.0,1610.0,0.05,-0.01,9.85,0.08,0.01,-0.02,27.58,90.0-100.0
90.0,156.0,0.06,-0.02,9.84,0.08,-0.01,-0.08,27.55,90.0-100.0
90.0,1602.0,0.07,-0.03,9.85,0.03,0.02,-0.04,27.56,90.0-100.0
90.0,558.0,0.06,-0.01,9.87,0.02,-0.04,-0.01,27.58,90.0-100.0
90.0,1598.0,0.08,-0.02,9.81,0.06,-0.01,0.04,27.6,90.0-100.0
90.0,1292.0,0.07,0.0,9.85,0.06,-0.04,0.14,27.59,90.0-100.0
90.0,2000.0,0.05,-0.01,9.81,-0.01,-0.04,0.05,27.59,90.0-100.0
90.0,1179.0,0.11,-0.0,9.85,0.05,0.04,0.14,27.57,90.0-100.0
90.0,1598.0,0.08,-0.02,9.84,0.02,-0.02,0.08,27.56,90.0-100.0
90.0,2925.0,0.04,-0.03,9.82,0.05,-0.07,0.04,27.57,90.0-100.0
90.0,937.0,0.07,-0.0,9.8,0.11,0.01,-0.08,27.56,90.0-100.0
90.0,988.0,0.06,-0.04,9.85,0.06,-0.04,-0.07,27.57,90.0-100.0
90.0,1377.0,0.08,-0.04,9.82,0.06,0.02,-0.02,27.57,90.0-100.0
90.0,1098.0,0.07,-0.03,9.84,0.02,0.02,0.01,27.57,90.0-100.0
90.0,2019.0,0.09,-0.01,9.87,0.0,-0.01,0.05,27.55,90.0-100.0
90.0,933.0,0.09,0.01,9.82,0.02,-0.01,0.08,27.6,90.0-100.0
90.0,1072.0,0.08,-0.04,9.85,0.05,-0.05,0.13,27.59,90.0-100.0
90.0,2357.0,0.08,-0.02,9.82,0.08,-0.01,0.11,27.59,90.0-100.0
90.0,877.0,0.08,-0.02,9.87,0.05,0.01,0.05,27.58,90.0-100.0
90.0,2304.0,0.05,-0.0,9.85,0.08,-0.01,-0.05,27.6,90.0-100.0
90.0,2464.0,0.08,0.0,9.8,0.17,0.02,0.01,27.6,90.0-100.0
90.0,1185.0,0.08,-0.01,9.82,0.08,0.07,0.02,27.58,90.0-100.0
90.0,2001.0,0.07,-0.02,9.83,0.03,-0.01,-0.01,27.58,90.0-100.0
90.0,1319.0,0.06,0.01,9.86,0.06,-0.04,0.07,27.57,90.0-100.0
90.0,1289.0,0.07,-0.0,9.84,0.11,0.02,0.14,27.57,90.0-100.0
90.0,1925.0,0.04,-0.03,9.83,0.03,0.04,0.11,27.57,90.0-100.0
90.0,70.0,0.07,0.01,9.85,0.08,-0.05,0.11,27.57,90.0-100.0
90.0,1311.0,0.08,-0.01,9.82,0.09,0.04,0.07,27.6,90.0-100.0
90.0,2347.0,0.05,-0.01,9.82,0.06,0.01,0.04,27.59,90.0-100.0
90.0,1206.0,0.09,-0.04,9.79,0.02,0.04,-0.04,27.59,90.0-100.0
90.0,1019.0,0.06,-0.02,9.76,0.0,0.04,-0.1,27.59,90.0-100.0
90.0,1465.0,0.06,-0.0,9.86,0.02,0.02,-0.05,27.6,90.0-100.0
90.0,1072.0,0.07,-0.01,9.85,0.03,-0.1,-0.01,27.59,90.0-100.0
90.0,1424.0,0.07,-0.02,9.83,0.06,0.05,0.05,27.59,90.0-100.0
90.0,1613.0,0.07,-0.0,9.85,0.11,-0.02,0.11,27.57,90.0-100.0
90.0,1479.0,0.06,0.0,9.86,0.02,-0.01,0.1,27.59,90.0-100.0
90.0,1569.0,0.06,0.01,9.86,0.0,0.02,0.11,27.59,90.0-100.0
90.0,1973.0,0.07,-0.01,9.85,0.02,-0.02,0.11,27.59,90.0-100.0
90.0,2259.0,0.07,-0.02,9.87,0.03,-0.01,-0.01,27.61,90.0-100.0
90.0,1927.0,0.06,0.0,9.85,0.05,-0.02,-0.02,27.56,90.0-100.0
90.0,1721.0,0.06,-0.01,9.83,0.03,-0.04,0.01,27.59,90.0-100.0
90.0,1747.0,0.08,-0.03,9.85,0.05,0.04,0.01,27.59,90.0-100.0
90.0,951.0,0.08,-0.01,9.8,0.02,0.08,-0.01,27.57,90.0-100.0
90.0,1243.0,0.07,-0.02,9.86,0.03,0.04,0.02,27.57,90.0-100.0
90.0,1878.0,0.09,-0.04,9.87,-0.01,-0.05,0.07,27.57,90.0-100.0
90.0,1219.0,0.07,-0.01,9.82,0.05,-0.01,0.14,27.57,90.0-100.0
90.0,1751.0,0.08,-0.02,9.86,0.02,-0.02,0.11,27.59,90.0-100.0
90.0,1561.0,0.05,-0.01,9.82,0.02,0.08,0.07,27.58,90.0-100.0
90.0,1358.0,0.06,-0.01,9.79,0.11,0.05,-0.05,27.59,90.0-100.0
90.0,1771.0,0.08,-0.01,9.88,0.08,-0.15,-0.01,27.59,90.0-100.0
90.0,1645.0,0.02,0.02,9.84,0.0,0.02,-0.05,27.58,90.0-100.0
90.0,858.0,0.09,-0.01,9.83,0.11,-0.02,-0.02,27.58,90.0-100.0
90.0,701.0,0.08,-0.04,9.83,0.09,-0.01,0.01,27.58,90.0-100.0
90.0,1695.0,0.04,-0.03,9.84,0.08,-0.02,0.05,27.59,90.0-100.0
90.0,1568.0,0.06,-0.03,9.86,-0.01,-0.01,0.14,27.58,90.0-100.0
90.0,1840.0,0.06,-0.03,9.83,0.09,0.08,0.11,27.59,90.0-100.0
90.0,1417.0,0.06,0.01,9.81,0.03,0.02,0.04,27.58,90.0-100.0
90.0,1511.0,0.08,-0.01,9.86,0.06,-0.05,-0.02,27.59,90.0-100.0
90.0,1040.0,0.07,0.0,9.84,0.09,-0.01,-0.05,27.58,90.0-100.0
90.0,2192.0,0.06,-0.01,9.81,0.02,0.04,-0.07,27.58,90.0-100.0
90.0,553.0,0.09,-0.01,9.88,0.03,-0.05,-0.02,27.59,90.0-100.0
90.0,1769.0,0.07,0.01,9.82,0.02,0.02,-0.01,27.57,90.0-100.0
90.0,804.0,0.04,-0.01,9.83,0.05,-0.1,0.05,27.61,90.0-100.0
90.0,1991.0,0.07,-0.0,9.86,0.0,-0.05,0.11,27.58,90.0-100.0
90.0,2374.0,0.07,-0.02,9.84,0.05,0.01,0.07,27.58,90.0-100.0
90.0,846.0,0.07,-0.02,9.87,0.09,-0.08,0.13,27.58,90.0-100.0
90.0,1319.0,0.07,-0.01,9.85,0.09,-0.01,0.05,27.6,90.0-100.0
90.0,1439.0,0.07,0.01,9.88,0.09,0.05,0.01,27.59,90.0-100.0
90.0,1773.0,0.07,-0.03,9.82,0.05,-0.08,-0.04,27.59,90.0-100.0
90.0,927.0,0.09,-0.01,9.82,0.09,-0.05,-0.01,27.6,90.0-100.0
90.0,1776.0,0.06,0.03,9.85,0.06,0.04,-0.04,27.59,90.0-100.0
90.0,1535.0,0.08,-0.02,9.88,0.09,-0.01,0.07,27.57,90.0-100.0
90.0,481.0,0.04,-0.04,9.86,-0.03,-0.07,0.05,27.58,90.0-100.0
90.0,816.0,0.05,-0.0,9.82,0.03,-0.04,0.08,27.57,90.0-100.0
90.0,1515.0,0.1,-0.02,9.83,0.08,-0.07,0.1,27.6,90.0-100.0
90.0,1131.0,0.06,-0.01,9.82,0.09,0.04,0.13,27.59,90.0-100.0
90.0,1535.0,0.04,0.01,9.84,0.09,0.01,0.01,27.59,90.0-100.0
90.0,690.0,0.06,0.01,9.85,0.03,-0.04,0.04,27.57,90.0-100.0
90.0,979.0,0.09,0.01,9.86,0.11,-0.02,0.02,27.59,90.0-100.0
90.0,1955.0,0.07,-0.01,9.86,0.09,0.02,-0.05,27.59,90.0-100.0
90.0,1159.0,0.05,-0.01,9.82,0.08,0.05,-0.02,27.58,90.0-100.0
90.0,720.0,0.07,0.0,9.84,0.14,-0.05,-0.05,27.58,90.0-100.0
90.0,1200.0,0.08,-0.01,9.85,0.06,-0.04,0.07,27.59,90.0-100.0
90.0,1229.0,0.06,-0.02,9.86,0.02,-0.05,0.16,27.59,90.0-100.0
90.0,1216.0,0.06,0.01,9.83,0.08,-0.05,0.18,27.58,90.0-100.0
90.0,1386.0,0.08,0.01,9.8,0.06,0.01,0.1,27.56,90.0-100.0
90.0,875.0,0.06,0.01,9.86,0.0,0.05,0.08,27.59,90.0-100.0
90.0,1435.0,0.06,-0.01,9.84,0.03,0.07,-0.02,27.6,90.0-100.0
90.0,1450.0,0.05,-0.0,9.83,0.05,0.02,-0.02,27.57,90.0-100.0
90.0,1487.0,0.09,-0.02,9.82,0.09,-0.04,-0.05,27.6,90.0-100.0
90.0,1066.0,0.1,-0.0,9.85,0.05,-0.07,-0.08,27.58,90.0-100.0
90.0,1233.0,0.06,-0.01,9.9,0.09,-0.05,0.04,27.58,90.0-100.0
90.0,1599.0,0.06,-0.02,9.83,0.09,-0.02,0.05,27.61,90.0-100.0
90.0,1438.0,0.06,-0.0,9.81,0.05,-0.02,0.11,27.59,90.0-100.0
90.0,837.0,0.09,-0.01,9.89,0.02,0.02,0.13,27.57,90.0-100.0
90.0,609.0,0.07,0.01,9.88,0.06,-0.04,0.1,27.57,90.0-100.0
90.0,1201.0,0.04,-0.01,9.86,0.03,0.04,0.01,27.59,90.0-100.0
90.0,1986.0,0.07,-0.03,9.82,0.05,0.02,-0.04,27.6,90.0-100.0
90.0,1703.0,0.08,0.02,9.82,0.09,0.02,-0.04,27.57,90.0-100.0
90.0,1555.0,0.06,-0.01,9.8,0.08,-0.02,-0.05,27.61,90.0-100.0
90.0,1669.0,0.06,-0.01,9.83,0.09,-0.01,0.01,27.6,90.0-100.0
90.0,1023.0,0.05,-0.01,9.82,0.06,0.05,0.01,27.59,90.0-100.0
90.0,1616.0,0.08,-0.01,9.86,0.05,-0.01,0.04,27.6,90.0-100.0
90.0,1790.0,0.07,0.03,9.83,0.08,0.04,0.11,27.59,90.0-100.0
90.0,2250.0,0.06,0.01,9.82,0.14,0.04,0.11,27.59,90.0-100.0
90.0,1818.0,0.07,-0.01,9.84,0.02,-0.02,0.04,27.59,90.0-100.0
90.0,1692.0,0.07,0.02,9.81,0.0,0.02,-0.01,27.58,90.0-100.0
90.0,1280.0,0.08,-0.0,9.85,0.11,-0.01,-0.05,27.59,90.0-100.0
90.0,2255.0,0.08,0.0,9.84,0.08,0.02,0.01,27.59,90.0-100.0
90.0,1306.0,0.07,-0.01,9.86,0.08,-0.05,-0.07,27.6,90.0-100.0
90.0,1616.0,0.04,-0.02,9.87,0.09,-0.04,-0.01,27.6,90.0-100.0
90.0,2000.0,0.06,-0.01,9.82,0.05,0.07,0.07,27.58,90.0-100.0
90.0,1636.0,0.09,-0.01,9.83,0.06,0.05,0.07,27.57,90.0-100.0
90.0,321.0,0.1,-0.03,9.83,0.03,-0.05,0.08,27.57,90.0-100.0
90.0,2029.0,0.07,-0.02,9.79,0.08,0.04,0.05,27.6,90.0-100.0
90.0,922.0,0.1,0.0,9.89,0.05,-0.01,0.07,27.59,90.0-100.0
90.0,1783.0,0.07,-0.01,9.83,0.05,-0.02,-0.02,27.6,90.0-100.0
90.0,1767.0,0.1,-0.01,9.82,0.11,0.02,-0.01,27.59,90.0-100.0
90.0,1680.0,0.08,-0.02,9.82,0.05,0.04,-0.1,27.59,90.0-100.0
90.0,1507.0,0.08,-0.02,9.86,0.06,-0.01,-0.02,27.59,90.0-100.0
90.0,2192.0,0.05,-0.01,9.83,0.11,-0.01,0.1,27.59,90.0-100.0
90.0,1876.0,0.09,-0.02,9.88,-0.03,-0.07,0.07,27.6,90.0-100.0
90.0,1755.0,0.07,-0.02,9.86,0.03,-0.08,0.13,27.6,90.0-100.0
90.0,1093.0,0.07,-0.02,9.81,0.12,-0.08,0.07,27.58,90.0-100.0
90.0,1669.0,0.06,-0.01,9.83,0.05,-0.02,0.01,27.58,90.0-100.0
90.0,1101.0,0.09,-0.02,9.8,0.11,0.01,0.04,27.6,90.0-100.0
90.0,1849.0,0.07,0.0,9.8,0.14,0.07,0.02,27.58,90.0-100.0
90.0,1317.0,0.07,-0.03,9.85,0.05,0.01,-0.04,27.62,90.0-100.0
90.0,1158.0,0.08,-0.01,9.87,0.08,-0.05,0.02,27.59,90.0-100.0
90.0,1313.0,0.07,0.0,9.82,0.09,-0.02,0.02,27.57,90.0-100.0
90.0,2097.0,0.08,-0.03,9.85,0.0,-0.07,0.07,27.6,90.0-100.0
90.0,1349.0,0.09,-0.01,9.8,0.03,0.02,0.05,27.6,90.0-100.0
90.0,1788.0,0.08,-0.02,9.83,0.06,0.02,0.07,27.61,90.0-100.0
90.0,1142.0,0.07,-0.0,9.85,0.08,-0.01,0.11,27.57,90.0-100.0
90.0,1700.0,0.11,0.01,9.84,0.05,0.02,0.05,27.58,90.0-100.0
90.0,1253.0,0.05,-0.02,9.83,0.02,0.01,0.05,27.57,90.0-100.0
90.0,1506.0,0.06,-0.04,9.89,0.0,-0.01,-0.02,27.58,90.0-100.0
90.0,1435.0,0.09,-0.01,9.86,0.12,0.01,-0.07,27.59,90.0-100.0
90.0,1717.0,0.07,-0.02,9.85,0.0,0.01,-0.07,27.58,90.0-100.0
90.0,1216.0,0.08,-0.03,9.86,-0.04,-0.04,0.02,27.58,90.0-100.0
90.0,1196.0,0.09,0.02,9.82,0.05,0.01,0.11,27.61,90.0-100.0
90.0,1258.0,0.06,0.01,9.8,0.0,-0.01,0.1,27.59,90.0-100.0
90.0,1239.0,0.07,0.01,9.82,0.03,-0.02,0.08,27.6,90.0-100.0
90.0,1284.0,0.07,0.01,9.85,0.03,-0.01,0.08,27.58,90.0-100.0
90.0,1717.0,0.06,-0.01,9.84,-0.03,-0.01,0.1,27.59,90.0-100.0
90.0,688.0,0.09,-0.01,9.9,0.05,-0.1,-0.01,27.59,90.0-100.0
90.0,1186.0,0.05,-0.01,9.83,0.06,0.04,0.01,27.6,90.0-100.0
90.0,1459.0,0.07,-0.03,9.82,0.06,0.02,-0.04,27.58,90.0-100.0
90.0,941.0,0.05,-0.01,9.83,0.02,0.04,-0.02,27.57,90.0-100.0
90.0,1479.0,0.09,-0.01,9.84,0.08,-0.04,0.04,27.6,90.0-100.0
90.0,770.0,0.08,0.0,9.84,0.03,-0.1,0.11,27.58,90.0-100.0
90.0,620.0,0.05,0.01,9.88,0.06,-0.07,0.11,27.59,90.0-100.0
90.0,1535.0,0.08,-0.0,9.87,0.05,-0.02,0.14,27.57,90.0-100.0
90.0,1678.0,0.08,-0.0,9.84,0.06,-0.02,0.14,27.57,90.0-100.0
90.0,959.0,0.06,0.01,9.82,0.02,-0.04,0.04,27.58,90.0-100.0
90.0,1503.0,0.08,0.01,9.78,0.03,0.02,-0.01,27.57,90.0-100.0
90.0,1280.0,0.06,0.0,9.82,0.08,0.01,-0.1,27.59,90.0-100.0
90.0,635.0,0.09,0.02,9.78,0.03,-0.02,-0.1,27.6,90.0-100.0
90.0,1447.0,0.04,0.02,9.82,0.14,-0.01,-0.02,27.6,90.0-100.0
90.0,1885.0,-1.33,-5.66,7.96,-7.55,6.64,-6.83,27.86,90.0-100.0
90.0,1488.0,-0.18,-0.23,10.43,-3.11,6.35,-0.71,27.84,90.0-100.0
90.0,2259.0,1.29,5.91,11.48,7.54,-11.51,7.27,27.86,90.0-100.0
90.0,449.0,-1.24,-5.96,7.96,-7.61,12.4,-5.97,27.87,90.0-100.0
90.0,2144.0,1.98,1.36,11.11,0.28,3.0,3.17,27.85,90.0-100.0
90.0,1826.0,2.24,5.69,12.36,6.15,-17.89,8.66,27.87,90.0-100.0
90.0,838.0,-2.63,-2.32,7.05,-2.01,0.11,-2.49,27.86,90.0-100.0
90.0,2790.0,2.52,2.63,11.61,3.25,2.56,2.78,27.84,90.0-100.0
90.0,1566.0,2.71,5.42,13.21,5.37,-22.8,6.63,27.86,90.0-100.0
90.0,1161.0,-2.84,-2.92,6.13,-2.36,0.98,-5.01,27.85,90.0-100.0
90.0,2768.0,-1.72,-5.63,7.38,-5.81,21.34,-8.69,27.86,90.0-100.0
90.0,0.0,2.83,5.64,13.85,4.87,-25.76,7.51,27.86,90.0-100.0
90.0,1124.0,-1.75,-2.13,6.61,-0.76,-1.72,-1.58,27.85,90.0-100.0
90.0,677.0,-1.51,-6.05,6.59,-6.53,19.54,-6.9,27.84,90.0-100.0
90.0,2043.0,-0.8,0.41,10.5,0.35,12.09,0.04,27.86,90.0-100.0
90.0,2800.0,0.89,0.78,9.99,1.16,-12.78,3.76,27.83,90.0-100.0
90.0,258.0,-2.34,-4.75,4.77,-5.52,13.63,-5.91,27.86,90.0-100.0
90.0,2153.0,-1.58,-3.33,8.09,-2.61,21.0,-6.03,27.86,90.0-100.0
90.0,579.0,1.74,3.52,12.96,3.91,-4.77,2.04,27.86,90.0-100.0
90.0,1419.0,-2.1,-2.58,4.99,-0.52,5.33,-3.72,27.86,90.0-100.0
90.0,0.0,-1.49,-5.62,7.34,-5.93,18.75,-8.45,27.86,90.0-100.0
90.0,2115.0,-1.35,-0.77,9.73,0.38,13.86,-3.11,27.86,90.0-100.0
90.0,0.0,2.44,4.1,14.97,3.86,-16.04,6.48,27.84,90.0-100.0
90.0,1488.0,-2.51,-3.88,4.41,-3.4,11.65,-3.64,27.84,90.0-100.0
