Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1859.0,0.0,0.59,8.34,0.88,0.05,-1.05,19.55,70.0-80.0
70.0,1984.0,-0.81,1.92,8.54,3.4,2.04,0.97,19.56,70.0-80.0
70.0,2124.0,-0.01,1.7,7.99,1.28,2.59,-1.72,19.55,70.0-80.0
70.0,2173.0,1.17,0.66,10.34,2.22,-4.11,2.01,19.54,70.0-80.0
70.0,2126.0,0.26,-1.61,9.8,-0.3,-1.54,-1.85,19.53,70.0-80.0
70.0,1616.0,0.23,1.88,9.85,4.57,-0.24,1.35,19.54,70.0-80.0
70.0,2001.0,-0.11,-0.06,9.28,0.54,-0.43,-1.98,19.58,70.0-80.0
70.0,2305.0,-0.01,-0.65,11.32,-1.41,-4.64,2.27,19.56,70.0-80.0
70.0,1765.0,-0.18,-3.74,10.51,-3.29,-2.18,-1.08,19.56,70.0-80.0
70.0,1779.0,0.57,0.01,10.44,0.53,-4.44,2.83,19.55,70.0-80.0
70.0,1648.0,0.6,-2.51,10.05,-1.42,-1.74,-0.91,19.56,70.0-80.0
70.0,1040.0,0.47,-0.09,11.0,-2.37,-0.7,1.98,19.54,70.0-80.0
70.0,743.0,-0.13,-3.04,10.75,-3.39,-0.72,-1.69,19.57,70.0-80.0
70.0,529.0,0.24,-0.6,11.37,-1.73,-3.4,1.95,19.55,70.0-80.0
70.0,0.0,-0.89,-3.39,10.96,-3.15,-2.59,-1.7,19.55,70.0-80.0
70.0,591.0,0.14,1.74,8.8,0.36,4.04,0.33,19.55,70.0-80.0
70.0,194.0,0.43,-0.23,8.63,-0.14,0.61,-0.72,19.55,70.0-80.0
70.0,397.0,0.36,0.89,10.4,-1.42,1.1,1.59,19.53,70.0-80.0
70.0,955.0,0.2,-2.15,10.06,-2.8,-0.47,-1.26,19.56,70.0-80.0
70.0,880.0,-1.0,1.64,9.61,0.94,5.07,-0.45,19.55,70.0-80.0
70.0,688.0,-0.47,1.67,8.91,3.66,1.37,1.12,19.54,70.0-80.0
70.0,1078.0,-0.25,1.44,9.07,0.25,4.46,0.18,19.55,70.0-80.0
70.0,607.0,-0.35,0.56,8.46,1.32,1.45,-0.22,19.55,70.0-80.0
70.0,1182.0,0.31,1.33,8.91,0.41,2.62,-2.05,19.56,70.0-80.0
70.0,1018.0,0.54,1.17,10.13,3.14,-2.09,1.81,19.53,70.0-80.0
70.0,688.0,-0.53,1.57,9.85,0.79,4.1,-1.37,19.55,70.0-80.0
70.0,918.0,-0.33,1.85,9.54,4.3,0.61,1.47,19.55,70.0-80.0
70.0,1146.0,-0.29,0.76,8.46,0.79,1.07,-1.66,19.54,70.0-80.0
70.0,1271.0,0.28,-0.1,10.9,-0.16,-4.87,2.66,19.55,70.0-80.0
70.0,1345.0,0.23,1.73,8.34,0.99,2.17,-1.61,19.55,70.0-80.0
70.0,1586.0,0.57,0.78,10.08,2.3,-3.22,2.46,19.55,70.0-80.0
70.0,1646.0,0.64,-2.03,9.43,-0.74,-1.39,-1.47,19.54,70.0-80.0
70.0,1637.0,0.51,-0.58,11.59,-2.54,-2.59,1.88,19.54,70.0-80.0
70.0,1302.0,0.01,-0.38,9.34,0.64,-0.38,-1.82,19.53,70.0-80.0
70.0,1285.0,0.4,-0.92,11.48,-1.93,-4.87,2.3,19.53,70.0-80.0
70.0,635.0,-0.64,-4.15,11.08,-3.71,-2.47,-1.34,19.54,70.0-80.0
70.0,1008.0,0.04,1.18,8.99,-1.07,3.19,0.89,19.54,70.0-80.0
70.0,398.0,0.24,-3.45,10.35,-2.58,-3.27,-1.03,19.54,70.0-80.0
70.0,895.0,0.67,-0.32,10.62,-3.01,0.95,1.37,19.53,70.0-80.0
70.0,1110.0,0.47,-2.7,10.15,-3.94,-1.74,-1.53,19.54,70.0-80.0
70.0,973.0,-1.34,1.88,9.97,1.03,5.9,-1.06,19.54,70.0-80.0
70.0,1154.0,-0.27,-4.0,11.27,-4.46,-3.08,-1.55,19.54,70.0-80.0
70.0,1594.0,-0.69,1.17,9.36,0.25,4.73,-0.07,19.54,70.0-80.0
70.0,1730.0,-0.48,1.03,8.68,1.73,1.45,0.19,19.54,70.0-80.0
70.0,1517.0,-0.26,1.98,8.18,1.12,3.22,-1.79,19.54,70.0-80.0
70.0,1329.0,0.39,-1.08,9.33,-1.42,0.03,-0.47,19.52,70.0-80.0
70.0,1802.0,-0.74,2.34,9.12,1.38,5.11,-1.18,19.54,70.0-80.0
70.0,1493.0,-0.04,3.36,9.29,6.19,1.56,2.17,19.53,70.0-80.0
70.0,1871.0,0.28,0.57,8.61,1.72,0.44,-1.78,19.54,70.0-80.0
70.0,1760.0,-1.18,3.24,8.58,5.49,3.37,0.98,19.53,70.0-80.0
70.0,1666.0,-0.18,1.56,8.0,1.4,1.82,-2.34,19.54,70.0-80.0
70.0,2390.0,0.87,0.32,10.54,1.29,-4.33,2.16,19.54,70.0-80.0
70.0,2240.0,-0.0,-3.2,9.93,-1.93,-2.93,-1.27,19.53,70.0-80.0
70.0,2251.0,0.94,1.68,9.78,3.98,-2.09,2.37,19.54,70.0-80.0
70.0,2256.0,0.15,-1.1,9.25,0.3,-1.59,-1.29,19.53,70.0-80.0
70.0,1840.0,1.07,-0.59,11.45,-2.2,-3.37,2.42,19.53,70.0-80.0
70.0,1458.0,-0.28,-4.2,11.46,-4.46,-3.72,-0.83,19.54,70.0-80.0
70.0,1325.0,0.89,-0.29,11.18,-0.51,-3.94,2.33,19.53,70.0-80.0
70.0,1271.0,-0.93,-4.28,10.9,-3.67,-3.25,-1.26,19.53,70.0-80.0
70.0,1776.0,0.67,-0.0,9.72,-2.2,1.49,0.4,19.54,70.0-80.0
70.0,1497.0,-0.47,-1.06,9.22,-1.78,0.09,-0.83,19.55,70.0-80.0
70.0,1664.0,1.03,-0.33,10.99,-2.94,-2.21,1.44,19.55,70.0-80.0
70.0,2158.0,0.38,-2.92,10.34,-3.8,-2.09,-0.98,19.52,70.0-80.0
70.0,2240.0,-0.78,1.41,9.87,0.47,5.81,-0.77,19.51,70.0-80.0
70.0,2137.0,-0.79,2.48,9.52,4.36,1.56,1.69,19.51,70.0-80.0
70.0,2350.0,-0.8,0.74,9.93,-0.25,4.91,0.04,19.53,70.0-80.0
70.0,2058.0,-0.64,1.28,9.08,2.05,1.59,0.88,19.54,70.0-80.0
70.0,1438.0,-0.33,1.96,8.09,1.08,3.34,-2.28,19.53,70.0-80.0
70.0,1636.0,0.84,1.94,9.54,3.92,-1.27,2.07,19.52,70.0-80.0
70.0,2275.0,-0.85,2.36,8.06,1.2,4.99,-2.42,19.52,70.0-80.0
70.0,1904.0,1.07,2.87,9.29,5.46,-0.02,1.96,19.53,70.0-80.0
