Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,0.0,-13.13,-31.13,-29.1,-23.33,141.98,-44.88,26.31,80.0-90.0
80.0,0.0,4.66,-29.05,1.16,-49.54,154.48,-82.03,26.27,80.0-90.0
80.0,2927.0,12.85,37.45,46.67,34.23,-198.97,102.0,26.27,80.0-90.0
80.0,2927.0,9.84,-7.41,-20.48,0.66,-25.44,24.64,26.27,80.0-90.0
80.0,2925.0,-13.15,-34.16,-36.83,-41.01,153.18,-66.09,26.3,80.0-90.0
80.0,0.0,-5.32,-19.76,13.79,-16.31,197.54,-78.38,26.28,80.0-90.0
80.0,2926.0,-3.26,31.31,15.66,29.28,-163.42,86.56,26.28,80.0-90.0
80.0,2925.0,5.18,-19.33,-24.15,-2.79,70.59,-9.8,26.28,80.0-90.0
80.0,1168.0,3.18,-32.55,-27.48,-53.83,132.96,-75.47,26.26,80.0-90.0
80.0,1713.0,-19.07,-5.94,11.77,14.22,188.29,-59.56,26.29,80.0-90.0
80.0,0.0,0.09,13.32,-10.93,9.94,-127.98,66.1,26.31,80.0-90.0
80.0,0.0,-10.55,-32.08,-25.91,-18.93,134.99,-40.34,26.3,80.0-90.0
80.0,1997.0,5.9,-30.77,-5.06,-52.63,146.21,-82.21,26.28,80.0-90.0
80.0,2711.0,-25.46,8.27,14.98,24.57,94.28,-30.91,26.31,80.0-90.0
80.0,0.0,11.69,-5.75,-20.93,0.61,-53.91,29.95,26.28,80.0-90.0
80.0,0.0,-17.02,-36.58,-35.53,-36.45,155.94,-64.7,26.29,80.0-90.0
80.0,1903.0,-3.24,-24.03,13.18,-25.85,185.59,-78.84,26.28,80.0-90.0
80.0,2263.0,-10.79,21.91,30.56,19.76,-55.18,10.41,26.29,80.0-90.0
80.0,2502.0,5.96,-19.13,-21.86,-3.35,48.05,-5.49,26.28,80.0-90.0
80.0,2480.0,-2.1,-33.93,-31.17,-54.33,135.57,-76.22,26.29,80.0-90.0
80.0,326.0,-16.72,-10.94,14.4,6.76,187.33,-66.39,26.29,80.0-90.0
80.0,2926.0,19.22,29.24,51.02,15.41,-179.09,46.6,26.3,80.0-90.0
80.0,1998.0,-11.46,-29.43,-25.73,-13.01,126.97,-38.51,26.29,80.0-90.0
80.0,944.0,3.35,-31.12,-8.36,-57.31,132.9,-83.47,26.27,80.0-90.0
80.0,0.0,-24.12,3.96,13.91,20.78,111.21,-37.32,26.29,80.0-90.0
80.0,0.0,36.37,31.98,69.4,20.94,-237.92,77.64,26.27,80.0-90.0
80.0,0.0,-18.32,-35.25,-33.63,-31.29,154.43,-61.46,26.28,80.0-90.0
80.0,2926.0,-1.0,-26.07,12.95,-36.59,161.8,-81.5,26.32,80.0-90.0
80.0,2927.0,-13.42,17.14,26.08,19.09,-33.1,-1.57,26.31,80.0-90.0
80.0,2927.0,28.68,32.68,66.27,31.83,-224.47,90.67,26.29,80.0-90.0
80.0,2096.0,-9.1,-34.38,-34.2,-48.32,140.29,-75.01,26.29,80.0-90.0
80.0,1614.0,-12.62,-14.99,17.15,-3.54,178.21,-72.85,26.3,80.0-90.0
80.0,2443.0,13.61,26.68,45.58,13.49,-169.28,37.02,26.29,80.0-90.0
80.0,2927.0,8.14,33.42,41.75,37.63,-193.27,92.53,26.29,80.0-90.0
80.0,0.0,3.51,-31.32,-18.66,-56.24,132.11,-81.34,26.29,80.0-90.0
80.0,0.0,-21.68,-0.7,13.45,20.21,130.36,-50.09,26.29,80.0-90.0
80.0,2227.0,31.17,32.21,63.27,19.78,-231.0,69.2,26.27,80.0-90.0
80.0,2679.0,0.96,26.56,11.43,32.24,-157.43,79.19,26.29,80.0-90.0
80.0,1557.0,5.19,-29.18,2.63,-44.68,161.48,-83.66,26.28,80.0-90.0
80.0,0.0,-21.46,14.86,19.33,23.73,16.33,-14.63,26.29,80.0-90.0
80.0,2016.0,34.25,32.86,65.53,31.69,-243.41,91.25,26.29,80.0-90.0
80.0,2926.0,9.18,9.91,-15.7,16.68,-101.87,55.77,26.29,80.0-90.0
80.0,2926.0,-6.9,-18.99,13.74,-15.35,199.89,-75.52,26.3,80.0-90.0
80.0,1088.0,-3.88,28.16,38.13,20.98,-123.64,25.91,26.29,80.0-90.0
80.0,2928.0,16.4,36.35,43.61,43.47,-189.68,96.28,26.29,80.0-90.0
80.0,795.0,14.69,-4.33,-22.17,4.9,-29.59,26.31,26.29,80.0-90.0
80.0,682.0,-20.35,-5.1,12.26,12.96,192.54,-59.37,26.29,80.0-90.0
80.0,2928.0,16.72,35.5,56.27,21.11,-199.97,60.87,26.29,80.0-90.0
80.0,490.0,0.68,33.12,15.32,41.32,-152.62,91.57,26.27,80.0-90.0
80.0,0.0,6.82,-15.65,-23.28,-3.51,55.85,-3.37,26.28,80.0-90.0
80.0,0.0,-25.75,8.64,15.19,22.97,106.23,-28.2,26.29,80.0-90.0
80.0,2928.0,32.11,36.05,66.41,26.61,-233.58,90.48,26.29,80.0-90.0
80.0,2927.0,0.57,18.17,-12.71,23.46,-113.65,71.11,26.3,80.0-90.0
80.0,2078.0,-7.3,-27.71,-24.51,-14.97,123.03,-33.14,26.3,80.0-90.0
80.0,0.0,-13.27,20.85,28.11,21.04,-28.89,4.73,26.3,80.0-90.0
80.0,2925.0,20.37,36.61,57.01,33.86,-206.38,100.3,26.3,80.0-90.0
80.0,2927.0,9.3,2.63,-22.63,5.11,-61.31,43.62,26.28,80.0-90.0
80.0,1081.0,-15.92,-11.74,15.87,2.58,180.77,-62.81,26.27,80.0-90.0
80.0,0.0,15.55,29.04,49.55,15.37,-162.37,44.91,26.29,80.0-90.0
80.0,0.0,-2.26,36.66,28.64,33.3,-170.75,98.24,26.27,80.0-90.0
80.0,0.0,7.17,-14.61,-17.4,-6.36,18.6,7.16,26.28,80.0-90.0
80.0,2638.0,-22.03,0.02,15.94,17.46,105.54,-42.24,26.29,80.0-90.0
80.0,2529.0,36.34,31.8,67.42,22.71,-231.16,72.69,26.29,80.0-90.0
80.0,1226.0,-3.88,23.75,-2.11,23.2,-132.95,77.15,26.31,80.0-90.0
80.0,1159.0,-2.11,-26.81,-22.66,-12.28,106.19,-25.83,26.28,80.0-90.0
80.0,1350.0,-13.03,14.36,25.38,16.05,-27.62,-3.83,26.27,80.0-90.0
80.0,2927.0,29.13,33.19,65.59,30.18,-225.1,91.29,26.29,80.0-90.0
80.0,2927.0,6.62,3.04,-18.6,3.66,-90.01,50.54,26.3,80.0-90.0
80.0,2338.0,-11.17,-36.43,-26.88,-29.37,143.6,-51.68,26.28,80.0-90.0
80.0,0.0,7.22,26.79,42.21,15.49,-151.64,30.65,26.31,80.0-90.0
80.0,1781.0,12.07,34.4,46.91,41.45,-195.47,92.19,26.28,80.0-90.0
80.0,1239.0,10.64,-11.32,-22.25,-2.18,-12.34,15.49,26.27,80.0-90.0
80.0,678.0,-11.23,-36.34,-33.81,-44.61,147.58,-69.84,26.28,80.0-90.0
80.0,0.0,31.32,29.18,58.87,17.95,-231.69,63.05,26.3,80.0-90.0
80.0,2927.0,-0.61,28.13,12.91,35.85,-145.71,82.32,26.28,80.0-90.0
80.0,1968.0,1.02,-23.16,-21.01,-7.84,74.46,-16.24,26.3,80.0-90.0
80.0,2925.0,2.71,-32.65,-24.31,-57.13,124.27,-76.29,26.27,80.0-90.0
80.0,0.0,31.49,33.66,62.64,29.44,-227.23,86.33,26.28,80.0-90.0
80.0,2926.0,5.37,14.5,-11.93,19.87,-112.84,61.13,26.28,80.0-90.0
80.0,1056.0,-13.83,-31.98,-24.18,-19.83,131.56,-45.65,26.29,80.0-90.0
80.0,939.0,1.81,-30.5,-2.31,-54.79,133.3,-84.9,26.27,80.0-90.0
80.0,2672.0,18.78,34.85,53.57,41.2,-205.48,94.42,26.28,80.0-90.0
80.0,0.0,12.99,-2.78,-24.25,5.31,-40.56,33.17,26.29,80.0-90.0
80.0,0.0,-17.53,-35.8,-34.28,-34.54,157.65,-64.47,26.28,80.0-90.0
80.0,0.0,-3.67,-24.06,15.28,-31.48,161.01,-78.84,26.28,80.0-90.0
80.0,2241.0,3.69,34.29,23.27,44.13,-154.59,91.58,26.28,80.0-90.0
80.0,2926.0,8.25,-14.8,-21.92,-2.06,36.91,0.85,26.27,80.0-90.0
80.0,2927.0,-5.33,-33.21,-31.68,-50.96,136.34,-76.03,26.28,80.0-90.0
80.0,0.0,-14.77,-12.69,17.77,-0.81,170.43,-69.96,26.28,80.0-90.0
80.0,2927.0,0.19,23.73,-7.22,29.41,-121.32,77.13,26.27,80.0-90.0
80.0,2926.0,-4.14,-25.43,-22.66,-13.29,107.74,-26.49,26.27,80.0-90.0
80.0,1282.0,5.31,-31.32,-15.59,-54.97,131.96,-80.31,26.29,80.0-90.0
80.0,1505.0,-22.15,-0.02,14.66,19.32,117.54,-47.44,26.27,80.0-90.0
80.0,1616.0,7.59,6.06,-21.8,10.21,-77.56,52.34,26.28,80.0-90.0
80.0,1535.0,-13.17,-32.41,-27.92,-26.64,147.17,-48.07,26.29,80.0-90.0
80.0,2608.0,4.12,-27.8,4.6,-43.35,161.8,-82.06,26.28,80.0-90.0
80.0,2927.0,-20.17,13.92,20.88,22.88,5.66,-14.31,26.29,80.0-90.0
