Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,1443.0,-0.35,-7.26,6.63,-10.84,32.02,-13.66,27.93,100.0-110.0
100.0,1714.0,-2.0,-3.0,10.52,-2.92,13.65,-6.9,27.94,100.0-110.0
100.0,2380.0,3.13,2.63,15.97,6.04,-16.52,5.11,27.95,100.0-110.0
100.0,1933.0,0.85,6.19,15.45,8.54,-36.2,13.29,27.92,100.0-110.0
100.0,562.0,-2.48,-5.23,4.7,-11.49,23.34,-9.52,27.94,100.0-110.0
100.0,2681.0,-1.06,-6.93,7.0,-9.3,31.39,-12.71,27.94,100.0-110.0
100.0,220.0,-1.47,-2.46,11.21,-1.73,8.77,-5.22,27.93,100.0-110.0
100.0,1859.0,3.19,2.32,16.01,5.09,-17.6,4.21,27.94,100.0-110.0
100.0,1572.0,-3.27,2.1,4.58,1.95,8.87,2.43,27.93,100.0-110.0
100.0,0.0,-3.12,-2.62,3.71,-7.77,19.4,-6.68,27.94,100.0-110.0
100.0,2927.0,0.02,-6.21,7.2,-10.92,26.12,-12.77,27.94,100.0-110.0
100.0,1944.0,-1.53,-5.68,8.63,-7.22,22.19,-11.84,27.94,100.0-110.0
100.0,1467.0,0.45,5.16,13.3,8.34,-29.3,11.37,27.95,100.0-110.0
100.0,2097.0,1.54,5.08,9.1,8.71,-14.43,11.05,27.97,100.0-110.0
100.0,0.0,-1.9,3.38,6.72,4.07,4.39,6.35,27.93,100.0-110.0
100.0,1196.0,-3.59,0.29,4.38,-3.74,14.38,-0.38,27.95,100.0-110.0
100.0,2927.0,-0.89,-2.55,11.69,-2.34,1.08,-4.65,27.95,100.0-110.0
100.0,2195.0,2.23,0.25,14.43,2.25,-14.17,1.04,27.94,100.0-110.0
100.0,1717.0,1.62,2.71,15.32,6.19,-23.58,5.97,27.93,100.0-110.0
100.0,1706.0,-0.18,4.72,13.18,9.07,-24.35,9.32,27.92,100.0-110.0
100.0,0.0,-2.08,-2.16,5.03,-7.45,17.46,-5.65,27.95,100.0-110.0
100.0,543.0,0.02,-4.82,6.72,-9.79,20.74,-9.67,27.95,100.0-110.0
100.0,2297.0,-0.56,-5.43,8.82,-9.01,20.5,-10.99,27.94,100.0-110.0
100.0,1879.0,-2.03,-4.66,9.91,-6.41,12.63,-9.08,27.94,100.0-110.0
100.0,1330.0,-0.53,5.24,11.8,9.73,-20.53,10.86,27.95,100.0-110.0
100.0,1268.0,0.76,5.37,9.38,8.77,-13.82,11.03,27.94,100.0-110.0
100.0,0.0,0.15,4.35,8.25,5.32,-3.3,8.01,27.93,100.0-110.0
100.0,0.0,-1.9,2.36,6.71,0.64,6.61,3.48,27.92,100.0-110.0
100.0,2927.0,-1.88,-4.66,10.22,-6.43,10.63,-9.49,27.93,100.0-110.0
100.0,2432.0,-0.4,-3.25,11.61,-3.21,-1.47,-6.01,27.94,100.0-110.0
100.0,668.0,1.97,-1.08,13.45,0.83,-11.56,-1.45,27.96,100.0-110.0
100.0,1582.0,2.28,1.25,14.45,5.26,-18.0,3.51,27.93,100.0-110.0
100.0,1776.0,-1.7,2.62,6.97,0.88,5.62,4.18,27.92,100.0-110.0
100.0,0.0,-2.55,0.34,5.42,-3.8,12.47,-0.12,27.95,100.0-110.0
100.0,1196.0,-1.79,-2.34,5.73,-7.82,16.81,-4.65,27.95,100.0-110.0
100.0,2927.0,-0.22,-4.61,7.0,-9.79,19.14,-8.33,27.94,100.0-110.0
100.0,903.0,2.63,0.61,14.25,3.81,-17.11,2.75,27.94,100.0-110.0
100.0,0.0,1.1,2.9,14.35,7.5,-20.47,6.42,27.94,100.0-110.0
100.0,1661.0,-0.4,4.72,12.48,9.75,-19.57,9.09,27.95,100.0-110.0
100.0,816.0,-0.03,5.32,10.3,9.71,-15.95,9.89,27.94,100.0-110.0
100.0,0.0,-0.68,-3.96,6.4,-9.11,18.75,-8.1,27.95,100.0-110.0
100.0,2211.0,0.1,-5.21,7.98,-9.34,19.52,-10.31,27.95,100.0-110.0
100.0,1843.0,-1.03,-5.04,9.32,-7.67,16.59,-10.24,27.94,100.0-110.0
100.0,1018.0,-1.84,-4.4,10.32,-5.68,8.46,-8.13,27.93,100.0-110.0
100.0,0.0,-0.41,5.22,11.11,9.93,-17.8,10.6,27.93,100.0-110.0
100.0,1517.0,0.51,5.29,9.16,8.77,-11.62,10.31,27.94,100.0-110.0
100.0,550.0,0.01,4.54,8.42,5.53,-3.61,8.18,27.94,100.0-110.0
100.0,0.0,-1.53,2.89,7.21,1.17,5.13,4.36,27.96,100.0-110.0
100.0,2582.0,-1.49,-4.79,9.75,-6.93,12.4,-9.77,27.94,100.0-110.0
100.0,2129.0,-1.28,-3.85,10.95,-4.37,2.92,-7.22,27.96,100.0-110.0
100.0,991.0,0.81,-2.11,12.48,-0.84,-7.23,-3.39,27.93,100.0-110.0
100.0,1245.0,2.32,-0.08,13.82,2.96,-14.49,1.07,27.96,100.0-110.0
100.0,1146.0,-0.58,3.81,7.86,3.46,0.79,6.45,27.94,100.0-110.0
100.0,288.0,-2.15,1.82,6.46,-1.09,8.41,2.72,27.93,100.0-110.0
100.0,0.0,-2.58,-0.38,5.47,-5.16,14.03,-1.66,27.93,100.0-110.0
100.0,2925.0,-1.44,-2.9,5.91,-8.35,17.57,-5.83,27.94,100.0-110.0
100.0,1867.0,1.67,-0.98,13.21,1.31,-11.09,-0.79,27.95,100.0-110.0
100.0,34.0,2.17,1.07,14.31,4.95,-17.31,3.14,27.95,100.0-110.0
100.0,1738.0,0.65,3.39,14.04,8.25,-20.07,6.77,27.95,100.0-110.0
100.0,1813.0,-0.53,5.0,12.28,9.87,-19.68,9.46,27.94,100.0-110.0
100.0,870.0,-2.31,-1.68,5.51,-6.98,16.53,-4.41,27.97,100.0-110.0
100.0,691.0,-0.59,-4.0,6.54,-9.45,18.7,-7.77,27.94,100.0-110.0
100.0,2928.0,-0.07,-5.23,8.04,-9.71,19.29,-9.89,27.93,100.0-110.0
100.0,2749.0,-1.06,-5.19,9.49,-8.34,15.86,-10.03,27.94,100.0-110.0
100.0,0.0,-0.14,4.22,13.17,9.35,-19.81,8.74,27.96,100.0-110.0
100.0,1899.0,-0.52,5.26,11.14,9.99,-17.63,10.31,27.94,100.0-110.0
100.0,2007.0,0.12,5.33,9.46,8.45,-12.46,10.09,27.97,100.0-110.0
100.0,0.0,0.36,4.54,8.25,5.56,-3.75,7.77,27.94,100.0-110.0
