Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1652.0,-0.03,-0.02,9.8,-0.04,0.04,0.05,28.52,40.0-50.0
40.0,1630.0,0.02,0.01,9.82,-0.04,-0.02,0.02,28.49,40.0-50.0
40.0,1326.0,0.01,0.03,9.78,-0.01,0.04,0.01,28.51,40.0-50.0
40.0,1480.0,0.01,-0.01,9.85,-0.05,-0.02,-0.04,28.47,40.0-50.0
40.0,1119.0,-0.02,0.01,9.84,0.03,-0.05,-0.05,28.49,40.0-50.0
40.0,1264.0,-0.01,0.0,9.81,-0.04,0.08,-0.04,28.5,40.0-50.0
40.0,1526.0,-0.01,-0.01,9.87,0.01,0.01,-0.02,28.49,40.0-50.0
40.0,2071.0,-0.01,-0.0,9.84,0.03,0.01,-0.05,28.5,40.0-50.0
40.0,1489.0,-0.01,0.0,9.8,0.06,0.07,-0.02,28.5,40.0-50.0
40.0,1367.0,0.01,0.01,9.8,0.04,-0.07,0.04,28.49,40.0-50.0
40.0,1009.0,0.02,-0.02,9.79,0.03,-0.02,0.04,28.52,40.0-50.0
40.0,1845.0,-0.01,-0.03,9.85,-0.01,-0.07,-0.07,28.5,40.0-50.0
40.0,966.0,-0.03,0.01,9.83,-0.04,-0.04,-0.04,28.49,40.0-50.0
40.0,1315.0,-0.0,0.03,9.84,-0.07,-0.02,-0.01,28.52,40.0-50.0
40.0,1426.0,-0.0,-0.01,9.85,-0.01,-0.1,-0.05,28.52,40.0-50.0
40.0,2144.0,-0.01,0.0,9.83,-0.04,0.02,-0.07,28.49,40.0-50.0
40.0,1365.0,0.01,0.0,9.79,-0.04,0.02,-0.02,28.5,40.0-50.0
40.0,1658.0,-0.01,0.03,9.81,0.01,0.01,0.01,28.5,40.0-50.0
40.0,1135.0,0.01,0.02,9.83,-0.02,-0.02,-0.05,28.5,40.0-50.0
40.0,1328.0,-0.01,-0.0,9.82,-0.02,-0.01,0.01,28.5,40.0-50.0
40.0,1103.0,-0.01,-0.0,9.79,0.03,-0.05,0.04,28.51,40.0-50.0
40.0,1709.0,-0.02,-0.01,9.82,0.07,-0.04,-0.02,28.51,40.0-50.0
40.0,1277.0,0.02,-0.02,9.84,-0.05,-0.05,0.04,28.48,40.0-50.0
40.0,1667.0,0.0,0.01,9.8,0.01,-0.01,-0.02,28.5,40.0-50.0
40.0,1169.0,0.01,-0.01,9.79,-0.01,-0.01,-0.04,28.5,40.0-50.0
40.0,1846.0,0.02,0.02,9.84,0.04,-0.04,-0.07,28.5,40.0-50.0
40.0,1140.0,-0.01,0.01,9.83,0.04,0.01,-0.02,28.53,40.0-50.0
40.0,1592.0,0.02,0.0,9.83,-0.01,0.04,0.01,28.51,40.0-50.0
40.0,1422.0,-0.03,-0.02,9.89,-0.07,-0.07,0.04,28.52,40.0-50.0
40.0,1232.0,-0.03,-0.02,9.81,-0.02,-0.01,-0.01,28.51,40.0-50.0
40.0,1307.0,0.0,-0.01,9.86,0.01,0.02,0.01,28.49,40.0-50.0
40.0,1362.0,-0.01,0.02,9.86,-0.04,-0.01,0.07,28.53,40.0-50.0
40.0,1446.0,-0.01,0.01,9.83,-0.04,0.01,0.01,28.5,40.0-50.0
40.0,1657.0,0.01,0.01,9.84,-0.04,-0.05,-0.02,28.49,40.0-50.0
40.0,1206.0,-0.01,0.02,9.8,0.03,-0.02,-0.04,28.5,40.0-50.0
40.0,1092.0,-0.0,0.02,9.82,-0.01,-0.07,-0.05,28.5,40.0-50.0
40.0,1360.0,-0.01,-0.03,9.86,0.04,0.04,-0.08,28.52,40.0-50.0
40.0,1350.0,-0.02,0.01,9.81,0.04,0.05,-0.02,28.5,40.0-50.0
40.0,1223.0,0.01,0.01,9.83,-0.07,-0.04,-0.02,28.53,40.0-50.0
40.0,1520.0,0.01,0.0,9.83,-0.04,-0.01,-0.01,28.49,40.0-50.0
40.0,1244.0,-0.0,-0.0,9.82,-0.04,-0.04,0.01,28.49,40.0-50.0
40.0,1583.0,-0.0,0.01,9.82,-0.02,0.01,-0.02,28.51,40.0-50.0
40.0,1344.0,-0.04,-0.01,9.86,-0.07,-0.04,-0.01,28.49,40.0-50.0
40.0,1247.0,0.02,0.0,9.81,0.01,-0.04,-0.04,28.52,40.0-50.0
40.0,1875.0,0.01,0.0,9.84,-0.05,-0.01,-0.08,28.51,40.0-50.0
40.0,1313.0,-0.0,-0.0,9.82,0.06,0.05,-0.02,28.51,40.0-50.0
40.0,1425.0,-0.0,-0.03,9.85,-0.04,-0.01,-0.05,28.52,40.0-50.0
40.0,1517.0,-0.04,0.01,9.79,0.01,0.02,-0.04,28.5,40.0-50.0
40.0,1370.0,0.0,0.01,9.83,-0.04,-0.01,0.1,28.5,40.0-50.0
40.0,1455.0,0.01,0.0,9.86,-0.01,0.02,0.01,28.5,40.0-50.0
40.0,1382.0,0.02,0.01,9.85,0.03,-0.02,0.05,28.49,40.0-50.0
40.0,1664.0,0.03,0.01,9.82,-0.02,-0.02,-0.01,28.51,40.0-50.0
40.0,1210.0,-0.01,-0.01,9.83,-0.02,-0.01,-0.04,28.52,40.0-50.0
40.0,1183.0,0.0,0.0,9.85,-0.01,-0.01,-0.01,28.5,40.0-50.0
40.0,1153.0,0.01,-0.01,9.79,0.06,0.01,-0.02,28.5,40.0-50.0
40.0,1291.0,0.01,-0.01,9.83,-0.02,0.05,-0.04,28.51,40.0-50.0
40.0,1345.0,0.0,0.03,9.85,-0.02,-0.05,-0.02,28.49,40.0-50.0
40.0,1459.0,0.01,-0.02,9.86,-0.01,-0.02,-0.02,28.48,40.0-50.0
40.0,2055.0,-0.02,0.02,9.85,0.01,0.02,0.01,28.49,40.0-50.0
40.0,1309.0,-0.01,0.0,9.85,-0.02,0.02,-0.05,28.51,40.0-50.0
40.0,1117.0,0.01,-0.02,9.82,-0.01,0.04,0.02,28.5,40.0-50.0
40.0,1318.0,-0.02,-0.01,9.85,0.03,-0.02,-0.02,28.51,40.0-50.0
40.0,1729.0,-0.01,0.01,9.76,0.03,-0.07,-0.07,28.5,40.0-50.0
40.0,1314.0,0.02,0.01,9.77,-0.01,0.02,-0.05,28.5,40.0-50.0
40.0,1660.0,0.0,0.01,9.87,-0.1,-0.01,-0.02,28.52,40.0-50.0
40.0,1294.0,-0.0,0.0,9.85,0.03,0.02,0.02,28.5,40.0-50.0
40.0,1309.0,-0.01,-0.01,9.84,-0.04,0.07,-0.01,28.49,40.0-50.0
40.0,1326.0,0.03,0.0,9.83,-0.07,-0.07,0.07,28.5,40.0-50.0
40.0,928.0,-0.01,0.02,9.83,-0.02,0.07,-0.02,28.49,40.0-50.0
40.0,1511.0,0.0,-0.03,9.86,-0.01,-0.04,0.02,28.51,40.0-50.0
40.0,960.0,0.02,0.02,9.8,0.01,-0.04,0.02,28.51,40.0-50.0
40.0,1718.0,0.02,0.02,9.85,0.03,0.02,-0.11,28.49,40.0-50.0
40.0,1711.0,0.01,0.0,9.85,0.04,0.05,-0.11,28.51,40.0-50.0
40.0,1575.0,0.0,0.02,9.81,0.04,0.07,-0.07,28.52,40.0-50.0
40.0,1090.0,-0.0,0.01,9.79,-0.05,-0.01,-0.04,28.5,40.0-50.0
40.0,1722.0,-0.0,-0.0,9.84,-0.02,0.01,-0.02,28.52,40.0-50.0
40.0,1535.0,-0.01,0.01,9.85,-0.01,-0.04,-0.02,28.49,40.0-50.0
40.0,1019.0,0.02,-0.0,9.84,-0.04,-0.02,0.01,28.5,40.0-50.0
40.0,1552.0,0.03,0.02,9.83,-0.04,-0.02,-0.01,28.5,40.0-50.0
40.0,1521.0,0.02,-0.01,9.83,0.03,-0.04,-0.01,28.5,40.0-50.0
40.0,1167.0,-0.0,0.03,9.79,-0.07,-0.01,0.04,28.51,40.0-50.0
40.0,1535.0,0.03,0.03,9.86,0.03,-0.01,-0.04,28.53,40.0-50.0
40.0,1687.0,-0.01,0.01,9.82,0.01,0.07,-0.04,28.51,40.0-50.0
40.0,1787.0,-0.01,0.02,9.81,-0.02,0.01,-0.02,28.49,40.0-50.0
40.0,1922.0,-0.01,-0.01,9.82,0.06,-0.05,-0.05,28.5,40.0-50.0
40.0,1631.0,0.02,0.0,9.82,0.06,-0.05,0.01,28.5,40.0-50.0
40.0,1904.0,0.01,-0.03,9.83,-0.1,-0.04,-0.02,28.51,40.0-50.0
40.0,1596.0,0.02,0.01,9.83,0.04,-0.02,0.04,28.49,40.0-50.0
40.0,1466.0,0.0,0.0,9.79,-0.01,-0.01,-0.04,28.52,40.0-50.0
40.0,1638.0,0.0,0.01,9.81,-0.1,-0.05,0.01,28.52,40.0-50.0
40.0,1611.0,0.01,0.03,9.81,-0.1,-0.02,-0.02,28.51,40.0-50.0
40.0,991.0,-0.0,0.02,9.87,-0.08,0.01,-0.07,28.49,40.0-50.0
40.0,850.0,0.01,0.01,9.82,-0.04,0.04,-0.1,28.49,40.0-50.0
40.0,906.0,-0.02,-0.02,9.81,0.01,-0.07,-0.1,28.5,40.0-50.0
40.0,1040.0,-0.01,0.02,9.8,-0.01,-0.02,-0.05,28.51,40.0-50.0
40.0,1359.0,-0.02,-0.03,9.81,0.03,-0.04,-0.08,28.5,40.0-50.0
40.0,826.0,-0.01,-0.02,9.82,-0.01,0.01,-0.02,28.51,40.0-50.0
40.0,1153.0,-0.02,0.01,9.84,-0.05,0.02,0.04,28.52,40.0-50.0
40.0,916.0,0.0,0.01,9.86,0.01,-0.04,-0.05,28.52,40.0-50.0
40.0,1155.0,-0.01,-0.0,9.83,0.04,-0.04,0.05,28.5,40.0-50.0
40.0,1328.0,-0.0,0.01,9.85,0.01,0.04,0.01,28.51,40.0-50.0
40.0,1457.0,-0.02,-0.0,9.82,-0.01,0.01,-0.04,28.51,40.0-50.0
40.0,1632.0,-0.01,-0.01,9.82,-0.01,-0.02,-0.07,28.49,40.0-50.0
40.0,1100.0,-0.01,0.01,9.8,-0.02,-0.01,-0.01,28.48,40.0-50.0
40.0,1601.0,-0.02,-0.0,9.79,-0.04,-0.07,0.04,28.51,40.0-50.0
40.0,1694.0,-0.03,0.01,9.83,0.04,-0.01,-0.04,28.48,40.0-50.0
40.0,1504.0,0.02,0.0,9.78,0.01,-0.02,0.01,28.51,40.0-50.0
40.0,1824.0,-0.01,0.01,9.81,-0.05,-0.04,-0.05,28.47,40.0-50.0
40.0,1856.0,-0.01,0.01,9.82,-0.05,0.01,-0.04,28.49,40.0-50.0
40.0,1177.0,0.0,0.0,9.82,0.01,0.01,-0.04,28.49,40.0-50.0
40.0,1687.0,-0.02,-0.0,9.84,-0.02,-0.02,-0.01,28.5,40.0-50.0
40.0,1293.0,-0.01,-0.0,9.84,-0.05,0.02,0.01,28.51,40.0-50.0
40.0,1566.0,0.0,0.0,9.81,0.01,-0.04,-0.08,28.52,40.0-50.0
40.0,1729.0,0.01,0.01,9.83,-0.05,-0.02,-0.01,28.52,40.0-50.0
40.0,1355.0,-0.01,-0.0,9.84,-0.04,-0.08,0.01,28.5,40.0-50.0
40.0,1395.0,-0.0,0.03,9.85,0.01,-0.01,0.05,28.52,40.0-50.0
40.0,1380.0,0.0,-0.0,9.82,-0.01,-0.1,0.02,28.48,40.0-50.0
40.0,1298.0,-0.01,0.0,9.81,-0.1,-0.01,-0.01,28.49,40.0-50.0
40.0,1445.0,0.02,0.01,9.8,-0.07,-0.05,0.02,28.49,40.0-50.0
40.0,1083.0,-0.0,0.03,9.82,-0.05,-0.01,-0.04,28.49,40.0-50.0
40.0,1356.0,0.01,-0.02,9.81,-0.08,0.04,-0.07,28.49,40.0-50.0
40.0,1455.0,0.01,-0.01,9.8,-0.04,-0.04,-0.1,28.5,40.0-50.0
40.0,1250.0,0.0,0.01,9.82,-0.02,-0.02,-0.04,28.51,40.0-50.0
40.0,1365.0,0.01,-0.01,9.83,-0.04,0.01,-0.05,28.51,40.0-50.0
40.0,1749.0,-0.02,0.01,9.84,-0.01,-0.02,0.01,28.52,40.0-50.0
40.0,1331.0,-0.0,0.0,9.82,0.03,0.04,0.01,28.51,40.0-50.0
40.0,1329.0,0.01,0.01,9.84,-0.05,-0.07,-0.04,28.49,40.0-50.0
40.0,1222.0,-0.02,0.04,9.85,-0.02,0.01,-0.05,28.49,40.0-50.0
40.0,990.0,0.0,-0.0,9.85,-0.08,-0.04,-0.02,28.51,40.0-50.0
40.0,1254.0,0.0,0.03,9.77,0.04,-0.04,0.02,28.51,40.0-50.0
40.0,1343.0,-0.01,0.02,9.79,0.01,0.04,-0.07,28.49,40.0-50.0
40.0,1327.0,0.01,0.0,9.81,-0.05,-0.02,-0.05,28.49,40.0-50.0
40.0,1486.0,0.0,-0.0,9.82,-0.01,0.01,-0.04,28.49,40.0-50.0
40.0,1236.0,-0.01,0.01,9.84,-0.01,-0.02,0.04,28.49,40.0-50.0
40.0,1194.0,-0.02,0.02,9.84,-0.05,0.05,0.02,28.48,40.0-50.0
40.0,1517.0,-0.03,0.03,9.85,-0.05,-0.01,0.04,28.52,40.0-50.0
40.0,1034.0,-0.02,0.0,9.86,-0.04,0.04,0.02,28.51,40.0-50.0
40.0,1247.0,-0.01,-0.01,9.85,0.03,-0.05,-0.05,28.51,40.0-50.0
40.0,1403.0,-0.01,0.01,9.84,0.07,-0.02,-0.02,28.49,40.0-50.0
40.0,1266.0,-0.0,0.02,9.81,-0.01,-0.05,-0.07,28.5,40.0-50.0
40.0,1182.0,-0.0,0.02,9.85,-0.04,0.04,-0.08,28.5,40.0-50.0
40.0,1693.0,0.0,-0.0,9.83,-0.02,-0.01,-0.02,28.49,40.0-50.0
40.0,1134.0,-0.01,-0.01,9.83,-0.08,-0.05,-0.02,28.52,40.0-50.0
40.0,1852.0,0.01,0.02,9.81,-0.04,-0.05,0.02,28.49,40.0-50.0
40.0,1219.0,-0.03,-0.02,9.79,-0.04,-0.07,-0.01,28.5,40.0-50.0
40.0,1741.0,0.01,0.01,9.86,-0.05,-0.02,-0.02,28.5,40.0-50.0
40.0,1523.0,0.02,-0.0,9.84,-0.02,-0.02,0.01,28.5,40.0-50.0
40.0,843.0,-0.03,0.01,9.8,-0.04,0.01,-0.05,28.51,40.0-50.0
40.0,1456.0,-0.02,-0.02,9.84,-0.02,-0.02,0.02,28.52,40.0-50.0
40.0,1200.0,-0.01,-0.01,9.8,-0.04,0.05,0.01,28.52,40.0-50.0
40.0,1124.0,-0.02,0.0,9.87,-0.02,-0.02,-0.04,28.49,40.0-50.0
40.0,1235.0,-0.01,0.0,9.82,0.01,-0.02,-0.01,28.5,40.0-50.0
40.0,1680.0,-0.02,0.0,9.83,-0.02,0.04,-0.01,28.52,40.0-50.0
40.0,1535.0,-0.01,0.02,9.8,-0.08,-0.07,-0.02,28.49,40.0-50.0
40.0,1296.0,-0.01,0.0,9.81,-0.01,-0.02,-0.01,28.51,40.0-50.0
40.0,1233.0,-0.0,-0.0,9.8,-0.02,-0.02,-0.01,28.49,40.0-50.0
40.0,1566.0,0.01,-0.0,9.8,-0.01,-0.01,0.01,28.49,40.0-50.0
40.0,990.0,0.0,-0.0,9.8,-0.08,-0.01,-0.05,28.52,40.0-50.0
40.0,1442.0,-0.02,0.0,9.85,-0.02,-0.04,-0.05,28.52,40.0-50.0
40.0,1585.0,-0.01,-0.01,9.85,0.03,-0.04,-0.07,28.51,40.0-50.0
40.0,1584.0,-0.02,-0.0,9.81,0.01,-0.05,-0.04,28.51,40.0-50.0
40.0,1408.0,-0.01,-0.0,9.82,-0.01,-0.07,-0.05,28.52,40.0-50.0
40.0,1343.0,-0.0,-0.01,9.8,-0.01,-0.04,-0.04,28.53,40.0-50.0
40.0,1346.0,-0.01,0.01,9.86,-0.01,-0.01,-0.07,28.52,40.0-50.0
40.0,1118.0,0.01,0.04,9.79,-0.02,-0.02,0.04,28.52,40.0-50.0
40.0,1091.0,-0.03,0.0,9.86,0.07,-0.02,0.07,28.54,40.0-50.0
40.0,1652.0,-0.01,-0.01,9.85,0.04,-0.04,0.02,28.52,40.0-50.0
40.0,1459.0,0.0,-0.02,9.81,0.06,0.04,0.02,28.52,40.0-50.0
40.0,1315.0,-0.01,0.01,9.81,-0.05,0.02,-0.04,28.53,40.0-50.0
40.0,1182.0,0.0,0.02,9.85,0.01,-0.02,-0.07,28.49,40.0-50.0
40.0,1265.0,0.01,0.03,9.8,-0.1,0.05,-0.04,28.51,40.0-50.0
40.0,1472.0,0.0,0.03,9.84,-0.01,0.05,0.01,28.5,40.0-50.0
40.0,1149.0,-0.02,-0.01,9.84,-0.04,0.02,0.01,28.49,40.0-50.0
40.0,1803.0,-0.0,-0.0,9.84,0.03,0.1,0.04,28.49,40.0-50.0
40.0,1395.0,-0.01,0.01,9.84,-0.04,-0.05,-0.04,28.5,40.0-50.0
40.0,1411.0,0.0,0.02,9.84,-0.04,-0.08,0.04,28.52,40.0-50.0
40.0,2926.0,28.21,-51.97,29.3,-92.95,-151.47,-57.85,27.55,40.0-50.0
40.0,0.0,21.62,-47.83,31.29,-87.42,-130.78,-57.35,27.55,40.0-50.0
40.0,2927.0,-34.57,39.78,-27.6,94.4,174.42,46.49,27.54,40.0-50.0
40.0,2928.0,41.46,-27.99,29.08,-62.02,-90.45,-49.23,27.54,40.0-50.0
40.0,1565.0,-2.06,8.81,2.27,29.87,39.07,17.63,27.54,40.0-50.0
40.0,2927.0,-1.65,-2.49,1.48,8.11,27.64,-1.7,27.54,40.0-50.0
40.0,0.0,-16.41,-1.08,14.43,-8.49,13.62,-7.55,27.54,40.0-50.0
40.0,0.0,-3.91,18.09,4.33,19.18,18.79,34.65,27.56,40.0-50.0
40.0,0.0,1.46,19.34,20.96,16.06,-4.07,42.66,27.56,40.0-50.0
40.0,0.0,-7.61,1.04,15.17,-20.36,6.75,18.07,27.55,40.0-50.0
40.0,1250.0,-4.13,17.74,16.87,0.57,15.04,45.74,27.56,40.0-50.0
40.0,2927.0,-0.45,22.95,8.94,15.93,37.54,47.0,27.54,40.0-50.0
40.0,329.0,-0.63,24.44,2.91,31.52,45.04,37.68,27.54,40.0-50.0
40.0,0.0,4.21,-16.84,16.49,-32.09,11.97,-37.21,27.54,40.0-50.0
40.0,2928.0,-3.36,-12.92,9.2,-18.41,43.88,-36.74,27.54,40.0-50.0
40.0,1021.0,-4.67,-8.84,9.44,-10.37,35.71,-28.04,27.57,40.0-50.0
