Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1235.0,-0.17,1.85,9.77,1.49,-1.37,1.46,17.92,60.0-70.0
60.0,822.0,0.33,1.61,10.11,1.15,-0.43,2.24,17.91,60.0-70.0
60.0,436.0,-0.89,-1.87,8.78,-1.2,3.08,-2.25,17.91,60.0-70.0
60.0,746.0,-0.7,0.22,10.21,0.94,-2.87,-0.68,17.91,60.0-70.0
60.0,1360.0,0.92,2.89,10.57,2.24,-0.78,1.35,17.91,60.0-70.0
60.0,1601.0,-1.05,1.28,9.41,0.85,-0.95,0.83,17.92,60.0-70.0
60.0,1360.0,0.38,-0.65,10.48,-0.13,-0.2,1.41,17.9,60.0-70.0
60.0,1126.0,-0.53,0.03,9.58,-0.65,2.82,-1.44,17.91,60.0-70.0
60.0,839.0,0.19,1.52,10.84,1.51,-4.35,1.72,17.92,60.0-70.0
60.0,1088.0,0.56,3.6,9.83,3.05,0.69,3.4,17.91,60.0-70.0
60.0,943.0,-0.98,-0.08,9.71,-0.66,-1.92,0.45,17.89,60.0-70.0
60.0,1178.0,1.35,-1.87,9.84,-0.48,-0.24,-0.89,17.9,60.0-70.0
60.0,1613.0,-0.99,0.78,10.15,-0.74,0.46,-1.49,17.93,60.0-70.0
60.0,924.0,1.02,1.94,11.21,2.24,-3.88,1.34,17.9,60.0-70.0
60.0,1087.0,-0.07,3.61,9.64,3.11,-0.02,2.72,17.9,60.0-70.0
60.0,954.0,-1.23,-1.87,7.85,-1.03,4.27,-3.33,17.89,60.0-70.0
60.0,1195.0,1.1,-1.46,9.7,-0.59,0.06,-0.45,17.91,60.0-70.0
60.0,1615.0,-0.72,0.65,10.22,-1.27,-0.03,-0.74,17.89,60.0-70.0
60.0,1194.0,0.65,1.88,11.07,2.56,-2.96,2.34,17.89,60.0-70.0
60.0,861.0,-0.25,-1.4,9.5,0.33,1.34,0.66,17.9,60.0-70.0
60.0,853.0,-0.89,-1.82,7.93,-0.69,3.94,-2.86,17.89,60.0-70.0
60.0,1600.0,0.82,-1.75,9.84,-0.91,0.43,-0.82,17.91,60.0-70.0
60.0,1491.0,-0.65,0.14,9.87,-1.24,0.84,-1.96,17.89,60.0-70.0
60.0,1451.0,-0.7,-0.16,9.88,-0.72,-2.66,-0.13,17.92,60.0-70.0
60.0,1318.0,0.01,-0.87,10.04,0.5,0.53,0.65,17.92,60.0-70.0
60.0,1430.0,-1.26,-2.38,7.87,-1.2,4.04,-2.78,17.91,60.0-70.0
60.0,1879.0,0.57,-1.96,9.83,-1.5,-0.03,-0.48,17.89,60.0-70.0
60.0,1696.0,0.59,3.08,10.78,2.34,-0.24,2.62,17.92,60.0-70.0
60.0,1449.0,-0.83,0.95,9.14,0.36,-2.08,0.98,17.89,60.0-70.0
60.0,1211.0,0.73,-0.07,10.24,0.68,-0.79,0.94,17.92,60.0-70.0
60.0,1523.0,-1.46,-3.04,8.29,-1.1,4.2,-2.91,17.92,60.0-70.0
60.0,1978.0,-0.41,0.77,10.45,0.64,-3.97,1.06,17.91,60.0-70.0
60.0,1840.0,1.45,2.44,11.49,1.64,-1.31,1.56,17.89,60.0-70.0
60.0,1380.0,-0.52,1.75,9.2,2.13,-1.48,1.61,17.9,60.0-70.0
60.0,893.0,0.73,1.19,10.05,0.86,-2.78,1.84,17.92,60.0-70.0
60.0,1776.0,0.16,-0.89,9.18,-0.98,5.11,-2.8,17.9,60.0-70.0
60.0,2111.0,-0.17,-0.45,9.81,-0.6,-2.06,0.76,17.91,60.0-70.0
60.0,1985.0,0.75,1.58,10.98,0.15,-1.11,0.37,17.91,60.0-70.0
60.0,1295.0,-0.09,1.98,10.24,2.97,-1.24,1.81,17.92,60.0-70.0
60.0,1047.0,-0.83,-0.69,8.69,0.89,1.75,0.01,17.92,60.0-70.0
60.0,1793.0,-0.24,-1.7,8.63,-1.07,3.62,-3.36,17.91,60.0-70.0
60.0,2064.0,0.34,-1.75,10.15,-1.36,-0.7,-0.42,17.94,60.0-70.0
60.0,2043.0,-0.36,0.69,10.13,-0.8,-0.05,-1.15,17.92,60.0-70.0
60.0,1105.0,-0.29,-0.33,9.6,-0.71,-1.45,0.02,17.93,60.0-70.0
60.0,1145.0,-0.2,-0.49,9.61,1.08,1.95,0.82,17.91,60.0-70.0
60.0,1790.0,-1.65,-2.89,7.87,-1.74,3.89,-2.74,17.9,60.0-70.0
60.0,2100.0,0.57,-1.88,9.73,-1.24,0.87,-0.43,17.92,60.0-70.0
60.0,2480.0,1.07,2.68,11.26,1.92,-1.24,2.07,17.91,60.0-70.0
60.0,1142.0,-0.78,1.66,9.02,1.86,-2.03,1.27,17.92,60.0-70.0
60.0,1189.0,0.94,0.77,9.75,1.12,-1.8,0.94,17.91,60.0-70.0
60.0,1692.0,-1.5,-3.1,9.26,-1.64,3.19,-2.83,17.91,60.0-70.0
60.0,2066.0,-0.07,-0.15,10.18,-0.39,-2.75,0.71,17.91,60.0-70.0
60.0,2529.0,0.95,1.86,11.39,0.3,-1.86,0.63,17.89,60.0-70.0
60.0,1309.0,-0.14,2.18,10.73,3.0,-2.67,2.51,17.91,60.0-70.0
60.0,1477.0,-0.14,2.18,10.01,1.69,-2.75,2.56,17.9,60.0-70.0
60.0,1446.0,-0.48,-1.61,7.75,-1.04,5.0,-3.01,17.92,60.0-70.0
60.0,2138.0,0.76,-1.64,10.39,-1.64,-0.21,-0.13,17.92,60.0-70.0
60.0,2064.0,-0.69,0.53,10.32,-0.59,1.83,-1.55,17.92,60.0-70.0
60.0,1936.0,-0.33,1.55,10.81,1.52,-4.26,1.91,17.92,60.0-70.0
60.0,1702.0,0.76,-0.04,10.04,1.26,0.11,0.5,17.93,60.0-70.0
60.0,1515.0,-1.3,-2.82,8.43,-1.46,3.8,-2.92,17.9,60.0-70.0
60.0,1951.0,-0.29,-1.26,9.17,-1.21,0.32,-0.18,17.89,60.0-70.0
60.0,2527.0,0.29,-0.55,9.74,-0.89,4.26,-2.6,17.91,60.0-70.0
60.0,1488.0,-0.57,1.47,9.43,2.09,-0.87,1.5,17.91,60.0-70.0
60.0,1407.0,0.23,1.14,9.92,0.74,-3.02,1.9,17.9,60.0-70.0
60.0,1426.0,-0.61,-2.76,10.13,-1.81,1.01,-1.49,17.91,60.0-70.0
60.0,1933.0,-1.02,-0.7,8.43,0.89,2.59,0.14,17.92,60.0-70.0
60.0,2366.0,0.14,1.46,10.56,0.27,-1.04,-0.18,17.91,60.0-70.0
60.0,1631.0,-0.01,2.07,10.87,3.18,-1.88,2.1,17.9,60.0-70.0
60.0,1054.0,-0.23,2.25,10.01,1.43,-1.48,1.64,17.88,60.0-70.0
60.0,1264.0,-0.27,-0.77,9.55,-1.09,-1.76,-0.63,17.9,60.0-70.0
60.0,2063.0,0.51,-1.49,10.42,-1.47,-0.05,-0.24,17.91,60.0-70.0
60.0,2207.0,-0.82,0.46,10.17,-0.66,1.37,-1.47,17.89,60.0-70.0
60.0,1603.0,0.24,1.2,10.49,1.23,-3.95,2.27,17.89,60.0-70.0
60.0,1191.0,1.24,1.9,10.89,1.2,-0.64,1.44,17.9,60.0-70.0
60.0,1520.0,-1.57,-2.8,9.13,-1.64,3.04,-2.37,17.9,60.0-70.0
60.0,1854.0,-0.56,-1.03,9.05,-0.45,0.96,-0.27,17.9,60.0-70.0
60.0,2247.0,0.19,-0.74,9.43,-0.75,3.37,-2.92,17.91,60.0-70.0
60.0,2532.0,0.1,-0.58,10.11,-0.45,-2.21,0.91,17.91,60.0-70.0
60.0,1142.0,-0.04,1.73,9.63,1.34,-1.83,1.75,17.89,60.0-70.0
60.0,1067.0,-0.32,-1.64,9.47,-1.67,0.3,-1.23,17.9,60.0-70.0
60.0,1209.0,-0.52,-0.42,9.03,1.09,2.98,0.22,17.89,60.0-70.0
60.0,1805.0,-1.22,-2.11,7.91,-1.29,3.92,-3.0,17.91,60.0-70.0
60.0,2559.0,0.01,1.42,10.84,1.51,-4.33,2.1,17.89,60.0-70.0
60.0,1582.0,0.95,2.0,11.19,1.26,-1.8,1.69,17.9,60.0-70.0
60.0,1177.0,-0.74,0.92,9.18,1.22,-1.22,0.51,17.9,60.0-70.0
60.0,695.0,0.83,1.09,9.67,1.81,-1.53,1.26,17.91,60.0-70.0
60.0,1587.0,-0.08,-0.84,9.35,-0.88,4.58,-3.12,17.89,60.0-70.0
60.0,1851.0,0.17,-0.66,9.95,-0.62,-2.34,0.86,17.9,60.0-70.0
60.0,1744.0,1.02,1.34,10.96,-0.17,-1.95,0.33,17.91,60.0-70.0
60.0,762.0,-0.16,2.14,10.97,2.73,-2.78,2.43,17.9,60.0-70.0
60.0,560.0,-0.85,-0.56,8.59,0.94,3.08,0.42,17.91,60.0-70.0
60.0,1251.0,-0.77,-2.11,8.1,-1.18,4.59,-3.12,17.88,60.0-70.0
60.0,1584.0,0.19,-1.93,9.94,-1.73,0.5,-0.33,17.9,60.0-70.0
60.0,1965.0,-0.46,0.23,10.31,-0.81,2.3,-2.22,17.89,60.0-70.0
60.0,909.0,-0.3,0.63,9.42,0.71,-2.24,0.31,17.89,60.0-70.0
60.0,561.0,0.59,0.88,9.3,1.86,0.09,0.88,17.89,60.0-70.0
60.0,1197.0,-1.18,-2.83,9.08,-1.9,2.5,-2.6,17.87,60.0-70.0
60.0,1526.0,-0.64,-1.15,8.78,-0.46,1.74,-0.08,17.89,60.0-70.0
60.0,1500.0,1.07,1.59,11.0,0.18,-1.62,0.63,17.88,60.0-70.0
60.0,817.0,-0.51,1.77,10.56,2.6,-2.08,2.14,17.88,60.0-70.0
60.0,479.0,-0.32,1.65,10.14,1.41,-2.0,2.14,17.89,60.0-70.0
60.0,863.0,-0.34,-1.36,9.6,-1.15,-0.75,-0.69,17.9,60.0-70.0
60.0,1131.0,0.15,-1.3,10.17,-1.03,-0.06,0.24,17.89,60.0-70.0
60.0,1520.0,-0.65,0.72,10.18,-0.14,1.43,-1.61,17.91,60.0-70.0
60.0,1109.0,-0.15,0.99,10.36,1.28,-2.32,1.44,17.89,60.0-70.0
60.0,707.0,0.78,1.18,10.55,0.07,-0.92,0.5,17.9,60.0-70.0
60.0,562.0,-0.87,-2.17,9.61,-1.91,0.5,-2.01,17.89,60.0-70.0
60.0,886.0,-0.48,-0.73,9.43,-0.46,0.92,0.42,17.9,60.0-70.0
60.0,1153.0,-0.26,-0.45,8.69,0.1,3.16,-2.27,17.89,60.0-70.0
60.0,1465.0,0.34,-0.77,9.93,-0.55,-0.98,1.01,17.89,60.0-70.0
60.0,830.0,-0.09,1.21,10.21,1.0,-0.85,1.63,17.9,60.0-70.0
60.0,554.0,-0.43,-1.22,9.36,-1.56,-0.06,-0.97,17.88,60.0-70.0
60.0,881.0,0.45,0.28,9.27,1.4,1.95,0.37,17.89,60.0-70.0
60.0,1195.0,-0.7,-2.26,9.3,-1.7,1.17,-2.49,17.89,60.0-70.0
60.0,1463.0,-0.13,1.08,10.1,1.44,-2.62,1.67,17.9,60.0-70.0
60.0,1325.0,0.95,1.22,10.32,0.25,-1.01,0.59,17.91,60.0-70.0
60.0,199.0,-0.36,0.71,9.76,1.61,-0.72,0.79,17.9,60.0-70.0
60.0,624.0,-0.3,0.93,9.56,1.44,0.15,1.24,17.89,60.0-70.0
60.0,1072.0,-0.24,-0.44,8.75,-0.05,2.53,-2.33,17.89,60.0-70.0
60.0,1648.0,0.5,-0.71,10.56,-0.69,-1.45,1.21,17.89,60.0-70.0
60.0,1754.0,-0.52,0.82,10.21,-0.17,0.56,-0.97,17.89,60.0-70.0
60.0,293.0,-0.28,0.86,10.25,1.35,-2.41,1.76,17.89,60.0-70.0
60.0,624.0,0.56,0.98,9.17,2.09,0.92,0.86,17.88,60.0-70.0
60.0,944.0,-0.76,-2.37,9.88,-1.79,0.56,-2.01,17.9,60.0-70.0
60.0,1198.0,-0.77,-0.74,9.4,-0.54,1.05,0.54,17.89,60.0-70.0
60.0,1393.0,-0.03,-0.2,8.89,0.12,2.7,-2.39,17.89,60.0-70.0
60.0,1232.0,-0.1,1.36,10.33,2.24,-0.84,1.3,17.9,60.0-70.0
60.0,464.0,-0.41,1.64,9.79,1.17,-0.4,1.53,17.88,60.0-70.0
60.0,689.0,-0.22,-1.4,9.73,-2.02,-1.14,-1.03,17.88,60.0-70.0
60.0,877.0,0.06,-0.04,9.12,1.25,2.61,0.39,17.89,60.0-70.0
60.0,1217.0,-0.68,0.82,10.32,0.07,0.49,-1.44,17.88,60.0-70.0
60.0,1633.0,-0.11,1.07,10.33,1.61,-2.85,1.84,17.89,60.0-70.0
60.0,587.0,0.96,1.27,10.19,0.53,-0.87,0.83,17.9,60.0-70.0
60.0,778.0,-0.05,0.44,9.48,1.09,-0.55,0.59,17.89,60.0-70.0
60.0,1047.0,-0.64,-0.6,9.36,-0.28,1.88,0.3,17.89,60.0-70.0
60.0,1392.0,-0.29,-0.31,9.21,-0.2,2.11,-2.33,17.89,60.0-70.0
60.0,1900.0,0.2,-0.65,10.55,-0.81,-1.95,1.21,17.87,60.0-70.0
60.0,1328.0,-0.4,1.11,10.48,0.07,-0.47,-0.57,17.89,60.0-70.0
60.0,550.0,-0.16,-1.42,9.51,-1.64,-0.93,-0.91,17.87,60.0-70.0
60.0,1016.0,0.37,0.47,8.78,1.76,3.05,0.21,17.89,60.0-70.0
60.0,1244.0,-0.62,-2.11,9.19,-1.65,1.13,-2.59,17.89,60.0-70.0
60.0,1854.0,-0.25,-0.98,9.89,-1.2,0.78,0.07,17.89,60.0-70.0
60.0,1637.0,0.76,1.06,10.08,0.19,-1.07,0.28,17.92,60.0-70.0
60.0,445.0,-0.22,0.78,9.9,1.52,-1.6,0.83,17.89,60.0-70.0
60.0,1075.0,-0.16,0.69,10.08,0.93,-0.08,1.41,17.89,60.0-70.0
60.0,1189.0,-0.27,-0.52,8.99,0.12,2.12,-2.14,17.88,60.0-70.0
60.0,1576.0,0.1,-0.73,10.58,-0.98,-1.88,1.26,17.89,60.0-70.0
60.0,1771.0,-0.56,1.48,10.23,0.74,-0.06,-0.8,17.9,60.0-70.0
60.0,1142.0,0.11,1.49,10.49,2.13,-2.69,2.17,17.9,60.0-70.0
60.0,688.0,0.29,0.29,9.07,1.86,2.96,0.28,17.88,60.0-70.0
60.0,990.0,-1.0,-2.65,9.43,-2.52,0.66,-2.43,17.88,60.0-70.0
60.0,1359.0,-0.33,-0.15,9.44,-0.26,1.6,0.05,17.9,60.0-70.0
60.0,1776.0,-0.06,0.23,9.49,0.59,1.88,-2.1,17.88,60.0-70.0
60.0,1871.0,-0.99,1.04,10.17,2.01,-1.3,1.43,17.89,60.0-70.0
60.0,1330.0,-0.2,0.15,9.88,-0.28,-0.61,0.66,17.9,60.0-70.0
60.0,1137.0,0.12,-1.87,9.39,-1.42,0.75,-1.34,17.89,60.0-70.0
60.0,1258.0,-0.08,0.6,8.46,2.05,3.23,0.37,17.92,60.0-70.0
60.0,1822.0,-0.62,1.57,9.55,1.51,0.63,-0.85,17.89,60.0-70.0
60.0,1993.0,0.69,0.65,10.11,1.31,-2.0,2.04,17.88,60.0-70.0
60.0,1991.0,0.54,0.44,10.12,-0.43,-0.73,-0.3,17.91,60.0-70.0
60.0,772.0,-0.66,0.76,10.26,1.69,-1.66,0.98,17.92,60.0-70.0
60.0,1264.0,-0.34,0.41,9.1,0.73,2.59,0.21,17.9,60.0-70.0
60.0,1566.0,-0.13,-1.22,9.32,-0.42,0.95,-2.22,17.89,60.0-70.0
60.0,1797.0,-0.42,-0.88,10.16,-1.3,-0.28,0.86,17.89,60.0-70.0
60.0,1895.0,-0.36,0.59,9.68,0.48,1.48,-1.91,17.89,60.0-70.0
60.0,1583.0,0.44,0.26,10.0,1.09,-0.73,0.45,17.89,60.0-70.0
60.0,1099.0,-0.72,1.59,9.26,2.19,1.14,1.58,17.88,60.0-70.0
60.0,1382.0,0.05,-1.85,9.91,-2.61,-1.68,-1.05,17.89,60.0-70.0
60.0,1566.0,-0.29,0.2,9.08,1.2,4.15,0.33,17.92,60.0-70.0
60.0,1597.0,-0.91,0.35,10.5,-0.51,0.56,-1.58,17.89,60.0-70.0
60.0,2290.0,-0.12,1.17,10.22,1.6,-2.69,1.81,17.88,60.0-70.0
60.0,2022.0,1.22,0.96,10.38,-0.25,-1.79,0.8,17.89,60.0-70.0
60.0,1126.0,0.25,0.7,10.39,1.52,-1.72,0.94,17.88,60.0-70.0
60.0,1318.0,-1.15,-0.68,9.06,-0.36,3.08,0.21,17.89,60.0-70.0
60.0,1754.0,-0.12,-0.58,8.54,0.3,1.4,-2.48,17.91,60.0-70.0
60.0,2359.0,0.52,-1.03,10.97,-1.53,-1.21,1.01,17.92,60.0-70.0
60.0,2186.0,-0.87,1.21,10.35,0.41,-0.24,-0.98,17.9,60.0-70.0
60.0,1394.0,0.35,-0.85,9.11,-0.65,-1.72,-0.47,17.89,60.0-70.0
60.0,1072.0,0.04,0.47,8.61,1.86,3.51,0.39,17.91,60.0-70.0
60.0,1365.0,-0.72,-3.34,9.89,-3.06,0.06,-2.43,17.88,60.0-70.0
60.0,2157.0,-1.16,-0.84,8.72,-0.48,5.05,-0.65,17.86,60.0-70.0
60.0,2485.0,-0.06,1.71,10.71,0.51,-2.56,0.24,17.89,60.0-70.0
60.0,2384.0,-0.16,2.43,11.06,3.23,-4.07,2.85,17.87,60.0-70.0
60.0,1360.0,0.22,1.06,9.72,0.57,-1.31,1.49,17.87,60.0-70.0
60.0,952.0,0.56,-0.57,9.04,0.19,-1.59,-0.25,17.86,60.0-70.0
60.0,1456.0,-0.43,-1.36,10.05,-2.34,2.87,-0.3,17.87,60.0-70.0
60.0,2380.0,-0.02,0.37,9.64,0.35,0.9,-2.1,17.89,60.0-70.0
60.0,2913.0,0.7,0.05,11.53,-0.68,-3.49,2.08,17.88,60.0-70.0
60.0,2289.0,-0.0,1.81,11.49,0.31,-3.83,0.25,17.91,60.0-70.0
60.0,851.0,0.04,-2.24,8.89,-1.81,0.03,-1.93,17.88,60.0-70.0
60.0,759.0,-0.86,-0.19,7.35,1.7,7.95,-0.76,17.86,60.0-70.0
60.0,1616.0,-0.5,-3.35,8.8,-2.71,1.97,-3.14,17.88,60.0-70.0
60.0,2529.0,-0.3,-1.58,9.64,-2.4,4.29,-0.48,17.89,60.0-70.0
60.0,2673.0,0.64,1.91,11.03,0.91,-4.04,1.56,17.89,60.0-70.0
60.0,1489.0,-0.61,2.17,10.65,3.63,-3.78,2.22,17.88,60.0-70.0
60.0,727.0,-1.09,0.99,8.27,1.38,1.05,1.03,17.87,60.0-70.0
60.0,1094.0,0.37,-2.82,8.48,-2.37,1.05,-2.45,17.89,60.0-70.0
60.0,1875.0,0.43,-0.99,12.02,-2.37,-0.82,0.77,17.88,60.0-70.0
60.0,2721.0,-0.51,2.1,11.26,1.05,-3.56,-0.16,17.88,60.0-70.0
60.0,2529.0,1.16,2.43,11.43,2.19,-6.91,4.02,17.89,60.0-70.0
60.0,912.0,0.6,2.12,10.91,1.57,-4.23,1.5,17.9,60.0-70.0
60.0,464.0,-1.24,-4.58,9.22,-4.2,3.48,-3.55,17.91,60.0-70.0
60.0,1626.0,-0.95,-1.38,8.04,-1.01,7.71,-1.44,17.9,60.0-70.0
60.0,2619.0,0.97,-1.39,9.77,-1.7,0.49,-2.78,17.9,60.0-70.0
60.0,2679.0,0.92,-0.64,12.38,-2.68,-2.7,1.47,17.88,60.0-70.0
60.0,1901.0,-0.61,1.11,8.02,1.37,0.34,0.57,17.89,60.0-70.0
60.0,314.0,0.11,-1.12,7.53,0.31,1.22,-1.58,17.88,60.0-70.0
60.0,551.0,-0.96,-1.2,8.01,0.68,8.22,-1.06,17.88,60.0-70.0
60.0,2246.0,-1.45,-4.82,9.96,-4.75,3.48,-3.46,17.89,60.0-70.0
60.0,2813.0,0.52,1.29,11.95,0.36,-7.36,3.87,17.89,60.0-70.0
60.0,2695.0,0.22,3.26,10.81,2.48,-6.24,1.44,17.9,60.0-70.0
60.0,560.0,-0.2,2.97,10.64,5.11,-2.73,3.27,17.89,60.0-70.0
60.0,209.0,-1.18,0.86,7.53,1.43,2.78,0.1,17.91,60.0-70.0
60.0,1440.0,-0.58,-3.73,10.01,-4.4,-0.14,-2.85,17.89,60.0-70.0
60.0,2640.0,0.93,-0.93,11.16,-2.97,0.23,0.01,17.86,60.0-70.0
60.0,2710.0,1.1,0.41,11.51,-0.11,-4.01,-1.18,17.86,60.0-70.0
60.0,2070.0,0.35,0.28,12.61,-0.94,-7.66,3.07,17.89,60.0-70.0
60.0,493.0,-1.54,0.82,6.6,1.49,4.94,0.08,17.89,60.0-70.0
60.0,0.0,0.95,-2.58,7.49,-2.31,3.63,-2.6,17.9,60.0-70.0
60.0,1297.0,-0.71,-1.72,8.6,0.3,10.8,-1.17,17.88,60.0-70.0
60.0,2703.0,-1.64,-4.94,10.26,-4.69,2.06,-3.18,17.88,60.0-70.0
60.0,2775.0,0.94,2.26,10.84,1.95,-9.23,4.25,17.89,60.0-70.0
60.0,1389.0,0.73,3.1,10.21,2.88,-4.32,1.34,17.89,60.0-70.0
60.0,0.0,-1.59,3.18,9.8,5.85,0.87,2.08,17.9,60.0-70.0
60.0,210.0,-2.01,0.96,6.38,1.52,5.97,-0.18,17.91,60.0-70.0
60.0,948.0,-0.57,-0.31,9.46,-0.19,0.58,-0.92,17.64,60.0-70.0
60.0,1776.0,-0.11,-0.47,9.79,-0.05,-0.79,-0.18,17.64,60.0-70.0
60.0,1635.0,0.37,-0.16,9.81,0.3,0.5,-0.36,17.64,60.0-70.0
60.0,1745.0,-0.49,0.4,9.45,0.6,2.47,-1.76,17.63,60.0-70.0
60.0,1827.0,-0.54,-0.19,9.7,0.03,0.09,-2.27,17.63,60.0-70.0
60.0,1897.0,-0.07,-0.32,9.97,0.01,-1.34,-0.95,17.63,60.0-70.0
60.0,1678.0,0.4,0.1,10.32,0.18,-0.64,1.05,17.64,60.0-70.0
60.0,1319.0,-0.34,0.43,9.7,-0.02,1.13,0.63,17.64,60.0-70.0
60.0,1747.0,-0.48,-0.72,9.81,-0.86,-0.18,0.56,17.63,60.0-70.0
60.0,1250.0,-0.06,-0.62,9.73,-0.36,-0.89,1.34,17.63,60.0-70.0
60.0,1531.0,-0.16,0.27,9.95,0.6,1.07,1.21,17.63,60.0-70.0
60.0,1792.0,-0.44,-0.32,9.65,-0.17,-0.31,-1.06,17.62,60.0-70.0
60.0,1485.0,-0.01,0.18,10.09,0.65,-1.13,-0.57,17.63,60.0-70.0
60.0,1629.0,0.02,0.22,10.22,0.8,-0.4,-0.02,17.62,60.0-70.0
60.0,999.0,-0.78,0.31,9.39,0.51,1.48,-1.66,17.65,60.0-70.0
60.0,1351.0,-0.2,0.06,9.93,0.54,-1.1,-0.36,17.64,60.0-70.0
60.0,1394.0,0.19,-0.5,9.73,-0.25,-0.43,0.43,17.62,60.0-70.0
60.0,848.0,-0.29,0.02,9.3,-0.68,2.78,0.24,17.63,60.0-70.0
60.0,1258.0,-0.26,-0.58,9.57,-0.36,0.26,0.13,17.63,60.0-70.0
60.0,1575.0,0.03,-0.57,9.55,-0.11,0.53,0.82,17.62,60.0-70.0
