Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1862.0,2.89,13.15,6.61,18.79,-24.22,27.11,28.04,90.0-100.0
90.0,0.0,-3.0,5.16,-5.0,9.79,23.14,11.57,28.02,90.0-100.0
90.0,0.0,0.26,-6.74,-3.66,-6.37,50.54,-11.25,28.02,90.0-100.0
90.0,2355.0,-2.17,-13.89,5.46,-13.68,64.17,-28.59,28.05,90.0-100.0
90.0,2928.0,1.6,9.87,22.7,6.98,-68.61,20.62,28.03,90.0-100.0
90.0,1905.0,3.59,14.15,12.84,16.11,-54.99,30.48,28.01,90.0-100.0
90.0,0.0,-0.16,10.64,1.01,16.81,0.21,22.06,28.04,90.0-100.0
90.0,11.0,-2.36,0.26,-6.53,2.56,35.56,1.49,28.04,90.0-100.0
90.0,2204.0,2.27,-7.29,19.9,-12.64,-10.28,-15.95,28.02,90.0-100.0
90.0,2928.0,3.55,4.51,26.08,0.06,-55.21,7.19,28.02,90.0-100.0
90.0,2423.0,1.78,12.3,18.93,11.71,-69.62,25.93,28.03,90.0-100.0
90.0,0.0,3.48,13.67,8.26,18.5,-33.71,29.05,28.02,90.0-100.0
90.0,0.0,-3.02,-14.26,6.04,-13.39,64.89,-29.93,28.04,90.0-100.0
90.0,1603.0,-3.07,-11.98,12.54,-14.85,26.01,-25.67,28.03,90.0-100.0
90.0,2171.0,4.05,-2.71,24.6,-8.89,-31.47,-5.81,28.05,90.0-100.0
90.0,2297.0,1.63,8.44,24.06,5.14,-65.0,16.35,28.03,90.0-100.0
90.0,0.0,-1.94,-0.92,-6.35,0.9,37.86,-0.39,28.02,90.0-100.0
90.0,0.0,1.04,-11.5,1.07,-11.14,60.66,-22.88,28.04,90.0-100.0
90.0,2346.0,-5.44,-14.52,8.55,-14.88,56.08,-31.96,28.05,90.0-100.0
90.0,2928.0,0.4,-9.11,16.96,-13.86,2.2,-20.13,28.04,90.0-100.0
90.0,2496.0,3.12,13.35,7.17,19.04,-27.82,28.02,28.04,90.0-100.0
90.0,0.0,-3.07,6.18,-4.21,11.01,20.85,13.51,28.06,90.0-100.0
90.0,810.0,-0.04,-5.72,-4.32,-5.47,47.37,-8.89,28.04,90.0-100.0
90.0,1232.0,-1.0,-13.52,4.18,-12.9,65.59,-27.64,28.02,90.0-100.0
90.0,2927.0,1.7,8.95,24.12,5.95,-68.02,18.27,28.03,90.0-100.0
90.0,2928.0,3.44,14.14,13.81,16.02,-59.3,30.16,28.03,90.0-100.0
90.0,0.0,0.74,11.9,2.73,18.44,-6.62,24.01,28.03,90.0-100.0
90.0,323.0,-3.08,1.98,-6.42,5.08,31.85,4.66,28.02,90.0-100.0
90.0,2925.0,1.2,-8.54,17.95,-13.55,-2.69,-18.78,28.02,90.0-100.0
90.0,2927.0,4.16,2.71,26.37,-2.77,-49.84,3.55,28.02,90.0-100.0
90.0,2928.0,1.2,11.49,20.73,9.73,-71.42,23.83,28.03,90.0-100.0
90.0,0.0,3.82,14.13,10.1,17.95,-42.89,30.22,28.03,90.0-100.0
90.0,0.0,-1.26,-13.85,4.93,-13.23,65.25,-28.36,28.02,90.0-100.0
90.0,2928.0,-4.45,-13.02,11.03,-15.17,36.37,-27.87,28.05,90.0-100.0
90.0,2927.0,3.67,-4.99,22.66,-10.73,-22.27,-10.22,28.02,90.0-100.0
90.0,2927.0,2.83,6.58,25.75,2.22,-62.54,12.29,28.04,90.0-100.0
90.0,0.0,-2.98,1.39,-6.51,4.22,33.1,3.9,28.03,90.0-100.0
90.0,881.0,1.52,-10.05,-0.89,-9.51,57.52,-19.23,28.01,90.0-100.0
90.0,2927.0,-4.58,-14.44,7.36,-14.04,61.85,-31.58,27.99,90.0-100.0
90.0,2927.0,-1.38,-10.77,14.24,-14.76,15.33,-23.77,28.03,90.0-100.0
90.0,2926.0,4.03,14.04,9.59,18.4,-40.44,29.82,28.02,90.0-100.0
90.0,0.0,-2.23,8.42,-2.26,14.08,12.92,17.88,28.05,90.0-100.0
90.0,1568.0,-1.18,-3.18,-5.88,-2.37,41.95,-3.78,28.03,90.0-100.0
90.0,2928.0,0.51,-12.6,2.46,-11.89,64.16,-24.97,28.04,90.0-100.0
90.0,2927.0,2.4,7.09,25.22,3.17,-62.58,13.6,28.03,90.0-100.0
90.0,2928.0,2.8,13.41,16.35,14.25,-66.09,28.6,28.02,90.0-100.0
90.0,0.0,2.36,12.89,5.57,18.75,-20.18,26.63,28.02,90.0-100.0
90.0,111.0,-3.33,4.37,-5.7,8.72,26.4,9.36,28.02,90.0-100.0
90.0,2925.0,-0.69,-10.25,15.06,-14.42,10.95,-22.76,28.04,90.0-100.0
90.0,2925.0,4.49,0.17,26.04,-5.85,-42.02,-0.98,28.04,90.0-100.0
90.0,2927.0,1.21,10.1,22.54,7.81,-69.6,20.9,28.03,90.0-100.0
90.0,367.0,3.98,14.33,12.38,17.13,-52.94,30.68,28.02,90.0-100.0
90.0,237.0,-0.08,-12.97,3.09,-12.3,64.64,-25.98,28.03,90.0-100.0
90.0,2927.0,-5.47,-13.88,9.69,-15.02,47.29,-29.91,28.02,90.0-100.0
90.0,2926.0,2.49,-6.99,20.2,-12.59,-11.68,-14.67,28.02,90.0-100.0
90.0,2925.0,3.71,4.7,26.39,-0.45,-56.5,7.94,28.02,90.0-100.0
90.0,990.0,-3.31,3.65,-6.09,7.44,27.87,8.16,28.01,90.0-100.0
90.0,599.0,1.07,-8.5,-2.54,-8.32,53.92,-15.48,28.0,90.0-100.0
90.0,2870.0,-3.19,-14.39,6.24,-13.66,65.35,-30.92,28.03,90.0-100.0
90.0,2928.0,-3.05,-11.84,12.54,-14.97,25.78,-26.16,28.04,90.0-100.0
90.0,2927.0,4.03,14.22,11.3,17.6,-48.91,30.24,28.03,90.0-100.0
90.0,0.0,-1.28,9.96,-0.15,16.18,5.65,20.76,28.05,90.0-100.0
90.0,0.0,-1.84,-1.2,-6.48,0.33,37.67,-0.19,28.01,90.0-100.0
90.0,2927.0,1.26,-11.83,0.98,-11.19,62.25,-22.61,28.03,90.0-100.0
90.0,2928.0,3.5,5.57,26.36,0.61,-60.69,10.23,28.01,90.0-100.0
90.0,2927.0,2.12,12.92,17.83,12.84,-69.34,27.31,28.0,90.0-100.0
90.0,592.0,2.88,13.71,7.13,19.27,-27.24,28.19,28.01,90.0-100.0
90.0,1875.0,-3.18,6.29,-4.49,10.81,20.9,12.72,28.02,90.0-100.0
90.0,2928.0,-2.5,-11.24,13.4,-14.78,21.08,-25.2,28.03,90.0-100.0
90.0,2927.0,4.68,-1.64,25.32,-7.7,-36.06,-4.26,28.02,90.0-100.0
90.0,2927.0,1.87,8.97,23.94,5.76,-69.13,18.32,28.04,90.0-100.0
90.0,629.0,3.79,14.02,13.5,16.5,-58.49,30.37,28.03,90.0-100.0
90.0,483.0,0.94,-12.52,1.92,-11.94,62.95,-24.07,28.03,90.0-100.0
90.0,2927.0,-5.57,-14.31,8.99,-14.85,52.3,-30.66,28.02,90.0-100.0
90.0,2925.0,1.27,-8.06,18.28,-12.93,-2.8,-17.4,28.04,90.0-100.0
90.0,2923.0,4.01,3.46,26.85,-2.02,-52.76,5.32,28.03,90.0-100.0
90.0,589.0,-3.6,5.07,-5.54,9.49,25.21,10.67,28.02,90.0-100.0
90.0,0.0,0.52,-7.26,-3.38,-7.24,50.39,-12.72,28.03,90.0-100.0
90.0,2930.0,-2.09,-14.13,5.21,-13.25,66.64,-29.99,28.03,90.0-100.0
90.0,2926.0,-4.1,-12.51,11.64,-14.97,32.17,-27.6,28.02,90.0-100.0
90.0,2926.0,4.07,14.2,12.3,17.22,-53.7,30.43,28.0,90.0-100.0
90.0,1171.0,-0.89,10.85,0.99,17.27,1.2,22.36,28.02,90.0-100.0
90.0,380.0,-2.31,0.05,-6.67,1.76,35.32,2.01,28.03,90.0-100.0
90.0,2928.0,1.67,-11.31,0.32,-10.96,59.85,-20.85,28.04,90.0-100.0
90.0,2928.0,3.81,4.44,26.62,-0.8,-57.18,7.94,28.04,90.0-100.0
90.0,2926.0,2.03,12.29,18.75,11.84,-70.92,26.25,28.04,90.0-100.0
90.0,794.0,3.22,13.94,8.11,19.43,-32.25,28.95,28.03,90.0-100.0
90.0,724.0,-3.18,7.26,-3.69,12.43,18.24,14.81,28.03,90.0-100.0
90.0,2927.0,-3.44,-11.7,12.58,-14.61,26.24,-26.28,28.03,90.0-100.0
90.0,2927.0,4.09,-2.41,24.72,-8.24,-31.62,-6.0,28.04,90.0-100.0
90.0,2928.0,2.34,8.38,24.62,4.63,-68.38,16.62,28.03,90.0-100.0
90.0,0.0,3.91,13.75,14.44,15.44,-62.98,30.04,28.01,90.0-100.0
90.0,0.0,1.31,-12.11,1.19,-11.8,62.28,-23.0,28.02,90.0-100.0
90.0,2927.0,-5.32,-14.51,8.33,-14.47,56.98,-31.23,28.0,90.0-100.0
90.0,2927.0,0.4,-8.62,17.53,-13.62,1.14,-18.87,28.02,90.0-100.0
90.0,2927.0,3.97,2.5,26.68,-3.04,-50.0,3.61,28.02,90.0-100.0
90.0,0.0,-3.67,6.23,-4.77,10.9,22.36,12.64,28.04,90.0-100.0
90.0,0.0,0.14,-6.44,-3.94,-6.81,47.48,-10.64,28.03,90.0-100.0
90.0,2926.0,-1.04,-14.25,4.44,-13.22,66.9,-29.32,28.02,90.0-100.0
90.0,2927.0,-4.37,-13.03,11.0,-14.93,36.55,-28.45,28.01,90.0-100.0
90.0,2926.0,4.24,13.9,13.23,16.63,-57.56,30.04,28.02,90.0-100.0
90.0,15.0,-0.26,11.53,2.1,18.14,-3.5,23.75,28.0,90.0-100.0
90.0,0.0,-2.94,1.36,-6.96,3.52,33.94,3.9,28.01,90.0-100.0
90.0,2927.0,1.69,-10.6,-0.22,-10.53,57.24,-19.23,28.01,90.0-100.0
90.0,2927.0,3.97,3.57,26.75,-2.19,-54.33,5.84,28.04,90.0-100.0
90.0,2927.0,1.67,11.75,19.78,10.58,-71.95,25.06,28.04,90.0-100.0
90.0,218.0,4.23,13.95,8.97,18.98,-37.64,29.56,28.04,90.0-100.0
90.0,0.0,-3.12,8.29,-2.55,13.93,14.69,16.82,28.03,90.0-100.0
90.0,2928.0,-3.78,-12.42,11.51,-14.75,32.55,-27.49,28.02,90.0-100.0
90.0,2925.0,3.56,-3.56,23.81,-9.31,-26.74,-8.23,28.04,90.0-100.0
90.0,2926.0,2.47,7.41,25.63,3.11,-66.77,14.58,28.03,90.0-100.0
90.0,1018.0,3.8,13.25,15.36,14.34,-66.14,29.09,28.0,90.0-100.0
90.0,0.0,1.53,-11.45,0.55,-11.62,59.07,-21.19,28.03,90.0-100.0
90.0,2924.0,-4.56,-14.83,7.5,-14.24,60.98,-31.62,28.02,90.0-100.0
90.0,2926.0,-0.49,-9.49,16.0,-13.75,8.08,-20.9,28.01,90.0-100.0
90.0,2927.0,4.06,1.23,26.29,-4.37,-44.91,0.92,28.03,90.0-100.0
90.0,46.0,-3.59,7.48,-3.61,12.92,18.73,15.02,28.02,90.0-100.0
90.0,0.0,-0.67,-4.85,-4.98,-4.99,44.82,-7.77,28.04,90.0-100.0
90.0,2927.0,-0.0,-13.96,3.66,-13.22,65.93,-27.96,28.01,90.0-100.0
90.0,2928.0,-4.92,-13.68,9.91,-14.78,44.03,-29.82,28.01,90.0-100.0
90.0,2927.0,4.01,13.41,14.65,15.1,-63.29,29.55,28.0,90.0-100.0
90.0,0.0,1.05,11.97,3.31,18.95,-9.03,25.06,28.02,90.0-100.0
90.0,0.0,-3.66,2.92,-6.69,5.98,31.84,6.34,28.03,90.0-100.0
90.0,2352.0,1.22,-9.59,-1.21,-10.14,54.31,-17.02,28.02,90.0-100.0
90.0,2928.0,3.98,2.77,27.05,-2.95,-49.95,3.87,28.03,90.0-100.0
90.0,2927.0,1.69,11.16,21.29,9.04,-74.47,24.01,28.03,90.0-100.0
90.0,495.0,5.02,13.72,9.76,18.31,-43.69,29.69,28.01,90.0-100.0
90.0,0.0,-2.72,9.01,-1.74,15.15,11.91,18.33,28.03,90.0-100.0
90.0,2926.0,-3.88,-13.09,10.75,-14.81,36.58,-28.56,28.04,90.0-100.0
90.0,2927.0,3.16,-4.31,23.02,-10.09,-21.77,-9.9,28.02,90.0-100.0
90.0,2249.0,2.23,7.14,25.86,2.57,-64.57,13.4,28.01,90.0-100.0
90.0,0.0,3.42,13.14,16.54,13.42,-68.44,28.83,28.01,90.0-100.0
90.0,0.0,1.16,-10.79,0.05,-11.04,58.02,-19.98,28.02,90.0-100.0
90.0,2926.0,-4.47,-14.9,7.37,-14.52,61.9,-31.75,28.02,90.0-100.0
90.0,2927.0,-0.28,-10.05,15.47,-13.97,9.88,-21.68,28.01,90.0-100.0
90.0,2928.0,4.0,0.83,26.31,-4.86,-42.76,0.14,28.02,90.0-100.0
90.0,0.0,-3.27,7.52,-3.49,13.29,17.23,15.77,28.04,90.0-100.0
90.0,0.0,-0.69,-4.39,-5.53,-4.06,46.13,-7.38,27.99,90.0-100.0
90.0,2928.0,-0.17,-13.56,3.72,-13.07,64.84,-27.63,28.02,90.0-100.0
90.0,2926.0,-4.67,-13.76,9.69,-14.87,45.14,-30.08,28.01,90.0-100.0
90.0,2928.0,4.05,13.59,14.76,14.83,-63.97,29.61,28.01,90.0-100.0
90.0,0.0,1.32,12.19,3.59,18.66,-11.25,25.35,28.04,90.0-100.0
90.0,0.0,-3.66,3.08,-6.76,6.24,30.57,6.94,28.01,90.0-100.0
90.0,2793.0,1.11,-9.32,-1.73,-9.43,56.21,-16.84,28.01,90.0-100.0
90.0,2927.0,4.0,2.33,26.75,-3.33,-49.77,3.46,28.02,90.0-100.0
90.0,2926.0,1.65,11.05,21.54,8.72,-73.81,23.45,28.02,90.0-100.0
90.0,0.0,4.39,14.0,10.17,18.2,-44.91,29.99,27.99,90.0-100.0
90.0,0.0,-2.36,9.39,-1.59,15.82,11.12,18.99,28.03,90.0-100.0
90.0,2927.0,-4.31,-13.18,10.51,-14.71,39.47,-28.97,28.03,90.0-100.0
90.0,2927.0,3.21,-4.94,22.63,-10.76,-20.71,-10.83,28.02,90.0-100.0
90.0,2927.0,2.54,6.52,25.84,2.21,-62.54,12.05,28.02,90.0-100.0
90.0,0.0,2.93,13.07,17.09,13.38,-68.78,28.19,28.01,90.0-100.0
90.0,0.0,1.18,-10.17,-0.77,-10.24,57.08,-18.65,28.01,90.0-100.0
90.0,2135.0,-4.2,-14.85,7.1,-14.24,63.58,-31.56,28.03,90.0-100.0
90.0,2925.0,-1.28,-10.58,14.26,-14.49,15.48,-23.4,28.0,90.0-100.0
90.0,2512.0,4.1,-0.46,25.9,-6.52,-39.24,-2.24,28.0,90.0-100.0
90.0,0.0,-2.67,8.58,-2.19,14.45,13.42,17.66,28.01,90.0-100.0
90.0,0.0,-1.05,-3.01,-5.89,-2.57,42.0,-4.31,28.04,90.0-100.0
90.0,2927.0,0.51,-13.01,2.64,-12.72,63.85,-25.58,28.03,90.0-100.0
90.0,2928.0,-5.27,-14.36,9.04,-14.87,51.72,-31.0,28.01,90.0-100.0
90.0,2795.0,3.02,13.2,16.08,14.09,-67.45,28.68,28.0,90.0-100.0
90.0,0.0,2.12,12.97,5.26,19.51,-18.23,27.0,28.01,90.0-100.0
90.0,127.0,-3.72,4.91,-5.7,9.2,26.18,10.37,27.99,90.0-100.0
90.0,2279.0,-0.92,-10.26,14.91,-14.26,12.55,-22.54,28.01,90.0-100.0
90.0,2927.0,4.07,0.25,26.3,-5.62,-42.2,-0.89,28.0,90.0-100.0
90.0,2911.0,1.36,9.96,23.15,7.06,-71.91,20.47,28.0,90.0-100.0
90.0,84.0,4.59,14.02,12.09,17.05,-53.96,30.16,28.03,90.0-100.0
90.0,0.0,0.18,-13.2,3.17,-13.02,64.0,-26.3,28.03,90.0-100.0
90.0,1911.0,-5.12,-14.19,9.16,-14.88,49.9,-30.75,28.0,90.0-100.0
90.0,2926.0,2.19,-7.19,19.79,-12.65,-9.19,-15.43,28.0,90.0-100.0
90.0,2925.0,3.49,4.34,26.64,-0.78,-56.37,7.3,28.02,90.0-100.0
90.0,0.0,-3.52,4.35,-6.04,8.39,27.64,9.36,28.02,90.0-100.0
90.0,0.0,0.87,-7.95,-2.88,-8.26,51.72,-13.63,28.0,90.0-100.0
90.0,1584.0,-2.63,-14.62,5.87,-14.06,65.86,-30.3,28.03,90.0-100.0
90.0,2925.0,-3.25,-12.39,11.69,-14.75,30.75,-27.18,28.02,90.0-100.0
90.0,2866.0,4.05,14.09,12.05,17.37,-53.02,30.25,28.02,90.0-100.0
90.0,0.0,-0.74,10.58,0.59,17.31,2.95,21.83,28.01,90.0-100.0
90.0,0.0,-2.41,0.19,-6.8,1.96,36.43,1.44,28.01,90.0-100.0
90.0,2698.0,1.04,-11.14,0.27,-10.96,60.42,-21.22,28.02,90.0-100.0
90.0,2925.0,3.41,4.74,26.77,0.03,-56.79,7.97,28.01,90.0-100.0
90.0,2555.0,2.08,12.26,19.18,11.41,-72.52,26.28,28.0,90.0-100.0
90.0,0.0,3.82,13.77,8.14,19.3,-34.28,29.3,28.02,90.0-100.0
90.0,0.0,-2.97,7.59,-3.5,13.01,18.26,15.59,28.01,90.0-100.0
90.0,1419.0,-3.04,-12.3,12.3,-15.65,26.71,-26.71,28.02,90.0-100.0
90.0,2927.0,3.8,-3.42,23.93,-9.3,-27.84,-7.58,28.02,90.0-100.0
90.0,2927.0,2.26,7.91,25.43,4.16,-66.73,15.19,28.01,90.0-100.0
90.0,1485.0,3.1,13.68,15.29,14.89,-65.45,29.37,28.01,90.0-100.0
90.0,0.0,1.29,-11.21,0.71,-10.88,59.99,-21.29,28.01,90.0-100.0
90.0,1561.0,-5.14,-14.83,7.91,-14.68,60.33,-31.75,28.0,90.0-100.0
90.0,2927.0,0.03,-9.96,15.77,-14.56,7.01,-21.43,27.99,90.0-100.0
90.0,2927.0,4.44,0.81,26.42,-4.81,-45.05,0.45,28.0,90.0-100.0
90.0,818.0,-2.75,7.47,-3.43,12.98,17.4,15.51,27.99,90.0-100.0
90.0,0.0,-0.62,-4.33,-5.49,-4.0,44.87,-6.61,28.0,90.0-100.0
90.0,2481.0,-0.35,-13.23,3.49,-12.75,65.64,-26.88,28.02,90.0-100.0
90.0,2925.0,-5.46,-13.94,9.87,-15.16,46.85,-30.4,28.03,90.0-100.0
90.0,2926.0,2.77,13.9,15.26,15.18,-64.08,29.32,28.02,90.0-100.0
90.0,1862.0,1.62,12.51,4.27,18.58,-13.82,25.9,28.01,90.0-100.0
90.0,0.0,-3.26,3.45,-6.14,7.14,28.88,7.99,27.99,90.0-100.0
90.0,2397.0,1.15,-8.5,-2.63,-8.35,53.61,-14.96,28.01,90.0-100.0
90.0,2928.0,4.53,1.25,26.57,-4.25,-45.97,1.29,28.02,90.0-100.0
90.0,2927.0,1.68,10.64,22.0,8.68,-72.41,22.39,27.99,90.0-100.0
90.0,1620.0,3.77,14.2,11.54,17.6,-49.9,30.34,28.0,90.0-100.0
90.0,0.0,-1.02,10.04,-0.27,16.5,5.97,20.67,28.01,90.0-100.0
90.0,2882.0,-5.15,-13.7,10.44,-15.58,42.12,-29.81,27.98,90.0-100.0
90.0,2928.0,2.91,-6.35,20.73,-11.94,-14.05,-13.63,27.99,90.0-100.0
90.0,2927.0,3.5,5.58,26.75,0.85,-59.93,9.82,27.99,90.0-100.0
90.0,2928.0,1.95,12.92,18.0,12.48,-71.08,27.26,28.0,90.0-100.0
90.0,0.0,1.26,-9.08,-1.75,-9.15,54.91,-16.4,28.01,90.0-100.0
90.0,2927.0,-3.76,-14.65,6.61,-14.35,64.64,-31.03,28.02,90.0-100.0
90.0,2926.0,-2.13,-11.55,13.21,-15.28,21.35,-25.15,28.0,90.0-100.0
90.0,2928.0,4.52,-2.0,25.25,-7.83,-35.32,-4.46,28.02,90.0-100.0
90.0,2457.0,-1.55,9.24,-1.28,15.39,8.75,19.28,28.02,90.0-100.0
90.0,0.0,-1.67,-2.18,-6.49,-0.98,40.38,-2.53,28.02,90.0-100.0
90.0,2772.0,0.64,-12.34,1.87,-11.72,63.36,-24.21,28.01,90.0-100.0
90.0,2928.0,-5.8,-14.35,8.83,-14.71,54.97,-31.41,28.0,90.0-100.0
90.0,2925.0,2.34,13.39,17.32,13.7,-69.5,28.36,28.0,90.0-100.0
90.0,2290.0,2.53,13.33,5.86,19.33,-22.21,27.72,28.0,90.0-100.0
90.0,0.0,-3.2,4.91,-5.31,9.09,24.7,11.01,28.0,90.0-100.0
90.0,2593.0,0.58,-7.2,-3.67,-7.07,50.61,-12.23,27.99,90.0-100.0
90.0,2927.0,4.51,-0.2,26.05,-5.7,-40.4,-1.58,28.01,90.0-100.0
90.0,2927.0,1.67,10.05,23.09,7.43,-70.87,20.45,28.0,90.0-100.0
90.0,1789.0,3.91,14.2,12.62,16.72,-55.29,30.45,28.01,90.0-100.0
90.0,0.0,-0.7,10.61,0.67,17.05,1.67,21.89,28.03,90.0-100.0
90.0,2927.0,-5.72,-14.01,9.74,-14.93,48.55,-30.59,28.01,90.0-100.0
90.0,2927.0,-2.89,-4.71,19.71,-7.59,18.44,-14.78,27.28,90.0-100.0
90.0,0.0,1.03,5.72,-4.62,13.59,-1.03,16.12,27.28,90.0-100.0
90.0,0.0,-3.24,-15.71,-3.36,-18.88,74.58,-32.86,27.27,90.0-100.0
90.0,2927.0,-5.92,-7.94,15.98,-8.87,42.4,-21.98,27.28,90.0-100.0
90.0,2640.0,9.37,13.75,29.59,11.64,-91.99,31.09,27.29,90.0-100.0
90.0,48.0,-5.68,-12.66,-5.77,-16.44,65.31,-24.94,27.27,90.0-100.0
90.0,1598.0,-7.5,-12.53,9.37,-10.53,73.62,-32.19,27.27,90.0-100.0
90.0,2927.0,11.62,6.43,30.47,3.25,-66.81,14.82,27.27,90.0-100.0
90.0,0.0,3.34,15.78,16.35,13.42,-90.48,36.19,27.27,90.0-100.0
90.0,661.0,0.33,-16.95,3.06,-13.13,87.61,-38.08,27.27,90.0-100.0
90.0,2926.0,-0.74,-5.62,20.62,-11.49,-2.34,-15.91,27.29,90.0-100.0
90.0,2927.0,4.81,10.08,27.01,7.33,-78.15,21.83,27.29,90.0-100.0
90.0,0.0,6.47,13.57,11.03,15.99,-60.69,32.43,27.27,90.0-100.0
90.0,0.0,-2.87,-15.75,4.74,-12.23,82.16,-34.83,27.29,90.0-100.0
90.0,2928.0,1.09,-6.33,20.87,-12.26,-6.74,-13.15,27.27,90.0-100.0
90.0,2927.0,4.25,8.27,26.79,5.2,-72.41,19.77,27.27,90.0-100.0
90.0,0.0,5.45,14.18,13.52,15.42,-68.44,33.26,27.29,90.0-100.0
90.0,855.0,-0.01,-15.09,3.94,-12.81,77.45,-32.16,27.29,90.0-100.0
90.0,2928.0,-3.69,-9.51,14.35,-13.59,21.45,-23.55,27.27,90.0-100.0
90.0,2928.0,6.87,2.67,28.05,-1.32,-52.45,5.41,27.27,90.0-100.0
