Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1680.0,0.01,-0.03,9.79,-0.06,-0.11,-0.1,17.34,40.0-50.0
40.0,577.0,-0.0,0.01,9.8,-0.01,-0.08,-0.04,17.35,40.0-50.0
40.0,743.0,0.01,0.02,9.77,-0.01,-0.1,-0.01,17.36,40.0-50.0
40.0,1705.0,0.0,-0.01,9.81,-0.03,-0.08,0.08,17.34,40.0-50.0
40.0,1805.0,0.02,0.01,9.82,-0.03,-0.02,-0.02,17.36,40.0-50.0
40.0,1620.0,0.02,-0.01,9.79,-0.04,-0.04,0.01,17.36,40.0-50.0
40.0,1255.0,0.0,0.01,9.8,-0.04,-0.08,0.02,17.35,40.0-50.0
40.0,1439.0,0.03,0.0,9.79,-0.07,0.01,0.01,17.36,40.0-50.0
40.0,1667.0,0.0,0.02,9.86,-0.06,-0.04,-0.05,17.35,40.0-50.0
40.0,1307.0,0.02,0.01,9.77,-0.06,-0.02,-0.02,17.36,40.0-50.0
40.0,1463.0,0.0,-0.01,9.81,0.02,-0.02,0.02,17.36,40.0-50.0
40.0,1491.0,0.04,-0.02,9.81,-0.01,-0.08,0.04,17.32,40.0-50.0
40.0,1998.0,0.0,0.01,9.8,-0.01,-0.05,0.04,17.34,40.0-50.0
40.0,1237.0,0.04,-0.01,9.81,-0.06,-0.13,0.1,17.34,40.0-50.0
40.0,1323.0,0.04,-0.0,9.81,-0.04,-0.08,0.05,17.34,40.0-50.0
40.0,1520.0,0.02,-0.02,9.81,-0.06,0.01,-0.04,17.36,40.0-50.0
40.0,1519.0,0.01,-0.01,9.83,0.02,-0.05,0.05,17.34,40.0-50.0
40.0,1297.0,0.02,0.01,9.79,-0.04,0.02,-0.02,17.36,40.0-50.0
40.0,1155.0,0.02,0.0,9.79,-0.06,0.02,-0.05,17.37,40.0-50.0
40.0,1638.0,0.02,0.01,9.8,-0.04,-0.07,-0.01,17.37,40.0-50.0
40.0,1749.0,-0.01,-0.0,9.81,-0.04,-0.08,-0.02,17.35,40.0-50.0
40.0,1749.0,0.01,0.02,9.8,0.0,-0.05,-0.01,17.35,40.0-50.0
40.0,1173.0,0.04,0.01,9.83,-0.03,-0.13,0.01,17.36,40.0-50.0
40.0,1669.0,0.03,0.01,9.77,-0.04,-0.02,-0.01,17.39,40.0-50.0
40.0,1793.0,0.02,-0.03,9.8,-0.01,-0.07,-0.01,17.37,40.0-50.0
40.0,1330.0,-0.0,0.01,9.78,0.03,-0.11,-0.01,17.34,40.0-50.0
40.0,874.0,0.0,-0.01,9.85,-0.04,-0.04,-0.04,17.34,40.0-50.0
40.0,1072.0,0.04,-0.02,9.8,-0.03,-0.07,0.02,17.36,40.0-50.0
40.0,1983.0,-0.0,-0.01,9.81,-0.04,-0.1,-0.07,17.37,40.0-50.0
40.0,1515.0,0.01,0.0,9.85,-0.07,-0.1,0.01,17.35,40.0-50.0
40.0,1069.0,0.01,0.01,9.8,-0.06,-0.13,-0.01,17.36,40.0-50.0
40.0,972.0,0.01,-0.01,9.82,-0.06,-0.02,0.05,17.36,40.0-50.0
40.0,2064.0,0.01,-0.0,9.83,-0.07,-0.02,0.02,17.35,40.0-50.0
40.0,1890.0,0.0,0.01,9.81,-0.12,-0.04,-0.05,17.34,40.0-50.0
40.0,1149.0,0.03,0.03,9.77,-0.09,-0.04,-0.01,17.35,40.0-50.0
40.0,550.0,0.01,-0.01,9.8,-0.09,-0.08,-0.02,17.36,40.0-50.0
40.0,1109.0,0.01,-0.01,9.78,-0.06,-0.11,-0.05,17.36,40.0-50.0
40.0,1879.0,-0.0,-0.01,9.8,-0.03,0.04,-0.04,17.35,40.0-50.0
40.0,1110.0,-0.01,0.0,9.8,0.03,-0.04,-0.08,17.34,40.0-50.0
40.0,879.0,0.02,-0.01,9.8,-0.06,-0.02,0.02,17.36,40.0-50.0
40.0,1269.0,0.03,-0.0,9.79,-0.03,0.01,-0.01,17.33,40.0-50.0
40.0,1611.0,-0.01,-0.01,9.82,-0.01,-0.04,-0.04,17.35,40.0-50.0
40.0,1103.0,0.02,0.0,9.82,-0.14,-0.02,0.01,17.38,40.0-50.0
40.0,982.0,0.02,-0.0,9.77,-0.07,-0.02,-0.08,17.34,40.0-50.0
40.0,1593.0,-0.0,-0.02,9.78,-0.01,0.02,0.01,17.34,40.0-50.0
40.0,1411.0,0.02,-0.0,9.82,-0.07,-0.05,0.07,17.35,40.0-50.0
40.0,1223.0,-0.02,-0.01,9.83,-0.06,0.01,-0.04,17.34,40.0-50.0
40.0,1150.0,0.03,-0.03,9.8,0.0,-0.01,-0.02,17.34,40.0-50.0
40.0,1409.0,0.02,0.02,9.8,-0.03,-0.02,0.01,17.38,40.0-50.0
40.0,1535.0,0.02,0.02,9.78,-0.01,-0.07,0.04,17.35,40.0-50.0
40.0,1664.0,-0.0,0.01,9.82,-0.04,-0.15,-0.01,17.36,40.0-50.0
40.0,1175.0,0.03,0.01,9.79,-0.07,0.01,-0.02,17.34,40.0-50.0
40.0,1263.0,-0.0,-0.01,9.78,-0.07,-0.1,-0.01,17.35,40.0-50.0
40.0,1896.0,-0.0,0.0,9.82,-0.07,-0.07,0.01,17.34,40.0-50.0
40.0,1651.0,0.02,-0.02,9.82,-0.01,-0.11,-0.01,17.34,40.0-50.0
40.0,837.0,-0.01,-0.02,9.84,-0.03,0.07,-0.04,17.36,40.0-50.0
40.0,1682.0,0.02,-0.02,9.8,-0.09,-0.02,0.04,17.35,40.0-50.0
40.0,1616.0,-0.01,0.0,9.8,-0.01,-0.1,-0.02,17.34,40.0-50.0
40.0,1079.0,0.03,0.01,9.82,-0.03,0.01,-0.01,17.35,40.0-50.0
40.0,1853.0,-0.01,0.0,9.81,-0.06,-0.07,0.11,17.33,40.0-50.0
40.0,1234.0,0.01,-0.03,9.82,0.0,-0.05,0.01,17.34,40.0-50.0
40.0,2089.0,-0.01,0.01,9.8,0.09,-0.02,0.01,17.36,40.0-50.0
40.0,1695.0,-0.01,-0.01,9.82,-0.04,-0.07,0.01,17.34,40.0-50.0
40.0,674.0,-0.04,-0.01,9.8,0.03,-0.04,0.04,17.34,40.0-50.0
40.0,694.0,-0.01,0.02,9.85,-0.09,-0.04,-0.04,17.34,40.0-50.0
40.0,1353.0,0.01,-0.02,9.82,-0.03,-0.11,0.01,17.34,40.0-50.0
40.0,1626.0,0.0,0.0,9.81,-0.03,-0.05,-0.02,17.37,40.0-50.0
40.0,1392.0,0.01,-0.0,9.82,-0.12,-0.05,-0.04,17.37,40.0-50.0
40.0,1151.0,0.02,0.01,9.82,-0.09,-0.08,0.04,17.34,40.0-50.0
40.0,1714.0,-0.03,-0.02,9.81,-0.03,-0.1,-0.05,17.37,40.0-50.0
40.0,923.0,-0.01,-0.02,9.8,-0.07,-0.08,0.02,17.34,40.0-50.0
40.0,839.0,0.01,-0.03,9.78,-0.03,-0.05,-0.02,17.36,40.0-50.0
40.0,1595.0,0.02,-0.01,9.79,-0.01,-0.01,-0.01,17.34,40.0-50.0
40.0,1535.0,0.02,-0.02,9.8,-0.12,-0.16,-0.05,17.35,40.0-50.0
40.0,1266.0,-0.0,-0.0,9.84,-0.01,-0.04,-0.01,17.35,40.0-50.0
40.0,1426.0,-0.01,-0.02,9.83,-0.04,-0.08,-0.05,17.34,40.0-50.0
40.0,1977.0,0.04,0.01,9.84,-0.06,-0.05,-0.02,17.34,40.0-50.0
40.0,1451.0,0.04,0.02,9.82,-0.09,-0.07,-0.04,17.35,40.0-50.0
40.0,1616.0,0.03,-0.01,9.79,-0.09,-0.07,0.02,17.35,40.0-50.0
40.0,1818.0,-0.01,-0.01,9.83,0.03,-0.07,-0.04,17.36,40.0-50.0
40.0,1871.0,-0.03,-0.04,9.8,-0.09,-0.05,0.02,17.36,40.0-50.0
40.0,1262.0,0.02,0.03,9.83,-0.03,-0.05,-0.04,17.34,40.0-50.0
40.0,1167.0,0.03,-0.02,9.84,-0.1,-0.07,-0.02,17.37,40.0-50.0
40.0,1473.0,0.01,-0.01,9.83,-0.06,-0.05,-0.07,17.37,40.0-50.0
40.0,1059.0,-0.02,-0.01,9.8,-0.04,-0.1,-0.04,17.36,40.0-50.0
40.0,987.0,0.02,-0.01,9.79,-0.09,-0.13,0.01,17.34,40.0-50.0
40.0,1535.0,0.04,0.01,9.81,-0.03,0.05,0.04,17.35,40.0-50.0
40.0,1397.0,-0.01,-0.01,9.84,-0.1,-0.02,0.1,17.37,40.0-50.0
40.0,1225.0,0.02,-0.03,9.84,0.0,-0.1,0.04,17.36,40.0-50.0
40.0,1535.0,0.01,0.01,9.79,0.02,-0.15,0.02,17.36,40.0-50.0
40.0,1297.0,0.02,-0.0,9.79,-0.03,-0.01,-0.02,17.36,40.0-50.0
40.0,1598.0,0.03,0.02,9.8,-0.1,-0.1,-0.13,17.37,40.0-50.0
40.0,1802.0,0.01,-0.02,9.77,-0.06,-0.05,-0.1,17.39,40.0-50.0
40.0,1289.0,0.01,0.01,9.79,0.0,-0.05,0.05,17.34,40.0-50.0
40.0,1775.0,0.04,-0.03,9.8,-0.04,0.01,0.04,17.36,40.0-50.0
40.0,1251.0,0.01,0.0,9.78,-0.04,0.04,0.13,17.37,40.0-50.0
40.0,1749.0,-0.01,0.0,9.81,-0.06,-0.08,0.04,17.37,40.0-50.0
40.0,1324.0,0.01,-0.0,9.81,-0.04,-0.07,-0.05,17.37,40.0-50.0
40.0,1584.0,0.01,0.0,9.82,-0.04,0.01,-0.04,17.34,40.0-50.0
40.0,1715.0,0.01,-0.01,9.8,0.05,-0.07,-0.05,17.36,40.0-50.0
40.0,1776.0,-0.0,-0.01,9.85,-0.09,-0.05,-0.04,17.35,40.0-50.0
40.0,1376.0,0.04,0.03,9.83,-0.07,-0.13,-0.02,17.37,40.0-50.0
40.0,1927.0,0.02,0.01,9.78,-0.1,-0.05,-0.01,17.38,40.0-50.0
40.0,2037.0,0.02,-0.0,9.77,-0.06,-0.1,-0.02,17.37,40.0-50.0
40.0,1919.0,0.02,0.01,9.84,-0.09,-0.08,-0.01,17.35,40.0-50.0
40.0,1786.0,0.02,-0.02,9.81,0.02,-0.07,0.07,17.35,40.0-50.0
40.0,1698.0,0.01,-0.01,9.82,0.02,0.04,-0.07,17.37,40.0-50.0
40.0,1571.0,-0.0,-0.01,9.81,0.05,-0.07,-0.13,17.35,40.0-50.0
40.0,2194.0,0.02,-0.01,9.84,-0.01,0.02,-0.05,17.35,40.0-50.0
40.0,1392.0,0.03,0.0,9.83,-0.04,-0.08,0.02,17.36,40.0-50.0
40.0,2209.0,0.02,-0.01,9.79,-0.14,-0.08,0.05,17.37,40.0-50.0
40.0,1579.0,0.01,0.01,9.84,0.03,-0.01,0.07,17.36,40.0-50.0
40.0,1317.0,0.03,-0.04,9.81,-0.1,-0.04,0.05,17.34,40.0-50.0
40.0,1831.0,0.03,-0.0,9.8,-0.09,-0.07,-0.04,17.35,40.0-50.0
40.0,1370.0,0.02,0.02,9.81,0.03,-0.05,-0.11,17.37,40.0-50.0
40.0,1535.0,0.03,0.03,9.83,-0.06,-0.13,-0.14,17.36,40.0-50.0
40.0,1591.0,0.02,-0.02,9.8,-0.06,-0.02,-0.13,17.37,40.0-50.0
40.0,1603.0,0.02,0.01,9.78,0.0,-0.01,-0.01,17.36,40.0-50.0
40.0,1787.0,0.01,0.0,9.78,-0.06,-0.13,0.05,17.36,40.0-50.0
40.0,1297.0,0.02,-0.01,9.8,-0.06,-0.04,0.04,17.35,40.0-50.0
40.0,1601.0,0.02,-0.0,9.77,-0.03,-0.04,0.01,17.37,40.0-50.0
40.0,1657.0,0.01,-0.02,9.79,-0.07,-0.05,0.01,17.38,40.0-50.0
40.0,1559.0,0.03,-0.01,9.78,-0.07,-0.08,0.02,17.37,40.0-50.0
40.0,1445.0,0.03,0.02,9.84,0.02,-0.07,-0.01,17.37,40.0-50.0
40.0,1390.0,0.01,0.0,9.79,-0.03,-0.04,0.02,17.36,40.0-50.0
40.0,2116.0,0.01,-0.01,9.81,-0.07,-0.04,-0.02,17.37,40.0-50.0
40.0,1807.0,0.0,-0.01,9.8,-0.07,-0.1,-0.07,17.38,40.0-50.0
40.0,1470.0,0.01,-0.02,9.75,0.0,-0.05,-0.04,17.36,40.0-50.0
40.0,1648.0,0.0,-0.01,9.82,-0.09,-0.08,0.05,17.37,40.0-50.0
40.0,1434.0,0.01,-0.03,9.85,-0.1,-0.05,-0.02,17.37,40.0-50.0
40.0,1902.0,-0.01,-0.01,9.81,-0.01,-0.01,-0.02,17.38,40.0-50.0
40.0,830.0,0.02,-0.03,9.81,0.03,-0.05,-0.14,17.35,40.0-50.0
40.0,1535.0,-0.02,0.0,9.81,-0.06,-0.13,-0.04,17.38,40.0-50.0
40.0,1520.0,0.01,-0.02,9.82,-0.06,-0.07,-0.02,17.36,40.0-50.0
40.0,1296.0,0.02,0.0,9.83,-0.06,-0.05,-0.04,17.38,40.0-50.0
40.0,1362.0,-0.01,-0.01,9.82,-0.09,-0.01,0.07,17.36,40.0-50.0
40.0,1383.0,0.0,-0.02,9.79,-0.12,-0.16,0.1,17.38,40.0-50.0
40.0,1360.0,0.02,0.02,9.8,-0.04,-0.02,-0.02,17.38,40.0-50.0
40.0,1930.0,0.03,-0.01,9.83,-0.06,-0.1,-0.08,17.37,40.0-50.0
40.0,1535.0,-0.02,-0.02,9.87,-0.01,-0.11,-0.07,17.37,40.0-50.0
40.0,1749.0,-0.0,0.0,9.79,-0.03,-0.08,-0.05,17.37,40.0-50.0
40.0,1429.0,0.0,-0.03,9.82,-0.01,-0.08,0.07,17.39,40.0-50.0
40.0,1214.0,-0.01,-0.01,9.78,-0.03,-0.1,0.11,17.37,40.0-50.0
40.0,1657.0,0.0,-0.02,9.83,-0.09,-0.08,0.05,17.38,40.0-50.0
40.0,1072.0,-0.01,-0.01,9.81,-0.1,-0.04,0.04,17.38,40.0-50.0
40.0,1091.0,-0.01,0.01,9.79,0.0,-0.05,-0.07,17.38,40.0-50.0
40.0,1493.0,-0.01,0.03,9.81,-0.01,-0.07,-0.02,17.36,40.0-50.0
40.0,1365.0,0.0,0.0,9.85,0.05,-0.16,0.07,17.37,40.0-50.0
40.0,1646.0,0.01,0.02,9.8,-0.01,-0.08,-0.04,17.38,40.0-50.0
40.0,1381.0,0.01,0.0,9.8,-0.04,0.02,-0.14,17.38,40.0-50.0
40.0,1303.0,0.01,-0.03,9.78,-0.04,-0.05,0.05,17.39,40.0-50.0
40.0,848.0,0.01,0.01,9.84,-0.07,-0.07,0.02,17.37,40.0-50.0
40.0,1727.0,0.03,-0.03,9.8,-0.14,-0.1,0.01,17.36,40.0-50.0
40.0,1455.0,0.03,-0.02,9.83,-0.1,-0.01,0.05,17.37,40.0-50.0
40.0,1267.0,0.02,-0.0,9.83,-0.01,0.04,-0.05,17.39,40.0-50.0
40.0,1347.0,-0.01,-0.01,9.76,-0.04,-0.04,-0.01,17.38,40.0-50.0
40.0,1328.0,-0.0,0.01,9.81,0.0,-0.07,-0.01,17.39,40.0-50.0
40.0,1219.0,0.03,-0.02,9.83,0.05,-0.07,0.02,17.37,40.0-50.0
40.0,1043.0,0.0,-0.0,9.81,-0.09,-0.01,0.01,17.39,40.0-50.0
40.0,1582.0,-0.0,0.02,9.79,-0.03,0.01,-0.05,17.39,40.0-50.0
40.0,1424.0,0.0,-0.0,9.82,-0.07,-0.05,0.05,17.39,40.0-50.0
40.0,1184.0,0.01,-0.0,9.8,-0.07,-0.07,-0.02,17.4,40.0-50.0
40.0,1319.0,0.03,0.01,9.8,-0.12,-0.07,0.05,17.38,40.0-50.0
40.0,1270.0,-0.0,-0.02,9.79,-0.06,-0.16,-0.02,17.39,40.0-50.0
40.0,1741.0,0.0,0.0,9.8,-0.06,-0.05,-0.08,17.38,40.0-50.0
40.0,976.0,0.01,0.02,9.78,-0.07,-0.02,0.04,17.38,40.0-50.0
40.0,1884.0,0.04,0.0,9.8,-0.03,-0.1,-0.05,17.39,40.0-50.0
40.0,1239.0,0.04,-0.01,9.79,-0.06,-0.16,0.04,17.37,40.0-50.0
40.0,1285.0,0.01,0.01,9.77,-0.04,-0.05,-0.01,17.37,40.0-50.0
40.0,1143.0,-0.01,-0.01,9.8,-0.06,-0.04,0.01,17.37,40.0-50.0
40.0,1741.0,0.01,-0.03,9.8,-0.06,-0.04,0.05,17.37,40.0-50.0
40.0,1923.0,0.01,0.01,9.8,-0.06,-0.07,0.1,17.37,40.0-50.0
40.0,1255.0,0.04,-0.0,9.78,-0.03,-0.08,0.01,17.35,40.0-50.0
40.0,1210.0,-0.01,-0.01,9.82,-0.06,0.01,-0.1,17.39,40.0-50.0
40.0,1562.0,0.0,0.01,9.83,-0.01,-0.05,-0.04,17.37,40.0-50.0
40.0,1320.0,-0.01,0.01,9.79,0.02,-0.05,-0.02,17.38,40.0-50.0
40.0,1675.0,-0.01,0.0,9.81,-0.07,-0.08,0.04,17.38,40.0-50.0
40.0,1589.0,0.01,0.02,9.79,-0.06,-0.04,0.01,17.37,40.0-50.0
40.0,1341.0,-0.0,-0.02,9.82,-0.01,-0.02,0.05,17.37,40.0-50.0
40.0,2289.0,-0.01,0.01,9.8,-0.04,-0.04,-0.01,17.37,40.0-50.0
40.0,1795.0,0.0,-0.02,9.79,-0.1,-0.04,-0.07,17.37,40.0-50.0
40.0,1242.0,0.03,-0.01,9.84,-0.04,-0.05,0.01,17.35,40.0-50.0
40.0,1166.0,0.02,-0.02,9.82,0.05,-0.05,-0.04,17.37,40.0-50.0
40.0,1949.0,-0.01,-0.02,9.79,-0.07,0.01,-0.05,17.36,40.0-50.0
40.0,1074.0,0.01,-0.02,9.84,-0.03,-0.1,-0.02,17.37,40.0-50.0
40.0,1232.0,-0.02,-0.01,9.85,-0.04,-0.05,0.02,17.37,40.0-50.0
40.0,1123.0,0.01,-0.01,9.81,0.03,-0.1,0.05,17.38,40.0-50.0
40.0,1628.0,-0.01,-0.01,9.78,-0.03,-0.13,0.04,17.38,40.0-50.0
40.0,1240.0,0.04,0.0,9.8,-0.1,-0.05,0.02,17.37,40.0-50.0
40.0,1380.0,-0.0,-0.02,9.81,-0.06,-0.08,0.07,17.4,40.0-50.0
40.0,931.0,0.02,0.01,9.83,-0.06,-0.1,-0.02,17.39,40.0-50.0
40.0,1755.0,-0.0,-0.02,9.81,-0.01,-0.07,0.04,17.39,40.0-50.0
40.0,1120.0,0.01,0.01,9.78,0.02,-0.05,0.01,17.37,40.0-50.0
40.0,1173.0,0.02,0.01,9.83,0.0,-0.11,0.01,17.39,40.0-50.0
40.0,1393.0,0.01,0.01,9.76,-0.01,-0.07,0.01,17.39,40.0-50.0
40.0,834.0,0.01,-0.0,9.78,-0.07,-0.07,-0.01,17.38,40.0-50.0
40.0,1962.0,-0.01,-0.0,9.82,-0.06,-0.07,0.04,17.37,40.0-50.0
40.0,1056.0,0.02,-0.02,9.85,-0.04,-0.08,-0.02,17.38,40.0-50.0
40.0,1954.0,0.02,0.01,9.81,-0.14,-0.15,0.05,17.39,40.0-50.0
40.0,939.0,0.01,0.01,9.8,-0.07,-0.04,0.08,17.36,40.0-50.0
40.0,1094.0,0.01,0.0,9.8,-0.04,-0.01,0.01,17.37,40.0-50.0
40.0,1216.0,0.0,0.01,9.81,-0.04,-0.08,0.04,17.37,40.0-50.0
40.0,1099.0,0.0,0.01,9.8,0.0,-0.15,-0.02,17.39,40.0-50.0
40.0,1634.0,0.02,0.01,9.79,-0.03,-0.15,0.02,17.38,40.0-50.0
40.0,960.0,0.02,-0.01,9.83,-0.06,-0.04,-0.04,17.39,40.0-50.0
40.0,1834.0,0.0,-0.02,9.79,-0.1,-0.04,-0.01,17.37,40.0-50.0
40.0,1247.0,0.04,0.01,9.81,-0.03,-0.13,0.04,17.39,40.0-50.0
40.0,1430.0,0.01,-0.0,9.82,-0.03,-0.01,0.04,17.4,40.0-50.0
40.0,720.0,-0.0,-0.02,9.8,0.0,-0.07,0.05,17.38,40.0-50.0
40.0,1680.0,0.01,0.0,9.77,-0.09,-0.08,-0.05,17.37,40.0-50.0
40.0,1063.0,-0.01,0.02,9.83,-0.09,-0.07,-0.01,17.37,40.0-50.0
40.0,1077.0,-0.0,-0.01,9.8,-0.07,-0.08,-0.05,17.38,40.0-50.0
40.0,1808.0,0.01,0.01,9.8,-0.06,-0.08,0.02,17.39,40.0-50.0
40.0,1390.0,0.02,-0.0,9.78,-0.06,-0.07,0.02,17.37,40.0-50.0
40.0,1945.0,0.01,-0.01,9.79,-0.03,-0.04,0.05,17.36,40.0-50.0
40.0,1511.0,0.02,-0.01,9.8,0.0,-0.11,0.07,17.39,40.0-50.0
40.0,1328.0,0.01,-0.02,9.83,-0.03,-0.05,-0.04,17.37,40.0-50.0
40.0,1463.0,0.02,0.02,9.81,-0.09,-0.11,0.04,17.39,40.0-50.0
40.0,999.0,0.01,0.02,9.79,-0.04,-0.13,-0.01,17.36,40.0-50.0
40.0,1163.0,0.01,0.02,9.81,-0.07,-0.08,0.04,17.39,40.0-50.0
40.0,1061.0,-0.0,0.0,9.81,-0.04,-0.08,-0.04,17.36,40.0-50.0
40.0,2003.0,0.01,-0.01,9.84,-0.09,-0.1,-0.01,17.39,40.0-50.0
40.0,1457.0,-0.0,0.01,9.82,-0.03,-0.05,-0.01,17.38,40.0-50.0
40.0,1808.0,-0.01,-0.0,9.82,-0.09,-0.01,-0.05,17.38,40.0-50.0
