Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,2307.0,1.92,3.16,14.06,9.17,-20.21,7.39,28.42,90.0-100.0
90.0,1.0,-3.72,-0.73,4.19,-4.7,17.01,-3.14,28.41,90.0-100.0
90.0,2415.0,0.11,-5.43,7.45,-10.21,27.46,-11.58,28.41,90.0-100.0
90.0,1859.0,-3.23,-5.74,10.51,-10.78,11.38,-11.0,28.41,90.0-100.0
90.0,2925.0,3.99,-2.89,16.1,-3.73,-17.88,-1.54,28.42,90.0-100.0
90.0,1202.0,0.36,3.86,6.12,5.69,3.1,6.07,28.4,90.0-100.0
90.0,876.0,-3.32,-1.86,4.61,-6.47,18.41,-4.04,28.42,90.0-100.0
90.0,1200.0,-0.12,-5.83,7.9,-10.14,28.24,-11.28,28.44,90.0-100.0
90.0,495.0,-2.93,-5.29,11.27,-10.49,5.56,-9.12,28.42,90.0-100.0
90.0,2926.0,-0.26,7.59,9.85,12.46,-17.77,12.62,28.42,90.0-100.0
90.0,0.0,-0.58,3.13,5.24,3.76,6.39,4.24,28.42,90.0-100.0
90.0,2236.0,-2.6,-2.75,5.05,-8.0,20.41,-6.52,28.42,90.0-100.0
90.0,2246.0,-0.83,-6.1,8.5,-10.29,27.52,-12.79,28.41,90.0-100.0
90.0,1456.0,-0.49,5.91,11.28,12.71,-21.58,10.57,28.39,90.0-100.0
90.0,1376.0,0.29,6.97,9.54,11.53,-14.21,11.44,28.41,90.0-100.0
90.0,1123.0,-1.68,2.19,4.46,1.58,9.68,2.69,28.41,90.0-100.0
90.0,2515.0,-1.64,-3.66,5.59,-9.08,22.42,-7.26,28.4,90.0-100.0
90.0,486.0,4.26,-0.29,16.53,2.68,-20.85,3.66,28.42,90.0-100.0
90.0,2224.0,-1.13,6.84,10.5,13.35,-22.26,12.41,28.4,90.0-100.0
90.0,0.0,0.65,6.35,8.97,10.51,-9.74,10.6,28.41,90.0-100.0
90.0,989.0,-2.67,1.31,4.12,-0.77,12.29,0.49,28.42,90.0-100.0
90.0,1374.0,0.35,-4.19,13.75,-8.18,-8.84,-6.06,28.41,90.0-100.0
90.0,1535.0,3.35,1.17,15.8,5.55,-20.85,4.73,28.4,90.0-100.0
90.0,1362.0,-1.21,7.34,10.14,13.54,-22.41,12.33,28.42,90.0-100.0
90.0,90.0,0.88,5.45,8.16,8.91,-5.12,8.96,28.41,90.0-100.0
90.0,1951.0,-3.04,-6.11,9.54,-10.56,19.81,-11.73,28.41,90.0-100.0
90.0,784.0,2.16,-3.7,14.81,-6.61,-13.77,-3.6,28.4,90.0-100.0
90.0,1722.0,2.33,2.53,14.72,8.11,-20.64,7.23,28.42,90.0-100.0
90.0,533.0,-1.14,7.73,9.84,13.5,-21.64,13.35,28.42,90.0-100.0
90.0,1535.0,0.23,-5.38,7.25,-10.21,27.05,-10.57,28.4,90.0-100.0
90.0,2238.0,-3.61,-5.81,10.27,-10.58,14.4,-11.14,28.41,90.0-100.0
90.0,1467.0,3.43,-3.0,15.67,-4.61,-16.99,-2.44,28.4,90.0-100.0
90.0,1340.0,1.28,3.84,13.46,10.04,-20.93,8.03,28.39,90.0-100.0
90.0,0.0,-3.48,-1.32,4.32,-6.02,17.81,-4.21,28.41,90.0-100.0
90.0,1472.0,0.09,-5.92,7.87,-10.52,27.95,-11.81,28.41,90.0-100.0
