Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,0.0,4.5,24.48,49.79,26.47,-112.43,32.07,28.12,100.0-110.0
100.0,2927.0,19.63,28.81,35.12,17.7,-191.64,80.65,28.11,100.0-110.0
100.0,2926.0,5.05,6.35,1.36,3.37,-46.38,51.03,28.11,100.0-110.0
100.0,2927.0,-3.04,-24.08,-20.42,-46.45,40.31,-13.15,28.13,100.0-110.0
100.0,0.0,-4.65,13.91,24.71,28.03,16.75,-19.33,28.1,100.0-110.0
100.0,0.0,7.14,29.1,49.09,29.22,-152.9,53.43,28.1,100.0-110.0
100.0,913.0,15.07,26.18,29.32,14.2,-159.55,82.57,28.1,100.0-110.0
100.0,988.0,1.14,-1.13,1.19,-13.65,-19.26,43.33,28.12,100.0-110.0
100.0,2923.0,-16.47,-14.88,-11.03,20.73,148.17,-73.27,28.11,100.0-110.0
100.0,1783.0,-7.92,14.77,12.6,57.6,36.34,-30.07,28.1,100.0-110.0
100.0,635.0,-0.71,32.27,40.73,58.62,-76.12,28.56,28.12,100.0-110.0
100.0,1408.0,7.01,26.99,33.47,22.21,-152.44,70.78,28.09,100.0-110.0
100.0,0.0,6.27,-34.39,-4.08,-81.43,35.16,-40.32,28.12,100.0-110.0
100.0,2927.0,8.75,-27.34,-2.68,-28.91,103.23,-71.71,28.13,100.0-110.0
100.0,0.0,-17.57,-10.44,-10.48,34.37,115.21,-67.05,28.11,100.0-110.0
100.0,0.0,-7.33,16.12,4.71,75.27,50.15,-29.76,28.1,100.0-110.0
100.0,2926.0,9.44,8.13,23.49,-19.09,-52.27,61.79,28.09,100.0-110.0
100.0,187.0,-2.28,-16.94,-6.45,-49.67,4.91,19.51,28.11,100.0-110.0
100.0,2933.0,1.1,-33.17,-8.59,-82.71,18.18,-24.36,28.11,100.0-110.0
100.0,2925.0,18.16,-33.33,1.06,-67.89,53.43,-59.62,28.11,100.0-110.0
100.0,1214.0,-5.66,36.45,35.0,69.1,-55.73,24.31,28.12,100.0-110.0
100.0,2928.0,0.29,28.73,31.44,29.38,-122.92,64.25,28.11,100.0-110.0
100.0,2926.0,15.24,20.45,20.97,5.34,-97.24,77.19,28.11,100.0-110.0
100.0,0.0,3.57,3.16,22.12,-26.05,-29.5,54.68,28.11,100.0-110.0
100.0,2926.0,-3.13,-23.1,-4.37,-3.33,97.28,-72.17,28.12,100.0-110.0
100.0,0.0,-12.53,0.37,-10.47,53.29,82.02,-59.55,28.12,100.0-110.0
100.0,1524.0,-8.04,18.42,6.89,83.35,49.57,-23.06,28.13,100.0-110.0
100.0,0.0,-7.43,37.57,32.46,73.54,-46.7,23.96,28.11,100.0-110.0
100.0,2928.0,-5.53,-17.39,-8.19,-56.0,4.46,16.75,28.12,100.0-110.0
100.0,0.0,1.81,-36.27,-3.38,-93.86,6.11,-24.39,28.11,100.0-110.0
100.0,2927.0,17.0,-34.65,1.49,-71.49,49.57,-59.88,28.13,100.0-110.0
100.0,209.0,1.51,-25.9,-3.08,-14.67,96.26,-74.64,28.12,100.0-110.0
100.0,642.0,-7.5,33.7,27.56,47.22,-90.31,58.97,28.14,100.0-110.0
100.0,2927.0,16.57,21.03,29.16,9.75,-119.64,79.57,28.11,100.0-110.0
100.0,2927.0,12.62,9.09,25.47,-14.93,-53.22,67.8,28.11,100.0-110.0
100.0,2925.0,-5.29,-10.24,0.86,-44.93,-0.54,30.78,28.1,100.0-110.0
100.0,2926.0,-12.9,-10.51,-14.05,38.69,111.61,-70.29,28.1,100.0-110.0
100.0,2926.0,-7.58,10.74,-0.17,72.61,46.49,-41.4,28.09,100.0-110.0
100.0,0.0,-8.85,30.02,22.98,80.96,4.63,-1.08,28.1,100.0-110.0
100.0,2925.0,-10.47,39.2,29.38,63.84,-68.23,44.01,28.11,100.0-110.0
100.0,2926.0,-3.28,-28.17,-9.85,-78.5,-2.3,-3.78,28.11,100.0-110.0
100.0,2927.0,8.08,-39.76,-0.45,-97.04,10.37,-41.01,28.1,100.0-110.0
100.0,2926.0,13.79,-32.31,3.14,-57.33,60.97,-68.26,28.1,100.0-110.0
100.0,2927.0,-6.77,-20.96,-8.31,10.0,112.65,-76.26,28.12,100.0-110.0
100.0,0.0,-2.95,29.16,27.41,32.6,-108.45,72.84,28.11,100.0-110.0
100.0,2925.0,17.06,19.21,24.2,6.19,-94.54,78.85,28.1,100.0-110.0
100.0,1743.0,4.34,0.18,21.36,-24.98,-21.6,57.85,28.1,100.0-110.0
100.0,2927.0,-4.3,-17.61,-5.07,-60.19,0.68,17.72,28.12,100.0-110.0
100.0,1751.0,-13.18,-2.9,-12.75,53.36,92.55,-63.32,28.09,100.0-110.0
100.0,2928.0,-5.32,14.83,5.92,79.6,32.8,-31.04,28.09,100.0-110.0
100.0,1155.0,-9.63,34.93,28.25,74.6,-15.66,9.9,28.11,100.0-110.0
100.0,2927.0,-8.57,36.36,28.49,52.49,-86.97,55.37,28.1,100.0-110.0
100.0,0.0,0.36,-32.73,-9.64,-85.52,6.29,-14.17,28.11,100.0-110.0
100.0,2927.0,14.95,-38.44,1.16,-89.6,23.06,-48.52,28.11,100.0-110.0
100.0,2927.0,8.41,-30.11,2.99,-42.5,77.09,-72.67,28.11,100.0-110.0
100.0,1722.0,-11.46,-15.2,-11.08,26.79,107.17,-72.81,28.09,100.0-110.0
100.0,2927.0,3.41,25.56,21.37,25.11,-99.66,76.97,28.09,100.0-110.0
100.0,0.0,18.47,17.19,26.31,-0.34,-82.6,76.35,28.09,100.0-110.0
100.0,2927.0,0.54,-4.07,20.54,-34.14,-17.16,47.75,28.1,100.0-110.0
