Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,368.0,-5.09,36.92,-7.57,73.34,79.28,43.36,27.88,130.0-140.0
130.0,382.0,2.93,29.5,-14.02,79.98,67.25,23.7,27.89,130.0-140.0
130.0,1010.0,6.65,15.34,-12.57,67.67,25.12,-0.48,27.87,130.0-140.0
130.0,2480.0,-7.53,29.93,4.73,26.5,66.14,52.36,27.88,130.0-140.0
130.0,1633.0,-9.19,37.83,-2.9,61.53,80.31,50.93,27.89,130.0-140.0
130.0,2927.0,2.59,33.12,-16.51,79.63,89.33,32.94,27.86,130.0-140.0
130.0,1353.0,5.9,16.65,-17.03,74.53,48.67,5.17,27.87,130.0-140.0
130.0,763.0,-13.92,26.96,12.91,19.89,65.38,46.1,27.85,130.0-140.0
130.0,1061.0,-1.08,33.17,-9.74,61.32,86.51,36.6,27.88,130.0-140.0
130.0,0.0,6.08,15.57,-19.11,65.26,78.03,4.98,27.88,130.0-140.0
130.0,2547.0,6.67,-6.88,-4.14,26.39,2.22,-24.45,27.86,130.0-140.0
130.0,2928.0,1.85,24.73,-12.89,50.55,79.34,22.58,27.89,130.0-140.0
130.0,318.0,3.86,3.13,-10.26,40.75,52.39,-5.84,27.88,130.0-140.0
130.0,0.0,9.62,-12.24,0.8,4.3,-16.61,-25.12,27.87,130.0-140.0
130.0,2433.0,-1.52,-20.41,17.73,-33.12,-50.79,-21.9,27.87,130.0-140.0
130.0,2926.0,2.85,-6.66,-1.45,19.45,20.55,-16.59,27.86,130.0-140.0
130.0,2922.0,9.75,-18.9,7.42,-19.98,-41.02,-24.62,27.88,130.0-140.0
130.0,2928.0,-10.89,-13.22,30.15,-38.5,-52.16,-9.27,27.85,130.0-140.0
130.0,2926.0,-2.95,6.2,20.78,-14.44,-13.59,14.73,27.87,130.0-140.0
130.0,1563.0,-4.38,-17.73,24.5,-35.27,-51.89,-18.55,27.87,130.0-140.0
130.0,0.0,-5.9,0.35,25.7,-24.89,-32.71,6.63,27.87,130.0-140.0
130.0,0.0,-5.65,13.5,18.23,8.2,25.72,23.02,27.89,130.0-140.0
130.0,1900.0,6.23,16.09,-0.76,29.83,31.75,15.19,27.88,130.0-140.0
130.0,2927.0,-5.2,12.33,16.63,0.16,14.29,22.35,27.89,130.0-140.0
130.0,0.0,-1.2,15.93,9.28,25.25,33.58,21.66,27.86,130.0-140.0
130.0,2475.0,7.23,2.03,-9.64,24.88,33.38,-3.56,27.88,130.0-140.0
130.0,2925.0,2.63,-11.95,0.6,3.78,1.66,-22.82,27.86,130.0-140.0
130.0,2112.0,8.81,8.21,-11.33,31.29,38.86,2.33,27.88,130.0-140.0
130.0,365.0,0.14,-9.56,-2.75,11.47,22.54,-22.41,27.89,130.0-140.0
130.0,2927.0,7.39,-16.69,15.11,-23.49,-45.08,-21.37,27.88,130.0-140.0
130.0,2927.0,-9.76,-4.51,28.12,-28.65,-46.62,1.84,27.89,130.0-140.0
130.0,2926.0,11.27,-16.16,8.56,-16.12,-32.39,-23.87,27.87,130.0-140.0
130.0,2927.0,-8.43,-8.77,29.65,-31.99,-51.03,-2.01,27.87,130.0-140.0
130.0,0.0,-3.71,10.93,16.52,-6.46,-1.84,20.47,27.87,130.0-140.0
130.0,535.0,-4.19,16.0,10.7,23.77,42.17,21.02,27.86,130.0-140.0
130.0,2928.0,-3.51,8.19,18.25,-11.25,-16.58,18.41,27.87,130.0-140.0
130.0,2927.0,-8.09,15.26,15.67,17.56,38.96,22.68,27.87,130.0-140.0
130.0,2926.0,10.64,8.22,-10.59,28.19,34.52,3.01,27.87,130.0-140.0
130.0,2926.0,1.43,-9.31,0.49,8.07,5.91,-21.35,27.87,130.0-140.0
130.0,1136.0,11.71,11.62,-8.72,30.77,45.48,4.62,27.87,130.0-140.0
130.0,2927.0,-0.75,-6.53,-0.73,14.6,14.56,-17.63,27.88,130.0-140.0
130.0,2064.0,9.09,-17.1,5.64,-17.48,-26.15,-24.19,27.86,130.0-140.0
130.0,1225.0,-8.96,-8.54,31.4,-33.62,-47.69,-0.91,27.87,130.0-140.0
