Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1513.0,3.38,5.8,11.86,22.43,-6.63,-42.26,15.36,90.0-100.0
90.0,0.0,-9.98,11.5,24.02,14.57,-11.96,-13.94,15.35,90.0-100.0
90.0,2222.0,-14.82,10.72,20.23,-3.69,-33.79,21.51,15.37,90.0-100.0
90.0,2928.0,3.67,11.98,16.35,-21.57,-43.66,49.32,15.35,90.0-100.0
90.0,2203.0,11.96,-10.16,-1.86,5.22,37.89,-20.15,15.37,90.0-100.0
90.0,1677.0,-10.01,-10.76,7.42,18.98,40.89,-48.0,15.36,90.0-100.0
90.0,2281.0,-9.61,-4.69,4.59,25.58,14.18,-57.29,15.35,90.0-100.0
90.0,2067.0,3.49,4.03,10.32,22.57,-6.13,-46.71,15.37,90.0-100.0
90.0,2378.0,13.55,3.21,14.34,-30.45,-27.09,57.17,15.36,90.0-100.0
90.0,0.0,2.46,-3.62,8.84,-24.79,1.95,45.98,15.34,90.0-100.0
90.0,0.0,6.73,-11.3,-3.7,-14.62,19.69,19.83,15.37,90.0-100.0
90.0,1289.0,14.41,-10.82,-4.43,2.49,34.35,-14.87,15.34,90.0-100.0
90.0,2711.0,-4.98,11.1,21.17,18.14,-8.43,-22.19,15.36,90.0-100.0
90.0,0.0,-16.51,10.65,22.28,1.71,-25.87,13.4,15.36,90.0-100.0
90.0,2928.0,-0.85,12.92,15.91,-17.59,-44.01,44.73,15.34,90.0-100.0
90.0,1088.0,12.77,5.05,15.33,-30.06,-31.17,57.4,15.35,90.0-100.0
90.0,2544.0,-5.46,-10.74,7.06,15.67,42.53,-42.58,15.35,90.0-100.0
90.0,0.0,-13.05,-6.56,5.77,25.27,23.38,-56.8,15.34,90.0-100.0
90.0,224.0,1.58,1.65,8.2,23.5,-2.95,-50.24,15.36,90.0-100.0
90.0,363.0,-1.8,10.41,19.42,19.27,-7.06,-27.09,15.34,90.0-100.0
90.0,1975.0,6.18,-2.73,9.04,-26.23,-2.72,49.64,15.34,90.0-100.0
90.0,0.0,3.56,-10.13,-0.92,-16.97,16.36,24.86,15.35,90.0-100.0
90.0,2378.0,15.74,-11.29,-6.65,0.03,32.17,-9.82,15.35,90.0-100.0
90.0,89.0,-2.77,-10.76,6.03,15.7,41.13,-41.37,15.32,90.0-100.0
90.0,813.0,-15.71,10.27,23.24,2.99,-24.5,9.62,15.35,90.0-100.0
90.0,1968.0,-1.57,11.93,15.29,-16.28,-43.13,42.46,15.33,90.0-100.0
90.0,1955.0,11.83,5.1,15.07,-28.9,-29.93,56.53,15.35,90.0-100.0
90.0,2924.0,4.94,-3.42,9.07,-25.69,0.14,47.51,15.36,90.0-100.0
90.0,0.0,-11.64,-5.85,5.04,26.6,24.62,-56.79,15.34,90.0-100.0
90.0,2928.0,-0.52,3.33,9.17,23.53,-3.84,-48.09,15.34,90.0-100.0
90.0,714.0,-3.52,10.77,21.37,16.74,-13.44,-22.67,15.34,90.0-100.0
90.0,2182.0,-14.53,10.51,22.7,0.86,-28.33,13.07,15.34,90.0-100.0
90.0,0.0,5.52,-10.63,-2.8,-15.99,16.5,21.46,15.35,90.0-100.0
90.0,2927.0,13.81,-10.88,-3.91,1.36,31.0,-14.2,15.34,90.0-100.0
90.0,2149.0,-4.64,-11.0,6.53,17.73,40.7,-44.7,15.34,90.0-100.0
90.0,1431.0,-10.75,-5.43,4.22,26.92,23.22,-56.97,15.35,90.0-100.0
90.0,498.0,-0.22,11.97,15.99,-18.37,-43.86,45.23,15.35,90.0-100.0
90.0,2928.0,13.25,3.94,14.06,-29.72,-27.53,57.03,15.35,90.0-100.0
90.0,1348.0,2.93,-3.31,9.51,-25.63,1.24,47.52,15.36,90.0-100.0
90.0,2928.0,5.54,-11.24,-2.54,-16.63,13.22,22.77,15.34,90.0-100.0
90.0,1231.0,0.34,3.12,9.32,24.0,-2.36,-48.85,15.33,90.0-100.0
90.0,1509.0,-3.48,10.67,20.1,18.25,-10.09,-24.65,15.37,90.0-100.0
90.0,565.0,-16.49,11.11,23.68,2.72,-25.96,9.91,15.35,90.0-100.0
90.0,1925.0,-2.14,12.4,16.64,-15.91,-44.49,41.08,15.34,90.0-100.0
90.0,187.0,16.47,-11.2,-6.07,-1.77,26.33,-8.77,15.35,90.0-100.0
90.0,2928.0,-3.36,-11.3,6.36,14.85,42.11,-40.57,15.37,90.0-100.0
90.0,1977.0,-11.25,-8.47,4.46,26.14,29.23,-57.15,15.34,90.0-100.0
90.0,0.0,-0.01,0.89,5.53,25.73,7.0,-53.21,15.34,90.0-100.0
90.0,2928.0,11.65,6.89,15.21,-28.26,-35.13,55.95,15.37,90.0-100.0
90.0,2928.0,8.88,-1.61,10.25,-28.75,-11.18,53.09,15.36,90.0-100.0
90.0,1535.0,-0.36,-8.57,3.75,-20.58,10.31,33.23,15.37,90.0-100.0
90.0,0.0,18.32,-12.64,-9.38,-5.74,23.72,0.86,15.36,90.0-100.0
90.0,2377.0,2.86,8.57,15.66,21.41,-5.85,-35.48,15.35,90.0-100.0
90.0,2242.0,-14.82,11.06,24.21,10.61,-16.49,-2.43,15.31,90.0-100.0
90.0,2466.0,-10.48,12.71,18.1,-8.76,-39.7,32.63,15.35,90.0-100.0
90.0,930.0,8.49,9.65,16.49,-26.2,-37.62,54.22,15.35,90.0-100.0
90.0,944.0,4.52,-9.78,3.38,11.03,40.79,-31.26,15.34,90.0-100.0
90.0,963.0,-14.48,-9.61,7.43,22.98,35.99,-53.81,15.32,90.0-100.0
90.0,2637.0,-3.86,-1.54,4.55,25.24,7.51,-55.4,15.36,90.0-100.0
90.0,0.0,3.6,7.81,14.48,21.15,-8.03,-37.96,15.35,90.0-100.0
90.0,2928.0,11.79,-0.29,11.35,-30.68,-13.86,55.14,15.36,90.0-100.0
90.0,1573.0,-0.91,-6.71,6.37,-22.37,9.38,37.59,15.37,90.0-100.0
90.0,2928.0,14.16,-12.77,-7.9,-9.31,19.61,6.74,15.35,90.0-100.0
90.0,750.0,6.75,-10.17,2.12,9.23,39.24,-28.45,15.37,90.0-100.0
90.0,0.0,-12.07,11.57,24.76,12.39,-13.8,-8.25,15.37,90.0-100.0
90.0,0.0,-12.45,11.68,19.55,-6.22,-35.68,26.83,15.37,90.0-100.0
90.0,2928.0,6.13,10.37,15.7,-23.79,-38.08,51.66,15.34,90.0-100.0
90.0,0.0,13.3,0.75,11.92,-31.16,-21.13,56.95,15.34,90.0-100.0
90.0,2928.0,-10.42,-11.01,6.56,21.33,38.28,-51.38,15.35,90.0-100.0
90.0,493.0,-6.58,-3.02,3.52,26.75,11.82,-56.97,15.35,90.0-100.0
90.0,0.0,2.56,5.97,12.22,23.01,-4.8,-43.19,15.35,90.0-100.0
90.0,571.0,-9.08,11.77,23.27,15.58,-10.52,-15.04,15.37,90.0-100.0
90.0,2192.0,-0.44,-4.44,9.58,-24.26,4.78,43.75,15.36,90.0-100.0
90.0,1476.0,8.93,-12.46,-5.6,-13.88,15.6,16.12,15.36,90.0-100.0
90.0,1889.0,12.78,-10.21,-2.39,3.95,31.1,-19.14,15.35,90.0-100.0
90.0,1197.0,-8.01,-11.85,7.29,17.7,40.29,-47.74,15.34,90.0-100.0
90.0,365.0,-17.79,11.25,23.02,0.4,-27.03,15.56,15.36,90.0-100.0
90.0,2928.0,1.11,12.37,15.44,-18.48,-43.74,45.16,15.35,90.0-100.0
90.0,2015.0,14.15,4.85,14.39,-30.91,-30.72,58.49,15.34,90.0-100.0
90.0,976.0,3.38,-1.8,11.37,-27.16,-4.95,52.06,15.34,90.0-100.0
90.0,0.0,-10.87,-7.85,4.54,25.84,22.39,-57.29,15.34,90.0-100.0
90.0,2784.0,0.1,0.44,6.69,26.09,4.94,-54.02,15.36,90.0-100.0
90.0,1158.0,1.02,9.52,14.66,23.33,-3.14,-34.83,15.35,90.0-100.0
90.0,2929.0,-17.61,11.85,25.88,10.42,-16.17,-3.36,15.35,90.0-100.0
90.0,1775.0,-2.33,-7.38,6.85,-22.21,9.04,37.8,15.36,90.0-100.0
90.0,0.0,15.65,-13.08,-9.07,-10.44,19.42,8.48,15.37,90.0-100.0
90.0,402.0,9.92,-10.78,0.11,5.11,35.47,-24.28,15.36,90.0-100.0
90.0,2487.0,-11.48,-12.35,7.72,18.43,37.41,-49.57,15.35,90.0-100.0
90.0,950.0,-17.07,11.81,22.35,-0.7,-30.83,18.43,15.36,90.0-100.0
90.0,2927.0,2.37,13.31,15.92,-18.9,-43.25,46.33,15.37,90.0-100.0
90.0,710.0,14.06,4.88,14.53,-31.17,-30.46,58.66,15.36,90.0-100.0
90.0,96.0,3.95,-1.32,11.45,-27.14,-5.33,52.22,15.37,90.0-100.0
90.0,1461.0,-11.52,-9.05,4.45,25.73,24.76,-58.24,15.37,90.0-100.0
90.0,2478.0,0.52,-0.7,4.9,26.03,6.49,-55.78,15.35,90.0-100.0
90.0,1610.0,2.24,9.15,14.18,23.87,-3.47,-36.46,15.37,90.0-100.0
90.0,2927.0,-15.55,11.81,25.38,12.19,-14.52,-5.12,15.35,90.0-100.0
90.0,915.0,-2.61,-6.69,7.77,-22.46,10.54,39.09,15.36,90.0-100.0
90.0,464.0,14.84,-13.03,-8.81,-10.65,22.19,10.44,15.35,90.0-100.0
90.0,1122.0,9.9,-10.36,0.22,5.17,36.67,-23.2,15.35,90.0-100.0
90.0,2906.0,-11.61,-12.07,8.18,19.03,38.51,-49.42,15.36,90.0-100.0
90.0,1874.0,-17.02,12.11,22.19,-0.52,-30.24,19.17,15.35,90.0-100.0
90.0,2928.0,1.78,13.36,16.13,-19.15,-42.98,47.13,15.34,90.0-100.0
90.0,1791.0,13.76,4.48,14.06,-31.34,-30.74,58.6,15.34,90.0-100.0
90.0,1214.0,2.96,-1.88,11.1,-26.58,-2.74,50.39,15.36,90.0-100.0
90.0,0.0,-11.27,-7.84,4.68,25.62,22.67,-58.16,15.35,90.0-100.0
90.0,2928.0,0.3,0.42,6.86,25.03,3.12,-53.29,15.35,90.0-100.0
90.0,2486.0,0.89,9.83,15.55,22.78,-2.71,-32.83,15.35,90.0-100.0
90.0,2635.0,-16.29,11.5,25.41,9.34,-17.75,-0.31,15.35,90.0-100.0
90.0,1402.0,-0.88,-8.31,4.36,-21.47,12.73,34.2,15.35,90.0-100.0
90.0,1476.0,16.49,-12.93,-9.54,-7.11,22.79,2.94,15.37,90.0-100.0
90.0,853.0,5.93,-10.59,3.34,9.07,36.63,-30.91,15.36,90.0-100.0
90.0,2929.0,-13.39,-10.37,7.44,22.19,35.12,-53.69,15.37,90.0-100.0
90.0,654.0,-12.25,12.61,18.82,-6.07,-37.16,28.34,15.36,90.0-100.0
90.0,1734.0,6.89,11.31,15.85,-24.35,-40.05,52.59,15.35,90.0-100.0
90.0,0.0,11.74,1.5,12.69,-31.57,-23.08,57.33,15.35,90.0-100.0
90.0,2928.0,-0.81,-5.01,9.5,-23.83,4.08,42.49,15.36,90.0-100.0
90.0,2380.0,-7.59,-3.87,4.56,26.51,14.87,-57.82,15.35,90.0-100.0
90.0,1654.0,3.29,4.62,10.37,23.2,-5.81,-45.2,15.35,90.0-100.0
90.0,0.0,-7.9,11.85,22.23,17.37,-8.58,-18.12,15.37,90.0-100.0
90.0,2928.0,-16.36,11.39,22.25,-0.29,-30.8,18.14,15.35,90.0-100.0
90.0,2864.0,7.84,-12.42,-3.98,-15.64,15.19,19.74,15.37,90.0-100.0
90.0,2928.0,15.93,-10.85,-5.33,2.35,33.38,-15.3,15.37,90.0-100.0
90.0,0.0,-7.24,-11.41,7.1,16.48,41.48,-44.44,15.38,90.0-100.0
90.0,917.0,-11.77,-6.49,5.0,26.11,20.18,-57.55,15.36,90.0-100.0
90.0,0.0,-1.86,13.52,16.1,-16.11,-44.37,43.3,15.35,90.0-100.0
90.0,2928.0,12.18,6.05,15.03,-30.99,-33.3,58.08,15.36,90.0-100.0
90.0,0.0,5.43,-1.64,10.88,-27.81,-5.97,51.77,15.34,90.0-100.0
90.0,1730.0,1.97,-10.49,2.08,-19.86,14.46,29.15,15.37,90.0-100.0
90.0,0.0,-0.95,0.22,6.52,24.6,2.89,-53.69,15.37,90.0-100.0
90.0,239.0,1.57,9.31,15.09,22.11,-4.83,-33.55,15.36,90.0-100.0
90.0,0.0,-15.79,11.38,25.28,9.65,-16.75,-0.48,15.37,90.0-100.0
90.0,1834.0,-8.55,13.18,18.04,-9.15,-41.13,33.62,15.36,90.0-100.0
90.0,0.0,16.79,-13.06,-9.31,-6.91,27.11,3.65,15.36,90.0-100.0
90.0,2928.0,6.55,-10.79,2.39,8.81,37.94,-29.33,15.35,90.0-100.0
90.0,79.0,-13.26,-10.58,7.6,21.35,33.09,-52.36,15.37,90.0-100.0
90.0,0.0,-6.81,-3.27,4.19,26.95,15.24,-57.99,15.38,90.0-100.0
90.0,467.0,5.78,12.06,16.05,-22.76,-39.71,51.64,15.36,90.0-100.0
90.0,2661.0,12.33,2.51,13.63,-32.1,-26.96,58.13,15.35,90.0-100.0
90.0,1681.0,-0.24,-3.89,9.83,-24.55,6.8,44.72,15.37,90.0-100.0
90.0,2928.0,8.53,-12.86,-4.63,-15.42,17.75,18.79,15.36,90.0-100.0
90.0,0.0,3.14,3.03,8.94,23.58,-5.04,-48.68,15.35,90.0-100.0
90.0,0.0,-4.53,11.24,19.88,19.58,-4.63,-23.61,15.36,90.0-100.0
90.0,1859.0,-17.7,11.29,24.25,3.4,-24.25,11.74,15.36,90.0-100.0
90.0,2928.0,-1.91,13.25,15.88,-15.35,-42.72,42.92,15.35,90.0-100.0
90.0,1248.0,17.48,-11.39,-8.3,-0.59,31.44,-7.82,15.35,90.0-100.0
90.0,990.0,-3.16,-11.18,6.16,13.72,40.95,-39.36,15.36,90.0-100.0
90.0,443.0,-12.98,-8.3,6.24,24.54,24.54,-56.72,15.36,90.0-100.0
90.0,2141.0,-1.19,-0.3,6.29,25.15,3.9,-54.65,15.37,90.0-100.0
90.0,2929.0,10.63,8.34,15.45,-28.56,-37.27,56.31,15.35,90.0-100.0
90.0,1659.0,8.8,-0.29,11.85,-29.39,-12.37,54.65,15.34,90.0-100.0
90.0,2001.0,-0.07,-8.11,5.07,-21.77,10.98,35.44,15.34,90.0-100.0
90.0,89.0,15.58,-12.6,-8.4,-8.7,19.49,4.55,15.36,90.0-100.0
90.0,2927.0,2.72,7.82,13.49,22.45,-6.92,-38.26,15.37,90.0-100.0
90.0,2927.0,-12.21,11.83,24.62,12.56,-15.42,-7.65,15.38,90.0-100.0
90.0,1870.0,-12.95,12.51,19.61,-6.21,-37.0,27.46,15.36,90.0-100.0
90.0,127.0,5.59,10.83,15.74,-24.02,-40.76,51.63,15.37,90.0-100.0
90.0,1479.0,9.25,-10.15,0.84,6.98,36.22,-26.36,15.37,90.0-100.0
90.0,1935.0,-11.86,-11.06,7.05,20.3,37.67,-51.25,15.37,90.0-100.0
90.0,2807.0,-7.39,-3.92,3.97,26.46,12.52,-57.64,15.38,90.0-100.0
90.0,208.0,3.58,5.12,11.28,23.91,-1.99,-43.92,15.37,90.0-100.0
90.0,2928.0,12.96,1.83,12.37,-32.01,-25.72,57.87,15.35,90.0-100.0
90.0,2167.0,-0.38,-4.64,9.44,-24.24,5.13,43.98,15.38,90.0-100.0
90.0,2928.0,10.24,-13.04,-5.49,-13.21,18.21,16.46,15.37,90.0-100.0
90.0,719.0,13.65,-10.38,-2.02,4.21,30.51,-19.37,15.38,90.0-100.0
90.0,2589.0,-6.7,11.86,21.12,18.19,-5.9,-18.21,15.38,90.0-100.0
90.0,1127.0,-15.44,11.64,22.32,0.32,-29.06,17.23,15.37,90.0-100.0
90.0,2928.0,0.76,12.83,16.4,-18.81,-42.58,45.77,15.35,90.0-100.0
90.0,1893.0,13.55,3.88,12.99,-31.95,-29.58,57.53,15.37,90.0-100.0
90.0,2915.0,-6.62,-11.68,7.7,16.5,39.12,-46.13,15.37,90.0-100.0
90.0,1815.0,-10.65,-6.54,4.81,25.8,22.25,-58.71,15.36,90.0-100.0
90.0,0.0,1.35,1.98,7.72,24.14,0.18,-50.9,15.36,90.0-100.0
90.0,382.0,-1.66,10.6,17.77,20.88,-5.5,-27.26,15.36,90.0-100.0
90.0,2501.0,5.0,-1.8,11.71,-28.32,-7.18,53.06,15.37,90.0-100.0
90.0,420.0,0.92,-10.27,2.21,-19.68,14.15,31.21,15.37,90.0-100.0
90.0,2928.0,18.38,-12.25,-9.84,-4.35,26.31,-1.03,15.36,90.0-100.0
90.0,555.0,1.44,-10.79,5.18,10.82,39.89,-34.0,15.35,90.0-100.0
90.0,0.0,-16.6,11.84,25.2,11.63,-13.39,-3.12,15.36,90.0-100.0
90.0,320.0,-10.85,13.38,18.63,-7.15,-38.6,31.0,15.37,90.0-100.0
90.0,2928.0,8.16,10.83,16.09,-25.13,-39.56,53.15,15.39,90.0-100.0
90.0,1289.0,12.34,1.54,12.3,-30.73,-19.39,56.95,15.36,90.0-100.0
90.0,2928.0,-12.9,-11.63,8.0,19.88,37.85,-51.86,15.36,90.0-100.0
90.0,1072.0,-7.4,-4.52,3.68,26.72,13.43,-58.59,15.38,90.0-100.0
90.0,96.0,4.47,4.04,9.59,24.25,-1.78,-47.07,15.37,90.0-100.0
90.0,1902.0,-6.59,11.52,21.26,18.21,-7.52,-20.0,15.35,90.0-100.0
90.0,2927.0,0.92,-3.36,10.79,-26.26,-0.11,48.29,15.37,90.0-100.0
90.0,1763.0,6.36,-12.57,-2.76,-16.75,17.46,22.91,15.35,90.0-100.0
90.0,1283.0,16.86,-11.27,-7.15,1.07,31.2,-11.36,15.36,90.0-100.0
90.0,1578.0,-5.15,-11.49,6.73,15.15,41.36,-42.0,15.35,90.0-100.0
90.0,1232.0,-17.4,11.62,24.73,6.12,-22.04,7.61,15.34,90.0-100.0
90.0,1535.0,-4.23,13.65,16.58,-12.83,-41.62,39.25,15.36,90.0-100.0
90.0,2928.0,11.39,7.85,15.13,-29.23,-35.59,56.28,15.38,90.0-100.0
90.0,758.0,7.94,-0.17,11.65,-29.42,-12.35,54.05,15.36,90.0-100.0
90.0,226.0,-12.51,-9.97,5.92,22.94,29.43,-56.13,15.35,90.0-100.0
90.0,2928.0,-3.82,-1.74,5.04,25.97,6.26,-56.85,15.38,90.0-100.0
90.0,610.0,3.49,7.14,12.12,23.78,-3.3,-40.35,15.37,90.0-100.0
90.0,2928.0,-11.91,12.18,24.42,14.67,-12.6,-10.7,15.37,90.0-100.0
90.0,657.0,-2.3,-4.98,9.86,-24.34,7.39,44.0,15.37,90.0-100.0
90.0,0.0,11.25,-13.54,-6.04,-14.66,18.78,17.31,15.35,90.0-100.0
90.0,0.0,15.21,-11.15,-3.94,1.44,29.0,-16.2,15.37,90.0-100.0
90.0,1089.0,-8.2,-12.37,7.02,15.4,39.33,-44.72,15.35,90.0-100.0
90.0,1397.0,-17.8,12.04,24.63,5.59,-23.49,8.9,15.36,90.0-100.0
90.0,2000.0,-3.58,14.41,16.9,-13.04,-43.65,38.99,15.35,90.0-100.0
90.0,2649.0,9.62,8.87,15.99,-29.02,-37.41,56.65,15.36,90.0-100.0
90.0,666.0,9.08,0.8,12.24,-29.54,-16.55,56.51,15.37,90.0-100.0
90.0,0.0,-13.17,-10.73,7.81,20.88,28.46,-54.04,15.36,90.0-100.0
90.0,112.0,-5.58,-3.96,3.97,26.48,12.99,-58.19,15.35,90.0-100.0
90.0,222.0,4.81,4.5,9.13,25.59,0.72,-46.46,15.36,90.0-100.0
90.0,2928.0,-7.88,11.86,21.38,19.43,-6.17,-20.58,15.36,90.0-100.0
90.0,2928.0,0.39,-2.95,11.35,-26.87,-0.4,49.03,15.38,90.0-100.0
90.0,1630.0,4.97,-12.31,-0.76,-18.77,16.17,25.46,15.38,90.0-100.0
90.0,2588.0,19.04,-12.37,-8.87,-3.07,27.2,-6.58,15.36,90.0-100.0
90.0,0.0,-0.9,-11.73,4.8,10.99,39.13,-36.93,15.35,90.0-100.0
90.0,919.0,-17.42,11.9,25.59,10.81,-17.42,-1.64,15.37,90.0-100.0
90.0,1590.0,-9.62,13.39,18.5,-7.44,-39.73,31.55,15.37,90.0-100.0
90.0,2928.0,7.3,11.28,16.11,-24.75,-39.25,54.07,15.36,90.0-100.0
90.0,735.0,12.24,2.24,12.98,-30.3,-20.68,59.06,15.38,90.0-100.0
90.0,2927.0,-11.92,-12.18,8.19,18.16,36.23,-49.54,15.36,90.0-100.0
90.0,1664.0,-8.52,-5.43,3.52,26.95,18.15,-58.85,15.37,90.0-100.0
90.0,368.0,3.68,2.87,8.36,25.18,1.56,-49.42,15.37,90.0-100.0
90.0,2192.0,-3.52,11.13,19.33,20.14,-7.85,-25.31,15.36,90.0-100.0
90.0,2928.0,2.96,-1.56,11.36,-27.13,-3.41,50.82,15.35,90.0-100.0
90.0,2927.0,3.08,-11.32,1.29,-19.85,15.43,27.72,15.36,90.0-100.0
90.0,2928.0,19.21,-12.44,-9.31,-4.56,26.45,-4.71,15.37,90.0-100.0
90.0,1648.0,-0.64,-11.15,3.89,11.06,42.55,-35.91,15.36,90.0-100.0
90.0,919.0,-15.53,11.49,25.3,10.73,-19.19,-2.16,15.35,90.0-100.0
90.0,1648.0,-10.4,13.53,19.0,-7.37,-40.14,31.72,15.35,90.0-100.0
90.0,2927.0,6.41,11.36,15.71,-24.46,-38.93,54.66,15.34,90.0-100.0
90.0,2053.0,12.01,1.76,12.68,-30.0,-17.78,58.53,15.36,90.0-100.0
90.0,2928.0,-13.27,-11.3,7.87,19.37,37.45,-49.69,15.37,90.0-100.0
90.0,0.0,-8.66,-5.1,3.57,27.01,17.16,-58.43,15.35,90.0-100.0
90.0,2599.0,4.81,3.48,8.65,24.9,-1.6,-48.65,15.35,90.0-100.0
90.0,2909.0,-4.34,11.37,20.74,18.91,-8.68,-23.74,15.36,90.0-100.0
90.0,2927.0,2.3,-2.6,10.44,-26.03,1.75,47.92,15.36,90.0-100.0
