Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1362.0,-0.55,-0.21,9.68,-0.59,3.38,-0.57,27.89,50.0-60.0
50.0,1554.0,-1.29,-0.05,9.42,0.29,1.41,-1.52,27.89,50.0-60.0
50.0,1184.0,-0.35,0.12,9.65,0.37,-2.43,-1.0,27.86,50.0-60.0
50.0,849.0,1.2,-0.07,10.07,-0.36,-1.4,0.04,27.87,50.0-60.0
50.0,1210.0,0.57,-0.23,9.89,-0.26,2.02,-0.42,27.89,50.0-60.0
50.0,787.0,-0.6,-0.28,9.64,0.16,2.48,-1.09,27.89,50.0-60.0
50.0,1843.0,-0.9,-0.01,9.54,0.55,-0.51,0.02,27.9,50.0-60.0
50.0,976.0,0.43,0.02,9.9,-0.01,-2.14,1.96,27.88,50.0-60.0
50.0,2165.0,0.74,-0.08,9.99,-0.3,-0.1,1.56,27.89,50.0-60.0
50.0,2708.0,0.2,-0.06,9.94,0.02,1.59,0.25,27.89,50.0-60.0
50.0,2541.0,-0.52,0.22,9.63,0.57,1.11,-0.95,27.89,50.0-60.0
50.0,2064.0,-0.27,0.22,9.81,-0.03,-0.95,-0.25,27.9,50.0-60.0
50.0,1238.0,0.39,-0.08,9.91,-0.56,-0.8,-0.07,27.88,50.0-60.0
50.0,1753.0,0.35,-0.19,9.96,-0.18,-0.19,-0.91,27.88,50.0-60.0
50.0,1837.0,0.02,-0.05,9.87,0.37,0.33,-1.4,27.87,50.0-60.0
50.0,1334.0,-0.0,-0.0,9.81,0.0,0.11,0.31,27.89,50.0-60.0
50.0,1090.0,0.05,-0.11,9.84,-0.64,-0.08,1.81,27.89,50.0-60.0
50.0,939.0,0.02,-0.31,9.77,-0.46,0.14,1.35,27.88,50.0-60.0
50.0,1138.0,0.13,-0.02,9.68,0.66,-0.27,0.08,27.88,50.0-60.0
50.0,1264.0,0.4,0.25,9.85,0.46,-0.28,0.1,27.92,50.0-60.0
50.0,567.0,0.09,0.09,9.84,-0.39,0.79,0.39,27.91,50.0-60.0
50.0,304.0,-0.23,-0.11,9.82,-0.35,0.74,-0.25,27.91,50.0-60.0
50.0,0.0,-0.26,-0.04,9.84,0.58,-0.76,-1.63,27.9,50.0-60.0
50.0,1183.0,0.44,0.2,9.94,0.61,-1.47,-1.14,27.88,50.0-60.0
50.0,1322.0,0.51,0.03,10.01,-0.65,0.4,0.65,27.85,50.0-60.0
50.0,704.0,-0.08,-0.19,9.77,-0.93,1.73,1.01,27.89,50.0-60.0
50.0,2127.0,-0.76,-0.25,9.46,-0.17,0.77,0.34,27.89,50.0-60.0
50.0,2927.0,0.1,0.03,9.79,0.43,-1.47,0.37,27.89,50.0-60.0
50.0,304.0,1.03,0.1,10.04,-0.32,-0.44,1.37,27.9,50.0-60.0
50.0,1589.0,0.62,-0.07,10.07,-0.62,0.97,1.05,27.89,50.0-60.0
50.0,957.0,-0.59,-0.25,9.69,0.09,1.62,-0.97,27.89,50.0-60.0
50.0,1382.0,-0.48,0.09,9.65,0.99,-1.11,-1.67,27.88,50.0-60.0
50.0,1163.0,0.64,0.17,10.02,0.41,-1.76,-0.34,27.88,50.0-60.0
50.0,1520.0,0.84,-0.01,10.02,-0.39,0.01,0.3,27.89,50.0-60.0
50.0,2477.0,-0.18,-0.18,9.77,-0.26,1.73,-0.13,27.86,50.0-60.0
50.0,1316.0,-0.65,0.11,9.58,0.57,-0.11,-0.24,27.88,50.0-60.0
50.0,1657.0,0.38,0.28,9.87,0.05,-1.75,1.41,27.89,50.0-60.0
50.0,643.0,0.69,0.02,10.02,-0.76,-0.86,1.93,27.9,50.0-60.0
50.0,1719.0,0.25,-0.13,9.91,-0.49,1.14,0.62,27.89,50.0-60.0
50.0,1011.0,-0.42,0.01,9.67,0.48,0.59,-1.11,27.9,50.0-60.0
50.0,881.0,-0.1,0.14,9.85,0.37,-1.11,-0.65,27.89,50.0-60.0
50.0,1661.0,0.35,-0.04,9.88,-0.27,-0.74,-0.07,27.89,50.0-60.0
50.0,1408.0,0.24,-0.25,9.85,-0.2,0.57,-0.5,27.86,50.0-60.0
50.0,738.0,-0.18,-0.09,9.71,0.67,0.51,-1.27,27.89,50.0-60.0
50.0,1171.0,-0.05,0.16,9.75,0.46,-0.45,0.27,27.88,50.0-60.0
50.0,1040.0,0.22,0.02,9.82,-0.36,-0.13,1.47,27.89,50.0-60.0
50.0,1950.0,0.05,-0.19,9.76,-0.59,0.39,1.4,27.89,50.0-60.0
50.0,1232.0,-0.12,-0.01,9.74,0.32,0.18,-0.11,27.89,50.0-60.0
50.0,2715.0,0.3,0.26,9.86,0.23,-0.39,-0.11,27.88,50.0-60.0
50.0,1971.0,0.42,0.17,9.94,-0.42,-0.01,0.39,27.89,50.0-60.0
50.0,1447.0,0.0,-0.23,9.85,-0.67,0.8,-0.3,27.88,50.0-60.0
50.0,800.0,-0.27,-0.19,9.77,0.4,0.08,-1.67,27.89,50.0-60.0
50.0,1328.0,0.22,0.04,9.89,0.57,-0.76,-0.97,27.91,50.0-60.0
50.0,1458.0,0.55,0.12,10.08,-0.04,-0.66,0.48,27.9,50.0-60.0
50.0,537.0,0.13,-0.18,9.88,-0.46,0.95,1.08,27.91,50.0-60.0
50.0,1611.0,-0.51,-0.12,9.72,0.48,0.25,0.19,27.9,50.0-60.0
50.0,1474.0,0.04,0.21,9.84,0.7,-1.35,0.45,27.9,50.0-60.0
50.0,1415.0,0.58,0.23,9.98,0.12,-1.14,1.24,27.88,50.0-60.0
50.0,1839.0,0.27,-0.0,9.85,-0.58,0.88,0.86,27.9,50.0-60.0
50.0,304.0,-0.46,-0.05,9.62,0.23,0.98,-1.18,27.89,50.0-60.0
50.0,767.0,-0.39,0.12,9.69,0.7,-0.59,-1.64,27.89,50.0-60.0
50.0,1306.0,0.51,0.23,9.94,0.08,-1.37,-0.42,27.87,50.0-60.0
50.0,1358.0,0.4,-0.18,9.93,-0.73,0.33,0.28,27.88,50.0-60.0
50.0,1658.0,-0.3,-0.22,9.68,-0.01,1.08,-0.45,27.88,50.0-60.0
50.0,1584.0,-0.39,-0.03,9.69,0.48,-0.1,-0.39,27.89,50.0-60.0
50.0,1580.0,0.33,0.13,9.84,0.05,-0.98,1.26,27.87,50.0-60.0
50.0,1910.0,0.44,-0.16,9.94,-0.68,0.28,1.76,27.88,50.0-60.0
50.0,1403.0,-0.17,-0.14,9.75,0.12,0.94,-0.16,27.88,50.0-60.0
50.0,2208.0,-0.24,0.05,9.77,0.77,0.04,-1.01,27.88,50.0-60.0
50.0,726.0,0.26,0.26,9.81,0.37,-0.53,-0.39,27.9,50.0-60.0
50.0,2045.0,0.28,-0.04,9.91,-0.49,0.31,-0.05,27.9,50.0-60.0
50.0,859.0,-0.22,-0.17,9.84,0.08,0.53,-1.15,27.92,50.0-60.0
50.0,258.0,-0.17,-0.02,9.77,0.61,-0.01,-1.32,27.91,50.0-60.0
50.0,845.0,0.27,0.2,9.8,0.08,-0.48,0.36,27.91,50.0-60.0
50.0,1365.0,0.25,-0.21,9.81,-0.99,0.48,1.58,27.89,50.0-60.0
50.0,1140.0,-0.31,-0.27,9.7,-0.24,0.63,0.4,27.9,50.0-60.0
50.0,1584.0,-0.16,0.03,9.77,0.57,-0.21,-0.1,27.89,50.0-60.0
50.0,723.0,0.37,0.23,9.87,0.17,-0.57,0.51,27.89,50.0-60.0
50.0,944.0,0.33,-0.11,9.88,-0.62,0.66,0.57,27.88,50.0-60.0
50.0,971.0,-0.37,-0.28,9.78,0.06,0.82,-1.23,27.89,50.0-60.0
50.0,727.0,-0.31,-0.0,9.75,0.95,-0.3,-1.76,27.89,50.0-60.0
50.0,1195.0,0.31,0.21,9.9,0.49,-1.12,-0.47,27.89,50.0-60.0
50.0,1283.0,0.41,-0.12,9.9,-0.68,0.6,0.68,27.9,50.0-60.0
50.0,1443.0,-0.35,-0.3,9.67,-0.21,1.09,-0.01,27.9,50.0-60.0
50.0,1255.0,-0.37,0.06,9.72,0.61,0.01,-0.1,27.88,50.0-60.0
50.0,880.0,0.25,0.26,9.85,0.12,-0.98,1.01,27.9,50.0-60.0
50.0,727.0,0.43,-0.06,9.91,-0.94,0.39,1.49,27.9,50.0-60.0
50.0,0.0,-0.2,-0.19,9.83,-0.2,1.01,-0.42,27.9,50.0-60.0
50.0,1648.0,-0.26,0.03,9.77,0.69,-0.08,-1.23,27.89,50.0-60.0
50.0,2106.0,0.19,0.19,9.91,0.4,-1.18,-0.53,27.89,50.0-60.0
50.0,1319.0,0.43,-0.12,9.99,-0.55,-0.02,0.1,27.88,50.0-60.0
50.0,2384.0,-0.18,-0.28,9.8,0.03,0.74,-0.77,27.88,50.0-60.0
50.0,1328.0,-0.27,-0.04,9.74,0.84,-0.11,-0.91,27.88,50.0-60.0
50.0,415.0,0.19,0.2,9.84,0.4,-0.95,0.71,27.91,50.0-60.0
50.0,706.0,0.32,-0.05,9.92,-0.7,0.22,1.75,27.92,50.0-60.0
50.0,1287.0,-0.23,-0.18,9.83,-0.09,0.59,0.31,27.89,50.0-60.0
50.0,2087.0,-0.18,0.14,9.74,0.66,-0.13,-0.33,27.91,50.0-60.0
50.0,1922.0,0.26,0.29,9.93,0.2,-0.91,0.05,27.91,50.0-60.0
50.0,1244.0,0.34,-0.07,9.96,-0.84,0.21,0.31,27.91,50.0-60.0
50.0,1072.0,-0.24,-0.26,9.82,-0.06,0.68,-1.18,27.91,50.0-60.0
50.0,1799.0,-0.24,-0.0,9.79,0.7,-0.28,-1.59,27.87,50.0-60.0
50.0,565.0,0.29,0.15,9.9,0.26,-0.98,-0.08,27.9,50.0-60.0
50.0,2033.0,0.31,-0.2,9.93,-0.76,0.36,1.15,27.88,50.0-60.0
50.0,1776.0,-0.3,-0.3,9.78,-0.03,0.85,0.24,27.89,50.0-60.0
50.0,991.0,-0.27,0.04,9.78,0.86,-0.18,-0.01,27.91,50.0-60.0
50.0,1088.0,0.35,0.27,9.91,0.37,-1.0,0.98,27.88,50.0-60.0
50.0,1619.0,0.39,-0.03,9.9,-0.71,0.54,1.11,27.89,50.0-60.0
50.0,1456.0,-0.28,-0.19,9.77,0.03,0.98,-0.85,27.9,50.0-60.0
50.0,1303.0,-0.24,0.12,9.81,0.81,-0.44,-1.5,27.89,50.0-60.0
50.0,2042.0,0.34,0.25,9.93,0.29,-1.11,-0.5,27.89,50.0-60.0
50.0,2290.0,0.36,-0.14,9.91,-0.78,0.34,0.27,27.88,50.0-60.0
50.0,2267.0,-0.27,-0.28,9.82,-0.07,0.77,-0.54,27.91,50.0-60.0
50.0,2265.0,-0.2,-0.05,9.8,0.66,-0.19,-0.59,27.9,50.0-60.0
50.0,1152.0,0.29,0.16,9.82,0.08,-0.91,1.01,27.89,50.0-60.0
50.0,1365.0,0.31,-0.19,9.9,-0.81,0.34,1.61,27.89,50.0-60.0
50.0,1709.0,-0.24,-0.22,9.71,0.05,0.75,-0.07,27.89,50.0-60.0
50.0,1991.0,-0.16,0.08,9.8,0.83,-0.07,-0.77,27.88,50.0-60.0
50.0,1995.0,0.37,0.27,9.81,0.23,-0.69,-0.07,27.89,50.0-60.0
50.0,1705.0,0.22,-0.15,9.89,-0.61,0.5,0.07,27.87,50.0-60.0
50.0,1751.0,-0.24,-0.18,9.76,0.17,0.72,-1.26,27.89,50.0-60.0
50.0,1401.0,-0.15,0.09,9.78,0.84,-0.34,-1.3,27.89,50.0-60.0
50.0,43.0,0.41,0.17,9.9,0.05,-0.65,0.45,27.91,50.0-60.0
50.0,1959.0,0.2,-0.13,9.93,-0.84,0.48,1.32,27.91,50.0-60.0
50.0,449.0,-0.29,-0.13,9.71,0.03,0.37,0.21,27.89,50.0-60.0
50.0,1734.0,-0.21,0.04,9.75,0.63,-0.31,-0.13,27.89,50.0-60.0
50.0,736.0,0.39,0.13,9.89,-0.01,-0.69,0.77,27.9,50.0-60.0
50.0,2832.0,0.24,-0.15,9.87,-0.65,0.59,0.62,27.89,50.0-60.0
50.0,554.0,-0.29,-0.14,9.64,0.38,0.65,-1.29,27.91,50.0-60.0
50.0,1385.0,-0.24,0.09,9.76,0.92,-0.53,-1.58,27.92,50.0-60.0
50.0,730.0,0.42,0.2,9.96,0.22,-0.8,-0.11,27.9,50.0-60.0
50.0,1641.0,0.23,-0.14,9.95,-0.55,0.53,0.51,27.88,50.0-60.0
50.0,1094.0,-0.32,-0.08,9.72,0.31,0.48,-0.33,27.89,50.0-60.0
50.0,1975.0,-0.23,0.15,9.72,0.78,-0.47,-0.24,27.88,50.0-60.0
50.0,1267.0,0.41,0.22,9.9,-0.1,-0.68,1.35,27.91,50.0-60.0
50.0,1169.0,0.23,-0.12,9.86,-0.84,0.59,1.29,27.89,50.0-60.0
50.0,1607.0,-0.34,-0.12,9.73,0.22,0.51,-0.62,27.9,50.0-60.0
50.0,1231.0,-0.18,0.13,9.72,0.69,-0.4,-0.94,27.88,50.0-60.0
50.0,1060.0,0.13,0.21,9.82,0.4,-0.05,-1.24,27.31,50.0-60.0
50.0,1626.0,0.12,0.17,9.83,0.45,0.07,-2.86,27.32,50.0-60.0
50.0,745.0,0.05,0.07,9.81,0.41,-0.04,-4.01,27.32,50.0-60.0
50.0,1424.0,0.03,-0.08,9.8,0.19,0.01,-3.18,27.3,50.0-60.0
50.0,1091.0,0.05,-0.18,9.85,-0.07,0.01,-0.83,27.34,50.0-60.0
50.0,1227.0,0.03,-0.18,9.82,-0.27,-0.04,1.01,27.32,50.0-60.0
50.0,1925.0,0.06,-0.16,9.87,-0.41,0.01,3.32,27.32,50.0-60.0
50.0,1776.0,0.06,-0.03,9.84,-0.38,-0.1,3.93,27.3,50.0-60.0
50.0,1341.0,0.13,0.08,9.83,-0.13,-0.04,2.74,27.29,50.0-60.0
50.0,2523.0,0.1,0.27,9.83,0.19,-0.01,1.27,27.32,50.0-60.0
50.0,2021.0,0.14,0.16,9.88,0.45,-0.22,-1.61,27.32,50.0-60.0
50.0,1123.0,0.14,-0.03,9.91,0.48,-0.19,-3.75,27.32,50.0-60.0
50.0,1278.0,0.09,-0.15,9.85,0.35,-0.01,-3.94,27.31,50.0-60.0
50.0,1237.0,0.08,0.1,9.96,0.67,-0.25,-2.92,27.32,50.0-60.0
50.0,835.0,0.09,-0.1,10.03,0.14,-0.42,-0.59,27.32,50.0-60.0
50.0,1511.0,0.05,-0.18,9.99,-0.35,-0.44,2.49,27.33,50.0-60.0
50.0,1249.0,0.11,-0.19,9.94,-0.64,-0.31,4.55,27.32,50.0-60.0
50.0,2160.0,0.06,0.21,9.91,-0.35,-0.1,5.17,27.32,50.0-60.0
50.0,2275.0,0.16,0.18,9.94,-0.44,-0.22,3.85,27.33,50.0-60.0
50.0,2160.0,0.19,0.14,9.97,-0.18,-0.1,0.63,27.31,50.0-60.0
