Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,374.0,-3.25,12.35,6.9,16.31,11.23,5.7,17.99,120.0-130.0
120.0,2501.0,-5.17,12.11,6.77,16.43,14.5,3.65,17.99,120.0-130.0
120.0,636.0,2.26,-12.33,12.46,-14.59,-1.24,-6.14,17.99,120.0-130.0
120.0,2927.0,2.5,-12.86,13.02,-15.39,-4.9,-6.78,17.98,120.0-130.0
120.0,2928.0,2.96,-13.14,13.15,-15.26,-5.36,-7.61,17.98,120.0-130.0
120.0,2673.0,2.76,-13.13,13.19,-14.94,-5.01,-7.07,17.99,120.0-130.0
120.0,1584.0,1.1,6.03,8.62,5.87,-8.21,3.65,17.99,120.0-130.0
120.0,0.0,2.75,5.99,7.95,6.69,-6.97,5.62,17.98,120.0-130.0
120.0,0.0,3.07,5.96,8.36,6.11,-7.29,7.32,17.98,120.0-130.0
120.0,272.0,2.42,5.91,8.54,5.85,-7.31,7.74,17.99,120.0-130.0
120.0,711.0,-4.88,4.46,8.32,5.15,12.51,-0.42,17.98,120.0-130.0
120.0,0.0,-4.4,4.98,7.72,6.65,12.91,-1.47,17.98,120.0-130.0
120.0,1311.0,-3.72,5.4,8.15,7.09,13.92,-3.07,17.96,120.0-130.0
120.0,935.0,-4.51,5.98,7.93,7.26,11.89,-4.07,17.98,120.0-130.0
120.0,0.0,2.4,-10.88,12.85,-11.62,-4.32,-4.3,17.99,120.0-130.0
120.0,2928.0,2.18,-10.84,12.16,-11.69,-3.3,-3.7,17.96,120.0-130.0
120.0,2928.0,3.31,-10.74,11.85,-12.0,-4.18,-2.19,17.97,120.0-130.0
120.0,2805.0,4.36,-11.24,10.98,-12.7,-2.61,-1.58,17.96,120.0-130.0
120.0,2929.0,1.5,2.3,10.35,-0.62,-12.27,4.86,17.97,120.0-130.0
120.0,1063.0,1.05,1.37,10.39,-1.06,-11.34,4.3,17.97,120.0-130.0
120.0,0.0,1.08,0.5,10.24,-1.04,-11.84,3.43,17.96,120.0-130.0
120.0,0.0,1.41,-0.41,9.59,-1.13,-9.72,1.78,17.95,120.0-130.0
120.0,0.0,-4.03,11.24,7.4,15.88,14.48,0.16,17.97,120.0-130.0
120.0,2313.0,-3.87,11.71,6.83,16.54,14.28,0.21,17.99,120.0-130.0
120.0,1647.0,-3.06,11.68,6.92,16.38,12.04,1.34,17.98,120.0-130.0
120.0,0.0,-3.18,12.08,6.88,16.23,9.35,3.33,17.97,120.0-130.0
120.0,2368.0,1.01,-4.99,12.28,-7.47,0.93,-2.3,17.99,120.0-130.0
120.0,0.0,-0.76,-3.43,12.93,-7.21,1.11,-1.46,17.97,120.0-130.0
120.0,1328.0,-2.89,-1.36,12.66,-5.42,1.51,-1.59,17.97,120.0-130.0
120.0,464.0,-2.99,0.9,11.21,-1.41,4.94,-2.19,17.96,120.0-130.0
120.0,813.0,0.61,-10.29,12.69,-11.91,-8.13,-1.81,17.96,120.0-130.0
120.0,2928.0,-0.54,-10.05,13.27,-11.45,-4.55,-3.53,17.96,120.0-130.0
120.0,2928.0,-0.7,-10.0,11.98,-10.7,0.63,-5.27,17.96,120.0-130.0
120.0,2928.0,1.12,-10.12,11.93,-10.79,-0.76,-4.77,17.95,120.0-130.0
120.0,2927.0,2.9,-0.78,9.83,-1.79,-11.61,2.4,17.97,120.0-130.0
120.0,1936.0,3.55,-3.33,11.05,-5.79,-15.76,3.14,17.99,120.0-130.0
120.0,1611.0,1.71,-5.5,11.27,-9.21,-14.3,2.91,17.96,120.0-130.0
120.0,863.0,-0.23,-7.24,10.7,-10.43,-10.88,1.58,17.98,120.0-130.0
120.0,0.0,0.82,10.75,5.22,15.97,9.58,4.86,17.96,120.0-130.0
120.0,0.0,2.9,8.96,5.12,13.86,3.25,4.14,17.96,120.0-130.0
120.0,0.0,4.05,6.6,6.62,10.92,-0.4,3.09,17.96,120.0-130.0
120.0,0.0,3.07,4.45,7.15,7.21,-3.25,2.51,17.94,120.0-130.0
120.0,1056.0,-2.49,7.91,8.6,8.77,9.69,-2.71,17.96,120.0-130.0
120.0,0.0,-6.15,10.57,8.27,11.15,7.48,-0.72,17.97,120.0-130.0
120.0,1331.0,-7.7,12.37,7.86,14.83,11.58,1.47,17.97,120.0-130.0
120.0,85.0,-6.37,12.86,8.08,16.92,14.1,3.44,17.99,120.0-130.0
120.0,333.0,2.82,-4.58,11.0,-6.32,3.78,-1.2,17.98,120.0-130.0
120.0,703.0,1.76,-2.2,13.01,-5.21,1.02,-1.81,17.97,120.0-130.0
120.0,1557.0,-2.02,1.57,12.18,-2.32,-0.15,-2.2,17.98,120.0-130.0
120.0,553.0,-3.68,5.15,9.94,3.08,3.16,-2.66,17.97,120.0-130.0
120.0,689.0,-1.17,-10.11,12.66,-10.75,-0.79,-3.93,17.95,120.0-130.0
120.0,0.0,0.56,-9.56,11.49,-9.51,2.3,-4.25,17.97,120.0-130.0
120.0,727.0,2.02,-8.58,10.22,-8.41,4.27,-3.82,17.98,120.0-130.0
120.0,2927.0,1.85,-6.99,11.19,-8.15,1.53,-2.48,17.98,120.0-130.0
120.0,2928.0,2.28,-7.46,11.18,-10.96,-15.55,1.7,17.98,120.0-130.0
120.0,2407.0,2.06,-9.74,12.51,-13.68,-15.15,1.06,17.98,120.0-130.0
120.0,1695.0,-0.72,-10.38,12.83,-14.58,-11.49,-0.5,17.99,120.0-130.0
120.0,2928.0,-2.16,-10.66,13.07,-13.57,-5.01,-2.53,17.96,120.0-130.0
120.0,1535.0,4.96,3.99,5.35,8.33,-1.68,3.81,17.95,120.0-130.0
120.0,1587.0,5.97,0.3,7.23,3.28,-5.23,2.71,17.98,120.0-130.0
120.0,432.0,6.71,-3.49,9.34,-3.26,-10.36,1.85,17.99,120.0-130.0
120.0,0.0,7.04,-7.33,11.55,-9.89,-16.31,0.94,17.95,120.0-130.0
120.0,0.0,-8.92,13.39,8.43,16.38,11.63,1.98,17.97,120.0-130.0
120.0,0.0,-3.52,11.93,4.19,18.03,16.01,2.88,17.96,120.0-130.0
120.0,0.0,4.72,7.97,3.76,14.86,7.74,4.05,17.98,120.0-130.0
120.0,0.0,6.52,4.14,5.06,7.97,-2.0,4.57,17.97,120.0-130.0
120.0,0.0,-3.39,8.87,8.94,7.93,5.11,-0.07,17.97,120.0-130.0
120.0,0.0,-7.88,11.96,8.82,12.8,8.73,0.3,17.97,120.0-130.0
120.0,634.0,-9.54,13.58,8.35,17.37,14.45,1.15,17.95,120.0-130.0
120.0,579.0,-5.63,13.37,6.19,19.75,15.59,2.33,17.97,120.0-130.0
120.0,359.0,2.36,-1.9,12.78,-4.19,0.96,-2.89,17.95,120.0-130.0
120.0,977.0,-0.96,2.83,12.37,-1.06,-3.07,-1.41,17.93,120.0-130.0
120.0,1734.0,-4.02,6.89,9.41,4.39,3.6,-0.43,17.94,120.0-130.0
120.0,476.0,-6.46,10.1,8.51,10.0,8.41,0.72,17.97,120.0-130.0
120.0,1685.0,1.87,-9.21,9.84,-9.04,3.81,-1.76,17.98,120.0-130.0
120.0,1184.0,3.95,-7.62,9.78,-7.77,4.23,-2.08,17.97,120.0-130.0
120.0,0.0,3.41,-4.79,11.56,-6.23,1.04,-2.49,17.96,120.0-130.0
120.0,0.0,1.11,-1.06,12.45,-3.82,1.24,-3.11,17.99,120.0-130.0
120.0,1475.0,-3.53,-10.37,13.48,-13.23,-8.82,-3.41,17.97,120.0-130.0
120.0,2928.0,-3.66,-10.34,13.0,-11.5,0.69,-4.08,17.96,120.0-130.0
120.0,2928.0,-0.1,-10.26,11.43,-10.4,2.35,-3.44,17.97,120.0-130.0
120.0,2928.0,2.94,-9.68,10.25,-9.95,3.33,-2.78,17.96,120.0-130.0
120.0,2927.0,2.81,-4.35,11.48,-8.14,-17.03,2.65,17.97,120.0-130.0
120.0,2928.0,1.79,-7.16,11.42,-11.24,-16.07,1.67,17.97,120.0-130.0
120.0,2417.0,0.49,-9.45,12.47,-13.59,-15.67,0.16,17.95,120.0-130.0
120.0,1006.0,-2.12,-10.35,13.13,-13.83,-10.8,-1.75,17.96,120.0-130.0
120.0,1744.0,5.55,7.17,4.16,13.39,4.59,3.61,17.97,120.0-130.0
120.0,54.0,6.84,3.21,6.34,7.21,-2.66,3.0,17.95,120.0-130.0
120.0,0.0,6.14,-0.48,8.44,0.27,-9.89,2.53,17.95,120.0-130.0
120.0,0.0,5.72,-4.28,10.79,-6.14,-15.66,1.96,17.97,120.0-130.0
120.0,0.0,-7.44,13.32,7.65,16.66,13.14,1.78,17.97,120.0-130.0
120.0,0.0,-4.14,12.63,6.46,17.83,13.89,3.27,17.96,120.0-130.0
120.0,0.0,-0.33,10.48,4.82,16.21,10.88,4.14,17.96,120.0-130.0
120.0,112.0,2.87,7.46,4.92,12.96,4.52,4.45,17.94,120.0-130.0
120.0,0.0,-0.84,5.93,9.18,4.76,5.37,-0.94,17.94,120.0-130.0
120.0,662.0,-1.99,9.18,8.6,8.8,5.25,-0.66,17.98,120.0-130.0
120.0,926.0,-5.41,11.74,8.06,12.8,7.38,-0.14,17.97,120.0-130.0
120.0,2096.0,-7.16,13.03,8.44,16.08,8.9,1.18,17.95,120.0-130.0
120.0,1163.0,1.06,-3.57,10.35,-3.01,7.71,-3.09,17.98,120.0-130.0
120.0,2437.0,1.06,-0.04,11.7,-0.75,4.42,-1.7,17.96,120.0-130.0
120.0,2463.0,-1.19,4.94,9.93,3.26,5.05,-0.11,17.95,120.0-130.0
120.0,658.0,-2.6,8.13,9.54,7.26,7.74,0.25,17.96,120.0-130.0
120.0,1137.0,-1.94,-9.51,11.0,-11.94,2.58,-2.37,17.96,120.0-130.0
120.0,0.0,2.38,-8.62,11.14,-9.27,4.33,-2.98,17.97,120.0-130.0
120.0,14.0,0.86,-5.17,11.68,-6.92,-0.23,-2.92,17.96,120.0-130.0
120.0,242.0,0.95,-0.86,11.11,-1.65,5.66,-3.12,17.95,120.0-130.0
120.0,2339.0,-1.26,-11.04,13.48,-14.82,-10.61,-2.53,17.95,120.0-130.0
120.0,2927.0,-1.45,-11.4,13.25,-13.14,-2.69,-3.7,17.97,120.0-130.0
120.0,2928.0,-0.5,-10.74,12.06,-13.04,-0.76,-3.73,17.95,120.0-130.0
120.0,2928.0,2.09,-9.18,10.75,-10.95,0.38,-2.83,17.95,120.0-130.0
120.0,2928.0,1.76,-5.6,11.93,-8.81,-17.64,2.3,17.97,120.0-130.0
