Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,237.0,2.32,2.93,12.4,2.88,-9.57,3.55,27.74,120.0-130.0
120.0,2203.0,0.62,1.02,9.29,1.8,3.75,0.88,27.76,120.0-130.0
120.0,2925.0,-2.97,-1.36,7.73,-0.95,11.6,-2.59,27.75,120.0-130.0
120.0,112.0,-2.1,-3.23,5.66,-4.63,11.03,-4.25,27.76,120.0-130.0
120.0,1765.0,1.77,-4.42,7.16,-6.92,8.74,-4.57,27.75,120.0-130.0
120.0,2925.0,1.85,3.35,13.11,3.26,-9.51,6.17,27.74,120.0-130.0
120.0,2922.0,-0.38,4.31,13.84,4.74,-11.19,7.15,27.75,120.0-130.0
120.0,0.0,-1.46,4.52,11.85,5.0,-11.51,6.4,27.76,120.0-130.0
120.0,2927.0,-0.31,4.33,9.63,4.95,-10.82,5.1,27.75,120.0-130.0
120.0,1069.0,-0.15,-3.31,6.18,-4.77,10.79,-7.06,27.76,120.0-130.0
120.0,1535.0,0.97,-4.06,7.09,-5.77,10.18,-8.06,27.75,120.0-130.0
120.0,937.0,1.17,-4.6,8.85,-6.35,8.24,-7.68,27.76,120.0-130.0
120.0,2926.0,0.6,-4.84,10.51,-6.4,6.21,-6.39,27.75,120.0-130.0
120.0,2925.0,-0.5,3.97,13.05,4.85,-10.19,6.22,27.74,120.0-130.0
120.0,2927.0,-0.88,4.76,12.47,5.58,-10.07,7.87,27.76,120.0-130.0
120.0,386.0,-0.98,5.08,11.81,5.58,-10.06,8.22,27.74,120.0-130.0
120.0,386.0,-0.55,5.01,10.71,5.44,-9.37,7.51,27.75,120.0-130.0
120.0,2925.0,-1.48,-2.2,7.4,-3.36,11.44,-3.67,27.77,120.0-130.0
120.0,2925.0,-0.95,-2.98,7.0,-4.43,11.18,-5.82,27.75,120.0-130.0
120.0,1659.0,-0.39,-3.45,6.85,-4.84,11.11,-6.97,27.75,120.0-130.0
120.0,683.0,-0.09,-3.86,6.99,-5.42,10.35,-7.23,27.74,120.0-130.0
120.0,1665.0,1.4,0.22,10.69,2.22,-6.53,-0.3,27.77,120.0-130.0
120.0,2930.0,1.23,1.04,10.79,3.03,-6.73,1.78,27.74,120.0-130.0
120.0,2927.0,1.04,1.68,11.25,3.53,-7.8,3.79,27.74,120.0-130.0
120.0,2255.0,0.62,2.33,11.52,4.15,-7.78,4.86,27.75,120.0-130.0
120.0,0.0,0.24,2.47,8.56,1.93,2.04,4.91,27.73,120.0-130.0
120.0,1232.0,0.09,1.98,8.66,1.49,3.57,3.3,27.75,120.0-130.0
