Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,2927.0,13.18,-11.05,1.22,-82.68,78.19,-9.48,16.66,70.0-80.0
70.0,880.0,-16.84,54.96,29.38,102.49,-99.12,51.29,16.67,70.0-80.0
70.0,2926.0,6.11,-79.1,2.84,-139.49,69.14,-71.42,16.67,70.0-80.0
70.0,2928.0,-1.83,77.86,12.48,120.42,-9.75,49.32,16.67,70.0-80.0
70.0,2925.0,7.59,-79.1,1.65,-139.72,87.26,-65.99,16.66,70.0-80.0
70.0,2927.0,0.6,77.86,14.72,125.22,-23.56,51.61,16.68,70.0-80.0
70.0,1051.0,-6.89,-64.17,-2.2,-56.16,-23.87,-54.37,16.66,70.0-80.0
70.0,2927.0,9.94,36.05,4.1,15.65,88.01,17.91,16.64,70.0-80.0
70.0,0.0,-4.55,-74.17,-2.13,-77.83,-21.33,-63.76,16.65,70.0-80.0
70.0,2928.0,5.43,47.21,4.73,40.0,82.58,24.6,16.66,70.0-80.0
70.0,0.0,-5.4,0.35,19.38,45.51,-101.93,22.29,16.69,70.0-80.0
70.0,2926.0,13.37,-39.47,-6.1,-118.7,92.7,-32.14,16.65,70.0-80.0
70.0,172.0,-5.86,-11.06,18.03,32.98,-86.81,11.96,16.66,70.0-80.0
70.0,2927.0,13.65,-27.03,-4.84,-105.23,90.07,-22.83,16.65,70.0-80.0
70.0,699.0,-11.96,66.24,30.23,115.26,-93.9,53.95,16.65,70.0-80.0
70.0,2927.0,3.41,-79.1,4.83,-134.08,44.94,-78.51,16.64,70.0-80.0
70.0,2926.0,-16.11,57.31,30.29,104.85,-105.27,52.1,16.65,70.0-80.0
70.0,2279.0,5.55,-79.1,3.75,-138.34,62.58,-75.2,16.66,70.0-80.0
70.0,2928.0,-3.23,77.86,12.01,119.44,0.79,48.65,16.66,70.0-80.0
70.0,2067.0,-6.52,-52.33,-0.38,-32.35,-37.8,-40.02,16.66,70.0-80.0
70.0,2927.0,-0.66,77.86,16.01,124.98,-25.06,52.15,16.66,70.0-80.0
70.0,0.0,-7.34,-63.2,-2.59,-55.09,-21.41,-52.65,16.64,70.0-80.0
70.0,2927.0,11.42,35.8,5.37,11.71,80.63,19.54,16.66,70.0-80.0
70.0,0.0,-2.43,10.56,20.08,55.83,-114.52,31.5,16.63,70.0-80.0
70.0,2927.0,7.91,48.53,2.35,41.28,79.65,26.37,16.67,70.0-80.0
70.0,0.0,-1.96,-2.04,17.96,42.63,-102.33,21.42,16.67,70.0-80.0
70.0,2928.0,13.39,-35.68,-6.67,-113.71,99.76,-32.04,16.64,70.0-80.0
70.0,0.0,-11.03,70.54,29.65,119.3,-89.63,53.92,16.66,70.0-80.0
70.0,2928.0,12.77,-19.93,-1.8,-96.0,92.1,-19.72,16.66,70.0-80.0
70.0,2032.0,-14.79,60.63,30.05,108.82,-104.1,53.47,16.66,70.0-80.0
70.0,2927.0,5.89,-79.1,4.19,-137.85,62.1,-78.13,16.67,70.0-80.0
70.0,2927.0,-3.27,77.86,12.63,119.49,-0.37,50.7,16.65,70.0-80.0
70.0,2927.0,6.78,-79.1,1.85,-139.55,83.76,-71.24,16.67,70.0-80.0
70.0,2928.0,-1.13,77.86,16.71,126.61,-26.61,53.96,16.66,70.0-80.0
70.0,1007.0,-6.98,-65.98,-2.36,-59.3,-17.04,-55.56,16.67,70.0-80.0
70.0,2927.0,9.56,40.23,4.71,19.74,79.33,20.45,16.64,70.0-80.0
70.0,0.0,-3.36,-78.27,-2.68,-84.92,-8.33,-68.55,16.66,70.0-80.0
70.0,2927.0,6.77,52.66,3.24,50.21,74.86,28.25,16.66,70.0-80.0
70.0,0.0,-2.68,-7.37,16.95,37.49,-95.57,17.77,16.66,70.0-80.0
70.0,2927.0,13.67,-29.52,-5.23,-108.3,95.5,-27.95,16.64,70.0-80.0
70.0,0.0,-5.23,-21.3,14.52,21.81,-74.95,3.35,16.65,70.0-80.0
70.0,2928.0,12.34,-14.82,1.0,-88.58,87.23,-16.12,16.66,70.0-80.0
70.0,0.0,-19.01,56.8,30.26,103.8,-106.16,53.49,16.65,70.0-80.0
70.0,2928.0,6.99,-79.1,2.25,-139.49,75.18,-75.98,16.63,70.0-80.0
70.0,2927.0,-17.08,43.69,30.34,89.53,-122.03,50.73,16.67,70.0-80.0
70.0,2926.0,8.85,-79.1,-2.81,-139.41,95.44,-68.76,16.67,70.0-80.0
70.0,2927.0,2.33,77.86,18.76,128.24,-36.48,54.54,16.64,70.0-80.0
70.0,2928.0,-5.48,-71.94,-2.67,-73.0,-20.95,-61.68,16.64,70.0-80.0
70.0,2928.0,2.12,77.86,22.01,129.92,-61.63,57.09,16.64,70.0-80.0
70.0,1260.0,-3.0,-79.1,-0.28,-98.56,-5.57,-73.22,16.66,70.0-80.0
70.0,2927.0,2.44,59.05,2.42,65.73,74.31,33.3,16.67,70.0-80.0
70.0,0.0,-3.9,-15.28,15.96,29.86,-83.19,10.84,16.67,70.0-80.0
70.0,2928.0,-0.89,69.02,3.84,89.75,52.57,40.69,16.66,70.0-80.0
70.0,455.0,-7.09,-29.34,10.4,12.46,-59.07,-6.4,16.65,70.0-80.0
70.0,2927.0,11.76,-5.23,4.78,-72.87,80.58,-8.83,16.65,70.0-80.0
70.0,0.0,-18.07,48.1,29.77,93.94,-118.67,51.77,16.66,70.0-80.0
70.0,2928.0,13.02,10.33,5.8,-41.81,79.39,2.72,16.66,70.0-80.0
70.0,387.0,-13.92,34.23,27.59,78.7,-123.35,46.93,16.64,70.0-80.0
70.0,2928.0,10.04,-72.51,-5.29,-137.66,103.59,-61.7,16.64,70.0-80.0
70.0,2474.0,2.42,77.86,20.77,129.92,-51.82,55.89,16.66,70.0-80.0
70.0,2928.0,11.31,-57.97,-7.74,-132.22,105.13,-50.04,16.67,70.0-80.0
70.0,2926.0,-0.9,77.86,23.84,129.69,-66.28,55.92,16.65,70.0-80.0
70.0,2928.0,-0.64,-79.1,1.55,-110.51,1.57,-77.71,16.65,70.0-80.0
70.0,2928.0,0.19,64.25,3.31,78.33,61.98,38.69,16.64,70.0-80.0
70.0,0.0,2.45,-79.1,4.0,-125.37,22.78,-81.14,16.64,70.0-80.0
70.0,2928.0,-2.09,72.96,6.16,97.97,38.62,44.73,16.65,70.0-80.0
70.0,0.0,-8.23,-34.56,7.07,2.24,-52.54,-15.63,16.66,70.0-80.0
70.0,2928.0,13.58,0.88,5.32,-60.32,82.12,-2.42,16.64,70.0-80.0
70.0,0.0,-9.41,-46.09,1.35,-20.24,-39.22,-31.64,16.64,70.0-80.0
70.0,2924.0,13.48,15.89,5.7,-30.11,83.19,7.84,16.65,70.0-80.0
70.0,0.0,-11.56,29.06,26.26,73.37,-124.82,42.14,16.65,70.0-80.0
70.0,2928.0,10.75,-67.26,-6.7,-134.36,106.38,-57.95,16.64,70.0-80.0
70.0,0.0,-3.95,13.7,21.85,57.87,-123.9,34.34,16.67,70.0-80.0
70.0,2928.0,11.6,-52.87,-8.27,-128.12,107.5,-46.49,16.65,70.0-80.0
70.0,2928.0,-2.69,77.86,25.11,128.89,-70.53,54.59,16.64,70.0-80.0
70.0,2928.0,0.32,-79.1,1.9,-115.79,7.0,-79.69,16.64,70.0-80.0
70.0,2928.0,-10.32,71.21,28.46,120.55,-85.28,53.92,16.64,70.0-80.0
70.0,2927.0,3.72,-79.1,4.16,-129.81,31.57,-81.63,16.64,70.0-80.0
70.0,2928.0,-2.95,76.09,8.06,105.89,27.27,46.26,16.63,70.0-80.0
70.0,2072.0,-9.43,-38.67,4.02,-4.45,-43.4,-21.43,16.64,70.0-80.0
70.0,2928.0,-3.2,77.86,14.52,117.62,-2.21,50.13,16.64,70.0-80.0
70.0,0.0,-9.73,-50.53,-1.42,-27.97,-30.82,-38.6,16.64,70.0-80.0
70.0,2928.0,12.82,24.03,4.58,-12.75,85.97,13.07,16.66,70.0-80.0
70.0,0.0,-7.24,22.01,24.27,65.82,-126.4,39.89,16.65,70.0-80.0
70.0,2928.0,9.56,39.44,3.33,20.46,90.87,21.42,16.63,70.0-80.0
70.0,0.0,-1.56,7.94,19.97,53.52,-115.14,30.31,16.64,70.0-80.0
70.0,2928.0,12.89,-47.74,-7.87,-127.78,98.43,-39.05,16.64,70.0-80.0
70.0,0.0,-5.29,75.78,26.46,124.02,-72.02,54.19,16.65,70.0-80.0
70.0,2927.0,15.25,-34.14,-5.83,-115.88,89.31,-26.92,16.66,70.0-80.0
70.0,2927.0,-12.2,69.52,29.15,116.51,-84.44,54.13,16.65,70.0-80.0
70.0,2926.0,3.61,-79.1,5.25,-132.33,32.23,-81.2,16.64,70.0-80.0
70.0,2928.0,-2.34,74.65,7.84,103.95,29.91,45.59,16.64,70.0-80.0
70.0,1717.0,5.11,-79.1,4.92,-139.76,54.14,-79.4,16.66,70.0-80.0
70.0,2927.0,-1.84,77.86,12.66,112.74,8.64,48.59,16.63,70.0-80.0
70.0,0.0,-10.62,-44.92,1.66,-17.17,-39.41,-35.24,16.63,70.0-80.0
70.0,2927.0,14.24,14.8,3.32,-29.06,89.45,9.1,16.64,70.0-80.0
70.0,0.0,-9.19,-53.96,-1.37,-37.62,-33.45,-47.23,16.65,70.0-80.0
70.0,2928.0,12.58,26.41,3.22,-5.5,90.04,16.3,16.63,70.0-80.0
70.0,0.0,-9.39,24.62,25.08,72.11,-122.24,37.12,16.65,70.0-80.0
70.0,2926.0,10.31,-65.34,-5.77,-140.23,95.32,-51.99,16.65,70.0-80.0
70.0,0.0,-5.68,14.74,22.43,63.65,-112.99,29.64,16.64,70.0-80.0
70.0,2925.0,11.4,-55.79,-7.75,-133.5,95.15,-43.83,16.63,70.0-80.0
70.0,2927.0,-0.4,77.86,23.28,128.18,-59.6,54.89,16.65,70.0-80.0
70.0,2925.0,-0.65,-79.1,1.66,-106.7,-12.05,-75.48,16.63,70.0-80.0
70.0,2927.0,-5.1,76.74,25.05,126.72,-63.03,54.1,16.63,70.0-80.0
70.0,0.0,0.81,-79.1,3.21,-117.77,-0.66,-78.5,16.66,70.0-80.0
70.0,2927.0,-0.23,63.33,2.93,79.58,63.06,41.71,16.64,70.0-80.0
70.0,302.0,-7.37,-18.61,15.23,27.2,-73.75,-2.56,16.65,70.0-80.0
70.0,2925.0,-1.49,68.25,4.0,91.39,54.31,43.69,16.62,70.0-80.0
70.0,0.0,-10.27,-26.09,12.5,16.38,-63.86,-11.53,16.63,70.0-80.0
70.0,2926.0,17.24,-10.69,-0.71,-80.28,79.06,-4.83,16.62,70.0-80.0
70.0,0.0,-17.73,55.44,30.18,103.17,-101.64,48.16,16.66,70.0-80.0
70.0,2927.0,17.59,-2.16,0.53,-63.12,80.7,1.34,16.66,70.0-80.0
70.0,0.0,-18.84,48.27,29.86,94.68,-111.22,45.74,16.66,70.0-80.0
70.0,2928.0,7.32,-79.1,2.65,-142.69,71.79,-68.17,16.63,70.0-80.0
70.0,2928.0,0.01,77.86,15.98,117.9,-10.62,49.22,16.63,70.0-80.0
70.0,2928.0,1.46,77.86,17.57,120.6,-27.83,50.67,16.64,70.0-80.0
70.0,2927.0,-7.22,-62.31,-2.07,-57.2,-27.44,-57.14,16.62,70.0-80.0
70.0,2927.0,11.25,36.2,2.84,16.98,92.28,24.07,16.62,70.0-80.0
70.0,0.0,-5.62,-70.06,-1.96,-73.8,-25.13,-63.24,16.62,70.0-80.0
70.0,2928.0,6.53,44.21,2.22,35.49,92.76,28.47,16.64,70.0-80.0
70.0,0.0,-4.06,4.98,20.41,52.41,-107.45,20.33,16.64,70.0-80.0
70.0,2928.0,11.91,-45.13,-6.61,-124.12,92.9,-31.47,16.64,70.0-80.0
70.0,0.0,-4.39,-3.39,18.73,43.62,-95.09,12.83,16.62,70.0-80.0
70.0,2928.0,14.58,-35.77,-6.39,-115.22,85.24,-22.83,16.63,70.0-80.0
70.0,229.0,-8.24,69.75,27.03,117.03,-68.99,47.55,16.64,70.0-80.0
70.0,2928.0,2.98,-79.1,3.93,-122.66,13.29,-75.92,16.64,70.0-80.0
70.0,2927.0,-12.17,64.75,28.57,111.19,-84.75,47.16,16.63,70.0-80.0
70.0,2928.0,4.11,-79.1,6.12,-130.5,24.31,-74.52,16.63,70.0-80.0
70.0,2927.0,-3.9,70.33,6.54,100.57,38.24,42.46,16.62,70.0-80.0
70.0,827.0,-12.29,-31.82,8.86,4.88,-50.86,-20.61,16.64,70.0-80.0
70.0,2927.0,-2.72,73.63,10.32,107.19,20.14,43.62,16.63,70.0-80.0
70.0,0.0,-11.42,-38.51,4.28,-8.4,-42.54,-30.24,16.64,70.0-80.0
70.0,2928.0,18.67,7.04,1.48,-43.51,80.64,9.47,16.61,70.0-80.0
70.0,0.0,-16.75,39.48,28.05,84.59,-113.07,39.1,16.63,70.0-80.0
70.0,2927.0,17.62,15.94,1.88,-24.98,80.66,14.84,16.62,70.0-80.0
70.0,585.0,-13.67,32.32,27.25,77.4,-118.65,36.78,16.62,70.0-80.0
70.0,2927.0,7.73,-72.39,-1.06,-139.14,89.0,-52.82,16.62,70.0-80.0
70.0,2927.0,2.77,76.96,18.68,119.84,-32.65,47.72,16.64,70.0-80.0
70.0,2925.0,8.6,-65.37,-3.02,-136.98,89.8,-46.07,16.62,70.0-80.0
70.0,2928.0,2.94,76.3,20.86,120.42,-39.83,48.41,16.64,70.0-80.0
70.0,2415.0,-3.01,-72.24,-1.65,-80.1,-28.06,-65.25,16.64,70.0-80.0
70.0,2928.0,5.14,45.93,1.93,42.83,93.38,28.91,16.63,70.0-80.0
70.0,1620.0,-0.65,-78.15,-0.84,-92.64,-20.28,-69.63,16.64,70.0-80.0
70.0,2928.0,1.99,50.74,2.25,54.61,84.15,32.25,16.63,70.0-80.0
70.0,0.0,-6.84,-1.57,19.59,48.58,-94.21,10.86,16.61,70.0-80.0
70.0,2928.0,14.39,-37.61,-7.43,-115.94,84.93,-21.42,16.62,70.0-80.0
70.0,0.0,-8.19,-7.1,18.05,42.98,-85.14,4.46,16.6,70.0-80.0
70.0,2927.0,15.75,-31.72,-6.38,-108.43,81.7,-16.4,16.61,70.0-80.0
70.0,0.0,-9.08,68.49,26.81,115.11,-71.55,48.38,16.62,70.0-80.0
70.0,2927.0,3.89,-79.1,5.59,-127.13,6.76,-73.11,16.62,70.0-80.0
70.0,2928.0,-11.39,65.86,27.02,112.63,-77.82,47.46,16.63,70.0-80.0
70.0,2927.0,4.24,-79.1,6.58,-131.44,16.68,-72.75,16.63,70.0-80.0
70.0,2928.0,-2.88,66.07,5.67,90.11,47.7,42.52,16.63,70.0-80.0
70.0,0.0,-13.48,-25.54,13.19,16.34,-59.31,-19.1,16.62,70.0-80.0
70.0,2926.0,-2.97,68.3,7.19,94.54,39.03,43.56,16.62,70.0-80.0
70.0,0.0,-14.43,-28.6,11.37,10.74,-52.81,-23.14,16.63,70.0-80.0
70.0,2928.0,20.69,-7.69,-2.27,-68.43,79.27,3.36,16.62,70.0-80.0
70.0,0.0,-17.19,53.73,28.31,101.56,-93.86,41.33,16.61,70.0-80.0
70.0,2928.0,20.25,-3.99,-1.7,-61.44,80.64,5.55,16.6,70.0-80.0
70.0,0.0,-17.52,50.73,27.88,98.44,-97.52,39.94,16.6,70.0-80.0
70.0,2927.0,5.56,-79.1,6.16,-139.3,48.42,-61.97,16.61,70.0-80.0
70.0,2929.0,-1.07,71.8,12.15,104.33,15.64,43.59,16.61,70.0-80.0
70.0,2928.0,5.27,-79.1,5.12,-138.92,55.98,-59.06,16.61,70.0-80.0
70.0,2928.0,0.53,71.9,13.43,104.87,6.65,44.15,16.61,70.0-80.0
70.0,243.0,-13.22,-41.45,4.59,-19.7,-46.6,-39.85,16.62,70.0-80.0
70.0,2928.0,19.76,8.62,-0.52,-33.24,87.55,14.14,16.61,70.0-80.0
70.0,0.0,-12.36,-43.39,3.65,-25.17,-47.35,-41.69,16.63,70.0-80.0
70.0,2926.0,19.78,11.44,-0.29,-27.94,87.25,15.79,16.6,70.0-80.0
