Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1467.0,-0.37,0.02,9.79,-0.11,-0.05,0.03,27.78,40.0-50.0
40.0,1665.0,-0.39,0.03,9.73,-0.13,0.01,0.08,27.79,40.0-50.0
40.0,1222.0,-0.38,0.02,9.74,-0.1,-0.01,0.12,27.8,40.0-50.0
40.0,1501.0,-0.39,0.03,9.79,-0.13,-0.01,0.08,27.8,40.0-50.0
40.0,1587.0,-0.43,0.03,9.75,-0.13,0.04,0.03,27.79,40.0-50.0
40.0,1519.0,-0.37,0.01,9.77,-0.1,0.01,0.05,27.8,40.0-50.0
40.0,1426.0,-0.37,0.03,9.75,-0.17,-0.02,0.02,27.78,40.0-50.0
40.0,1553.0,-0.42,0.02,9.77,-0.11,0.01,0.09,27.8,40.0-50.0
40.0,1463.0,-0.4,0.02,9.77,-0.19,0.01,0.09,27.79,40.0-50.0
40.0,1533.0,-0.4,0.04,9.79,-0.08,-0.05,0.09,27.79,40.0-50.0
40.0,1200.0,-0.38,0.01,9.74,-0.08,-0.02,0.06,27.79,40.0-50.0
40.0,1669.0,-0.41,0.02,9.79,-0.05,-0.11,0.08,27.79,40.0-50.0
40.0,1534.0,-0.38,0.03,9.8,-0.14,-0.02,0.05,27.78,40.0-50.0
40.0,1350.0,-0.38,0.04,9.76,-0.1,-0.04,0.06,27.78,40.0-50.0
40.0,1397.0,-0.41,0.05,9.75,-0.1,0.07,-0.0,27.81,40.0-50.0
40.0,580.0,-0.4,0.05,9.76,-0.08,-0.02,0.06,27.8,40.0-50.0
40.0,1326.0,-0.38,0.05,9.78,-0.08,0.02,0.06,27.8,40.0-50.0
40.0,1621.0,-0.38,0.03,9.75,-0.07,-0.04,0.06,27.8,40.0-50.0
40.0,1263.0,-0.4,0.05,9.81,-0.07,0.02,0.08,27.8,40.0-50.0
40.0,1057.0,-0.38,0.04,9.75,-0.17,0.02,0.11,27.8,40.0-50.0
40.0,1826.0,-0.4,0.04,9.73,-0.11,0.01,0.06,27.79,40.0-50.0
