Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,2436.0,9.61,15.3,0.8,16.21,-10.93,7.06,17.9,120.0-130.0
120.0,0.0,1.91,16.1,7.66,17.4,3.26,7.97,17.91,120.0-130.0
120.0,875.0,-10.76,11.75,10.36,15.7,8.93,9.54,17.92,120.0-130.0
120.0,1641.0,-2.24,-15.42,9.84,-23.57,-3.72,-13.95,17.91,120.0-130.0
120.0,1845.0,2.66,-16.51,18.82,-27.01,-20.34,-11.19,17.89,120.0-130.0
120.0,2003.0,4.21,-11.72,18.97,-16.04,-19.67,-4.57,17.88,120.0-130.0
120.0,1143.0,-1.62,-2.69,15.49,-1.94,-16.97,1.05,17.89,120.0-130.0
120.0,1248.0,-8.59,10.08,8.94,13.3,10.76,7.35,17.89,120.0-130.0
120.0,0.0,-1.18,5.55,5.78,10.22,12.69,6.48,17.89,120.0-130.0
120.0,2928.0,1.22,1.9,6.31,6.51,16.75,3.09,17.9,120.0-130.0
120.0,1897.0,-1.18,-1.44,8.53,1.43,19.0,-1.4,17.89,120.0-130.0
120.0,2192.0,1.87,-9.39,14.79,-12.37,-14.97,-0.39,17.91,120.0-130.0
120.0,1266.0,2.49,-5.49,13.46,-5.7,-15.55,1.3,17.88,120.0-130.0
120.0,2640.0,1.6,-1.83,12.26,-0.8,-14.45,2.28,17.88,120.0-130.0
120.0,0.0,1.5,1.41,11.1,4.14,-11.87,3.11,17.88,120.0-130.0
120.0,480.0,-3.22,8.3,7.8,11.1,12.16,3.14,17.9,120.0-130.0
120.0,0.0,-2.63,6.06,7.92,8.22,11.5,2.1,17.88,120.0-130.0
120.0,314.0,-1.93,3.82,7.82,5.43,11.95,1.49,17.89,120.0-130.0
120.0,2928.0,-0.97,2.33,7.71,4.31,11.54,1.05,17.9,120.0-130.0
120.0,1977.0,-0.36,-11.14,15.25,-18.7,-12.05,-4.75,17.88,120.0-130.0
120.0,1779.0,0.67,-10.72,15.46,-16.9,-13.53,-3.61,17.88,120.0-130.0
120.0,0.0,0.99,-10.13,15.31,-15.68,-14.92,-2.88,17.88,120.0-130.0
120.0,2304.0,1.62,-9.62,14.49,-13.69,-14.57,-2.48,17.89,120.0-130.0
120.0,1567.0,0.81,10.74,4.67,14.67,0.96,4.2,17.87,120.0-130.0
120.0,0.0,-0.04,11.0,5.22,15.09,4.67,4.36,17.89,120.0-130.0
120.0,617.0,-1.04,11.22,5.38,15.19,5.17,5.01,17.87,120.0-130.0
120.0,0.0,-1.24,11.02,6.12,14.37,6.12,5.52,17.88,120.0-130.0
120.0,966.0,-2.75,-4.56,10.49,-5.32,9.43,-3.97,17.89,120.0-130.0
120.0,2927.0,-2.06,-5.21,10.73,-6.9,9.19,-4.69,17.87,120.0-130.0
120.0,2928.0,-1.98,-6.4,11.64,-9.01,6.82,-5.67,17.88,120.0-130.0
120.0,2928.0,-2.77,-7.19,11.82,-9.83,6.5,-6.52,17.89,120.0-130.0
120.0,0.0,2.97,-2.69,11.4,-2.68,-13.29,2.1,17.89,120.0-130.0
120.0,1825.0,3.27,-2.05,11.27,-1.12,-13.99,2.36,17.87,120.0-130.0
120.0,2928.0,2.82,-1.01,11.09,0.76,-12.05,2.83,17.89,120.0-130.0
120.0,639.0,2.62,-0.15,10.6,2.3,-10.07,3.64,17.89,120.0-130.0
120.0,0.0,-4.24,7.87,9.19,8.17,9.23,1.84,17.89,120.0-130.0
120.0,0.0,-4.23,7.27,8.74,7.84,9.57,2.46,17.88,120.0-130.0
120.0,0.0,-3.09,6.22,8.89,7.0,8.5,3.07,17.9,120.0-130.0
120.0,2928.0,-3.08,5.18,9.7,5.0,8.47,2.89,17.92,120.0-130.0
120.0,2928.0,1.49,-9.67,9.97,-13.6,-2.96,-5.84,17.91,120.0-130.0
120.0,2928.0,0.62,-10.07,11.64,-15.78,-6.88,-6.68,17.88,120.0-130.0
120.0,1236.0,-0.14,-10.35,13.12,-16.62,-9.37,-7.03,17.9,120.0-130.0
120.0,374.0,-0.07,-10.15,14.16,-16.81,-11.09,-6.52,17.9,120.0-130.0
120.0,2928.0,1.61,9.88,5.1,15.63,1.17,3.97,17.9,120.0-130.0
120.0,1476.0,1.67,10.85,4.18,15.86,2.5,3.85,17.9,120.0-130.0
120.0,964.0,1.23,11.3,3.68,15.34,2.01,3.88,17.89,120.0-130.0
120.0,0.0,1.12,11.39,3.84,14.86,2.76,4.28,17.89,120.0-130.0
120.0,0.0,-2.54,-3.19,10.45,-2.63,13.24,-3.41,17.88,120.0-130.0
120.0,2928.0,-2.8,-4.25,10.97,-3.44,12.24,-3.7,17.88,120.0-130.0
120.0,2928.0,-2.85,-5.26,10.87,-4.8,12.51,-4.52,17.89,120.0-130.0
120.0,2928.0,-1.89,-6.52,10.72,-6.77,8.79,-5.68,17.89,120.0-130.0
120.0,0.0,2.36,-3.13,12.02,-1.84,-13.79,3.52,17.9,120.0-130.0
120.0,2929.0,2.07,-1.18,11.37,1.67,-12.54,4.19,17.89,120.0-130.0
120.0,1968.0,1.54,1.17,10.85,4.69,-10.73,4.77,17.9,120.0-130.0
120.0,931.0,1.43,3.54,9.7,7.49,-6.73,4.8,17.89,120.0-130.0
120.0,0.0,-2.89,6.4,8.59,7.79,9.66,2.49,17.88,120.0-130.0
120.0,0.0,-2.75,5.34,7.32,7.53,12.51,1.49,17.89,120.0-130.0
120.0,2928.0,-1.76,3.95,6.96,6.68,13.52,0.51,17.9,120.0-130.0
120.0,2928.0,-1.41,2.28,7.2,4.79,13.98,-0.45,17.89,120.0-130.0
120.0,2929.0,1.01,-11.49,16.13,-18.04,-13.95,-4.13,17.88,120.0-130.0
120.0,2479.0,0.87,-10.85,15.16,-16.03,-13.69,-2.85,17.88,120.0-130.0
120.0,890.0,1.79,-9.39,13.4,-12.18,-11.61,-1.55,17.9,120.0-130.0
120.0,2723.0,3.45,-7.94,13.21,-10.29,-12.99,-0.6,17.89,120.0-130.0
