Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1303.0,-0.0,-0.01,9.78,0.04,-0.03,0.01,19.61,40.0-50.0
40.0,1103.0,-0.04,0.01,9.78,0.01,-0.0,0.02,19.61,40.0-50.0
40.0,1806.0,-0.02,0.01,9.8,-0.01,0.01,-0.02,19.63,40.0-50.0
40.0,1535.0,-0.01,-0.0,9.8,0.04,-0.09,0.02,19.62,40.0-50.0
40.0,1559.0,-0.01,-0.01,9.81,-0.08,-0.09,0.04,19.64,40.0-50.0
40.0,1273.0,-0.01,-0.01,9.77,-0.07,-0.11,-0.01,19.64,40.0-50.0
40.0,790.0,0.01,-0.01,9.81,-0.02,-0.05,-0.02,19.62,40.0-50.0
40.0,1321.0,-0.02,0.01,9.84,-0.02,-0.02,-0.07,19.6,40.0-50.0
40.0,1219.0,-0.01,0.0,9.79,-0.07,-0.06,-0.07,19.62,40.0-50.0
40.0,848.0,-0.01,-0.03,9.8,-0.02,-0.02,-0.01,19.62,40.0-50.0
40.0,1602.0,-0.01,-0.01,9.79,-0.01,-0.05,0.01,19.63,40.0-50.0
40.0,1361.0,0.01,-0.01,9.77,-0.05,-0.03,-0.05,19.62,40.0-50.0
40.0,1099.0,-0.01,-0.01,9.8,-0.02,-0.0,0.05,19.62,40.0-50.0
40.0,1466.0,0.01,-0.01,9.81,0.04,0.01,-0.02,19.6,40.0-50.0
40.0,1478.0,-0.01,0.01,9.82,-0.02,-0.06,0.01,19.62,40.0-50.0
40.0,1378.0,-0.0,-0.01,9.8,-0.02,0.01,0.08,19.62,40.0-50.0
40.0,1289.0,0.0,0.01,9.82,-0.01,-0.0,0.05,19.62,40.0-50.0
40.0,1318.0,-0.01,0.01,9.82,-0.02,-0.12,0.04,19.62,40.0-50.0
40.0,1602.0,-0.02,-0.02,9.79,-0.08,-0.05,0.02,19.58,40.0-50.0
40.0,1455.0,-0.02,-0.02,9.81,-0.02,-0.02,0.01,19.61,40.0-50.0
40.0,1392.0,-0.0,-0.01,9.79,-0.01,0.01,0.01,19.6,40.0-50.0
40.0,1312.0,-0.01,0.02,9.75,-0.01,-0.03,0.02,19.62,40.0-50.0
40.0,1313.0,-0.0,0.02,9.74,-0.01,0.06,-0.04,19.62,40.0-50.0
40.0,1318.0,0.0,-0.0,9.84,0.03,-0.09,0.02,19.61,40.0-50.0
40.0,1195.0,-0.01,-0.02,9.83,0.04,-0.11,-0.01,19.62,40.0-50.0
40.0,1081.0,-0.01,-0.03,9.82,0.03,-0.05,0.04,19.61,40.0-50.0
40.0,1424.0,-0.02,-0.02,9.8,0.01,-0.03,-0.01,19.65,40.0-50.0
40.0,1769.0,-0.01,-0.02,9.8,0.06,-0.0,0.01,19.64,40.0-50.0
40.0,1454.0,-0.01,-0.01,9.81,0.04,-0.05,0.02,19.62,40.0-50.0
40.0,1203.0,-0.02,-0.01,9.84,-0.07,-0.02,-0.01,19.62,40.0-50.0
40.0,1375.0,-0.02,-0.03,9.82,0.03,0.06,0.01,19.62,40.0-50.0
40.0,895.0,0.01,-0.01,9.82,-0.02,-0.03,-0.02,19.62,40.0-50.0
40.0,1395.0,0.0,-0.03,9.82,-0.07,-0.03,-0.01,19.61,40.0-50.0
40.0,2319.0,0.02,-0.01,9.83,0.03,-0.06,0.04,19.61,40.0-50.0
40.0,1191.0,-0.01,0.0,9.83,-0.05,-0.02,-0.02,19.63,40.0-50.0
40.0,1316.0,0.01,0.0,9.78,-0.01,-0.03,-0.08,19.63,40.0-50.0
40.0,1584.0,-0.0,0.0,9.81,-0.02,-0.02,-0.02,19.63,40.0-50.0
40.0,1502.0,-0.01,-0.02,9.77,-0.01,-0.0,0.07,19.64,40.0-50.0
40.0,1867.0,-0.02,0.01,9.8,-0.01,-0.03,0.02,19.62,40.0-50.0
40.0,1680.0,0.0,-0.01,9.75,-0.08,-0.02,0.04,19.63,40.0-50.0
40.0,1577.0,-0.03,-0.01,9.81,-0.07,-0.02,0.02,19.65,40.0-50.0
40.0,1373.0,-0.01,0.01,9.83,-0.05,0.03,0.02,19.62,40.0-50.0
40.0,1460.0,-0.01,0.01,9.78,0.01,-0.02,0.01,19.64,40.0-50.0
40.0,1230.0,-0.0,-0.01,9.8,-0.05,-0.03,0.05,19.6,40.0-50.0
40.0,1534.0,0.0,0.01,9.79,-0.04,-0.06,-0.01,19.63,40.0-50.0
40.0,1186.0,0.01,-0.01,9.81,-0.05,-0.06,-0.04,19.62,40.0-50.0
40.0,1873.0,0.0,-0.02,9.81,-0.07,-0.03,-0.02,19.63,40.0-50.0
40.0,1841.0,-0.0,-0.02,9.84,-0.04,-0.03,0.01,19.62,40.0-50.0
40.0,1145.0,-0.01,-0.01,9.8,-0.01,-0.02,-0.05,19.6,40.0-50.0
40.0,1494.0,0.01,-0.02,9.8,-0.01,0.05,0.04,19.59,40.0-50.0
40.0,1641.0,-0.01,-0.02,9.8,-0.05,-0.03,0.04,19.62,40.0-50.0
40.0,1770.0,0.01,-0.04,9.8,-0.02,-0.06,-0.02,19.63,40.0-50.0
40.0,943.0,-0.0,0.01,9.84,-0.01,0.05,0.04,19.64,40.0-50.0
40.0,1054.0,-0.01,0.0,9.79,0.01,0.01,0.01,19.62,40.0-50.0
40.0,1446.0,-0.01,-0.0,9.82,0.01,-0.03,-0.02,19.65,40.0-50.0
40.0,1321.0,-0.0,0.01,9.78,0.03,-0.09,-0.04,19.64,40.0-50.0
40.0,1298.0,-0.02,-0.03,9.8,0.04,-0.05,-0.01,19.63,40.0-50.0
40.0,1529.0,-0.01,0.01,9.81,-0.02,0.03,-0.05,19.63,40.0-50.0
40.0,1626.0,-0.01,0.01,9.8,-0.04,-0.02,-0.02,19.62,40.0-50.0
40.0,1135.0,-0.0,-0.01,9.82,-0.11,-0.05,0.04,19.63,40.0-50.0
40.0,1394.0,-0.02,-0.04,9.78,-0.05,-0.08,0.02,19.64,40.0-50.0
40.0,1367.0,0.0,-0.02,9.81,-0.05,0.01,0.02,19.62,40.0-50.0
40.0,1849.0,0.01,-0.01,9.82,-0.04,-0.03,-0.01,19.62,40.0-50.0
40.0,784.0,-0.0,0.01,9.79,-0.02,-0.0,0.01,19.62,40.0-50.0
40.0,1328.0,0.02,-0.05,9.79,-0.04,-0.06,0.04,19.63,40.0-50.0
40.0,1382.0,-0.02,-0.04,9.83,-0.01,-0.11,0.01,19.64,40.0-50.0
40.0,1311.0,-0.02,-0.03,9.84,-0.11,-0.06,0.01,19.64,40.0-50.0
40.0,1422.0,-0.03,-0.0,9.81,-0.04,-0.06,-0.02,19.63,40.0-50.0
40.0,1335.0,0.02,-0.01,9.77,-0.04,-0.02,0.02,19.62,40.0-50.0
40.0,1362.0,-0.0,-0.01,9.78,0.01,-0.02,0.04,19.64,40.0-50.0
40.0,1185.0,-0.02,0.01,9.79,0.01,-0.09,-0.02,19.62,40.0-50.0
40.0,1360.0,0.0,-0.02,9.81,0.01,-0.02,-0.02,19.64,40.0-50.0
40.0,1034.0,0.01,-0.03,9.82,0.03,-0.0,-0.02,19.62,40.0-50.0
40.0,1403.0,0.01,-0.0,9.8,-0.02,-0.03,0.04,19.6,40.0-50.0
40.0,1398.0,-0.01,-0.02,9.81,-0.1,-0.02,-0.02,19.62,40.0-50.0
40.0,1387.0,-0.0,-0.0,9.82,-0.04,-0.05,-0.01,19.63,40.0-50.0
40.0,1557.0,0.02,-0.03,9.8,-0.05,-0.03,0.01,19.65,40.0-50.0
40.0,944.0,0.01,-0.03,9.8,0.01,-0.05,0.01,19.62,40.0-50.0
40.0,1594.0,0.02,0.0,9.81,0.04,0.03,0.02,19.62,40.0-50.0
40.0,1593.0,0.02,-0.01,9.79,0.07,-0.05,0.01,19.63,40.0-50.0
40.0,1761.0,0.01,-0.01,9.78,0.04,-0.02,0.02,19.63,40.0-50.0
40.0,1285.0,0.01,0.0,9.82,0.01,-0.05,-0.1,19.64,40.0-50.0
40.0,1157.0,0.01,0.01,9.85,-0.02,-0.06,-0.1,19.64,40.0-50.0
40.0,1661.0,-0.0,-0.02,9.78,0.01,-0.03,-0.02,19.63,40.0-50.0
40.0,1437.0,0.02,0.0,9.82,0.01,-0.08,0.02,19.62,40.0-50.0
40.0,1343.0,-0.01,-0.01,9.81,-0.08,0.01,-0.04,19.65,40.0-50.0
40.0,1733.0,-0.02,0.01,9.83,-0.08,-0.05,-0.02,19.62,40.0-50.0
40.0,1239.0,-0.01,-0.02,9.81,-0.02,-0.03,0.04,19.65,40.0-50.0
40.0,1317.0,0.01,-0.01,9.82,0.01,-0.08,0.08,19.64,40.0-50.0
40.0,1456.0,0.0,-0.0,9.8,-0.04,-0.0,-0.04,19.64,40.0-50.0
40.0,1454.0,0.0,-0.01,9.82,-0.02,-0.02,-0.04,19.62,40.0-50.0
40.0,1399.0,-0.01,0.01,9.8,-0.04,-0.05,0.05,19.62,40.0-50.0
40.0,1853.0,0.0,-0.01,9.8,-0.02,0.01,0.04,19.64,40.0-50.0
40.0,1392.0,-0.02,-0.0,9.82,-0.1,-0.05,-0.01,19.66,40.0-50.0
40.0,1309.0,-0.02,-0.01,9.79,-0.07,-0.02,-0.04,19.64,40.0-50.0
40.0,1477.0,-0.02,0.01,9.84,-0.02,0.08,-0.02,19.62,40.0-50.0
40.0,1509.0,-0.01,-0.02,9.83,-0.02,0.05,-0.01,19.63,40.0-50.0
40.0,1623.0,-0.01,-0.03,9.8,-0.02,0.03,0.02,19.63,40.0-50.0
40.0,1065.0,0.01,-0.01,9.82,0.01,-0.03,0.05,19.63,40.0-50.0
40.0,1088.0,-0.01,0.01,9.79,-0.01,-0.02,0.04,19.64,40.0-50.0
40.0,1713.0,-0.04,-0.01,9.82,0.06,-0.06,0.04,19.63,40.0-50.0
40.0,1514.0,-0.02,-0.01,9.84,-0.05,-0.0,-0.01,19.65,40.0-50.0
40.0,1471.0,-0.01,-0.02,9.83,-0.07,-0.03,0.05,19.65,40.0-50.0
40.0,1311.0,-0.01,0.01,9.82,-0.1,0.01,0.01,19.64,40.0-50.0
40.0,935.0,0.02,-0.0,9.82,0.03,-0.02,0.01,19.64,40.0-50.0
40.0,1935.0,0.01,0.01,9.82,0.01,0.01,-0.02,19.61,40.0-50.0
40.0,1299.0,-0.01,-0.01,9.81,-0.05,-0.05,-0.02,19.64,40.0-50.0
40.0,1456.0,0.01,-0.01,9.79,-0.02,-0.02,-0.01,19.63,40.0-50.0
40.0,1413.0,0.02,-0.0,9.81,-0.04,-0.06,0.02,19.64,40.0-50.0
40.0,1125.0,-0.01,-0.03,9.78,0.01,0.05,-0.02,19.63,40.0-50.0
40.0,1378.0,-0.03,-0.02,9.82,0.07,-0.06,-0.01,19.64,40.0-50.0
40.0,1234.0,-0.02,-0.0,9.83,0.07,-0.03,0.02,19.64,40.0-50.0
40.0,1455.0,0.01,0.0,9.81,-0.01,0.01,0.02,19.64,40.0-50.0
40.0,1615.0,-0.01,-0.0,9.77,0.04,-0.05,-0.02,19.64,40.0-50.0
40.0,1101.0,-0.02,-0.0,9.82,-0.02,-0.05,0.02,19.65,40.0-50.0
40.0,1731.0,-0.02,-0.0,9.81,-0.01,-0.05,-0.02,19.64,40.0-50.0
40.0,1630.0,0.01,-0.02,9.82,-0.04,-0.03,-0.02,19.62,40.0-50.0
40.0,958.0,-0.0,0.03,9.8,0.06,0.11,-0.04,19.62,40.0-50.0
40.0,1456.0,0.0,-0.01,9.82,0.01,0.14,-0.01,19.61,40.0-50.0
40.0,1199.0,0.0,-0.03,9.79,-0.01,0.01,0.04,19.62,40.0-50.0
40.0,1104.0,0.02,-0.01,9.8,-0.04,-0.03,-0.01,19.6,40.0-50.0
40.0,1190.0,-0.02,-0.0,9.8,-0.05,0.01,-0.01,19.63,40.0-50.0
40.0,1040.0,-0.01,-0.01,9.82,0.06,-0.0,-0.04,19.62,40.0-50.0
40.0,1535.0,-0.01,-0.03,9.79,-0.04,0.01,-0.05,19.62,40.0-50.0
40.0,1135.0,0.03,0.02,9.83,0.04,-0.02,0.05,19.61,40.0-50.0
40.0,1478.0,-0.01,-0.03,9.81,-0.01,-0.02,-0.02,19.62,40.0-50.0
40.0,1553.0,0.01,-0.01,9.79,-0.04,-0.11,0.05,19.64,40.0-50.0
40.0,1554.0,0.01,-0.03,9.82,-0.11,-0.09,0.04,19.63,40.0-50.0
40.0,1193.0,0.0,0.0,9.79,-0.08,-0.03,0.02,19.63,40.0-50.0
40.0,1338.0,-0.0,-0.01,9.82,0.06,-0.09,-0.05,19.63,40.0-50.0
40.0,1016.0,-0.02,0.01,9.83,0.01,-0.02,-0.01,19.61,40.0-50.0
40.0,2229.0,0.01,0.01,9.84,-0.02,-0.09,-0.04,19.65,40.0-50.0
40.0,2253.0,-0.02,0.01,9.83,-0.04,-0.05,0.05,19.63,40.0-50.0
40.0,2309.0,-0.0,0.01,9.85,-0.05,-0.02,-0.04,19.63,40.0-50.0
40.0,2145.0,0.0,-0.01,9.81,-0.11,-0.0,-0.02,19.62,40.0-50.0
40.0,1877.0,0.02,-0.02,9.79,-0.02,-0.0,-0.04,19.64,40.0-50.0
40.0,1296.0,-0.01,0.01,9.8,-0.04,-0.02,-0.05,19.61,40.0-50.0
40.0,880.0,0.0,0.01,9.81,0.04,-0.06,-0.1,19.62,40.0-50.0
40.0,583.0,-0.02,-0.01,9.79,0.01,-0.02,-0.02,19.62,40.0-50.0
40.0,250.0,-0.01,0.0,9.79,-0.11,-0.03,0.1,19.63,40.0-50.0
40.0,348.0,-0.01,-0.0,9.81,-0.04,-0.03,0.07,19.63,40.0-50.0
40.0,761.0,0.0,-0.02,9.8,0.03,-0.02,0.05,19.64,40.0-50.0
40.0,1180.0,-0.03,-0.01,9.8,-0.01,-0.0,-0.11,19.63,40.0-50.0
40.0,1319.0,-0.0,0.0,9.82,-0.02,0.03,-0.16,19.62,40.0-50.0
40.0,1488.0,0.0,0.01,9.81,0.01,-0.05,-0.14,19.62,40.0-50.0
40.0,1510.0,-0.01,0.0,9.81,0.06,-0.08,0.01,19.63,40.0-50.0
40.0,1390.0,-0.01,-0.01,9.8,0.01,0.01,0.1,19.63,40.0-50.0
40.0,1361.0,-0.03,-0.0,9.81,-0.05,-0.03,0.13,19.64,40.0-50.0
40.0,1424.0,-0.02,0.01,9.8,-0.04,-0.05,0.02,19.63,40.0-50.0
40.0,1459.0,0.0,-0.03,9.8,-0.01,-0.06,-0.04,19.63,40.0-50.0
40.0,1362.0,0.0,-0.04,9.77,-0.01,-0.09,-0.02,19.64,40.0-50.0
40.0,1391.0,0.0,-0.01,9.81,-0.02,-0.03,-0.04,19.63,40.0-50.0
40.0,1414.0,-0.0,-0.01,9.82,-0.1,-0.06,-0.02,19.63,40.0-50.0
40.0,1393.0,0.0,-0.0,9.82,-0.04,-0.02,0.01,19.64,40.0-50.0
40.0,1370.0,-0.01,0.01,9.76,0.09,-0.02,-0.02,19.66,40.0-50.0
40.0,976.0,-0.01,-0.03,9.8,-0.07,-0.05,-0.04,19.63,40.0-50.0
40.0,659.0,0.01,-0.01,9.79,-0.04,-0.14,0.04,19.61,40.0-50.0
40.0,651.0,-0.02,0.02,9.83,-0.01,-0.0,-0.04,19.62,40.0-50.0
40.0,1008.0,-0.01,0.0,9.83,-0.04,0.05,-0.04,19.63,40.0-50.0
40.0,1424.0,-0.02,0.02,9.79,-0.02,-0.02,-0.04,19.62,40.0-50.0
40.0,2077.0,-0.03,-0.01,9.82,-0.1,-0.05,-0.11,19.61,40.0-50.0
40.0,2410.0,-0.01,0.0,9.78,-0.08,0.01,-0.01,19.61,40.0-50.0
40.0,2559.0,0.01,-0.03,9.83,-0.01,0.05,0.01,19.64,40.0-50.0
40.0,2559.0,0.0,-0.03,9.82,-0.04,-0.0,0.08,19.63,40.0-50.0
40.0,2154.0,0.02,-0.03,9.8,-0.05,-0.08,0.02,19.62,40.0-50.0
40.0,1653.0,-0.01,0.01,9.83,-0.02,-0.02,0.08,19.64,40.0-50.0
40.0,1522.0,0.01,-0.0,9.8,-0.05,0.05,0.01,19.64,40.0-50.0
40.0,1383.0,-0.01,-0.02,9.77,0.03,0.14,-0.08,19.63,40.0-50.0
40.0,1301.0,-0.01,-0.02,9.8,-0.02,-0.05,-0.14,19.65,40.0-50.0
40.0,1249.0,0.01,0.01,9.79,-0.05,-0.11,-0.05,19.63,40.0-50.0
40.0,1535.0,-0.01,-0.01,9.78,-0.05,0.01,-0.02,19.62,40.0-50.0
40.0,1319.0,0.01,-0.0,9.85,-0.05,-0.0,0.01,19.63,40.0-50.0
