Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,1046.0,-0.03,-0.04,9.8,-0.01,-0.09,-0.06,27.32,120.0-130.0
120.0,1754.0,-0.03,-0.03,9.8,0.01,0.03,-0.08,27.33,120.0-130.0
120.0,1639.0,0.0,-0.02,9.81,-0.07,-0.0,0.05,27.32,120.0-130.0
120.0,1757.0,-0.0,-0.03,9.82,-0.04,-0.03,0.11,27.32,120.0-130.0
120.0,1197.0,-0.03,-0.01,9.85,-0.01,-0.09,0.09,27.31,120.0-130.0
120.0,1282.0,-0.03,0.03,9.82,0.04,0.01,0.15,27.31,120.0-130.0
120.0,979.0,-0.0,0.0,9.82,-0.04,-0.02,0.08,27.3,120.0-130.0
120.0,823.0,-0.02,0.02,9.81,-0.02,-0.03,-0.06,27.33,120.0-130.0
120.0,1018.0,-0.0,-0.0,9.88,-0.02,-0.03,-0.17,27.32,120.0-130.0
120.0,1011.0,0.01,-0.05,9.84,-0.07,-0.02,-0.12,27.33,120.0-130.0
120.0,1008.0,-0.03,-0.02,9.81,-0.04,0.08,-0.11,27.31,120.0-130.0
120.0,1070.0,-0.02,-0.04,9.85,-0.05,0.01,-0.02,27.32,120.0-130.0
120.0,1314.0,-0.02,-0.03,9.82,-0.04,-0.06,0.09,27.32,120.0-130.0
120.0,1168.0,-0.0,-0.02,9.77,-0.04,0.08,0.15,27.32,120.0-130.0
120.0,1467.0,0.01,-0.0,9.82,-0.07,0.03,0.17,27.32,120.0-130.0
120.0,1398.0,-0.01,-0.0,9.84,0.01,-0.02,0.03,27.34,120.0-130.0
120.0,1292.0,-0.0,0.0,9.84,0.04,-0.06,-0.09,27.34,120.0-130.0
120.0,1570.0,0.0,-0.01,9.84,-0.01,0.01,-0.05,27.33,120.0-130.0
120.0,1490.0,0.01,0.02,9.82,-0.1,-0.0,-0.05,27.33,120.0-130.0
120.0,1293.0,-0.01,0.01,9.81,0.01,0.01,-0.15,27.32,120.0-130.0
120.0,1651.0,-0.03,-0.0,9.8,0.03,-0.02,-0.03,27.32,120.0-130.0
120.0,1410.0,-0.01,-0.01,9.81,-0.01,0.03,0.08,27.32,120.0-130.0
120.0,1333.0,-0.01,0.01,9.81,-0.04,-0.02,0.08,27.32,120.0-130.0
120.0,1402.0,0.0,-0.03,9.79,0.01,-0.08,0.03,27.32,120.0-130.0
120.0,1392.0,-0.01,-0.02,9.81,-0.04,-0.05,0.05,27.34,120.0-130.0
120.0,1517.0,-0.02,-0.01,9.8,-0.02,0.08,0.08,27.32,120.0-130.0
120.0,1392.0,0.0,-0.02,9.81,-0.04,-0.08,-0.06,27.34,120.0-130.0
