Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,685.0,4.11,3.02,10.78,4.28,23.34,-0.74,28.07,80.0-90.0
80.0,2927.0,3.33,12.03,12.83,17.92,-47.74,24.79,28.04,80.0-90.0
80.0,1477.0,-7.39,-14.13,0.9,-18.44,54.48,-26.53,28.07,80.0-90.0
80.0,1525.0,1.8,8.97,13.36,10.46,6.29,9.25,28.04,80.0-90.0
80.0,1837.0,-3.23,-13.34,-2.12,-10.29,34.54,-19.54,28.06,80.0-90.0
80.0,2517.0,4.49,-4.0,10.1,-3.71,34.17,-10.63,28.05,80.0-90.0
80.0,2928.0,10.87,15.71,20.5,19.04,-71.74,33.07,28.08,80.0-90.0
80.0,227.0,-3.79,-14.45,-2.5,-14.26,36.14,-21.4,28.05,80.0-90.0
80.0,2925.0,8.4,15.89,25.29,15.59,-62.34,27.18,28.08,80.0-90.0
80.0,2927.0,-4.67,0.39,0.67,4.71,-15.48,6.2,28.05,80.0-90.0
80.0,560.0,-7.3,-17.16,2.63,-24.66,65.83,-35.74,28.05,80.0-90.0
80.0,2927.0,5.16,13.84,22.67,14.12,-31.49,17.51,28.04,80.0-90.0
80.0,1280.0,-4.15,-15.57,-3.16,-19.95,45.77,-23.19,28.07,80.0-90.0
80.0,401.0,-0.89,-8.08,10.57,-3.51,54.91,-21.66,28.06,80.0-90.0
80.0,2927.0,10.88,18.18,28.97,16.09,-97.31,37.06,28.06,80.0-90.0
80.0,0.0,-5.18,-2.33,-1.49,-3.47,-3.08,3.43,28.06,80.0-90.0
80.0,2927.0,3.71,5.29,19.04,7.79,6.95,1.41,28.06,80.0-90.0
80.0,2927.0,8.15,15.51,20.53,16.46,-84.54,36.7,28.07,80.0-90.0
80.0,0.0,-4.99,-11.49,-4.69,-13.13,32.34,-16.0,28.06,80.0-90.0
80.0,2925.0,-5.65,-13.51,6.53,-11.48,70.93,-33.73,28.08,80.0-90.0
80.0,2927.0,4.32,11.79,9.12,13.44,-57.47,29.18,28.06,80.0-90.0
80.0,0.0,-4.99,-15.09,-5.57,-16.33,58.85,-26.34,28.07,80.0-90.0
80.0,2925.0,-2.73,-8.88,11.74,-5.73,56.92,-24.5,28.07,80.0-90.0
80.0,2927.0,9.26,16.45,29.57,12.08,-91.1,33.44,28.06,80.0-90.0
80.0,0.0,-5.47,-16.51,-5.21,-17.05,73.97,-31.4,28.06,80.0-90.0
80.0,2925.0,-0.5,-4.65,15.36,-1.52,41.71,-16.66,28.07,80.0-90.0
80.0,2927.0,9.4,17.22,30.28,11.93,-104.35,36.78,28.07,80.0-90.0
80.0,28.0,-3.27,2.21,-3.65,4.88,-7.56,10.05,28.08,80.0-90.0
80.0,2491.0,1.01,-1.66,18.4,0.06,25.49,-11.71,28.06,80.0-90.0
80.0,2927.0,8.55,17.22,28.88,11.96,-107.08,37.67,28.06,80.0-90.0
80.0,470.0,-4.45,-0.08,-5.25,2.7,4.25,5.74,28.04,80.0-90.0
80.0,820.0,-5.2,-16.91,-2.94,-15.54,87.65,-37.41,28.07,80.0-90.0
80.0,2928.0,8.13,16.95,27.72,11.7,-107.17,39.36,28.05,80.0-90.0
80.0,16.0,-5.11,-1.0,-6.33,2.24,11.25,4.51,28.07,80.0-90.0
80.0,0.0,-4.93,-16.84,-2.37,-14.64,88.71,-37.16,28.05,80.0-90.0
80.0,2926.0,3.0,0.74,21.82,0.56,3.82,-4.39,28.07,80.0-90.0
80.0,1104.0,-5.26,-0.97,-6.7,2.62,13.62,3.49,28.05,80.0-90.0
80.0,0.0,-4.56,-16.75,-2.29,-14.01,89.19,-38.02,28.07,80.0-90.0
80.0,2927.0,2.88,0.38,21.85,0.04,4.14,-5.94,28.08,80.0-90.0
80.0,2261.0,7.26,16.88,27.23,11.44,-107.02,38.19,28.06,80.0-90.0
80.0,0.0,-4.4,-16.83,-2.42,-14.53,89.23,-38.0,28.04,80.0-90.0
80.0,2926.0,2.25,-0.57,21.5,-1.33,6.95,-7.04,28.07,80.0-90.0
80.0,2368.0,7.23,16.89,27.84,10.97,-107.28,38.78,28.07,80.0-90.0
80.0,0.0,-3.94,1.41,-6.19,5.69,7.36,8.67,28.05,80.0-90.0
80.0,1958.0,0.97,-2.04,20.49,-2.6,14.43,-9.7,28.06,80.0-90.0
80.0,2927.0,7.19,16.72,28.59,10.65,-106.65,37.5,28.05,80.0-90.0
