Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1392.0,-0.07,-0.03,9.81,-0.08,-0.04,-0.09,27.88,130.0-140.0
130.0,1090.0,-0.06,-0.02,9.8,-0.13,0.04,0.24,27.87,130.0-140.0
130.0,1266.0,-0.06,0.01,9.82,-0.19,-0.02,0.5,27.86,130.0-140.0
130.0,1489.0,-0.07,0.01,9.78,-0.17,-0.07,0.49,27.86,130.0-140.0
130.0,1253.0,-0.06,0.04,9.79,-0.13,-0.04,0.38,27.86,130.0-140.0
130.0,1870.0,-0.06,0.04,9.79,-0.05,-0.01,0.14,27.87,130.0-140.0
130.0,1395.0,-0.07,0.01,9.81,-0.04,0.07,-0.26,27.87,130.0-140.0
130.0,1479.0,-0.11,0.02,9.84,-0.05,0.04,-0.37,27.88,130.0-140.0
130.0,1343.0,-0.09,0.01,9.79,-0.05,-0.04,-0.44,27.85,130.0-140.0
130.0,1072.0,-0.1,-0.01,9.81,-0.1,-0.02,-0.18,27.87,130.0-140.0
130.0,909.0,-0.06,-0.03,9.81,-0.04,-0.04,0.03,27.88,130.0-140.0
130.0,1505.0,-0.11,0.02,9.84,-0.02,0.04,0.26,27.87,130.0-140.0
130.0,1062.0,-0.09,0.01,9.79,-0.11,-0.01,0.52,27.86,130.0-140.0
130.0,1246.0,-0.08,0.02,9.77,-0.14,-0.08,0.55,27.85,130.0-140.0
130.0,1248.0,-0.05,0.03,9.8,-0.11,0.01,0.34,27.87,130.0-140.0
130.0,780.0,-0.07,0.01,9.84,-0.11,0.01,0.12,27.87,130.0-140.0
130.0,1353.0,-0.08,-0.0,9.83,-0.13,0.01,-0.26,27.84,130.0-140.0
130.0,1466.0,-0.08,0.0,9.78,-0.13,0.01,-0.38,27.84,130.0-140.0
130.0,947.0,-0.06,-0.01,9.8,-0.1,-0.01,-0.35,27.84,130.0-140.0
130.0,1643.0,-0.08,-0.01,9.79,-0.13,-0.07,-0.21,27.86,130.0-140.0
130.0,1376.0,-0.08,-0.0,9.79,-0.08,-0.01,0.05,27.87,130.0-140.0
130.0,1594.0,-0.07,0.0,9.81,-0.08,0.01,0.47,27.87,130.0-140.0
130.0,1294.0,-0.1,0.01,9.74,-0.13,0.04,0.53,27.86,130.0-140.0
130.0,1179.0,-0.08,0.04,9.81,-0.05,-0.01,0.5,27.86,130.0-140.0
130.0,1456.0,-0.04,0.03,9.82,-0.07,0.01,0.29,27.85,130.0-140.0
130.0,1216.0,-0.07,0.04,9.8,-0.14,0.01,0.02,27.85,130.0-140.0
130.0,1475.0,-0.06,0.02,9.81,-0.1,0.05,-0.34,27.86,130.0-140.0
130.0,1247.0,-0.09,0.01,9.8,-0.08,0.08,-0.4,27.86,130.0-140.0
130.0,1647.0,-0.08,-0.01,9.8,-0.07,-0.02,-0.34,27.87,130.0-140.0
130.0,778.0,-0.08,0.03,9.8,-0.08,-0.01,-0.09,27.88,130.0-140.0
130.0,1360.0,-0.09,-0.03,9.8,-0.14,0.01,0.26,27.86,130.0-140.0
130.0,1386.0,-0.07,-0.04,9.79,-0.19,0.04,0.38,27.85,130.0-140.0
130.0,993.0,-0.06,0.04,9.81,-0.08,0.02,0.61,27.87,130.0-140.0
130.0,720.0,-0.07,0.0,9.8,-0.11,-0.04,0.53,27.86,130.0-140.0
130.0,1264.0,-0.07,0.0,9.8,-0.07,0.01,0.15,27.84,130.0-140.0
130.0,1138.0,-0.09,0.01,9.79,-0.08,0.05,-0.09,27.83,130.0-140.0
130.0,1326.0,-0.08,0.04,9.78,-0.04,0.07,-0.32,27.86,130.0-140.0
130.0,1374.0,-0.08,0.02,9.76,-0.08,-0.05,-0.38,27.84,130.0-140.0
130.0,1391.0,-0.09,-0.0,9.81,-0.1,-0.02,-0.31,27.86,130.0-140.0
130.0,1190.0,-0.09,-0.03,9.74,-0.11,0.05,-0.15,27.86,130.0-140.0
130.0,1068.0,-0.06,-0.01,9.83,-0.11,0.02,0.2,27.84,130.0-140.0
130.0,1360.0,-0.09,-0.02,9.77,-0.16,0.04,0.52,27.87,130.0-140.0
130.0,1715.0,-0.07,0.01,9.8,-0.13,-0.1,0.49,27.88,130.0-140.0
130.0,1648.0,-0.04,0.03,9.79,-0.14,-0.05,0.43,27.86,130.0-140.0
130.0,1351.0,-0.05,0.03,9.77,-0.07,-0.04,0.17,27.86,130.0-140.0
130.0,1424.0,-0.09,0.03,9.82,-0.04,0.04,-0.14,27.85,130.0-140.0
130.0,1561.0,-0.06,0.03,9.77,-0.04,0.02,-0.4,27.85,130.0-140.0
130.0,1407.0,-0.1,0.03,9.79,-0.05,-0.01,-0.38,27.85,130.0-140.0
130.0,1474.0,-0.06,-0.02,9.79,-0.07,0.01,-0.31,27.84,130.0-140.0
130.0,997.0,-0.08,0.01,9.78,-0.1,0.02,0.03,27.87,130.0-140.0
130.0,1378.0,-0.08,0.0,9.74,-0.08,0.01,0.26,27.87,130.0-140.0
