Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,1622.0,0.02,-0.04,9.78,-0.04,-0.06,-0.58,27.2,100.0-110.0
100.0,1264.0,-0.0,-0.1,9.76,-0.11,-0.05,-0.17,27.2,100.0-110.0
100.0,1757.0,-0.01,-0.04,9.75,-0.07,-0.03,0.32,27.2,100.0-110.0
100.0,1799.0,0.01,-0.06,9.75,-0.17,0.09,0.63,27.21,100.0-110.0
100.0,1627.0,0.01,-0.04,9.77,-0.16,0.01,0.87,27.18,100.0-110.0
100.0,1617.0,0.03,0.01,9.79,-0.11,-0.08,0.58,27.21,100.0-110.0
100.0,1402.0,0.04,-0.03,9.77,-0.13,-0.02,0.06,27.23,100.0-110.0
100.0,1562.0,0.01,-0.01,9.78,-0.1,0.03,-0.31,27.22,100.0-110.0
100.0,2133.0,0.0,-0.03,9.78,0.01,-0.0,-0.67,27.19,100.0-110.0
100.0,1809.0,-0.02,-0.05,9.84,-0.04,-0.09,-0.72,27.22,100.0-110.0
100.0,1313.0,0.01,-0.05,9.79,-0.02,-0.02,-0.66,27.2,100.0-110.0
100.0,1585.0,0.01,-0.06,9.76,-0.08,0.03,-0.21,27.21,100.0-110.0
100.0,1461.0,-0.03,-0.02,9.8,-0.19,0.01,0.43,27.22,100.0-110.0
100.0,1664.0,-0.01,-0.01,9.77,-0.2,0.05,0.76,27.2,100.0-110.0
100.0,1210.0,-0.0,-0.02,9.8,-0.25,-0.03,0.81,27.19,100.0-110.0
100.0,1306.0,0.03,-0.01,9.81,-0.13,-0.08,0.55,27.2,100.0-110.0
100.0,1157.0,0.02,0.02,9.82,-0.04,-0.0,0.15,27.2,100.0-110.0
100.0,1415.0,0.01,0.02,9.8,-0.02,0.06,-0.47,27.21,100.0-110.0
100.0,955.0,-0.0,-0.01,9.81,0.01,-0.05,-0.7,27.19,100.0-110.0
100.0,1908.0,0.02,-0.03,9.77,-0.02,0.01,-0.73,27.21,100.0-110.0
100.0,2112.0,-0.03,-0.05,9.77,-0.04,0.08,-0.43,27.22,100.0-110.0
100.0,1616.0,0.0,-0.05,9.78,-0.1,-0.06,0.06,27.22,100.0-110.0
