Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1773.0,0.25,0.12,9.82,-0.01,-0.93,0.91,27.4,60.0-70.0
60.0,1648.0,0.57,0.11,9.97,-0.08,-0.23,-0.14,27.44,60.0-70.0
60.0,1131.0,-0.14,-0.14,9.9,0.1,0.69,-1.53,27.43,60.0-70.0
60.0,1671.0,-0.42,-0.42,9.62,-0.19,0.58,-1.9,27.43,60.0-70.0
60.0,1704.0,-0.07,-0.13,9.76,-0.07,-0.98,-0.16,27.4,60.0-70.0
60.0,1734.0,0.52,0.05,9.83,-0.22,0.21,1.41,27.42,60.0-70.0
60.0,1597.0,0.11,-0.27,9.65,-0.46,1.88,0.98,27.41,60.0-70.0
60.0,1612.0,-0.06,-0.12,10.04,0.01,-0.31,0.66,27.4,60.0-70.0
60.0,1811.0,-0.09,0.28,9.97,0.3,-1.19,0.86,27.42,60.0-70.0
60.0,1534.0,0.5,0.14,10.05,-0.08,-0.63,0.48,27.42,60.0-70.0
60.0,1529.0,0.11,-0.31,9.92,-0.26,0.76,-1.55,27.42,60.0-70.0
60.0,1226.0,-0.15,0.02,9.85,0.57,0.27,-2.05,27.42,60.0-70.0
60.0,1629.0,0.08,0.14,9.83,0.41,-0.08,-0.82,27.42,60.0-70.0
60.0,1632.0,0.21,0.02,9.97,-0.2,0.23,0.11,27.42,60.0-70.0
60.0,1729.0,-0.0,0.19,9.9,0.62,0.18,-0.04,27.43,60.0-70.0
60.0,1969.0,0.03,0.0,9.88,0.21,-1.25,0.53,27.43,60.0-70.0
60.0,1509.0,0.3,-0.06,9.77,-0.46,-0.31,1.76,27.42,60.0-70.0
60.0,1682.0,-0.23,-0.57,9.65,-0.89,0.92,0.16,27.42,60.0-70.0
60.0,1825.0,-0.31,-0.13,9.44,-0.17,-0.09,-0.47,27.4,60.0-70.0
60.0,1840.0,0.36,0.1,9.82,0.16,0.11,0.16,27.41,60.0-70.0
