Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2928.0,0.66,-0.47,7.55,-4.09,-4.88,-0.1,27.01,100.0-110.0
100.0,374.0,-2.8,1.97,8.23,3.54,7.45,0.28,27.02,100.0-110.0
100.0,1887.0,3.09,-1.18,12.7,-6.3,-19.62,1.37,27.0,100.0-110.0
100.0,1235.0,3.86,-1.72,11.48,-1.17,-3.18,0.42,26.99,100.0-110.0
100.0,2160.0,-5.56,-0.29,6.33,4.81,20.64,-0.92,27.02,100.0-110.0
100.0,2928.0,-3.52,1.58,6.66,6.27,16.38,0.51,26.99,100.0-110.0
100.0,0.0,-2.95,2.54,5.45,4.84,13.27,0.62,26.99,100.0-110.0
100.0,1762.0,1.67,0.25,12.76,-5.22,-15.42,0.74,27.01,100.0-110.0
100.0,2927.0,6.07,-1.4,14.08,-4.85,-14.92,-0.5,26.98,100.0-110.0
100.0,0.0,8.19,-1.79,13.37,-8.53,-25.81,0.18,26.98,100.0-110.0
100.0,2927.0,1.07,-0.38,13.24,0.87,3.18,-1.56,26.99,100.0-110.0
100.0,296.0,-5.99,1.87,0.96,10.84,37.25,-2.11,26.99,100.0-110.0
100.0,868.0,-4.66,2.25,2.92,3.37,13.69,0.59,26.99,100.0-110.0
100.0,2927.0,-5.26,-1.42,5.5,4.58,19.42,-0.76,26.98,100.0-110.0
100.0,1430.0,-3.87,-1.53,9.47,-3.77,-8.13,1.21,27.0,100.0-110.0
100.0,2544.0,2.29,-1.18,12.82,-9.49,-29.27,2.02,27.01,100.0-110.0
100.0,2365.0,6.31,-1.27,12.02,-6.38,-19.07,1.05,26.99,100.0-110.0
100.0,267.0,2.14,2.0,12.48,-3.0,-13.12,1.56,26.97,100.0-110.0
100.0,0.0,3.53,0.32,15.36,-4.42,-16.14,1.12,26.99,100.0-110.0
100.0,1553.0,5.2,-0.72,13.09,-1.37,-4.78,-0.6,26.97,100.0-110.0
100.0,1331.0,1.05,-0.57,6.88,4.15,15.17,-2.25,27.01,100.0-110.0
100.0,0.0,5.23,-1.19,13.0,-3.4,-9.13,0.16,27.0,100.0-110.0
100.0,2927.0,-3.5,0.09,9.52,5.24,18.96,-1.26,26.97,100.0-110.0
100.0,2231.0,-6.83,1.19,3.55,9.8,32.23,-1.43,26.99,100.0-110.0
100.0,0.0,-4.87,1.57,1.54,6.98,20.19,0.31,26.99,100.0-110.0
100.0,247.0,-1.27,-0.48,6.24,4.38,19.46,-2.13,26.98,100.0-110.0
100.0,2927.0,-4.87,-1.0,7.48,1.62,9.21,-1.55,26.99,100.0-110.0
100.0,0.0,-1.76,-1.54,12.7,-6.04,-19.51,0.25,26.98,100.0-110.0
100.0,2061.0,2.6,-1.01,16.25,-9.96,-33.33,1.34,26.98,100.0-110.0
100.0,2927.0,-4.91,0.83,2.15,4.73,16.24,-0.79,26.98,100.0-110.0
100.0,795.0,0.51,1.15,6.57,-1.0,-5.62,1.7,26.99,100.0-110.0
100.0,0.0,3.59,1.71,11.91,-3.2,-13.71,3.17,27.01,100.0-110.0
100.0,2927.0,4.37,1.75,17.44,-3.66,-15.25,3.04,26.97,100.0-110.0
100.0,722.0,-0.77,-1.74,13.69,-6.36,-22.97,2.54,26.99,100.0-110.0
100.0,0.0,2.37,-0.16,14.32,-8.21,-31.79,2.66,26.98,100.0-110.0
100.0,1487.0,5.6,-0.15,14.27,-8.04,-28.92,1.63,27.01,100.0-110.0
100.0,2926.0,4.78,-0.93,11.4,-1.54,-5.62,-0.89,26.99,100.0-110.0
100.0,608.0,3.66,1.88,12.37,-4.12,-17.17,2.2,27.0,100.0-110.0
100.0,0.0,5.07,1.8,16.83,-3.61,-13.91,1.78,26.98,100.0-110.0
100.0,2927.0,4.08,1.0,14.57,-0.85,-3.35,0.37,26.99,100.0-110.0
100.0,2934.0,0.21,0.28,10.82,2.46,10.84,-0.62,27.02,100.0-110.0
100.0,0.0,4.15,0.43,13.2,-6.73,-25.06,2.63,26.99,100.0-110.0
100.0,0.0,5.05,-0.56,10.82,-3.1,-8.96,0.57,26.98,100.0-110.0
100.0,2928.0,0.51,-0.68,9.54,1.94,11.7,-1.35,26.99,100.0-110.0
100.0,2416.0,-3.99,0.04,6.38,6.96,26.85,-3.09,26.97,100.0-110.0
100.0,1318.0,3.98,0.85,15.56,-2.16,-7.79,0.57,27.01,100.0-110.0
100.0,981.0,3.14,-0.2,12.39,1.51,5.33,-1.61,26.99,100.0-110.0
100.0,2927.0,-0.71,-0.71,7.38,3.51,16.59,-2.65,26.98,100.0-110.0
100.0,2928.0,-2.98,-0.38,5.82,3.53,14.55,-1.81,26.98,100.0-110.0
100.0,0.0,1.8,-0.51,8.97,2.2,8.51,-0.92,26.99,100.0-110.0
100.0,2867.0,-2.69,-0.14,6.57,6.09,24.7,-1.73,27.01,100.0-110.0
100.0,2928.0,-5.96,0.36,4.89,6.61,26.92,-1.66,26.97,100.0-110.0
100.0,1066.0,-5.97,0.49,3.29,6.09,26.12,-1.35,27.01,100.0-110.0
100.0,1043.0,0.03,0.27,10.57,1.85,9.47,-0.59,26.99,100.0-110.0
100.0,2928.0,0.45,-0.79,8.84,0.37,6.74,-1.64,26.99,100.0-110.0
100.0,2927.0,-1.47,-0.45,7.43,1.22,5.99,-1.85,27.0,100.0-110.0
100.0,0.0,-2.06,-0.95,9.26,-0.68,-1.46,-1.14,27.0,100.0-110.0
100.0,25.0,-3.35,-0.12,7.75,5.74,21.38,-2.75,27.0,100.0-110.0
100.0,2928.0,-6.38,0.66,4.77,7.94,27.32,-2.17,26.99,100.0-110.0
100.0,1488.0,-6.33,0.65,3.29,5.98,19.97,-0.48,26.99,100.0-110.0
100.0,1398.0,-2.75,0.61,3.94,2.84,7.99,1.18,27.0,100.0-110.0
100.0,2055.0,-0.97,-0.44,7.65,1.33,9.39,-0.42,26.98,100.0-110.0
100.0,2928.0,-1.12,-0.55,9.12,-0.65,1.29,-0.04,26.99,100.0-110.0
100.0,2640.0,-1.75,-1.26,11.12,-2.12,-5.79,-0.08,26.98,100.0-110.0
100.0,0.0,-2.24,-1.42,11.99,-3.61,-12.57,-0.08,26.98,100.0-110.0
100.0,2928.0,-4.81,0.79,4.76,6.96,26.27,-3.09,27.0,100.0-110.0
100.0,1985.0,-5.8,0.88,1.58,7.69,27.56,-2.85,27.0,100.0-110.0
100.0,704.0,-3.03,0.82,3.63,2.72,9.76,-0.27,26.98,100.0-110.0
100.0,1093.0,2.27,1.04,9.44,-3.17,-10.98,2.34,27.01,100.0-110.0
100.0,2009.0,-2.56,-0.74,8.73,-0.62,-1.67,0.16,26.99,100.0-110.0
100.0,2928.0,-0.88,-1.65,12.65,-5.41,-18.84,1.78,27.0,100.0-110.0
100.0,2231.0,0.2,-1.38,14.64,-6.62,-24.48,2.57,26.98,100.0-110.0
100.0,2739.0,2.37,-0.63,14.7,-7.14,-26.94,2.37,26.99,100.0-110.0
100.0,2688.0,-5.12,0.71,2.41,4.79,17.81,-0.95,27.0,100.0-110.0
100.0,227.0,-1.12,1.03,5.53,0.54,0.98,0.31,26.99,100.0-110.0
100.0,945.0,4.32,1.58,12.09,-4.3,-16.15,1.66,27.0,100.0-110.0
100.0,2928.0,5.91,1.41,15.98,-4.36,-15.5,1.72,27.01,100.0-110.0
100.0,2527.0,0.97,-1.84,13.45,-7.29,-26.18,1.27,26.99,100.0-110.0
100.0,1195.0,1.5,-0.88,15.89,-8.22,-30.62,2.66,26.98,100.0-110.0
100.0,0.0,3.95,-0.28,15.39,-8.33,-29.32,2.53,26.97,100.0-110.0
100.0,2928.0,6.18,-0.19,13.26,-5.49,-18.39,1.64,26.99,100.0-110.0
